"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"30 years"	"30"	10	10412	Unreliable
	"1999"	"1999"	"31 years"	"31"	10	9405	Unreliable
	"1999"	"1999"	"32 years"	"32"	12	9568	Unreliable
	"1999"	"1999"	"33 years"	"33"	18	9712	Unreliable
	"1999"	"1999"	"34 years"	"34"	19	10238	Unreliable
	"1999"	"1999"	"35 years"	"35"	18	10698	Unreliable
	"1999"	"1999"	"36 years"	"36"	22	10452	210.5
	"1999"	"1999"	"37 years"	"37"	14	10583	Unreliable
	"1999"	"1999"	"38 years"	"38"	20	10115	197.7
	"1999"	"1999"	"39 years"	"39"	31	10436	297.0
	"1999"	"1999"	"40 years"	"40"	27	10529	256.4
	"1999"	"1999"	"41 years"	"41"	28	10320	271.3
	"1999"	"1999"	"42 years"	"42"	21	10124	207.4
	"1999"	"1999"	"43 years"	"43"	29	9841	294.7
	"1999"	"1999"	"44 years"	"44"	25	9683	258.2
	"1999"	"1999"	"45 years"	"45"	31	9786	316.8
	"1999"	"1999"	"46 years"	"46"	37	9243	400.3
	"1999"	"1999"	"47 years"	"47"	40	9237	433.0
	"1999"	"1999"	"48 years"	"48"	38	8496	447.3
	"1999"	"1999"	"49 years"	"49"	43	8871	484.7
	"1999"	"1999"	"50 years"	"50"	40	9102	439.5
	"1999"	"1999"	"51 years"	"51"	43	8724	492.9
	"1999"	"1999"	"52 years"	"52"	52	9309	558.6
	"1999"	"1999"	"53 years"	"53"	59	6813	866.0
	"1999"	"1999"	"54 years"	"54"	43	7218	595.7
	"1999"	"1999"	"55 years"	"55"	53	6917	766.2
	"1999"	"1999"	"56 years"	"56"	42	6958	603.6
	"1999"	"1999"	"57 years"	"57"	56	6305	888.2
	"1999"	"1999"	"58 years"	"58"	53	5782	916.6
	"1999"	"1999"	"59 years"	"59"	53	5594	947.4
	"1999"	"1999"	"60 years"	"60"	74	5539	1336.0
	"1999"	"1999"	"61 years"	"61"	57	5161	1104.4
	"1999"	"1999"	"62 years"	"62"	76	4954	1534.1
	"1999"	"1999"	"63 years"	"63"	68	4810	1413.7
	"1999"	"1999"	"64 years"	"64"	56	5045	1110.0
	"1999"	"1999"	"65 years"	"65"	68	4607	1476.0
	"1999"	"1999"	"66 years"	"66"	82	4483	1829.1
	"1999"	"1999"	"67 years"	"67"	84	4493	1869.6
	"1999"	"1999"	"68 years"	"68"	102	4491	2271.2
	"1999"	"1999"	"69 years"	"69"	107	4194	2551.3
	"1999"	"1999"	"70 years"	"70"	109	4372	2493.1
	"1999"	"1999"	"71 years"	"71"	127	4285	2963.8
	"1999"	"1999"	"72 years"	"72"	133	3982	3340.0
	"1999"	"1999"	"73 years"	"73"	121	3871	3125.8
	"1999"	"1999"	"74 years"	"74"	143	3804	3759.2
	"1999"	"1999"	"75 years"	"75"	118	3650	3232.9
	"1999"	"1999"	"76 years"	"76"	154	3457	4454.7
	"1999"	"1999"	"77 years"	"77"	160	3256	4914.0
	"1999"	"1999"	"78 years"	"78"	152	3079	4936.7
	"1999"	"1999"	"79 years"	"79"	142	2629	5401.3
	"1999"	"1999"	"80 years"	"80"	165	2689	6136.1
	"1999"	"1999"	"81 years"	"81"	168	2250	7466.7
	"1999"	"1999"	"82 years"	"82"	154	2098	7340.3
	"1999"	"1999"	"83 years"	"83"	173	1815	9531.7
	"1999"	"1999"	"84 years"	"84"	154	1694	9090.9
	"1999"	"1999"	"85 years"	"85"	154	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	145	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	166	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	147	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	120	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	110	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	78	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	95	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	71	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	64	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	59	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	36	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	43	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	23	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	16	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	27	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	71	8691	816.9
	"2000"	"2000"	"1 year"	"1"	Suppressed	8528	Suppressed
	"2000"	"2000"	"2 years"	"2"	Suppressed	8259	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	8324	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	8389	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	8619	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	8613	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	8997	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	8899	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	9257	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	9362	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	8824	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	8584	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	8456	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	8352	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	7890	Suppressed
	"2000"	"2000"	"16 years"	"16"	Suppressed	7827	Suppressed
	"2000"	"2000"	"17 years"	"17"	Suppressed	8046	Suppressed
	"2000"	"2000"	"18 years"	"18"	Suppressed	9055	Suppressed
	"2000"	"2000"	"19 years"	"19"	10	9793	Unreliable
	"2000"	"2000"	"20 years"	"20"	Suppressed	9585	Suppressed
	"2000"	"2000"	"21 years"	"21"	11	9021	Unreliable
	"2000"	"2000"	"22 years"	"22"	Suppressed	9095	Suppressed
	"2000"	"2000"	"23 years"	"23"	10	8695	Unreliable
	"2000"	"2000"	"24 years"	"24"	Suppressed	8500	Suppressed
	"2000"	"2000"	"25 years"	"25"	Suppressed	9068	Suppressed
	"2000"	"2000"	"26 years"	"26"	Suppressed	8683	Suppressed
	"2000"	"2000"	"27 years"	"27"	Suppressed	9322	Suppressed
	"2000"	"2000"	"28 years"	"28"	10	9940	Unreliable
	"2000"	"2000"	"29 years"	"29"	13	10403	Unreliable
	"2000"	"2000"	"30 years"	"30"	Suppressed	10728	Suppressed
	"2000"	"2000"	"31 years"	"31"	14	9675	Unreliable
	"2000"	"2000"	"32 years"	"32"	11	9762	Unreliable
	"2000"	"2000"	"33 years"	"33"	18	9793	Unreliable
	"2000"	"2000"	"34 years"	"34"	16	9854	Unreliable
	"2000"	"2000"	"35 years"	"35"	18	10539	Unreliable
	"2000"	"2000"	"36 years"	"36"	18	10423	Unreliable
	"2000"	"2000"	"37 years"	"37"	18	10468	Unreliable
	"2000"	"2000"	"38 years"	"38"	16	10265	Unreliable
	"2000"	"2000"	"39 years"	"39"	17	10400	Unreliable
	"2000"	"2000"	"40 years"	"40"	21	10595	198.2
	"2000"	"2000"	"41 years"	"41"	30	10309	291.0
	"2000"	"2000"	"42 years"	"42"	35	10170	344.1
	"2000"	"2000"	"43 years"	"43"	17	10046	Unreliable
	"2000"	"2000"	"44 years"	"44"	16	9741	Unreliable
	"2000"	"2000"	"45 years"	"45"	25	9946	251.4
	"2000"	"2000"	"46 years"	"46"	42	9429	445.4
	"2000"	"2000"	"47 years"	"47"	41	9344	438.8
	"2000"	"2000"	"48 years"	"48"	25	8857	282.3
	"2000"	"2000"	"49 years"	"49"	39	8794	443.5
	"2000"	"2000"	"50 years"	"50"	41	9062	452.4
	"2000"	"2000"	"51 years"	"51"	50	8614	580.5
	"2000"	"2000"	"52 years"	"52"	46	8865	518.9
	"2000"	"2000"	"53 years"	"53"	59	8884	664.1
	"2000"	"2000"	"54 years"	"54"	44	7005	628.1
	"2000"	"2000"	"55 years"	"55"	57	6854	831.6
	"2000"	"2000"	"56 years"	"56"	36	6698	537.5
	"2000"	"2000"	"57 years"	"57"	61	7020	868.9
	"2000"	"2000"	"58 years"	"58"	27	6109	442.0
	"2000"	"2000"	"59 years"	"59"	57	5701	999.8
	"2000"	"2000"	"60 years"	"60"	72	5528	1302.5
	"2000"	"2000"	"61 years"	"61"	67	5203	1287.7
	"2000"	"2000"	"62 years"	"62"	69	5115	1349.0
	"2000"	"2000"	"63 years"	"63"	67	4728	1417.1
	"2000"	"2000"	"64 years"	"64"	81	4935	1641.3
	"2000"	"2000"	"65 years"	"65"	59	4920	1199.2
	"2000"	"2000"	"66 years"	"66"	88	4418	1991.9
	"2000"	"2000"	"67 years"	"67"	101	4443	2273.2
	"2000"	"2000"	"68 years"	"68"	98	4387	2233.9
	"2000"	"2000"	"69 years"	"69"	105	4171	2517.4
	"2000"	"2000"	"70 years"	"70"	110	4397	2501.7
	"2000"	"2000"	"71 years"	"71"	132	4205	3139.1
	"2000"	"2000"	"72 years"	"72"	129	4089	3154.8
	"2000"	"2000"	"73 years"	"73"	150	3928	3818.7
	"2000"	"2000"	"74 years"	"74"	134	3764	3560.0
	"2000"	"2000"	"75 years"	"75"	144	3677	3916.2
	"2000"	"2000"	"76 years"	"76"	162	3510	4615.4
	"2000"	"2000"	"77 years"	"77"	161	3163	5090.1
	"2000"	"2000"	"78 years"	"78"	159	3108	5115.8
	"2000"	"2000"	"79 years"	"79"	184	2741	6712.9
	"2000"	"2000"	"80 years"	"80"	157	2735	5740.4
	"2000"	"2000"	"81 years"	"81"	179	2290	7816.6
	"2000"	"2000"	"82 years"	"82"	173	2119	8164.2
	"2000"	"2000"	"83 years"	"83"	147	1833	8019.6
	"2000"	"2000"	"84 years"	"84"	164	1697	9664.1
	"2000"	"2000"	"85 years"	"85"	170	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	190	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	158	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	154	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	149	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	117	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	123	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	106	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	88	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	63	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	57	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	47	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	44	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	30	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	20	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	37	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	81	9067	893.3
	"2001"	"2001"	"1 year"	"1"	Suppressed	8746	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	8485	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	8378	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	8378	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	8395	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	8726	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	8649	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	9021	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	8937	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	9294	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	9603	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	9010	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	8733	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	8585	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	8483	Suppressed
	"2001"	"2001"	"16 years"	"16"	Suppressed	8138	Suppressed
	"2001"	"2001"	"17 years"	"17"	Suppressed	7962	Suppressed
	"2001"	"2001"	"18 years"	"18"	Suppressed	9345	Suppressed
	"2001"	"2001"	"19 years"	"19"	Suppressed	9653	Suppressed
	"2001"	"2001"	"20 years"	"20"	11	9271	Unreliable
	"2001"	"2001"	"21 years"	"21"	10	9424	Unreliable
	"2001"	"2001"	"22 years"	"22"	14	9110	Unreliable
	"2001"	"2001"	"23 years"	"23"	13	9231	Unreliable
	"2001"	"2001"	"24 years"	"24"	Suppressed	8767	Suppressed
	"2001"	"2001"	"25 years"	"25"	Suppressed	8651	Suppressed
	"2001"	"2001"	"26 years"	"26"	Suppressed	8988	Suppressed
	"2001"	"2001"	"27 years"	"27"	11	8684	Unreliable
	"2001"	"2001"	"28 years"	"28"	Suppressed	9080	Suppressed
	"2001"	"2001"	"29 years"	"29"	10	9900	Unreliable
	"2001"	"2001"	"30 years"	"30"	Suppressed	10295	Suppressed
	"2001"	"2001"	"31 years"	"31"	Suppressed	10739	Suppressed
	"2001"	"2001"	"32 years"	"32"	14	9768	Unreliable
	"2001"	"2001"	"33 years"	"33"	13	9784	Unreliable
	"2001"	"2001"	"34 years"	"34"	18	9690	Unreliable
	"2001"	"2001"	"35 years"	"35"	11	9783	Unreliable
	"2001"	"2001"	"36 years"	"36"	11	10374	Unreliable
	"2001"	"2001"	"37 years"	"37"	15	10505	Unreliable
	"2001"	"2001"	"38 years"	"38"	15	10521	Unreliable
	"2001"	"2001"	"39 years"	"39"	24	10281	233.4
	"2001"	"2001"	"40 years"	"40"	21	10423	201.5
	"2001"	"2001"	"41 years"	"41"	24	10657	225.2
	"2001"	"2001"	"42 years"	"42"	30	10425	287.8
	"2001"	"2001"	"43 years"	"43"	31	10189	304.2
	"2001"	"2001"	"44 years"	"44"	28	10183	275.0
	"2001"	"2001"	"45 years"	"45"	38	9785	388.3
	"2001"	"2001"	"46 years"	"46"	24	9952	241.2
	"2001"	"2001"	"47 years"	"47"	41	9622	426.1
	"2001"	"2001"	"48 years"	"48"	28	9444	296.5
	"2001"	"2001"	"49 years"	"49"	35	8879	394.2
	"2001"	"2001"	"50 years"	"50"	54	8945	603.7
	"2001"	"2001"	"51 years"	"51"	47	9072	518.1
	"2001"	"2001"	"52 years"	"52"	58	8759	662.2
	"2001"	"2001"	"53 years"	"53"	44	8701	505.7
	"2001"	"2001"	"54 years"	"54"	53	9325	568.4
	"2001"	"2001"	"55 years"	"55"	59	7119	828.8
	"2001"	"2001"	"56 years"	"56"	53	6811	778.2
	"2001"	"2001"	"57 years"	"57"	47	6615	710.5
	"2001"	"2001"	"58 years"	"58"	42	7117	590.1
	"2001"	"2001"	"59 years"	"59"	59	6177	955.2
	"2001"	"2001"	"60 years"	"60"	62	5705	1086.8
	"2001"	"2001"	"61 years"	"61"	58	5541	1046.7
	"2001"	"2001"	"62 years"	"62"	69	5164	1336.2
	"2001"	"2001"	"63 years"	"63"	72	5103	1410.9
	"2001"	"2001"	"64 years"	"64"	53	4745	1117.0
	"2001"	"2001"	"65 years"	"65"	67	4833	1386.3
	"2001"	"2001"	"66 years"	"66"	65	4884	1330.9
	"2001"	"2001"	"67 years"	"67"	85	4358	1950.4
	"2001"	"2001"	"68 years"	"68"	94	4335	2168.4
	"2001"	"2001"	"69 years"	"69"	98	4250	2305.9
	"2001"	"2001"	"70 years"	"70"	107	4060	2635.5
	"2001"	"2001"	"71 years"	"71"	127	4308	2948.0
	"2001"	"2001"	"72 years"	"72"	120	4119	2913.3
	"2001"	"2001"	"73 years"	"73"	137	3940	3477.2
	"2001"	"2001"	"74 years"	"74"	152	3846	3952.2
	"2001"	"2001"	"75 years"	"75"	112	3630	3085.4
	"2001"	"2001"	"76 years"	"76"	160	3504	4566.2
	"2001"	"2001"	"77 years"	"77"	159	3419	4650.5
	"2001"	"2001"	"78 years"	"78"	153	3081	4965.9
	"2001"	"2001"	"79 years"	"79"	163	2907	5607.2
	"2001"	"2001"	"80 years"	"80"	177	2693	6572.6
	"2001"	"2001"	"81 years"	"81"	166	2607	6367.5
	"2001"	"2001"	"82 years"	"82"	157	2137	7346.7
	"2001"	"2001"	"83 years"	"83"	163	2016	8085.3
	"2001"	"2001"	"84 years"	"84"	164	1660	9879.5
	"2001"	"2001"	"85 years"	"85"	155	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	152	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	133	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	141	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	133	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	107	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	113	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	106	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	74	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	81	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	58	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	40	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	39	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	20	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	13	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	27	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	84	8771	957.7
	"2002"	"2002"	"1 year"	"1"	Suppressed	8967	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	8791	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	8443	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	8366	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	8441	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	8443	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	8662	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	8694	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	9100	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	9090	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	9329	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	9673	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	9064	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	8768	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	8645	Suppressed
	"2002"	"2002"	"16 years"	"16"	Suppressed	8559	Suppressed
	"2002"	"2002"	"17 years"	"17"	Suppressed	8249	Suppressed
	"2002"	"2002"	"18 years"	"18"	Suppressed	9294	Suppressed
	"2002"	"2002"	"19 years"	"19"	10	10003	Unreliable
	"2002"	"2002"	"20 years"	"20"	Suppressed	9185	Suppressed
	"2002"	"2002"	"21 years"	"21"	Suppressed	8936	Suppressed
	"2002"	"2002"	"22 years"	"22"	Suppressed	9219	Suppressed
	"2002"	"2002"	"23 years"	"23"	12	8893	Unreliable
	"2002"	"2002"	"24 years"	"24"	Suppressed	9122	Suppressed
	"2002"	"2002"	"25 years"	"25"	10	8782	Unreliable
	"2002"	"2002"	"26 years"	"26"	10	8433	Unreliable
	"2002"	"2002"	"27 years"	"27"	Suppressed	8889	Suppressed
	"2002"	"2002"	"28 years"	"28"	Suppressed	8567	Suppressed
	"2002"	"2002"	"29 years"	"29"	Suppressed	9038	Suppressed
	"2002"	"2002"	"30 years"	"30"	11	9839	Unreliable
	"2002"	"2002"	"31 years"	"31"	Suppressed	10268	Suppressed
	"2002"	"2002"	"32 years"	"32"	19	10706	Unreliable
	"2002"	"2002"	"33 years"	"33"	12	9785	Unreliable
	"2002"	"2002"	"34 years"	"34"	15	9693	Unreliable
	"2002"	"2002"	"35 years"	"35"	12	9767	Unreliable
	"2002"	"2002"	"36 years"	"36"	21	9764	215.1
	"2002"	"2002"	"37 years"	"37"	21	10331	203.3
	"2002"	"2002"	"38 years"	"38"	23	10519	218.7
	"2002"	"2002"	"39 years"	"39"	24	10517	228.2
	"2002"	"2002"	"40 years"	"40"	23	10282	223.7
	"2002"	"2002"	"41 years"	"41"	19	10480	Unreliable
	"2002"	"2002"	"42 years"	"42"	30	10612	282.7
	"2002"	"2002"	"43 years"	"43"	32	10424	307.0
	"2002"	"2002"	"44 years"	"44"	25	10167	245.9
	"2002"	"2002"	"45 years"	"45"	27	10159	265.8
	"2002"	"2002"	"46 years"	"46"	30	9877	303.7
	"2002"	"2002"	"47 years"	"47"	47	9965	471.7
	"2002"	"2002"	"48 years"	"48"	37	9661	383.0
	"2002"	"2002"	"49 years"	"49"	38	9394	404.5
	"2002"	"2002"	"50 years"	"50"	52	8858	587.0
	"2002"	"2002"	"51 years"	"51"	38	8953	424.4
	"2002"	"2002"	"52 years"	"52"	51	8981	567.9
	"2002"	"2002"	"53 years"	"53"	47	8793	534.5
	"2002"	"2002"	"54 years"	"54"	41	8693	471.6
	"2002"	"2002"	"55 years"	"55"	68	9255	734.7
	"2002"	"2002"	"56 years"	"56"	45	7108	633.1
	"2002"	"2002"	"57 years"	"57"	63	6779	929.3
	"2002"	"2002"	"58 years"	"58"	62	6543	947.6
	"2002"	"2002"	"59 years"	"59"	67	7126	940.2
	"2002"	"2002"	"60 years"	"60"	54	6083	887.7
	"2002"	"2002"	"61 years"	"61"	60	5695	1053.6
	"2002"	"2002"	"62 years"	"62"	75	5536	1354.8
	"2002"	"2002"	"63 years"	"63"	78	5099	1529.7
	"2002"	"2002"	"64 years"	"64"	56	5061	1106.5
	"2002"	"2002"	"65 years"	"65"	83	4673	1776.2
	"2002"	"2002"	"66 years"	"66"	94	4780	1966.5
	"2002"	"2002"	"67 years"	"67"	90	4807	1872.3
	"2002"	"2002"	"68 years"	"68"	78	4310	1809.7
	"2002"	"2002"	"69 years"	"69"	120	4221	2842.9
	"2002"	"2002"	"70 years"	"70"	105	4208	2495.2
	"2002"	"2002"	"71 years"	"71"	115	3939	2919.5
	"2002"	"2002"	"72 years"	"72"	128	4180	3062.2
	"2002"	"2002"	"73 years"	"73"	128	3997	3202.4
	"2002"	"2002"	"74 years"	"74"	120	3824	3138.1
	"2002"	"2002"	"75 years"	"75"	119	3769	3157.3
	"2002"	"2002"	"76 years"	"76"	142	3492	4066.4
	"2002"	"2002"	"77 years"	"77"	145	3350	4328.4
	"2002"	"2002"	"78 years"	"78"	136	3309	4110.0
	"2002"	"2002"	"79 years"	"79"	166	2899	5726.1
	"2002"	"2002"	"80 years"	"80"	188	2776	6772.3
	"2002"	"2002"	"81 years"	"81"	186	2509	7413.3
	"2002"	"2002"	"82 years"	"82"	179	2442	7330.1
	"2002"	"2002"	"83 years"	"83"	179	1992	8985.9
	"2002"	"2002"	"84 years"	"84"	157	1845	8509.5
	"2002"	"2002"	"85 years"	"85"	155	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	162	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	159	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	149	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	156	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	113	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	99	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	99	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	75	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	85	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	56	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	46	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	33	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	33	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	24	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	54	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	68	8718	780.0
	"2003"	"2003"	"1 year"	"1"	Suppressed	8662	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	9063	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	8841	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	8505	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	8445	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	8512	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	8410	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	8743	Suppressed
