"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"19 years"	"19"	34	22393	151.8
	"2003"	"2003"	"20 years"	"20"	23	22099	104.1
	"2003"	"2003"	"21 years"	"21"	30	22160	135.4
	"2003"	"2003"	"22 years"	"22"	29	22809	127.1
	"2003"	"2003"	"23 years"	"23"	29	24646	117.7
	"2003"	"2003"	"24 years"	"24"	27	24436	110.5
	"2003"	"2003"	"25 years"	"25"	23	26011	88.4
	"2003"	"2003"	"26 years"	"26"	28	26253	106.7
	"2003"	"2003"	"27 years"	"27"	23	26321	87.4
	"2003"	"2003"	"28 years"	"28"	32	27553	116.1
	"2003"	"2003"	"29 years"	"29"	31	27612	112.3
	"2003"	"2003"	"30 years"	"30"	30	29096	103.1
	"2003"	"2003"	"31 years"	"31"	31	31543	98.3
	"2003"	"2003"	"32 years"	"32"	37	33324	111.0
	"2003"	"2003"	"33 years"	"33"	41	33579	122.1
	"2003"	"2003"	"34 years"	"34"	31	31014	100.0
	"2003"	"2003"	"35 years"	"35"	55	30085	182.8
	"2003"	"2003"	"36 years"	"36"	51	30067	169.6
	"2003"	"2003"	"37 years"	"37"	52	29928	173.8
	"2003"	"2003"	"38 years"	"38"	58	32167	180.3
	"2003"	"2003"	"39 years"	"39"	70	32554	215.0
	"2003"	"2003"	"40 years"	"40"	59	32004	184.4
	"2003"	"2003"	"41 years"	"41"	60	31887	188.2
	"2003"	"2003"	"42 years"	"42"	81	31635	256.0
	"2003"	"2003"	"43 years"	"43"	83	32074	258.8
	"2003"	"2003"	"44 years"	"44"	85	30338	280.2
	"2003"	"2003"	"45 years"	"45"	81	29729	272.5
	"2003"	"2003"	"46 years"	"46"	108	29576	365.2
	"2003"	"2003"	"47 years"	"47"	95	28088	338.2
	"2003"	"2003"	"48 years"	"48"	113	27827	406.1
	"2003"	"2003"	"49 years"	"49"	128	26865	476.5
	"2003"	"2003"	"50 years"	"50"	143	25515	560.5
	"2003"	"2003"	"51 years"	"51"	136	25177	540.2
	"2003"	"2003"	"52 years"	"52"	134	24282	551.8
	"2003"	"2003"	"53 years"	"53"	145	24458	592.9
	"2003"	"2003"	"54 years"	"54"	156	23855	654.0
	"2003"	"2003"	"55 years"	"55"	178	24237	734.4
	"2003"	"2003"	"56 years"	"56"	190	25072	757.8
	"2003"	"2003"	"57 years"	"57"	163	18087	901.2
	"2003"	"2003"	"58 years"	"58"	161	18171	886.0
	"2003"	"2003"	"59 years"	"59"	158	18074	874.2
	"2003"	"2003"	"60 years"	"60"	185	18022	1026.5
	"2003"	"2003"	"61 years"	"61"	201	15911	1263.3
	"2003"	"2003"	"62 years"	"62"	186	14743	1261.6
	"2003"	"2003"	"63 years"	"63"	198	14063	1407.9
	"2003"	"2003"	"64 years"	"64"	200	13091	1527.8
	"2003"	"2003"	"65 years"	"65"	205	12443	1647.5
	"2003"	"2003"	"66 years"	"66"	202	11843	1705.6
	"2003"	"2003"	"67 years"	"67"	233	11673	1996.1
	"2003"	"2003"	"68 years"	"68"	236	11908	1981.9
	"2003"	"2003"	"69 years"	"69"	271	10465	2589.6
	"2003"	"2003"	"70 years"	"70"	279	10328	2701.4
	"2003"	"2003"	"71 years"	"71"	278	10092	2754.7
	"2003"	"2003"	"72 years"	"72"	299	9486	3152.0
	"2003"	"2003"	"73 years"	"73"	303	9699	3124.0
	"2003"	"2003"	"74 years"	"74"	307	9023	3402.4
	"2003"	"2003"	"75 years"	"75"	336	8932	3761.8
	"2003"	"2003"	"76 years"	"76"	357	8577	4162.3
	"2003"	"2003"	"77 years"	"77"	387	7858	4924.9
	"2003"	"2003"	"78 years"	"78"	414	7986	5184.1
	"2003"	"2003"	"79 years"	"79"	435	7379	5895.1
	"2003"	"2003"	"80 years"	"80"	435	6615	6576.0
	"2003"	"2003"	"81 years"	"81"	461	6186	7452.3
	"2003"	"2003"	"82 years"	"82"	427	5870	7274.3
	"2003"	"2003"	"83 years"	"83"	489	5185	9431.1
	"2003"	"2003"	"84 years"	"84"	397	4388	9047.4
	"2003"	"2003"	"85 years"	"85"	387	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	390	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	347	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	354	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	303	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	290	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	285	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	236	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	212	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	158	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	156	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	95	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	82	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	72	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	35	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	99	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	255	27961	912.0
	"2004"	"2004"	"1 year"	"1"	15	28101	Unreliable
	"2004"	"2004"	"2 years"	"2"	Suppressed	28259	Suppressed
	"2004"	"2004"	"3 years"	"3"	10	28983	Unreliable
	"2004"	"2004"	"4 years"	"4"	Suppressed	27589	Suppressed
	"2004"	"2004"	"5 years"	"5"	Suppressed	26971	Suppressed
	"2004"	"2004"	"6 years"	"6"	Suppressed	26797	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	26419	Suppressed
	"2004"	"2004"	"8 years"	"8"	Suppressed	26351	Suppressed
	"2004"	"2004"	"9 years"	"9"	Suppressed	27354	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	27497	Suppressed
	"2004"	"2004"	"11 years"	"11"	Suppressed	28222	Suppressed
	"2004"	"2004"	"12 years"	"12"	Suppressed	28945	Suppressed
	"2004"	"2004"	"13 years"	"13"	Suppressed	29428	Suppressed
	"2004"	"2004"	"14 years"	"14"	10	29156	Unreliable
	"2004"	"2004"	"15 years"	"15"	Suppressed	28111	Suppressed
	"2004"	"2004"	"16 years"	"16"	Suppressed	27166	Suppressed
	"2004"	"2004"	"17 years"	"17"	24	25947	92.5
	"2004"	"2004"	"18 years"	"18"	25	25090	99.6
	"2004"	"2004"	"19 years"	"19"	34	23492	144.7
	"2004"	"2004"	"20 years"	"20"	30	22214	135.0
	"2004"	"2004"	"21 years"	"21"	30	22649	132.5
	"2004"	"2004"	"22 years"	"22"	36	23097	155.9
	"2004"	"2004"	"23 years"	"23"	21	24240	86.6
	"2004"	"2004"	"24 years"	"24"	27	25841	104.5
	"2004"	"2004"	"25 years"	"25"	25	25665	97.4
	"2004"	"2004"	"26 years"	"26"	25	26463	94.5
	"2004"	"2004"	"27 years"	"27"	26	27058	96.1
	"2004"	"2004"	"28 years"	"28"	32	26877	119.1
	"2004"	"2004"	"29 years"	"29"	32	28028	114.2
	"2004"	"2004"	"30 years"	"30"	25	28223	88.6
	"2004"	"2004"	"31 years"	"31"	31	29536	105.0
	"2004"	"2004"	"32 years"	"32"	40	31983	125.1
	"2004"	"2004"	"33 years"	"33"	46	34225	134.4
	"2004"	"2004"	"34 years"	"34"	39	33809	115.4
	"2004"	"2004"	"35 years"	"35"	53	31649	167.5
	"2004"	"2004"	"36 years"	"36"	44	30507	144.2
	"2004"	"2004"	"37 years"	"37"	34	30430	111.7
	"2004"	"2004"	"38 years"	"38"	54	30361	177.9
	"2004"	"2004"	"39 years"	"39"	59	32571	181.1
	"2004"	"2004"	"40 years"	"40"	68	32681	208.1
	"2004"	"2004"	"41 years"	"41"	66	32654	202.1
	"2004"	"2004"	"42 years"	"42"	76	32099	236.8
	"2004"	"2004"	"43 years"	"43"	90	31914	282.0
	"2004"	"2004"	"44 years"	"44"	87	32176	270.4
	"2004"	"2004"	"45 years"	"45"	83	30344	273.5
	"2004"	"2004"	"46 years"	"46"	109	30095	362.2
	"2004"	"2004"	"47 years"	"47"	118	29649	398.0
	"2004"	"2004"	"48 years"	"48"	109	28162	387.0
	"2004"	"2004"	"49 years"	"49"	120	28007	428.5
	"2004"	"2004"	"50 years"	"50"	139	26712	520.4
	"2004"	"2004"	"51 years"	"51"	130	25681	506.2
	"2004"	"2004"	"52 years"	"52"	128	25170	508.5
	"2004"	"2004"	"53 years"	"53"	124	24343	509.4
	"2004"	"2004"	"54 years"	"54"	167	24550	680.2
	"2004"	"2004"	"55 years"	"55"	154	23698	649.8
	"2004"	"2004"	"56 years"	"56"	194	24403	795.0
	"2004"	"2004"	"57 years"	"57"	178	24880	715.4
	"2004"	"2004"	"58 years"	"58"	179	18023	993.2
	"2004"	"2004"	"59 years"	"59"	170	18139	937.2
	"2004"	"2004"	"60 years"	"60"	164	17832	919.7
	"2004"	"2004"	"61 years"	"61"	202	17857	1131.2
	"2004"	"2004"	"62 years"	"62"	180	15992	1125.6
	"2004"	"2004"	"63 years"	"63"	212	14822	1430.3
	"2004"	"2004"	"64 years"	"64"	210	13794	1522.4
	"2004"	"2004"	"65 years"	"65"	211	12822	1645.6
	"2004"	"2004"	"66 years"	"66"	220	12363	1779.5
	"2004"	"2004"	"67 years"	"67"	234	11824	1979.0
	"2004"	"2004"	"68 years"	"68"	221	11510	1920.1
	"2004"	"2004"	"69 years"	"69"	257	11763	2184.8
	"2004"	"2004"	"70 years"	"70"	229	10209	2243.1
	"2004"	"2004"	"71 years"	"71"	266	10219	2603.0
	"2004"	"2004"	"72 years"	"72"	278	9812	2833.3
	"2004"	"2004"	"73 years"	"73"	302	9300	3247.3
	"2004"	"2004"	"74 years"	"74"	308	9523	3234.3
	"2004"	"2004"	"75 years"	"75"	355	8619	4118.8
	"2004"	"2004"	"76 years"	"76"	374	8666	4315.7
	"2004"	"2004"	"77 years"	"77"	365	8182	4461.0
	"2004"	"2004"	"78 years"	"78"	384	7503	5118.0
	"2004"	"2004"	"79 years"	"79"	424	7431	5705.8
	"2004"	"2004"	"80 years"	"80"	422	7111	5934.5
	"2004"	"2004"	"81 years"	"81"	423	6155	6872.5
	"2004"	"2004"	"82 years"	"82"	443	5808	7627.4
	"2004"	"2004"	"83 years"	"83"	451	5394	8361.1
	"2004"	"2004"	"84 years"	"84"	397	4736	8382.6
	"2004"	"2004"	"85 years"	"85"	396	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	340	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	376	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	346	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	326	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	299	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	278	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	241	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	217	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	159	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	134	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	113	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	80	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	64	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	44	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	83	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	236	28681	822.8
	"2005"	"2005"	"1 year"	"1"	10	28637	Unreliable
	"2005"	"2005"	"2 years"	"2"	Suppressed	28786	Suppressed
	"2005"	"2005"	"3 years"	"3"	Suppressed	28936	Suppressed
	"2005"	"2005"	"4 years"	"4"	Suppressed	30033	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	28396	Suppressed
	"2005"	"2005"	"6 years"	"6"	Suppressed	28111	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	27317	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	27047	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	27341	Suppressed
	"2005"	"2005"	"10 years"	"10"	Suppressed	28674	Suppressed
	"2005"	"2005"	"11 years"	"11"	Suppressed	28118	Suppressed
	"2005"	"2005"	"12 years"	"12"	Suppressed	29045	Suppressed
	"2005"	"2005"	"13 years"	"13"	Suppressed	29545	Suppressed
	"2005"	"2005"	"14 years"	"14"	Suppressed	29768	Suppressed
	"2005"	"2005"	"15 years"	"15"	Suppressed	30009	Suppressed
	"2005"	"2005"	"16 years"	"16"	25	28686	87.2
	"2005"	"2005"	"17 years"	"17"	22	27414	80.3
	"2005"	"2005"	"18 years"	"18"	23	25762	89.3
	"2005"	"2005"	"19 years"	"19"	24	24296	98.8
	"2005"	"2005"	"20 years"	"20"	34	23564	144.3
	"2005"	"2005"	"21 years"	"21"	37	22987	161.0
	"2005"	"2005"	"22 years"	"22"	26	23675	109.8
	"2005"	"2005"	"23 years"	"23"	27	25140	107.4
	"2005"	"2005"	"24 years"	"24"	27	25818	104.6
	"2005"	"2005"	"25 years"	"25"	24	27373	87.7
	"2005"	"2005"	"26 years"	"26"	41	26411	155.2
	"2005"	"2005"	"27 years"	"27"	23	27650	83.2
	"2005"	"2005"	"28 years"	"28"	33	27574	119.7
	"2005"	"2005"	"29 years"	"29"	24	27727	86.6
	"2005"	"2005"	"30 years"	"30"	36	29010	124.1
	"2005"	"2005"	"31 years"	"31"	24	28960	82.9
	"2005"	"2005"	"32 years"	"32"	41	30353	135.1
	"2005"	"2005"	"33 years"	"33"	43	33175	129.6
	"2005"	"2005"	"34 years"	"34"	45	34577	130.1
	"2005"	"2005"	"35 years"	"35"	42	34754	120.8
	"2005"	"2005"	"36 years"	"36"	37	32394	114.2
	"2005"	"2005"	"37 years"	"37"	55	31003	177.4
	"2005"	"2005"	"38 years"	"38"	55	31033	177.2
	"2005"	"2005"	"39 years"	"39"	58	30997	187.1
	"2005"	"2005"	"40 years"	"40"	60	32956	182.1
	"2005"	"2005"	"41 years"	"41"	78	33597	232.2
	"2005"	"2005"	"42 years"	"42"	79	32860	240.4
	"2005"	"2005"	"43 years"	"43"	78	32598	239.3
	"2005"	"2005"	"44 years"	"44"	105	32259	325.5
	"2005"	"2005"	"45 years"	"45"	101	32100	314.6
	"2005"	"2005"	"46 years"	"46"	96	31018	309.5
	"2005"	"2005"	"47 years"	"47"	105	30391	345.5
	"2005"	"2005"	"48 years"	"48"	112	29827	375.5
	"2005"	"2005"	"49 years"	"49"	119	28452	418.2
	"2005"	"2005"	"50 years"	"50"	149	27926	533.6
	"2005"	"2005"	"51 years"	"51"	149	27103	549.8
	"2005"	"2005"	"52 years"	"52"	144	25836	557.4
	"2005"	"2005"	"53 years"	"53"	148	25256	586.0
	"2005"	"2005"	"54 years"	"54"	150	24524	611.6
	"2005"	"2005"	"55 years"	"55"	137	24492	559.4
	"2005"	"2005"	"56 years"	"56"	157	23896	657.0
	"2005"	"2005"	"57 years"	"57"	193	24423	790.2
	"2005"	"2005"	"58 years"	"58"	218	24905	875.3
	"2005"	"2005"	"59 years"	"59"	174	18100	961.3
	"2005"	"2005"	"60 years"	"60"	180	17975	1001.4
	"2005"	"2005"	"61 years"	"61"	199	17828	1116.2
	"2005"	"2005"	"62 years"	"62"	208	17990	1156.2
	"2005"	"2005"	"63 years"	"63"	208	16164	1286.8
	"2005"	"2005"	"64 years"	"64"	176	14552	1209.5
	"2005"	"2005"	"65 years"	"65"	228	13703	1663.9
	"2005"	"2005"	"66 years"	"66"	222	12776	1737.6
	"2005"	"2005"	"67 years"	"67"	239	12459	1918.3
	"2005"	"2005"	"68 years"	"68"	227	11702	1939.8
	"2005"	"2005"	"69 years"	"69"	234	11432	2046.9
	"2005"	"2005"	"70 years"	"70"	272	11542	2356.6
	"2005"	"2005"	"71 years"	"71"	269	10190	2639.8
	"2005"	"2005"	"72 years"	"72"	280	10026	2792.7
	"2005"	"2005"	"73 years"	"73"	326	9659	3375.1
	"2005"	"2005"	"74 years"	"74"	305	9188	3319.5
	"2005"	"2005"	"75 years"	"75"	366	9171	3990.8
	"2005"	"2005"	"76 years"	"76"	348	8428	4129.1
	"2005"	"2005"	"77 years"	"77"	382	8376	4560.6
	"2005"	"2005"	"78 years"	"78"	373	7999	4663.1
	"2005"	"2005"	"79 years"	"79"	413	7040	5866.5
	"2005"	"2005"	"80 years"	"80"	419	7133	5874.1
	"2005"	"2005"	"81 years"	"81"	429	6696	6406.8
	"2005"	"2005"	"82 years"	"82"	430	5751	7477.0
	"2005"	"2005"	"83 years"	"83"	483	5391	8959.4
	"2005"	"2005"	"84 years"	"84"	445	5003	8894.7
	"2005"	"2005"	"85 years"	"85"	476	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	406	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	393	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	368	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	373	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	309	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	297	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	243	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	224	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	195	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	140	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	127	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	87	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	69	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	48	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	97	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	241	30355	793.9
	"2006"	"2006"	"1 year"	"1"	Suppressed	29808	Suppressed
	"2006"	"2006"	"2 years"	"2"	10	29452	Unreliable
	"2006"	"2006"	"3 years"	"3"	Suppressed	29622	Suppressed
	"2006"	"2006"	"4 years"	"4"	Suppressed	30241	Suppressed
	"2006"	"2006"	"5 years"	"5"	Suppressed	30957	Suppressed
	"2006"	"2006"	"6 years"	"6"	Suppressed	29801	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	28746	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	28144	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	28240	Suppressed
	"2006"	"2006"	"10 years"	"10"	Suppressed	29037	Suppressed
	"2006"	"2006"	"11 years"	"11"	Suppressed	29472	Suppressed
	"2006"	"2006"	"12 years"	"12"	Suppressed	29231	Suppressed
	"2006"	"2006"	"13 years"	"13"	Suppressed	29952	Suppressed
	"2006"	"2006"	"14 years"	"14"	Suppressed	30176	Suppressed
	"2006"	"2006"	"15 years"	"15"	Suppressed	30845	Suppressed
	"2006"	"2006"	"16 years"	"16"	12	30738	Unreliable
	"2006"	"2006"	"17 years"	"17"	23	28986	79.3
	"2006"	"2006"	"18 years"	"18"	21	27122	77.4
	"2006"	"2006"	"19 years"	"19"	28	24778	113.0
	"2006"	"2006"	"20 years"	"20"	22	24391	90.2
	"2006"	"2006"	"21 years"	"21"	33	24664	133.8
	"2006"	"2006"	"22 years"	"22"	25	24286	102.9
	"2006"	"2006"	"23 years"	"23"	31	26132	118.6
	"2006"	"2006"	"24 years"	"24"	42	27191	154.5
	"2006"	"2006"	"25 years"	"25"	29	27900	103.9
	"2006"	"2006"	"26 years"	"26"	42	28720	146.2
	"2006"	"2006"	"27 years"	"27"	29	28230	102.7
	"2006"	"2006"	"28 years"	"28"	31	28511	108.7
	"2006"	"2006"	"29 years"	"29"	31	28915	107.2
	"2006"	"2006"	"30 years"	"30"	30	29206	102.7
	"2006"	"2006"	"31 years"	"31"	27	30135	89.6
	"2006"	"2006"	"32 years"	"32"	36	30128	119.5
	"2006"	"2006"	"33 years"	"33"	27	31906	84.6
	"2006"	"2006"	"34 years"	"34"	43	33850	127.0
	"2006"	"2006"	"35 years"	"35"	57	36020	158.2
	"2006"	"2006"	"36 years"	"36"	48	35770	134.2
	"2006"	"2006"	"37 years"	"37"	38	33088	114.8
	"2006"	"2006"	"38 years"	"38"	59	31869	185.1
	"2006"	"2006"	"39 years"	"39"	66	31997	206.3
	"2006"	"2006"	"40 years"	"40"	47	31540	149.0
	"2006"	"2006"	"41 years"	"41"	65	34327	189.4
	"2006"	"2006"	"42 years"	"42"	85	34092	249.3
	"2006"	"2006"	"43 years"	"43"	96	33665	285.2
	"2006"	"2006"	"44 years"	"44"	96	33093	290.1
	"2006"	"2006"	"45 years"	"45"	89	32518	273.7
	"2006"	"2006"	"46 years"	"46"	106	33156	319.7
	"2006"	"2006"	"47 years"	"47"	124	31466	394.1
	"2006"	"2006"	"48 years"	"48"	127	30763	412.8
	"2006"	"2006"	"49 years"	"49"	130	30306	429.0
	"2006"	"2006"	"50 years"	"50"	126	28447	442.9
	"2006"	"2006"	"51 years"	"51"	144	28519	504.9
	"2006"	"2006"	"52 years"	"52"	127	27389	463.7
	"2006"	"2006"	"53 years"	"53"	140	26183	534.7
	"2006"	"2006"	"54 years"	"54"	159	25510	623.3
	"2006"	"2006"	"55 years"	"55"	161	24591	654.7
	"2006"	"2006"	"56 years"	"56"	175	24821	705.0
	"2006"	"2006"	"57 years"	"57"	175	24073	727.0
	"2006"	"2006"	"58 years"	"58"	190	24665	770.3
	"2006"	"2006"	"59 years"	"59"	208	24954	833.5
	"2006"	"2006"	"60 years"	"60"	198	18030	1098.2
	"2006"	"2006"	"61 years"	"61"	207	18053	1146.6
	"2006"	"2006"	"62 years"	"62"	199	18135	1097.3
	"2006"	"2006"	"63 years"	"63"	227	18406	1233.3
	"2006"	"2006"	"64 years"	"64"	209	15858	1317.9
	"2006"	"2006"	"65 years"	"65"	214	14787	1447.2
	"2006"	"2006"	"66 years"	"66"	252	13993	1800.9
	"2006"	"2006"	"67 years"	"67"	228	13099	1740.6
	"2006"	"2006"	"68 years"	"68"	249	12584	1978.7
	"2006"	"2006"	"69 years"	"69"	255	11851	2151.7
	"2006"	"2006"	"70 years"	"70"	268	11345	2362.3
	"2006"	"2006"	"71 years"	"71"	305	11630	2622.5
	"2006"	"2006"	"72 years"	"72"	295	10133	2911.3
	"2006"	"2006"	"73 years"	"73"	301	10061	2991.8
	"2006"	"2006"	"74 years"	"74"	336	9675	3472.9
	"2006"	"2006"	"75 years"	"75"	345	8985	3839.7
	"2006"	"2006"	"76 years"	"76"	356	9180	3878.0
	"2006"	"2006"	"77 years"	"77"	398	8259	4819.0
	"2006"	"2006"	"78 years"	"78"	389	8227	4728.3
	"2006"	"2006"	"79 years"	"79"	440	7654	5748.6
	"2006"	"2006"	"80 years"	"80"	408	6953	5868.0
	"2006"	"2006"	"81 years"	"81"	455	6789	6702.0
	"2006"	"2006"	"82 years"	"82"	465	6443	7217.1
	"2006"	"2006"	"83 years"	"83"	441	5445	8099.2
	"2006"	"2006"	"84 years"	"84"	479	5044	9496.4
	"2006"	"2006"	"85 years"	"85"	441	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	424	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	347	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	394	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	353	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	350	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	300	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	270	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	242	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	161	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	141	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	96	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	89	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	62	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	42	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	89	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	215	31560	681.2
	"2007"	"2007"	"1 year"	"1"	14	31644	Unreliable
	"2007"	"2007"	"2 years"	"2"	Suppressed	30884	Suppressed
	"2007"	"2007"	"3 years"	"3"	Suppressed	30316	Suppressed
	"2007"	"2007"	"4 years"	"4"	10	30931	Unreliable
	"2007"	"2007"	"5 years"	"5"	Suppressed	31365	Suppressed
	"2007"	"2007"	"6 years"	"6"	Suppressed	32753	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	30653	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	29719	Suppressed
	"2007"	"2007"	"9 years"	"9"	Suppressed	29575	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	30314	Suppressed
	"2007"	"2007"	"11 years"	"11"	Suppressed	30035	Suppressed
	"2007"	"2007"	"12 years"	"12"	Suppressed	30753	Suppressed
	"2007"	"2007"	"13 years"	"13"	Suppressed	30282	Suppressed
	"2007"	"2007"	"14 years"	"14"	11	30674	Unreliable
	"2007"	"2007"	"15 years"	"15"	Suppressed	31357	Suppressed
	"2007"	"2007"	"16 years"	"16"	16	31829	Unreliable
	"2007"	"2007"	"17 years"	"17"	21	31235	67.2
	"2007"	"2007"	"18 years"	"18"	23	28714	80.1
	"2007"	"2007"	"19 years"	"19"	28	25910	108.1
	"2007"	"2007"	"20 years"	"20"	33	24786	133.1
	"2007"	"2007"	"21 years"	"21"	31	25086	123.6
	"2007"	"2007"	"22 years"	"22"	25	25209	99.2
	"2007"	"2007"	"23 years"	"23"	26	26229	99.1
	"2007"	"2007"	"24 years"	"24"	17	27807	Unreliable
	"2007"	"2007"	"25 years"	"25"	33	29177	113.1
	"2007"	"2007"	"26 years"	"26"	43	28867	149.0
	"2007"	"2007"	"27 years"	"27"	35	30537	114.6
	"2007"	"2007"	"28 years"	"28"	30	29150	102.9
	"2007"	"2007"	"29 years"	"29"	38	29877	127.2
	"2007"	"2007"	"30 years"	"30"	34	30407	111.8
	"2007"	"2007"	"31 years"	"31"	31	29995	103.4
	"2007"	"2007"	"32 years"	"32"	35	31327	111.7
	"2007"	"2007"	"33 years"	"33"	29	31721	91.4
	"2007"	"2007"	"34 years"	"34"	29	32618	88.9
	"2007"	"2007"	"35 years"	"35"	48	35185	136.4
	"2007"	"2007"	"36 years"	"36"	39	37319	104.5
	"2007"	"2007"	"37 years"	"37"	58	36829	157.5
	"2007"	"2007"	"38 years"	"38"	47	34183	137.5
	"2007"	"2007"	"39 years"	"39"	59	33113	178.2
	"2007"	"2007"	"40 years"	"40"	58	32689	177.4
	"2007"	"2007"	"41 years"	"41"	68	33067	205.6
	"2007"	"2007"	"42 years"	"42"	77	35002	220.0
