"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"11 years"	"11"	Suppressed	9868	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	10170	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	10462	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	10088	Suppressed
	"2003"	"2003"	"15 years"	"15"	Suppressed	9809	Suppressed
	"2003"	"2003"	"16 years"	"16"	Suppressed	9944	Suppressed
	"2003"	"2003"	"17 years"	"17"	Suppressed	9640	Suppressed
	"2003"	"2003"	"18 years"	"18"	13	10621	Unreliable
	"2003"	"2003"	"19 years"	"19"	Suppressed	11698	Suppressed
	"2003"	"2003"	"20 years"	"20"	19	12077	Unreliable
	"2003"	"2003"	"21 years"	"21"	12	12023	Unreliable
	"2003"	"2003"	"22 years"	"22"	Suppressed	11772	Suppressed
	"2003"	"2003"	"23 years"	"23"	Suppressed	11167	Suppressed
	"2003"	"2003"	"24 years"	"24"	15	10515	Unreliable
	"2003"	"2003"	"25 years"	"25"	13	9032	Unreliable
	"2003"	"2003"	"26 years"	"26"	10	8388	Unreliable
	"2003"	"2003"	"27 years"	"27"	12	8427	Unreliable
	"2003"	"2003"	"28 years"	"28"	Suppressed	9630	Suppressed
	"2003"	"2003"	"29 years"	"29"	15	9277	Unreliable
	"2003"	"2003"	"30 years"	"30"	12	9881	Unreliable
	"2003"	"2003"	"31 years"	"31"	11	10264	Unreliable
	"2003"	"2003"	"32 years"	"32"	19	11135	Unreliable
	"2003"	"2003"	"33 years"	"33"	17	11459	Unreliable
	"2003"	"2003"	"34 years"	"34"	12	10543	Unreliable
	"2003"	"2003"	"35 years"	"35"	14	10444	Unreliable
	"2003"	"2003"	"36 years"	"36"	24	10586	226.7
	"2003"	"2003"	"37 years"	"37"	27	10805	249.9
	"2003"	"2003"	"38 years"	"38"	19	11660	Unreliable
	"2003"	"2003"	"39 years"	"39"	29	11988	241.9
	"2003"	"2003"	"40 years"	"40"	45	11865	379.3
	"2003"	"2003"	"41 years"	"41"	44	11682	376.6
	"2003"	"2003"	"42 years"	"42"	43	11831	363.5
	"2003"	"2003"	"43 years"	"43"	46	12094	380.4
	"2003"	"2003"	"44 years"	"44"	48	11950	401.7
	"2003"	"2003"	"45 years"	"45"	35	11807	296.4
	"2003"	"2003"	"46 years"	"46"	46	11970	384.3
	"2003"	"2003"	"47 years"	"47"	54	11667	462.8
	"2003"	"2003"	"48 years"	"48"	56	11842	472.9
	"2003"	"2003"	"49 years"	"49"	63	11572	544.4
	"2003"	"2003"	"50 years"	"50"	58	11200	517.9
	"2003"	"2003"	"51 years"	"51"	64	11057	578.8
	"2003"	"2003"	"52 years"	"52"	69	10617	649.9
	"2003"	"2003"	"53 years"	"53"	58	10655	544.3
	"2003"	"2003"	"54 years"	"54"	75	10932	686.1
	"2003"	"2003"	"55 years"	"55"	83	10729	773.6
	"2003"	"2003"	"56 years"	"56"	89	11654	763.7
	"2003"	"2003"	"57 years"	"57"	91	8457	1076.0
	"2003"	"2003"	"58 years"	"58"	71	8585	827.0
	"2003"	"2003"	"59 years"	"59"	98	8518	1150.5
	"2003"	"2003"	"60 years"	"60"	86	8824	974.6
	"2003"	"2003"	"61 years"	"61"	90	7918	1136.7
	"2003"	"2003"	"62 years"	"62"	109	7596	1435.0
	"2003"	"2003"	"63 years"	"63"	100	7259	1377.6
	"2003"	"2003"	"64 years"	"64"	127	6911	1837.7
	"2003"	"2003"	"65 years"	"65"	115	6756	1702.2
	"2003"	"2003"	"66 years"	"66"	129	6243	2066.3
	"2003"	"2003"	"67 years"	"67"	123	6292	1954.9
	"2003"	"2003"	"68 years"	"68"	148	6410	2308.9
	"2003"	"2003"	"69 years"	"69"	131	5526	2370.6
	"2003"	"2003"	"70 years"	"70"	133	5534	2403.3
	"2003"	"2003"	"71 years"	"71"	141	5378	2621.8
	"2003"	"2003"	"72 years"	"72"	154	5096	3022.0
	"2003"	"2003"	"73 years"	"73"	169	5196	3252.5
	"2003"	"2003"	"74 years"	"74"	165	4851	3401.4
	"2003"	"2003"	"75 years"	"75"	163	4764	3421.5
	"2003"	"2003"	"76 years"	"76"	213	4563	4668.0
	"2003"	"2003"	"77 years"	"77"	211	4380	4817.4
	"2003"	"2003"	"78 years"	"78"	242	4272	5664.8
	"2003"	"2003"	"79 years"	"79"	225	4098	5490.5
	"2003"	"2003"	"80 years"	"80"	248	3616	6858.4
	"2003"	"2003"	"81 years"	"81"	246	3471	7087.3
	"2003"	"2003"	"82 years"	"82"	240	3104	7732.0
	"2003"	"2003"	"83 years"	"83"	268	2726	9831.3
	"2003"	"2003"	"84 years"	"84"	219	2410	9087.1
	"2003"	"2003"	"85 years"	"85"	220	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	202	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	223	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	187	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	195	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	179	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	129	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	158	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	107	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	104	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	80	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	58	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	51	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	24	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	29	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	52	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	52	9314	558.3
	"2004"	"2004"	"1 year"	"1"	Suppressed	9169	Suppressed
	"2004"	"2004"	"2 years"	"2"	Suppressed	8924	Suppressed
	"2004"	"2004"	"3 years"	"3"	Suppressed	9465	Suppressed
	"2004"	"2004"	"4 years"	"4"	Suppressed	9242	Suppressed
	"2004"	"2004"	"5 years"	"5"	Suppressed	9490	Suppressed
	"2004"	"2004"	"6 years"	"6"	Suppressed	9347	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	9399	Suppressed
	"2004"	"2004"	"8 years"	"8"	Suppressed	9536	Suppressed
	"2004"	"2004"	"9 years"	"9"	Suppressed	9633	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	9834	Suppressed
	"2004"	"2004"	"11 years"	"11"	Suppressed	9895	Suppressed
	"2004"	"2004"	"12 years"	"12"	Suppressed	9990	Suppressed
	"2004"	"2004"	"13 years"	"13"	Suppressed	10237	Suppressed
	"2004"	"2004"	"14 years"	"14"	Suppressed	10442	Suppressed
	"2004"	"2004"	"15 years"	"15"	Suppressed	10208	Suppressed
	"2004"	"2004"	"16 years"	"16"	Suppressed	9877	Suppressed
	"2004"	"2004"	"17 years"	"17"	Suppressed	10008	Suppressed
	"2004"	"2004"	"18 years"	"18"	14	10503	Unreliable
	"2004"	"2004"	"19 years"	"19"	15	11766	Unreliable
	"2004"	"2004"	"20 years"	"20"	14	12015	Unreliable
	"2004"	"2004"	"21 years"	"21"	Suppressed	12021	Suppressed
	"2004"	"2004"	"22 years"	"22"	16	11805	Unreliable
	"2004"	"2004"	"23 years"	"23"	Suppressed	11640	Suppressed
	"2004"	"2004"	"24 years"	"24"	10	10783	Unreliable
	"2004"	"2004"	"25 years"	"25"	17	9601	Unreliable
	"2004"	"2004"	"26 years"	"26"	12	9276	Unreliable
	"2004"	"2004"	"27 years"	"27"	Suppressed	8638	Suppressed
	"2004"	"2004"	"28 years"	"28"	Suppressed	8595	Suppressed
	"2004"	"2004"	"29 years"	"29"	20	9574	208.9
	"2004"	"2004"	"30 years"	"30"	12	9518	Unreliable
	"2004"	"2004"	"31 years"	"31"	13	9875	Unreliable
	"2004"	"2004"	"32 years"	"32"	14	10576	Unreliable
	"2004"	"2004"	"33 years"	"33"	20	11373	175.9
	"2004"	"2004"	"34 years"	"34"	22	11358	193.7
	"2004"	"2004"	"35 years"	"35"	16	10693	Unreliable
	"2004"	"2004"	"36 years"	"36"	17	10471	Unreliable
	"2004"	"2004"	"37 years"	"37"	18	10591	Unreliable
	"2004"	"2004"	"38 years"	"38"	24	10958	219.0
	"2004"	"2004"	"39 years"	"39"	28	11689	239.5
	"2004"	"2004"	"40 years"	"40"	40	12021	332.8
	"2004"	"2004"	"41 years"	"41"	33	11885	277.7
	"2004"	"2004"	"42 years"	"42"	48	11713	409.8
	"2004"	"2004"	"43 years"	"43"	43	11990	358.6
	"2004"	"2004"	"44 years"	"44"	51	12062	422.8
	"2004"	"2004"	"45 years"	"45"	39	12098	322.4
	"2004"	"2004"	"46 years"	"46"	50	11879	420.9
	"2004"	"2004"	"47 years"	"47"	53	12015	441.1
	"2004"	"2004"	"48 years"	"48"	56	11671	479.8
	"2004"	"2004"	"49 years"	"49"	52	11824	439.8
	"2004"	"2004"	"50 years"	"50"	71	11594	612.4
	"2004"	"2004"	"51 years"	"51"	61	11179	545.7
	"2004"	"2004"	"52 years"	"52"	75	11053	678.5
	"2004"	"2004"	"53 years"	"53"	82	10603	773.4
	"2004"	"2004"	"54 years"	"54"	79	10695	738.7
	"2004"	"2004"	"55 years"	"55"	85	10848	783.6
	"2004"	"2004"	"56 years"	"56"	78	10755	725.2
	"2004"	"2004"	"57 years"	"57"	112	11629	963.1
	"2004"	"2004"	"58 years"	"58"	76	8446	899.8
	"2004"	"2004"	"59 years"	"59"	84	8666	969.3
	"2004"	"2004"	"60 years"	"60"	89	8487	1048.7
	"2004"	"2004"	"61 years"	"61"	102	8820	1156.5
	"2004"	"2004"	"62 years"	"62"	101	7937	1272.5
	"2004"	"2004"	"63 years"	"63"	122	7562	1613.3
	"2004"	"2004"	"64 years"	"64"	96	7208	1331.9
	"2004"	"2004"	"65 years"	"65"	107	6885	1554.1
	"2004"	"2004"	"66 years"	"66"	113	6700	1686.6
	"2004"	"2004"	"67 years"	"67"	131	6238	2100.0
	"2004"	"2004"	"68 years"	"68"	137	6132	2234.2
	"2004"	"2004"	"69 years"	"69"	139	6315	2201.1
	"2004"	"2004"	"70 years"	"70"	129	5397	2390.2
	"2004"	"2004"	"71 years"	"71"	146	5364	2721.8
	"2004"	"2004"	"72 years"	"72"	165	5247	3144.7
	"2004"	"2004"	"73 years"	"73"	147	4932	2980.5
	"2004"	"2004"	"74 years"	"74"	158	5060	3122.5
	"2004"	"2004"	"75 years"	"75"	155	4645	3336.9
	"2004"	"2004"	"76 years"	"76"	210	4564	4601.2
	"2004"	"2004"	"77 years"	"77"	192	4376	4387.6
	"2004"	"2004"	"78 years"	"78"	203	4137	4906.9
	"2004"	"2004"	"79 years"	"79"	222	4061	5466.6
	"2004"	"2004"	"80 years"	"80"	229	3803	6021.6
	"2004"	"2004"	"81 years"	"81"	248	3447	7194.7
	"2004"	"2004"	"82 years"	"82"	253	3212	7876.7
	"2004"	"2004"	"83 years"	"83"	241	2853	8447.2
	"2004"	"2004"	"84 years"	"84"	242	2503	9668.4
	"2004"	"2004"	"85 years"	"85"	234	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	206	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	209	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	211	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	191	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	174	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	143	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	114	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	106	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	100	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	80	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	50	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	42	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	33	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	24	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	51	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	59	9239	638.6
	"2005"	"2005"	"1 year"	"1"	Suppressed	9321	Suppressed
	"2005"	"2005"	"2 years"	"2"	Suppressed	9252	Suppressed
	"2005"	"2005"	"3 years"	"3"	Suppressed	9096	Suppressed
	"2005"	"2005"	"4 years"	"4"	Suppressed	9685	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	9481	Suppressed
	"2005"	"2005"	"6 years"	"6"	Suppressed	9778	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	9530	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	9565	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	9724	Suppressed
	"2005"	"2005"	"10 years"	"10"	Suppressed	9892	Suppressed
	"2005"	"2005"	"11 years"	"11"	Suppressed	9943	Suppressed
	"2005"	"2005"	"12 years"	"12"	Suppressed	10017	Suppressed
	"2005"	"2005"	"13 years"	"13"	Suppressed	10141	Suppressed
	"2005"	"2005"	"14 years"	"14"	Suppressed	10295	Suppressed
	"2005"	"2005"	"15 years"	"15"	Suppressed	10621	Suppressed
	"2005"	"2005"	"16 years"	"16"	Suppressed	10371	Suppressed
	"2005"	"2005"	"17 years"	"17"	Suppressed	9963	Suppressed
	"2005"	"2005"	"18 years"	"18"	Suppressed	10874	Suppressed
	"2005"	"2005"	"19 years"	"19"	11	11674	Unreliable
	"2005"	"2005"	"20 years"	"20"	Suppressed	12166	Suppressed
	"2005"	"2005"	"21 years"	"21"	19	12025	Unreliable
	"2005"	"2005"	"22 years"	"22"	16	11725	Unreliable
	"2005"	"2005"	"23 years"	"23"	11	11456	Unreliable
	"2005"	"2005"	"24 years"	"24"	15	11107	Unreliable
	"2005"	"2005"	"25 years"	"25"	11	9856	Unreliable
	"2005"	"2005"	"26 years"	"26"	11	9837	Unreliable
	"2005"	"2005"	"27 years"	"27"	Suppressed	9522	Suppressed
	"2005"	"2005"	"28 years"	"28"	15	8806	Unreliable
	"2005"	"2005"	"29 years"	"29"	17	8544	Unreliable
	"2005"	"2005"	"30 years"	"30"	16	9958	Unreliable
	"2005"	"2005"	"31 years"	"31"	16	9480	Unreliable
	"2005"	"2005"	"32 years"	"32"	24	10233	234.5
	"2005"	"2005"	"33 years"	"33"	14	10820	Unreliable
	"2005"	"2005"	"34 years"	"34"	12	11335	Unreliable
	"2005"	"2005"	"35 years"	"35"	20	11505	173.8
	"2005"	"2005"	"36 years"	"36"	21	10787	194.7
	"2005"	"2005"	"37 years"	"37"	16	10529	Unreliable
	"2005"	"2005"	"38 years"	"38"	28	10727	261.0
	"2005"	"2005"	"39 years"	"39"	30	11079	270.8
	"2005"	"2005"	"40 years"	"40"	25	11821	211.5
	"2005"	"2005"	"41 years"	"41"	25	12107	206.5
	"2005"	"2005"	"42 years"	"42"	44	11965	367.7
	"2005"	"2005"	"43 years"	"43"	42	11925	352.2
	"2005"	"2005"	"44 years"	"44"	49	11870	412.8
	"2005"	"2005"	"45 years"	"45"	42	12216	343.8
	"2005"	"2005"	"46 years"	"46"	39	12263	318.0
	"2005"	"2005"	"47 years"	"47"	57	11969	476.2
	"2005"	"2005"	"48 years"	"48"	57	11976	476.0
	"2005"	"2005"	"49 years"	"49"	46	11640	395.2
	"2005"	"2005"	"50 years"	"50"	52	11916	436.4
	"2005"	"2005"	"51 years"	"51"	57	11576	492.4
	"2005"	"2005"	"52 years"	"52"	68	11239	605.0
	"2005"	"2005"	"53 years"	"53"	75	11098	675.8
	"2005"	"2005"	"54 years"	"54"	70	10648	657.4
	"2005"	"2005"	"55 years"	"55"	89	10624	837.7
	"2005"	"2005"	"56 years"	"56"	99	10934	905.4
	"2005"	"2005"	"57 years"	"57"	86	10805	795.9
	"2005"	"2005"	"58 years"	"58"	106	11548	917.9
	"2005"	"2005"	"59 years"	"59"	93	8514	1092.3
	"2005"	"2005"	"60 years"	"60"	95	8593	1105.6
	"2005"	"2005"	"61 years"	"61"	89	8483	1049.2
	"2005"	"2005"	"62 years"	"62"	99	8885	1114.2
	"2005"	"2005"	"63 years"	"63"	112	7970	1405.3
	"2005"	"2005"	"64 years"	"64"	104	7476	1391.1
	"2005"	"2005"	"65 years"	"65"	114	7209	1581.4
	"2005"	"2005"	"66 years"	"66"	123	6875	1789.1
	"2005"	"2005"	"67 years"	"67"	142	6788	2091.9
	"2005"	"2005"	"68 years"	"68"	136	6141	2214.6
	"2005"	"2005"	"69 years"	"69"	118	6071	1943.7
	"2005"	"2005"	"70 years"	"70"	153	6211	2463.4
	"2005"	"2005"	"71 years"	"71"	138	5284	2611.7
	"2005"	"2005"	"72 years"	"72"	153	5275	2900.5
	"2005"	"2005"	"73 years"	"73"	155	5097	3041.0
	"2005"	"2005"	"74 years"	"74"	172	4824	3565.5
	"2005"	"2005"	"75 years"	"75"	166	4853	3420.6
	"2005"	"2005"	"76 years"	"76"	193	4513	4276.5
	"2005"	"2005"	"77 years"	"77"	214	4353	4916.1
	"2005"	"2005"	"78 years"	"78"	217	4213	5150.7
	"2005"	"2005"	"79 years"	"79"	220	3919	5613.7
	"2005"	"2005"	"80 years"	"80"	232	3798	6108.5
	"2005"	"2005"	"81 years"	"81"	211	3620	5828.7
	"2005"	"2005"	"82 years"	"82"	247	3209	7697.1
	"2005"	"2005"	"83 years"	"83"	245	3020	8112.6
	"2005"	"2005"	"84 years"	"84"	246	2619	9392.9
	"2005"	"2005"	"85 years"	"85"	237	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	212	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	190	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	188	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	183	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	177	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	146	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	128	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	106	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	82	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	78	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	74	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	45	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	27	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	24	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	51	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	63	9461	665.9
	"2006"	"2006"	"1 year"	"1"	Suppressed	9366	Suppressed
	"2006"	"2006"	"2 years"	"2"	Suppressed	9380	Suppressed
	"2006"	"2006"	"3 years"	"3"	Suppressed	9515	Suppressed
	"2006"	"2006"	"4 years"	"4"	Suppressed	9376	Suppressed
	"2006"	"2006"	"5 years"	"5"	Suppressed	9907	Suppressed
	"2006"	"2006"	"6 years"	"6"	Suppressed	9856	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	9949	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	9630	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	9674	Suppressed
	"2006"	"2006"	"10 years"	"10"	Suppressed	10034	Suppressed
	"2006"	"2006"	"11 years"	"11"	Suppressed	10091	Suppressed
	"2006"	"2006"	"12 years"	"12"	Suppressed	10099	Suppressed
	"2006"	"2006"	"13 years"	"13"	Suppressed	10315	Suppressed
	"2006"	"2006"	"14 years"	"14"	Suppressed	10193	Suppressed
	"2006"	"2006"	"15 years"	"15"	Suppressed	10579	Suppressed
	"2006"	"2006"	"16 years"	"16"	12	10869	Unreliable
	"2006"	"2006"	"17 years"	"17"	10	10442	Unreliable
	"2006"	"2006"	"18 years"	"18"	13	10805	Unreliable
	"2006"	"2006"	"19 years"	"19"	14	11796	Unreliable
	"2006"	"2006"	"20 years"	"20"	18	11998	Unreliable
	"2006"	"2006"	"21 years"	"21"	10	12094	Unreliable
	"2006"	"2006"	"22 years"	"22"	12	11665	Unreliable
	"2006"	"2006"	"23 years"	"23"	18	11439	Unreliable
	"2006"	"2006"	"24 years"	"24"	11	10809	Unreliable
	"2006"	"2006"	"25 years"	"25"	14	10466	Unreliable
	"2006"	"2006"	"26 years"	"26"	11	10071	Unreliable
	"2006"	"2006"	"27 years"	"27"	12	9989	Unreliable
	"2006"	"2006"	"28 years"	"28"	14	9660	Unreliable
	"2006"	"2006"	"29 years"	"29"	14	8795	Unreliable
	"2006"	"2006"	"30 years"	"30"	12	9026	Unreliable
	"2006"	"2006"	"31 years"	"31"	11	9900	Unreliable
	"2006"	"2006"	"32 years"	"32"	15	9949	Unreliable
	"2006"	"2006"	"33 years"	"33"	13	10464	Unreliable
	"2006"	"2006"	"34 years"	"34"	19	10856	Unreliable
	"2006"	"2006"	"35 years"	"35"	22	11525	190.9
	"2006"	"2006"	"36 years"	"36"	23	11542	199.3
	"2006"	"2006"	"37 years"	"37"	24	10928	219.6
	"2006"	"2006"	"38 years"	"38"	23	10692	215.1
	"2006"	"2006"	"39 years"	"39"	17	10845	Unreliable
	"2006"	"2006"	"40 years"	"40"	39	11218	347.7
	"2006"	"2006"	"41 years"	"41"	47	11926	394.1
	"2006"	"2006"	"42 years"	"42"	21	12200	172.1
	"2006"	"2006"	"43 years"	"43"	43	12273	350.4
	"2006"	"2006"	"44 years"	"44"	41	11828	346.6
	"2006"	"2006"	"45 years"	"45"	49	12108	404.7
	"2006"	"2006"	"46 years"	"46"	46	12471	368.9
	"2006"	"2006"	"47 years"	"47"	70	12396	564.7
	"2006"	"2006"	"48 years"	"48"	64	12044	531.4
	"2006"	"2006"	"49 years"	"49"	61	12026	507.2
	"2006"	"2006"	"50 years"	"50"	57	11749	485.1
	"2006"	"2006"	"51 years"	"51"	78	11970	651.6
	"2006"	"2006"	"52 years"	"52"	85	11757	723.0
	"2006"	"2006"	"53 years"	"53"	92	11305	813.8
	"2006"	"2006"	"54 years"	"54"	85	11280	753.5
	"2006"	"2006"	"55 years"	"55"	78	10698	729.1
	"2006"	"2006"	"56 years"	"56"	94	10771	872.7
	"2006"	"2006"	"57 years"	"57"	79	11033	716.0
	"2006"	"2006"	"58 years"	"58"	100	10841	922.4
	"2006"	"2006"	"59 years"	"59"	110	11774	934.3
	"2006"	"2006"	"60 years"	"60"	112	8484	1320.1
	"2006"	"2006"	"61 years"	"61"	98	8679	1129.2
	"2006"	"2006"	"62 years"	"62"	94	8624	1090.0
	"2006"	"2006"	"63 years"	"63"	120	8977	1336.7
	"2006"	"2006"	"64 years"	"64"	133	7900	1683.5
	"2006"	"2006"	"65 years"	"65"	116	7535	1539.5
	"2006"	"2006"	"66 years"	"66"	130	7237	1796.3
	"2006"	"2006"	"67 years"	"67"	129	7015	1838.9
	"2006"	"2006"	"68 years"	"68"	119	6741	1765.3
	"2006"	"2006"	"69 years"	"69"	125	6144	2034.5
	"2006"	"2006"	"70 years"	"70"	155	6010	2579.0
	"2006"	"2006"	"71 years"	"71"	158	6052	2610.7
	"2006"	"2006"	"72 years"	"72"	143	5269	2714.0
	"2006"	"2006"	"73 years"	"73"	171	5130	3333.3
	"2006"	"2006"	"74 years"	"74"	155	5052	3068.1
	"2006"	"2006"	"75 years"	"75"	176	4670	3768.7
	"2006"	"2006"	"76 years"	"76"	167	4771	3500.3
	"2006"	"2006"	"77 years"	"77"	178	4415	4031.7
	"2006"	"2006"	"78 years"	"78"	195	4247	4591.5
	"2006"	"2006"	"79 years"	"79"	212	4018	5276.3
	"2006"	"2006"	"80 years"	"80"	210	3743	5610.5
	"2006"	"2006"	"81 years"	"81"	210	3731	5628.5
	"2006"	"2006"	"82 years"	"82"	259	3423	7566.5
	"2006"	"2006"	"83 years"	"83"	241	3019	7982.8
	"2006"	"2006"	"84 years"	"84"	266	2819	9436.0
	"2006"	"2006"	"85 years"	"85"	218	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	188	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	178	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	198	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	195	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	183	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	141	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	144	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	114	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	78	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	74	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	61	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	52	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	33	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	26	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	41	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	54	9862	547.6
	"2007"	"2007"	"1 year"	"1"	Suppressed	9493	Suppressed
	"2007"	"2007"	"2 years"	"2"	Suppressed	9415	Suppressed
	"2007"	"2007"	"3 years"	"3"	Suppressed	9579	Suppressed
	"2007"	"2007"	"4 years"	"4"	Suppressed	9709	Suppressed
	"2007"	"2007"	"5 years"	"5"	Suppressed	9595	Suppressed
	"2007"	"2007"	"6 years"	"6"	Suppressed	10295	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	10004	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	10007	Suppressed
	"2007"	"2007"	"9 years"	"9"	Suppressed	9750	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	10065	Suppressed
	"2007"	"2007"	"11 years"	"11"	Suppressed	10187	Suppressed
	"2007"	"2007"	"12 years"	"12"	Suppressed	10123	Suppressed
	"2007"	"2007"	"13 years"	"13"	Suppressed	10301	Suppressed
	"2007"	"2007"	"14 years"	"14"	Suppressed	10182	Suppressed
	"2007"	"2007"	"15 years"	"15"	Suppressed	10404	Suppressed
	"2007"	"2007"	"16 years"	"16"	Suppressed	10769	Suppressed
	"2007"	"2007"	"17 years"	"17"	Suppressed	10833	Suppressed
	"2007"	"2007"	"18 years"	"18"	17	11211	Unreliable
	"2007"	"2007"	"19 years"	"19"	Suppressed	11784	Suppressed
	"2007"	"2007"	"20 years"	"20"	13	12238	Unreliable
	"2007"	"2007"	"21 years"	"21"	14	12162	Unreliable
	"2007"	"2007"	"22 years"	"22"	14	11799	Unreliable
	"2007"	"2007"	"23 years"	"23"	13	11255	Unreliable
	"2007"	"2007"	"24 years"	"24"	13	10807	Unreliable
