"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"74 years"	"74"	214	5258	4070.0
	"2000"	"2000"	"75 years"	"75"	223	5107	4366.6
	"2000"	"2000"	"76 years"	"76"	221	4856	4551.1
	"2000"	"2000"	"77 years"	"77"	219	4669	4690.5
	"2000"	"2000"	"78 years"	"78"	254	4438	5723.3
	"2000"	"2000"	"79 years"	"79"	260	3999	6501.6
	"2000"	"2000"	"80 years"	"80"	258	3670	7030.0
	"2000"	"2000"	"81 years"	"81"	228	3265	6983.2
	"2000"	"2000"	"82 years"	"82"	226	2862	7896.6
	"2000"	"2000"	"83 years"	"83"	247	2673	9240.6
	"2000"	"2000"	"84 years"	"84"	269	2412	11152.6
	"2000"	"2000"	"85 years"	"85"	240	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	222	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	224	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	189	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	162	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	150	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	147	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	122	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	103	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	87	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	67	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	61	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	55	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	26	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	21	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	48	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	75	10604	707.3
	"2001"	"2001"	"1 year"	"1"	Suppressed	10316	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	10348	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	10233	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	10205	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	10443	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	10628	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	10677	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	11047	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	11334	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	11634	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	11726	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	11587	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	11394	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	11078	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	11238	Suppressed
	"2001"	"2001"	"16 years"	"16"	Suppressed	11573	Suppressed
	"2001"	"2001"	"17 years"	"17"	11	11067	Unreliable
	"2001"	"2001"	"18 years"	"18"	Suppressed	12042	Suppressed
	"2001"	"2001"	"19 years"	"19"	14	13315	Unreliable
	"2001"	"2001"	"20 years"	"20"	13	13216	Unreliable
	"2001"	"2001"	"21 years"	"21"	11	13310	Unreliable
	"2001"	"2001"	"22 years"	"22"	Suppressed	11896	Suppressed
	"2001"	"2001"	"23 years"	"23"	Suppressed	10307	Suppressed
	"2001"	"2001"	"24 years"	"24"	Suppressed	9886	Suppressed
	"2001"	"2001"	"25 years"	"25"	10	9078	Unreliable
	"2001"	"2001"	"26 years"	"26"	Suppressed	9676	Suppressed
	"2001"	"2001"	"27 years"	"27"	14	9388	Unreliable
	"2001"	"2001"	"28 years"	"28"	Suppressed	9623	Suppressed
	"2001"	"2001"	"29 years"	"29"	14	10137	Unreliable
	"2001"	"2001"	"30 years"	"30"	15	11099	Unreliable
	"2001"	"2001"	"31 years"	"31"	Suppressed	11011	Suppressed
	"2001"	"2001"	"32 years"	"32"	17	10666	Unreliable
	"2001"	"2001"	"33 years"	"33"	12	10394	Unreliable
	"2001"	"2001"	"34 years"	"34"	Suppressed	10398	Suppressed
	"2001"	"2001"	"35 years"	"35"	12	10614	Unreliable
	"2001"	"2001"	"36 years"	"36"	17	11585	Unreliable
	"2001"	"2001"	"37 years"	"37"	19	12025	Unreliable
	"2001"	"2001"	"38 years"	"38"	23	12000	191.7
	"2001"	"2001"	"39 years"	"39"	23	12210	188.4
	"2001"	"2001"	"40 years"	"40"	34	12733	267.0
	"2001"	"2001"	"41 years"	"41"	34	12479	272.5
	"2001"	"2001"	"42 years"	"42"	32	12549	255.0
	"2001"	"2001"	"43 years"	"43"	47	12995	361.7
	"2001"	"2001"	"44 years"	"44"	54	12711	424.8
	"2001"	"2001"	"45 years"	"45"	42	12317	341.0
	"2001"	"2001"	"46 years"	"46"	37	12319	300.3
	"2001"	"2001"	"47 years"	"47"	43	11744	366.1
	"2001"	"2001"	"48 years"	"48"	47	11631	404.1
	"2001"	"2001"	"49 years"	"49"	40	11473	348.6
	"2001"	"2001"	"50 years"	"50"	54	11220	481.3
	"2001"	"2001"	"51 years"	"51"	63	11210	562.0
	"2001"	"2001"	"52 years"	"52"	68	11074	614.1
	"2001"	"2001"	"53 years"	"53"	61	11221	543.6
	"2001"	"2001"	"54 years"	"54"	51	11862	429.9
	"2001"	"2001"	"55 years"	"55"	44	8405	523.5
	"2001"	"2001"	"56 years"	"56"	42	8281	507.2
	"2001"	"2001"	"57 years"	"57"	69	8243	837.1
	"2001"	"2001"	"58 years"	"58"	81	9055	894.5
	"2001"	"2001"	"59 years"	"59"	77	7919	972.3
	"2001"	"2001"	"60 years"	"60"	78	7171	1087.7
	"2001"	"2001"	"61 years"	"61"	85	6943	1224.3
	"2001"	"2001"	"62 years"	"62"	90	6832	1317.3
	"2001"	"2001"	"63 years"	"63"	90	6777	1328.0
	"2001"	"2001"	"64 years"	"64"	88	6310	1394.6
	"2001"	"2001"	"65 years"	"65"	112	6382	1754.9
	"2001"	"2001"	"66 years"	"66"	116	6410	1809.7
	"2001"	"2001"	"67 years"	"67"	129	5664	2277.5
	"2001"	"2001"	"68 years"	"68"	131	5782	2265.7
	"2001"	"2001"	"69 years"	"69"	137	5780	2370.2
	"2001"	"2001"	"70 years"	"70"	158	5580	2831.5
	"2001"	"2001"	"71 years"	"71"	147	5734	2563.7
	"2001"	"2001"	"72 years"	"72"	161	5340	3015.0
	"2001"	"2001"	"73 years"	"73"	183	5423	3374.5
	"2001"	"2001"	"74 years"	"74"	192	5255	3653.7
	"2001"	"2001"	"75 years"	"75"	181	5062	3575.7
	"2001"	"2001"	"76 years"	"76"	204	4910	4154.8
	"2001"	"2001"	"77 years"	"77"	261	4676	5581.7
	"2001"	"2001"	"78 years"	"78"	242	4425	5468.9
	"2001"	"2001"	"79 years"	"79"	238	4116	5782.3
	"2001"	"2001"	"80 years"	"80"	242	3858	6272.7
	"2001"	"2001"	"81 years"	"81"	239	3510	6809.1
	"2001"	"2001"	"82 years"	"82"	235	3032	7750.7
	"2001"	"2001"	"83 years"	"83"	205	2646	7747.5
	"2001"	"2001"	"84 years"	"84"	215	2444	8797.1
	"2001"	"2001"	"85 years"	"85"	223	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	205	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	187	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	175	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	192	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	175	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	149	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	115	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	118	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	100	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	57	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	57	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	46	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	50	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	28	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	51	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	73	10230	713.6
	"2002"	"2002"	"1 year"	"1"	Suppressed	10597	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	10291	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	10276	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	10171	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	10175	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	10388	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	10503	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	10692	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	11072	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	11348	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	11631	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	11693	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	11514	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	11302	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	11095	Suppressed
	"2002"	"2002"	"16 years"	"16"	Suppressed	11295	Suppressed
	"2002"	"2002"	"17 years"	"17"	Suppressed	11569	Suppressed
	"2002"	"2002"	"18 years"	"18"	Suppressed	11822	Suppressed
	"2002"	"2002"	"19 years"	"19"	11	13168	Unreliable
	"2002"	"2002"	"20 years"	"20"	Suppressed	13149	Suppressed
	"2002"	"2002"	"21 years"	"21"	15	13253	Unreliable
	"2002"	"2002"	"22 years"	"22"	17	12565	Unreliable
	"2002"	"2002"	"23 years"	"23"	Suppressed	11244	Suppressed
	"2002"	"2002"	"24 years"	"24"	12	10331	Unreliable
	"2002"	"2002"	"25 years"	"25"	Suppressed	9629	Suppressed
	"2002"	"2002"	"26 years"	"26"	18	9134	Unreliable
	"2002"	"2002"	"27 years"	"27"	Suppressed	9479	Suppressed
	"2002"	"2002"	"28 years"	"28"	13	9246	Unreliable
	"2002"	"2002"	"29 years"	"29"	Suppressed	9506	Suppressed
	"2002"	"2002"	"30 years"	"30"	12	9937	Unreliable
	"2002"	"2002"	"31 years"	"31"	22	10910	201.6
	"2002"	"2002"	"32 years"	"32"	14	10915	Unreliable
	"2002"	"2002"	"33 years"	"33"	19	10596	Unreliable
	"2002"	"2002"	"34 years"	"34"	20	10240	195.3
	"2002"	"2002"	"35 years"	"35"	Suppressed	10283	Suppressed
	"2002"	"2002"	"36 years"	"36"	19	10618	Unreliable
	"2002"	"2002"	"37 years"	"37"	16	11509	Unreliable
	"2002"	"2002"	"38 years"	"38"	24	11927	201.2
	"2002"	"2002"	"39 years"	"39"	26	11899	218.5
	"2002"	"2002"	"40 years"	"40"	28	12069	232.0
	"2002"	"2002"	"41 years"	"41"	35	12657	276.5
	"2002"	"2002"	"42 years"	"42"	41	12461	329.0
	"2002"	"2002"	"43 years"	"43"	35	12560	278.7
	"2002"	"2002"	"44 years"	"44"	43	12873	334.0
	"2002"	"2002"	"45 years"	"45"	36	12628	285.1
	"2002"	"2002"	"46 years"	"46"	32	12258	261.1
	"2002"	"2002"	"47 years"	"47"	47	12246	383.8
	"2002"	"2002"	"48 years"	"48"	55	11714	469.5
	"2002"	"2002"	"49 years"	"49"	54	11490	470.0
	"2002"	"2002"	"50 years"	"50"	50	11356	440.3
	"2002"	"2002"	"51 years"	"51"	49	11168	438.8
	"2002"	"2002"	"52 years"	"52"	55	11116	494.8
	"2002"	"2002"	"53 years"	"53"	57	10961	520.0
	"2002"	"2002"	"54 years"	"54"	80	11113	719.9
	"2002"	"2002"	"55 years"	"55"	87	11698	743.7
	"2002"	"2002"	"56 years"	"56"	65	8300	783.1
	"2002"	"2002"	"57 years"	"57"	70	8181	855.6
	"2002"	"2002"	"58 years"	"58"	79	8120	972.9
	"2002"	"2002"	"59 years"	"59"	86	8896	966.7
	"2002"	"2002"	"60 years"	"60"	81	7750	1045.2
	"2002"	"2002"	"61 years"	"61"	67	7071	947.5
	"2002"	"2002"	"62 years"	"62"	70	6768	1034.3
	"2002"	"2002"	"63 years"	"63"	85	6688	1270.9
	"2002"	"2002"	"64 years"	"64"	100	6648	1504.2
	"2002"	"2002"	"65 years"	"65"	113	6173	1830.6
	"2002"	"2002"	"66 years"	"66"	104	6255	1662.7
	"2002"	"2002"	"67 years"	"67"	122	6250	1952.0
	"2002"	"2002"	"68 years"	"68"	106	5533	1915.8
	"2002"	"2002"	"69 years"	"69"	154	5604	2748.0
	"2002"	"2002"	"70 years"	"70"	133	5621	2366.1
	"2002"	"2002"	"71 years"	"71"	154	5427	2837.7
	"2002"	"2002"	"72 years"	"72"	177	5548	3190.3
	"2002"	"2002"	"73 years"	"73"	186	5101	3646.3
	"2002"	"2002"	"74 years"	"74"	199	5219	3813.0
	"2002"	"2002"	"75 years"	"75"	218	5080	4291.3
	"2002"	"2002"	"76 years"	"76"	215	4887	4399.4
	"2002"	"2002"	"77 years"	"77"	222	4677	4746.6
	"2002"	"2002"	"78 years"	"78"	230	4421	5202.4
	"2002"	"2002"	"79 years"	"79"	237	4259	5564.7
	"2002"	"2002"	"80 years"	"80"	265	3867	6852.9
	"2002"	"2002"	"81 years"	"81"	274	3592	7628.1
	"2002"	"2002"	"82 years"	"82"	271	3236	8374.5
	"2002"	"2002"	"83 years"	"83"	224	2777	8066.3
	"2002"	"2002"	"84 years"	"84"	250	2462	10154.3
	"2002"	"2002"	"85 years"	"85"	187	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	240	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	208	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	199	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	175	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	194	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	136	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	143	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	99	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	101	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	74	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	68	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	45	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	41	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	22	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	44	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	67	10090	664.0
	"2003"	"2003"	"1 year"	"1"	Suppressed	10174	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	10458	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	10246	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	10277	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	10246	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	10165	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	10304	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	10546	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	10715	Suppressed
