"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"41 years"	"41"	54	23079	234.0
	"2000"	"2000"	"42 years"	"42"	65	23266	279.4
	"2000"	"2000"	"43 years"	"43"	61	22745	268.2
	"2000"	"2000"	"44 years"	"44"	71	22204	319.8
	"2000"	"2000"	"45 years"	"45"	65	22483	289.1
	"2000"	"2000"	"46 years"	"46"	93	21233	438.0
	"2000"	"2000"	"47 years"	"47"	77	20362	378.2
	"2000"	"2000"	"48 years"	"48"	74	19694	375.7
	"2000"	"2000"	"49 years"	"49"	97	18875	513.9
	"2000"	"2000"	"50 years"	"50"	83	19069	435.3
	"2000"	"2000"	"51 years"	"51"	92	18127	507.5
	"2000"	"2000"	"52 years"	"52"	98	18865	519.5
	"2000"	"2000"	"53 years"	"53"	97	18068	536.9
	"2000"	"2000"	"54 years"	"54"	109	13629	799.8
	"2000"	"2000"	"55 years"	"55"	84	14151	593.6
	"2000"	"2000"	"56 years"	"56"	107	13974	765.7
	"2000"	"2000"	"57 years"	"57"	110	13506	814.5
	"2000"	"2000"	"58 years"	"58"	126	12314	1023.2
	"2000"	"2000"	"59 years"	"59"	133	11202	1187.3
	"2000"	"2000"	"60 years"	"60"	122	10899	1119.4
	"2000"	"2000"	"61 years"	"61"	137	10537	1300.2
	"2000"	"2000"	"62 years"	"62"	148	10337	1431.8
	"2000"	"2000"	"63 years"	"63"	162	9185	1763.7
	"2000"	"2000"	"64 years"	"64"	171	9596	1782.0
	"2000"	"2000"	"65 years"	"65"	147	8886	1654.3
	"2000"	"2000"	"66 years"	"66"	171	8305	2059.0
	"2000"	"2000"	"67 years"	"67"	196	8288	2364.9
	"2000"	"2000"	"68 years"	"68"	207	8148	2540.5
	"2000"	"2000"	"69 years"	"69"	215	7992	2690.2
	"2000"	"2000"	"70 years"	"70"	212	7898	2684.2
	"2000"	"2000"	"71 years"	"71"	207	7382	2804.1
	"2000"	"2000"	"72 years"	"72"	225	7301	3081.8
	"2000"	"2000"	"73 years"	"73"	252	6683	3770.8
	"2000"	"2000"	"74 years"	"74"	231	6675	3460.7
	"2000"	"2000"	"75 years"	"75"	281	6541	4296.0
	"2000"	"2000"	"76 years"	"76"	269	6019	4469.2
	"2000"	"2000"	"77 years"	"77"	310	5492	5644.6
	"2000"	"2000"	"78 years"	"78"	314	5640	5567.4
	"2000"	"2000"	"79 years"	"79"	316	5044	6264.9
	"2000"	"2000"	"80 years"	"80"	327	4697	6961.9
	"2000"	"2000"	"81 years"	"81"	316	4203	7518.4
	"2000"	"2000"	"82 years"	"82"	281	3731	7531.5
	"2000"	"2000"	"83 years"	"83"	302	3290	9179.3
	"2000"	"2000"	"84 years"	"84"	345	3134	11008.3
	"2000"	"2000"	"85 years"	"85"	277	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	269	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	276	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	240	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	261	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	257	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	199	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	201	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	153	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	123	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	117	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	85	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	65	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	51	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	32	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	67	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	139	20632	673.7
	"2001"	"2001"	"1 year"	"1"	Suppressed	19828	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	19296	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	18926	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	18865	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	19099	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	19243	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	19031	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	19195	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	19913	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	20067	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	20512	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	19884	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	19307	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	18862	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	19066	Suppressed
	"2001"	"2001"	"16 years"	"16"	14	19179	Unreliable
	"2001"	"2001"	"17 years"	"17"	16	18984	Unreliable
	"2001"	"2001"	"18 years"	"18"	24	19571	122.6
	"2001"	"2001"	"19 years"	"19"	23	20500	112.2
	"2001"	"2001"	"20 years"	"20"	18	21339	Unreliable
	"2001"	"2001"	"21 years"	"21"	33	20901	157.9
	"2001"	"2001"	"22 years"	"22"	23	20673	111.3
	"2001"	"2001"	"23 years"	"23"	18	20591	Unreliable
	"2001"	"2001"	"24 years"	"24"	23	20615	111.6
	"2001"	"2001"	"25 years"	"25"	14	20180	Unreliable
	"2001"	"2001"	"26 years"	"26"	23	20835	110.4
	"2001"	"2001"	"27 years"	"27"	20	20373	98.2
	"2001"	"2001"	"28 years"	"28"	28	20966	133.5
	"2001"	"2001"	"29 years"	"29"	24	21732	110.4
	"2001"	"2001"	"30 years"	"30"	27	23284	116.0
	"2001"	"2001"	"31 years"	"31"	26	23258	111.8
	"2001"	"2001"	"32 years"	"32"	29	21781	133.1
	"2001"	"2001"	"33 years"	"33"	22	20974	104.9
	"2001"	"2001"	"34 years"	"34"	36	20553	175.2
	"2001"	"2001"	"35 years"	"35"	32	22053	145.1
	"2001"	"2001"	"36 years"	"36"	42	23804	176.4
	"2001"	"2001"	"37 years"	"37"	32	24448	130.9
	"2001"	"2001"	"38 years"	"38"	52	23723	219.2
	"2001"	"2001"	"39 years"	"39"	52	23768	218.8
	"2001"	"2001"	"40 years"	"40"	69	24015	287.3
	"2001"	"2001"	"41 years"	"41"	60	24522	244.7
	"2001"	"2001"	"42 years"	"42"	60	23363	256.8
	"2001"	"2001"	"43 years"	"43"	45	23193	194.0
	"2001"	"2001"	"44 years"	"44"	80	23065	346.8
	"2001"	"2001"	"45 years"	"45"	73	22209	328.7
	"2001"	"2001"	"46 years"	"46"	83	22529	368.4
	"2001"	"2001"	"47 years"	"47"	90	21609	416.5
	"2001"	"2001"	"48 years"	"48"	98	20320	482.3
	"2001"	"2001"	"49 years"	"49"	85	19779	429.7
	"2001"	"2001"	"50 years"	"50"	96	19227	499.3
	"2001"	"2001"	"51 years"	"51"	100	18964	527.3
	"2001"	"2001"	"52 years"	"52"	111	18397	603.4
	"2001"	"2001"	"53 years"	"53"	100	18465	541.6
	"2001"	"2001"	"54 years"	"54"	116	19009	610.2
	"2001"	"2001"	"55 years"	"55"	116	13764	842.8
	"2001"	"2001"	"56 years"	"56"	101	14169	712.8
	"2001"	"2001"	"57 years"	"57"	136	13820	984.1
	"2001"	"2001"	"58 years"	"58"	138	13686	1008.3
	"2001"	"2001"	"59 years"	"59"	122	12419	982.4
	"2001"	"2001"	"60 years"	"60"	147	11201	1312.4
	"2001"	"2001"	"61 years"	"61"	133	10917	1218.3
	"2001"	"2001"	"62 years"	"62"	146	10462	1395.5
	"2001"	"2001"	"63 years"	"63"	137	10310	1328.8
	"2001"	"2001"	"64 years"	"64"	152	9081	1673.8
	"2001"	"2001"	"65 years"	"65"	172	9439	1822.2
	"2001"	"2001"	"66 years"	"66"	168	8771	1915.4
	"2001"	"2001"	"67 years"	"67"	190	8282	2294.1
	"2001"	"2001"	"68 years"	"68"	186	8095	2297.7
	"2001"	"2001"	"69 years"	"69"	187	7984	2342.2
	"2001"	"2001"	"70 years"	"70"	204	7658	2663.9
	"2001"	"2001"	"71 years"	"71"	227	7772	2920.7
	"2001"	"2001"	"72 years"	"72"	254	7151	3552.0
	"2001"	"2001"	"73 years"	"73"	268	7079	3785.8
	"2001"	"2001"	"74 years"	"74"	250	6523	3832.6
	"2001"	"2001"	"75 years"	"75"	276	6408	4307.1
	"2001"	"2001"	"76 years"	"76"	299	6236	4794.7
	"2001"	"2001"	"77 years"	"77"	319	5828	5473.6
	"2001"	"2001"	"78 years"	"78"	270	5266	5127.2
	"2001"	"2001"	"79 years"	"79"	339	5303	6392.6
	"2001"	"2001"	"80 years"	"80"	319	4835	6597.7
	"2001"	"2001"	"81 years"	"81"	322	4559	7063.0
	"2001"	"2001"	"82 years"	"82"	305	3995	7634.5
	"2001"	"2001"	"83 years"	"83"	308	3472	8871.0
	"2001"	"2001"	"84 years"	"84"	324	3002	10792.8
	"2001"	"2001"	"85 years"	"85"	290	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	295	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	335	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	288	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	247	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	245	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	197	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	197	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	175	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	124	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	126	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	78	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	67	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	50	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	31	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	64	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	174	20228	860.2
	"2002"	"2002"	"1 year"	"1"	Suppressed	20654	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	19966	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	19368	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	19127	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	19132	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	19209	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	19363	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	19133	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	19440	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	20260	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	20269	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	20740	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	20060	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	19386	Suppressed
	"2002"	"2002"	"15 years"	"15"	12	19110	Unreliable
	"2002"	"2002"	"16 years"	"16"	Suppressed	19327	Suppressed
	"2002"	"2002"	"17 years"	"17"	18	19278	Unreliable
	"2002"	"2002"	"18 years"	"18"	20	19598	102.1
	"2002"	"2002"	"19 years"	"19"	28	20096	139.3
	"2002"	"2002"	"20 years"	"20"	24	20142	119.2
	"2002"	"2002"	"21 years"	"21"	26	21285	122.2
	"2002"	"2002"	"22 years"	"22"	22	21192	103.8
	"2002"	"2002"	"23 years"	"23"	19	21568	Unreliable
	"2002"	"2002"	"24 years"	"24"	18	21289	Unreliable
	"2002"	"2002"	"25 years"	"25"	20	21304	93.9
	"2002"	"2002"	"26 years"	"26"	27	20313	132.9
	"2002"	"2002"	"27 years"	"27"	19	21133	Unreliable
	"2002"	"2002"	"28 years"	"28"	22	20377	108.0
	"2002"	"2002"	"29 years"	"29"	18	20693	Unreliable
	"2002"	"2002"	"30 years"	"30"	23	22036	104.4
	"2002"	"2002"	"31 years"	"31"	28	23293	120.2
	"2002"	"2002"	"32 years"	"32"	28	23369	119.8
	"2002"	"2002"	"33 years"	"33"	34	21869	155.5
	"2002"	"2002"	"34 years"	"34"	29	21010	138.0
	"2002"	"2002"	"35 years"	"35"	28	20682	135.4
	"2002"	"2002"	"36 years"	"36"	31	22105	140.2
	"2002"	"2002"	"37 years"	"37"	48	23967	200.3
	"2002"	"2002"	"38 years"	"38"	53	24480	216.5
	"2002"	"2002"	"39 years"	"39"	70	23747	294.8
	"2002"	"2002"	"40 years"	"40"	52	23821	218.3
	"2002"	"2002"	"41 years"	"41"	63	24106	261.3
	"2002"	"2002"	"42 years"	"42"	64	24359	262.7
	"2002"	"2002"	"43 years"	"43"	83	23391	354.8
	"2002"	"2002"	"44 years"	"44"	82	23136	354.4
	"2002"	"2002"	"45 years"	"45"	78	23061	338.2
	"2002"	"2002"	"46 years"	"46"	83	22292	372.3
	"2002"	"2002"	"47 years"	"47"	81	22505	359.9
	"2002"	"2002"	"48 years"	"48"	81	21505	376.7
	"2002"	"2002"	"49 years"	"49"	111	20230	548.7
	"2002"	"2002"	"50 years"	"50"	78	19832	393.3
	"2002"	"2002"	"51 years"	"51"	99	19195	515.8
	"2002"	"2002"	"52 years"	"52"	98	18921	517.9
	"2002"	"2002"	"53 years"	"53"	110	18258	602.5
	"2002"	"2002"	"54 years"	"54"	127	18508	686.2
	"2002"	"2002"	"55 years"	"55"	133	18828	706.4
	"2002"	"2002"	"56 years"	"56"	109	13816	788.9
	"2002"	"2002"	"57 years"	"57"	112	14168	790.5
	"2002"	"2002"	"58 years"	"58"	116	13681	847.9
	"2002"	"2002"	"59 years"	"59"	145	13590	1067.0
	"2002"	"2002"	"60 years"	"60"	136	12271	1108.3
	"2002"	"2002"	"61 years"	"61"	148	11155	1326.8
	"2002"	"2002"	"62 years"	"62"	143	10878	1314.6
	"2002"	"2002"	"63 years"	"63"	153	10376	1474.6
	"2002"	"2002"	"64 years"	"64"	163	10042	1623.2
	"2002"	"2002"	"65 years"	"65"	158	8965	1762.4
	"2002"	"2002"	"66 years"	"66"	175	9277	1886.4
	"2002"	"2002"	"67 years"	"67"	194	8634	2246.9
	"2002"	"2002"	"68 years"	"68"	185	8121	2278.0
	"2002"	"2002"	"69 years"	"69"	182	7940	2292.2
	"2002"	"2002"	"70 years"	"70"	235	7758	3029.1
	"2002"	"2002"	"71 years"	"71"	228	7519	3032.3
	"2002"	"2002"	"72 years"	"72"	251	7570	3315.7
	"2002"	"2002"	"73 years"	"73"	259	6920	3742.8
	"2002"	"2002"	"74 years"	"74"	262	6848	3825.9
	"2002"	"2002"	"75 years"	"75"	293	6285	4661.9
	"2002"	"2002"	"76 years"	"76"	299	6144	4866.5
	"2002"	"2002"	"77 years"	"77"	298	5983	4980.8
	"2002"	"2002"	"78 years"	"78"	300	5566	5389.9
	"2002"	"2002"	"79 years"	"79"	316	4988	6335.2
	"2002"	"2002"	"80 years"	"80"	317	5000	6340.0
	"2002"	"2002"	"81 years"	"81"	349	4588	7606.8
	"2002"	"2002"	"82 years"	"82"	345	4274	8072.1
	"2002"	"2002"	"83 years"	"83"	306	3612	8471.8
	"2002"	"2002"	"84 years"	"84"	335	3170	10567.8
	"2002"	"2002"	"85 years"	"85"	326	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	304	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	296	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	297	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	268	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	215	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	217	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	200	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	190	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	122	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	110	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	86	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	85	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	57	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	39	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	66	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	134	20385	657.3
	"2003"	"2003"	"1 year"	"1"	Suppressed	20493	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	20957	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	20075	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	19835	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	19390	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	19386	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	19451	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	19558	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	19332	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	19955	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	20484	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	20590	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	20944	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	20232	Suppressed
	"2003"	"2003"	"15 years"	"15"	Suppressed	19563	Suppressed
	"2003"	"2003"	"16 years"	"16"	12	19437	Unreliable
	"2003"	"2003"	"17 years"	"17"	Suppressed	19478	Suppressed
