"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"16 years"	"16"	Suppressed	17407	Suppressed
	"2003"	"2003"	"17 years"	"17"	10	17215	Unreliable
	"2003"	"2003"	"18 years"	"18"	18	16446	Unreliable
	"2003"	"2003"	"19 years"	"19"	22	15184	144.9
	"2003"	"2003"	"20 years"	"20"	22	15575	141.3
	"2003"	"2003"	"21 years"	"21"	24	15899	151.0
	"2003"	"2003"	"22 years"	"22"	26	17200	151.2
	"2003"	"2003"	"23 years"	"23"	24	17322	138.6
	"2003"	"2003"	"24 years"	"24"	20	16306	122.7
	"2003"	"2003"	"25 years"	"25"	14	16223	Unreliable
	"2003"	"2003"	"26 years"	"26"	21	15471	135.7
	"2003"	"2003"	"27 years"	"27"	25	14921	167.5
	"2003"	"2003"	"28 years"	"28"	21	15636	134.3
	"2003"	"2003"	"29 years"	"29"	22	14968	147.0
	"2003"	"2003"	"30 years"	"30"	22	15706	140.1
	"2003"	"2003"	"31 years"	"31"	21	16998	123.5
	"2003"	"2003"	"32 years"	"32"	19	18034	Unreliable
	"2003"	"2003"	"33 years"	"33"	22	18445	119.3
	"2003"	"2003"	"34 years"	"34"	22	16948	129.8
	"2003"	"2003"	"35 years"	"35"	28	16914	165.5
	"2003"	"2003"	"36 years"	"36"	36	16834	213.9
	"2003"	"2003"	"37 years"	"37"	31	17795	174.2
	"2003"	"2003"	"38 years"	"38"	39	19266	202.4
	"2003"	"2003"	"39 years"	"39"	39	19733	197.6
	"2003"	"2003"	"40 years"	"40"	32	19612	163.2
	"2003"	"2003"	"41 years"	"41"	53	19734	268.6
	"2003"	"2003"	"42 years"	"42"	64	20347	314.5
	"2003"	"2003"	"43 years"	"43"	62	20113	308.3
	"2003"	"2003"	"44 years"	"44"	88	19191	458.5
	"2003"	"2003"	"45 years"	"45"	67	19154	349.8
	"2003"	"2003"	"46 years"	"46"	78	19193	406.4
	"2003"	"2003"	"47 years"	"47"	93	18337	507.2
	"2003"	"2003"	"48 years"	"48"	87	18289	475.7
	"2003"	"2003"	"49 years"	"49"	89	17642	504.5
	"2003"	"2003"	"50 years"	"50"	100	16634	601.2
	"2003"	"2003"	"51 years"	"51"	103	16282	632.6
	"2003"	"2003"	"52 years"	"52"	130	16133	805.8
	"2003"	"2003"	"53 years"	"53"	107	15841	675.5
	"2003"	"2003"	"54 years"	"54"	121	15627	774.3
	"2003"	"2003"	"55 years"	"55"	107	15706	681.3
	"2003"	"2003"	"56 years"	"56"	129	16209	795.9
	"2003"	"2003"	"57 years"	"57"	108	12029	897.8
	"2003"	"2003"	"58 years"	"58"	119	11846	1004.6
	"2003"	"2003"	"59 years"	"59"	123	11768	1045.2
	"2003"	"2003"	"60 years"	"60"	132	11564	1141.5
	"2003"	"2003"	"61 years"	"61"	132	10276	1284.5
	"2003"	"2003"	"62 years"	"62"	152	9570	1588.3
	"2003"	"2003"	"63 years"	"63"	148	9464	1563.8
	"2003"	"2003"	"64 years"	"64"	145	8608	1684.5
	"2003"	"2003"	"65 years"	"65"	150	8295	1808.3
	"2003"	"2003"	"66 years"	"66"	135	7895	1709.9
	"2003"	"2003"	"67 years"	"67"	135	7543	1789.7
	"2003"	"2003"	"68 years"	"68"	170	7417	2292.0
	"2003"	"2003"	"69 years"	"69"	161	6811	2363.8
	"2003"	"2003"	"70 years"	"70"	201	6627	3033.0
	"2003"	"2003"	"71 years"	"71"	171	6621	2582.7
	"2003"	"2003"	"72 years"	"72"	179	6522	2744.6
	"2003"	"2003"	"73 years"	"73"	194	6234	3112.0
	"2003"	"2003"	"74 years"	"74"	231	6070	3805.6
	"2003"	"2003"	"75 years"	"75"	248	5789	4284.0
	"2003"	"2003"	"76 years"	"76"	232	5791	4006.2
	"2003"	"2003"	"77 years"	"77"	249	5451	4568.0
	"2003"	"2003"	"78 years"	"78"	274	5189	5280.4
	"2003"	"2003"	"79 years"	"79"	261	5027	5192.0
	"2003"	"2003"	"80 years"	"80"	279	4680	5961.5
	"2003"	"2003"	"81 years"	"81"	287	4442	6461.1
	"2003"	"2003"	"82 years"	"82"	311	3813	8156.3
	"2003"	"2003"	"83 years"	"83"	263	3513	7486.5
	"2003"	"2003"	"84 years"	"84"	246	2842	8655.9
	"2003"	"2003"	"85 years"	"85"	266	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	259	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	262	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	228	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	182	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	172	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	154	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	135	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	117	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	104	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	117	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	85	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	50	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	49	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	29	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	53	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	167	16617	1005.0
	"2004"	"2004"	"1 year"	"1"	11	16533	Unreliable
	"2004"	"2004"	"2 years"	"2"	Suppressed	16687	Suppressed
	"2004"	"2004"	"3 years"	"3"	Suppressed	17099	Suppressed
	"2004"	"2004"	"4 years"	"4"	Suppressed	16599	Suppressed
	"2004"	"2004"	"5 years"	"5"	Suppressed	16448	Suppressed
	"2004"	"2004"	"6 years"	"6"	Suppressed	16314	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	16327	Suppressed
	"2004"	"2004"	"8 years"	"8"	Suppressed	16481	Suppressed
	"2004"	"2004"	"9 years"	"9"	Suppressed	16408	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	17266	Suppressed
	"2004"	"2004"	"11 years"	"11"	Suppressed	17884	Suppressed
	"2004"	"2004"	"12 years"	"12"	Suppressed	17941	Suppressed
	"2004"	"2004"	"13 years"	"13"	11	18493	Unreliable
	"2004"	"2004"	"14 years"	"14"	Suppressed	18695	Suppressed
	"2004"	"2004"	"15 years"	"15"	Suppressed	18260	Suppressed
	"2004"	"2004"	"16 years"	"16"	11	17800	Unreliable
	"2004"	"2004"	"17 years"	"17"	16	17701	Unreliable
	"2004"	"2004"	"18 years"	"18"	17	16716	Unreliable
	"2004"	"2004"	"19 years"	"19"	22	16265	135.3
	"2004"	"2004"	"20 years"	"20"	20	16168	123.7
	"2004"	"2004"	"21 years"	"21"	30	16458	182.3
	"2004"	"2004"	"22 years"	"22"	24	16984	141.3
	"2004"	"2004"	"23 years"	"23"	21	18507	113.5
	"2004"	"2004"	"24 years"	"24"	19	18072	Unreliable
	"2004"	"2004"	"25 years"	"25"	19	17239	Unreliable
	"2004"	"2004"	"26 years"	"26"	19	16326	Unreliable
	"2004"	"2004"	"27 years"	"27"	22	15916	138.2
	"2004"	"2004"	"28 years"	"28"	15	15271	Unreliable
	"2004"	"2004"	"29 years"	"29"	24	15661	153.2
	"2004"	"2004"	"30 years"	"30"	17	15412	Unreliable
	"2004"	"2004"	"31 years"	"31"	31	15999	193.8
	"2004"	"2004"	"32 years"	"32"	30	17536	171.1
	"2004"	"2004"	"33 years"	"33"	25	18343	136.3
	"2004"	"2004"	"34 years"	"34"	27	18891	142.9
	"2004"	"2004"	"35 years"	"35"	37	17159	215.6
	"2004"	"2004"	"36 years"	"36"	27	17244	156.6
	"2004"	"2004"	"37 years"	"37"	32	17203	186.0
	"2004"	"2004"	"38 years"	"38"	45	18216	247.0
	"2004"	"2004"	"39 years"	"39"	40	19653	203.5
	"2004"	"2004"	"40 years"	"40"	45	20053	224.4
	"2004"	"2004"	"41 years"	"41"	50	19973	250.3
	"2004"	"2004"	"42 years"	"42"	55	20162	272.8
	"2004"	"2004"	"43 years"	"43"	69	20630	334.5
	"2004"	"2004"	"44 years"	"44"	64	20110	318.2
	"2004"	"2004"	"45 years"	"45"	88	19363	454.5
	"2004"	"2004"	"46 years"	"46"	69	19458	354.6
	"2004"	"2004"	"47 years"	"47"	86	19319	445.2
	"2004"	"2004"	"48 years"	"48"	105	18493	567.8
	"2004"	"2004"	"49 years"	"49"	104	18465	563.2
	"2004"	"2004"	"50 years"	"50"	98	17627	556.0
	"2004"	"2004"	"51 years"	"51"	90	16961	530.6
	"2004"	"2004"	"52 years"	"52"	104	16274	639.1
	"2004"	"2004"	"53 years"	"53"	101	16305	619.4
	"2004"	"2004"	"54 years"	"54"	102	16092	633.9
	"2004"	"2004"	"55 years"	"55"	117	15639	748.1
	"2004"	"2004"	"56 years"	"56"	125	15950	783.7
	"2004"	"2004"	"57 years"	"57"	144	16136	892.4
	"2004"	"2004"	"58 years"	"58"	111	12003	924.8
	"2004"	"2004"	"59 years"	"59"	113	11948	945.8
	"2004"	"2004"	"60 years"	"60"	127	11752	1080.7
	"2004"	"2004"	"61 years"	"61"	139	11648	1193.3
	"2004"	"2004"	"62 years"	"62"	133	10260	1296.3
	"2004"	"2004"	"63 years"	"63"	137	9722	1409.2
	"2004"	"2004"	"64 years"	"64"	146	9302	1569.6
	"2004"	"2004"	"65 years"	"65"	150	8537	1757.1
	"2004"	"2004"	"66 years"	"66"	143	8271	1728.9
	"2004"	"2004"	"67 years"	"67"	197	7868	2503.8
	"2004"	"2004"	"68 years"	"68"	141	7531	1872.3
	"2004"	"2004"	"69 years"	"69"	175	7228	2421.1
	"2004"	"2004"	"70 years"	"70"	167	6688	2497.0
	"2004"	"2004"	"71 years"	"71"	189	6606	2861.0
	"2004"	"2004"	"72 years"	"72"	195	6538	2982.6
	"2004"	"2004"	"73 years"	"73"	204	6385	3195.0
	"2004"	"2004"	"74 years"	"74"	257	6039	4255.7
	"2004"	"2004"	"75 years"	"75"	233	5902	3947.8
	"2004"	"2004"	"76 years"	"76"	252	5715	4409.4
	"2004"	"2004"	"77 years"	"77"	257	5550	4630.6
	"2004"	"2004"	"78 years"	"78"	263	5249	5010.5
	"2004"	"2004"	"79 years"	"79"	275	4998	5502.2
	"2004"	"2004"	"80 years"	"80"	278	4779	5817.1
	"2004"	"2004"	"81 years"	"81"	297	4475	6636.9
	"2004"	"2004"	"82 years"	"82"	336	4106	8183.1
	"2004"	"2004"	"83 years"	"83"	269	3596	7480.5
	"2004"	"2004"	"84 years"	"84"	314	3249	9664.5
	"2004"	"2004"	"85 years"	"85"	259	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	254	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	270	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	217	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	212	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	236	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	203	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	161	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	165	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	110	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	95	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	65	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	44	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	38	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	32	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	55	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	191	16962	1126.0
	"2005"	"2005"	"1 year"	"1"	Suppressed	16724	Suppressed
	"2005"	"2005"	"2 years"	"2"	Suppressed	16835	Suppressed
	"2005"	"2005"	"3 years"	"3"	Suppressed	16752	Suppressed
	"2005"	"2005"	"4 years"	"4"	Suppressed	17361	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	16902	Suppressed
	"2005"	"2005"	"6 years"	"6"	Suppressed	16824	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	16355	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	16421	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	16770	Suppressed
	"2005"	"2005"	"10 years"	"10"	Suppressed	17183	Suppressed
	"2005"	"2005"	"11 years"	"11"	Suppressed	17480	Suppressed
	"2005"	"2005"	"12 years"	"12"	Suppressed	18092	Suppressed
	"2005"	"2005"	"13 years"	"13"	Suppressed	18179	Suppressed
	"2005"	"2005"	"14 years"	"14"	Suppressed	18787	Suppressed
	"2005"	"2005"	"15 years"	"15"	11	18914	Unreliable
	"2005"	"2005"	"16 years"	"16"	12	18558	Unreliable
	"2005"	"2005"	"17 years"	"17"	13	18074	Unreliable
	"2005"	"2005"	"18 years"	"18"	15	17202	Unreliable
	"2005"	"2005"	"19 years"	"19"	22	16508	133.3
	"2005"	"2005"	"20 years"	"20"	25	16741	149.3
	"2005"	"2005"	"21 years"	"21"	27	16930	159.5
	"2005"	"2005"	"22 years"	"22"	27	17186	157.1
	"2005"	"2005"	"23 years"	"23"	23	18035	127.5
	"2005"	"2005"	"24 years"	"24"	22	19026	115.6
	"2005"	"2005"	"25 years"	"25"	18	19014	Unreliable
	"2005"	"2005"	"26 years"	"26"	26	17290	150.4
	"2005"	"2005"	"27 years"	"27"	28	16645	168.2
	"2005"	"2005"	"28 years"	"28"	19	15920	Unreliable
	"2005"	"2005"	"29 years"	"29"	15	15276	Unreliable
	"2005"	"2005"	"30 years"	"30"	26	16117	161.3
	"2005"	"2005"	"31 years"	"31"	34	15630	217.5
	"2005"	"2005"	"32 years"	"32"	27	16421	164.4
	"2005"	"2005"	"33 years"	"33"	22	17741	124.0
	"2005"	"2005"	"34 years"	"34"	35	18916	185.0
	"2005"	"2005"	"35 years"	"35"	25	19074	131.1
	"2005"	"2005"	"36 years"	"36"	28	17468	160.3
	"2005"	"2005"	"37 years"	"37"	38	17530	216.8
	"2005"	"2005"	"38 years"	"38"	49	17395	281.7
	"2005"	"2005"	"39 years"	"39"	57	18445	309.0
	"2005"	"2005"	"40 years"	"40"	48	19902	241.2
	"2005"	"2005"	"41 years"	"41"	48	20316	236.3
	"2005"	"2005"	"42 years"	"42"	75	20286	369.7
	"2005"	"2005"	"43 years"	"43"	66	20308	325.0
	"2005"	"2005"	"44 years"	"44"	67	20516	326.6
	"2005"	"2005"	"45 years"	"45"	74	20392	362.9
	"2005"	"2005"	"46 years"	"46"	86	19757	435.3
	"2005"	"2005"	"47 years"	"47"	91	19623	463.7
	"2005"	"2005"	"48 years"	"48"	97	19412	499.7
	"2005"	"2005"	"49 years"	"49"	119	18712	636.0
	"2005"	"2005"	"50 years"	"50"	101	18404	548.8
	"2005"	"2005"	"51 years"	"51"	135	18027	748.9
	"2005"	"2005"	"52 years"	"52"	112	16929	661.6
	"2005"	"2005"	"53 years"	"53"	110	16486	667.2
	"2005"	"2005"	"54 years"	"54"	123	16601	740.9
	"2005"	"2005"	"55 years"	"55"	106	16030	661.3
	"2005"	"2005"	"56 years"	"56"	127	15952	796.1
	"2005"	"2005"	"57 years"	"57"	124	16111	769.7
	"2005"	"2005"	"58 years"	"58"	148	16112	918.6
	"2005"	"2005"	"59 years"	"59"	132	12151	1086.3
	"2005"	"2005"	"60 years"	"60"	117	11828	989.2
	"2005"	"2005"	"61 years"	"61"	156	11929	1307.7
	"2005"	"2005"	"62 years"	"62"	127	11652	1089.9
	"2005"	"2005"	"63 years"	"63"	150	10452	1435.1
	"2005"	"2005"	"64 years"	"64"	135	9510	1419.6
	"2005"	"2005"	"65 years"	"65"	144	9200	1565.2
	"2005"	"2005"	"66 years"	"66"	150	8545	1755.4
	"2005"	"2005"	"67 years"	"67"	151	8359	1806.4
	"2005"	"2005"	"68 years"	"68"	172	7840	2193.9
	"2005"	"2005"	"69 years"	"69"	189	7333	2577.4
	"2005"	"2005"	"70 years"	"70"	168	7093	2368.5
	"2005"	"2005"	"71 years"	"71"	168	6586	2550.9
	"2005"	"2005"	"72 years"	"72"	174	6531	2664.2
	"2005"	"2005"	"73 years"	"73"	206	6411	3213.2
	"2005"	"2005"	"74 years"	"74"	207	6116	3384.6
	"2005"	"2005"	"75 years"	"75"	209	5811	3596.6
	"2005"	"2005"	"76 years"	"76"	230	5775	3982.7
	"2005"	"2005"	"77 years"	"77"	264	5430	4861.9
	"2005"	"2005"	"78 years"	"78"	252	5418	4651.2
	"2005"	"2005"	"79 years"	"79"	266	5029	5289.3
	"2005"	"2005"	"80 years"	"80"	285	4746	6005.1
	"2005"	"2005"	"81 years"	"81"	281	4472	6283.5
	"2005"	"2005"	"82 years"	"82"	294	4210	6983.4
	"2005"	"2005"	"83 years"	"83"	322	3839	8387.6
	"2005"	"2005"	"84 years"	"84"	292	3302	8843.1
	"2005"	"2005"	"85 years"	"85"	286	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	249	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	253	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	259	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	224	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	193	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	194	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	172	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	149	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	114	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	106	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	76	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	52	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	59	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	29	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	52	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	158	17609	897.3
	"2006"	"2006"	"1 year"	"1"	Suppressed	17394	Suppressed
	"2006"	"2006"	"2 years"	"2"	Suppressed	16970	Suppressed
	"2006"	"2006"	"3 years"	"3"	Suppressed	16937	Suppressed
	"2006"	"2006"	"4 years"	"4"	Suppressed	17049	Suppressed
	"2006"	"2006"	"5 years"	"5"	10	17941	Unreliable
	"2006"	"2006"	"6 years"	"6"	Suppressed	17338	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	16867	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	16520	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	16945	Suppressed
	"2006"	"2006"	"10 years"	"10"	Suppressed	17799	Suppressed
	"2006"	"2006"	"11 years"	"11"	Suppressed	17482	Suppressed
	"2006"	"2006"	"12 years"	"12"	Suppressed	17812	Suppressed
	"2006"	"2006"	"13 years"	"13"	Suppressed	18368	Suppressed
	"2006"	"2006"	"14 years"	"14"	Suppressed	18598	Suppressed
	"2006"	"2006"	"15 years"	"15"	Suppressed	19094	Suppressed
	"2006"	"2006"	"16 years"	"16"	12	19241	Unreliable
	"2006"	"2006"	"17 years"	"17"	13	18846	Unreliable
	"2006"	"2006"	"18 years"	"18"	13	17677	Unreliable
	"2006"	"2006"	"19 years"	"19"	17	16973	Unreliable
	"2006"	"2006"	"20 years"	"20"	25	17160	145.7
	"2006"	"2006"	"21 years"	"21"	22	17409	126.4
	"2006"	"2006"	"22 years"	"22"	21	17795	118.0
	"2006"	"2006"	"23 years"	"23"	27	18413	146.6
	"2006"	"2006"	"24 years"	"24"	29	18525	156.5
	"2006"	"2006"	"25 years"	"25"	25	19981	125.1
	"2006"	"2006"	"26 years"	"26"	33	18917	174.4
	"2006"	"2006"	"27 years"	"27"	24	17761	135.1
	"2006"	"2006"	"28 years"	"28"	22	16879	130.3
	"2006"	"2006"	"29 years"	"29"	25	15800	158.2
	"2006"	"2006"	"30 years"	"30"	20	15692	127.5
	"2006"	"2006"	"31 years"	"31"	22	16462	133.6
	"2006"	"2006"	"32 years"	"32"	26	16169	160.8
	"2006"	"2006"	"33 years"	"33"	20	16725	119.6
	"2006"	"2006"	"34 years"	"34"	31	18321	169.2
	"2006"	"2006"	"35 years"	"35"	34	19238	176.7
	"2006"	"2006"	"36 years"	"36"	43	19393	221.7
	"2006"	"2006"	"37 years"	"37"	38	17848	212.9
	"2006"	"2006"	"38 years"	"38"	39	17795	219.2
	"2006"	"2006"	"39 years"	"39"	37	17676	209.3
	"2006"	"2006"	"40 years"	"40"	28	18821	148.8
	"2006"	"2006"	"41 years"	"41"	50	20302	246.3
	"2006"	"2006"	"42 years"	"42"	66	20708	318.7
	"2006"	"2006"	"43 years"	"43"	75	20647	363.2
	"2006"	"2006"	"44 years"	"44"	78	20141	387.3
	"2006"	"2006"	"45 years"	"45"	71	20892	339.8
	"2006"	"2006"	"46 years"	"46"	83	20906	397.0
	"2006"	"2006"	"47 years"	"47"	108	20034	539.1
	"2006"	"2006"	"48 years"	"48"	90	19840	453.6
	"2006"	"2006"	"49 years"	"49"	110	19710	558.1
	"2006"	"2006"	"50 years"	"50"	87	18575	468.4
	"2006"	"2006"	"51 years"	"51"	132	18908	698.1
	"2006"	"2006"	"52 years"	"52"	112	17990	622.6
	"2006"	"2006"	"53 years"	"53"	106	17204	616.1
	"2006"	"2006"	"54 years"	"54"	117	16794	696.7
	"2006"	"2006"	"55 years"	"55"	125	16536	755.9
	"2006"	"2006"	"56 years"	"56"	120	16402	731.6
	"2006"	"2006"	"57 years"	"57"	123	16014	768.1
	"2006"	"2006"	"58 years"	"58"	152	16337	930.4
	"2006"	"2006"	"59 years"	"59"	162	16261	996.2
	"2006"	"2006"	"60 years"	"60"	132	12078	1092.9
	"2006"	"2006"	"61 years"	"61"	126	11919	1057.1
	"2006"	"2006"	"62 years"	"62"	138	12112	1139.4
	"2006"	"2006"	"63 years"	"63"	179	12051	1485.4
	"2006"	"2006"	"64 years"	"64"	144	10266	1402.7
	"2006"	"2006"	"65 years"	"65"	149	9565	1557.8
	"2006"	"2006"	"66 years"	"66"	141	9340	1509.6
	"2006"	"2006"	"67 years"	"67"	153	8711	1756.4
	"2006"	"2006"	"68 years"	"68"	171	8406	2034.3
	"2006"	"2006"	"69 years"	"69"	141	7671	1838.1
	"2006"	"2006"	"70 years"	"70"	156	7313	2133.2
	"2006"	"2006"	"71 years"	"71"	211	7077	2981.5
	"2006"	"2006"	"72 years"	"72"	196	6626	2958.0
	"2006"	"2006"	"73 years"	"73"	184	6454	2850.9
	"2006"	"2006"	"74 years"	"74"	179	6346	2820.7
	"2006"	"2006"	"75 years"	"75"	243	5948	4085.4
	"2006"	"2006"	"76 years"	"76"	254	5769	4402.8
	"2006"	"2006"	"77 years"	"77"	270	5562	4854.4
	"2006"	"2006"	"78 years"	"78"	257	5359	4795.7
	"2006"	"2006"	"79 years"	"79"	260	5283	4921.4
	"2006"	"2006"	"80 years"	"80"	317	4791	6616.6
	"2006"	"2006"	"81 years"	"81"	298	4567	6525.1
	"2006"	"2006"	"82 years"	"82"	283	4219	6707.8
	"2006"	"2006"	"83 years"	"83"	266	4018	6620.2
	"2006"	"2006"	"84 years"	"84"	307	3587	8558.7
	"2006"	"2006"	"85 years"	"85"	280	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	237	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	255	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	244	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	219	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	212	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	183	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	155	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	141	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	121	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	101	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	61	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	61	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	41	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	28	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	64	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	155	17685	876.4
	"2007"	"2007"	"1 year"	"1"	Suppressed	17955	Suppressed
	"2007"	"2007"	"2 years"	"2"	Suppressed	17676	Suppressed
	"2007"	"2007"	"3 years"	"3"	Suppressed	16912	Suppressed
	"2007"	"2007"	"4 years"	"4"	Suppressed	17055	Suppressed
	"2007"	"2007"	"5 years"	"5"	Suppressed	17538	Suppressed
	"2007"	"2007"	"6 years"	"6"	Suppressed	18375	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	17206	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	16784	Suppressed
	"2007"	"2007"	"9 years"	"9"	Suppressed	16837	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	17989	Suppressed
	"2007"	"2007"	"11 years"	"11"	Suppressed	17866	Suppressed
	"2007"	"2007"	"12 years"	"12"	Suppressed	17617	Suppressed
	"2007"	"2007"	"13 years"	"13"	Suppressed	17950	Suppressed
	"2007"	"2007"	"14 years"	"14"	Suppressed	18733	Suppressed
	"2007"	"2007"	"15 years"	"15"	10	18731	Unreliable
	"2007"	"2007"	"16 years"	"16"	10	19427	Unreliable
	"2007"	"2007"	"17 years"	"17"	18	19491	Unreliable
	"2007"	"2007"	"18 years"	"18"	14	18442	Unreliable
	"2007"	"2007"	"19 years"	"19"	17	17310	Unreliable
	"2007"	"2007"	"20 years"	"20"	24	17412	137.8
	"2007"	"2007"	"21 years"	"21"	33	17741	186.0
	"2007"	"2007"	"22 years"	"22"	38	18130	209.6
	"2007"	"2007"	"23 years"	"23"	35	18957	184.6
	"2007"	"2007"	"24 years"	"24"	23	18713	122.9
	"2007"	"2007"	"25 years"	"25"	32	19243	166.3
	"2007"	"2007"	"26 years"	"26"	22	19667	111.9
	"2007"	"2007"	"27 years"	"27"	27	19254	140.2
	"2007"	"2007"	"28 years"	"28"	34	17795	191.1
	"2007"	"2007"	"29 years"	"29"	30	16531	181.5
	"2007"	"2007"	"30 years"	"30"	21	16405	128.0
	"2007"	"2007"	"31 years"	"31"	19	15855	Unreliable
	"2007"	"2007"	"32 years"	"32"	28	16862	166.1
	"2007"	"2007"	"33 years"	"33"	28	16339	171.4
	"2007"	"2007"	"34 years"	"34"	26	17177	151.4
	"2007"	"2007"	"35 years"	"35"	43	18548	231.8
	"2007"	"2007"	"36 years"	"36"	31	19396	159.8
	"2007"	"2007"	"37 years"	"37"	36	19675	183.0
