"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"3 years"	"3"	Suppressed	11400	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	11371	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	11558	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	11701	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	11629	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	11924	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	11926	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	11914	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	11203	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	11032	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	10405	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	10477	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	10095	Suppressed
	"2000"	"2000"	"16 years"	"16"	Suppressed	9641	Suppressed
	"2000"	"2000"	"17 years"	"17"	Suppressed	9864	Suppressed
	"2000"	"2000"	"18 years"	"18"	Suppressed	10409	Suppressed
	"2000"	"2000"	"19 years"	"19"	Suppressed	11480	Suppressed
	"2000"	"2000"	"20 years"	"20"	Suppressed	11439	Suppressed
	"2000"	"2000"	"21 years"	"21"	Suppressed	11301	Suppressed
	"2000"	"2000"	"22 years"	"22"	Suppressed	11806	Suppressed
	"2000"	"2000"	"23 years"	"23"	11	12078	Unreliable
	"2000"	"2000"	"24 years"	"24"	Suppressed	12309	Suppressed
	"2000"	"2000"	"25 years"	"25"	Suppressed	13173	Suppressed
	"2000"	"2000"	"26 years"	"26"	Suppressed	12946	Suppressed
	"2000"	"2000"	"27 years"	"27"	Suppressed	13572	Suppressed
	"2000"	"2000"	"28 years"	"28"	14	14107	Unreliable
	"2000"	"2000"	"29 years"	"29"	13	15481	Unreliable
	"2000"	"2000"	"30 years"	"30"	16	15463	Unreliable
	"2000"	"2000"	"31 years"	"31"	10	14213	Unreliable
	"2000"	"2000"	"32 years"	"32"	10	14052	Unreliable
	"2000"	"2000"	"33 years"	"33"	12	13974	Unreliable
	"2000"	"2000"	"34 years"	"34"	17	14436	Unreliable
	"2000"	"2000"	"35 years"	"35"	Suppressed	15279	Suppressed
	"2000"	"2000"	"36 years"	"36"	16	15292	Unreliable
	"2000"	"2000"	"37 years"	"37"	18	15264	Unreliable
	"2000"	"2000"	"38 years"	"38"	21	15187	138.3
	"2000"	"2000"	"39 years"	"39"	21	15068	139.4
	"2000"	"2000"	"40 years"	"40"	24	14804	162.1
	"2000"	"2000"	"41 years"	"41"	19	13878	Unreliable
	"2000"	"2000"	"42 years"	"42"	24	13873	173.0
	"2000"	"2000"	"43 years"	"43"	23	13337	172.5
	"2000"	"2000"	"44 years"	"44"	33	12750	258.8
	"2000"	"2000"	"45 years"	"45"	24	12654	189.7
	"2000"	"2000"	"46 years"	"46"	29	12030	241.1
	"2000"	"2000"	"47 years"	"47"	30	11725	255.9
	"2000"	"2000"	"48 years"	"48"	37	11326	326.7
	"2000"	"2000"	"49 years"	"49"	41	10505	390.3
	"2000"	"2000"	"50 years"	"50"	29	10327	280.8
	"2000"	"2000"	"51 years"	"51"	41	9967	411.4
	"2000"	"2000"	"52 years"	"52"	46	10402	442.2
	"2000"	"2000"	"53 years"	"53"	40	9994	400.2
	"2000"	"2000"	"54 years"	"54"	52	7806	666.2
	"2000"	"2000"	"55 years"	"55"	51	7702	662.2
	"2000"	"2000"	"56 years"	"56"	54	7518	718.3
	"2000"	"2000"	"57 years"	"57"	66	7173	920.1
	"2000"	"2000"	"58 years"	"58"	60	6046	992.4
	"2000"	"2000"	"59 years"	"59"	45	5654	795.9
	"2000"	"2000"	"60 years"	"60"	38	5449	697.4
	"2000"	"2000"	"61 years"	"61"	50	5023	995.4
	"2000"	"2000"	"62 years"	"62"	56	4968	1127.2
	"2000"	"2000"	"63 years"	"63"	63	4473	1408.5
	"2000"	"2000"	"64 years"	"64"	63	4440	1418.9
	"2000"	"2000"	"65 years"	"65"	63	4360	1445.0
	"2000"	"2000"	"66 years"	"66"	79	3711	2128.8
	"2000"	"2000"	"67 years"	"67"	75	3893	1926.5
	"2000"	"2000"	"68 years"	"68"	67	3668	1826.6
	"2000"	"2000"	"69 years"	"69"	75	3531	2124.0
	"2000"	"2000"	"70 years"	"70"	81	3496	2316.9
	"2000"	"2000"	"71 years"	"71"	98	3467	2826.7
	"2000"	"2000"	"72 years"	"72"	89	3214	2769.1
	"2000"	"2000"	"73 years"	"73"	97	3104	3125.0
	"2000"	"2000"	"74 years"	"74"	117	3080	3798.7
	"2000"	"2000"	"75 years"	"75"	107	2936	3644.4
	"2000"	"2000"	"76 years"	"76"	113	2831	3991.5
	"2000"	"2000"	"77 years"	"77"	125	2477	5046.4
	"2000"	"2000"	"78 years"	"78"	141	2551	5527.2
	"2000"	"2000"	"79 years"	"79"	136	2239	6074.1
	"2000"	"2000"	"80 years"	"80"	157	2015	7791.6
	"2000"	"2000"	"81 years"	"81"	118	1817	6494.2
	"2000"	"2000"	"82 years"	"82"	127	1654	7678.4
	"2000"	"2000"	"83 years"	"83"	132	1474	8955.2
	"2000"	"2000"	"84 years"	"84"	119	1287	9246.3
	"2000"	"2000"	"85 years"	"85"	122	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	132	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	118	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	114	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	106	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	94	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	73	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	82	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	51	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	48	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	47	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	35	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	24	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	21	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	11	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	39	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	80	13311	601.0
	"2001"	"2001"	"1 year"	"1"	Suppressed	12539	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	12234	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	12092	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	11801	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	11686	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	11967	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	12047	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	11928	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	12247	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	12241	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	12496	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	11719	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	11392	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	10819	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	10780	Suppressed
	"2001"	"2001"	"16 years"	"16"	Suppressed	10562	Suppressed
	"2001"	"2001"	"17 years"	"17"	Suppressed	10104	Suppressed
	"2001"	"2001"	"18 years"	"18"	Suppressed	11306	Suppressed
	"2001"	"2001"	"19 years"	"19"	13	11500	Unreliable
	"2001"	"2001"	"20 years"	"20"	Suppressed	10784	Suppressed
	"2001"	"2001"	"21 years"	"21"	Suppressed	11341	Suppressed
	"2001"	"2001"	"22 years"	"22"	10	11971	Unreliable
	"2001"	"2001"	"23 years"	"23"	Suppressed	13092	Suppressed
	"2001"	"2001"	"24 years"	"24"	Suppressed	13358	Suppressed
	"2001"	"2001"	"25 years"	"25"	Suppressed	13267	Suppressed
	"2001"	"2001"	"26 years"	"26"	Suppressed	13888	Suppressed
	"2001"	"2001"	"27 years"	"27"	Suppressed	13759	Suppressed
	"2001"	"2001"	"28 years"	"28"	Suppressed	14052	Suppressed
	"2001"	"2001"	"29 years"	"29"	Suppressed	14656	Suppressed
	"2001"	"2001"	"30 years"	"30"	11	15997	Unreliable
	"2001"	"2001"	"31 years"	"31"	12	15977	Unreliable
	"2001"	"2001"	"32 years"	"32"	13	14891	Unreliable
	"2001"	"2001"	"33 years"	"33"	20	14535	137.6
	"2001"	"2001"	"34 years"	"34"	11	14464	Unreliable
	"2001"	"2001"	"35 years"	"35"	13	14618	Unreliable
	"2001"	"2001"	"36 years"	"36"	16	15443	Unreliable
	"2001"	"2001"	"37 years"	"37"	24	15792	152.0
	"2001"	"2001"	"38 years"	"38"	20	15543	128.7
	"2001"	"2001"	"39 years"	"39"	20	15534	128.7
	"2001"	"2001"	"40 years"	"40"	25	15454	161.8
	"2001"	"2001"	"41 years"	"41"	19	15082	Unreliable
	"2001"	"2001"	"42 years"	"42"	26	14357	181.1
	"2001"	"2001"	"43 years"	"43"	31	14135	219.3
	"2001"	"2001"	"44 years"	"44"	30	13786	217.6
	"2001"	"2001"	"45 years"	"45"	30	12945	231.7
	"2001"	"2001"	"46 years"	"46"	37	12803	289.0
	"2001"	"2001"	"47 years"	"47"	32	12449	257.0
	"2001"	"2001"	"48 years"	"48"	43	11894	361.5
	"2001"	"2001"	"49 years"	"49"	41	11568	354.4
	"2001"	"2001"	"50 years"	"50"	37	10805	342.4
	"2001"	"2001"	"51 years"	"51"	39	10440	373.6
	"2001"	"2001"	"52 years"	"52"	46	10271	447.9
	"2001"	"2001"	"53 years"	"53"	50	10369	482.2
	"2001"	"2001"	"54 years"	"54"	61	10663	572.1
	"2001"	"2001"	"55 years"	"55"	36	8009	449.5
	"2001"	"2001"	"56 years"	"56"	46	7752	593.4
	"2001"	"2001"	"57 years"	"57"	50	7485	668.0
	"2001"	"2001"	"58 years"	"58"	71	7367	963.8
	"2001"	"2001"	"59 years"	"59"	57	6199	919.5
	"2001"	"2001"	"60 years"	"60"	60	5729	1047.3
	"2001"	"2001"	"61 years"	"61"	56	5476	1022.6
	"2001"	"2001"	"62 years"	"62"	58	5059	1146.5
	"2001"	"2001"	"63 years"	"63"	80	5064	1579.8
	"2001"	"2001"	"64 years"	"64"	65	4476	1452.2
	"2001"	"2001"	"65 years"	"65"	74	4391	1685.3
	"2001"	"2001"	"66 years"	"66"	66	4303	1533.8
	"2001"	"2001"	"67 years"	"67"	62	3747	1654.7
	"2001"	"2001"	"68 years"	"68"	72	3854	1868.2
	"2001"	"2001"	"69 years"	"69"	89	3621	2457.9
	"2001"	"2001"	"70 years"	"70"	82	3432	2389.3
	"2001"	"2001"	"71 years"	"71"	90	3474	2590.7
	"2001"	"2001"	"72 years"	"72"	97	3404	2849.6
	"2001"	"2001"	"73 years"	"73"	84	3119	2693.2
	"2001"	"2001"	"74 years"	"74"	107	3071	3484.2
	"2001"	"2001"	"75 years"	"75"	121	3003	4029.3
	"2001"	"2001"	"76 years"	"76"	114	2872	3969.4
	"2001"	"2001"	"77 years"	"77"	125	2792	4477.1
	"2001"	"2001"	"78 years"	"78"	126	2436	5172.4
	"2001"	"2001"	"79 years"	"79"	118	2406	4904.4
	"2001"	"2001"	"80 years"	"80"	117	2150	5441.9
	"2001"	"2001"	"81 years"	"81"	145	2006	7228.3
	"2001"	"2001"	"82 years"	"82"	141	1713	8231.2
	"2001"	"2001"	"83 years"	"83"	152	1612	9429.3
	"2001"	"2001"	"84 years"	"84"	135	1318	10242.8
	"2001"	"2001"	"85 years"	"85"	150	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	112	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	120	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	113	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	87	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	92	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	93	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	70	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	59	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	57	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	39	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	24	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	24	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	22	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	21	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	25	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	78	13536	576.2
	"2002"	"2002"	"1 year"	"1"	Suppressed	13613	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	12733	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	12450	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	12260	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	12135	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	12064	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	12244	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	12345	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	12272	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	12605	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	12549	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	12904	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	12001	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	11641	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	11072	Suppressed
	"2002"	"2002"	"16 years"	"16"	Suppressed	11074	Suppressed
	"2002"	"2002"	"17 years"	"17"	Suppressed	10870	Suppressed
	"2002"	"2002"	"18 years"	"18"	13	11494	Unreliable
	"2002"	"2002"	"19 years"	"19"	Suppressed	12173	Suppressed
	"2002"	"2002"	"20 years"	"20"	11	10884	Unreliable
	"2002"	"2002"	"21 years"	"21"	10	10493	Unreliable
	"2002"	"2002"	"22 years"	"22"	13	11636	Unreliable
	"2002"	"2002"	"23 years"	"23"	13	12892	Unreliable
	"2002"	"2002"	"24 years"	"24"	Suppressed	13707	Suppressed
	"2002"	"2002"	"25 years"	"25"	14	13997	Unreliable
	"2002"	"2002"	"26 years"	"26"	19	13566	Unreliable
	"2002"	"2002"	"27 years"	"27"	Suppressed	14362	Suppressed
	"2002"	"2002"	"28 years"	"28"	Suppressed	13997	Suppressed
	"2002"	"2002"	"29 years"	"29"	12	14433	Unreliable
	"2002"	"2002"	"30 years"	"30"	12	15095	Unreliable
	"2002"	"2002"	"31 years"	"31"	21	16221	129.5
	"2002"	"2002"	"32 years"	"32"	Suppressed	16360	Suppressed
	"2002"	"2002"	"33 years"	"33"	17	15219	Unreliable
	"2002"	"2002"	"34 years"	"34"	23	14834	155.0
	"2002"	"2002"	"35 years"	"35"	20	14731	135.8
	"2002"	"2002"	"36 years"	"36"	24	14806	162.1
	"2002"	"2002"	"37 years"	"37"	13	15716	Unreliable
	"2002"	"2002"	"38 years"	"38"	23	16027	143.5
	"2002"	"2002"	"39 years"	"39"	18	15795	Unreliable
	"2002"	"2002"	"40 years"	"40"	16	15737	Unreliable
	"2002"	"2002"	"41 years"	"41"	19	15700	Unreliable
	"2002"	"2002"	"42 years"	"42"	25	15279	163.6
	"2002"	"2002"	"43 years"	"43"	17	14473	Unreliable
	"2002"	"2002"	"44 years"	"44"	33	14246	231.6
	"2002"	"2002"	"45 years"	"45"	23	13837	166.2
	"2002"	"2002"	"46 years"	"46"	25	13154	190.1
	"2002"	"2002"	"47 years"	"47"	25	12951	193.0
	"2002"	"2002"	"48 years"	"48"	38	12551	302.8
	"2002"	"2002"	"49 years"	"49"	42	12004	349.9
	"2002"	"2002"	"50 years"	"50"	37	11643	317.8
	"2002"	"2002"	"51 years"	"51"	46	10894	422.3
	"2002"	"2002"	"52 years"	"52"	37	10500	352.4
	"2002"	"2002"	"53 years"	"53"	46	10365	443.8
	"2002"	"2002"	"54 years"	"54"	59	10452	564.5
	"2002"	"2002"	"55 years"	"55"	60	10607	565.7
	"2002"	"2002"	"56 years"	"56"	46	8032	572.7
	"2002"	"2002"	"57 years"	"57"	61	7750	787.1
	"2002"	"2002"	"58 years"	"58"	49	7482	654.9
	"2002"	"2002"	"59 years"	"59"	56	7368	760.0
	"2002"	"2002"	"60 years"	"60"	55	6118	899.0
	"2002"	"2002"	"61 years"	"61"	49	5719	856.8
	"2002"	"2002"	"62 years"	"62"	62	5478	1131.8
	"2002"	"2002"	"63 years"	"63"	60	5092	1178.3
	"2002"	"2002"	"64 years"	"64"	51	5031	1013.7
	"2002"	"2002"	"65 years"	"65"	68	4442	1530.8
	"2002"	"2002"	"66 years"	"66"	64	4365	1466.2
	"2002"	"2002"	"67 years"	"67"	80	4273	1872.2
	"2002"	"2002"	"68 years"	"68"	77	3704	2078.8
	"2002"	"2002"	"69 years"	"69"	86	3756	2289.7
	"2002"	"2002"	"70 years"	"70"	85	3575	2377.6
	"2002"	"2002"	"71 years"	"71"	74	3396	2179.0
	"2002"	"2002"	"72 years"	"72"	88	3422	2571.6
	"2002"	"2002"	"73 years"	"73"	102	3338	3055.7
	"2002"	"2002"	"74 years"	"74"	105	3093	3394.8
	"2002"	"2002"	"75 years"	"75"	100	3044	3285.2
	"2002"	"2002"	"76 years"	"76"	124	2881	4304.1
	"2002"	"2002"	"77 years"	"77"	145	2812	5156.5
	"2002"	"2002"	"78 years"	"78"	126	2743	4593.5
	"2002"	"2002"	"79 years"	"79"	127	2350	5404.3
	"2002"	"2002"	"80 years"	"80"	146	2326	6276.9
	"2002"	"2002"	"81 years"	"81"	132	2099	6288.7
	"2002"	"2002"	"82 years"	"82"	137	1887	7260.2
	"2002"	"2002"	"83 years"	"83"	136	1609	8452.5
	"2002"	"2002"	"84 years"	"84"	133	1505	8837.2
	"2002"	"2002"	"85 years"	"85"	120	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	119	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	133	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	134	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	113	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	100	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	95	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	67	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	70	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	53	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	52	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	31	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	27	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	15	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	11	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	20	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	93	13675	680.1
	"2003"	"2003"	"1 year"	"1"	Suppressed	13797	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	13869	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	13122	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	12665	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	12695	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	12466	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	12241	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	12513	Suppressed
