GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26125,26125,"Oakland County, Michigan",370728,3641,289818,4615,80910,4443
0500000US26139,26139,"Ottawa County, Michigan",85257,1665,67212,2016,18045,2032
0500000US26145,26145,"Saginaw County, Michigan",56970,1429,44896,1429,12074,1249
0500000US26147,26147,"St. Clair County, Michigan",59136,1596,45078,1710,14058,1452
0500000US26155,26155,"Shiawassee County, Michigan",26385,757,19725,1037,6660,996
0500000US26159,26159,"Van Buren County, Michigan",24577,1195,19899,1231,4678,963
0500000US26161,26161,"Washtenaw County, Michigan",101282,1756,67497,2075,33785,1911
0500000US26163,26163,"Wayne County, Michigan",350641,4102,271921,4280,78720,3422
0500000US27003,27003,"Anoka County, Minnesota",111300,1365,93064,2163,18236,1892
0500000US27019,27019,"Carver County, Minnesota",31516,687,26981,943,4535,839
0500000US27037,27037,"Dakota County, Minnesota",133204,2048,107641,2353,25563,1923
0500000US27053,27053,"Hennepin County, Minnesota",375378,3641,271713,3951,103665,4206
0500000US27109,27109,"Olmsted County, Minnesota",50732,1135,40014,1561,10718,1445
0500000US27123,27123,"Ramsey County, Minnesota",156340,2086,106097,2432,50243,2892
0500000US27137,27137,"St. Louis County, Minnesota",78686,1936,58045,1684,20641,1404
0500000US27139,27139,"Scott County, Minnesota",41017,808,35584,1240,5433,1157
0500000US27141,27141,"Sherburne County, Minnesota",28934,1191,22591,1257,6343,1284
0500000US27145,27145,"Stearns County, Minnesota",53508,1192,39430,1294,14078,1635
0500000US27163,27163,"Washington County, Minnesota",80492,1061,66527,1504,13965,1381
0500000US27171,27171,"Wright County, Minnesota",42901,881,36732,1284,6169,1264
0500000US28033,28033,"DeSoto County, Mississippi",42626,1257,34602,1683,8024,1563
0500000US28035,28035,"Forrest County, Mississippi",16470,1059,11307,1024,5163,955
0500000US28047,28047,"Harrison County, Mississippi",50365,1969,34502,2135,15863,1995
0500000US28049,28049,"Hinds County, Mississippi",28112,1177,21369,1255,6743,1258
0500000US28059,28059,"Jackson County, Mississippi",37109,1492,29220,1672,7889,1361
0500000US28067,28067,"Jones County, Mississippi",19023,1165,14786,1357,4237,1162
0500000US28075,28075,"Lauderdale County, Mississippi",16318,1178,12599,1142,3719,945
0500000US28081,28081,"Lee County, Mississippi",23244,1042,16762,1362,6482,1297
0500000US28089,28089,"Madison County, Mississippi",21344,943,18719,925,2625,661
0500000US28121,28121,"Rankin County, Mississippi",41930,1434,34399,1459,7531,1449
0500000US29019,29019,"Boone County, Missouri",54311,1535,32550,2010,21761,1941
0500000US29021,29021,"Buchanan County, Missouri",28544,1383,19634,1276,8910,1192
0500000US29031,29031,"Cape Girardeau County, Missouri",26552,1026,17918,1137,8634,1152
0500000US29037,29037,"Cass County, Missouri",34941,1167,26142,1628,8799,1529
0500000US29043,29043,"Christian County, Missouri",27634,851,19653,1321,7981,1274
0500000US29047,29047,"Clay County, Missouri",76171,2072,56234,2253,19937,2537
0500000US29051,29051,"Cole County, Missouri",26029,955,18414,1254,7615,1227
0500000US29071,29071,"Franklin County, Missouri",38015,1298,30157,1709,7858,1356
0500000US29077,29077,"Greene County, Missouri",105828,2019,63736,2009,42092,2111
0500000US29095,29095,"Jackson County, Missouri",181404,3101,125503,2965,55901,3139
0500000US29097,29097,"Jasper County, Missouri",40284,1526,27216,1622,13068,1536
0500000US29099,29099,"Jefferson County, Missouri",79737,1552,64292,2364,15445,2193
0500000US29165,29165,"Platte County, Missouri",32521,948,22249,1130,10272,1204
0500000US29183,29183,"St. Charles County, Missouri",123262,2234,102517,2545,20745,2134
0500000US29187,29187,"St. Francois County, Missouri",24148,1767,14570,1764,9578,1536
0500000US29189,29189,"St. Louis County, Missouri",288870,3762,226193,3594,62677,3816
0500000US29510,29510,"St. Louis city, Missouri",64031,1889,37550,1889,26481,2231
0500000US30013,30013,"Cascade County, Montana",29524,1149,20114,1167,9410,1261
0500000US30029,30029,"Flathead County, Montana",36586,1713,26218,1406,10368,1704
0500000US30031,30031,"Gallatin County, Montana",35371,1676,22776,1946,12595,1760
0500000US30063,30063,"Missoula County, Montana",42194,1337,25337,1470,16857,1570
0500000US30111,30111,"Yellowstone County, Montana",54119,1669,39006,1863,15113,1894
0500000US31055,31055,"Douglas County, Nebraska",154536,2217,106833,2550,47703,2631
0500000US31109,31109,"Lancaster County, Nebraska",100947,1875,64688,2192,36259,2092
0500000US31153,31153,"Sarpy County, Nebraska",52261,1154,37383,1379,14878,1483
0500000US32003,32003,"Clark County, Nevada",401662,6609,241548,6659,160114,7079
0500000US32031,32031,"Washoe County, Nevada",120842,3159,76174,3321,44668,2990
0500000US33005,33005,"Cheshire County, New Hampshire",29175,1043,20248,1100,8927,1171
0500000US33009,33009,"Grafton County, New Hampshire",32135,1340,22629,1372,9506,1042
0500000US33011,33011,"Hillsborough County, New Hampshire",138145,1875,95361,2480,42784,2372
0500000US33013,33013,"Merrimack County, New Hampshire",54826,1287,42150,1520,12676,1282
0500000US33015,33015,"Rockingham County, New Hampshire",111799,1936,86601,2390,25198,2179
0500000US33017,33017,"Strafford County, New Hampshire",41093,1455,27736,1585,13357,1520
0500000US34001,34001,"Atlantic County, New Jersey",66539,2384,50028,2163,16511,2059
0500000US34003,34003,"Bergen County, New Jersey",218122,3018,158597,3885,59525,3673
0500000US34005,34005,"Burlington County, New Jersey",124612,2287,101674,2313,22938,2078
0500000US34007,34007,"Camden County, New Jersey",119761,2173,92469,2476,27292,2539
0500000US34009,34009,"Cape May County, New Jersey",37522,2196,28674,1751,8848,1745
0500000US34011,34011,"Cumberland County, New Jersey",29698,1336,23518,1181,6180,1136
0500000US34013,34013,"Essex County, New Jersey",99391,2144,69570,2201,29821,2416
0500000US34015,34015,"Gloucester County, New Jersey",87226,1445,71765,2045,15461,2059
0500000US34017,34017,"Hudson County, New Jersey",90884,2419,39525,1985,51359,2808
0500000US34019,34019,"Hunterdon County, New Jersey",42517,1017,37034,1366,5483,889
0500000US34021,34021,"Mercer County, New Jersey",78169,1713,61566,2104,16603,1937
0500000US34023,34023,"Middlesex County, New Jersey",153643,2270,117384,2738,36259,2633
0500000US34025,34025,"Monmouth County, New Jersey",186544,2602,150855,3134,35689,2528
0500000US34027,34027,"Morris County, New Jersey",146148,1819,114700,2639,31448,2580
0500000US34029,34029,"Ocean County, New Jersey",199007,3432,164257,3298,34750,2954
0500000US34031,34031,"Passaic County, New Jersey",86538,2272,62802,2738,23736,2545
0500000US34033,34033,"Salem County, New Jersey",19728,722,15621,839,4107,770
0500000US34035,34035,"Somerset County, New Jersey",78254,1678,64772,2044,13482,1515
0500000US34037,34037,"Sussex County, New Jersey",50460,1414,42345,1724,8115,1326
0500000US34039,34039,"Union County, New Jersey",91620,2031,69672,1996,21948,1854
0500000US34041,34041,"Warren County, New Jersey",37320,988,29551,1246,7769,1114
0500000US35001,35001,"Bernalillo County, New Mexico",134080,2705,88438,2565,45642,3127
0500000US35005,35005,"Chaves County, New Mexico",12054,1046,8939,1062,3115,820
0500000US35013,35013,"Doña Ana County, New Mexico",28506,1540,20350,1506,8156,1352
0500000US35025,35025,"Lea County, New Mexico",11089,739,8374,846,2715,744
0500000US35031,35031,"McKinley County, New Mexico",2622,420,1756,331,866,382
0500000US35035,35035,"Otero County, New Mexico",15503,1030,10130,1149,5373,870
0500000US35043,35043,"Sandoval County, New Mexico",25355,1591,20874,1587,4481,1382
0500000US35045,35045,"San Juan County, New Mexico",21900,1008,17334,914,4566,1039
0500000US35049,35049,"Santa Fe County, New Mexico",31833,1217,21895,1200,9938,1304
0500000US35061,35061,"Valencia County, New Mexico",11766,1148,10200,1086,1566,510
0500000US36001,36001,"Albany County, New York",98514,2101,67154,2025,31360,2236
0500000US36005,36005,"Bronx County, New York",62588,2402,26180,1942,36408,2450
0500000US36007,36007,"Broome County, New York",71970,1821,50263,1747,21707,2152
0500000US36009,36009,"Cattaraugus County, New York",30026,913,21350,793,8676,888
0500000US36011,36011,"Cayuga County, New York",30503,771,22181,1051,8322,1088
0500000US36013,36013,"Chautauqua County, New York",52156,1484,36415,1309,15741,1406
0500000US36015,36015,"Chemung County, New York",32894,990,22686,1116,10208,1189
0500000US36019,36019,"Clinton County, New York",31486,845,21687,1212,9799,1214
0500000US36027,36027,"Dutchess County, New York",85950,1804,63502,2112,22448,2229
0500000US36029,36029,"Erie County, New York",305328,3531,223064,4248,82264,3602
0500000US36045,36045,"Jefferson County, New York",41411,1396,24471,1311,16940,1450
0500000US36047,36047,"Kings County, New York",362778,4128,131627,3847,231151,4925
0500000US36051,36051,"Livingston County, New York",23354,924,17564,918,5790,755
0500000US36053,36053,"Madison County, New York",25453,1186,19755,1261,5698,973
0500000US36055,36055,"Monroe County, New York",226259,2736,165619,3328,60640,2851
0500000US36059,36059,"Nassau County, New York",318936,2969,272037,3755,46899,3248
0500000US36061,36061,"New York County, New York",409547,6554,124166,5300,285381,7407
0500000US36063,36063,"Niagara County, New York",78601,1628,57940,1842,20661,1696
0500000US36065,36065,"Oneida County, New York",82463,1843,56999,1976,25464,1875
0500000US36067,36067,"Onondaga County, New York",150574,2142,110675,2765,39899,2402
0500000US36069,36069,"Ontario County, New York",42203,1030,31790,1242,10413,1182
0500000US36071,36071,"Orange County, New York",93548,2408,67266,2577,26282,2602
0500000US36075,36075,"Oswego County, New York",43276,1470,30314,1500,12962,1532
0500000US36079,36079,"Putnam County, New York",30137,974,25248,1100,4889,1056
0500000US36081,36081,"Queens County, New York",272792,3670,137552,4102,135240,4776
0500000US36083,36083,"Rensselaer County, New York",55337,1606,39067,1661,16270,1291
0500000US36085,36085,"Richmond County, New York",110012,2143,86435,2300,23577,2247
0500000US36087,36087,"Rockland County, New York",67678,1530,50457,2122,17221,1741
0500000US36089,36089,"St. Lawrence County, New York",39146,1298,28610,1327,10536,1588
0500000US36091,36091,"Saratoga County, New York",86112,1555,64635,1682,21477,1845
0500000US36093,36093,"Schenectady County, New York",48263,1785,33640,1543,14623,1552
0500000US36101,36101,"Steuben County, New York",39921,1014,28152,1353,11769,1309
0500000US36103,36103,"Suffolk County, New York",392316,3432,324241,4806,68075,4620
0500000US36105,36105,"Sullivan County, New York",21756,1387,15933,1340,5823,966
0500000US36109,36109,"Tompkins County, New York",30755,1334,19397,1130,11358,1462
0500000US36111,36111,"Ulster County, New York",61159,2320,41654,2037,19505,1841
0500000US36113,36113,"Warren County, New York",27101,1280,18779,1287,8322,1202
0500000US36117,36117,"Wayne County, New York",34155,1225,27429,1245,6726,1052
0500000US36119,36119,"Westchester County, New York",215765,2656,162980,3050,52785,2975
0500000US37001,37001,"Alamance County, North Carolina",43047,1418,31833,1609,11214,1658
0500000US37019,37019,"Brunswick County, North Carolina",38892,2914,30395,2658,8497,2377
0500000US37021,37021,"Buncombe County, North Carolina",88869,2310,56542,2607,32327,2576
0500000US37023,37023,"Burke County, North Carolina",29950,1338,22481,1395,7469,1151
0500000US37025,37025,"Cabarrus County, North Carolina",50381,1935,38083,2044,12298,2111
0500000US37027,37027,"Caldwell County, North Carolina",29463,1429,21728,1508,7735,1373
0500000US37031,37031,"Carteret County, North Carolina",25434,1999,17531,1456,7903,1602
0500000US37035,37035,"Catawba County, North Carolina",47891,1675,35386,1777,12505,1511
0500000US37045,37045,"Cleveland County, North Carolina",28587,1408,20815,1765,7772,1573
0500000US37049,37049,"Craven County, North Carolina",27865,1520,19309,1317,8556,1682
0500000US37051,37051,"Cumberland County, North Carolina",60951,2024,38414,2013,22537,2376
0500000US37057,37057,"Davidson County, North Carolina",55884,1816,44061,2331,11823,2372
0500000US37063,37063,"Durham County, North Carolina",53064,1668,36295,1725,16769,1756
0500000US37067,37067,"Forsyth County, North Carolina",89069,2481,68553,2281,20516,1915
0500000US37071,37071,"Gaston County, North Carolina",62687,1790,47423,1855,15264,1683
0500000US37081,37081,"Guilford County, North Carolina",116414,2643,86507,3007,29907,2723
0500000US37085,37085,"Harnett County, North Carolina",28733,1029,19557,1589,9176,1462
0500000US37089,37089,"Henderson County, North Carolina",38942,1501,30211,1590,8731,1437
0500000US37097,37097,"Iredell County, North Carolina",48656,2008,38417,2434,10239,2020
0500000US37101,37101,"Johnston County, North Carolina",45468,1909,35081,2320,10387,2147
0500000US37109,37109,"Lincoln County, North Carolina",25554,1328,20949,1356,4605,1146
0500000US37119,37119,"Mecklenburg County, North Carolina",200123,3928,145763,4213,54360,4069
0500000US37125,37125,"Moore County, North Carolina",29640,1450,24043,1516,5597,1283
0500000US37127,37127,"Nash County, North Carolina",21488,1032,16646,1242,4842,931
0500000US37129,37129,"New Hanover County, North Carolina",69743,2238,42596,2988,27147,3390
0500000US37133,37133,"Onslow County, North Carolina",43817,2147,29136,2160,14681,1683
0500000US37135,37135,"Orange County, North Carolina",38286,1555,25457,1325,12829,1619
0500000US37147,37147,"Pitt County, North Carolina",38084,1972,24758,1851,13326,2138
0500000US37151,37151,"Randolph County, North Carolina",46805,1390,36897,1641,9908,1533
0500000US37155,37155,"Robeson County, North Carolina",14550,912,10454,885,4096,804
0500000US37157,37157,"Rockingham County, North Carolina",29129,1182,21684,1347,7445,1350
0500000US37159,37159,"Rowan County, North Carolina",41034,1306,30732,1699,10302,1151
0500000US37161,37161,"Rutherford County, North Carolina",23312,1453,18052,1535,5260,1190
0500000US37171,37171,"Surry County, North Carolina",27971,952,20518,1333,7453,1245
0500000US37179,37179,"Union County, North Carolina",53278,2349,45708,2651,7570,1739
0500000US37183,37183,"Wake County, North Carolina",229159,3868,172821,4702,56338,4705
0500000US37191,37191,"Wayne County, North Carolina",29273,1192,20285,1401,8988,1503
0500000US37193,37193,"Wilkes County, North Carolina",26084,1263,19237,1574,6847,1256
0500000US37195,37195,"Wilson County, North Carolina",16936,932,12143,920,4793,1094
0500000US38015,38015,"Burleigh County, North Dakota",32811,854,24162,1312,8649,1165
0500000US38017,38017,"Cass County, North Dakota",61509,1306,34293,1834,27216,2039
0500000US38035,38035,"Grand Forks County, North Dakota",24996,776,13831,853,11165,891
0500000US39003,39003,"Allen County, Ohio",33373,1089,25070,1071,8303,876
0500000US39007,39007,"Ashtabula County, Ohio",37147,1210,26919,1260,10228,1210
0500000US39013,39013,"Belmont County, Ohio",27429,1152,20657,1071,6772,879
0500000US39017,39017,"Butler County, Ohio",118525,1995,88804,2323,29721,2192
0500000US39023,39023,"Clark County, Ohio",47874,1184,34373,1340,13501,1391
0500000US39025,39025,"Clermont County, Ohio",71705,1474,53547,1954,18158,1838
0500000US39029,39029,"Columbiana County, Ohio",41222,1257,30257,1446,10965,1209
0500000US39035,39035,"Cuyahoga County, Ohio",339455,3986,241085,4130,98370,3702
0500000US39041,39041,"Delaware County, Ohio",59578,1133,47849,1454,11729,1458
0500000US39043,39043,"Erie County, Ohio",26753,1312,19271,1271,7482,1227
0500000US39045,39045,"Fairfield County, Ohio",50843,1213,37135,1819,13708,1700
0500000US39049,39049,"Franklin County, Ohio",328763,4102,203805,4521,124958,3797
0500000US39055,39055,"Geauga County, Ohio",33389,886,28968,1047,4421,779
0500000US39057,39057,"Greene County, Ohio",55877,1406,39347,1576,16530,1821
0500000US39061,39061,"Hamilton County, Ohio",218210,3399,158722,3312,59488,3407
0500000US39063,39063,"Hancock County, Ohio",27995,1100,20024,1265,7971,1324
0500000US39081,39081,"Jefferson County, Ohio",25430,1046,19154,1110,6276,951
0500000US39085,39085,"Lake County, Ohio",86618,1903,66677,1960,19941,1884
0500000US39089,39089,"Licking County, Ohio",60842,1430,45284,1885,15558,1667
0500000US39093,39093,"Lorain County, Ohio",98225,1998,73572,2432,24653,2152
0500000US39095,39095,"Lucas County, Ohio",133196,2627,91111,2470,42085,2974
0500000US39099,39099,"Mahoning County, Ohio",79153,1632,58585,1970,20568,1925
0500000US39101,39101,"Marion County, Ohio",23539,1059,15129,1085,8410,1047
0500000US39103,39103,"Medina County, Ohio",62695,1354,50455,1687,12240,1635
0500000US39109,39109,"Miami County, Ohio",39326,1046,27803,1449,11523,1493
0500000US39113,39113,"Montgomery County, Ohio",166090,2520,113589,3138,52501,3235
0500000US39119,39119,"Muskingum County, Ohio",33035,1120,23191,1176,9844,1156
0500000US39133,39133,"Portage County, Ohio",54788,1825,39216,1745,15572,1825
0500000US39139,39139,"Richland County, Ohio",44078,1464,31322,1557,12756,1466
0500000US39141,39141,"Ross County, Ohio",27001,1048,20290,1127,6711,1043
0500000US39145,39145,"Scioto County, Ohio",27816,1114,18662,1500,9154,1423
0500000US39151,39151,"Stark County, Ohio",133487,2266,96438,2785,37049,2832
0500000US39153,39153,"Summit County, Ohio",176734,3209,128182,2781,48552,3265
0500000US39155,39155,"Trumbull County, Ohio",77854,1625,57130,1807,20724,1860
0500000US39157,39157,"Tuscarawas County, Ohio",35766,964,26416,1379,9350,1340
0500000US39165,39165,"Warren County, Ohio",70690,1615,55322,2076,15368,1668
0500000US39169,39169,"Wayne County, Ohio",40921,960,30848,1123,10073,1127
0500000US39173,39173,"Wood County, Ohio",45951,1175,31810,1414,14141,1570
0500000US40017,40017,"Canadian County, Oklahoma",37813,961,29482,1296,8331,1371
0500000US40027,40027,"Cleveland County, Oklahoma",77087,2070,55218,2316,21869,2319
0500000US40031,40031,"Comanche County, Oklahoma",29377,1314,18296,1188,11081,1339
0500000US40037,40037,"Creek County, Oklahoma",21651,920,16548,1225,5103,999
0500000US40101,40101,"Muskogee County, Oklahoma",17766,897,12512,921,5254,981
0500000US40109,40109,"Oklahoma County, Oklahoma",188528,2718,127276,2837,61252,3321
0500000US40119,40119,"Payne County, Oklahoma",25945,1152,14289,1188,11656,1300
0500000US40125,40125,"Pottawatomie County, Oklahoma",20383,882,15563,990,4820,841
0500000US40131,40131,"Rogers County, Oklahoma",25570,801,21408,940,4162,752
0500000US40143,40143,"Tulsa County, Oklahoma",170394,2685,114400,2711,55994,2736
0500000US40145,40145,"Wagoner County, Oklahoma",21658,918,17373,917,4285,884
0500000US41003,41003,"Benton County, Oregon",28087,1337,16900,1311,11187,1423
0500000US41005,41005,"Clackamas County, Oregon",130774,2246,91125,2788,39649,2630
0500000US41017,41017,"Deschutes County, Oregon",58705,2019,38605,2100,20100,2260
0500000US41019,41019,"Douglas County, Oregon",39646,1411,27392,1505,12254,1468
0500000US41029,41029,"Jackson County, Oregon",74454,2060,45290,2491,29164,2187
0500000US41033,41033,"Josephine County, Oregon",31270,1245,20327,1403,10943,1438
0500000US41035,41035,"Klamath County, Oregon",22474,1171,15929,1084,6545,1075
0500000US41039,41039,"Lane County, Oregon",131499,2154,76733,2569,54766,3042
0500000US41043,41043,"Linn County, Oregon",41692,1432,27014,1521,14678,1629
0500000US41047,41047,"Marion County, Oregon",86238,2002,55847,2682,30391,2532
0500000US41051,41051,"Multnomah County, Oregon",243766,3044,135949,3498,107817,4099
0500000US41053,41053,"Polk County, Oregon",24599,1062,15404,1251,9195,1140
0500000US41059,41059,"Umatilla County, Oregon",20839,1217,13972,1038,6867,1214
0500000US41067,41067,"Washington County, Oregon",158760,2579,105148,3374,53612,3390
0500000US41071,41071,"Yamhill County, Oregon",28467,1233,20280,1748,8187,1500
0500000US42001,42001,"Adams County, Pennsylvania",35848,950,27814,1281,8034,1038
0500000US42003,42003,"Allegheny County, Pennsylvania",429435,3757,302468,4492,126967,4159
0500000US42005,42005,"Armstrong County, Pennsylvania",27900,918,21477,931,6423,838
0500000US42007,42007,"Beaver County, Pennsylvania",64716,1331,48653,1581,16063,1505
0500000US42011,42011,"Berks County, Pennsylvania",127322,1770,100058,2136,27264,2254
0500000US42013,42013,"Blair County, Pennsylvania",49291,1304,37209,1291,12082,1428
0500000US42017,42017,"Bucks County, Pennsylvania",208076,2269,163809,3012,44267,2526
0500000US42019,42019,"Butler County, Pennsylvania",71246,1404,55420,1655,15826,1395
0500000US42021,42021,"Cambria County, Pennsylvania",54663,1566,41375,1680,13288,1322
0500000US42025,42025,"Carbon County, Pennsylvania",24129,1391,18618,1547,5511,1060
0500000US42027,42027,"Centre County, Pennsylvania",52070,1344,32912,1239,19158,1614
0500000US42029,42029,"Chester County, Pennsylvania",158538,2240,123920,2579,34618,2581
0500000US42033,42033,"Clearfield County, Pennsylvania",32181,955,25552,1144,6629,807
0500000US42037,42037,"Columbia County, Pennsylvania",24891,894,17812,907,7079,859
0500000US42039,42039,"Crawford County, Pennsylvania",33903,1172,25198,1002,8705,877
0500000US42041,42041,"Cumberland County, Pennsylvania",87853,1801,63864,1978,23989,2009
0500000US42043,42043,"Dauphin County, Pennsylvania",78997,2226,58438,1962,20559,1968
0500000US42045,42045,"Delaware County, Pennsylvania",154241,2328,119593,2535,34648,2764
0500000US42049,42049,"Erie County, Pennsylvania",99593,1760,69606,1762,29987,2063
0500000US42051,42051,"Fayette County, Pennsylvania",51784,1381,37267,1687,14517,1643
0500000US42055,42055,"Franklin County, Pennsylvania",53187,1377,40360,1923,12827,1596
0500000US42063,42063,"Indiana County, Pennsylvania",33414,876,23514,971,9900,1243
0500000US42069,42069,"Lackawanna County, Pennsylvania",80529,1689,56030,1902,24499,1966
0500000US42071,42071,"Lancaster County, Pennsylvania",170285,2060,125365,2864,44920,2744
0500000US42073,42073,"Lawrence County, Pennsylvania",34629,1084,26713,1377,7916,1107
0500000US42075,42075,"Lebanon County, Pennsylvania",46284,1158,35504,1446,10780,1275
0500000US42077,42077,"Lehigh County, Pennsylvania",101148,2155,76736,2263,24412,2135
0500000US42079,42079,"Luzerne County, Pennsylvania",119809,2103,83159,2474,36650,2167
0500000US42081,42081,"Lycoming County, Pennsylvania",43935,1196,31382,1306,12553,1141
0500000US42085,42085,"Mercer County, Pennsylvania",43126,1237,33338,1526,9788,1422
0500000US42089,42089,"Monroe County, Pennsylvania",43422,2638,36586,2470,6836,1347
0500000US42091,42091,"Montgomery County, Pennsylvania",253292,2336,196705,3128,56587,2841
0500000US42095,42095,"Northampton County, Pennsylvania",95420,2149,74179,2138,21241,1820
0500000US42097,42097,"Northumberland County, Pennsylvania",38187,1453,27795,1440,10392,1414
0500000US42101,42101,"Philadelphia County, Pennsylvania",239148,3464,143961,4236,95187,5024
0500000US42107,42107,"Schuylkill County, Pennsylvania",58105,1215,45082,1584,13023,1396
0500000US42111,42111,"Somerset County, Pennsylvania",28737,1011,23003,972,5734,725
0500000US42125,42125,"Washington County, Pennsylvania",79075,1577,61715,1742,17360,1667
0500000US42129,42129,"Westmoreland County, Pennsylvania",146365,2172,110536,2809,35829,2468
0500000US42133,42133,"York County, Pennsylvania",150828,2614,116636,2756,34192,2715
0500000US44003,44003,"Kent County, Rhode Island",62748,1573,44403,1784,18345,1963
0500000US44005,44005,"Newport County, Rhode Island",30373,1520,20651,1710,9722,1507
0500000US44007,44007,"Providence County, Rhode Island",176772,2451,108276,3135,68496,3552
0500000US44009,44009,"Washington County, Rhode Island",47314,2000,36018,1805,11296,1520
0500000US45003,45003,"Aiken County, South Carolina",45864,1323,36545,1483,9319,1496
0500000US45007,45007,"Anderson County, South Carolina",58132,1794,45684,1978,12448,1731
0500000US45013,45013,"Beaufort County, South Carolina",46344,2262,34761,2223,11583,2083
0500000US45015,45015,"Berkeley County, South Carolina",46697,1794,35593,1879,11104,2109
0500000US45019,45019,"Charleston County, South Carolina",96662,2425,66879,3084,29783,2947
0500000US45031,45031,"Darlington County, South Carolina",15881,746,12154,884,3727,886
0500000US45035,45035,"Dorchester County, South Carolina",35300,1569,26829,1644,8471,1694
0500000US45041,45041,"Florence County, South Carolina",29620,1353,22957,1364,6663,1331
0500000US45045,45045,"Greenville County, South Carolina",128799,2613,97599,2843,31200,2865
0500000US45047,45047,"Greenwood County, South Carolina",17788,899,14074,1001,3714,884
0500000US45051,45051,"Horry County, South Carolina",89174,3822,67091,3654,22083,2459
0500000US45057,45057,"Lancaster County, South Carolina",22149,893,18129,1177,4020,1119
0500000US45059,45059,"Laurens County, South Carolina",16669,1397,12297,1425,4372,1043
0500000US45063,45063,"Lexington County, South Carolina",84623,1891,66273,2500,18350,2467
0500000US45073,45073,"Oconee County, South Carolina",26238,1466,20570,1227,5668,1188
0500000US45075,45075,"Orangeburg County, South Carolina",12633,769,10337,834,2296,592
0500000US45077,45077,"Pickens County, South Carolina",37315,1695,28124,1395,9191,1547
0500000US45079,45079,"Richland County, South Carolina",69038,2398,50524,2287,18514,2086
0500000US45083,45083,"Spartanburg County, South Carolina",77209,2274,61609,2300,15600,2338
0500000US45085,45085,"Sumter County, South Carolina",20595,851,14355,858,6240,1058
0500000US45091,45091,"York County, South Carolina",66357,1598,53580,2228,12777,1896
0500000US46099,46099,"Minnehaha County, South Dakota",60405,1725,41744,1958,18661,2028
0500000US46103,46103,"Pennington County, South Dakota",34932,1227,25350,1220,9582,1119
0500000US47001,47001,"Anderson County, Tennessee",29208,1165,21083,1293,8125,1313
0500000US47009,47009,"Blount County, Tennessee",45667,1554,34049,1759,11618,1751
0500000US47011,47011,"Bradley County, Tennessee",33967,1541,22792,1543,11175,1580
0500000US47037,47037,"Davidson County, Tennessee",161958,3047,102375,3448,59583,3176
0500000US47059,47059,"Greene County, Tennessee",27972,1568,20276,1642,7696,1123
0500000US47065,47065,"Hamilton County, Tennessee",98410,2315,71618,2729,26792,2446
0500000US47093,47093,"Knox County, Tennessee",153066,2875,105460,3043,47606,3453
0500000US47113,47113,"Madison County, Tennessee",21818,1165,17186,1209,4632,1074
0500000US47119,47119,"Maury County, Tennessee",25570,1365,19189,1509,6381,1418
0500000US47125,47125,"Montgomery County, Tennessee",44981,2104,28499,2127,16482,2237
0500000US47141,47141,"Putnam County, Tennessee",26554,1018,16918,982,9636,1155
0500000US47147,47147,"Robertson County, Tennessee",21769,740,17551,1270,4218,1046
0500000US47149,47149,"Rutherford County, Tennessee",74992,2572,54300,3043,20692,2600
0500000US47155,47155,"Sevier County, Tennessee",34325,2358,23278,1726,11047,2225
0500000US47157,47157,"Shelby County, Tennessee",146996,3100,105895,3303,41101,3594
0500000US47163,47163,"Sullivan County, Tennessee",63738,1830,47205,2028,16533,1935
0500000US47165,47165,"Sumner County, Tennessee",55061,1577,38821,2351,16240,2391
0500000US47179,47179,"Washington County, Tennessee",49679,1668,33036,2097,16643,2140
0500000US47187,47187,"Williamson County, Tennessee",59011,1660,49402,2192,9609,1994
0500000US47189,47189,"Wilson County, Tennessee",38885,1087,31046,1530,7839,1468
0500000US48005,48005,"Angelina County, Texas",22324,1089,15549,1603,6775,1693
0500000US48021,48021,"Bastrop County, Texas",17829,1785,15043,1727,2786,923
0500000US48027,48027,"Bell County, Texas",56102,2539,34372,2216,21730,2588
0500000US48029,48029,"Bexar County, Texas",228657,3835,155010,4610,73647,4692
0500000US48037,48037,"Bowie County, Texas",22884,1162,17617,1183,5267,1191
0500000US48039,48039,"Brazoria County, Texas",65511,2354,50847,2271,14664,2307
0500000US48041,48041,"Brazos County, Texas",45284,2062,22454,1629,22830,2001
0500000US48061,48061,"Cameron County, Texas",20434,883,16200,1092,4234,1051
0500000US48085,48085,"Collin County, Texas",194289,3880,144892,4293,49397,4005
0500000US48091,48091,"Comal County, Texas",32545,1428,25406,1627,7139,1677
0500000US48099,48099,"Coryell County, Texas",13007,1206,8406,1049,4601,1019
0500000US48113,48113,"Dallas County, Texas",353883,4864,231645,4049,122238,5136
0500000US48121,48121,"Denton County, Texas",168242,3809,116642,4275,51600,4394
0500000US48135,48135,"Ector County, Texas",23897,997,17320,1295,6577,1205
0500000US48139,48139,"Ellis County, Texas",35366,1639,28159,1634,7207,1363
0500000US48141,48141,"El Paso County, Texas",48472,1852,29659,1704,18813,1882
0500000US48157,48157,"Fort Bend County, Texas",82746,2400,70865,2832,11881,2391
0500000US48167,48167,"Galveston County, Texas",71434,2014,52964,2553,18470,2154
