GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26163,26163,"Wayne County, Michigan",367891,5282,295008,5945,72883,4056
0500000US27003,27003,"Anoka County, Minnesota",109449,1609,91223,1872,18226,1865
0500000US27019,27019,"Carver County, Minnesota",30387,694,25703,927,4684,893
0500000US27037,27037,"Dakota County, Minnesota",134351,1574,108221,1998,26130,1961
0500000US27053,27053,"Hennepin County, Minnesota",383711,4107,285362,4398,98349,3719
0500000US27109,27109,"Olmsted County, Minnesota",49970,1227,40337,1450,9633,1330
0500000US27123,27123,"Ramsey County, Minnesota",163873,2631,117231,2875,46642,3234
0500000US27137,27137,"St. Louis County, Minnesota",80483,2006,58218,1887,22265,2093
0500000US27139,27139,"Scott County, Minnesota",40275,959,35445,1162,4830,925
0500000US27141,27141,"Sherburne County, Minnesota",28100,869,23313,1151,4787,1058
0500000US27145,27145,"Stearns County, Minnesota",52452,1347,40214,1351,12238,1128
0500000US27163,27163,"Washington County, Minnesota",78119,1414,66886,1695,11233,1592
0500000US27171,27171,"Wright County, Minnesota",42348,1247,36084,1422,6264,1002
0500000US28033,28033,"DeSoto County, Mississippi",42548,1281,35548,1272,7000,1326
0500000US28035,28035,"Forrest County, Mississippi",19371,1181,12713,1069,6658,1351
0500000US28047,28047,"Harrison County, Mississippi",48634,1630,35380,1895,13254,1932
0500000US28049,28049,"Hinds County, Mississippi",33199,1271,25146,1294,8053,1394
0500000US28059,28059,"Jackson County, Mississippi",35319,1621,28739,1862,6580,1360
0500000US28067,28067,"Jones County, Mississippi",17919,1195,15155,1124,2764,805
0500000US28075,28075,"Lauderdale County, Mississippi",18757,1478,14216,1434,4541,914
0500000US28081,28081,"Lee County, Mississippi",22728,922,16820,1105,5908,1202
0500000US28089,28089,"Madison County, Mississippi",21197,900,16397,980,4800,967
0500000US28121,28121,"Rankin County, Mississippi",41270,1302,32414,1361,8856,1446
0500000US29019,29019,"Boone County, Missouri",53749,1742,32650,1621,21099,1774
0500000US29021,29021,"Buchanan County, Missouri",30356,1904,20971,1806,9385,1387
0500000US29031,29031,"Cape Girardeau County, Missouri",26720,1042,19102,1166,7618,1040
0500000US29037,29037,"Cass County, Missouri",33925,965,26018,1455,7907,1301
0500000US29043,29043,"Christian County, Missouri",26935,948,21500,1120,5435,1146
0500000US29047,29047,"Clay County, Missouri",72391,1387,54096,1691,18295,1976
0500000US29051,29051,"Cole County, Missouri",27600,1215,19528,1294,8072,1402
0500000US29071,29071,"Franklin County, Missouri",37631,1189,28993,1445,8638,1219
0500000US29077,29077,"Greene County, Missouri",105738,1969,66474,2287,39264,2507
0500000US29095,29095,"Jackson County, Missouri",190309,2806,136452,3372,53857,3400
0500000US29097,29097,"Jasper County, Missouri",41039,1414,26769,1576,14270,1258
0500000US29099,29099,"Jefferson County, Missouri",79204,1615,67387,1932,11817,1606
0500000US29165,29165,"Platte County, Missouri",29772,1171,21338,1125,8434,1192
0500000US29183,29183,"St. Charles County, Missouri",119812,1814,101031,2234,18781,1836
0500000US29189,29189,"St. Louis County, Missouri",302680,3911,240986,4499,61694,3701
0500000US29510,29510,"St. Louis city, Missouri",73001,1986,46040,1827,26961,2202
0500000US30013,30013,"Cascade County, Montana",30626,1086,21665,1309,8961,1374
0500000US30029,30029,"Flathead County, Montana",30207,1120,22529,1273,7678,1226
0500000US30031,30031,"Gallatin County, Montana",33152,1504,20700,1284,12452,1300
0500000US30063,30063,"Missoula County, Montana",41215,1118,26823,1472,14392,1713
0500000US30111,30111,"Yellowstone County, Montana",51320,1358,37066,1357,14254,1443
0500000US31055,31055,"Douglas County, Nebraska",155153,2503,110054,2742,45099,2813
0500000US31109,31109,"Lancaster County, Nebraska",96997,2606,64671,2093,32326,2356
0500000US31153,31153,"Sarpy County, Nebraska",50613,1121,36213,1573,14400,1451
0500000US32003,32003,"Clark County, Nevada",410293,4921,265926,5903,144367,5666
0500000US32031,32031,"Washoe County, Nevada",117989,3026,76544,2848,41445,3119
0500000US33005,33005,"Cheshire County, New Hampshire",28132,1329,19896,1272,8236,1285
0500000US33009,33009,"Grafton County, New Hampshire",32631,1458,22120,1215,10511,1376
0500000US33011,33011,"Hillsborough County, New Hampshire",135530,2052,97244,2500,38286,2579
0500000US33013,33013,"Merrimack County, New Hampshire",53921,1385,39414,1616,14507,1432
0500000US33015,33015,"Rockingham County, New Hampshire",107389,1672,85375,2195,22014,2068
0500000US33017,33017,"Strafford County, New Hampshire",43575,1176,30225,1474,13350,1492
0500000US34001,34001,"Atlantic County, New Jersey",67105,2403,54414,2437,12691,1865
0500000US34003,34003,"Bergen County, New Jersey",223613,3279,169128,3646,54485,2801
0500000US34005,34005,"Burlington County, New Jersey",125843,2081,104171,2288,21672,2324
0500000US34007,34007,"Camden County, New Jersey",129743,2615,100182,2468,29561,2575
0500000US34009,34009,"Cape May County, New Jersey",42415,1498,33351,2218,9064,1721
0500000US34011,34011,"Cumberland County, New Jersey",31738,1275,25313,1268,6425,1304
0500000US34013,34013,"Essex County, New Jersey",106016,1995,74358,2573,31658,2372
0500000US34015,34015,"Gloucester County, New Jersey",85099,1462,71577,1904,13522,1664
0500000US34017,34017,"Hudson County, New Jersey",93786,2603,43608,2471,50178,3017
0500000US34019,34019,"Hunterdon County, New Jersey",43212,1124,37791,1409,5421,1202
0500000US34021,34021,"Mercer County, New Jersey",80324,1831,63865,2110,16459,1909
0500000US34023,34023,"Middlesex County, New Jersey",161445,2796,125781,2970,35664,2398
0500000US34025,34025,"Monmouth County, New Jersey",188131,2823,153782,2939,34349,2299
0500000US34027,34027,"Morris County, New Jersey",142110,2242,114489,2479,27621,2529
0500000US34029,34029,"Ocean County, New Jersey",198350,3571,168476,3802,29874,2671
0500000US34031,34031,"Passaic County, New Jersey",83125,2108,62361,2364,20764,2224
0500000US34033,34033,"Salem County, New Jersey",19977,905,15612,897,4365,1003
0500000US34035,34035,"Somerset County, New Jersey",79478,2019,67840,1993,11638,1512
0500000US34037,34037,"Sussex County, New Jersey",50935,1345,43297,1334,7638,1107
0500000US34039,34039,"Union County, New Jersey",97557,2022,71539,2349,26018,2416
0500000US34041,34041,"Warren County, New Jersey",36650,1158,28400,1303,8250,1100
0500000US35001,35001,"Bernalillo County, New Mexico",130382,2374,91674,2510,38708,2607
0500000US35013,35013,"Dona Ana County, New Mexico",26590,1491,18680,1449,7910,1399
0500000US35031,35031,"McKinley County, New Mexico",3791,601,2582,724,1209,502
0500000US35043,35043,"Sandoval County, New Mexico",25620,1033,21363,1420,4257,954
0500000US35045,35045,"San Juan County, New Mexico",22276,1224,16664,1176,5612,1080
0500000US35049,35049,"Santa Fe County, New Mexico",29955,1405,21259,1441,8696,1303
0500000US35061,35061,"Valencia County, New Mexico",9861,994,8823,976,1038,478
0500000US36001,36001,"Albany County, New York",100199,2120,66352,2243,33847,2491
0500000US36005,36005,"Bronx County, New York",73074,2653,31404,2158,41670,2793
0500000US36007,36007,"Broome County, New York",72643,2002,49258,2095,23385,1891
0500000US36009,36009,"Cattaraugus County, New York",30719,1137,23254,1268,7465,1053
0500000US36011,36011,"Cayuga County, New York",29616,879,21224,1021,8392,1000
0500000US36013,36013,"Chautauqua County, New York",50990,1903,35955,1511,15035,1499
0500000US36015,36015,"Chemung County, New York",32595,1072,23591,1276,9004,1353
0500000US36019,36019,"Clinton County, New York",28927,1140,20773,1258,8154,1357
0500000US36027,36027,"Dutchess County, New York",82044,2166,62732,2222,19312,2125
0500000US36029,36029,"Erie County, New York",310431,3399,227283,3613,83148,4257
0500000US36045,36045,"Jefferson County, New York",39933,1532,26024,1621,13909,1581
0500000US36047,36047,"Kings County, New York",364185,4855,141921,4572,222264,5437
0500000US36053,36053,"Madison County, New York",25209,1151,19160,996,6049,970
0500000US36055,36055,"Monroe County, New York",225207,3776,169046,3664,56161,3262
0500000US36059,36059,"Nassau County, New York",328222,3751,287587,3929,40635,2982
0500000US36061,36061,"New York County, New York",437028,7140,143963,5434,293065,7728
0500000US36063,36063,"Niagara County, New York",78142,2046,57824,2243,20318,2123
0500000US36065,36065,"Oneida County, New York",83330,2227,58176,2212,25154,2213
0500000US36067,36067,"Onondaga County, New York",157205,2251,113181,2818,44024,2650
0500000US36069,36069,"Ontario County, New York",38824,1311,30818,1357,8006,1114
0500000US36071,36071,"Orange County, New York",92128,1864,69220,2464,22908,2299
0500000US36075,36075,"Oswego County, New York",45683,1466,34295,1406,11388,1388
0500000US36079,36079,"Putnam County, New York",28817,1063,24819,1246,3998,899
0500000US36081,36081,"Queens County, New York",301767,4560,164593,4607,137174,5782
0500000US36083,36083,"Rensselaer County, New York",54454,1484,37593,1669,16861,1778
0500000US36085,36085,"Richmond County, New York",117370,2052,93621,3027,23749,2605
0500000US36087,36087,"Rockland County, New York",68121,2366,52742,2354,15379,1819
0500000US36089,36089,"St. Lawrence County, New York",40669,2113,28003,1466,12666,1980
0500000US36091,36091,"Saratoga County, New York",81512,1575,61802,2041,19710,1849
0500000US36093,36093,"Schenectady County, New York",48741,2413,35782,2032,12959,1707
0500000US36101,36101,"Steuben County, New York",37036,1369,27216,1340,9820,1200
0500000US36103,36103,"Suffolk County, New York",390184,4360,335714,4527,54470,3844
0500000US36105,36105,"Sullivan County, New York",23240,2901,16705,2550,6535,1114
0500000US36109,36109,"Tompkins County, New York",32864,1357,19452,1070,13412,1533
0500000US36111,36111,"Ulster County, New York",61123,1731,42376,1859,18747,2027
0500000US36113,36113,"Warren County, New York",27894,1202,18009,1176,9885,1353
0500000US36117,36117,"Wayne County, New York",33137,1066,25249,1418,7888,1173
0500000US36119,36119,"Westchester County, New York",220455,2946,169177,3002,51278,2802
0500000US37001,37001,"Alamance County, North Carolina",42750,1605,31144,1727,11606,1617
0500000US37019,37019,"Brunswick County, North Carolina",38908,2013,30359,2092,8549,1967
0500000US37021,37021,"Buncombe County, North Carolina",88276,1834,61182,2276,27094,2407
0500000US37023,37023,"Burke County, North Carolina",29162,1482,22698,1501,6464,1414
0500000US37025,37025,"Cabarrus County, North Carolina",49500,1223,39708,1433,9792,1198
0500000US37027,37027,"Caldwell County, North Carolina",27714,1500,21568,1508,6146,1102
0500000US37035,37035,"Catawba County, North Carolina",51189,1559,37880,1806,13309,1822
0500000US37045,37045,"Cleveland County, North Carolina",30072,1398,21171,1392,8901,1561
0500000US37049,37049,"Craven County, North Carolina",28470,1461,20672,1360,7798,1521
0500000US37051,37051,"Cumberland County, North Carolina",62711,4861,43881,2514,18830,3912
0500000US37057,37057,"Davidson County, North Carolina",53756,1409,41251,2035,12505,1870
0500000US37063,37063,"Durham County, North Carolina",51378,3292,35661,1337,15717,3030
0500000US37067,37067,"Forsyth County, North Carolina",88296,2108,68677,2272,19619,1977
0500000US37071,37071,"Gaston County, North Carolina",63004,1874,47911,1997,15093,1664
0500000US37081,37081,"Guilford County, North Carolina",115257,2581,86689,2709,28568,2511
0500000US37085,37085,"Harnett County, North Carolina",30018,1247,22166,1326,7852,1372
0500000US37089,37089,"Henderson County, North Carolina",39158,1644,30539,1680,8619,1443
0500000US37097,37097,"Iredell County, North Carolina",51065,1573,39610,1631,11455,1388
0500000US37101,37101,"Johnston County, North Carolina",45203,1307,35177,1862,10026,1516
0500000US37109,37109,"Lincoln County, North Carolina",25299,1198,18610,1102,6689,1332
0500000US37119,37119,"Mecklenburg County, North Carolina",215658,2909,164726,3499,50932,3020
0500000US37125,37125,"Moore County, North Carolina",25993,1354,20481,1244,5512,940
0500000US37127,37127,"Nash County, North Carolina",23245,1041,17161,1101,6084,1202
0500000US37129,37129,"New Hanover County, North Carolina",66838,2449,45828,1892,21010,2177
0500000US37133,37133,"Onslow County, North Carolina",40731,2590,27799,1447,12932,2772
0500000US37135,37135,"Orange County, North Carolina",38122,1648,24464,1391,13658,1817
0500000US37147,37147,"Pitt County, North Carolina",40206,1549,26096,1286,14110,1585
0500000US37151,37151,"Randolph County, North Carolina",47041,1240,36313,1611,10728,1460
0500000US37155,37155,"Robeson County, North Carolina",14540,1157,11656,950,2884,927
0500000US37157,37157,"Rockingham County, North Carolina",29311,960,23079,1121,6232,1099
0500000US37159,37159,"Rowan County, North Carolina",40844,1508,31145,1434,9699,1446
0500000US37171,37171,"Surry County, North Carolina",25770,1133,20729,1172,5041,923
0500000US37179,37179,"Union County, North Carolina",51634,1850,44644,2005,6990,1383
0500000US37183,37183,"Wake County, North Carolina",221838,3516,169511,3622,52327,3594
0500000US37191,37191,"Wayne County, North Carolina",27698,1204,20858,1308,6840,1332
0500000US37193,37193,"Wilkes County, North Carolina",25439,845,19881,1249,5558,1140
0500000US37195,37195,"Wilson County, North Carolina",18140,738,13445,891,4695,853
0500000US38015,38015,"Burleigh County, North Dakota",30256,965,22656,1002,7600,1084
0500000US38017,38017,"Cass County, North Dakota",58398,1985,33342,1555,25056,2241
0500000US38035,38035,"Grand Forks County, North Dakota",24173,1161,14449,932,9724,1244
0500000US39003,39003,"Allen County, Ohio",34839,1355,25965,1152,8874,1193
0500000US39007,39007,"Ashtabula County, Ohio",35413,1740,25473,1603,9940,1391
0500000US39013,39013,"Belmont County, Ohio",27585,1166,20399,1321,7186,1147
0500000US39017,39017,"Butler County, Ohio",116488,2202,83886,2633,32602,2603
0500000US39023,39023,"Clark County, Ohio",48541,1691,35810,1284,12731,1601
0500000US39025,39025,"Clermont County, Ohio",69695,1426,54471,1708,15224,1868
0500000US39029,39029,"Columbiana County, Ohio",40644,1552,28677,1934,11967,1601
0500000US39035,39035,"Cuyahoga County, Ohio",350796,4265,255505,3562,95291,3896
0500000US39041,39041,"Delaware County, Ohio",52899,1106,43544,1367,9355,1314
0500000US39043,39043,"Erie County, Ohio",27415,1531,21257,1336,6158,1122
0500000US39045,39045,"Fairfield County, Ohio",48832,1234,37742,1797,11090,1460
0500000US39049,39049,"Franklin County, Ohio",335767,4217,221199,4544,114568,4098
0500000US39055,39055,"Geauga County, Ohio",32639,1152,27748,1454,4891,988
0500000US39057,39057,"Greene County, Ohio",54635,1752,38656,1560,15979,1713
0500000US39061,39061,"Hamilton County, Ohio",236555,3689,176679,3822,59876,3490
0500000US39063,39063,"Hancock County, Ohio",29373,911,20607,1007,8766,1024
0500000US39081,39081,"Jefferson County, Ohio",27756,1279,20650,1412,7106,1071
0500000US39085,39085,"Lake County, Ohio",87043,1410,70383,2004,16660,1770
0500000US39089,39089,"Licking County, Ohio",55792,1377,42258,1889,13534,1861
0500000US39093,39093,"Lorain County, Ohio",95337,2178,74033,2543,21304,1948
0500000US39095,39095,"Lucas County, Ohio",136083,2426,98861,2388,37222,2304
0500000US39099,39099,"Mahoning County, Ohio",79544,2235,62200,2191,17344,1914
0500000US39101,39101,"Marion County, Ohio",23089,1061,16305,1077,6784,917
0500000US39103,39103,"Medina County, Ohio",61178,978,50292,1558,10886,1476
0500000US39109,39109,"Miami County, Ohio",37915,1023,28203,1450,9712,1308
0500000US39113,39113,"Montgomery County, Ohio",165945,3179,116269,3075,49676,2736
0500000US39119,39119,"Muskingum County, Ohio",30752,1132,22438,1351,8314,1244
0500000US39133,39133,"Portage County, Ohio",56646,1886,39635,2160,17011,1983
0500000US39139,39139,"Richland County, Ohio",42972,1618,31778,1668,11194,1564
0500000US39141,39141,"Ross County, Ohio",25031,1019,18709,1106,6322,1017
0500000US39145,39145,"Scioto County, Ohio",29137,1144,21623,1225,7514,1051
0500000US39151,39151,"Stark County, Ohio",135955,2610,97891,2648,38064,2598
0500000US39153,39153,"Summit County, Ohio",184462,3069,136977,3034,47485,3199
0500000US39155,39155,"Trumbull County, Ohio",80429,1648,59828,1915,20601,1873
0500000US39157,39157,"Tuscarawas County, Ohio",33930,1499,24943,1557,8987,1260
0500000US39165,39165,"Warren County, Ohio",66740,1752,53866,2231,12874,1685
0500000US39169,39169,"Wayne County, Ohio",40903,1106,32058,1417,8845,1177
0500000US39173,39173,"Wood County, Ohio",44385,2148,31473,1474,12912,1912
0500000US40017,40017,"Canadian County, Oklahoma",32993,1929,25899,1937,7094,1413
0500000US40027,40027,"Cleveland County, Oklahoma",74344,1827,53019,1933,21325,1806
0500000US40031,40031,"Comanche County, Oklahoma",27937,1490,17895,1257,10042,1513
0500000US40037,40037,"Creek County, Oklahoma",21527,1088,16616,1180,4911,989
0500000US40101,40101,"Muskogee County, Oklahoma",18654,1060,13123,1168,5531,1075
0500000US40109,40109,"Oklahoma County, Oklahoma",194564,2921,132786,3120,61778,2970
0500000US40119,40119,"Payne County, Oklahoma",24448,1391,14930,1061,9518,1368
0500000US40125,40125,"Pottawatomie County, Oklahoma",20101,899,13996,1059,6105,1077
0500000US40131,40131,"Rogers County, Oklahoma",24224,931,18922,1322,5302,1238
0500000US40143,40143,"Tulsa County, Oklahoma",174714,3094,120826,2982,53888,3017
0500000US40145,40145,"Wagoner County, Oklahoma",20867,895,17346,1101,3521,955
0500000US41003,41003,"Benton County, Oregon",29007,1586,17340,1092,11667,1480
0500000US41005,41005,"Clackamas County, Oregon",125865,2458,93050,2854,32815,2335
0500000US41017,41017,"Deschutes County, Oregon",58719,2153,40363,2242,18356,2289
0500000US41019,41019,"Douglas County, Oregon",37870,1417,26020,1514,11850,1537
0500000US41029,41029,"Jackson County, Oregon",74418,1956,47389,1980,27029,2050
0500000US41033,41033,"Josephine County, Oregon",31741,1243,21477,1638,10264,1484
0500000US41035,41035,"Klamath County, Oregon",23785,1172,16632,1108,7153,1222
0500000US41039,41039,"Lane County, Oregon",127574,2033,80323,2359,47251,2775
0500000US41043,41043,"Linn County, Oregon",39049,1654,26138,1974,12911,1697
0500000US41047,41047,"Marion County, Oregon",89890,2253,59789,2498,30101,2200
0500000US41051,41051,"Multnomah County, Oregon",235039,3415,147835,3739,87204,3938
0500000US41053,41053,"Polk County, Oregon",20883,3177,15422,2716,5461,1059
0500000US41059,41059,"Umatilla County, Oregon",21493,1358,14448,1217,7045,1199
0500000US41067,41067,"Washington County, Oregon",154569,2453,104018,3082,50551,2914
0500000US41071,41071,"Yamhill County, Oregon",29641,1102,21351,1284,8290,1168
0500000US42001,42001,"Adams County, Pennsylvania",35832,1161,28221,1303,7611,1215
0500000US42003,42003,"Allegheny County, Pennsylvania",432340,5959,316171,5900,116169,4934
0500000US42005,42005,"Armstrong County, Pennsylvania",28741,751,21896,893,6845,820
0500000US42007,42007,"Beaver County, Pennsylvania",65224,1812,49845,1730,15379,1819
0500000US42011,42011,"Berks County, Pennsylvania",126281,2147,98591,2506,27690,2219
0500000US42013,42013,"Blair County, Pennsylvania",49228,1464,36018,1354,13210,1152
0500000US42017,42017,"Bucks County, Pennsylvania",204075,2551,165256,3326,38819,2855
0500000US42019,42019,"Butler County, Pennsylvania",69946,1613,53742,1734,16204,1716
0500000US42021,42021,"Cambria County, Pennsylvania",56932,1522,42098,1602,14834,1401
0500000US42027,42027,"Centre County, Pennsylvania",46254,1966,30662,1257,15592,1793
0500000US42029,42029,"Chester County, Pennsylvania",153718,2746,125976,2854,27742,2638
0500000US42033,42033,"Clearfield County, Pennsylvania",31916,1552,24358,1508,7558,948
0500000US42037,42037,"Columbia County, Pennsylvania",23843,884,17800,1052,6043,832
0500000US42039,42039,"Crawford County, Pennsylvania",34329,1442,25011,1232,9318,1062
0500000US42041,42041,"Cumberland County, Pennsylvania",85023,1738,63139,2172,21884,1770
0500000US42043,42043,"Dauphin County, Pennsylvania",80239,1471,59817,1776,20422,1816
0500000US42045,42045,"Delaware County, Pennsylvania",156416,2246,122031,2236,34385,2189
0500000US42049,42049,"Erie County, Pennsylvania",97498,2203,70738,2325,26760,2031
0500000US42051,42051,"Fayette County, Pennsylvania",55336,1826,39671,1838,15665,1653
0500000US42055,42055,"Franklin County, Pennsylvania",52982,1345,39725,1609,13257,1354
0500000US42063,42063,"Indiana County, Pennsylvania",33722,1148,24049,917,9673,1255
0500000US42069,42069,"Lackawanna County, Pennsylvania",83673,1849,55984,2062,27689,2108
0500000US42071,42071,"Lancaster County, Pennsylvania",168414,2191,123550,2722,44864,2627
0500000US42073,42073,"Lawrence County, Pennsylvania",34017,1237,26825,1370,7192,1105
0500000US42075,42075,"Lebanon County, Pennsylvania",46773,1267,36542,1496,10231,1367
0500000US42077,42077,"Lehigh County, Pennsylvania",105336,1769,80947,1963,24389,2046
0500000US42079,42079,"Luzerne County, Pennsylvania",123094,2381,87678,2358,35416,2380
0500000US42081,42081,"Lycoming County, Pennsylvania",44914,1143,32406,1585,12508,1476
0500000US42085,42085,"Mercer County, Pennsylvania",42336,1722,32546,1704,9790,1103
0500000US42089,42089,"Monroe County, Pennsylvania",46284,1773,37640,2012,8644,1373
0500000US42091,42091,"Montgomery County, Pennsylvania",253335,3076,194684,3227,58651,3275
0500000US42095,42095,"Northampton County, Pennsylvania",96201,2431,77181,2232,19020,1740
0500000US42097,42097,"Northumberland County, Pennsylvania",37460,1094,27108,1249,10352,1025
0500000US42101,42101,"Philadelphia County, Pennsylvania",245958,6520,157660,5714,88298,4675
0500000US42107,42107,"Schuylkill County, Pennsylvania",59938,1676,45311,1714,14627,1425
0500000US42111,42111,"Somerset County, Pennsylvania",30438,1101,24119,1214,6319,873
0500000US42125,42125,"Washington County, Pennsylvania",77936,1983,60235,1837,17701,1725
0500000US42129,42129,"Westmoreland County, Pennsylvania",147212,3797,114731,3936,32481,2429
0500000US42133,42133,"York County, Pennsylvania",151869,2574,117401,2795,34468,2204
0500000US44003,44003,"Kent County, Rhode Island",63183,1504,47185,2022,15998,1913
0500000US44005,44005,"Newport County, Rhode Island",30819,2153,20157,1423,10662,2009
0500000US44007,44007,"Providence County, Rhode Island",174361,3042,108237,3374,66124,3732
0500000US44009,44009,"Washington County, Rhode Island",45080,1894,34789,1606,10291,1718
0500000US45003,45003,"Aiken County, South Carolina",44077,1324,36783,1768,7294,1320
0500000US45007,45007,"Anderson County, South Carolina",59443,1965,47947,2222,11496,1824
0500000US45013,45013,"Beaufort County, South Carolina",43327,1580,35105,1399,8222,1227
0500000US45015,45015,"Berkeley County, South Carolina",38637,1723,28932,1789,9705,1359
0500000US45019,45019,"Charleston County, South Carolina",92427,2390,67401,2360,25026,2265
0500000US45031,45031,"Darlington County, South Carolina",15466,926,12214,929,3252,705
0500000US45035,45035,"Dorchester County, South Carolina",31951,1235,26712,1571,5239,1064
0500000US45041,45041,"Florence County, South Carolina",29591,1266,23870,1182,5721,1215
0500000US45045,45045,"Greenville County, South Carolina",125494,2929,95417,3501,30077,2881
0500000US45047,45047,"Greenwood County, South Carolina",15777,968,12944,1118,2833,861
0500000US45051,45051,"Horry County, South Carolina",90292,2587,67271,2676,23021,2585
0500000US45057,45057,"Lancaster County, South Carolina",20545,1046,15708,1050,4837,974
0500000US45059,45059,"Laurens County, South Carolina",18285,1149,14898,1160,3387,784
0500000US45063,45063,"Lexington County, South Carolina",79727,2111,64087,1999,15640,2027
0500000US45073,45073,"Oconee County, South Carolina",27687,1297,21464,1436,6223,1296
0500000US45075,45075,"Orangeburg County, South Carolina",12895,753,10463,754,2432,765
0500000US45077,45077,"Pickens County, South Carolina",40804,1637,30749,1519,10055,1797
0500000US45079,45079,"Richland County, South Carolina",71281,1768,52525,1829,18756,1976
0500000US45083,45083,"Spartanburg County, South Carolina",78134,1900,59096,2167,19038,1852
0500000US45085,45085,"Sumter County, South Carolina",18991,1082,14816,1093,4175,1037
0500000US45091,45091,"York County, South Carolina",62746,1582,48853,1889,13893,2005
0500000US46099,46099,"Minnehaha County, South Dakota",65890,1327,44975,1882,20915,1856
0500000US46103,46103,"Pennington County, South Dakota",35407,1261,24437,1284,10970,1340
0500000US47001,47001,"Anderson County, Tennessee",28165,1163,20565,1490,7600,1174
0500000US47009,47009,"Blount County, Tennessee",44389,1659,33556,1842,10833,1580
0500000US47011,47011,"Bradley County, Tennessee",34028,1375,23980,1686,10048,1663
0500000US47037,47037,"Davidson County, Tennessee",172636,2974,118832,3186,53804,3183
0500000US47059,47059,"Greene County, Tennessee",26479,1909,20245,1767,6234,1372
0500000US47065,47065,"Hamilton County, Tennessee",100715,2069,73944,2186,26771,2334
0500000US47093,47093,"Knox County, Tennessee",158006,2466,111328,3068,46678,3126
0500000US47113,47113,"Madison County, Tennessee",25307,1031,19612,1185,5695,1158
0500000US47119,47119,"Maury County, Tennessee",27489,1354,19570,1429,7919,1564
0500000US47125,47125,"Montgomery County, Tennessee",42797,1674,31849,1641,10948,1666
0500000US47141,47141,"Putnam County, Tennessee",24394,1317,16595,1193,7799,1104
0500000US47149,47149,"Rutherford County, Tennessee",78100,1674,56685,1919,21415,2325
0500000US47155,47155,"Sevier County, Tennessee",30338,1605,21552,1583,8786,1199
0500000US47157,47157,"Shelby County, Tennessee",157513,2734,122544,2931,34969,2435
0500000US47163,47163,"Sullivan County, Tennessee",64954,1699,49385,1957,15569,1601
0500000US47165,47165,"Sumner County, Tennessee",54196,1176,41708,1968,12488,1679
0500000US47179,47179,"Washington County, Tennessee",43655,1746,30782,1714,12873,1650
0500000US47187,47187,"Williamson County, Tennessee",53535,1193,45630,1729,7905,1330
0500000US47189,47189,"Wilson County, Tennessee",37526,1050,30635,1409,6891,1416
0500000US48005,48005,"Angelina County, Texas",21800,1040,16300,1143,5500,1014
0500000US48021,48021,"Bastrop County, Texas",15113,1148,12890,1208,2223,759
0500000US48027,48027,"Bell County, Texas",59010,1967,38050,1976,20960,2044
0500000US48029,48029,"Bexar County, Texas",213045,4147,149668,3448,63377,3570
0500000US48037,48037,"Bowie County, Texas",23299,1507,16950,1238,6349,1220
0500000US48039,48039,"Brazoria County, Texas",64613,1612,49929,2031,14684,1978
0500000US48041,48041,"Brazos County, Texas",43071,2009,22287,1375,20784,2014
0500000US48061,48061,"Cameron County, Texas",21950,1229,16873,1071,5077,1180
0500000US48085,48085,"Collin County, Texas",192306,2707,143658,3475,48648,3205
0500000US48091,48091,"Comal County, Texas",30411,1377,24160,1424,6251,1237
0500000US48099,48099,"Coryell County, Texas",14833,1132,10053,1155,4780,1007
0500000US48113,48113,"Dallas County, Texas",369363,4757,253060,5379,116303,4706
0500000US48121,48121,"Denton County, Texas",151952,2722,108950,2802,43002,3125
0500000US48135,48135,"Ector County, Texas",22805,1153,16367,1214,6438,1311
0500000US48139,48139,"Ellis County, Texas",33942,1177,28185,1296,5757,920
0500000US48141,48141,"El Paso County, Texas",44344,1630,31184,1748,13160,1734
0500000US48157,48157,"Fort Bend County, Texas",69450,2203,58913,2245,10537,1519
0500000US48167,48167,"Galveston County, Texas",71154,2304,51998,2253,19156,2013
0500000US48181,48181,"Grayson County, Texas",37109,1580,28452,1474,8657,1331
0500000US48183,48183,"Gregg County, Texas",32137,1195,21030,1609,11107,1813
0500000US48187,48187,"Guadalupe County, Texas",25614,1032,20234,1215,5380,1121
0500000US48201,48201,"Harris County, Texas",604807,5798,429631,5287,175176,5475
0500000US48209,48209,"Hays County, Texas",32251,1398,22361,1423,9890,1491
0500000US48213,48213,"Henderson County, Texas",26368,1680,20698,1372,5670,1118
0500000US48215,48215,"Hidalgo County, Texas",28678,1358,23457,1391,5221,1086
0500000US48231,48231,"Hunt County, Texas",22874,2363,17734,2276,5140,1007
0500000US48245,48245,"Jefferson County, Texas",50436,1891,38968,1771,11468,1993
0500000US48251,48251,"Johnson County, Texas",41001,1291,30408,1611,10593,1427
0500000US48257,48257,"Kaufman County, Texas",21884,1266,17963,1392,3921,1072
0500000US48291,48291,"Liberty County, Texas",17648,1085,13656,1115,3992,1194
0500000US48303,48303,"Lubbock County, Texas",71018,2262,45738,1953,25280,2399
0500000US48309,48309,"McLennan County, Texas",54880,2030,36463,1793,18417,1450
0500000US48329,48329,"Midland County, Texas",29338,988,21190,1141,8148,1162
0500000US48339,48339,"Montgomery County, Texas",115088,2234,89760,2541,25328,2489
