GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26115,26115,"Monroe County, Michigan",54924,1198,44653,1574,10271,1218
0500000US26121,26121,"Muskegon County, Michigan",52947,1476,42227,1480,10720,1292
0500000US26125,26125,"Oakland County, Michigan",373193,3454,292053,3966,81140,3354
0500000US26139,26139,"Ottawa County, Michigan",90688,1560,71018,2040,19670,1914
0500000US26145,26145,"Saginaw County, Michigan",56451,1119,43860,1487,12591,1534
0500000US26147,26147,"St. Clair County, Michigan",61348,1294,45908,1516,15440,1403
0500000US26155,26155,"Shiawassee County, Michigan",27046,601,20876,997,6170,964
0500000US26159,26159,"Van Buren County, Michigan",25684,919,20675,1131,5009,945
0500000US26161,26161,"Washtenaw County, Michigan",103867,1766,68006,1752,35861,2071
0500000US26163,26163,"Wayne County, Michigan",354265,3218,263315,3849,90950,3900
0500000US27003,27003,"Anoka County, Minnesota",111204,1101,90876,1858,20328,1724
0500000US27013,27013,"Blue Earth County, Minnesota",23947,660,14455,701,9492,802
0500000US27019,27019,"Carver County, Minnesota",33703,604,27458,1034,6245,1213
0500000US27037,27037,"Dakota County, Minnesota",135545,1942,105457,2187,30088,1878
0500000US27053,27053,"Hennepin County, Minnesota",389950,3073,270596,3765,119354,4353
0500000US27109,27109,"Olmsted County, Minnesota",53754,827,42228,1293,11526,1337
0500000US27123,27123,"Ramsey County, Minnesota",154651,2017,104624,2448,50027,2343
0500000US27131,27131,"Rice County, Minnesota",20579,668,15838,908,4741,855
0500000US27137,27137,"St. Louis County, Minnesota",80349,1466,57521,1750,22828,1780
0500000US27139,27139,"Scott County, Minnesota",42114,1189,35372,1343,6742,1211
0500000US27141,27141,"Sherburne County, Minnesota",29704,982,25980,1285,3724,1130
0500000US27145,27145,"Stearns County, Minnesota",53802,1129,38648,1351,15154,1371
0500000US27163,27163,"Washington County, Minnesota",82762,1407,68627,2001,14135,1765
0500000US27171,27171,"Wright County, Minnesota",45540,753,37335,1106,8205,1077
0500000US28033,28033,"DeSoto County, Mississippi",42940,1373,34590,1659,8350,1334
0500000US28035,28035,"Forrest County, Mississippi",17343,958,11515,1086,5828,1089
0500000US28047,28047,"Harrison County, Mississippi",51214,1988,32778,2033,18436,2177
0500000US28049,28049,"Hinds County, Mississippi",26240,1078,20108,933,6132,1072
0500000US28059,28059,"Jackson County, Mississippi",35228,1630,27941,1885,7287,1449
0500000US28067,28067,"Jones County, Mississippi",17043,974,13691,1099,3352,911
0500000US28075,28075,"Lauderdale County, Mississippi",15995,981,12577,1062,3418,939
0500000US28081,28081,"Lee County, Mississippi",22121,856,17024,1079,5097,1031
0500000US28089,28089,"Madison County, Mississippi",22079,948,17986,984,4093,928
0500000US28121,28121,"Rankin County, Mississippi",44943,1186,36359,1615,8584,1517
0500000US29019,29019,"Boone County, Missouri",57672,1771,32648,1868,25024,2154
0500000US29021,29021,"Buchanan County, Missouri",30071,1275,19828,1302,10243,1452
0500000US29031,29031,"Cape Girardeau County, Missouri",25772,978,17481,1037,8291,1103
0500000US29037,29037,"Cass County, Missouri",35645,1014,26256,1374,9389,1250
0500000US29043,29043,"Christian County, Missouri",29678,1054,21364,1319,8314,1179
0500000US29047,29047,"Clay County, Missouri",75736,1714,56478,1819,19258,1846
0500000US29051,29051,"Cole County, Missouri",25913,1044,18944,1277,6969,1422
0500000US29071,29071,"Franklin County, Missouri",38265,1272,28546,1494,9719,1463
0500000US29077,29077,"Greene County, Missouri",110840,1986,65630,2422,45210,2681
0500000US29095,29095,"Jackson County, Missouri",188498,2995,123238,2984,65260,3177
0500000US29097,29097,"Jasper County, Missouri",40405,1437,27175,1500,13230,1486
0500000US29099,29099,"Jefferson County, Missouri",81021,1515,63081,2421,17940,2333
0500000US29165,29165,"Platte County, Missouri",32523,1272,22541,1363,9982,1292
0500000US29183,29183,"St. Charles County, Missouri",128735,2058,109002,2059,19733,2111
0500000US29187,29187,"St. Francois County, Missouri",23525,1084,15806,1184,7719,1164
0500000US29189,29189,"St. Louis County, Missouri",284131,3074,214790,3820,69341,3310
0500000US29510,29510,"St. Louis city, Missouri",67724,1829,38481,1889,29243,2228
0500000US30013,30013,"Cascade County, Montana",30113,866,20041,1235,10072,1217
0500000US30029,30029,"Flathead County, Montana",37370,1557,27592,1371,9778,1563
0500000US30031,30031,"Gallatin County, Montana",37449,1445,22721,1300,14728,1643
0500000US30049,30049,"Lewis and Clark County, Montana",25810,1026,17849,1426,7961,1274
0500000US30063,30063,"Missoula County, Montana",44166,1488,27094,1489,17072,1783
0500000US30111,30111,"Yellowstone County, Montana",59481,1704,41882,1844,17599,1903
0500000US31055,31055,"Douglas County, Nebraska",164330,2308,112102,2676,52228,2806
0500000US31109,31109,"Lancaster County, Nebraska",105085,1823,66105,1753,38980,2314
0500000US31153,31153,"Sarpy County, Nebraska",55977,1057,38173,1559,17804,1564
0500000US32003,32003,"Clark County, Nevada",398838,5741,243972,5647,154866,5675
0500000US32031,32031,"Washoe County, Nevada",127499,2196,79550,2974,47949,2926
0500000US33005,33005,"Cheshire County, New Hampshire",28560,1255,19206,1178,9354,1258
0500000US33009,33009,"Grafton County, New Hampshire",30702,1583,21826,1584,8876,1246
0500000US33011,33011,"Hillsborough County, New Hampshire",140933,2142,95316,2765,45617,2550
0500000US33013,33013,"Merrimack County, New Hampshire",55403,1288,39136,1662,16267,1467
0500000US33015,33015,"Rockingham County, New Hampshire",112683,2077,87192,2908,25491,2530
0500000US33017,33017,"Strafford County, New Hampshire",44942,1374,31960,1657,12982,1596
0500000US34001,34001,"Atlantic County, New Jersey",62108,1736,48761,1853,13347,1650
0500000US34003,34003,"Bergen County, New Jersey",211113,2365,154068,3430,57045,3432
0500000US34005,34005,"Burlington County, New Jersey",119729,1880,97352,2417,22377,1916
0500000US34007,34007,"Camden County, New Jersey",115051,2489,89651,2782,25400,2361
0500000US34009,34009,"Cape May County, New Jersey",34703,1537,27562,1546,7141,1033
0500000US34011,34011,"Cumberland County, New Jersey",28780,1170,22328,1504,6452,1167
0500000US34013,34013,"Essex County, New Jersey",98142,2242,67571,2035,30571,2128
0500000US34015,34015,"Gloucester County, New Jersey",87810,1645,73097,1988,14713,1574
0500000US34017,34017,"Hudson County, New Jersey",89303,2553,36867,2444,52436,2877
0500000US34019,34019,"Hunterdon County, New Jersey",42344,985,36426,1208,5918,1025
0500000US34021,34021,"Mercer County, New Jersey",73300,1813,56351,1743,16949,1543
0500000US34023,34023,"Middlesex County, New Jersey",146525,2431,109753,2691,36772,2743
0500000US34025,34025,"Monmouth County, New Jersey",183920,2941,142188,2866,41732,2659
0500000US34027,34027,"Morris County, New Jersey",140837,1698,112285,2761,28552,2728
0500000US34029,34029,"Ocean County, New Jersey",196976,3390,161011,3816,35965,3244
0500000US34031,34031,"Passaic County, New Jersey",80721,1587,59978,2312,20743,2289
0500000US34033,34033,"Salem County, New Jersey",19881,840,14869,977,5012,948
0500000US34035,34035,"Somerset County, New Jersey",73103,1751,59953,1945,13150,1883
0500000US34037,34037,"Sussex County, New Jersey",46866,1799,38724,1670,8142,1214
0500000US34039,34039,"Union County, New Jersey",86268,1906,66551,2066,19717,1749
0500000US34041,34041,"Warren County, New Jersey",34847,1258,26890,1456,7957,1231
0500000US35001,35001,"Bernalillo County, New Mexico",125370,2820,87465,3061,37905,2747
0500000US35005,35005,"Chaves County, New Mexico",11767,878,8048,939,3719,1018
0500000US35013,35013,"Doña Ana County, New Mexico",26460,1551,16644,1789,9816,1579
0500000US35025,35025,"Lea County, New Mexico",10249,678,7408,727,2841,732
0500000US35031,35031,"McKinley County, New Mexico",2915,517,2181,534,734,364
0500000US35035,35035,"Otero County, New Mexico",14583,1077,9658,950,4925,944
0500000US35043,35043,"Sandoval County, New Mexico",26994,1168,23684,1295,3310,836
0500000US35045,35045,"San Juan County, New Mexico",22013,857,17343,1270,4670,1185
0500000US35049,35049,"Santa Fe County, New Mexico",33465,1189,23969,1248,9496,1106
0500000US35061,35061,"Valencia County, New Mexico",10297,865,8588,733,1709,661
0500000US36001,36001,"Albany County, New York",96385,2258,60779,2119,35606,2844
0500000US36005,36005,"Bronx County, New York",55902,2075,24830,1398,31072,2144
0500000US36007,36007,"Broome County, New York",67106,1727,46457,1675,20649,1870
0500000US36009,36009,"Cattaraugus County, New York",29323,998,21880,935,7443,1039
0500000US36011,36011,"Cayuga County, New York",29959,969,21679,1065,8280,1076
0500000US36013,36013,"Chautauqua County, New York",47216,1530,33777,1358,13439,1410
0500000US36015,36015,"Chemung County, New York",30557,1233,20551,1125,10006,1186
0500000US36019,36019,"Clinton County, New York",29177,1193,20929,1349,8248,1235
0500000US36027,36027,"Dutchess County, New York",84754,1958,62296,2078,22458,2055
0500000US36029,36029,"Erie County, New York",304530,3181,222700,3704,81830,3931
0500000US36045,36045,"Jefferson County, New York",36676,1390,23165,1233,13511,1422
0500000US36047,36047,"Kings County, New York",377383,4015,135771,3354,241612,4538
0500000US36051,36051,"Livingston County, New York",22734,898,17361,1089,5373,1047
0500000US36053,36053,"Madison County, New York",24448,1225,19600,1147,4848,907
0500000US36055,36055,"Monroe County, New York",228558,2606,165138,2950,63420,3340
0500000US36059,36059,"Nassau County, New York",305425,2840,264383,3364,41042,2954
0500000US36061,36061,"New York County, New York",413399,5566,133699,5484,279700,8030
0500000US36063,36063,"Niagara County, New York",77310,2154,57312,2370,19998,1659
0500000US36065,36065,"Oneida County, New York",77034,1946,58020,1932,19014,1761
0500000US36067,36067,"Onondaga County, New York",150478,2614,107295,2695,43183,2582
0500000US36069,36069,"Ontario County, New York",41624,1256,31238,1357,10386,1177
0500000US36071,36071,"Orange County, New York",86241,2180,60642,1982,25599,2252
0500000US36075,36075,"Oswego County, New York",43151,1187,30692,1313,12459,1287
0500000US36079,36079,"Putnam County, New York",29620,1115,24281,1252,5339,1232
0500000US36081,36081,"Queens County, New York",246622,3471,126732,3783,119890,3578
0500000US36083,36083,"Rensselaer County, New York",54843,1613,37931,1896,16912,1783
0500000US36085,36085,"Richmond County, New York",109373,2239,88815,2357,20558,1920
0500000US36087,36087,"Rockland County, New York",67426,1695,50893,1755,16533,1804
0500000US36089,36089,"St. Lawrence County, New York",38994,1438,29227,1356,9767,1237
0500000US36091,36091,"Saratoga County, New York",87915,1883,64601,2215,23314,2463
0500000US36093,36093,"Schenectady County, New York",38018,1896,27438,1629,10580,1411
0500000US36101,36101,"Steuben County, New York",36662,1089,27249,1122,9413,1208
0500000US36103,36103,"Suffolk County, New York",368186,4290,310014,4306,58172,3334
0500000US36105,36105,"Sullivan County, New York",20310,1492,15697,1397,4613,1036
0500000US36109,36109,"Tompkins County, New York",30563,1383,18854,1159,11709,1485
0500000US36111,36111,"Ulster County, New York",59925,2010,42736,1907,17189,1642
0500000US36113,36113,"Warren County, New York",27816,1125,19421,1135,8395,1217
0500000US36117,36117,"Wayne County, New York",34982,868,27050,1374,7932,1266
0500000US36119,36119,"Westchester County, New York",205460,2773,155406,3389,50054,3372
0500000US37001,37001,"Alamance County, North Carolina",44301,1201,31894,1582,12407,1553
0500000US37019,37019,"Brunswick County, North Carolina",46562,1857,36317,2019,10245,1648
0500000US37021,37021,"Buncombe County, North Carolina",90232,2357,61248,2192,28984,2502
0500000US37023,37023,"Burke County, North Carolina",30496,1210,22517,1260,7979,1254
0500000US37025,37025,"Cabarrus County, North Carolina",50832,1499,39615,1861,11217,1545
0500000US37027,37027,"Caldwell County, North Carolina",29598,1476,20520,1441,9078,1471
0500000US37031,37031,"Carteret County, North Carolina",24218,1243,17294,1130,6924,859
0500000US37035,37035,"Catawba County, North Carolina",50521,1452,36461,1710,14060,1666
0500000US37037,37037,"Chatham County, North Carolina",21456,943,18391,1021,3065,887
0500000US37045,37045,"Cleveland County, North Carolina",28905,1203,20826,1359,8079,1238
0500000US37049,37049,"Craven County, North Carolina",29052,1290,21113,1281,7939,1222
0500000US37051,37051,"Cumberland County, North Carolina",59081,1558,35818,1790,23263,1814
0500000US37057,37057,"Davidson County, North Carolina",53050,1648,40457,1927,12593,1781
0500000US37063,37063,"Durham County, North Carolina",60152,1661,39634,1852,20518,1837
0500000US37067,37067,"Forsyth County, North Carolina",92868,1910,67852,2534,25016,2498
0500000US37071,37071,"Gaston County, North Carolina",64151,1332,45859,1749,18292,1923
0500000US37081,37081,"Guilford County, North Carolina",113588,2506,80743,2520,32845,2636
0500000US37085,37085,"Harnett County, North Carolina",29844,1170,20216,1236,9628,997
0500000US37089,37089,"Henderson County, North Carolina",41736,1542,32814,1534,8922,1366
0500000US37097,37097,"Iredell County, North Carolina",52642,1276,39930,1700,12712,1565
0500000US37101,37101,"Johnston County, North Carolina",50387,1642,39241,1954,11146,2024
0500000US37109,37109,"Lincoln County, North Carolina",27973,1099,22113,1196,5860,1150
0500000US37119,37119,"Mecklenburg County, North Carolina",213984,3146,149215,2681,64769,3104
0500000US37125,37125,"Moore County, North Carolina",32718,1306,25222,1616,7496,1387
0500000US37127,37127,"Nash County, North Carolina",18767,1116,14544,1030,4223,1021
0500000US37129,37129,"New Hanover County, North Carolina",75228,2179,45566,2622,29662,2761
0500000US37133,37133,"Onslow County, North Carolina",44960,1898,24398,1895,20562,2353
0500000US37135,37135,"Orange County, North Carolina",38548,1605,26203,1321,12345,1556
0500000US37147,37147,"Pitt County, North Carolina",41619,1670,26224,1696,15395,1764
0500000US37151,37151,"Randolph County, North Carolina",47891,1365,36741,1623,11150,1601
0500000US37155,37155,"Robeson County, North Carolina",13651,714,9665,693,3986,735
0500000US37157,37157,"Rockingham County, North Carolina",29324,1191,20096,1227,9228,1422
0500000US37159,37159,"Rowan County, North Carolina",37960,1659,28511,1607,9449,1436
0500000US37161,37161,"Rutherford County, North Carolina",22790,1137,17390,1524,5400,1323
0500000US37171,37171,"Surry County, North Carolina",24461,972,17587,1041,6874,1034
0500000US37179,37179,"Union County, North Carolina",58884,1261,51015,1817,7869,1295
0500000US37183,37183,"Wake County, North Carolina",257516,3527,183413,3602,74103,4417
0500000US37191,37191,"Wayne County, North Carolina",28337,1277,20065,1633,8272,1588
0500000US37193,37193,"Wilkes County, North Carolina",26497,1253,21112,1314,5385,1096
0500000US37195,37195,"Wilson County, North Carolina",16481,903,13913,993,2568,724
0500000US38015,38015,"Burleigh County, North Dakota",36074,1077,26306,1360,9768,1316
0500000US38017,38017,"Cass County, North Dakota",67686,1455,37477,1842,30209,2192
0500000US38035,38035,"Grand Forks County, North Dakota",25895,1052,14506,823,11389,1125
0500000US38101,38101,"Ward County, North Dakota",23857,1426,15889,1152,7968,1097
0500000US39003,39003,"Allen County, Ohio",33220,1216,24221,1205,8999,1284
0500000US39007,39007,"Ashtabula County, Ohio",36169,1258,26772,1572,9397,1186
0500000US39009,39009,"Athens County, Ohio",20035,1118,12210,958,7825,1143
0500000US39013,39013,"Belmont County, Ohio",25819,911,19084,1182,6735,1025
0500000US39017,39017,"Butler County, Ohio",116661,2315,82645,2566,34016,2878
0500000US39023,39023,"Clark County, Ohio",47559,1200,32391,1480,15168,1468
0500000US39025,39025,"Clermont County, Ohio",74532,1394,55406,1882,19126,1722
0500000US39029,39029,"Columbiana County, Ohio",40028,1358,30293,1618,9735,1573
0500000US39035,39035,"Cuyahoga County, Ohio",333713,3627,231828,3846,101885,3990
0500000US39041,39041,"Delaware County, Ohio",61701,1216,49879,1519,11822,1660
0500000US39043,39043,"Erie County, Ohio",25934,1331,19363,1334,6571,1146
0500000US39045,39045,"Fairfield County, Ohio",49610,1249,38178,1711,11432,1373
0500000US39049,39049,"Franklin County, Ohio",346324,3590,208868,4613,137456,5015
0500000US39055,39055,"Geauga County, Ohio",34197,750,30703,932,3494,745
0500000US39057,39057,"Greene County, Ohio",56592,1459,38568,1694,18024,1783
0500000US39061,39061,"Hamilton County, Ohio",226898,3277,153598,3458,73300,3748
0500000US39063,39063,"Hancock County, Ohio",28503,876,19688,1271,8815,1192
0500000US39081,39081,"Jefferson County, Ohio",24742,1164,17261,1104,7481,1061
0500000US39085,39085,"Lake County, Ohio",89015,1567,69367,2131,19648,1743
0500000US39089,39089,"Licking County, Ohio",58864,1492,42611,2130,16253,2067
0500000US39093,39093,"Lorain County, Ohio",97262,1784,74210,1861,23052,1917
0500000US39095,39095,"Lucas County, Ohio",128245,2519,86505,2708,41740,2558
0500000US39099,39099,"Mahoning County, Ohio",76891,1937,58151,2017,18740,1854
0500000US39101,39101,"Marion County, Ohio",23686,1127,16155,1368,7531,1251
0500000US39103,39103,"Medina County, Ohio",64695,1488,53111,1828,11584,1208
0500000US39109,39109,"Miami County, Ohio",38803,1059,28161,1514,10642,1359
0500000US39113,39113,"Montgomery County, Ohio",163658,2380,109842,2798,53816,2951
0500000US39119,39119,"Muskingum County, Ohio",31714,1269,21982,1205,9732,1278
0500000US39133,39133,"Portage County, Ohio",57153,1469,41186,1619,15967,1812
0500000US39139,39139,"Richland County, Ohio",43218,1302,30744,1529,12474,1548
0500000US39141,39141,"Ross County, Ohio",26537,1002,18542,1213,7995,1174
0500000US39145,39145,"Scioto County, Ohio",29104,1109,19868,1224,9236,1141
0500000US39151,39151,"Stark County, Ohio",135983,1798,97890,2401,38093,2332
0500000US39153,39153,"Summit County, Ohio",178502,2575,126323,3469,52179,3493
0500000US39155,39155,"Trumbull County, Ohio",75510,1782,54783,2419,20727,2160
0500000US39157,39157,"Tuscarawas County, Ohio",34322,1273,24583,1383,9739,1438
0500000US39165,39165,"Warren County, Ohio",74258,1379,59373,2101,14885,1896
0500000US39169,39169,"Wayne County, Ohio",41194,1089,29997,1407,11197,1277
0500000US39173,39173,"Wood County, Ohio",45393,1165,31139,1292,14254,1560
0500000US40017,40017,"Canadian County, Oklahoma",37998,1086,29013,1452,8985,1235
0500000US40027,40027,"Cleveland County, Oklahoma",79072,2022,53773,2480,25299,2243
0500000US40031,40031,"Comanche County, Oklahoma",26114,1451,15436,1472,10678,1059
0500000US40037,40037,"Creek County, Oklahoma",21126,648,15698,706,5428,673
0500000US40101,40101,"Muskogee County, Oklahoma",16300,788,11093,797,5207,683
0500000US40109,40109,"Oklahoma County, Oklahoma",188513,2840,125166,3331,63347,3524
0500000US40119,40119,"Payne County, Oklahoma",24676,1004,13156,971,11520,1290
0500000US40125,40125,"Pottawatomie County, Oklahoma",20088,635,14467,681,5621,671
0500000US40131,40131,"Rogers County, Oklahoma",26634,701,21720,799,4914,773
0500000US40143,40143,"Tulsa County, Oklahoma",175853,1658,115884,1871,59969,2152
0500000US40145,40145,"Wagoner County, Oklahoma",21839,723,17838,782,4001,596
0500000US41003,41003,"Benton County, Oregon",30503,1108,19002,922,11501,1109
0500000US41005,41005,"Clackamas County, Oregon",133101,2213,97290,2716,35811,2256
0500000US41017,41017,"Deschutes County, Oregon",64923,1807,45282,2459,19641,2509
0500000US41019,41019,"Douglas County, Oregon",40459,1280,27963,1455,12496,1712
0500000US41029,41029,"Jackson County, Oregon",75498,1887,49199,2137,26299,2076
0500000US41033,41033,"Josephine County, Oregon",31308,1162,19961,1509,11347,1448
0500000US41035,41035,"Klamath County, Oregon",22959,1054,15246,1260,7713,1052
0500000US41039,41039,"Lane County, Oregon",127746,2433,78772,2793,48974,3040
0500000US41043,41043,"Linn County, Oregon",41812,1346,28727,1908,13085,1820
0500000US41047,41047,"Marion County, Oregon",90743,1788,58083,2547,32660,2495
0500000US41051,41051,"Multnomah County, Oregon",248118,3103,139677,3986,108441,4209
0500000US41053,41053,"Polk County, Oregon",24879,1017,16751,1187,8128,1167
0500000US41059,41059,"Umatilla County, Oregon",19925,1154,13434,1192,6491,1108
0500000US41067,41067,"Washington County, Oregon",160396,2700,104457,3409,55939,3102
0500000US41071,41071,"Yamhill County, Oregon",29853,1134,21532,1365,8321,1347
0500000US42001,42001,"Adams County, Pennsylvania",35575,1089,28272,1398,7303,976
0500000US42003,42003,"Allegheny County, Pennsylvania",429754,4215,304650,5300,125104,4692
0500000US42005,42005,"Armstrong County, Pennsylvania",25482,1030,20291,1012,5191,689
0500000US42007,42007,"Beaver County, Pennsylvania",63593,1452,48362,1724,15231,1644
0500000US42011,42011,"Berks County, Pennsylvania",121545,2189,93909,2356,27636,1974
0500000US42013,42013,"Blair County, Pennsylvania",49240,1170,34177,1365,15063,1400
0500000US42017,42017,"Bucks County, Pennsylvania",205605,2516,163845,3033,41760,2562
0500000US42019,42019,"Butler County, Pennsylvania",72636,1228,56063,1593,16573,1460
0500000US42021,42021,"Cambria County, Pennsylvania",54087,1379,41004,1447,13083,1323
0500000US42025,42025,"Carbon County, Pennsylvania",23740,1259,19159,1275,4581,909
0500000US42027,42027,"Centre County, Pennsylvania",50810,1643,35003,1354,15807,1672
0500000US42029,42029,"Chester County, Pennsylvania",157937,2094,123319,2513,34618,2530
0500000US42033,42033,"Clearfield County, Pennsylvania",28326,1320,22237,1196,6089,1003
0500000US42037,42037,"Columbia County, Pennsylvania",24957,770,17272,1211,7685,1174
0500000US42039,42039,"Crawford County, Pennsylvania",33105,1085,24748,1086,8357,932
0500000US42041,42041,"Cumberland County, Pennsylvania",87808,1787,64905,2041,22903,2259
0500000US42043,42043,"Dauphin County, Pennsylvania",80909,1923,59950,1900,20959,1791
0500000US42045,42045,"Delaware County, Pennsylvania",145100,2619,109306,2712,35794,2688
0500000US42049,42049,"Erie County, Pennsylvania",97567,1768,68557,2391,29010,1946
0500000US42051,42051,"Fayette County, Pennsylvania",51084,1589,39131,1877,11953,1434
0500000US42055,42055,"Franklin County, Pennsylvania",55811,1350,40635,1687,15176,1590
0500000US42063,42063,"Indiana County, Pennsylvania",33425,1004,23713,1249,9712,1019
0500000US42069,42069,"Lackawanna County, Pennsylvania",77347,1652,52118,1973,25229,1925
0500000US42071,42071,"Lancaster County, Pennsylvania",170398,2175,123613,2785,46785,2914
0500000US42073,42073,"Lawrence County, Pennsylvania",33731,838,25569,1247,8162,1059
0500000US42075,42075,"Lebanon County, Pennsylvania",44930,1432,33683,1561,11247,1324
0500000US42077,42077,"Lehigh County, Pennsylvania",101108,1592,73085,2478,28023,2337
0500000US42079,42079,"Luzerne County, Pennsylvania",109723,2021,80023,2266,29700,2245
0500000US42081,42081,"Lycoming County, Pennsylvania",43009,1314,30327,1448,12682,1352
0500000US42085,42085,"Mercer County, Pennsylvania",42300,1372,32055,1480,10245,1298
0500000US42089,42089,"Monroe County, Pennsylvania",41188,1976,33106,2083,8082,1714
0500000US42091,42091,"Montgomery County, Pennsylvania",252374,2798,191819,3026,60555,3284
0500000US42095,42095,"Northampton County, Pennsylvania",92638,2052,69482,2078,23156,1989
0500000US42097,42097,"Northumberland County, Pennsylvania",36609,1192,25991,1310,10618,1189
0500000US42101,42101,"Philadelphia County, Pennsylvania",233489,4073,137167,3794,96322,3952
0500000US42107,42107,"Schuylkill County, Pennsylvania",55202,1523,42704,1750,12498,1195
0500000US42111,42111,"Somerset County, Pennsylvania",28741,1061,22219,957,6522,962
0500000US42125,42125,"Washington County, Pennsylvania",78229,1757,59270,1954,18959,1670
0500000US42129,42129,"Westmoreland County, Pennsylvania",142221,2383,114025,2978,28196,2460
0500000US42133,42133,"York County, Pennsylvania",148690,2315,119071,2848,29619,2431
0500000US44003,44003,"Kent County, Rhode Island",62378,1475,41789,2212,20589,2154
0500000US44005,44005,"Newport County, Rhode Island",31508,1513,19421,1196,12087,1592
0500000US44007,44007,"Providence County, Rhode Island",163950,2882,102530,2987,61420,3507
0500000US44009,44009,"Washington County, Rhode Island",47278,1510,35513,1448,11765,1651
0500000US45003,45003,"Aiken County, South Carolina",46705,1779,35381,1666,11324,1547
0500000US45007,45007,"Anderson County, South Carolina",60054,1978,45128,2426,14926,2050
0500000US45013,45013,"Beaufort County, South Carolina",49544,1655,39859,1827,9685,1802
0500000US45015,45015,"Berkeley County, South Carolina",50621,1394,37707,1887,12914,1459
0500000US45019,45019,"Charleston County, South Carolina",106995,2583,72925,2505,34070,2516
0500000US45031,45031,"Darlington County, South Carolina",15422,948,13284,1024,2138,707
0500000US45035,45035,"Dorchester County, South Carolina",38345,1478,29020,1410,9325,1780
0500000US45041,45041,"Florence County, South Carolina",28352,1118,23500,1162,4852,950
0500000US45045,45045,"Greenville County, South Carolina",138427,2235,101791,2572,36636,2648
0500000US45047,45047,"Greenwood County, South Carolina",18381,996,13173,1174,5208,1220
0500000US45051,45051,"Horry County, South Carolina",102698,3021,76645,3176,26053,2436
0500000US45057,45057,"Lancaster County, South Carolina",24100,1357,21276,1349,2824,887
0500000US45059,45059,"Laurens County, South Carolina",18533,918,13063,1038,5470,1034
0500000US45063,45063,"Lexington County, South Carolina",87193,1942,70645,2175,16548,2041
0500000US45073,45073,"Oconee County, South Carolina",27500,1206,20972,1435,6528,1450
0500000US45075,45075,"Orangeburg County, South Carolina",12685,808,10417,922,2268,735
0500000US45077,45077,"Pickens County, South Carolina",41532,1417,28970,1502,12562,1403
0500000US45079,45079,"Richland County, South Carolina",69840,1854,48756,2044,21084,2139
0500000US45083,45083,"Spartanburg County, South Carolina",82611,1931,64524,2189,18087,1989
0500000US45085,45085,"Sumter County, South Carolina",19970,893,14230,1213,5740,1388
0500000US45091,45091,"York County, South Carolina",73314,1491,56494,2145,16820,1999
0500000US46099,46099,"Minnehaha County, South Dakota",66664,1350,45631,1884,21033,1867
0500000US46103,46103,"Pennington County, South Dakota",37270,1222,28091,1189,9179,1183
0500000US47001,47001,"Anderson County, Tennessee",28436,1047,18838,1438,9598,1406
0500000US47009,47009,"Blount County, Tennessee",46588,1351,36985,1757,9603,1299
0500000US47011,47011,"Bradley County, Tennessee",35987,1189,25413,1416,10574,1412
0500000US47037,47037,"Davidson County, Tennessee",175852,3269,109601,3648,66251,3549
0500000US47059,47059,"Greene County, Tennessee",24090,1515,18273,1241,5817,1072
0500000US47065,47065,"Hamilton County, Tennessee",104388,2465,76279,2136,28109,2633
0500000US47093,47093,"Knox County, Tennessee",153961,2564,105907,2867,48054,3081
0500000US47113,47113,"Madison County, Tennessee",22560,864,17177,1063,5383,1039
0500000US47119,47119,"Maury County, Tennessee",27078,959,20112,1164,6966,1152
0500000US47125,47125,"Montgomery County, Tennessee",45863,1585,29423,1826,16440,2043
0500000US47141,47141,"Putnam County, Tennessee",29123,1091,18289,1298,10834,1305
0500000US47147,47147,"Robertson County, Tennessee",21444,685,16169,993,5275,992
0500000US47149,47149,"Rutherford County, Tennessee",85624,1626,60700,2472,24924,2398
0500000US47155,47155,"Sevier County, Tennessee",34348,1703,24578,1722,9770,1511
0500000US47157,47157,"Shelby County, Tennessee",141541,2915,99946,3062,41595,2803
0500000US47163,47163,"Sullivan County, Tennessee",62495,1726,45120,1890,17375,1992
0500000US47165,47165,"Sumner County, Tennessee",56957,1508,43395,1819,13562,1584
0500000US47179,47179,"Washington County, Tennessee",47724,1693,30812,1665,16912,1763
0500000US47187,47187,"Williamson County, Tennessee",63318,1500,52811,2003,10507,1789
0500000US47189,47189,"Wilson County, Tennessee",42055,1243,31280,1602,10775,1607
0500000US48005,48005,"Angelina County, Texas",21186,1132,14794,1462,6392,1269
0500000US48021,48021,"Bastrop County, Texas",16562,1147,14190,1249,2372,770
0500000US48027,48027,"Bell County, Texas",62284,2257,36947,2062,25337,2209
0500000US48029,48029,"Bexar County, Texas",221946,4006,147875,3577,74071,3261
0500000US48037,48037,"Bowie County, Texas",22318,958,16307,1264,6011,1160
0500000US48039,48039,"Brazoria County, Texas",64856,2416,49003,2508,15853,2258
0500000US48041,48041,"Brazos County, Texas",47932,1917,24734,1538,23198,2263
0500000US48061,48061,"Cameron County, Texas",18148,1105,14057,1128,4091,1105
0500000US48085,48085,"Collin County, Texas",214911,2967,155537,3203,59374,3666
0500000US48091,48091,"Comal County, Texas",37187,1264,28047,1656,9140,1496
