GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26121,26121,"Muskegon County, Michigan",50748,1383,41198,1396,9550,1050
0500000US26125,26125,"Oakland County, Michigan",373734,3704,287642,4147,86092,3634
0500000US26139,26139,"Ottawa County, Michigan",87170,1566,70139,1920,17031,1858
0500000US26145,26145,"Saginaw County, Michigan",55990,1410,44069,1552,11921,1515
0500000US26147,26147,"St. Clair County, Michigan",59780,1391,46591,1706,13189,1463
0500000US26155,26155,"Shiawassee County, Michigan",25655,726,19963,950,5692,882
0500000US26159,26159,"Van Buren County, Michigan",24652,1196,20071,1231,4581,806
0500000US26161,26161,"Washtenaw County, Michigan",102845,1895,67998,1695,34847,2107
0500000US26163,26163,"Wayne County, Michigan",352866,3433,263255,4306,89611,3508
0500000US27003,27003,"Anoka County, Minnesota",111684,1638,91761,2265,19923,1897
0500000US27013,27013,"Blue Earth County, Minnesota",23584,793,15494,774,8090,955
0500000US27019,27019,"Carver County, Minnesota",32796,736,26790,1118,6006,1001
0500000US27037,27037,"Dakota County, Minnesota",136586,1619,106401,2069,30185,2071
0500000US27053,27053,"Hennepin County, Minnesota",383324,3323,271189,3994,112135,4102
0500000US27109,27109,"Olmsted County, Minnesota",50564,1222,39330,1210,11234,1248
0500000US27123,27123,"Ramsey County, Minnesota",154312,2033,105058,2443,49254,2239
0500000US27131,27131,"Rice County, Minnesota",21092,765,15782,821,5310,828
0500000US27137,27137,"St. Louis County, Minnesota",79381,1553,58663,1590,20718,1447
0500000US27139,27139,"Scott County, Minnesota",41766,974,35045,1231,6721,1103
0500000US27141,27141,"Sherburne County, Minnesota",30379,812,24865,1320,5514,1346
0500000US27145,27145,"Stearns County, Minnesota",53526,1178,35741,1358,17785,1674
0500000US27163,27163,"Washington County, Minnesota",80936,1537,65990,1809,14946,1660
0500000US27171,27171,"Wright County, Minnesota",44433,1054,34943,1677,9490,1490
0500000US28033,28033,"DeSoto County, Mississippi",43409,1292,34422,1564,8987,1366
0500000US28035,28035,"Forrest County, Mississippi",17511,1134,11009,1039,6502,1119
0500000US28047,28047,"Harrison County, Mississippi",53063,1857,32435,1992,20628,2291
0500000US28049,28049,"Hinds County, Mississippi",25816,1201,20603,1231,5213,1059
0500000US28059,28059,"Jackson County, Mississippi",34483,1646,27813,1688,6670,1158
0500000US28067,28067,"Jones County, Mississippi",18241,1102,15089,1191,3152,1021
0500000US28075,28075,"Lauderdale County, Mississippi",16242,1009,12852,1055,3390,712
0500000US28081,28081,"Lee County, Mississippi",24130,804,18512,1166,5618,1064
0500000US28089,28089,"Madison County, Mississippi",23177,943,19314,1044,3863,992
0500000US28121,28121,"Rankin County, Mississippi",42877,1322,31864,1902,11013,1501
0500000US29019,29019,"Boone County, Missouri",56983,1477,34412,1557,22571,1656
0500000US29021,29021,"Buchanan County, Missouri",28501,1139,20138,1366,8363,1278
0500000US29031,29031,"Cape Girardeau County, Missouri",25387,1308,16912,1158,8475,1240
0500000US29037,29037,"Cass County, Missouri",35122,972,27052,1468,8070,1275
0500000US29043,29043,"Christian County, Missouri",28833,916,20432,1174,8401,1238
0500000US29047,29047,"Clay County, Missouri",75738,1826,54971,2049,20767,1970
0500000US29051,29051,"Cole County, Missouri",25535,899,18142,970,7393,1048
0500000US29071,29071,"Franklin County, Missouri",39778,829,28245,1522,11533,1574
0500000US29077,29077,"Greene County, Missouri",108827,1960,64872,2630,43955,2673
0500000US29095,29095,"Jackson County, Missouri",187435,3001,124288,3418,63147,3635
0500000US29097,29097,"Jasper County, Missouri",40579,1168,25680,1463,14899,1759
0500000US29099,29099,"Jefferson County, Missouri",79840,1627,64412,2221,15428,1915
0500000US29165,29165,"Platte County, Missouri",32681,905,22866,1096,9815,1025
0500000US29183,29183,"St. Charles County, Missouri",129146,1723,102835,2730,26311,2233
0500000US29187,29187,"St. Francois County, Missouri",23652,1395,16541,1334,7111,1261
0500000US29189,29189,"St. Louis County, Missouri",283812,3194,218468,3212,65344,3397
0500000US29510,29510,"St. Louis city, Missouri",69613,1915,39157,1931,30456,1981
0500000US30013,30013,"Cascade County, Montana",30184,971,19419,1083,10765,1243
0500000US30029,30029,"Flathead County, Montana",35762,1499,25084,1590,10678,1589
0500000US30031,30031,"Gallatin County, Montana",38652,1224,24941,1125,13711,1638
0500000US30049,30049,"Lewis and Clark County, Montana",25579,877,16544,1094,9035,1201
0500000US30063,30063,"Missoula County, Montana",43541,1052,26415,1546,17126,1548
0500000US30111,30111,"Yellowstone County, Montana",57488,1183,39840,1664,17648,1869
0500000US31055,31055,"Douglas County, Nebraska",162127,1996,111507,2521,50620,2509
0500000US31109,31109,"Lancaster County, Nebraska",106732,1694,66400,1774,40332,2204
0500000US31153,31153,"Sarpy County, Nebraska",55205,1025,40146,1278,15059,1295
0500000US32003,32003,"Clark County, Nevada",399231,4967,238262,4812,160969,5212
0500000US32031,32031,"Washoe County, Nevada",125484,2295,75737,2505,49747,2755
0500000US33005,33005,"Cheshire County, New Hampshire",28521,1108,20413,1102,8108,1300
0500000US33009,33009,"Grafton County, New Hampshire",33326,1445,23668,1462,9658,1194
0500000US33011,33011,"Hillsborough County, New Hampshire",140406,1977,97669,3104,42737,2847
0500000US33013,33013,"Merrimack County, New Hampshire",53068,1658,37889,1561,15179,1517
0500000US33015,33015,"Rockingham County, New Hampshire",112696,1938,88279,2565,24417,2473
0500000US33017,33017,"Strafford County, New Hampshire",44312,1358,29064,1867,15248,1880
0500000US34001,34001,"Atlantic County, New Jersey",64720,1950,52765,1815,11955,1520
0500000US34003,34003,"Bergen County, New Jersey",212459,3053,156761,3186,55698,2804
0500000US34005,34005,"Burlington County, New Jersey",117911,2127,94595,2188,23316,1916
0500000US34007,34007,"Camden County, New Jersey",114127,2531,88142,2647,25985,2432
0500000US34009,34009,"Cape May County, New Jersey",34433,2047,28335,1914,6098,1001
0500000US34011,34011,"Cumberland County, New Jersey",28776,1226,22827,1324,5949,848
0500000US34013,34013,"Essex County, New Jersey",98778,2211,65735,2156,33043,2256
0500000US34015,34015,"Gloucester County, New Jersey",84455,1993,70181,2344,14274,1687
0500000US34017,34017,"Hudson County, New Jersey",88310,1742,37017,1897,51293,2143
0500000US34019,34019,"Hunterdon County, New Jersey",43349,987,36637,1623,6712,1203
0500000US34021,34021,"Mercer County, New Jersey",74233,1479,55677,1951,18556,1815
0500000US34023,34023,"Middlesex County, New Jersey",144172,2136,108185,2497,35987,2413
0500000US34025,34025,"Monmouth County, New Jersey",187263,2364,148140,3289,39123,2880
0500000US34027,34027,"Morris County, New Jersey",139080,2373,110161,2782,28919,2152
0500000US34029,34029,"Ocean County, New Jersey",198978,3065,161506,3499,37472,3260
0500000US34031,34031,"Passaic County, New Jersey",76913,1945,56053,2297,20860,1993
0500000US34033,34033,"Salem County, New Jersey",18516,945,15388,989,3128,620
0500000US34035,34035,"Somerset County, New Jersey",75467,1697,61361,1710,14106,1765
0500000US34037,34037,"Sussex County, New Jersey",47856,1230,39288,1376,8568,1050
0500000US34039,34039,"Union County, New Jersey",89062,2446,67205,2822,21857,2469
0500000US34041,34041,"Warren County, New Jersey",36522,1100,26985,1291,9537,1369
0500000US35001,35001,"Bernalillo County, New Mexico",125663,2595,85848,2744,39815,3005
0500000US35005,35005,"Chaves County, New Mexico",10871,780,7298,815,3573,1005
0500000US35013,35013,"Doña Ana County, New Mexico",26882,1330,17346,1192,9536,1655
0500000US35025,35025,"Lea County, New Mexico",10251,692,7338,822,2913,729
0500000US35031,35031,"McKinley County, New Mexico",2734,371,1749,459,985,416
0500000US35035,35035,"Otero County, New Mexico",14431,979,9881,868,4550,1043
0500000US35043,35043,"Sandoval County, New Mexico",26479,1083,21448,1181,5031,946
0500000US35045,35045,"San Juan County, New Mexico",21802,968,16284,1277,5518,1260
0500000US35049,35049,"Santa Fe County, New Mexico",32973,899,23817,1144,9156,1085
0500000US35061,35061,"Valencia County, New Mexico",10175,646,8900,659,1275,483
0500000US36001,36001,"Albany County, New York",95895,1963,59796,2171,36099,2617
0500000US36005,36005,"Bronx County, New York",55132,1945,22837,1871,32295,2064
0500000US36007,36007,"Broome County, New York",69360,1627,47903,1934,21457,1639
0500000US36009,36009,"Cattaraugus County, New York",29106,958,20807,992,8299,892
0500000US36011,36011,"Cayuga County, New York",30412,938,21508,1068,8904,1085
0500000US36013,36013,"Chautauqua County, New York",47642,1472,34739,1383,12903,1274
0500000US36015,36015,"Chemung County, New York",31280,1094,23456,1153,7824,1037
0500000US36019,36019,"Clinton County, New York",29957,1227,20174,1110,9783,1292
0500000US36027,36027,"Dutchess County, New York",82975,1911,61164,2147,21811,2185
0500000US36029,36029,"Erie County, New York",303864,3452,219805,4093,84059,4321
0500000US36045,36045,"Jefferson County, New York",37371,1313,23028,1134,14343,1385
0500000US36047,36047,"Kings County, New York",371405,3748,132568,3776,238837,4815
0500000US36051,36051,"Livingston County, New York",22894,998,16299,916,6595,855
0500000US36053,36053,"Madison County, New York",25753,1096,20039,1120,5714,999
0500000US36055,36055,"Monroe County, New York",225582,2993,165633,3185,59949,3314
0500000US36059,36059,"Nassau County, New York",305625,3369,260287,3521,45338,2953
0500000US36061,36061,"New York County, New York",412653,5897,131890,5575,280763,7485
0500000US36063,36063,"Niagara County, New York",74904,1526,55502,2007,19402,1586
0500000US36065,36065,"Oneida County, New York",78928,1598,54172,2048,24756,2291
0500000US36067,36067,"Onondaga County, New York",149770,2231,107245,2604,42525,2367
0500000US36069,36069,"Ontario County, New York",40974,1225,31131,1273,9843,1284
0500000US36071,36071,"Orange County, New York",87227,2104,63436,2171,23791,2120
0500000US36075,36075,"Oswego County, New York",43285,1389,32565,1663,10720,1352
0500000US36079,36079,"Putnam County, New York",28520,980,24285,1204,4235,820
0500000US36081,36081,"Queens County, New York",256089,3269,128857,3709,127232,4133
0500000US36083,36083,"Rensselaer County, New York",55442,1525,38641,1664,16801,1888
0500000US36085,36085,"Richmond County, New York",112935,1915,89805,2559,23130,2391
0500000US36087,36087,"Rockland County, New York",68990,1489,49863,1564,19127,1646
0500000US36089,36089,"St. Lawrence County, New York",41386,1204,29564,1390,11822,1419
0500000US36091,36091,"Saratoga County, New York",84196,1962,62464,1840,21732,2235
0500000US36093,36093,"Schenectady County, New York",42301,1761,30240,1588,12061,1471
0500000US36101,36101,"Steuben County, New York",38002,1106,26835,1254,11167,1022
0500000US36103,36103,"Suffolk County, New York",371465,4427,312466,5203,58999,4236
0500000US36105,36105,"Sullivan County, New York",22703,1237,17145,1050,5558,948
0500000US36109,36109,"Tompkins County, New York",30930,1391,18834,1232,12096,1667
0500000US36111,36111,"Ulster County, New York",60268,1740,43487,2059,16781,1865
0500000US36113,36113,"Warren County, New York",23145,1413,16590,1264,6555,1060
0500000US36117,36117,"Wayne County, New York",33720,1120,25508,1267,8212,1217
0500000US36119,36119,"Westchester County, New York",204794,2950,154715,3147,50079,3121
0500000US37001,37001,"Alamance County, North Carolina",43822,1302,30237,1489,13585,1511
0500000US37019,37019,"Brunswick County, North Carolina",43017,2024,35077,1800,7940,1453
0500000US37021,37021,"Buncombe County, North Carolina",89227,2159,61087,2726,28140,2458
0500000US37023,37023,"Burke County, North Carolina",30272,1416,23095,1699,7177,1293
0500000US37025,37025,"Cabarrus County, North Carolina",51616,1607,37864,1924,13752,1957
0500000US37027,37027,"Caldwell County, North Carolina",29240,1307,20776,1492,8464,1254
0500000US37031,37031,"Carteret County, North Carolina",26547,1220,19815,1159,6732,1117
0500000US37035,37035,"Catawba County, North Carolina",48081,1557,35571,1604,12510,1751
0500000US37037,37037,"Chatham County, North Carolina",21630,968,16340,1119,5290,939
0500000US37045,37045,"Cleveland County, North Carolina",26335,1305,19856,1243,6479,1240
0500000US37049,37049,"Craven County, North Carolina",28425,1014,20034,1310,8391,1066
0500000US37051,37051,"Cumberland County, North Carolina",57083,1628,33102,1601,23981,1693
0500000US37057,37057,"Davidson County, North Carolina",54260,1381,39835,1954,14425,1879
0500000US37063,37063,"Durham County, North Carolina",60059,1799,39356,2023,20703,1902
0500000US37067,37067,"Forsyth County, North Carolina",91754,1663,67298,1845,24456,2060
0500000US37071,37071,"Gaston County, North Carolina",61053,1528,44367,1788,16686,1572
0500000US37081,37081,"Guilford County, North Carolina",110623,2187,79675,2319,30948,2329
0500000US37085,37085,"Harnett County, North Carolina",29006,1011,21803,1148,7203,909
0500000US37089,37089,"Henderson County, North Carolina",41484,1518,30542,1507,10942,1596
0500000US37097,37097,"Iredell County, North Carolina",51948,1430,39776,1836,12172,1543
0500000US37101,37101,"Johnston County, North Carolina",48796,1570,37169,1864,11627,1891
0500000US37109,37109,"Lincoln County, North Carolina",26647,1249,21190,1454,5457,1278
0500000US37119,37119,"Mecklenburg County, North Carolina",212502,2902,147994,2783,64508,2978
0500000US37125,37125,"Moore County, North Carolina",30486,1331,23086,1348,7400,1410
0500000US37127,37127,"Nash County, North Carolina",19919,905,16107,1265,3812,962
0500000US37129,37129,"New Hanover County, North Carolina",74613,1816,46840,2027,27773,2237
0500000US37133,37133,"Onslow County, North Carolina",44713,2026,24620,2245,20093,2141
0500000US37135,37135,"Orange County, North Carolina",40108,1163,24897,1305,15211,1584
0500000US37147,37147,"Pitt County, North Carolina",39368,1663,25232,1611,14136,1934
0500000US37151,37151,"Randolph County, North Carolina",47558,1302,33634,1861,13924,1807
0500000US37155,37155,"Robeson County, North Carolina",14304,685,10128,725,4176,666
0500000US37157,37157,"Rockingham County, North Carolina",27847,1444,20852,1389,6995,1357
0500000US37159,37159,"Rowan County, North Carolina",39841,1696,29518,2140,10323,1549
0500000US37161,37161,"Rutherford County, North Carolina",21959,1302,16503,1167,5456,1135
0500000US37171,37171,"Surry County, North Carolina",26545,798,19451,1048,7094,932
0500000US37179,37179,"Union County, North Carolina",58206,1186,48093,1630,10113,1482
0500000US37183,37183,"Wake County, North Carolina",251619,3420,178586,3027,73033,3655
0500000US37191,37191,"Wayne County, North Carolina",27540,983,20468,1127,7072,1069
0500000US37193,37193,"Wilkes County, North Carolina",25243,1245,19892,1270,5351,1109
0500000US37195,37195,"Wilson County, North Carolina",16421,1032,11754,1049,4667,1019
0500000US38015,38015,"Burleigh County, North Dakota",36722,836,25561,1421,11161,1479
0500000US38017,38017,"Cass County, North Dakota",65652,1710,34640,2175,31012,2229
0500000US38035,38035,"Grand Forks County, North Dakota",25975,988,13015,953,12960,1107
0500000US38101,38101,"Ward County, North Dakota",25067,1249,16014,1246,9053,1217
0500000US39003,39003,"Allen County, Ohio",33814,1071,23691,1207,10123,1185
0500000US39007,39007,"Ashtabula County, Ohio",34817,1342,24844,1334,9973,1394
0500000US39009,39009,"Athens County, Ohio",20575,949,12066,995,8509,1120
0500000US39013,39013,"Belmont County, Ohio",26997,841,20500,1090,6497,1117
0500000US39017,39017,"Butler County, Ohio",116661,2512,84197,2472,32464,2311
0500000US39023,39023,"Clark County, Ohio",46713,1226,32294,1457,14419,1355
0500000US39025,39025,"Clermont County, Ohio",71526,1661,52246,1922,19280,1733
0500000US39029,39029,"Columbiana County, Ohio",40651,1225,29131,1511,11520,1397
0500000US39035,39035,"Cuyahoga County, Ohio",333514,3266,235479,3649,98035,3925
0500000US39041,39041,"Delaware County, Ohio",59238,1346,49610,1404,9628,1113
0500000US39043,39043,"Erie County, Ohio",26538,1282,20090,1249,6448,1014
0500000US39045,39045,"Fairfield County, Ohio",49980,1306,35980,1734,14000,1584
0500000US39049,39049,"Franklin County, Ohio",340036,4075,208114,4615,131922,4877
0500000US39055,39055,"Geauga County, Ohio",33079,876,28244,1224,4835,1007
0500000US39057,39057,"Greene County, Ohio",57634,1164,40539,1772,17095,1842
0500000US39061,39061,"Hamilton County, Ohio",227128,3199,156069,3284,71059,3553
0500000US39063,39063,"Hancock County, Ohio",28749,1003,21483,1442,7266,1108
0500000US39081,39081,"Jefferson County, Ohio",25049,938,18376,1084,6673,1057
0500000US39085,39085,"Lake County, Ohio",88930,1554,67779,2249,21151,2147
0500000US39089,39089,"Licking County, Ohio",60085,1438,44700,1608,15385,1516
0500000US39093,39093,"Lorain County, Ohio",99220,1954,76861,2151,22359,2117
0500000US39095,39095,"Lucas County, Ohio",129374,1758,90336,2644,39038,2572
0500000US39099,39099,"Mahoning County, Ohio",76451,1626,57105,1874,19346,1646
0500000US39101,39101,"Marion County, Ohio",22438,1019,14543,1045,7895,917
0500000US39103,39103,"Medina County, Ohio",63512,1288,51659,1586,11853,1536
0500000US39109,39109,"Miami County, Ohio",38501,1049,27618,1375,10883,1524
0500000US39113,39113,"Montgomery County, Ohio",162339,2446,111731,2547,50608,2772
0500000US39119,39119,"Muskingum County, Ohio",31470,1182,20873,1295,10597,1185
0500000US39133,39133,"Portage County, Ohio",56553,1307,39965,1585,16588,1796
0500000US39139,39139,"Richland County, Ohio",42852,1294,29969,1646,12883,1817
0500000US39141,39141,"Ross County, Ohio",26979,866,18886,1340,8093,1287
0500000US39145,39145,"Scioto County, Ohio",29124,967,20357,1479,8767,1424
0500000US39151,39151,"Stark County, Ohio",134914,2138,97238,2430,37676,2499
0500000US39153,39153,"Summit County, Ohio",177552,2371,128138,2758,49414,2905
0500000US39155,39155,"Trumbull County, Ohio",77310,1201,56246,1994,21064,1884
0500000US39157,39157,"Tuscarawas County, Ohio",35070,960,24894,1267,10176,1243
0500000US39165,39165,"Warren County, Ohio",73091,1214,57481,1896,15610,1910
0500000US39169,39169,"Wayne County, Ohio",40117,1154,29904,1204,10213,1261
0500000US39173,39173,"Wood County, Ohio",46346,1124,31242,1504,15104,1573
0500000US40017,40017,"Canadian County, Oklahoma",36461,912,27682,1400,8779,1178
0500000US40027,40027,"Cleveland County, Oklahoma",79642,1959,54783,2144,24859,2252
0500000US40031,40031,"Comanche County, Oklahoma",26772,1511,16534,1358,10238,1132
0500000US40037,40037,"Creek County, Oklahoma",21963,651,16214,820,5749,698
0500000US40101,40101,"Muskogee County, Oklahoma",16933,745,12140,815,4793,875
0500000US40109,40109,"Oklahoma County, Oklahoma",192205,2906,130088,3242,62117,2951
0500000US40119,40119,"Payne County, Oklahoma",25792,1133,13445,893,12347,1373
0500000US40125,40125,"Pottawatomie County, Oklahoma",20859,633,15434,756,5425,700
0500000US40131,40131,"Rogers County, Oklahoma",25760,709,20772,807,4988,622
0500000US40143,40143,"Tulsa County, Oklahoma",176284,1814,114455,2409,61829,2484
0500000US40145,40145,"Wagoner County, Oklahoma",21991,505,17651,738,4340,611
0500000US41003,41003,"Benton County, Oregon",30471,1035,18794,1065,11677,1350
0500000US41005,41005,"Clackamas County, Oregon",132573,2042,94432,2383,38141,2404
0500000US41017,41017,"Deschutes County, Oregon",64015,2145,41726,2521,22289,2326
0500000US41019,41019,"Douglas County, Oregon",40314,1285,26450,1408,13864,1625
0500000US41029,41029,"Jackson County, Oregon",73239,1749,46467,2127,26772,1906
0500000US41033,41033,"Josephine County, Oregon",32919,1006,21987,1280,10932,1300
0500000US41035,41035,"Klamath County, Oregon",22639,1131,15001,1013,7638,1076
0500000US41039,41039,"Lane County, Oregon",129015,2173,78920,2364,50095,2709
0500000US41043,41043,"Linn County, Oregon",40849,1248,24271,1529,16578,1893
0500000US41047,41047,"Marion County, Oregon",87883,2333,58316,2156,29567,2566
0500000US41051,41051,"Multnomah County, Oregon",240568,3762,142260,3846,98308,3704
0500000US41053,41053,"Polk County, Oregon",25372,935,17195,1124,8177,1221
0500000US41059,41059,"Umatilla County, Oregon",19793,1029,13802,946,5991,1117
0500000US41067,41067,"Washington County, Oregon",158917,2615,101165,3283,57752,3261
0500000US41071,41071,"Yamhill County, Oregon",29643,1108,20994,1346,8649,1404
0500000US42001,42001,"Adams County, Pennsylvania",35713,869,28939,1159,6774,1040
0500000US42003,42003,"Allegheny County, Pennsylvania",434464,3812,304481,4242,129983,4150
0500000US42005,42005,"Armstrong County, Pennsylvania",27550,866,20044,940,7506,941
0500000US42007,42007,"Beaver County, Pennsylvania",64158,1503,48910,1889,15248,1557
0500000US42011,42011,"Berks County, Pennsylvania",120036,2172,96204,2275,23832,1891
0500000US42013,42013,"Blair County, Pennsylvania",51328,1067,36758,1225,14570,1107
0500000US42017,42017,"Bucks County, Pennsylvania",206876,1993,162725,3019,44151,2710
0500000US42019,42019,"Butler County, Pennsylvania",71760,1279,56470,1444,15290,1513
0500000US42021,42021,"Cambria County, Pennsylvania",54223,1472,40993,1271,13230,1073
0500000US42025,42025,"Carbon County, Pennsylvania",24331,1240,19339,1324,4992,1094
0500000US42027,42027,"Centre County, Pennsylvania",50943,1975,32304,1811,18639,2144
0500000US42029,42029,"Chester County, Pennsylvania",160515,2048,127557,2552,32958,2540
0500000US42033,42033,"Clearfield County, Pennsylvania",30638,1139,22937,996,7701,896
0500000US42037,42037,"Columbia County, Pennsylvania",25086,1182,18201,983,6885,959
0500000US42039,42039,"Crawford County, Pennsylvania",34877,1196,25366,1106,9511,1225
0500000US42041,42041,"Cumberland County, Pennsylvania",88017,1456,64433,2042,23584,1987
0500000US42043,42043,"Dauphin County, Pennsylvania",81242,1685,58768,1975,22474,1638
0500000US42045,42045,"Delaware County, Pennsylvania",145576,2132,114557,3012,31019,2221
0500000US42049,42049,"Erie County, Pennsylvania",98495,1751,66797,1932,31698,2296
0500000US42051,42051,"Fayette County, Pennsylvania",50665,1455,39041,1702,11624,1328
0500000US42055,42055,"Franklin County, Pennsylvania",55027,1054,40523,1732,14504,1701
0500000US42063,42063,"Indiana County, Pennsylvania",32274,1076,23109,1038,9165,1122
0500000US42069,42069,"Lackawanna County, Pennsylvania",76116,2314,53831,2107,22285,2288
0500000US42071,42071,"Lancaster County, Pennsylvania",171781,1867,122169,3100,49612,2946
0500000US42073,42073,"Lawrence County, Pennsylvania",34275,964,25255,1026,9020,1089
0500000US42075,42075,"Lebanon County, Pennsylvania",46002,1223,34038,1523,11964,1539
0500000US42077,42077,"Lehigh County, Pennsylvania",100136,1695,74365,1949,25771,1718
0500000US42079,42079,"Luzerne County, Pennsylvania",114279,2306,81596,2268,32683,2226
0500000US42081,42081,"Lycoming County, Pennsylvania",42519,1274,30777,1530,11742,1516
0500000US42085,42085,"Mercer County, Pennsylvania",41146,1441,31303,1305,9843,1011
0500000US42089,42089,"Monroe County, Pennsylvania",39938,1806,31702,2027,8236,1361
0500000US42091,42091,"Montgomery County, Pennsylvania",251534,2946,195742,3579,55792,3544
0500000US42095,42095,"Northampton County, Pennsylvania",93016,1856,71320,1929,21696,1965
0500000US42097,42097,"Northumberland County, Pennsylvania",38475,933,28074,1185,10401,1058
0500000US42101,42101,"Philadelphia County, Pennsylvania",234003,3857,142053,3452,91950,3543
0500000US42107,42107,"Schuylkill County, Pennsylvania",54889,1722,42375,1522,12514,1477
0500000US42111,42111,"Somerset County, Pennsylvania",28906,969,22642,1052,6264,843
0500000US42125,42125,"Washington County, Pennsylvania",79709,1421,61497,1714,18212,1499
0500000US42129,42129,"Westmoreland County, Pennsylvania",143043,2161,111835,2577,31208,2615
0500000US42133,42133,"York County, Pennsylvania",146177,2097,114617,2685,31560,2092
0500000US44003,44003,"Kent County, Rhode Island",62692,1509,44879,2082,17813,2064
0500000US44005,44005,"Newport County, Rhode Island",31195,1465,20614,1301,10581,1513
0500000US44007,44007,"Providence County, Rhode Island",161831,2924,100569,3532,61262,3847
0500000US44009,44009,"Washington County, Rhode Island",46319,1444,33587,1558,12732,1639
0500000US45003,45003,"Aiken County, South Carolina",46400,1570,36193,1778,10207,1567
0500000US45007,45007,"Anderson County, South Carolina",58753,1975,45718,2002,13035,1849
0500000US45013,45013,"Beaufort County, South Carolina",51740,1634,40148,1818,11592,1790
0500000US45015,45015,"Berkeley County, South Carolina",47405,1540,35008,1605,12397,1515
0500000US45019,45019,"Charleston County, South Carolina",102819,2350,69839,2414,32980,2715
0500000US45031,45031,"Darlington County, South Carolina",15871,727,11973,1002,3898,1042
0500000US45035,45035,"Dorchester County, South Carolina",36094,1639,28007,1758,8087,1206
0500000US45041,45041,"Florence County, South Carolina",30182,1165,23718,1240,6464,1347
0500000US45045,45045,"Greenville County, South Carolina",135593,2605,99426,3040,36167,2963
0500000US45047,45047,"Greenwood County, South Carolina",16956,1222,13682,1021,3274,836
0500000US45051,45051,"Horry County, South Carolina",101628,2525,73527,2555,28101,1901
0500000US45057,45057,"Lancaster County, South Carolina",23850,973,20328,1033,3522,939
0500000US45059,45059,"Laurens County, South Carolina",17389,996,13081,1107,4308,968
0500000US45063,45063,"Lexington County, South Carolina",86870,1704,68320,2266,18550,1961
0500000US45073,45073,"Oconee County, South Carolina",27113,1257,20975,1426,6138,1263
0500000US45075,45075,"Orangeburg County, South Carolina",12320,914,10250,880,2070,719
0500000US45077,45077,"Pickens County, South Carolina",41081,1316,27917,1432,13164,1663
0500000US45079,45079,"Richland County, South Carolina",69979,1785,49423,1867,20556,2245
0500000US45083,45083,"Spartanburg County, South Carolina",81436,1752,61459,1867,19977,1967
0500000US45085,45085,"Sumter County, South Carolina",19360,1066,14151,854,5209,1085
0500000US45091,45091,"York County, South Carolina",72095,1482,56994,1928,15101,1786
0500000US46099,46099,"Minnehaha County, South Dakota",65236,1488,44035,1674,21201,1946
0500000US46103,46103,"Pennington County, South Dakota",39125,1056,28644,1219,10481,1244
0500000US47001,47001,"Anderson County, Tennessee",28209,1245,19096,1240,9113,1342
0500000US47009,47009,"Blount County, Tennessee",45349,1652,34245,1866,11104,1738
0500000US47011,47011,"Bradley County, Tennessee",35852,1134,22740,1616,13112,1749
0500000US47037,47037,"Davidson County, Tennessee",172036,2803,109439,3207,62597,3357
0500000US47059,47059,"Greene County, Tennessee",25666,1123,18829,1434,6837,1192
0500000US47065,47065,"Hamilton County, Tennessee",103520,2029,73747,2382,29773,2318
0500000US47093,47093,"Knox County, Tennessee",154987,2342,105090,2506,49897,2715
0500000US47113,47113,"Madison County, Tennessee",22096,1170,16934,1164,5162,991
0500000US47119,47119,"Maury County, Tennessee",26853,1053,18716,1496,8137,1385
0500000US47125,47125,"Montgomery County, Tennessee",47445,1686,30386,2139,17059,2105
0500000US47141,47141,"Putnam County, Tennessee",28080,998,18331,986,9749,1179
0500000US47147,47147,"Robertson County, Tennessee",21879,745,16897,1169,4982,1110
0500000US47149,47149,"Rutherford County, Tennessee",80210,2049,57437,2163,22773,2156
0500000US47155,47155,"Sevier County, Tennessee",34313,2022,23226,1991,11087,1936
0500000US47157,47157,"Shelby County, Tennessee",142885,2697,101805,3203,41080,3094
0500000US47163,47163,"Sullivan County, Tennessee",62234,1768,45663,2002,16571,1875
0500000US47165,47165,"Sumner County, Tennessee",57643,1347,42563,1708,15080,1685
0500000US47179,47179,"Washington County, Tennessee",48547,1583,33335,2017,15212,1664
0500000US47187,47187,"Williamson County, Tennessee",63519,1459,52611,1826,10908,1541
0500000US47189,47189,"Wilson County, Tennessee",41329,1271,34488,1740,6841,1306
0500000US48005,48005,"Angelina County, Texas",20802,1158,13916,1327,6886,1187
0500000US48021,48021,"Bastrop County, Texas",17061,1116,13223,1263,3838,1008
0500000US48027,48027,"Bell County, Texas",63141,2063,38539,1907,24602,1730
0500000US48029,48029,"Bexar County, Texas",223974,4464,147896,4354,76078,4196
0500000US48037,48037,"Bowie County, Texas",22850,1098,17324,1145,5526,1043
0500000US48039,48039,"Brazoria County, Texas",67205,2184,49390,2331,17815,2422
0500000US48041,48041,"Brazos County, Texas",48459,1613,24217,1374,24242,1889
0500000US48061,48061,"Cameron County, Texas",18035,803,14392,758,3643,695
0500000US48085,48085,"Collin County, Texas",209358,2933,151157,3505,58201,3882
0500000US48091,48091,"Comal County, Texas",35174,1402,28365,1745,6809,1503
0500000US48099,48099,"Coryell County, Texas",17179,755,9731,846,7448,1120
