GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US27137,27137,"St. Louis County, Minnesota",78472,1784,61095,1626,17377,1534
0500000US27139,27139,"Scott County, Minnesota",37689,786,33935,1154,3754,865
0500000US27141,27141,"Sherburne County, Minnesota",28456,896,24315,1204,4141,1071
0500000US27145,27145,"Stearns County, Minnesota",52610,892,40396,1179,12214,1154
0500000US27163,27163,"Washington County, Minnesota",76489,1190,66796,1341,9693,1214
0500000US27171,27171,"Wright County, Minnesota",41556,748,35687,1096,5869,1157
0500000US28033,28033,"DeSoto County, Mississippi",41170,1106,33725,1513,7445,1325
0500000US28035,28035,"Forrest County, Mississippi",18286,783,11578,772,6708,924
0500000US28047,28047,"Harrison County, Mississippi",46531,1597,35051,1811,11480,1511
0500000US28049,28049,"Hinds County, Mississippi",33060,1124,24333,1552,8727,1576
0500000US28059,28059,"Jackson County, Mississippi",34985,1452,28305,1551,6680,1364
0500000US28067,28067,"Jones County, Mississippi",18206,1180,15045,1161,3161,908
0500000US28075,28075,"Lauderdale County, Mississippi",18888,726,14118,1165,4770,1095
0500000US28081,28081,"Lee County, Mississippi",21889,1139,16810,1275,5079,1252
0500000US28089,28089,"Madison County, Mississippi",20885,826,17171,887,3714,872
0500000US28121,28121,"Rankin County, Mississippi",38154,1534,30172,1733,7982,1395
0500000US29019,29019,"Boone County, Missouri",53176,1194,33937,1392,19239,1624
0500000US29021,29021,"Buchanan County, Missouri",30559,1108,21722,1334,8837,1268
0500000US29031,29031,"Cape Girardeau County, Missouri",26940,748,19228,965,7712,994
0500000US29037,29037,"Cass County, Missouri",33124,898,26658,1326,6466,1264
0500000US29043,29043,"Christian County, Missouri",24964,914,18727,1024,6237,893
0500000US29047,29047,"Clay County, Missouri",70963,1352,54601,1817,16362,2098
0500000US29051,29051,"Cole County, Missouri",24508,939,18114,965,6394,932
0500000US29071,29071,"Franklin County, Missouri",37162,1074,29060,1275,8102,1209
0500000US29077,29077,"Greene County, Missouri",102199,1672,67055,2138,35144,2039
0500000US29095,29095,"Jackson County, Missouri",192276,2649,137330,3675,54946,3300
0500000US29097,29097,"Jasper County, Missouri",39579,1223,27661,1641,11918,1488
0500000US29099,29099,"Jefferson County, Missouri",77396,1427,65636,1556,11760,1532
0500000US29165,29165,"Platte County, Missouri",30281,830,21658,1014,8623,1095
0500000US29183,29183,"St. Charles County, Missouri",114892,1589,94473,2138,20419,1825
0500000US29189,29189,"St. Louis County, Missouri",301411,2614,245242,3184,56169,2885
0500000US29510,29510,"St. Louis city, Missouri",70415,1968,44298,2187,26117,2249
0500000US30013,30013,"Cascade County, Montana",29363,967,20728,946,8635,942
0500000US30029,30029,"Flathead County, Montana",30439,1092,23502,1368,6937,1078
0500000US30031,30031,"Gallatin County, Montana",30112,1128,20475,1293,9637,1382
0500000US30063,30063,"Missoula County, Montana",37152,1022,22733,1375,14419,1388
0500000US30111,30111,"Yellowstone County, Montana",50910,1111,37945,1495,12965,1469
0500000US31055,31055,"Douglas County, Nebraska",151253,2591,107732,2541,43521,2808
0500000US31109,31109,"Lancaster County, Nebraska",97730,1631,62877,1855,34853,2167
0500000US31153,31153,"Sarpy County, Nebraska",47897,901,34529,1450,13368,1532
0500000US32003,32003,"Clark County, Nevada",408555,4349,269896,4928,138659,4888
0500000US32031,32031,"Washoe County, Nevada",119464,2292,78001,2334,41463,2665
0500000US33005,33005,"Cheshire County, New Hampshire",29194,655,20173,1153,9021,1205
0500000US33009,33009,"Grafton County, New Hampshire",30966,1278,22841,1190,8125,1204
0500000US33011,33011,"Hillsborough County, New Hampshire",137596,2142,99341,3054,38255,2721
0500000US33013,33013,"Merrimack County, New Hampshire",54971,1208,38923,1440,16048,1424
0500000US33015,33015,"Rockingham County, New Hampshire",108867,1666,85129,2201,23738,2090
0500000US33017,33017,"Strafford County, New Hampshire",43456,1185,27734,1384,15722,1478
0500000US34001,34001,"Atlantic County, New Jersey",68991,1793,55657,1711,13334,1686
0500000US34003,34003,"Bergen County, New Jersey",231426,2841,174342,3542,57084,3168
0500000US34005,34005,"Burlington County, New Jersey",125061,2068,102363,2336,22698,2397
0500000US34007,34007,"Camden County, New Jersey",129059,1977,101746,2251,27313,1914
0500000US34009,34009,"Cape May County, New Jersey",41615,2078,31967,1805,9648,1514
0500000US34011,34011,"Cumberland County, New Jersey",31369,1168,26124,1312,5245,925
0500000US34013,34013,"Essex County, New Jersey",108500,2171,79149,2372,29351,2239
0500000US34015,34015,"Gloucester County, New Jersey",85132,1477,71618,1959,13514,1526
0500000US34017,34017,"Hudson County, New Jersey",90233,2760,38507,2374,51726,3016
0500000US34019,34019,"Hunterdon County, New Jersey",42096,1139,37408,1220,4688,882
0500000US34021,34021,"Mercer County, New Jersey",83476,1820,64274,2068,19202,2134
0500000US34023,34023,"Middlesex County, New Jersey",163144,2706,126149,2874,36995,2546
0500000US34025,34025,"Monmouth County, New Jersey",188459,2611,155362,2906,33097,2296
0500000US34027,34027,"Morris County, New Jersey",141426,1944,115907,2713,25519,2204
0500000US34029,34029,"Ocean County, New Jersey",201049,2924,171211,3437,29838,2651
0500000US34031,34031,"Passaic County, New Jersey",84759,1972,62503,1915,22256,1732
0500000US34033,34033,"Salem County, New Jersey",19949,815,15622,809,4327,641
0500000US34035,34035,"Somerset County, New Jersey",82118,1373,67779,2092,14339,1640
0500000US34037,34037,"Sussex County, New Jersey",50776,1196,42883,1444,7893,1208
0500000US34039,34039,"Union County, New Jersey",98176,1934,74812,2266,23364,2032
0500000US34041,34041,"Warren County, New Jersey",37210,1000,28253,1240,8957,1152
0500000US35001,35001,"Bernalillo County, New Mexico",132589,2515,92598,2848,39991,2806
0500000US35013,35013,"Dona Ana County, New Mexico",26507,1030,17576,1070,8931,997
0500000US35031,35031,"McKinley County, New Mexico",4123,660,3400,724,723,468
0500000US35043,35043,"Sandoval County, New Mexico",20994,988,16768,1009,4226,872
0500000US35045,35045,"San Juan County, New Mexico",19534,991,15859,1048,3675,812
0500000US35049,35049,"Santa Fe County, New Mexico",28476,1197,21351,1146,7125,1185
0500000US35061,35061,"Valencia County, New Mexico",10097,881,8835,948,1262,562
0500000US36001,36001,"Albany County, New York",101702,1586,64270,2088,37432,1938
0500000US36005,36005,"Bronx County, New York",73529,2484,32720,2075,40809,2508
0500000US36007,36007,"Broome County, New York",74635,1422,52780,1556,21855,1566
0500000US36009,36009,"Cattaraugus County, New York",31072,898,22976,925,8096,748
0500000US36011,36011,"Cayuga County, New York",30453,747,22643,1022,7810,1037
0500000US36013,36013,"Chautauqua County, New York",49615,1427,36524,1521,13091,1638
0500000US36015,36015,"Chemung County, New York",32361,1161,22306,1146,10055,1314
0500000US36019,36019,"Clinton County, New York",28722,1073,20340,1331,8382,1271
0500000US36027,36027,"Dutchess County, New York",85164,1711,65628,1801,19536,1609
0500000US36029,36029,"Erie County, New York",304192,2938,222590,3635,81602,3860
0500000US36045,36045,"Jefferson County, New York",38672,1352,23897,1379,14775,1455
0500000US36047,36047,"Kings County, New York",353049,3522,144202,4859,208847,5699
0500000US36053,36053,"Madison County, New York",24836,955,19769,1157,5067,721
0500000US36055,36055,"Monroe County, New York",224460,3111,168486,2972,55974,2808
0500000US36059,36059,"Nassau County, New York",325457,3544,280029,4614,45428,3291
0500000US36061,36061,"New York County, New York",424209,4316,139807,4506,284402,5256
0500000US36063,36063,"Niagara County, New York",78184,1898,57309,1938,20875,1796
0500000US36065,36065,"Oneida County, New York",84910,1488,58235,2106,26675,1989
0500000US36067,36067,"Onondaga County, New York",154289,2119,110725,2351,43564,2631
0500000US36069,36069,"Ontario County, New York",38412,889,29334,1241,9078,1158
0500000US36071,36071,"Orange County, New York",94323,1994,70425,2236,23898,2370
0500000US36075,36075,"Oswego County, New York",45006,1249,32106,1487,12900,1426
0500000US36079,36079,"Putnam County, New York",29378,912,25296,1215,4082,885
0500000US36081,36081,"Queens County, New York",301736,3385,168200,3499,133536,4235
0500000US36083,36083,"Rensselaer County, New York",54775,1262,38099,1692,16676,1783
0500000US36085,36085,"Richmond County, New York",116779,1786,93629,2347,23150,2152
0500000US36087,36087,"Rockland County, New York",66144,1475,52175,1746,13969,1655
0500000US36089,36089,"St. Lawrence County, New York",39499,1179,28781,1204,10718,1363
0500000US36091,36091,"Saratoga County, New York",78844,1825,57305,1891,21539,2109
0500000US36093,36093,"Schenectady County, New York",49432,1466,35950,1451,13482,1489
0500000US36101,36101,"Steuben County, New York",37260,1236,27812,1223,9448,1184
0500000US36103,36103,"Suffolk County, New York",390171,3332,330855,4531,59316,4142
0500000US36105,36105,"Sullivan County, New York",24272,1106,18230,1016,6042,1094
0500000US36109,36109,"Tompkins County, New York",30653,1059,17318,1003,13335,1200
0500000US36111,36111,"Ulster County, New York",63250,1536,44458,1774,18792,1906
0500000US36113,36113,"Warren County, New York",27859,1004,17914,1074,9945,1358
0500000US36117,36117,"Wayne County, New York",33938,978,25531,1190,8407,1179
0500000US36119,36119,"Westchester County, New York",221565,2967,169895,3642,51670,3033
0500000US37001,37001,"Alamance County, North Carolina",40166,1405,29265,1451,10901,1599
0500000US37019,37019,"Brunswick County, North Carolina",32877,1823,25806,1801,7071,1433
0500000US37021,37021,"Buncombe County, North Carolina",80702,1862,59268,2022,21434,2065
0500000US37023,37023,"Burke County, North Carolina",30512,1270,23574,1315,6938,1131
0500000US37025,37025,"Cabarrus County, North Carolina",47667,1398,35573,1705,12094,1711
0500000US37027,37027,"Caldwell County, North Carolina",28287,1152,21849,1437,6438,1276
0500000US37035,37035,"Catawba County, North Carolina",49051,1427,38098,1858,10953,1637
0500000US37045,37045,"Cleveland County, North Carolina",28915,1163,22971,1580,5944,1393
0500000US37049,37049,"Craven County, North Carolina",28505,1085,19998,1249,8507,1251
0500000US37051,37051,"Cumberland County, North Carolina",63350,1765,42960,2022,20390,1772
0500000US37057,37057,"Davidson County, North Carolina",52027,1223,42157,1476,9870,1629
0500000US37063,37063,"Durham County, North Carolina",51587,1496,36121,1715,15466,1870
0500000US37067,37067,"Forsyth County, North Carolina",87983,2170,68056,2085,19927,1947
0500000US37071,37071,"Gaston County, North Carolina",60999,2024,46559,2238,14440,1724
0500000US37081,37081,"Guilford County, North Carolina",115173,1910,85099,2025,30074,2013
0500000US37085,37085,"Harnett County, North Carolina",25377,973,18732,1011,6645,939
0500000US37089,37089,"Henderson County, North Carolina",38733,1299,30019,1679,8714,1646
0500000US37097,37097,"Iredell County, North Carolina",45280,1802,36308,1608,8972,1309
0500000US37101,37101,"Johnston County, North Carolina",41570,1280,33191,1604,8379,1526
0500000US37109,37109,"Lincoln County, North Carolina",23692,965,19358,1174,4334,991
0500000US37119,37119,"Mecklenburg County, North Carolina",199539,2319,153479,3105,46060,3457
0500000US37125,37125,"Moore County, North Carolina",26714,1347,21739,1353,4975,1056
0500000US37127,37127,"Nash County, North Carolina",21583,945,16687,1072,4896,1089
0500000US37129,37129,"New Hanover County, North Carolina",66830,1806,43606,1885,23224,2270
0500000US37133,37133,"Onslow County, North Carolina",39556,1152,25316,1481,14240,1548
0500000US37135,37135,"Orange County, North Carolina",36918,1367,24345,1095,12573,1320
0500000US37147,37147,"Pitt County, North Carolina",37915,1230,25276,1236,12639,1366
0500000US37151,37151,"Randolph County, North Carolina",47255,1382,36789,1507,10466,1540
0500000US37155,37155,"Robeson County, North Carolina",14272,879,10897,876,3375,930
0500000US37157,37157,"Rockingham County, North Carolina",29079,1363,21005,1390,8074,1511
0500000US37159,37159,"Rowan County, North Carolina",41168,1289,32473,1593,8695,1358
0500000US37171,37171,"Surry County, North Carolina",24419,1167,18366,1230,6053,1224
0500000US37179,37179,"Union County, North Carolina",50716,1213,43044,1838,7672,1468
0500000US37183,37183,"Wake County, North Carolina",208697,3248,156197,3223,52500,3423
0500000US37191,37191,"Wayne County, North Carolina",26379,970,20403,1028,5976,819
0500000US37193,37193,"Wilkes County, North Carolina",23726,1073,18555,1263,5171,1047
0500000US37195,37195,"Wilson County, North Carolina",16171,750,12245,1094,3926,986
0500000US38015,38015,"Burleigh County, North Dakota",30206,516,21213,1036,8993,1027
0500000US38017,38017,"Cass County, North Dakota",56826,1054,32647,1370,24179,1509
0500000US38035,38035,"Grand Forks County, North Dakota",24445,895,13785,933,10660,1124
0500000US39003,39003,"Allen County, Ohio",34723,1120,27504,1481,7219,1376
0500000US39007,39007,"Ashtabula County, Ohio",37513,1191,26625,1493,10888,1373
0500000US39013,39013,"Belmont County, Ohio",27327,1000,20742,1118,6585,1110
0500000US39017,39017,"Butler County, Ohio",114280,2430,85262,2709,29018,2445
0500000US39023,39023,"Clark County, Ohio",49850,1247,36351,1395,13499,1268
0500000US39025,39025,"Clermont County, Ohio",68905,1514,51686,1604,17219,1655
0500000US39029,39029,"Columbiana County, Ohio",41094,1139,30721,1446,10373,1401
0500000US39035,39035,"Cuyahoga County, Ohio",356424,3495,269732,4208,86692,4488
0500000US39041,39041,"Delaware County, Ohio",52564,1049,43103,1551,9461,1367
0500000US39043,39043,"Erie County, Ohio",28427,1015,21408,1007,7019,978
0500000US39045,39045,"Fairfield County, Ohio",45373,1511,36122,1456,9251,1411
0500000US39049,39049,"Franklin County, Ohio",331219,3702,218522,4046,112697,3900
0500000US39055,39055,"Geauga County, Ohio",32371,769,27860,888,4511,823
0500000US39057,39057,"Greene County, Ohio",52892,1299,38434,1307,14458,1445
0500000US39061,39061,"Hamilton County, Ohio",235852,3229,173026,3330,62826,3122
0500000US39063,39063,"Hancock County, Ohio",28943,792,21755,1104,7188,1078
0500000US39081,39081,"Jefferson County, Ohio",26889,1095,19888,1133,7001,879
0500000US39085,39085,"Lake County, Ohio",85841,1476,68953,1897,16888,1852
0500000US39089,39089,"Licking County, Ohio",57249,1416,43260,1513,13989,1608
0500000US39093,39093,"Lorain County, Ohio",94129,1933,74140,2002,19989,1792
0500000US39095,39095,"Lucas County, Ohio",136920,2405,98632,2282,38288,2651
0500000US39099,39099,"Mahoning County, Ohio",80137,1619,61045,1992,19092,1961
0500000US39101,39101,"Marion County, Ohio",23324,707,17926,896,5398,1028
0500000US39103,39103,"Medina County, Ohio",59567,1119,50187,1336,9380,1271
0500000US39109,39109,"Miami County, Ohio",37590,890,27403,1207,10187,1201
0500000US39113,39113,"Montgomery County, Ohio",170007,2364,120923,3021,49084,3123
0500000US39119,39119,"Muskingum County, Ohio",30271,1174,22239,1461,8032,1283
0500000US39133,39133,"Portage County, Ohio",55915,1314,40496,1594,15419,1618
0500000US39139,39139,"Richland County, Ohio",44821,1487,33432,1677,11389,1653
0500000US39141,39141,"Ross County, Ohio",25101,1114,18337,1326,6764,1087
0500000US39145,39145,"Scioto County, Ohio",29436,1158,20607,1531,8829,1357
0500000US39151,39151,"Stark County, Ohio",136382,2355,101072,2915,35310,2496
0500000US39153,39153,"Summit County, Ohio",183626,2551,139139,2748,44487,2895
0500000US39155,39155,"Trumbull County, Ohio",78656,1869,62278,2016,16378,1810
0500000US39157,39157,"Tuscarawas County, Ohio",34840,1112,26624,1373,8216,1201
0500000US39165,39165,"Warren County, Ohio",64182,1222,51561,1670,12621,1638
0500000US39169,39169,"Wayne County, Ohio",40472,1220,31371,1248,9101,1062
0500000US39173,39173,"Wood County, Ohio",45927,918,32259,1411,13668,1554
0500000US40017,40017,"Canadian County, Oklahoma",32106,985,25991,1094,6115,1120
0500000US40027,40027,"Cleveland County, Oklahoma",74146,1862,52825,1949,21321,1985
0500000US40031,40031,"Comanche County, Oklahoma",28413,838,19147,1240,9266,1269
0500000US40037,40037,"Creek County, Oklahoma",22375,767,17923,1060,4452,823
0500000US40101,40101,"Muskogee County, Oklahoma",17247,1134,13411,1134,3836,899
0500000US40109,40109,"Oklahoma County, Oklahoma",193078,2681,134396,3188,58682,2772
0500000US40119,40119,"Payne County, Oklahoma",22129,1327,14631,1129,7498,1498
0500000US40125,40125,"Pottawatomie County, Oklahoma",20045,933,15549,898,4496,783
0500000US40131,40131,"Rogers County, Oklahoma",23298,751,18607,904,4691,820
0500000US40143,40143,"Tulsa County, Oklahoma",171213,2285,119197,2647,52016,2455
0500000US40145,40145,"Wagoner County, Oklahoma",19325,990,15923,1099,3402,943
0500000US41003,41003,"Benton County, Oregon",28194,827,16292,1028,11902,1174
0500000US41005,41005,"Clackamas County, Oregon",124863,2057,90420,2744,34443,2525
0500000US41017,41017,"Deschutes County, Oregon",54884,2136,38796,1780,16088,2050
0500000US41019,41019,"Douglas County, Oregon",40327,1040,28175,1487,12152,1606
0500000US41029,41029,"Jackson County, Oregon",72873,1778,47823,2205,25050,2052
0500000US41033,41033,"Josephine County, Oregon",31466,1092,22767,1637,8699,1322
0500000US41035,41035,"Klamath County, Oregon",24434,1216,17457,1247,6977,1157
0500000US41039,41039,"Lane County, Oregon",123266,1942,78232,2180,45034,2317
0500000US41043,41043,"Linn County, Oregon",38896,1140,27171,1595,11725,1335
0500000US41047,41047,"Marion County, Oregon",88348,2003,61124,2200,27224,2287
0500000US41051,41051,"Multnomah County, Oregon",231618,2776,143256,3548,88362,3448
0500000US41053,41053,"Polk County, Oregon",22554,966,16963,1099,5591,916
0500000US41059,41059,"Umatilla County, Oregon",20361,973,13804,1142,6557,1004
0500000US41067,41067,"Washington County, Oregon",152840,2383,105000,2642,47840,2673
0500000US41071,41071,"Yamhill County, Oregon",30126,855,21025,1418,9101,1414
0500000US42001,42001,"Adams County, Pennsylvania",35224,752,28517,947,6707,955
0500000US42003,42003,"Allegheny County, Pennsylvania",432387,4522,318077,3898,114310,4727
0500000US42005,42005,"Armstrong County, Pennsylvania",28355,848,21666,1041,6689,899
0500000US42007,42007,"Beaver County, Pennsylvania",66076,1523,50527,1421,15549,1490
0500000US42011,42011,"Berks County, Pennsylvania",130370,1719,101400,2328,28970,2482
0500000US42013,42013,"Blair County, Pennsylvania",49535,1265,36971,1420,12564,1471
0500000US42017,42017,"Bucks County, Pennsylvania",206424,2325,167210,3200,39214,2900
0500000US42019,42019,"Butler County, Pennsylvania",69111,1046,52591,1496,16520,1388
0500000US42021,42021,"Cambria County, Pennsylvania",56205,1439,41845,1368,14360,1396
0500000US42027,42027,"Centre County, Pennsylvania",45993,1697,29021,1144,16972,1674
0500000US42029,42029,"Chester County, Pennsylvania",153114,1999,124828,2451,28286,2287
0500000US42033,42033,"Clearfield County, Pennsylvania",33017,845,25260,1061,7757,1135
0500000US42037,42037,"Columbia County, Pennsylvania",24909,759,19278,732,5631,795
0500000US42039,42039,"Crawford County, Pennsylvania",33219,1075,25547,1112,7672,908
0500000US42041,42041,"Cumberland County, Pennsylvania",84753,1236,61778,2027,22975,1982
0500000US42043,42043,"Dauphin County, Pennsylvania",81061,1724,58239,1994,22822,1995
0500000US42045,42045,"Delaware County, Pennsylvania",158137,2285,124374,2708,33763,2386
0500000US42049,42049,"Erie County, Pennsylvania",98988,1902,71118,2244,27870,2151
0500000US42051,42051,"Fayette County, Pennsylvania",56800,1511,40153,1648,16647,1594
0500000US42055,42055,"Franklin County, Pennsylvania",53718,858,41805,1411,11913,1374
0500000US42063,42063,"Indiana County, Pennsylvania",33656,927,25784,918,7872,867
0500000US42069,42069,"Lackawanna County, Pennsylvania",81291,1701,53464,1909,27827,1928
0500000US42071,42071,"Lancaster County, Pennsylvania",165434,1948,123251,2428,42183,2192
0500000US42073,42073,"Lawrence County, Pennsylvania",34183,1104,27198,1353,6985,958
0500000US42075,42075,"Lebanon County, Pennsylvania",45644,1241,36387,1490,9257,1278
0500000US42077,42077,"Lehigh County, Pennsylvania",107393,1532,80925,2051,26468,2102
0500000US42079,42079,"Luzerne County, Pennsylvania",123128,2054,91790,2302,31338,2438
0500000US42081,42081,"Lycoming County, Pennsylvania",44949,1236,31628,1261,13321,1498
0500000US42085,42085,"Mercer County, Pennsylvania",43884,977,33595,1307,10289,1315
0500000US42089,42089,"Monroe County, Pennsylvania",46534,1993,37912,1908,8622,1433
0500000US42091,42091,"Montgomery County, Pennsylvania",253676,2374,200443,3111,53233,2741
0500000US42095,42095,"Northampton County, Pennsylvania",96000,1614,76983,2159,19017,1914
0500000US42097,42097,"Northumberland County, Pennsylvania",37490,1213,28471,1283,9019,1182
0500000US42101,42101,"Philadelphia County, Pennsylvania",245099,4234,158105,4478,86994,4323
0500000US42107,42107,"Schuylkill County, Pennsylvania",59634,1291,47227,1675,12407,1391
0500000US42111,42111,"Somerset County, Pennsylvania",29879,896,23188,1066,6691,746
0500000US42125,42125,"Washington County, Pennsylvania",78221,1559,62397,1934,15824,1489
0500000US42129,42129,"Westmoreland County, Pennsylvania",145397,2001,111388,2255,34009,2074
0500000US42133,42133,"York County, Pennsylvania",148489,1916,118632,2300,29857,2195
0500000US44003,44003,"Kent County, Rhode Island",65395,1062,49678,1713,15717,1607
0500000US44005,44005,"Newport County, Rhode Island",31687,1144,21385,1298,10302,1356
0500000US44007,44007,"Providence County, Rhode Island",176433,2896,113849,3623,62584,3603
0500000US44009,44009,"Washington County, Rhode Island",47710,1630,34798,1314,12912,1664
0500000US45003,45003,"Aiken County, South Carolina",41237,1460,34324,1404,6913,1315
0500000US45007,45007,"Anderson County, South Carolina",55912,1619,44321,1629,11591,1696
0500000US45013,45013,"Beaufort County, South Carolina",40863,1323,30737,1497,10126,1572
0500000US45015,45015,"Berkeley County, South Carolina",37981,1347,29222,1611,8759,1474
0500000US45019,45019,"Charleston County, South Carolina",90565,2164,62370,2152,28195,2276
0500000US45031,45031,"Darlington County, South Carolina",14687,1086,12818,1059,1869,566
0500000US45035,45035,"Dorchester County, South Carolina",30263,1159,24224,1368,6039,1419
0500000US45041,45041,"Florence County, South Carolina",28999,966,22813,1236,6186,1064
0500000US45045,45045,"Greenville County, South Carolina",119979,2345,91424,2813,28555,2664
0500000US45047,45047,"Greenwood County, South Carolina",16632,937,13060,969,3572,903
0500000US45051,45051,"Horry County, South Carolina",87856,2583,64030,2153,23826,2302
0500000US45059,45059,"Laurens County, South Carolina",17845,1133,13215,1140,4630,970
0500000US45063,45063,"Lexington County, South Carolina",78087,1563,62786,1825,15301,1827
0500000US45073,45073,"Oconee County, South Carolina",25073,1252,20096,1157,4977,1035
0500000US45075,45075,"Orangeburg County, South Carolina",13123,760,11103,882,2020,664
0500000US45077,45077,"Pickens County, South Carolina",37354,1453,29129,1417,8225,1358
0500000US45079,45079,"Richland County, South Carolina",65509,1824,49659,1755,15850,1765
0500000US45083,45083,"Spartanburg County, South Carolina",78804,1743,62432,2327,16372,2081
0500000US45085,45085,"Sumter County, South Carolina",20411,979,16187,1061,4224,719
0500000US45091,45091,"York County, South Carolina",58433,1516,46547,1612,11886,1562
0500000US46099,46099,"Minnehaha County, South Dakota",61018,1297,43371,1649,17647,1692
0500000US46103,46103,"Pennington County, South Dakota",33591,995,24369,1380,9222,1199
0500000US47001,47001,"Anderson County, Tennessee",28335,1047,20808,1316,7527,1341
0500000US47009,47009,"Blount County, Tennessee",44412,1288,32947,1650,11465,1531
0500000US47011,47011,"Bradley County, Tennessee",34882,837,23724,1274,11158,1242
0500000US47037,47037,"Davidson County, Tennessee",163592,2325,113023,2707,50569,2732
0500000US47059,47059,"Greene County, Tennessee",26606,1238,20312,1486,6294,1198
0500000US47065,47065,"Hamilton County, Tennessee",100637,1895,72089,2367,28548,2557
0500000US47093,47093,"Knox County, Tennessee",151108,2527,106826,2889,44282,2794
0500000US47113,47113,"Madison County, Tennessee",24751,987,18454,1063,6297,1209
0500000US47119,47119,"Maury County, Tennessee",26687,898,19945,1133,6742,1285
0500000US47125,47125,"Montgomery County, Tennessee",42737,1104,29485,1766,13252,1570
0500000US47141,47141,"Putnam County, Tennessee",25058,816,16110,1279,8948,1267
0500000US47149,47149,"Rutherford County, Tennessee",70998,1714,50690,2230,20308,2107
0500000US47155,47155,"Sevier County, Tennessee",29565,1724,21574,1478,7991,1385
0500000US47157,47157,"Shelby County, Tennessee",155481,2826,119385,3014,36096,2899
0500000US47163,47163,"Sullivan County, Tennessee",63987,1477,50318,1965,13669,1920
0500000US47165,47165,"Sumner County, Tennessee",52600,1141,41097,1807,11503,1594
0500000US47179,47179,"Washington County, Tennessee",41894,1504,30922,1981,10972,1507
0500000US47187,47187,"Williamson County, Tennessee",50685,1121,43603,1289,7082,1088
0500000US47189,47189,"Wilson County, Tennessee",34242,1222,29256,1391,4986,1128
0500000US48005,48005,"Angelina County, Texas",21853,833,16244,1226,5609,1276
0500000US48021,48021,"Bastrop County, Texas",16482,1362,13265,1510,3217,951
0500000US48027,48027,"Bell County, Texas",56429,1756,36806,1645,19623,1920
0500000US48029,48029,"Bexar County, Texas",205989,3458,145691,3295,60298,2744
0500000US48037,48037,"Bowie County, Texas",24802,1170,17785,1208,7017,1124
0500000US48039,48039,"Brazoria County, Texas",64464,1525,50195,1928,14269,1926
0500000US48041,48041,"Brazos County, Texas",39452,1696,21009,1308,18443,1737
0500000US48061,48061,"Cameron County, Texas",21617,1000,17288,1022,4329,977
0500000US48085,48085,"Collin County, Texas",178121,2517,130957,3250,47164,2738
0500000US48091,48091,"Comal County, Texas",29121,1177,22821,1689,6300,1594
0500000US48099,48099,"Coryell County, Texas",14956,1089,8858,1009,6098,1225
0500000US48113,48113,"Dallas County, Texas",375673,4489,259939,3858,115734,4585
0500000US48121,48121,"Denton County, Texas",146328,2504,107309,3012,39019,2405
0500000US48135,48135,"Ector County, Texas",24419,1068,17503,1052,6916,1008
0500000US48139,48139,"Ellis County, Texas",32548,1139,25805,1310,6743,957
0500000US48141,48141,"El Paso County, Texas",44450,1611,32021,1878,12429,1538
0500000US48157,48157,"Fort Bend County, Texas",63035,2218,55037,2218,7998,1262
0500000US48167,48167,"Galveston County, Texas",69469,1854,51603,1976,17866,1898
0500000US48181,48181,"Grayson County, Texas",37868,1119,28289,1292,9579,1367
0500000US48183,48183,"Gregg County, Texas",30772,1158,21045,1221,9727,1319
0500000US48187,48187,"Guadalupe County, Texas",23305,1120,19585,1124,3720,720
0500000US48201,48201,"Harris County, Texas",590560,5077,424071,5648,166489,5820
0500000US48209,48209,"Hays County, Texas",29367,1291,19319,1078,10048,1147
0500000US48213,48213,"Henderson County, Texas",24869,1272,19947,995,4922,1079
0500000US48215,48215,"Hidalgo County, Texas",27991,1097,23071,1047,4920,1023
0500000US48231,48231,"Hunt County, Texas",23472,957,16970,947,6502,1075
0500000US48245,48245,"Jefferson County, Texas",50119,1538,37217,1614,12902,1668
0500000US48251,48251,"Johnson County, Texas",41054,1266,33161,1489,7893,1185
0500000US48257,48257,"Kaufman County, Texas",22158,838,18101,1063,4057,1058
0500000US48291,48291,"Liberty County, Texas",18081,970,15189,1259,2892,1013
0500000US48303,48303,"Lubbock County, Texas",68466,1690,43504,1661,24962,1670
0500000US48309,48309,"McLennan County, Texas",54168,1932,37436,1499,16732,1845
0500000US48329,48329,"Midland County, Texas",28524,1109,21760,993,6764,923
0500000US48339,48339,"Montgomery County, Texas",107200,1994,87221,2480,19979,2171
0500000US48355,48355,"Nueces County, Texas",48004,1580,32419,1647,15585,1783
0500000US48361,48361,"Orange County, Texas",28377,899,23828,1340,4549,1191
0500000US48367,48367,"Parker County, Texas",31342,1126,25887,1165,5455,1118
0500000US48375,48375,"Potter County, Texas",25468,1277,15674,1285,9794,1336
0500000US48381,48381,"Randall County, Texas",36093,1111,26841,1194,9252,1151
0500000US48397,48397,"Rockwall County, Texas",19022,670,16128,1038,2894,854
0500000US48409,48409,"San Patricio County, Texas",12261,777,9028,819,3233,863
0500000US48423,48423,"Smith County, Texas",49457,1616,37953,1386,11504,1554
0500000US48439,48439,"Tarrant County, Texas",368503,4084,264079,4660,104424,4549
0500000US48441,48441,"Taylor County, Texas",36948,1304,24065,1097,12883,1533
