GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26139,26139,"Ottawa County, Michigan",82593,2249,67245,2107,15348,1687
0500000US26145,26145,"Saginaw County, Michigan",57599,1303,45659,1338,11940,1315
0500000US26147,26147,"St. Clair County, Michigan",60557,1501,49437,1685,11120,1375
0500000US26155,26155,"Shiawassee County, Michigan",26298,885,21141,972,5157,905
0500000US26159,26159,"Van Buren County, Michigan",24895,1160,20742,972,4153,836
0500000US26161,26161,"Washtenaw County, Michigan",100155,2662,68473,2342,31682,2390
0500000US26163,26163,"Wayne County, Michigan",357648,3580,276844,4198,80804,4539
0500000US27003,27003,"Anoka County, Minnesota",109516,1408,92185,1879,17331,1612
0500000US27019,27019,"Carver County, Minnesota",29876,1043,24614,1164,5262,987
0500000US27037,27037,"Dakota County, Minnesota",133128,1973,105590,2109,27538,1976
0500000US27053,27053,"Hennepin County, Minnesota",372263,3701,269202,3624,103061,4054
0500000US27109,27109,"Olmsted County, Minnesota",49439,1178,40159,1486,9280,1223
0500000US27123,27123,"Ramsey County, Minnesota",154243,2595,107449,2664,46794,2498
0500000US27137,27137,"St. Louis County, Minnesota",82756,2025,59823,1933,22933,1700
0500000US27139,27139,"Scott County, Minnesota",40132,1012,35443,1115,4689,818
0500000US27141,27141,"Sherburne County, Minnesota",29214,1092,24709,1258,4505,1140
0500000US27145,27145,"Stearns County, Minnesota",52938,1546,40019,1579,12919,1249
0500000US27163,27163,"Washington County, Minnesota",79086,1557,66037,1689,13049,1623
0500000US27171,27171,"Wright County, Minnesota",43855,968,37616,1060,6239,894
0500000US28033,28033,"DeSoto County, Mississippi",43220,1215,33996,1954,9224,1982
0500000US28035,28035,"Forrest County, Mississippi",17787,932,12654,868,5133,962
0500000US28047,28047,"Harrison County, Mississippi",50179,1818,35198,2086,14981,2116
0500000US28049,28049,"Hinds County, Mississippi",28090,1346,22706,1349,5384,1089
0500000US28059,28059,"Jackson County, Mississippi",37465,1673,29503,1820,7962,1383
0500000US28067,28067,"Jones County, Mississippi",17576,1330,13804,1339,3772,1072
0500000US28075,28075,"Lauderdale County, Mississippi",17465,1260,12241,1252,5224,1251
0500000US28081,28081,"Lee County, Mississippi",22458,1091,17578,1448,4880,1172
0500000US28089,28089,"Madison County, Mississippi",21106,908,16520,1031,4586,1082
0500000US28121,28121,"Rankin County, Mississippi",41586,1225,32253,1794,9333,1642
0500000US29019,29019,"Boone County, Missouri",54561,1817,34634,1726,19927,1689
0500000US29021,29021,"Buchanan County, Missouri",30907,1534,20804,1334,10103,1475
0500000US29031,29031,"Cape Girardeau County, Missouri",26486,1179,18049,1137,8437,1419
0500000US29037,29037,"Cass County, Missouri",33052,1204,27173,1137,5879,923
0500000US29043,29043,"Christian County, Missouri",28611,887,21947,1175,6664,1144
0500000US29047,29047,"Clay County, Missouri",76781,1837,58701,2054,18080,1975
0500000US29051,29051,"Cole County, Missouri",26421,1595,18866,1779,7555,1150
0500000US29071,29071,"Franklin County, Missouri",39015,1058,30298,1446,8717,1411
0500000US29077,29077,"Greene County, Missouri",104209,2125,65056,2687,39153,3007
0500000US29095,29095,"Jackson County, Missouri",182921,3231,127289,3080,55632,3494
0500000US29097,29097,"Jasper County, Missouri",38873,1483,26434,1611,12439,1529
0500000US29099,29099,"Jefferson County, Missouri",76864,1856,62947,2176,13917,1801
0500000US29165,29165,"Platte County, Missouri",30913,1114,22268,1062,8645,1148
0500000US29183,29183,"St. Charles County, Missouri",122300,2027,98773,2315,23527,2369
0500000US29187,29187,"St. Francois County, Missouri",23812,1269,15953,1501,7859,1356
0500000US29189,29189,"St. Louis County, Missouri",291022,3047,230729,3668,60293,3316
0500000US29510,29510,"St. Louis city, Missouri",68868,2143,39147,1758,29721,2234
0500000US30013,30013,"Cascade County, Montana",30224,1018,21204,1307,9020,1150
0500000US30029,30029,"Flathead County, Montana",35132,1641,23690,1475,11442,1681
0500000US30031,30031,"Gallatin County, Montana",33326,1652,21047,1540,12279,1408
0500000US30063,30063,"Missoula County, Montana",41420,1355,26789,1574,14631,1648
0500000US30111,30111,"Yellowstone County, Montana",57543,1261,41375,1841,16168,1750
0500000US31055,31055,"Douglas County, Nebraska",158271,2548,110050,2722,48221,2440
0500000US31109,31109,"Lancaster County, Nebraska",102819,1769,64129,2000,38690,2145
0500000US31153,31153,"Sarpy County, Nebraska",50799,1169,37557,1521,13242,1515
0500000US32003,32003,"Clark County, Nevada",401775,5407,253959,5091,147816,4863
0500000US32031,32031,"Washoe County, Nevada",124150,2658,78376,3033,45774,2918
0500000US33005,33005,"Cheshire County, New Hampshire",28900,1101,19758,1081,9142,1147
0500000US33009,33009,"Grafton County, New Hampshire",32582,1485,23143,1279,9439,1181
0500000US33011,33011,"Hillsborough County, New Hampshire",138728,2734,98323,2826,40405,2498
0500000US33013,33013,"Merrimack County, New Hampshire",55140,1482,38952,1656,16188,1685
0500000US33015,33015,"Rockingham County, New Hampshire",110712,2052,86601,2526,24111,2475
0500000US33017,33017,"Strafford County, New Hampshire",44467,1755,29439,1621,15028,1597
0500000US34001,34001,"Atlantic County, New Jersey",66317,1722,54297,1883,12020,1405
0500000US34003,34003,"Bergen County, New Jersey",227131,2862,167437,3520,59694,3705
0500000US34005,34005,"Burlington County, New Jersey",123243,1990,101677,2202,21566,2049
0500000US34007,34007,"Camden County, New Jersey",123675,2509,94197,2856,29478,2317
0500000US34009,34009,"Cape May County, New Jersey",38920,2570,30976,1840,7944,1769
0500000US34011,34011,"Cumberland County, New Jersey",31284,1473,24811,1532,6473,1282
0500000US34013,34013,"Essex County, New Jersey",102214,2033,72841,2818,29373,2556
0500000US34015,34015,"Gloucester County, New Jersey",87623,1816,73472,2255,14151,1974
0500000US34017,34017,"Hudson County, New Jersey",88870,2880,38656,2604,50214,2791
0500000US34019,34019,"Hunterdon County, New Jersey",43546,1004,37084,1205,6462,1183
0500000US34021,34021,"Mercer County, New Jersey",80047,1643,62814,1999,17233,1785
0500000US34023,34023,"Middlesex County, New Jersey",158114,2929,123078,3043,35036,2770
0500000US34025,34025,"Monmouth County, New Jersey",191643,2116,153746,2785,37897,2743
0500000US34027,34027,"Morris County, New Jersey",140716,2293,116308,2925,24408,2231
0500000US34029,34029,"Ocean County, New Jersey",199188,3363,168691,3075,30497,2546
0500000US34031,34031,"Passaic County, New Jersey",84247,2580,63449,2421,20798,2045
0500000US34033,34033,"Salem County, New Jersey",19977,813,15297,1020,4680,895
0500000US34035,34035,"Somerset County, New Jersey",81649,2135,69470,2148,12179,1736
0500000US34037,34037,"Sussex County, New Jersey",49486,1607,42537,1913,6949,1330
0500000US34039,34039,"Union County, New Jersey",93986,1818,72351,2273,21635,1817
0500000US34041,34041,"Warren County, New Jersey",36608,1265,28699,1327,7909,1210
0500000US35001,35001,"Bernalillo County, New Mexico",134353,2478,90856,2799,43497,2692
0500000US35005,35005,"Chaves County, New Mexico",14450,1356,9272,1017,5178,1265
0500000US35013,35013,"Doña Ana County, New Mexico",28142,1236,19442,1304,8700,1193
0500000US35031,35031,"McKinley County, New Mexico",2639,453,1813,460,826,346
0500000US35043,35043,"Sandoval County, New Mexico",27176,1038,23438,1210,3738,894
0500000US35045,35045,"San Juan County, New Mexico",21729,1251,16637,1360,5092,1233
0500000US35049,35049,"Santa Fe County, New Mexico",34477,1193,24350,1418,10127,1238
0500000US35061,35061,"Valencia County, New Mexico",11158,1036,9305,1011,1853,617
0500000US36001,36001,"Albany County, New York",97491,2524,62431,2345,35060,2250
0500000US36005,36005,"Bronx County, New York",66751,2450,28668,1840,38083,3015
0500000US36007,36007,"Broome County, New York",72415,1642,50937,1715,21478,1660
0500000US36009,36009,"Cattaraugus County, New York",30256,1104,22768,1213,7488,1069
0500000US36011,36011,"Cayuga County, New York",29877,1030,22379,926,7498,946
0500000US36013,36013,"Chautauqua County, New York",51425,2006,37863,1681,13562,1465
0500000US36015,36015,"Chemung County, New York",32750,1396,22592,1474,10158,1386
0500000US36019,36019,"Clinton County, New York",30271,1318,20219,1171,10052,1272
0500000US36027,36027,"Dutchess County, New York",85408,1643,65259,2099,20149,2086
0500000US36029,36029,"Erie County, New York",301837,3747,216595,4478,85242,3746
0500000US36045,36045,"Jefferson County, New York",39541,1512,24449,1457,15092,1463
0500000US36047,36047,"Kings County, New York",362377,3361,134782,4166,227595,4847
0500000US36051,36051,"Livingston County, New York",23266,1455,16887,1048,6379,1140
0500000US36053,36053,"Madison County, New York",25520,1220,19918,1148,5602,1127
0500000US36055,36055,"Monroe County, New York",226627,3167,166879,3189,59748,3433
0500000US36059,36059,"Nassau County, New York",324362,2983,276477,3982,47885,3356
0500000US36061,36061,"New York County, New York",406356,4411,124309,4240,282047,5329
0500000US36063,36063,"Niagara County, New York",78013,1701,57175,2216,20838,1986
0500000US36065,36065,"Oneida County, New York",80728,1919,59225,1813,21503,2059
0500000US36067,36067,"Onondaga County, New York",154425,2455,108367,2312,46058,2772
0500000US36069,36069,"Ontario County, New York",41287,1273,32428,1504,8859,1249
0500000US36071,36071,"Orange County, New York",90268,2123,67995,2411,22273,1931
0500000US36075,36075,"Oswego County, New York",43776,1540,32868,1471,10908,1425
0500000US36079,36079,"Putnam County, New York",30863,1535,26697,1368,4166,1048
0500000US36081,36081,"Queens County, New York",273623,4023,141504,4875,132119,4919
0500000US36083,36083,"Rensselaer County, New York",57399,1587,40161,1846,17238,1815
0500000US36085,36085,"Richmond County, New York",112693,2246,87912,2767,24781,2418
0500000US36087,36087,"Rockland County, New York",68263,1674,51312,1831,16951,1657
0500000US36089,36089,"St. Lawrence County, New York",41914,1356,30102,1475,11812,1387
0500000US36091,36091,"Saratoga County, New York",85563,1595,61926,1857,23637,2081
0500000US36093,36093,"Schenectady County, New York",48331,1399,36420,1735,11911,1327
0500000US36101,36101,"Steuben County, New York",39241,1166,28749,1291,10492,1091
0500000US36103,36103,"Suffolk County, New York",390420,3637,329572,4835,60848,4080
0500000US36105,36105,"Sullivan County, New York",25119,1412,17569,1313,7550,1321
0500000US36109,36109,"Tompkins County, New York",32070,1864,19635,1328,12435,1804
0500000US36111,36111,"Ulster County, New York",60994,2667,44048,2165,16946,2197
0500000US36113,36113,"Warren County, New York",27342,1187,19594,1218,7748,1195
0500000US36117,36117,"Wayne County, New York",34769,1352,26819,1333,7950,1199
0500000US36119,36119,"Westchester County, New York",218329,2872,166872,2864,51457,3146
0500000US37001,37001,"Alamance County, North Carolina",42186,1609,31247,1758,10939,1429
0500000US37019,37019,"Brunswick County, North Carolina",38987,2264,32136,1846,6851,1597
0500000US37021,37021,"Buncombe County, North Carolina",88912,2248,61513,2152,27399,2223
0500000US37023,37023,"Burke County, North Carolina",31376,1184,24347,1138,7029,1136
0500000US37025,37025,"Cabarrus County, North Carolina",49548,1847,39320,1830,10228,1679
0500000US37027,37027,"Caldwell County, North Carolina",28663,1481,21757,1411,6906,1374
0500000US37031,37031,"Carteret County, North Carolina",25343,1465,18628,1329,6715,1297
0500000US37035,37035,"Catawba County, North Carolina",48513,1672,37622,1726,10891,1737
0500000US37045,37045,"Cleveland County, North Carolina",28508,1305,21401,1248,7107,1336
0500000US37049,37049,"Craven County, North Carolina",28571,1235,19423,1220,9148,1373
0500000US37051,37051,"Cumberland County, North Carolina",60005,2355,38979,2540,21026,2157
0500000US37057,37057,"Davidson County, North Carolina",55130,1419,41194,2063,13936,1971
0500000US37063,37063,"Durham County, North Carolina",51578,1689,35970,1578,15608,1522
0500000US37067,37067,"Forsyth County, North Carolina",89704,2047,67118,2029,22586,2232
0500000US37071,37071,"Gaston County, North Carolina",61505,1685,44488,1891,17017,1664
0500000US37081,37081,"Guilford County, North Carolina",112442,2209,85505,2432,26937,2044
0500000US37085,37085,"Harnett County, North Carolina",26412,1345,19054,1206,7358,1296
0500000US37089,37089,"Henderson County, North Carolina",40563,1530,31709,1787,8854,1537
0500000US37097,37097,"Iredell County, North Carolina",47983,1533,36444,1644,11539,1791
0500000US37101,37101,"Johnston County, North Carolina",45693,1475,35902,1845,9791,1449
0500000US37109,37109,"Lincoln County, North Carolina",26208,1048,21131,1255,5077,1129
0500000US37119,37119,"Mecklenburg County, North Carolina",195780,3362,144639,3831,51141,3358
0500000US37125,37125,"Moore County, North Carolina",30471,1060,24412,1178,6059,1075
0500000US37127,37127,"Nash County, North Carolina",22292,865,17473,1058,4819,939
0500000US37129,37129,"New Hanover County, North Carolina",69753,2025,45129,2146,24624,2350
0500000US37133,37133,"Onslow County, North Carolina",44104,1782,26210,2084,17894,1845
0500000US37135,37135,"Orange County, North Carolina",37009,1518,24190,1162,12819,1757
0500000US37147,37147,"Pitt County, North Carolina",40698,1792,27389,1598,13309,1723
0500000US37151,37151,"Randolph County, North Carolina",47440,1387,36580,1794,10860,1640
0500000US37155,37155,"Robeson County, North Carolina",14333,1054,10665,1171,3668,1056
0500000US37157,37157,"Rockingham County, North Carolina",27859,1176,21456,1474,6403,1116
0500000US37159,37159,"Rowan County, North Carolina",41201,1339,30861,1519,10340,1598
0500000US37161,37161,"Rutherford County, North Carolina",22572,1231,17720,1285,4852,939
0500000US37171,37171,"Surry County, North Carolina",26723,1241,19678,1458,7045,1202
0500000US37179,37179,"Union County, North Carolina",53790,1264,48487,1256,5303,1295
0500000US37183,37183,"Wake County, North Carolina",230520,2941,170600,2795,59920,2970
0500000US37191,37191,"Wayne County, North Carolina",28660,1046,21490,1349,7170,1176
0500000US37193,37193,"Wilkes County, North Carolina",24826,1368,19199,1380,5627,1288
0500000US37195,37195,"Wilson County, North Carolina",17064,792,13043,932,4021,781
0500000US38015,38015,"Burleigh County, North Dakota",32174,1069,23630,1102,8544,1090
0500000US38017,38017,"Cass County, North Dakota",59871,1445,32116,1733,27755,1819
0500000US38035,38035,"Grand Forks County, North Dakota",24817,908,14441,856,10376,1018
0500000US39003,39003,"Allen County, Ohio",34712,1026,25412,1381,9300,1129
0500000US39007,39007,"Ashtabula County, Ohio",35170,1354,26713,1376,8457,1237
0500000US39013,39013,"Belmont County, Ohio",27467,1105,21262,1282,6205,1068
0500000US39017,39017,"Butler County, Ohio",116804,2314,88862,2501,27942,2435
0500000US39023,39023,"Clark County, Ohio",49011,1565,33046,1440,15965,1719
0500000US39025,39025,"Clermont County, Ohio",68657,1615,54430,1848,14227,1489
0500000US39029,39029,"Columbiana County, Ohio",41090,1440,30054,1697,11036,1544
0500000US39035,39035,"Cuyahoga County, Ohio",341512,3728,250941,3860,90571,3911
0500000US39041,39041,"Delaware County, Ohio",57572,1448,48514,1814,9058,1529
0500000US39043,39043,"Erie County, Ohio",27949,1067,20309,1266,7640,1051
0500000US39045,39045,"Fairfield County, Ohio",48487,1560,36916,1516,11571,1360
0500000US39049,39049,"Franklin County, Ohio",328569,3716,209671,4882,118898,4263
0500000US39055,39055,"Geauga County, Ohio",33541,1074,29305,1300,4236,917
0500000US39057,39057,"Greene County, Ohio",55533,2140,39735,1633,15798,2142
0500000US39061,39061,"Hamilton County, Ohio",229718,3802,162848,3610,66870,4539
0500000US39063,39063,"Hancock County, Ohio",28501,1262,19843,1115,8658,1252
0500000US39081,39081,"Jefferson County, Ohio",26488,1255,20295,1140,6193,1027
0500000US39085,39085,"Lake County, Ohio",87640,1955,70025,2180,17615,1722
0500000US39089,39089,"Licking County, Ohio",60516,1420,45391,1890,15125,1748
0500000US39093,39093,"Lorain County, Ohio",98224,2347,77221,2594,21003,2128
0500000US39095,39095,"Lucas County, Ohio",132118,2989,93079,2763,39039,2931
0500000US39099,39099,"Mahoning County, Ohio",78909,2055,60438,2165,18471,1917
0500000US39101,39101,"Marion County, Ohio",24253,1126,16620,1185,7633,1212
0500000US39103,39103,"Medina County, Ohio",63047,1256,51238,1631,11809,1523
0500000US39109,39109,"Miami County, Ohio",39093,1082,28194,1498,10899,1390
0500000US39113,39113,"Montgomery County, Ohio",166863,2603,116051,2769,50812,2446
0500000US39119,39119,"Muskingum County, Ohio",31798,1091,22423,1391,9375,1203
0500000US39133,39133,"Portage County, Ohio",56824,1530,40568,1670,16256,1900
0500000US39139,39139,"Richland County, Ohio",43226,1451,31866,1665,11360,1555
0500000US39141,39141,"Ross County, Ohio",26232,1091,18282,1336,7950,1119
0500000US39145,39145,"Scioto County, Ohio",28193,1333,20407,1512,7786,1352
0500000US39151,39151,"Stark County, Ohio",133886,3093,100548,2692,33338,2133
0500000US39153,39153,"Summit County, Ohio",182016,2444,135930,2864,46086,3212
0500000US39155,39155,"Trumbull County, Ohio",76587,1709,58347,1922,18240,1833
0500000US39157,39157,"Tuscarawas County, Ohio",33753,1283,25992,1291,7761,1225
0500000US39165,39165,"Warren County, Ohio",69183,1509,55278,1738,13905,1786
0500000US39169,39169,"Wayne County, Ohio",40144,1353,30947,1578,9197,1371
0500000US39173,39173,"Wood County, Ohio",44650,1605,31258,1402,13392,1603
0500000US40017,40017,"Canadian County, Oklahoma",36110,1020,27324,1391,8786,1333
0500000US40027,40027,"Cleveland County, Oklahoma",77297,2618,54075,2199,23222,2621
0500000US40031,40031,"Comanche County, Oklahoma",29044,1231,18711,1195,10333,1341
0500000US40037,40037,"Creek County, Oklahoma",22606,841,17207,1107,5399,952
0500000US40101,40101,"Muskogee County, Oklahoma",17205,1969,12814,1794,4391,1031
0500000US40109,40109,"Oklahoma County, Oklahoma",186578,3055,129764,3429,56814,3220
0500000US40119,40119,"Payne County, Oklahoma",25469,1200,13470,1059,11999,1251
0500000US40125,40125,"Pottawatomie County, Oklahoma",20638,962,16457,1013,4181,782
0500000US40131,40131,"Rogers County, Oklahoma",24720,960,20133,1061,4587,813
0500000US40143,40143,"Tulsa County, Oklahoma",172165,2876,118479,2748,53686,3413
0500000US40145,40145,"Wagoner County, Oklahoma",20433,873,17205,951,3228,845
0500000US41003,41003,"Benton County, Oregon",28970,1291,17504,1081,11466,1517
0500000US41005,41005,"Clackamas County, Oregon",127410,2545,92128,2835,35282,2733
0500000US41017,41017,"Deschutes County, Oregon",59452,2136,39313,2084,20139,2009
0500000US41019,41019,"Douglas County, Oregon",41079,1401,29542,1652,11537,1322
0500000US41029,41029,"Jackson County, Oregon",71528,1917,46963,2085,24565,2215
0500000US41033,41033,"Josephine County, Oregon",31619,1206,20073,1573,11546,1507
0500000US41035,41035,"Klamath County, Oregon",23918,1101,16743,1253,7175,1324
0500000US41039,41039,"Lane County, Oregon",127445,2942,79860,3157,47585,2948
0500000US41043,41043,"Linn County, Oregon",41044,1076,28620,1414,12424,1320
0500000US41047,41047,"Marion County, Oregon",89829,2278,59744,2253,30085,2451
0500000US41051,41051,"Multnomah County, Oregon",237677,3043,136405,3356,101272,3515
0500000US41053,41053,"Polk County, Oregon",24829,853,17522,1271,7307,1381
0500000US41059,41059,"Umatilla County, Oregon",21602,886,14244,1114,7358,1145
0500000US41067,41067,"Washington County, Oregon",155956,2823,101402,2997,54554,3191
0500000US41071,41071,"Yamhill County, Oregon",29066,1160,20313,1367,8753,1095
0500000US42001,42001,"Adams County, Pennsylvania",35592,1221,27729,1262,7863,1078
0500000US42003,42003,"Allegheny County, Pennsylvania",430558,5231,310409,5172,120149,5694
0500000US42005,42005,"Armstrong County, Pennsylvania",27820,1591,21296,1580,6524,932
0500000US42007,42007,"Beaver County, Pennsylvania",64835,1546,48795,1882,16040,1464
0500000US42011,42011,"Berks County, Pennsylvania",128287,2043,98621,2431,29666,2509
0500000US42013,42013,"Blair County, Pennsylvania",50784,1260,36363,1767,14421,1530
0500000US42017,42017,"Bucks County, Pennsylvania",203770,2513,167264,2661,36506,2478
0500000US42019,42019,"Butler County, Pennsylvania",69981,2007,52904,1729,17077,1640
0500000US42021,42021,"Cambria County, Pennsylvania",56089,1580,42172,1649,13917,1362
0500000US42025,42025,"Carbon County, Pennsylvania",24040,1382,19739,1232,4301,851
0500000US42027,42027,"Centre County, Pennsylvania",50395,1757,31954,1460,18441,2155
0500000US42029,42029,"Chester County, Pennsylvania",159540,2348,126636,2742,32904,2559
0500000US42033,42033,"Clearfield County, Pennsylvania",29966,1313,23646,1174,6320,1017
0500000US42037,42037,"Columbia County, Pennsylvania",25694,864,18231,1004,7463,918
0500000US42039,42039,"Crawford County, Pennsylvania",34540,1353,25247,1367,9293,1131
0500000US42041,42041,"Cumberland County, Pennsylvania",90016,1692,66967,2300,23049,2149
0500000US42043,42043,"Dauphin County, Pennsylvania",80448,2149,59258,1964,21190,1596
0500000US42045,42045,"Delaware County, Pennsylvania",154528,2450,117464,3109,37064,2706
0500000US42049,42049,"Erie County, Pennsylvania",98060,2032,69438,2113,28622,2067
0500000US42051,42051,"Fayette County, Pennsylvania",52103,1786,38728,2166,13375,1924
0500000US42055,42055,"Franklin County, Pennsylvania",54187,1336,41460,1685,12727,1694
0500000US42063,42063,"Indiana County, Pennsylvania",32537,969,24532,1279,8005,1034
0500000US42069,42069,"Lackawanna County, Pennsylvania",77935,3754,53338,3337,24597,1995
0500000US42071,42071,"Lancaster County, Pennsylvania",170386,2214,125404,2579,44982,2603
0500000US42073,42073,"Lawrence County, Pennsylvania",35157,1183,26542,1359,8615,953
0500000US42075,42075,"Lebanon County, Pennsylvania",46322,1405,35240,1443,11082,1367
0500000US42077,42077,"Lehigh County, Pennsylvania",105041,3290,78287,2633,26754,2211
0500000US42079,42079,"Luzerne County, Pennsylvania",119922,2768,85147,2476,34775,2326
0500000US42081,42081,"Lycoming County, Pennsylvania",43222,1212,30288,1310,12934,1290
0500000US42085,42085,"Mercer County, Pennsylvania",43956,1507,33012,1478,10944,1276
0500000US42089,42089,"Monroe County, Pennsylvania",43960,2153,36173,2208,7787,1397
0500000US42091,42091,"Montgomery County, Pennsylvania",255496,3099,196249,3601,59247,3289
0500000US42095,42095,"Northampton County, Pennsylvania",95849,1778,74268,1993,21581,1989
0500000US42097,42097,"Northumberland County, Pennsylvania",37604,1581,27315,1416,10289,1323
0500000US42101,42101,"Philadelphia County, Pennsylvania",244190,3481,147323,3950,96867,4676
0500000US42107,42107,"Schuylkill County, Pennsylvania",58455,1343,46115,1549,12340,1224
0500000US42111,42111,"Somerset County, Pennsylvania",28882,1152,21409,1214,7473,1144
0500000US42125,42125,"Washington County, Pennsylvania",79495,1434,63084,1898,16411,1609
0500000US42129,42129,"Westmoreland County, Pennsylvania",145257,2482,109236,2767,36021,2441
0500000US42133,42133,"York County, Pennsylvania",153911,1985,122714,2151,31197,2404
0500000US44003,44003,"Kent County, Rhode Island",62935,1911,44332,2124,18603,1645
0500000US44005,44005,"Newport County, Rhode Island",32071,1474,21347,1551,10724,1571
0500000US44007,44007,"Providence County, Rhode Island",171573,3515,107580,2933,63993,3947
0500000US44009,44009,"Washington County, Rhode Island",45435,1967,34525,1537,10910,1673
0500000US45003,45003,"Aiken County, South Carolina",46807,1530,36229,1634,10578,1506
0500000US45007,45007,"Anderson County, South Carolina",59337,1975,45721,2305,13616,1675
0500000US45013,45013,"Beaufort County, South Carolina",47048,1535,36589,1454,10459,1543
0500000US45015,45015,"Berkeley County, South Carolina",42655,1755,32298,2048,10357,1611
0500000US45019,45019,"Charleston County, South Carolina",93340,2585,63607,2266,29733,2299
0500000US45031,45031,"Darlington County, South Carolina",16279,798,12732,1038,3547,1102
0500000US45035,45035,"Dorchester County, South Carolina",34121,1568,25676,1619,8445,1414
0500000US45041,45041,"Florence County, South Carolina",29970,1301,23824,1399,6146,1273
0500000US45045,45045,"Greenville County, South Carolina",129182,2507,97585,2873,31597,2596
0500000US45047,45047,"Greenwood County, South Carolina",16781,1000,13676,994,3105,732
0500000US45051,45051,"Horry County, South Carolina",91661,2692,69064,2781,22597,2400
0500000US45057,45057,"Lancaster County, South Carolina",21811,832,17121,1121,4690,1029
0500000US45059,45059,"Laurens County, South Carolina",18045,896,14013,1063,4032,1033
0500000US45063,45063,"Lexington County, South Carolina",81712,2017,65694,2043,16018,1954
0500000US45073,45073,"Oconee County, South Carolina",26350,1557,21172,1422,5178,1347
0500000US45075,45075,"Orangeburg County, South Carolina",13134,833,11041,820,2093,619
0500000US45077,45077,"Pickens County, South Carolina",38943,1774,27097,1968,11846,1751
0500000US45079,45079,"Richland County, South Carolina",71941,1992,51366,2121,20575,1985
0500000US45083,45083,"Spartanburg County, South Carolina",78751,2026,60813,1914,17938,2100
0500000US45085,45085,"Sumter County, South Carolina",19584,1041,14522,1168,5062,1032
0500000US45091,45091,"York County, South Carolina",64518,1840,49497,2168,15021,1830
0500000US46099,46099,"Minnehaha County, South Dakota",60802,1930,41797,1905,19005,1794
0500000US46103,46103,"Pennington County, South Dakota",36211,1089,25365,1299,10846,1208
0500000US47001,47001,"Anderson County, Tennessee",28065,1167,20983,1270,7082,1212
0500000US47009,47009,"Blount County, Tennessee",43770,1884,32434,2076,11336,1602
0500000US47011,47011,"Bradley County, Tennessee",34464,1127,24330,1436,10134,1564
0500000US47037,47037,"Davidson County, Tennessee",161314,3322,100507,2840,60807,3342
0500000US47059,47059,"Greene County, Tennessee",27063,1620,19752,1576,7311,1389
0500000US47065,47065,"Hamilton County, Tennessee",101976,2180,73733,2495,28243,2068
0500000US47093,47093,"Knox County, Tennessee",153154,2752,108617,2994,44537,3387
0500000US47113,47113,"Madison County, Tennessee",21857,1239,16938,987,4919,956
0500000US47119,47119,"Maury County, Tennessee",26584,1057,20268,1290,6316,1213
0500000US47125,47125,"Montgomery County, Tennessee",43230,1790,29960,1868,13270,1667
0500000US47141,47141,"Putnam County, Tennessee",26197,1679,16237,1262,9960,1468
0500000US47147,47147,"Robertson County, Tennessee",20756,740,17290,902,3466,725
0500000US47149,47149,"Rutherford County, Tennessee",75066,1795,54381,2308,20685,2260
0500000US47155,47155,"Sevier County, Tennessee",33559,1860,23278,1559,10281,1513
0500000US47157,47157,"Shelby County, Tennessee",148141,2879,110106,2922,38035,2901
0500000US47163,47163,"Sullivan County, Tennessee",62401,1751,46089,2163,16312,1865
0500000US47165,47165,"Sumner County, Tennessee",53085,1294,40304,2037,12781,1792
0500000US47179,47179,"Washington County, Tennessee",46450,1843,32843,1892,13607,1831
0500000US47187,47187,"Williamson County, Tennessee",59417,881,47887,1457,11530,1463
0500000US47189,47189,"Wilson County, Tennessee",37289,1573,31842,1767,5447,1237
0500000US48005,48005,"Angelina County, Texas",21873,1330,15564,1263,6309,1376
0500000US48021,48021,"Bastrop County, Texas",17411,1565,14522,1418,2889,843
0500000US48027,48027,"Bell County, Texas",59410,2547,37710,2014,21700,2086
0500000US48029,48029,"Bexar County, Texas",222356,3897,149649,3455,72707,3350
0500000US48037,48037,"Bowie County, Texas",23875,1072,17364,1130,6511,1153
0500000US48039,48039,"Brazoria County, Texas",62527,1936,49144,2023,13383,1956
0500000US48041,48041,"Brazos County, Texas",46120,1595,24725,1411,21395,1851
0500000US48061,48061,"Cameron County, Texas",19269,1000,14855,793,4414,796
0500000US48085,48085,"Collin County, Texas",194901,2846,145590,3655,49311,3253
0500000US48091,48091,"Comal County, Texas",33144,1607,26172,1488,6972,1361
0500000US48099,48099,"Coryell County, Texas",13873,1165,8775,1124,5098,1031
0500000US48113,48113,"Dallas County, Texas",360033,3897,236641,4111,123392,4267
0500000US48121,48121,"Denton County, Texas",164157,2551,119598,3278,44559,2987
0500000US48135,48135,"Ector County, Texas",23552,1203,15822,964,7730,1047
0500000US48139,48139,"Ellis County, Texas",36339,1324,28431,1502,7908,1365
0500000US48141,48141,"El Paso County, Texas",46254,1911,30584,1501,15670,1780
0500000US48157,48157,"Fort Bend County, Texas",77009,1684,64069,1942,12940,1816
0500000US48167,48167,"Galveston County, Texas",68049,1953,51606,2349,16443,1787
0500000US48181,48181,"Grayson County, Texas",38369,1551,26749,1684,11620,1621
0500000US48183,48183,"Gregg County, Texas",29941,1240,20641,1390,9300,1391
