GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26125,26125,"Oakland County, Michigan",373097,3070,287014,3862,86083,3555
0500000US26139,26139,"Ottawa County, Michigan",84690,1848,68537,1783,16153,1794
0500000US26145,26145,"Saginaw County, Michigan",59039,1361,47072,1184,11967,1309
0500000US26147,26147,"St. Clair County, Michigan",61333,1129,47134,1332,14199,1289
0500000US26155,26155,"Shiawassee County, Michigan",26157,710,20524,854,5633,827
0500000US26159,26159,"Van Buren County, Michigan",24365,1127,19539,1254,4826,756
0500000US26161,26161,"Washtenaw County, Michigan",102604,2057,67978,1761,34626,2149
0500000US26163,26163,"Wayne County, Michigan",348091,3991,265102,3918,82989,3956
0500000US27003,27003,"Anoka County, Minnesota",110977,1499,93133,1881,17844,1558
0500000US27013,27013,"Blue Earth County, Minnesota",22733,728,15695,812,7038,727
0500000US27019,27019,"Carver County, Minnesota",31919,680,25413,1169,6506,1141
0500000US27037,27037,"Dakota County, Minnesota",133548,1770,104696,2017,28852,2047
0500000US27053,27053,"Hennepin County, Minnesota",378888,2892,268379,3461,110509,3344
0500000US27109,27109,"Olmsted County, Minnesota",50382,1230,38525,1265,11857,1270
0500000US27123,27123,"Ramsey County, Minnesota",156204,1955,106317,2344,49887,2512
0500000US27137,27137,"St. Louis County, Minnesota",79925,1437,57621,1355,22304,1434
0500000US27139,27139,"Scott County, Minnesota",41749,970,35434,1407,6315,1335
0500000US27141,27141,"Sherburne County, Minnesota",29584,907,24872,1406,4712,1283
0500000US27145,27145,"Stearns County, Minnesota",52422,1538,39313,1397,13109,1297
0500000US27163,27163,"Washington County, Minnesota",80824,1236,65464,1690,15360,1363
0500000US27171,27171,"Wright County, Minnesota",42700,889,35326,1418,7374,1360
0500000US28033,28033,"DeSoto County, Mississippi",43371,1249,35095,1521,8276,1279
0500000US28035,28035,"Forrest County, Mississippi",16860,951,11527,1091,5333,1026
0500000US28047,28047,"Harrison County, Mississippi",51462,1775,33463,1994,17999,1732
0500000US28049,28049,"Hinds County, Mississippi",28680,1159,22085,1426,6595,1204
0500000US28059,28059,"Jackson County, Mississippi",37635,1509,29318,1687,8317,1391
0500000US28067,28067,"Jones County, Mississippi",18514,948,16076,1152,2438,818
0500000US28075,28075,"Lauderdale County, Mississippi",16352,1021,12578,843,3774,997
0500000US28081,28081,"Lee County, Mississippi",22068,1008,17529,1153,4539,940
0500000US28089,28089,"Madison County, Mississippi",22536,855,17480,889,5056,888
0500000US28121,28121,"Rankin County, Mississippi",41691,1497,31808,1952,9883,1837
0500000US29019,29019,"Boone County, Missouri",55756,1719,34028,1480,21728,1879
0500000US29021,29021,"Buchanan County, Missouri",30297,1162,20626,1179,9671,1153
0500000US29031,29031,"Cape Girardeau County, Missouri",27433,1013,18768,899,8665,1193
0500000US29037,29037,"Cass County, Missouri",34008,1147,25848,1493,8160,1340
0500000US29043,29043,"Christian County, Missouri",27387,1022,20150,1305,7237,1216
0500000US29047,29047,"Clay County, Missouri",74162,2095,54821,2188,19341,2049
0500000US29051,29051,"Cole County, Missouri",26587,940,19412,1234,7175,1224
0500000US29071,29071,"Franklin County, Missouri",36749,1348,27802,1693,8947,1320
0500000US29077,29077,"Greene County, Missouri",107493,2131,64879,2317,42614,3039
0500000US29095,29095,"Jackson County, Missouri",183464,3069,124099,3033,59365,3015
0500000US29097,29097,"Jasper County, Missouri",40594,1250,26890,1482,13704,1486
0500000US29099,29099,"Jefferson County, Missouri",77389,1692,64177,2165,13212,1873
0500000US29165,29165,"Platte County, Missouri",31395,960,22389,1151,9006,1219
0500000US29183,29183,"St. Charles County, Missouri",127093,1539,102744,2720,24349,2284
0500000US29187,29187,"St. Francois County, Missouri",23488,1222,15660,1248,7828,1244
0500000US29189,29189,"St. Louis County, Missouri",286202,3447,225009,3498,61193,3226
0500000US29510,29510,"St. Louis city, Missouri",67068,1624,37948,2124,29120,2023
0500000US30013,30013,"Cascade County, Montana",29835,1113,18957,1152,10878,1134
0500000US30029,30029,"Flathead County, Montana",35809,1708,25300,1325,10509,1636
0500000US30031,30031,"Gallatin County, Montana",34317,1067,20672,1141,13645,1239
0500000US30063,30063,"Missoula County, Montana",42668,1357,25850,1547,16818,1687
0500000US30111,30111,"Yellowstone County, Montana",54777,1190,38546,1729,16231,1682
0500000US31055,31055,"Douglas County, Nebraska",161055,2362,109278,2325,51777,2420
0500000US31109,31109,"Lancaster County, Nebraska",102360,1619,63643,2086,38717,2170
0500000US31153,31153,"Sarpy County, Nebraska",53396,912,38424,1560,14972,1655
0500000US32003,32003,"Clark County, Nevada",406919,5063,248574,5438,158345,5080
0500000US32031,32031,"Washoe County, Nevada",123275,2328,74388,2053,48887,2560
0500000US33005,33005,"Cheshire County, New Hampshire",29393,1053,21374,1175,8019,1082
0500000US33009,33009,"Grafton County, New Hampshire",33905,1356,24119,1319,9786,1299
0500000US33011,33011,"Hillsborough County, New Hampshire",139686,2213,97394,2718,42292,3004
0500000US33013,33013,"Merrimack County, New Hampshire",54991,1208,38971,1614,16020,1495
0500000US33015,33015,"Rockingham County, New Hampshire",110354,1972,84014,2602,26340,2857
0500000US33017,33017,"Strafford County, New Hampshire",44795,1253,28270,1505,16525,1650
0500000US34001,34001,"Atlantic County, New Jersey",65525,1853,49732,1642,15793,1609
0500000US34003,34003,"Bergen County, New Jersey",220953,2934,163327,3294,57626,3486
0500000US34005,34005,"Burlington County, New Jersey",122031,1844,100245,2027,21786,1888
0500000US34007,34007,"Camden County, New Jersey",119362,2048,91480,2273,27882,2196
0500000US34009,34009,"Cape May County, New Jersey",36296,2087,27701,1477,8595,1536
0500000US34011,34011,"Cumberland County, New Jersey",31768,1320,25395,1274,6373,1269
0500000US34013,34013,"Essex County, New Jersey",101500,2627,70969,2488,30531,2391
0500000US34015,34015,"Gloucester County, New Jersey",86352,1534,74420,1831,11932,1355
0500000US34017,34017,"Hudson County, New Jersey",93266,2003,38995,1989,54271,2281
0500000US34019,34019,"Hunterdon County, New Jersey",43289,982,36492,1381,6797,1242
0500000US34021,34021,"Mercer County, New Jersey",78258,1759,61398,1797,16860,2227
0500000US34023,34023,"Middlesex County, New Jersey",157166,2252,121969,2483,35197,2665
0500000US34025,34025,"Monmouth County, New Jersey",189022,2444,153020,2643,36002,2560
0500000US34027,34027,"Morris County, New Jersey",142165,2003,116386,2794,25779,2379
0500000US34029,34029,"Ocean County, New Jersey",201303,3217,169549,3525,31754,2535
0500000US34031,34031,"Passaic County, New Jersey",84088,2063,60955,2153,23133,2094
0500000US34033,34033,"Salem County, New Jersey",20118,755,15665,885,4453,794
0500000US34035,34035,"Somerset County, New Jersey",77744,1576,65166,1878,12578,1621
0500000US34037,34037,"Sussex County, New Jersey",49951,1301,43100,1405,6851,1210
0500000US34039,34039,"Union County, New Jersey",90182,1991,69128,1869,21054,1698
0500000US34041,34041,"Warren County, New Jersey",36430,1163,28214,1166,8216,1379
0500000US35001,35001,"Bernalillo County, New Mexico",133656,2504,87885,2652,45771,3201
0500000US35005,35005,"Chaves County, New Mexico",11726,813,7990,961,3736,1088
0500000US35013,35013,"Doña Ana County, New Mexico",28062,1428,19332,1283,8730,1113
0500000US35025,35025,"Lea County, New Mexico",10639,703,8123,637,2516,654
0500000US35031,35031,"McKinley County, New Mexico",2677,418,1789,304,888,438
0500000US35035,35035,"Otero County, New Mexico",15374,976,10411,957,4963,1067
0500000US35043,35043,"Sandoval County, New Mexico",27074,896,22632,994,4442,935
0500000US35045,35045,"San Juan County, New Mexico",20796,1025,16946,1233,3850,805
0500000US35049,35049,"Santa Fe County, New Mexico",33945,971,23736,1167,10209,1129
0500000US35061,35061,"Valencia County, New Mexico",11353,787,9361,726,1992,650
0500000US36001,36001,"Albany County, New York",95777,1836,63806,2428,31971,2425
0500000US36005,36005,"Bronx County, New York",58642,2000,27936,1689,30706,2195
0500000US36007,36007,"Broome County, New York",73577,1580,51026,1657,22551,1764
0500000US36009,36009,"Cattaraugus County, New York",30501,942,22202,1011,8299,1061
0500000US36011,36011,"Cayuga County, New York",29186,930,21203,996,7983,851
0500000US36013,36013,"Chautauqua County, New York",48408,1573,35149,1594,13259,1467
0500000US36015,36015,"Chemung County, New York",32114,1085,23488,1208,8626,948
0500000US36019,36019,"Clinton County, New York",31637,967,21523,1242,10114,1369
0500000US36027,36027,"Dutchess County, New York",85493,1823,64980,1935,20513,1781
0500000US36029,36029,"Erie County, New York",303234,3336,220759,3901,82475,3944
0500000US36045,36045,"Jefferson County, New York",40360,1385,25325,1515,15035,1482
0500000US36047,36047,"Kings County, New York",365772,3662,134616,4116,231156,5176
0500000US36051,36051,"Livingston County, New York",23215,722,17970,757,5245,753
0500000US36053,36053,"Madison County, New York",25566,992,19330,1006,6236,920
0500000US36055,36055,"Monroe County, New York",228560,2704,166199,2813,62361,2843
0500000US36059,36059,"Nassau County, New York",312267,2906,270407,3654,41860,3040
0500000US36061,36061,"New York County, New York",419659,5611,126049,6316,293610,7257
0500000US36063,36063,"Niagara County, New York",79498,1639,57764,1839,21734,1796
0500000US36065,36065,"Oneida County, New York",81122,1666,57779,1864,23343,1673
0500000US36067,36067,"Onondaga County, New York",155179,2092,110446,2723,44733,2545
0500000US36069,36069,"Ontario County, New York",41647,1094,29965,1710,11682,1593
0500000US36071,36071,"Orange County, New York",89823,1924,69026,2227,20797,1661
0500000US36075,36075,"Oswego County, New York",44253,1043,32390,1453,11863,1485
0500000US36079,36079,"Putnam County, New York",29481,1251,25655,1352,3826,863
0500000US36081,36081,"Queens County, New York",269119,3747,137129,3532,131990,3970
0500000US36083,36083,"Rensselaer County, New York",57844,1467,39977,1559,17867,1503
0500000US36085,36085,"Richmond County, New York",111465,2122,86271,2305,25194,2122
0500000US36087,36087,"Rockland County, New York",67451,1266,50839,1650,16612,1319
0500000US36089,36089,"St. Lawrence County, New York",41185,1421,28967,1212,12218,1522
0500000US36091,36091,"Saratoga County, New York",83422,1645,58793,1715,24629,1927
0500000US36093,36093,"Schenectady County, New York",46193,1626,33127,1574,13066,1540
0500000US36101,36101,"Steuben County, New York",39954,943,28433,1298,11521,1373
0500000US36103,36103,"Suffolk County, New York",390022,3969,325242,4169,64780,3658
0500000US36105,36105,"Sullivan County, New York",23530,1179,17972,967,5558,856
0500000US36109,36109,"Tompkins County, New York",31469,1407,19977,1176,11492,1461
0500000US36111,36111,"Ulster County, New York",61116,1780,44515,1901,16601,1696
0500000US36113,36113,"Warren County, New York",27124,1116,19490,1059,7634,941
0500000US36117,36117,"Wayne County, New York",34668,989,27085,1233,7583,1021
0500000US36119,36119,"Westchester County, New York",213886,2792,163313,2614,50573,2688
0500000US37001,37001,"Alamance County, North Carolina",42595,1441,29655,1363,12940,1201
0500000US37019,37019,"Brunswick County, North Carolina",39581,1888,29523,1783,10058,1864
0500000US37021,37021,"Buncombe County, North Carolina",87090,2435,58354,2524,28736,2343
0500000US37023,37023,"Burke County, North Carolina",28991,1448,21713,1547,7278,1215
0500000US37025,37025,"Cabarrus County, North Carolina",48954,1585,37975,1772,10979,1624
0500000US37027,37027,"Caldwell County, North Carolina",30465,1029,20848,1518,9617,1477
0500000US37031,37031,"Carteret County, North Carolina",25525,1266,19159,1271,6366,831
0500000US37035,37035,"Catawba County, North Carolina",49052,1646,36682,1817,12370,1553
0500000US37037,37037,"Chatham County, North Carolina",19637,1055,16532,1051,3105,1025
0500000US37045,37045,"Cleveland County, North Carolina",28509,1306,21056,1355,7453,1190
0500000US37049,37049,"Craven County, North Carolina",28703,1106,20384,1148,8319,1240
0500000US37051,37051,"Cumberland County, North Carolina",60478,1576,37107,1459,23371,1275
0500000US37057,37057,"Davidson County, North Carolina",53729,1936,41196,2176,12533,1761
0500000US37063,37063,"Durham County, North Carolina",54613,1490,36615,1589,17998,1681
0500000US37067,37067,"Forsyth County, North Carolina",89756,1909,64742,2008,25014,2012
0500000US37071,37071,"Gaston County, North Carolina",62995,1430,46804,1735,16191,1724
0500000US37081,37081,"Guilford County, North Carolina",117082,1792,83247,2323,33835,2432
0500000US37085,37085,"Harnett County, North Carolina",28418,929,21567,1002,6851,847
0500000US37089,37089,"Henderson County, North Carolina",39545,1394,30248,1575,9297,1316
0500000US37097,37097,"Iredell County, North Carolina",47395,1588,37781,1539,9614,1308
0500000US37101,37101,"Johnston County, North Carolina",45024,1706,35815,2089,9209,1565
0500000US37109,37109,"Lincoln County, North Carolina",28291,904,22457,1378,5834,1228
0500000US37119,37119,"Mecklenburg County, North Carolina",206419,2819,143720,3015,62699,3188
0500000US37125,37125,"Moore County, North Carolina",29971,1426,23960,1394,6011,1261
0500000US37127,37127,"Nash County, North Carolina",21690,873,16752,1056,4938,994
0500000US37129,37129,"New Hanover County, North Carolina",68787,2145,44717,1836,24070,2295
0500000US37133,37133,"Onslow County, North Carolina",44439,1863,26069,2102,18370,1993
0500000US37135,37135,"Orange County, North Carolina",39105,1357,25122,1170,13983,1583
0500000US37147,37147,"Pitt County, North Carolina",41223,1303,26346,1662,14877,1930
0500000US37151,37151,"Randolph County, North Carolina",47322,1366,36767,1481,10555,1300
0500000US37155,37155,"Robeson County, North Carolina",15071,769,11667,809,3404,580
0500000US37157,37157,"Rockingham County, North Carolina",29223,980,22240,1545,6983,1293
0500000US37159,37159,"Rowan County, North Carolina",41028,1442,30766,1456,10262,1582
0500000US37161,37161,"Rutherford County, North Carolina",23908,1148,18461,1242,5447,1049
0500000US37171,37171,"Surry County, North Carolina",26026,955,19596,1045,6430,985
0500000US37179,37179,"Union County, North Carolina",54956,1260,44829,1665,10127,1483
0500000US37183,37183,"Wake County, North Carolina",237344,3359,168795,3437,68549,3915
0500000US37191,37191,"Wayne County, North Carolina",27731,1240,20194,1270,7537,1108
0500000US37193,37193,"Wilkes County, North Carolina",26016,1154,21010,1300,5006,1166
0500000US37195,37195,"Wilson County, North Carolina",17324,789,13210,983,4114,896
0500000US38015,38015,"Burleigh County, North Dakota",33423,858,24531,1241,8892,1165
0500000US38017,38017,"Cass County, North Dakota",61316,1669,33975,1553,27341,2252
0500000US38035,38035,"Grand Forks County, North Dakota",25722,832,13476,840,12246,1169
0500000US39003,39003,"Allen County, Ohio",33739,1102,24912,1177,8827,1191
0500000US39007,39007,"Ashtabula County, Ohio",36162,1129,26503,1273,9659,1227
0500000US39013,39013,"Belmont County, Ohio",27394,977,19640,1013,7754,1195
0500000US39017,39017,"Butler County, Ohio",115659,2159,87508,2088,28151,2364
0500000US39023,39023,"Clark County, Ohio",47610,1217,32650,1247,14960,1190
0500000US39025,39025,"Clermont County, Ohio",72389,1574,51703,2068,20686,1870
0500000US39029,39029,"Columbiana County, Ohio",41297,994,28757,1446,12540,1288
0500000US39035,39035,"Cuyahoga County, Ohio",341298,3511,240831,3816,100467,4165
0500000US39041,39041,"Delaware County, Ohio",58560,1298,48316,1469,10244,1229
0500000US39043,39043,"Erie County, Ohio",28052,1087,20484,1119,7568,1063
0500000US39045,39045,"Fairfield County, Ohio",49385,1430,35998,1704,13387,1571
0500000US39049,39049,"Franklin County, Ohio",335735,4063,207529,3957,128206,5081
0500000US39055,39055,"Geauga County, Ohio",33008,822,28099,1156,4909,1050
0500000US39057,39057,"Greene County, Ohio",54515,1652,38443,1560,16072,1622
0500000US39061,39061,"Hamilton County, Ohio",224671,2631,158383,2950,66288,2919
0500000US39063,39063,"Hancock County, Ohio",28190,879,20917,1127,7273,1160
0500000US39081,39081,"Jefferson County, Ohio",26607,1055,19367,983,7240,1003
0500000US39085,39085,"Lake County, Ohio",87902,1478,66011,2143,21891,2272
0500000US39089,39089,"Licking County, Ohio",59228,1779,43149,1980,16079,1633
0500000US39093,39093,"Lorain County, Ohio",97925,1854,75650,1962,22275,1881
0500000US39095,39095,"Lucas County, Ohio",130300,2605,89695,2501,40605,2762
0500000US39099,39099,"Mahoning County, Ohio",77689,1826,56976,1852,20713,2146
0500000US39101,39101,"Marion County, Ohio",23514,860,15937,1023,7577,975
0500000US39103,39103,"Medina County, Ohio",62894,1252,50537,1657,12357,1432
0500000US39109,39109,"Miami County, Ohio",39469,1066,28574,1362,10895,1546
0500000US39113,39113,"Montgomery County, Ohio",163286,2540,109022,2719,54264,3198
0500000US39119,39119,"Muskingum County, Ohio",31793,931,22049,889,9744,1123
0500000US39133,39133,"Portage County, Ohio",54984,1651,39443,1777,15541,1753
0500000US39139,39139,"Richland County, Ohio",43807,1350,32056,1286,11751,1543
0500000US39141,39141,"Ross County, Ohio",26218,1060,19396,1121,6822,915
0500000US39145,39145,"Scioto County, Ohio",27340,1181,19106,1335,8234,1197
0500000US39151,39151,"Stark County, Ohio",135297,2159,97828,2294,37469,2335
0500000US39153,39153,"Summit County, Ohio",178842,2900,130459,3060,48383,3311
0500000US39155,39155,"Trumbull County, Ohio",77892,1689,56760,1704,21132,1584
0500000US39157,39157,"Tuscarawas County, Ohio",35597,995,25332,1326,10265,1235
0500000US39165,39165,"Warren County, Ohio",71159,1666,55049,2091,16110,1918
0500000US39169,39169,"Wayne County, Ohio",40426,1078,29721,1177,10705,1176
0500000US39173,39173,"Wood County, Ohio",46429,1257,33232,1143,13197,1299
0500000US40017,40017,"Canadian County, Oklahoma",36039,1008,29205,1449,6834,1146
0500000US40027,40027,"Cleveland County, Oklahoma",78596,1880,54245,1909,24351,1922
0500000US40031,40031,"Comanche County, Oklahoma",28006,1353,17559,1150,10447,1296
0500000US40037,40037,"Creek County, Oklahoma",22112,689,16913,874,5199,746
0500000US40101,40101,"Muskogee County, Oklahoma",17183,610,11579,698,5604,695
0500000US40109,40109,"Oklahoma County, Oklahoma",186437,2739,123724,2785,62713,2670
0500000US40119,40119,"Payne County, Oklahoma",25429,1104,13951,890,11478,1084
0500000US40125,40125,"Pottawatomie County, Oklahoma",20999,585,15452,707,5547,676
0500000US40131,40131,"Rogers County, Oklahoma",25794,684,20794,781,5000,666
0500000US40143,40143,"Tulsa County, Oklahoma",172175,1779,114345,2136,57830,2191
0500000US40145,40145,"Wagoner County, Oklahoma",20792,548,17638,683,3154,503
0500000US41003,41003,"Benton County, Oregon",28845,1194,17742,1047,11103,1264
0500000US41005,41005,"Clackamas County, Oregon",131043,2262,91655,2728,39388,2428
0500000US41017,41017,"Deschutes County, Oregon",61411,1904,40155,2461,21256,2488
0500000US41019,41019,"Douglas County, Oregon",40501,1419,27945,1589,12556,1543
0500000US41029,41029,"Jackson County, Oregon",72959,1957,48581,2238,24378,2253
0500000US41033,41033,"Josephine County, Oregon",31433,1159,20173,1245,11260,1367
0500000US41035,41035,"Klamath County, Oregon",23974,786,15993,967,7981,1035
0500000US41039,41039,"Lane County, Oregon",129675,2256,79265,2510,50410,2616
0500000US41043,41043,"Linn County, Oregon",40079,1488,27922,1577,12157,1450
0500000US41047,41047,"Marion County, Oregon",88427,1913,58204,2060,30223,2262
0500000US41051,41051,"Multnomah County, Oregon",240328,2884,139368,3346,100960,3478
0500000US41053,41053,"Polk County, Oregon",24396,1033,17835,1162,6561,1025
0500000US41059,41059,"Umatilla County, Oregon",20013,1180,13206,1016,6807,1093
0500000US41067,41067,"Washington County, Oregon",157343,2267,100451,2666,56892,2860
0500000US41071,41071,"Yamhill County, Oregon",29592,1383,21115,1397,8477,1275
0500000US42001,42001,"Adams County, Pennsylvania",35940,727,28443,1030,7497,1043
0500000US42003,42003,"Allegheny County, Pennsylvania",434429,3802,304586,4246,129843,4556
0500000US42005,42005,"Armstrong County, Pennsylvania",28711,662,21887,935,6824,957
0500000US42007,42007,"Beaver County, Pennsylvania",65135,1393,48452,1787,16683,1443
0500000US42011,42011,"Berks County, Pennsylvania",122858,1641,94785,2301,28073,2070
0500000US42013,42013,"Blair County, Pennsylvania",48796,1315,34874,1395,13922,1341
0500000US42017,42017,"Bucks County, Pennsylvania",205929,2412,166080,2896,39849,2446
0500000US42019,42019,"Butler County, Pennsylvania",71518,1236,55015,1499,16503,1453
0500000US42021,42021,"Cambria County, Pennsylvania",55828,1219,43053,1344,12775,1234
0500000US42025,42025,"Carbon County, Pennsylvania",25058,1149,19340,1230,5718,1219
0500000US42027,42027,"Centre County, Pennsylvania",51541,1541,33264,1390,18277,1605
0500000US42029,42029,"Chester County, Pennsylvania",158336,1893,126559,2459,31777,2305
0500000US42033,42033,"Clearfield County, Pennsylvania",31800,1012,24731,1037,7069,822
0500000US42037,42037,"Columbia County, Pennsylvania",25007,781,18350,827,6657,851
0500000US42039,42039,"Crawford County, Pennsylvania",34008,951,25593,871,8415,922
0500000US42041,42041,"Cumberland County, Pennsylvania",88075,1780,65057,1928,23018,1784
0500000US42043,42043,"Dauphin County, Pennsylvania",79669,1532,56367,1837,23302,2021
0500000US42045,42045,"Delaware County, Pennsylvania",151853,2196,115896,2404,35957,2432
0500000US42049,42049,"Erie County, Pennsylvania",99388,1530,68265,1886,31123,1997
0500000US42051,42051,"Fayette County, Pennsylvania",50964,1461,37888,1670,13076,1510
0500000US42055,42055,"Franklin County, Pennsylvania",53901,1309,39576,1757,14325,1628
0500000US42063,42063,"Indiana County, Pennsylvania",33755,1014,25034,976,8721,1099
0500000US42069,42069,"Lackawanna County, Pennsylvania",79208,1711,53738,2060,25470,1739
0500000US42071,42071,"Lancaster County, Pennsylvania",170724,2337,124998,2612,45726,2785
0500000US42073,42073,"Lawrence County, Pennsylvania",35240,968,26616,967,8624,882
0500000US42075,42075,"Lebanon County, Pennsylvania",46856,1152,35148,1532,11708,1328
0500000US42077,42077,"Lehigh County, Pennsylvania",103678,2003,76491,1968,27187,2318
0500000US42079,42079,"Luzerne County, Pennsylvania",117378,2266,80580,2053,36798,2188
0500000US42081,42081,"Lycoming County, Pennsylvania",43002,1228,31531,1100,11471,1096
0500000US42085,42085,"Mercer County, Pennsylvania",42309,1198,31968,1208,10341,1137
0500000US42089,42089,"Monroe County, Pennsylvania",42306,2268,33403,2192,8903,1506
0500000US42091,42091,"Montgomery County, Pennsylvania",252018,2508,195221,3463,56797,3194
0500000US42095,42095,"Northampton County, Pennsylvania",95667,1819,71185,2021,24482,1953
0500000US42097,42097,"Northumberland County, Pennsylvania",38286,1256,26896,1167,11390,1397
0500000US42101,42101,"Philadelphia County, Pennsylvania",240340,3871,142279,3468,98061,3865
0500000US42107,42107,"Schuylkill County, Pennsylvania",57790,1424,42864,1428,14926,1459
0500000US42111,42111,"Somerset County, Pennsylvania",29536,934,23657,1113,5879,688
0500000US42125,42125,"Washington County, Pennsylvania",80212,1602,61401,1695,18811,1636
0500000US42129,42129,"Westmoreland County, Pennsylvania",146465,2119,114021,2179,32444,2087
0500000US42133,42133,"York County, Pennsylvania",151251,2252,117324,2706,33927,2705
0500000US44003,44003,"Kent County, Rhode Island",65321,1154,46166,1695,19155,1975
0500000US44005,44005,"Newport County, Rhode Island",31247,1425,19804,1172,11443,1371
0500000US44007,44007,"Providence County, Rhode Island",173988,2690,107982,3254,66006,3450
0500000US44009,44009,"Washington County, Rhode Island",47200,1574,35191,1535,12009,1531
0500000US45003,45003,"Aiken County, South Carolina",47033,1421,36990,1945,10043,1608
0500000US45007,45007,"Anderson County, South Carolina",58070,1895,46858,2075,11212,1543
0500000US45013,45013,"Beaufort County, South Carolina",47571,1858,36985,1658,10586,1674
0500000US45015,45015,"Berkeley County, South Carolina",44148,1847,32842,1759,11306,1396
0500000US45019,45019,"Charleston County, South Carolina",96844,2097,63814,2346,33030,2320
0500000US45031,45031,"Darlington County, South Carolina",14875,668,11779,854,3096,868
0500000US45035,45035,"Dorchester County, South Carolina",35974,1058,26284,1398,9690,1338
0500000US45041,45041,"Florence County, South Carolina",29866,1086,23148,1342,6718,1209
0500000US45045,45045,"Greenville County, South Carolina",128526,2479,93958,2581,34568,2601
0500000US45047,45047,"Greenwood County, South Carolina",15986,1086,12482,878,3504,806
0500000US45051,45051,"Horry County, South Carolina",98506,2524,68888,2453,29618,2762
0500000US45057,45057,"Lancaster County, South Carolina",21637,1035,18612,1021,3025,831
0500000US45059,45059,"Laurens County, South Carolina",18416,936,13474,923,4942,1043
0500000US45063,45063,"Lexington County, South Carolina",83555,1689,67209,2203,16346,2013
0500000US45073,45073,"Oconee County, South Carolina",27283,1400,20482,1279,6801,1200
0500000US45075,45075,"Orangeburg County, South Carolina",12871,683,10026,686,2845,674
0500000US45077,45077,"Pickens County, South Carolina",39384,1499,28078,1254,11306,1488
0500000US45079,45079,"Richland County, South Carolina",68443,2110,50752,1922,17691,1734
0500000US45083,45083,"Spartanburg County, South Carolina",78251,1941,57984,1860,20267,1928
0500000US45085,45085,"Sumter County, South Carolina",20446,1059,15086,1048,5360,941
0500000US45091,45091,"York County, South Carolina",66407,1915,50736,1885,15671,1844
0500000US46099,46099,"Minnehaha County, South Dakota",61016,1386,39953,1437,21063,1657
0500000US46103,46103,"Pennington County, South Dakota",35306,1432,24613,1286,10693,1199
0500000US47001,47001,"Anderson County, Tennessee",28568,1078,19422,1140,9146,1135
0500000US47009,47009,"Blount County, Tennessee",45798,1381,34847,1456,10951,1570
0500000US47011,47011,"Bradley County, Tennessee",35182,1171,22963,1556,12219,1535
0500000US47037,47037,"Davidson County, Tennessee",159987,3333,99561,3162,60426,3294
0500000US47059,47059,"Greene County, Tennessee",28110,969,20004,1323,8106,1410
0500000US47065,47065,"Hamilton County, Tennessee",99871,2230,69992,2388,29879,2023
0500000US47093,47093,"Knox County, Tennessee",154547,2153,105617,2661,48930,2513
0500000US47113,47113,"Madison County, Tennessee",23021,1030,17498,1095,5523,977
0500000US47119,47119,"Maury County, Tennessee",25986,1040,17740,1306,8246,1347
0500000US47125,47125,"Montgomery County, Tennessee",44828,1491,28751,1971,16077,1636
0500000US47141,47141,"Putnam County, Tennessee",26517,1168,17539,1082,8978,995
0500000US47147,47147,"Robertson County, Tennessee",21349,691,16895,969,4454,930
0500000US47149,47149,"Rutherford County, Tennessee",76341,1877,55447,2188,20894,1841
0500000US47155,47155,"Sevier County, Tennessee",34212,1807,24113,1542,10099,1741
0500000US47157,47157,"Shelby County, Tennessee",148219,2675,109865,2846,38354,2995
0500000US47163,47163,"Sullivan County, Tennessee",61884,1973,46050,1889,15834,1573
0500000US47165,47165,"Sumner County, Tennessee",53701,1336,40782,1507,12919,1433
0500000US47179,47179,"Washington County, Tennessee",48753,1554,32851,1821,15902,1773
0500000US47187,47187,"Williamson County, Tennessee",59971,1384,49254,1668,10717,1576
0500000US47189,47189,"Wilson County, Tennessee",38334,1168,30624,1578,7710,1519
0500000US48005,48005,"Angelina County, Texas",20213,1185,14497,1180,5716,1012
0500000US48021,48021,"Bastrop County, Texas",16940,1094,14267,1051,2673,1080
0500000US48027,48027,"Bell County, Texas",57929,2221,37240,1479,20689,1874
0500000US48029,48029,"Bexar County, Texas",220380,3914,145144,3534,75236,4358
0500000US48037,48037,"Bowie County, Texas",26000,949,17651,1159,8349,1127
0500000US48039,48039,"Brazoria County, Texas",65452,1841,49002,2129,16450,1985
0500000US48041,48041,"Brazos County, Texas",45351,2100,23890,1467,21461,2369
0500000US48061,48061,"Cameron County, Texas",18900,1066,13947,1204,4953,975
0500000US48085,48085,"Collin County, Texas",199085,3074,142864,3188,56221,3805
0500000US48091,48091,"Comal County, Texas",32034,1232,25777,1428,6257,994
0500000US48099,48099,"Coryell County, Texas",16023,1005,10347,778,5676,899
0500000US48113,48113,"Dallas County, Texas",357197,4365,225236,4370,131961,4558
0500000US48121,48121,"Denton County, Texas",171565,2553,117818,3483,53747,3540
0500000US48135,48135,"Ector County, Texas",23085,1154,17541,1121,5544,1002
0500000US48139,48139,"Ellis County, Texas",37863,1051,27954,1447,9909,1359
0500000US48141,48141,"El Paso County, Texas",45016,1786,26587,1562,18429,1685
0500000US48157,48157,"Fort Bend County, Texas",81002,2319,68894,2583,12108,1888
