GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Owner occupied,Margin of Error; Total: - Owner occupied,Estimate; Total: - Renter occupied,Margin of Error; Total: - Renter occupied
0500000US47149,47149,"Rutherford County, Tennessee",81370,1709,55007,2355,26363,2487
0500000US47155,47155,"Sevier County, Tennessee",32910,1587,21802,1808,11108,1577
0500000US47157,47157,"Shelby County, Tennessee",143516,2433,102540,2867,40976,2777
0500000US47163,47163,"Sullivan County, Tennessee",64225,1286,47823,1536,16402,1787
0500000US47165,47165,"Sumner County, Tennessee",55319,1473,42085,1529,13234,1469
0500000US47179,47179,"Washington County, Tennessee",49018,1434,33759,1880,15259,1631
0500000US47187,47187,"Williamson County, Tennessee",63458,1266,53188,1812,10270,1617
0500000US47189,47189,"Wilson County, Tennessee",41874,782,32919,1408,8955,1461
0500000US48005,48005,"Angelina County, Texas",20848,1192,15751,1012,5097,1073
0500000US48021,48021,"Bastrop County, Texas",17521,896,14428,1110,3093,1031
0500000US48027,48027,"Bell County, Texas",62462,1881,37426,1968,25036,2322
0500000US48029,48029,"Bexar County, Texas",225533,4319,148225,3963,77308,4015
0500000US48037,48037,"Bowie County, Texas",22889,1220,16713,1213,6176,1196
0500000US48039,48039,"Brazoria County, Texas",65094,1947,49667,2046,15427,1785
0500000US48041,48041,"Brazos County, Texas",48439,1448,24971,1289,23468,1933
0500000US48061,48061,"Cameron County, Texas",19486,1106,15403,1214,4083,963
0500000US48085,48085,"Collin County, Texas",206174,2663,148887,3285,57287,3379
0500000US48091,48091,"Comal County, Texas",34060,1384,26850,1511,7210,1447
0500000US48099,48099,"Coryell County, Texas",15779,972,9955,914,5824,950
0500000US48113,48113,"Dallas County, Texas",357987,3644,224105,4109,133882,5238
0500000US48121,48121,"Denton County, Texas",177148,2702,124815,3441,52333,3513
0500000US48135,48135,"Ector County, Texas",21487,1207,14996,1079,6491,938
0500000US48139,48139,"Ellis County, Texas",37592,1236,27243,1550,10349,1646
0500000US48141,48141,"El Paso County, Texas",45431,1955,27604,1748,17827,1836
0500000US48157,48157,"Fort Bend County, Texas",88729,2193,75489,2588,13240,1927
0500000US48167,48167,"Galveston County, Texas",74983,2073,54050,2480,20933,2444
0500000US48181,48181,"Grayson County, Texas",38334,1338,26653,1422,11681,1225
0500000US48183,48183,"Gregg County, Texas",29693,1351,20606,1351,9087,1467
0500000US48187,48187,"Guadalupe County, Texas",30142,1151,23745,1270,6397,1084
0500000US48201,48201,"Harris County, Texas",591760,4389,395114,6356,196646,5878
0500000US48203,48203,"Harrison County, Texas",15341,987,12472,1099,2869,815
0500000US48209,48209,"Hays County, Texas",40853,1644,27892,1488,12961,1573
0500000US48213,48213,"Henderson County, Texas",25543,1135,19702,1291,5841,1040
0500000US48215,48215,"Hidalgo County, Texas",26381,1046,21830,1340,4551,1012
0500000US48231,48231,"Hunt County, Texas",23921,1434,17652,1252,6269,1172
0500000US48245,48245,"Jefferson County, Texas",46946,1627,32214,1487,14732,1766
0500000US48251,48251,"Johnson County, Texas",44053,1544,34205,1796,9848,1327
0500000US48257,48257,"Kaufman County, Texas",26539,1049,20923,1439,5616,1148
0500000US48291,48291,"Liberty County, Texas",19343,1033,14367,1395,4976,1003
0500000US48303,48303,"Lubbock County, Texas",68586,1906,42553,1999,26033,1820
0500000US48309,48309,"McLennan County, Texas",56076,1580,37044,1674,19032,1679
0500000US48329,48329,"Midland County, Texas",30776,1321,22105,1336,8671,1289
0500000US48339,48339,"Montgomery County, Texas",135565,2619,99386,3122,36179,3223
0500000US48347,48347,"Nacogdoches County, Texas",16214,880,10143,928,6071,947
0500000US48355,48355,"Nueces County, Texas",47889,1517,31011,1724,16878,1655
0500000US48361,48361,"Orange County, Texas",27390,966,22503,1310,4887,1047
0500000US48367,48367,"Parker County, Texas",38736,1474,29274,1606,9462,1604
0500000US48375,48375,"Potter County, Texas",24224,1209,14430,1105,9794,1285
0500000US48381,48381,"Randall County, Texas",39278,1259,28910,1393,10368,1321
0500000US48397,48397,"Rockwall County, Texas",21634,953,16879,1324,4755,1112
0500000US48409,48409,"San Patricio County, Texas",10844,716,8223,839,2621,677
0500000US48423,48423,"Smith County, Texas",54147,1965,37190,2203,16957,2018
0500000US48439,48439,"Tarrant County, Texas",388498,4387,267700,5265,120798,5110
0500000US48441,48441,"Taylor County, Texas",35251,1356,22153,1375,13098,1342
0500000US48451,48451,"Tom Green County, Texas",26480,1281,16251,1168,10229,1263
0500000US48453,48453,"Travis County, Texas",257782,3643,147416,3703,110366,4100
0500000US48469,48469,"Victoria County, Texas",17492,861,13434,732,4058,877
0500000US48471,48471,"Walker County, Texas",13524,1117,8472,896,5052,1094
0500000US48479,48479,"Webb County, Texas",3335,579,2382,561,953,440
0500000US48485,48485,"Wichita County, Texas",35600,1700,23986,1490,11614,1740
0500000US48491,48491,"Williamson County, Texas",114959,2454,83212,2630,31747,2471
0500000US49005,49005,"Cache County, Utah",31240,1133,20772,937,10468,1231
0500000US49011,49011,"Davis County, Utah",87575,1462,68857,1654,18718,1820
0500000US49035,49035,"Salt Lake County, Utah",283655,2601,198098,3486,85557,3337
0500000US49049,49049,"Utah County, Utah",130534,1548,90792,2118,39742,1914
0500000US49053,49053,"Washington County, Utah",43983,1892,32554,1923,11429,1771
0500000US49057,49057,"Weber County, Utah",66505,1586,50983,1811,15522,1541
0500000US50007,50007,"Chittenden County, Vermont",59994,1005,39435,1596,20559,1683
0500000US51003,51003,"Albemarle County, Virginia",32309,1648,21692,1542,10617,1341
0500000US51013,51013,"Arlington County, Virginia",68267,1692,35280,1910,32987,2374
0500000US51015,51015,"Augusta County, Virginia",26997,1234,21920,1255,5077,933
0500000US51019,51019,"Bedford County, Virginia",27559,1055,23134,1099,4425,968
0500000US51041,51041,"Chesterfield County, Virginia",80279,1745,65807,1880,14472,1751
0500000US51059,51059,"Fairfax County, Virginia",235063,2778,179355,3332,55708,2541
0500000US51061,51061,"Fauquier County, Virginia",19940,752,15246,894,4694,769
0500000US51069,51069,"Frederick County, Virginia",26510,1224,20645,1366,5865,1114
0500000US51085,51085,"Hanover County, Virginia",32705,970,26183,1198,6522,1084
0500000US51087,51087,"Henrico County, Virginia",72387,1831,51125,1930,21262,1693
0500000US51095,51095,"James City County, Virginia",23681,989,17532,1087,6149,1220
0500000US51107,51107,"Loudoun County, Virginia",77269,1509,61178,1527,16091,1494
0500000US51121,51121,"Montgomery County, Virginia",30244,1486,17186,1525,13058,1613
0500000US51153,51153,"Prince William County, Virginia",71451,1773,58423,1892,13028,1854
0500000US51161,51161,"Roanoke County, Virginia",34304,1044,25567,1474,8737,1347
0500000US51165,51165,"Rockingham County, Virginia",28380,824,20958,933,7422,961
0500000US51177,51177,"Spotsylvania County, Virginia",32027,972,25179,1188,6848,1117
0500000US51179,51179,"Stafford County, Virginia",29765,1177,24299,1270,5466,1103
0500000US51199,51199,"York County, Virginia",18296,896,13677,865,4619,838
0500000US51510,51510,"Alexandria city, Virginia",40333,1123,21981,1299,18352,1548
0500000US51550,51550,"Chesapeake city, Virginia",50497,1513,40847,1793,9650,1436
0500000US51650,51650,"Hampton city, Virginia",23749,1077,15231,1182,8518,1372
0500000US51680,51680,"Lynchburg city, Virginia",17941,958,10699,856,7242,1179
0500000US51700,51700,"Newport News city, Virginia",32960,1316,20870,1393,12090,1396
0500000US51710,51710,"Norfolk city, Virginia",41216,1590,23559,1433,17657,1557
0500000US51740,51740,"Portsmouth city, Virginia",15927,780,10151,836,5776,807
0500000US51760,51760,"Richmond city, Virginia",43220,1572,23045,1089,20175,1734
0500000US51770,51770,"Roanoke city, Virginia",29761,1295,16547,1450,13214,1630
0500000US51800,51800,"Suffolk city, Virginia",16188,749,13146,741,3042,732
0500000US51810,51810,"Virginia Beach city, Virginia",112466,2680,77498,2035,34968,2470
0500000US53005,53005,"Benton County, Washington",54701,1365,38757,1992,15944,1927
0500000US53007,53007,"Chelan County, Washington",21753,1218,15745,1247,6008,1387
0500000US53009,53009,"Clallam County, Washington",28304,1124,21054,1134,7250,1094
0500000US53011,53011,"Clark County, Washington",140342,2053,93213,2353,47129,2461
0500000US53015,53015,"Cowlitz County, Washington",36050,1070,23853,1396,12197,1466
0500000US53021,53021,"Franklin County, Washington",13711,779,11036,969,2675,845
0500000US53025,53025,"Grant County, Washington",19540,1090,13338,1189,6202,1291
0500000US53027,53027,"Grays Harbor County, Washington",23869,1130,16108,1200,7761,1383
0500000US53029,53029,"Island County, Washington",28107,1276,19451,1194,8656,1371
0500000US53033,53033,"King County, Washington",577731,5435,361741,5361,215990,5774
0500000US53035,53035,"Kitsap County, Washington",78528,2221,53263,1982,25265,2198
0500000US53041,53041,"Lewis County, Washington",27120,975,18884,1246,8236,1139
0500000US53053,53053,"Pierce County, Washington",227729,3137,148697,3545,79032,3282
0500000US53057,53057,"Skagit County, Washington",38568,1080,27204,1309,11364,1310
0500000US53061,53061,"Snohomish County, Washington",221124,2579,150497,3527,70627,3328
0500000US53063,53063,"Spokane County, Washington",168588,2355,109097,3218,59491,3366
0500000US53067,53067,"Thurston County, Washington",84911,1948,53104,2043,31807,2201
0500000US53073,53073,"Whatcom County, Washington",69995,1790,45174,1792,24821,2073
0500000US53077,53077,"Yakima County, Washington",45796,1346,33568,1417,12228,1327
0500000US54003,54003,"Berkeley County, West Virginia",36807,1253,28901,1622,7906,1403
0500000US54011,54011,"Cabell County, West Virginia",37586,1230,23055,1473,14531,1549
0500000US54033,54033,"Harrison County, West Virginia",26276,1142,19360,1252,6916,1202
0500000US54039,54039,"Kanawha County, West Virginia",72995,1811,52161,2095,20834,1929
0500000US54061,54061,"Monongalia County, West Virginia",34495,1480,20853,1357,13642,1606
0500000US54081,54081,"Raleigh County, West Virginia",27612,1195,21685,1260,5927,1124
0500000US54107,54107,"Wood County, West Virginia",35110,891,24966,1228,10144,1275
0500000US55009,55009,"Brown County, Wisconsin",89797,1612,62295,1910,27502,2168
0500000US55025,55025,"Dane County, Wisconsin",182566,2302,112931,2427,69635,2957
0500000US55027,55027,"Dodge County, Wisconsin",32159,1023,23319,1178,8840,1081
0500000US55035,55035,"Eau Claire County, Wisconsin",37884,1061,21825,1088,16059,1361
0500000US55039,55039,"Fond du Lac County, Wisconsin",39326,751,28627,1183,10699,1282
0500000US55055,55055,"Jefferson County, Wisconsin",30178,1127,21763,1005,8415,1146
0500000US55059,55059,"Kenosha County, Wisconsin",51399,1586,37352,1930,14047,1733
0500000US55063,55063,"La Crosse County, Wisconsin",43873,949,29364,1263,14509,1386
0500000US55071,55071,"Manitowoc County, Wisconsin",31289,1024,24247,1082,7042,1011
0500000US55073,55073,"Marathon County, Wisconsin",51597,1068,40069,1130,11528,1280
0500000US55079,55079,"Milwaukee County, Wisconsin",233510,2639,141805,2915,91705,3343
0500000US55087,55087,"Outagamie County, Wisconsin",66367,1086,46216,1656,20151,1809
0500000US55089,55089,"Ozaukee County, Wisconsin",33006,919,24490,1113,8516,1090
0500000US55097,55097,"Portage County, Wisconsin",26540,864,18043,764,8497,777
0500000US55101,55101,"Racine County, Wisconsin",61210,1365,46671,1531,14539,1628
0500000US55105,55105,"Rock County, Wisconsin",55560,1347,39630,1418,15930,1742
0500000US55109,55109,"St. Croix County, Wisconsin",31492,690,24207,1047,7285,1151
0500000US55117,55117,"Sheboygan County, Wisconsin",42599,1117,30819,1314,11780,1366
0500000US55127,55127,"Walworth County, Wisconsin",36363,1142,23962,1086,12401,1228
0500000US55131,55131,"Washington County, Wisconsin",52085,878,41039,1433,11046,1553
0500000US55133,55133,"Waukesha County, Wisconsin",143270,1749,112167,2078,31103,1866
0500000US55139,55139,"Winnebago County, Wisconsin",64968,1297,43061,1695,21907,1621
0500000US55141,55141,"Wood County, Wisconsin",30871,595,23130,899,7741,950
0500000US56021,56021,"Laramie County, Wyoming",31753,1187,22714,1186,9039,1205
0500000US56025,56025,"Natrona County, Wyoming",29771,973,18884,1106,10887,1247
