GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US27037,27037,"Dakota County, Minnesota",128571,1822,105719,2315,22852,1953
0500000US27053,27053,"Hennepin County, Minnesota",375478,3314,281718,3498,93760,3355
0500000US27109,27109,"Olmsted County, Minnesota",50868,1147,39981,1494,10887,1522
0500000US27123,27123,"Ramsey County, Minnesota",160470,2358,116867,2728,43603,2360
0500000US27137,27137,"St. Louis County, Minnesota",82295,1549,60605,1593,21690,1474
0500000US27139,27139,"Scott County, Minnesota",37911,1050,33755,1399,4156,1035
0500000US27141,27141,"Sherburne County, Minnesota",27726,934,24949,965,2777,732
0500000US27145,27145,"Stearns County, Minnesota",53454,942,40075,1196,13379,1356
0500000US27163,27163,"Washington County, Minnesota",77366,1181,66630,1409,10736,1294
0500000US27171,27171,"Wright County, Minnesota",42900,759,36357,1362,6543,1150
0500000US28033,28033,"DeSoto County, Mississippi",42338,1359,34418,1515,7920,1315
0500000US28035,28035,"Forrest County, Mississippi",19244,976,12355,845,6889,1054
0500000US28047,28047,"Harrison County, Mississippi",46081,2081,33325,1910,12756,1952
0500000US28049,28049,"Hinds County, Mississippi",32666,1319,25696,1227,6970,1234
0500000US28059,28059,"Jackson County, Mississippi",35747,1268,27628,1600,8119,1337
0500000US28067,28067,"Jones County, Mississippi",18868,1165,15074,1253,3794,1099
0500000US28075,28075,"Lauderdale County, Mississippi",17329,847,12881,896,4448,1033
0500000US28081,28081,"Lee County, Mississippi",22109,855,17582,985,4527,1026
0500000US28089,28089,"Madison County, Mississippi",21567,834,16867,984,4700,1013
0500000US28121,28121,"Rankin County, Mississippi",40094,1342,32748,1725,7346,1406
0500000US29019,29019,"Boone County, Missouri",54527,1368,34745,1531,19782,1788
0500000US29021,29021,"Buchanan County, Missouri",31197,987,21772,1145,9425,1134
0500000US29031,29031,"Cape Girardeau County, Missouri",26758,744,18517,930,8241,1003
0500000US29037,29037,"Cass County, Missouri",34076,871,27493,1141,6583,1032
0500000US29043,29043,"Christian County, Missouri",26630,857,20129,982,6501,1065
0500000US29047,29047,"Clay County, Missouri",71493,1370,53892,1605,17601,1979
0500000US29051,29051,"Cole County, Missouri",25502,774,17292,1101,8210,1178
0500000US29071,29071,"Franklin County, Missouri",36320,1338,27498,1590,8822,1442
0500000US29077,29077,"Greene County, Missouri",103081,1991,68190,2082,34891,2412
0500000US29095,29095,"Jackson County, Missouri",190927,3004,138011,2635,52916,2566
0500000US29097,29097,"Jasper County, Missouri",40093,1129,27678,1638,12415,1431
0500000US29099,29099,"Jefferson County, Missouri",76241,1578,64563,1916,11678,1553
0500000US29165,29165,"Platte County, Missouri",29190,1074,20791,1200,8399,1238
0500000US29183,29183,"St. Charles County, Missouri",118527,1543,101713,2185,16814,1798
0500000US29189,29189,"St. Louis County, Missouri",298047,3202,239651,3695,58396,3505
0500000US29510,29510,"St. Louis city, Missouri",72062,2373,45539,2048,26523,2356
0500000US30013,30013,"Cascade County, Montana",29657,1045,20476,1076,9181,1149
0500000US30029,30029,"Flathead County, Montana",30050,1019,21390,1190,8660,1241
0500000US30031,30031,"Gallatin County, Montana",32758,1369,21416,1575,11342,1315
0500000US30063,30063,"Missoula County, Montana",38289,1220,24775,1391,13514,1398
0500000US30111,30111,"Yellowstone County, Montana",49813,1207,37604,1518,12209,1422
0500000US31055,31055,"Douglas County, Nebraska",149967,2434,107830,2072,42137,2680
0500000US31109,31109,"Lancaster County, Nebraska",98069,1749,65513,2136,32556,2321
0500000US31153,31153,"Sarpy County, Nebraska",48524,1245,35444,1622,13080,1837
0500000US32003,32003,"Clark County, Nevada",412456,5252,269244,5840,143212,6672
0500000US32031,32031,"Washoe County, Nevada",119047,2410,76994,2864,42053,3110
0500000US33005,33005,"Cheshire County, New Hampshire",28545,1053,20978,1118,7567,1084
0500000US33009,33009,"Grafton County, New Hampshire",32357,1090,23507,1266,8850,1186
0500000US33011,33011,"Hillsborough County, New Hampshire",138641,1824,100595,2397,38046,2509
0500000US33013,33013,"Merrimack County, New Hampshire",53432,1261,39196,1692,14236,1502
0500000US33015,33015,"Rockingham County, New Hampshire",107492,2069,86693,2077,20799,2144
0500000US33017,33017,"Strafford County, New Hampshire",43523,1196,31121,1582,12402,1449
0500000US34001,34001,"Atlantic County, New Jersey",68701,2130,54698,2002,14003,1911
0500000US34003,34003,"Bergen County, New Jersey",231537,2763,176012,3914,55525,4319
0500000US34005,34005,"Burlington County, New Jersey",126678,1674,103868,1868,22810,2147
0500000US34007,34007,"Camden County, New Jersey",130419,1961,101597,2181,28822,2218
0500000US34009,34009,"Cape May County, New Jersey",42203,1782,31940,1818,10263,1630
0500000US34011,34011,"Cumberland County, New Jersey",32231,1209,26344,1278,5887,1085
0500000US34013,34013,"Essex County, New Jersey",105661,2377,73772,2133,31889,2483
0500000US34015,34015,"Gloucester County, New Jersey",85073,1714,71009,1875,14064,1709
0500000US34017,34017,"Hudson County, New Jersey",93761,2382,42215,2096,51546,2793
0500000US34019,34019,"Hunterdon County, New Jersey",44257,667,38957,1134,5300,1049
0500000US34021,34021,"Mercer County, New Jersey",82371,1779,64173,2119,18198,1883
0500000US34023,34023,"Middlesex County, New Jersey",161145,2580,126150,3222,34995,2546
0500000US34025,34025,"Monmouth County, New Jersey",189120,2516,151661,2697,37459,3079
0500000US34027,34027,"Morris County, New Jersey",139783,1922,113713,2492,26070,2546
0500000US34029,34029,"Ocean County, New Jersey",200479,3210,170481,3370,29998,2348
0500000US34031,34031,"Passaic County, New Jersey",85287,2354,61703,2548,23584,1774
0500000US34033,34033,"Salem County, New Jersey",20092,731,16696,912,3396,706
0500000US34035,34035,"Somerset County, New Jersey",81204,1566,69140,1919,12064,1576
0500000US34037,34037,"Sussex County, New Jersey",50189,1264,43073,1505,7116,1147
0500000US34039,34039,"Union County, New Jersey",94303,2063,70788,1775,23515,2347
0500000US34041,34041,"Warren County, New Jersey",37928,869,29675,1356,8253,1302
0500000US35001,35001,"Bernalillo County, New Mexico",130273,2291,91002,2644,39271,2781
0500000US35013,35013,"Dona Ana County, New Mexico",27451,1356,17874,1277,9577,1440
0500000US35031,35031,"McKinley County, New Mexico",3360,484,2270,369,1090,498
0500000US35043,35043,"Sandoval County, New Mexico",24012,1041,20480,1057,3532,902
0500000US35045,35045,"San Juan County, New Mexico",20807,1084,15852,1099,4955,1031
0500000US35049,35049,"Santa Fe County, New Mexico",28932,1336,20462,1566,8470,1291
0500000US35061,35061,"Valencia County, New Mexico",10412,1072,8272,973,2140,723
0500000US36001,36001,"Albany County, New York",102533,1727,68186,2307,34347,2360
0500000US36005,36005,"Bronx County, New York",75209,2600,34064,2382,41145,2841
0500000US36007,36007,"Broome County, New York",72204,1707,51365,1745,20839,1753
0500000US36009,36009,"Cattaraugus County, New York",30597,1060,22051,1112,8546,1093
0500000US36011,36011,"Cayuga County, New York",30076,1147,22243,1150,7833,1159
0500000US36013,36013,"Chautauqua County, New York",51670,1829,35452,1454,16218,1747
0500000US36015,36015,"Chemung County, New York",32713,864,22423,968,10290,1126
0500000US36019,36019,"Clinton County, New York",29034,1007,21589,1068,7445,1009
0500000US36027,36027,"Dutchess County, New York",81833,2026,64325,1899,17508,1904
0500000US36029,36029,"Erie County, New York",307351,3033,223746,3746,83605,3853
0500000US36045,36045,"Jefferson County, New York",39405,1601,25863,1471,13542,1653
0500000US36047,36047,"Kings County, New York",362187,4101,139565,4202,222622,5148
0500000US36053,36053,"Madison County, New York",25836,738,19904,833,5932,890
0500000US36055,36055,"Monroe County, New York",224528,2720,166934,2795,57594,2520
0500000US36059,36059,"Nassau County, New York",323848,3221,284493,3700,39355,2695
0500000US36061,36061,"New York County, New York",427988,5720,137441,5094,290547,6684
0500000US36063,36063,"Niagara County, New York",80487,1578,60906,1740,19581,1784
0500000US36065,36065,"Oneida County, New York",84173,1597,58421,1732,25752,2001
0500000US36067,36067,"Onondaga County, New York",153355,2931,108178,2906,45177,2851
0500000US36069,36069,"Ontario County, New York",38680,1012,29821,1289,8859,1183
0500000US36071,36071,"Orange County, New York",94573,1942,72382,2232,22191,2040
0500000US36075,36075,"Oswego County, New York",44078,1291,33197,1565,10881,1683
0500000US36079,36079,"Putnam County, New York",29887,1103,25782,1267,4105,1166
0500000US36081,36081,"Queens County, New York",299469,3439,160531,4659,138938,4710
0500000US36083,36083,"Rensselaer County, New York",54621,1295,37364,1884,17257,1814
0500000US36085,36085,"Richmond County, New York",118878,1981,92188,3474,26690,2995
0500000US36087,36087,"Rockland County, New York",70086,1326,55508,1776,14578,1799
0500000US36089,36089,"St. Lawrence County, New York",39062,1181,28826,1242,10236,1337
0500000US36091,36091,"Saratoga County, New York",81381,1477,60677,1805,20704,1725
0500000US36093,36093,"Schenectady County, New York",47598,1526,35794,1527,11804,1365
0500000US36101,36101,"Steuben County, New York",37682,1215,27580,1182,10102,1139
0500000US36103,36103,"Suffolk County, New York",390319,3874,333044,5126,57275,3590
0500000US36105,36105,"Sullivan County, New York",24768,1309,17574,1321,7194,1272
0500000US36109,36109,"Tompkins County, New York",31373,1263,18904,1062,12469,1339
0500000US36111,36111,"Ulster County, New York",61185,1717,44425,1979,16760,1976
0500000US36113,36113,"Warren County, New York",26879,1292,19013,1285,7866,1241
0500000US36117,36117,"Wayne County, New York",34443,1045,27301,1125,7142,1121
0500000US36119,36119,"Westchester County, New York",218596,3147,164100,3933,54496,2930
0500000US37001,37001,"Alamance County, North Carolina",42195,1354,31313,1554,10882,1804
0500000US37019,37019,"Brunswick County, North Carolina",37778,1637,27331,1736,10447,2104
0500000US37021,37021,"Buncombe County, North Carolina",83529,1918,59439,2249,24090,1995
0500000US37023,37023,"Burke County, North Carolina",30093,1093,23177,1314,6916,1207
0500000US37025,37025,"Cabarrus County, North Carolina",48317,1539,37515,1720,10802,1519
0500000US37027,37027,"Caldwell County, North Carolina",27986,1258,22698,1515,5288,1136
0500000US37035,37035,"Catawba County, North Carolina",49087,1493,37531,2078,11556,1719
0500000US37045,37045,"Cleveland County, North Carolina",28866,1227,21660,1356,7206,1435
0500000US37049,37049,"Craven County, North Carolina",27914,1072,20368,1245,7546,1438
0500000US37051,37051,"Cumberland County, North Carolina",63366,1822,43252,1888,20114,1799
0500000US37057,37057,"Davidson County, North Carolina",53740,1491,41485,1684,12255,1831
0500000US37063,37063,"Durham County, North Carolina",51843,1558,37033,1540,14810,1601
0500000US37067,37067,"Forsyth County, North Carolina",88328,1970,68822,2244,19506,2228
0500000US37071,37071,"Gaston County, North Carolina",62427,1703,46408,2000,16019,2114
0500000US37081,37081,"Guilford County, North Carolina",116935,2532,86085,2397,30850,2459
0500000US37085,37085,"Harnett County, North Carolina",28560,1091,19181,1424,9379,1270
0500000US37089,37089,"Henderson County, North Carolina",40033,1076,31935,1492,8098,1370
0500000US37097,37097,"Iredell County, North Carolina",47364,1613,37813,1793,9551,1488
0500000US37101,37101,"Johnston County, North Carolina",42844,1248,33376,1414,9468,1470
0500000US37109,37109,"Lincoln County, North Carolina",24534,803,19556,1081,4978,1032
0500000US37119,37119,"Mecklenburg County, North Carolina",206609,2843,154239,2951,52370,3752
0500000US37125,37125,"Moore County, North Carolina",23125,1576,18933,1462,4192,1010
0500000US37127,37127,"Nash County, North Carolina",22116,847,16581,1209,5535,1222
0500000US37129,37129,"New Hanover County, North Carolina",67295,1824,46474,1995,20821,2037
0500000US37133,37133,"Onslow County, North Carolina",37420,1669,25196,1361,12224,1496
0500000US37135,37135,"Orange County, North Carolina",37798,1255,25294,1134,12504,1411
0500000US37147,37147,"Pitt County, North Carolina",40650,1325,25493,1455,15157,1673
0500000US37151,37151,"Randolph County, North Carolina",47125,1324,36559,1615,10566,1602
0500000US37155,37155,"Robeson County, North Carolina",15162,896,11996,956,3166,906
0500000US37157,37157,"Rockingham County, North Carolina",29259,1292,22686,1332,6573,1110
0500000US37159,37159,"Rowan County, North Carolina",42910,1290,35420,1515,7490,1394
0500000US37171,37171,"Surry County, North Carolina",25277,963,19913,1308,5364,1067
0500000US37179,37179,"Union County, North Carolina",50202,1443,42329,1602,7873,1487
0500000US37183,37183,"Wake County, North Carolina",217481,3730,167085,3710,50396,3144
0500000US37191,37191,"Wayne County, North Carolina",26975,909,20562,1213,6413,1117
0500000US37193,37193,"Wilkes County, North Carolina",24434,1038,19291,1000,5143,990
0500000US37195,37195,"Wilson County, North Carolina",16995,835,13597,891,3398,968
0500000US38015,38015,"Burleigh County, North Dakota",30858,567,20726,1077,10132,1039
0500000US38017,38017,"Cass County, North Dakota",56718,1141,31427,1557,25291,1649
0500000US38035,38035,"Grand Forks County, North Dakota",25237,788,14824,818,10413,1073
0500000US39003,39003,"Allen County, Ohio",35798,771,27184,1257,8614,1111
0500000US39007,39007,"Ashtabula County, Ohio",35944,1364,26068,1609,9876,1355
0500000US39013,39013,"Belmont County, Ohio",27240,938,19999,1007,7241,995
0500000US39017,39017,"Butler County, Ohio",116685,2313,85660,2391,31025,2535
0500000US39023,39023,"Clark County, Ohio",47916,1334,36298,1396,11618,1579
0500000US39025,39025,"Clermont County, Ohio",69835,1385,53331,1617,16504,1615
0500000US39029,39029,"Columbiana County, Ohio",39450,1532,30791,1717,8659,1368
0500000US39035,39035,"Cuyahoga County, Ohio",353515,3809,259400,4286,94115,4084
0500000US39041,39041,"Delaware County, Ohio",52802,1048,42624,1297,10178,1225
0500000US39043,39043,"Erie County, Ohio",28760,1184,22592,1215,6168,1097
0500000US39045,39045,"Fairfield County, Ohio",49195,1080,37269,1483,11926,1337
0500000US39049,39049,"Franklin County, Ohio",331303,3839,221348,4413,109955,4096
0500000US39055,39055,"Geauga County, Ohio",31425,866,27885,1316,3540,860
0500000US39057,39057,"Greene County, Ohio",54090,1437,37317,1828,16773,1797
0500000US39061,39061,"Hamilton County, Ohio",237632,3594,177269,3329,60363,3357
0500000US39063,39063,"Hancock County, Ohio",28965,786,22950,845,6015,954
0500000US39081,39081,"Jefferson County, Ohio",26242,1125,19489,1288,6753,1165
0500000US39085,39085,"Lake County, Ohio",88203,1552,70458,2121,17745,1986
0500000US39089,39089,"Licking County, Ohio",55975,1483,42689,1798,13286,1458
0500000US39093,39093,"Lorain County, Ohio",92771,2190,76198,2064,16573,2058
0500000US39095,39095,"Lucas County, Ohio",137844,2294,99739,2494,38105,2548
0500000US39099,39099,"Mahoning County, Ohio",80318,1900,61326,1999,18992,1839
0500000US39101,39101,"Marion County, Ohio",23319,956,16161,1099,7158,1051
0500000US39103,39103,"Medina County, Ohio",59528,1115,48478,1581,11050,1493
0500000US39109,39109,"Miami County, Ohio",38116,897,25820,1355,12296,1301
0500000US39113,39113,"Montgomery County, Ohio",168915,3031,122908,3415,46007,2513
0500000US39119,39119,"Muskingum County, Ohio",30103,980,22314,1140,7789,1082
0500000US39133,39133,"Portage County, Ohio",57072,1298,40942,1492,16130,1574
0500000US39139,39139,"Richland County, Ohio",44643,1271,33343,1487,11300,1436
0500000US39141,39141,"Ross County, Ohio",25446,952,19808,1112,5638,937
0500000US39145,39145,"Scioto County, Ohio",29178,942,20360,1111,8818,1102
0500000US39151,39151,"Stark County, Ohio",135573,2543,101158,2966,34415,2383
0500000US39153,39153,"Summit County, Ohio",183806,2618,138660,2759,45146,2958
0500000US39155,39155,"Trumbull County, Ohio",78922,1654,59979,1955,18943,1957
0500000US39157,39157,"Tuscarawas County, Ohio",35152,860,26150,1235,9002,1127
0500000US39165,39165,"Warren County, Ohio",66884,1201,52012,1921,14872,1949
0500000US39169,39169,"Wayne County, Ohio",40175,1102,30288,1351,9887,1355
0500000US39173,39173,"Wood County, Ohio",45915,1107,32584,1165,13331,1317
0500000US40017,40017,"Canadian County, Oklahoma",31948,1083,26377,1266,5571,1012
0500000US40027,40027,"Cleveland County, Oklahoma",75711,1834,53355,1654,22356,1698
0500000US40031,40031,"Comanche County, Oklahoma",27156,1060,19856,1118,7300,1031
0500000US40037,40037,"Creek County, Oklahoma",21506,988,16577,1070,4929,946
0500000US40101,40101,"Muskogee County, Oklahoma",18057,965,13287,1150,4770,1056
0500000US40109,40109,"Oklahoma County, Oklahoma",192270,2673,133545,2734,58725,2977
0500000US40119,40119,"Payne County, Oklahoma",24355,1358,13599,1229,10756,1533
0500000US40125,40125,"Pottawatomie County, Oklahoma",20738,914,15543,1041,5195,834
0500000US40131,40131,"Rogers County, Oklahoma",23263,1047,18841,998,4422,969
0500000US40143,40143,"Tulsa County, Oklahoma",171645,3145,120993,2862,50652,3353
0500000US40145,40145,"Wagoner County, Oklahoma",20055,712,17089,1039,2966,940
0500000US41003,41003,"Benton County, Oregon",29295,940,17327,999,11968,1186
0500000US41005,41005,"Clackamas County, Oregon",125442,2070,90890,2763,34552,2759
0500000US41017,41017,"Deschutes County, Oregon",58170,1928,40290,1887,17880,1948
0500000US41019,41019,"Douglas County, Oregon",38696,1157,27510,1309,11186,1386
0500000US41029,41029,"Jackson County, Oregon",73559,1666,47701,1886,25858,2151
0500000US41033,41033,"Josephine County, Oregon",31248,1079,22267,1370,8981,1339
0500000US41035,41035,"Klamath County, Oregon",23966,1021,17574,1260,6392,1102
0500000US41039,41039,"Lane County, Oregon",122070,2310,79652,2615,42418,2354
0500000US41043,41043,"Linn County, Oregon",39759,1011,27392,1551,12367,1569
0500000US41047,41047,"Marion County, Oregon",90353,1692,59220,2562,31133,2410
0500000US41051,41051,"Multnomah County, Oregon",233264,3103,145583,3558,87681,3319
0500000US41053,41053,"Polk County, Oregon",23437,861,16777,874,6660,1051
0500000US41059,41059,"Umatilla County, Oregon",22707,690,14833,1101,7874,1195
0500000US41067,41067,"Washington County, Oregon",155790,2395,104705,2828,51085,2629
0500000US41071,41071,"Yamhill County, Oregon",28961,1032,20806,1350,8155,1287
0500000US42001,42001,"Adams County, Pennsylvania",35451,909,28124,1022,7327,1002
0500000US42003,42003,"Allegheny County, Pennsylvania",432725,4482,319321,4963,113404,4609
0500000US42005,42005,"Armstrong County, Pennsylvania",29097,723,20966,1139,8131,1080
0500000US42007,42007,"Beaver County, Pennsylvania",64389,1456,49620,1743,14769,1534
0500000US42011,42011,"Berks County, Pennsylvania",125660,1981,101217,2303,24443,2150
0500000US42013,42013,"Blair County, Pennsylvania",49782,1263,35746,1366,14036,1397
0500000US42017,42017,"Bucks County, Pennsylvania",207118,2391,168282,3197,38836,2935
0500000US42019,42019,"Butler County, Pennsylvania",69320,1292,54981,1464,14339,1241
0500000US42021,42021,"Cambria County, Pennsylvania",55544,1517,41749,1633,13795,1631
0500000US42027,42027,"Centre County, Pennsylvania",48057,1298,31765,1074,16292,1408
0500000US42029,42029,"Chester County, Pennsylvania",155382,1580,124647,2424,30735,2293
0500000US42033,42033,"Clearfield County, Pennsylvania",33196,989,25681,1315,7515,1153
0500000US42037,42037,"Columbia County, Pennsylvania",25328,815,18542,979,6786,959
0500000US42039,42039,"Crawford County, Pennsylvania",33759,1109,25915,1154,7844,1023
0500000US42041,42041,"Cumberland County, Pennsylvania",84824,1377,63965,1778,20859,1976
0500000US42043,42043,"Dauphin County, Pennsylvania",80599,1374,60166,1705,20433,1575
0500000US42045,42045,"Delaware County, Pennsylvania",158456,2097,123332,2736,35124,2726
0500000US42049,42049,"Erie County, Pennsylvania",96939,1775,72068,1907,24871,1964
0500000US42051,42051,"Fayette County, Pennsylvania",54982,1649,41585,1892,13397,1584
0500000US42055,42055,"Franklin County, Pennsylvania",54350,861,40054,1770,14296,1651
0500000US42063,42063,"Indiana County, Pennsylvania",33927,797,24202,986,9725,998
0500000US42069,42069,"Lackawanna County, Pennsylvania",83243,1514,55984,2033,27259,2078
0500000US42071,42071,"Lancaster County, Pennsylvania",168187,1343,123962,2843,44225,2710
0500000US42073,42073,"Lawrence County, Pennsylvania",34716,1100,27713,1138,7003,1088
0500000US42075,42075,"Lebanon County, Pennsylvania",46222,1016,36347,1502,9875,1176
0500000US42077,42077,"Lehigh County, Pennsylvania",107054,1778,81047,2005,26007,2163
0500000US42079,42079,"Luzerne County, Pennsylvania",121474,1894,87352,2207,34122,2191
0500000US42081,42081,"Lycoming County, Pennsylvania",44913,1046,32842,1309,12071,1440
0500000US42085,42085,"Mercer County, Pennsylvania",42158,1293,33563,1238,8595,1109
0500000US42089,42089,"Monroe County, Pennsylvania",48280,1664,37513,1739,10767,1598
0500000US42091,42091,"Montgomery County, Pennsylvania",253270,2367,202347,2868,50923,2644
0500000US42095,42095,"Northampton County, Pennsylvania",97239,1625,76279,2218,20960,2131
0500000US42097,42097,"Northumberland County, Pennsylvania",36727,1065,26500,1426,10227,1438
0500000US42101,42101,"Philadelphia County, Pennsylvania",244616,3952,162093,4259,82523,4826
0500000US42107,42107,"Schuylkill County, Pennsylvania",57223,1674,45215,1494,12008,1199
0500000US42111,42111,"Somerset County, Pennsylvania",30343,1033,23554,1112,6789,1062
0500000US42125,42125,"Washington County, Pennsylvania",77917,1542,60893,1658,17024,1520
0500000US42129,42129,"Westmoreland County, Pennsylvania",144708,2210,114609,2592,30099,2103
0500000US42133,42133,"York County, Pennsylvania",152003,1787,121335,2378,30668,2112
0500000US44003,44003,"Kent County, Rhode Island",64197,1281,48546,1364,15651,1645
0500000US44005,44005,"Newport County, Rhode Island",30663,1309,20960,1137,9703,1386
0500000US44007,44007,"Providence County, Rhode Island",177470,2979,114132,3162,63338,3398
0500000US44009,44009,"Washington County, Rhode Island",46027,1604,36053,1625,9974,1585
0500000US45003,45003,"Aiken County, South Carolina",43624,1481,34684,1617,8940,1437
0500000US45007,45007,"Anderson County, South Carolina",57971,1507,46363,1966,11608,1846
0500000US45013,45013,"Beaufort County, South Carolina",44121,1425,33434,1716,10687,1662
0500000US45015,45015,"Berkeley County, South Carolina",39204,1751,29318,1802,9886,1614
0500000US45019,45019,"Charleston County, South Carolina",92140,2446,65846,2403,26294,2764
0500000US45031,45031,"Darlington County, South Carolina",13927,991,11610,1072,2317,872
0500000US45035,45035,"Dorchester County, South Carolina",31490,1101,23943,1322,7547,1254
0500000US45041,45041,"Florence County, South Carolina",30519,973,23428,1064,7091,977
0500000US45045,45045,"Greenville County, South Carolina",125831,2031,96738,2326,29093,2466
0500000US45047,45047,"Greenwood County, South Carolina",16465,958,13491,865,2974,740
0500000US45051,45051,"Horry County, South Carolina",90416,2789,71649,2452,18767,2328
0500000US45057,45057,"Lancaster County, South Carolina",20071,888,16949,1147,3122,858
0500000US45059,45059,"Laurens County, South Carolina",17181,1050,13663,993,3518,952
0500000US45063,45063,"Lexington County, South Carolina",77453,1598,63186,1752,14267,1749
0500000US45073,45073,"Oconee County, South Carolina",26023,1419,19996,1281,6027,1375
0500000US45075,45075,"Orangeburg County, South Carolina",12682,751,10356,700,2326,633
0500000US45077,45077,"Pickens County, South Carolina",40361,1668,28608,1654,11753,1825
0500000US45079,45079,"Richland County, South Carolina",69391,1720,52602,1639,16789,1754
0500000US45083,45083,"Spartanburg County, South Carolina",78503,2325,62722,2060,15781,1645
0500000US45085,45085,"Sumter County, South Carolina",20081,928,14996,988,5085,1133
0500000US45091,45091,"York County, South Carolina",60763,1518,46303,2050,14460,1928
0500000US46099,46099,"Minnehaha County, South Dakota",64130,1368,44735,1703,19395,1839
0500000US46103,46103,"Pennington County, South Dakota",34264,1021,23652,1369,10612,1439
0500000US47001,47001,"Anderson County, Tennessee",29075,968,21631,1322,7444,1251
0500000US47009,47009,"Blount County, Tennessee",44111,1331,35071,1336,9040,1295
0500000US47011,47011,"Bradley County, Tennessee",34381,959,23893,1311,10488,1248
0500000US47037,47037,"Davidson County, Tennessee",167207,3169,115921,3309,51286,3471
0500000US47059,47059,"Greene County, Tennessee",26752,1302,19177,1449,7575,1301
0500000US47065,47065,"Hamilton County, Tennessee",100667,2294,75262,2399,25405,2626
0500000US47093,47093,"Knox County, Tennessee",154356,2182,108993,2932,45363,3536
0500000US47113,47113,"Madison County, Tennessee",24461,1046,19123,1054,5338,1160
0500000US47119,47119,"Maury County, Tennessee",26070,1100,20008,1236,6062,1122
0500000US47125,47125,"Montgomery County, Tennessee",44681,1260,31244,1759,13437,1721
0500000US47141,47141,"Putnam County, Tennessee",25060,969,16706,1049,8354,1234
0500000US47149,47149,"Rutherford County, Tennessee",74812,1399,54503,1688,20309,1850
0500000US47155,47155,"Sevier County, Tennessee",30088,1792,22377,1562,7711,1135
0500000US47157,47157,"Shelby County, Tennessee",157973,2411,120250,2400,37723,2811
0500000US47163,47163,"Sullivan County, Tennessee",63623,1581,47483,1890,16140,1830
0500000US47165,47165,"Sumner County, Tennessee",50674,1326,39768,1680,10906,1536
0500000US47179,47179,"Washington County, Tennessee",44019,1572,29997,1797,14022,1933
0500000US47187,47187,"Williamson County, Tennessee",52731,1074,44195,1530,8536,1406
0500000US47189,47189,"Wilson County, Tennessee",36087,956,30382,1223,5705,1198
0500000US48005,48005,"Angelina County, Texas",21741,1172,15558,1139,6183,1212
0500000US48021,48021,"Bastrop County, Texas",14934,1178,12234,972,2700,872
0500000US48027,48027,"Bell County, Texas",56000,1940,40392,2105,15608,1788
0500000US48029,48029,"Bexar County, Texas",207711,3555,142720,3530,64991,3630
0500000US48037,48037,"Bowie County, Texas",23704,1237,16716,1104,6988,1125
0500000US48039,48039,"Brazoria County, Texas",65307,1825,50827,2237,14480,2194
0500000US48041,48041,"Brazos County, Texas",42293,1532,21525,1382,20768,1902
0500000US48061,48061,"Cameron County, Texas",22571,1081,18094,1098,4477,1047
0500000US48085,48085,"Collin County, Texas",183825,2809,140905,2690,42920,2876
0500000US48091,48091,"Comal County, Texas",31153,1100,24128,1262,7025,1268
0500000US48099,48099,"Coryell County, Texas",14010,1017,9102,946,4908,951
0500000US48113,48113,"Dallas County, Texas",371337,5013,258592,4328,112745,4885
0500000US48121,48121,"Denton County, Texas",148288,3199,108780,3086,39508,2861
0500000US48135,48135,"Ector County, Texas",23349,1005,17641,1017,5708,1011
0500000US48139,48139,"Ellis County, Texas",32885,1268,25701,1248,7184,1361
0500000US48141,48141,"El Paso County, Texas",44813,1708,32687,1615,12126,1453
0500000US48157,48157,"Fort Bend County, Texas",65627,2160,54491,2033,11136,1436
0500000US48167,48167,"Galveston County, Texas",70657,1961,51209,2228,19448,2028
0500000US48181,48181,"Grayson County, Texas",36892,1473,26414,1734,10478,1555
0500000US48183,48183,"Gregg County, Texas",31641,916,20610,1263,11031,1450
0500000US48187,48187,"Guadalupe County, Texas",24844,1002,20034,924,4810,971
0500000US48201,48201,"Harris County, Texas",594152,5605,425004,6914,169148,5445
0500000US48209,48209,"Hays County, Texas",32409,1381,21383,1370,11026,1383
0500000US48213,48213,"Henderson County, Texas",26053,1112,21265,1393,4788,987
0500000US48215,48215,"Hidalgo County, Texas",29438,1137,23416,1264,6022,1127
0500000US48231,48231,"Hunt County, Texas",23401,1211,17068,1050,6333,1159
0500000US48245,48245,"Jefferson County, Texas",49251,1683,37331,1507,11920,1685
0500000US48251,48251,"Johnson County, Texas",39026,1389,30693,1670,8333,1612
0500000US48257,48257,"Kaufman County, Texas",21602,1117,17439,1186,4163,887
0500000US48291,48291,"Liberty County, Texas",18590,856,15173,1051,3417,906
0500000US48303,48303,"Lubbock County, Texas",66113,1624,43090,1708,23023,1883
0500000US48309,48309,"McLennan County, Texas",54425,1612,36969,1385,17456,1889
0500000US48329,48329,"Midland County, Texas",29638,1004,21652,1232,7986,1127
0500000US48339,48339,"Montgomery County, Texas",108894,2469,87412,2534,21482,2268
0500000US48355,48355,"Nueces County, Texas",48279,1726,32530,1793,15749,1998
0500000US48361,48361,"Orange County, Texas",27450,988,21614,1222,5836,1104
0500000US48367,48367,"Parker County, Texas",32290,852,26485,1308,5805,1160
0500000US48375,48375,"Potter County, Texas",24759,1428,15287,1258,9472,1434
