GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US36015,36015,"Chemung County, New York",1217,521,404,287,813,409
0500000US36027,36027,"Dutchess County, New York",8336,1021,2499,609,5837,1058
0500000US36029,36029,"Erie County, New York",48544,1833,17281,1783,31263,2323
0500000US36045,36045,"Jefferson County, New York",929,393,146,133,783,372
0500000US36047,36047,"Kings County, New York",310512,4993,80681,3357,229831,4883
0500000US36055,36055,"Monroe County, New York",36911,1872,12587,1241,24324,2077
0500000US36059,36059,"Nassau County, New York",42038,2134,26092,1877,15946,2047
0500000US36061,36061,"New York County, New York",100193,3953,12804,1890,87389,4074
0500000US36063,36063,"Niagara County, New York",5517,970,1868,525,3649,926
0500000US36065,36065,"Oneida County, New York",4105,705,642,349,3463,688
0500000US36067,36067,"Onondaga County, New York",17910,1242,5069,819,12841,1286
0500000US36069,36069,"Ontario County, New York",826,401,205,187,621,395
0500000US36071,36071,"Orange County, New York",13281,1300,7885,1299,5396,1233
0500000US36081,36081,"Queens County, New York",142484,3569,70552,3114,71932,3630
0500000US36083,36083,"Rensselaer County, New York",2216,608,286,222,1930,568
0500000US36085,36085,"Richmond County, New York",16711,1424,5425,1128,11286,1275
0500000US36087,36087,"Rockland County, New York",10457,1381,4308,839,6149,1226
0500000US36091,36091,"Saratoga County, New York",931,429,429,366,502,390
0500000US36093,36093,"Schenectady County, New York",4625,698,1579,673,3046,740
0500000US36101,36101,"Steuben County, New York",728,206,364,253,364,333
0500000US36103,36103,"Suffolk County, New York",29104,2060,18382,1676,10722,2165
0500000US36105,36105,"Sullivan County, New York",1407,627,841,464,566,419
0500000US36109,36109,"Tompkins County, New York",877,516,265,181,612,426
0500000US36111,36111,"Ulster County, New York",2795,1150,1008,443,1787,901
0500000US36117,36117,"Wayne County, New York",1029,395,461,309,568,445
0500000US36119,36119,"Westchester County, New York",44069,2349,15564,1586,28505,2555
0500000US37001,37001,"Alamance County, North Carolina",10995,1071,5322,945,5673,1278
0500000US37019,37019,"Brunswick County, North Carolina",4552,875,3024,644,1528,664
0500000US37021,37021,"Buncombe County, North Carolina",6121,1386,2980,890,3141,1083
0500000US37023,37023,"Burke County, North Carolina",2022,417,1248,498,774,332
0500000US37025,37025,"Cabarrus County, North Carolina",9147,1003,4422,939,4725,1186
0500000US37027,37027,"Caldwell County, North Carolina",1767,686,544,324,1223,698
0500000US37035,37035,"Catawba County, North Carolina",4415,793,1863,579,2552,721
0500000US37045,37045,"Cleveland County, North Carolina",8300,737,3633,650,4667,965
0500000US37049,37049,"Craven County, North Carolina",9710,934,4823,955,4887,1125
0500000US37051,37051,"Cumberland County, North Carolina",41007,1680,19121,1797,21886,2276
0500000US37057,37057,"Davidson County, North Carolina",6819,819,2770,625,4049,931
0500000US37063,37063,"Durham County, North Carolina",40170,1816,18682,1755,21488,2156
0500000US37067,37067,"Forsyth County, North Carolina",33743,1968,16035,1605,17708,2142
0500000US37071,37071,"Gaston County, North Carolina",10611,807,5491,725,5120,954
0500000US37081,37081,"Guilford County, North Carolina",58306,2961,24515,2450,33791,2698
0500000US37085,37085,"Harnett County, North Carolina",7028,945,4437,849,2591,697
0500000US37089,37089,"Henderson County, North Carolina",1432,419,636,308,796,496
0500000US37097,37097,"Iredell County, North Carolina",7207,774,4056,648,3151,788
0500000US37101,37101,"Johnston County, North Carolina",8633,1050,4405,969,4228,1008
0500000US37109,37109,"Lincoln County, North Carolina",1362,802,788,635,574,383
0500000US37119,37119,"Mecklenburg County, North Carolina",109651,2889,49894,3148,59757,3508
0500000US37125,37125,"Moore County, North Carolina",5156,559,2771,678,2385,663
0500000US37127,37127,"Nash County, North Carolina",13302,959,6049,1025,7253,1288
0500000US37129,37129,"New Hanover County, North Carolina",12864,1071,4608,805,8256,1306
0500000US37133,37133,"Onslow County, North Carolina",12206,1130,5056,1013,7150,1288
0500000US37135,37135,"Orange County, North Carolina",6911,840,2876,534,4035,1014
0500000US37147,37147,"Pitt County, North Carolina",22025,1441,7402,1090,14623,1702
0500000US37151,37151,"Randolph County, North Carolina",3641,609,1844,482,1797,695
0500000US37155,37155,"Robeson County, North Carolina",10140,1289,5478,1056,4662,1005
0500000US37157,37157,"Rockingham County, North Carolina",6914,915,4390,751,2524,745
0500000US37159,37159,"Rowan County, North Carolina",7780,1027,3131,636,4649,1016
0500000US37171,37171,"Surry County, North Carolina",1061,287,490,230,571,333
0500000US37179,37179,"Union County, North Carolina",7682,910,5443,887,2239,893
0500000US37183,37183,"Wake County, North Carolina",66338,2554,31068,2153,35270,2633
0500000US37191,37191,"Wayne County, North Carolina",15428,861,6687,884,8741,1046
0500000US37193,37193,"Wilkes County, North Carolina",1472,583,438,277,1034,566
0500000US37195,37195,"Wilson County, North Carolina",11345,869,4458,653,6887,946
0500000US38017,38017,"Cass County, North Dakota",1328,405,0,208,1328,405
0500000US38035,38035,"Grand Forks County, North Dakota",302,106,35,42,267,112
0500000US39003,39003,"Allen County, Ohio",4160,583,1953,576,2207,526
0500000US39007,39007,"Ashtabula County, Ohio",687,350,328,210,359,294
0500000US39013,39013,"Belmont County, Ohio",1023,596,446,322,577,571
0500000US39017,39017,"Butler County, Ohio",8634,1040,4359,850,4275,1105
0500000US39023,39023,"Clark County, Ohio",5141,630,2434,677,2707,769
0500000US39025,39025,"Clermont County, Ohio",916,220,797,175,119,145
0500000US39035,39035,"Cuyahoga County, Ohio",152786,4112,59948,2925,92838,3911
0500000US39041,39041,"Delaware County, Ohio",1695,534,1157,438,538,396
0500000US39043,39043,"Erie County, Ohio",1885,530,639,322,1246,486
0500000US39045,39045,"Fairfield County, Ohio",3189,580,1761,437,1428,502
0500000US39049,39049,"Franklin County, Ohio",84551,2980,29897,2429,54654,2887
0500000US39057,39057,"Greene County, Ohio",4795,845,1724,517,3071,859
0500000US39061,39061,"Hamilton County, Ohio",81809,2687,26216,2186,55593,3259
0500000US39081,39081,"Jefferson County, Ohio",1608,418,700,305,908,433
0500000US39085,39085,"Lake County, Ohio",2903,645,612,319,2291,655
0500000US39089,39089,"Licking County, Ohio",1308,284,889,280,419,308
0500000US39093,39093,"Lorain County, Ohio",8165,839,2378,657,5787,972
0500000US39095,39095,"Lucas County, Ohio",33200,2115,11641,1298,21559,2072
0500000US39099,39099,"Mahoning County, Ohio",16952,1002,7168,1050,9784,1369
0500000US39101,39101,"Marion County, Ohio",395,210,227,176,168,167
0500000US39103,39103,"Medina County, Ohio",930,358,401,242,529,451
0500000US39113,39113,"Montgomery County, Ohio",45747,1896,16523,1441,29224,2203
0500000US39119,39119,"Muskingum County, Ohio",869,290,291,189,578,273
0500000US39133,39133,"Portage County, Ohio",2747,690,861,352,1886,736
0500000US39139,39139,"Richland County, Ohio",4161,550,2293,673,1868,702
0500000US39141,39141,"Ross County, Ohio",434,245,281,171,153,138
0500000US39151,39151,"Stark County, Ohio",10698,1137,4376,954,6322,1119
0500000US39153,39153,"Summit County, Ohio",31629,1705,11027,1206,20602,2032
0500000US39155,39155,"Trumbull County, Ohio",6220,858,2672,677,3548,915
0500000US39169,39169,"Wayne County, Ohio",747,253,368,217,379,257
0500000US39173,39173,"Wood County, Ohio",800,277,271,211,529,321
0500000US40027,40027,"Cleveland County, Oklahoma",3791,980,1729,685,2062,1072
0500000US40031,40031,"Comanche County, Oklahoma",6620,706,2670,620,3950,727
0500000US40037,40037,"Creek County, Oklahoma",751,203,272,224,479,223
0500000US40101,40101,"Muskogee County, Oklahoma",3216,514,1649,492,1567,539
0500000US40109,40109,"Oklahoma County, Oklahoma",41249,1917,16234,1638,25015,2111
0500000US40119,40119,"Payne County, Oklahoma",1227,597,284,344,943,637
0500000US40143,40143,"Tulsa County, Oklahoma",24896,1684,7922,958,16974,1810
0500000US41005,41005,"Clackamas County, Oregon",996,423,644,338,352,318
0500000US41029,41029,"Jackson County, Oregon",423,215,137,156,286,240
0500000US41039,41039,"Lane County, Oregon",1184,509,152,185,1032,529
0500000US41047,41047,"Marion County, Oregon",639,366,505,354,134,158
0500000US41051,41051,"Multnomah County, Oregon",15272,1508,4231,958,11041,1592
0500000US41067,41067,"Washington County, Oregon",3462,523,1208,459,2254,546
0500000US42001,42001,"Adams County, Pennsylvania",719,227,155,112,564,250
0500000US42003,42003,"Allegheny County, Pennsylvania",65307,4671,21755,2033,43552,4143
0500000US42005,42005,"Armstrong County, Pennsylvania",322,184,169,116,153,147
0500000US42007,42007,"Beaver County, Pennsylvania",3978,965,1648,576,2330,780
0500000US42011,42011,"Berks County, Pennsylvania",6288,1161,2445,743,3843,1019
0500000US42013,42013,"Blair County, Pennsylvania",702,241,233,222,469,207
0500000US42017,42017,"Bucks County, Pennsylvania",7520,871,3142,817,4378,1021
0500000US42019,42019,"Butler County, Pennsylvania",687,184,160,186,527,302
0500000US42021,42021,"Cambria County, Pennsylvania",1373,548,578,382,795,517
0500000US42029,42029,"Chester County, Pennsylvania",10470,1419,4858,860,5612,1362
0500000US42041,42041,"Cumberland County, Pennsylvania",2353,753,632,335,1721,818
0500000US42043,42043,"Dauphin County, Pennsylvania",15210,1232,5932,876,9278,1524
0500000US42045,42045,"Delaware County, Pennsylvania",34188,1426,16954,1395,17234,1529
0500000US42049,42049,"Erie County, Pennsylvania",4369,698,1839,536,2530,770
0500000US42051,42051,"Fayette County, Pennsylvania",1470,454,751,303,719,413
0500000US42055,42055,"Franklin County, Pennsylvania",1576,414,808,318,768,442
0500000US42069,42069,"Lackawanna County, Pennsylvania",1312,494,158,139,1154,476
0500000US42071,42071,"Lancaster County, Pennsylvania",5204,865,1313,578,3891,805
0500000US42073,42073,"Lawrence County, Pennsylvania",1495,510,733,472,762,373
0500000US42075,42075,"Lebanon County, Pennsylvania",601,278,254,219,347,266
0500000US42077,42077,"Lehigh County, Pennsylvania",5604,925,1847,612,3757,988
0500000US42079,42079,"Luzerne County, Pennsylvania",2661,579,881,330,1780,571
0500000US42081,42081,"Lycoming County, Pennsylvania",1271,377,379,210,892,423
0500000US42085,42085,"Mercer County, Pennsylvania",1961,653,863,404,1098,550
0500000US42089,42089,"Monroe County, Pennsylvania",6266,887,4592,857,1674,750
0500000US42091,42091,"Montgomery County, Pennsylvania",22449,2018,11660,1599,10789,1619
0500000US42095,42095,"Northampton County, Pennsylvania",3825,672,1883,466,1942,599
0500000US42101,42101,"Philadelphia County, Pennsylvania",230912,5454,110724,4448,120188,5013
0500000US42125,42125,"Washington County, Pennsylvania",2611,434,924,358,1687,488
0500000US42129,42129,"Westmoreland County, Pennsylvania",3913,724,1584,876,2329,632
0500000US42133,42133,"York County, Pennsylvania",6317,765,3593,599,2724,803
0500000US44003,44003,"Kent County, Rhode Island",1085,266,582,325,503,278
0500000US44005,44005,"Newport County, Rhode Island",1394,531,272,265,1122,508
0500000US44007,44007,"Providence County, Rhode Island",16427,1551,5188,1039,11239,1743
0500000US45003,45003,"Aiken County, South Carolina",15346,1197,9481,952,5865,1308
0500000US45007,45007,"Anderson County, South Carolina",12040,1006,6003,1034,6037,1001
0500000US45013,45013,"Beaufort County, South Carolina",10960,1202,7150,1133,3810,1069
0500000US45015,45015,"Berkeley County, South Carolina",14727,1506,9764,1336,4963,1139
0500000US45019,45019,"Charleston County, South Carolina",40720,1947,18338,1533,22382,1982
0500000US45031,45031,"Darlington County, South Carolina",10203,1125,6529,943,3674,1014
0500000US45035,45035,"Dorchester County, South Carolina",11954,1180,6384,1067,5570,1212
0500000US45041,45041,"Florence County, South Carolina",18431,1158,9729,1198,8702,1164
0500000US45045,45045,"Greenville County, South Carolina",30149,2164,13730,1657,16419,2057
0500000US45047,45047,"Greenwood County, South Carolina",8083,867,3676,711,4407,938
0500000US45051,45051,"Horry County, South Carolina",14912,1441,8207,1079,6705,1497
0500000US45057,45057,"Lancaster County, South Carolina",5369,727,1959,573,3410,786
0500000US45059,45059,"Laurens County, South Carolina",6185,828,3957,849,2228,649
0500000US45063,45063,"Lexington County, South Carolina",13245,1106,7258,968,5987,1097
0500000US45073,45073,"Oconee County, South Carolina",2925,597,1218,445,1707,566
0500000US45075,45075,"Orangeburg County, South Carolina",20225,1347,12313,1141,7912,1297
0500000US45077,45077,"Pickens County, South Carolina",3020,663,1448,388,1572,718
0500000US45079,45079,"Richland County, South Carolina",63378,1907,31118,2569,32260,2892
0500000US45083,45083,"Spartanburg County, South Carolina",21629,1250,10040,1187,11589,1439
0500000US45085,45085,"Sumter County, South Carolina",16207,1552,10101,1214,6106,1117
0500000US45091,45091,"York County, South Carolina",14722,1262,9014,1230,5708,982
0500000US46099,46099,"Minnehaha County, South Dakota",1057,368,299,151,758,372
0500000US47001,47001,"Anderson County, Tennessee",1786,542,797,434,989,615
0500000US47009,47009,"Blount County, Tennessee",1694,559,503,293,1191,590
0500000US47011,47011,"Bradley County, Tennessee",1385,550,1219,535,166,193
0500000US47037,47037,"Davidson County, Tennessee",66211,2287,28225,2019,37986,2563
0500000US47065,47065,"Hamilton County, Tennessee",26398,1581,12375,1329,14023,1755
0500000US47093,47093,"Knox County, Tennessee",17984,1146,6897,1009,11087,1344
0500000US47113,47113,"Madison County, Tennessee",12740,997,6035,834,6705,1038
0500000US47119,47119,"Maury County, Tennessee",4360,606,2378,572,1982,701
0500000US47125,47125,"Montgomery County, Tennessee",12090,1239,5812,973,6278,1444
0500000US47147,47147,"Robertson County, Tennessee",1753,646,726,391,1027,591
0500000US47149,47149,"Rutherford County, Tennessee",10104,895,4894,725,5210,1042
0500000US47157,47157,"Shelby County, Tennessee",162060,4135,78776,3527,83284,4015
0500000US47163,47163,"Sullivan County, Tennessee",1495,449,408,279,1087,517
0500000US47165,47165,"Sumner County, Tennessee",3637,498,1895,458,1742,599
0500000US47179,47179,"Washington County, Tennessee",1997,607,724,283,1273,644
0500000US47187,47187,"Williamson County, Tennessee",2491,373,1760,383,731,318
0500000US47189,47189,"Wilson County, Tennessee",3219,510,1846,447,1373,546
0500000US48005,48005,"Angelina County, Texas",4430,860,1804,452,2626,882
0500000US48021,48021,"Bastrop County, Texas",1752,456,1229,430,523,424
0500000US48027,48027,"Bell County, Texas",20965,1376,9000,1193,11965,1643
0500000US48029,48029,"Bexar County, Texas",43203,2244,20141,1771,23062,1958
0500000US48037,48037,"Bowie County, Texas",7307,915,3210,670,4097,875
0500000US48039,48039,"Brazoria County, Texas",10154,1298,5737,1139,4417,1135
0500000US48041,48041,"Brazos County, Texas",6917,908,2395,771,4522,1070
0500000US48061,48061,"Cameron County, Texas",802,197,417,244,385,220
0500000US48085,48085,"Collin County, Texas",22656,1652,10839,1295,11817,1811
0500000US48099,48099,"Coryell County, Texas",3425,785,1813,697,1612,653
0500000US48113,48113,"Dallas County, Texas",181190,4528,73301,3373,107889,4598
0500000US48121,48121,"Denton County, Texas",17030,1629,5572,1039,11458,1417
0500000US48135,48135,"Ector County, Texas",2268,433,1084,484,1184,456
0500000US48139,48139,"Ellis County, Texas",4577,696,2549,502,2028,759
0500000US48141,48141,"El Paso County, Texas",7402,1127,3521,755,3881,940
0500000US48157,48157,"Fort Bend County, Texas",31769,1611,23635,1852,8134,1283
0500000US48167,48167,"Galveston County, Texas",15533,1461,6752,946,8781,1592
0500000US48181,48181,"Grayson County, Texas",2323,761,1173,405,1150,636
0500000US48183,48183,"Gregg County, Texas",8890,1015,3906,717,4984,977
0500000US48187,48187,"Guadalupe County, Texas",2340,620,1929,668,411,267
0500000US48201,48201,"Harris County, Texas",275879,5304,113462,4551,162417,6092
0500000US48209,48209,"Hays County, Texas",1336,724,871,525,465,409
0500000US48213,48213,"Henderson County, Texas",2065,328,656,275,1409,359
0500000US48215,48215,"Hidalgo County, Texas",1547,851,424,405,1123,758
0500000US48231,48231,"Hunt County, Texas",1800,369,983,319,817,313
0500000US48245,48245,"Jefferson County, Texas",32690,1595,13982,1373,18708,1892
0500000US48251,48251,"Johnson County, Texas",1169,713,761,498,408,505
0500000US48257,48257,"Kaufman County, Texas",2835,761,2072,580,763,439
0500000US48291,48291,"Liberty County, Texas",2641,587,1565,542,1076,551
0500000US48303,48303,"Lubbock County, Texas",7451,938,3174,790,4277,982
0500000US48309,48309,"McLennan County, Texas",11432,1180,4209,760,7223,1172
0500000US48329,48329,"Midland County, Texas",2972,530,991,340,1981,608
0500000US48339,48339,"Montgomery County, Texas",6555,982,3003,905,3552,895
0500000US48355,48355,"Nueces County, Texas",5514,735,2258,592,3256,624
0500000US48361,48361,"Orange County, Texas",3659,682,1784,603,1875,850
0500000US48375,48375,"Potter County, Texas",4352,891,1530,577,2822,874
0500000US48381,48381,"Randall County, Texas",553,246,117,113,436,225
0500000US48397,48397,"Rockwall County, Texas",1565,260,1099,321,466,300
0500000US48409,48409,"San Patricio County, Texas",1017,551,311,306,706,519
0500000US48423,48423,"Smith County, Texas",11758,1196,6337,970,5421,1037
0500000US48439,48439,"Tarrant County, Texas",93998,3185,39036,2634,54962,3337
0500000US48441,48441,"Taylor County, Texas",2655,663,1270,458,1385,637
0500000US48451,48451,"Tom Green County, Texas",1917,460,410,263,1507,512
0500000US48453,48453,"Travis County, Texas",33447,2095,11864,1481,21583,2420
0500000US48469,48469,"Victoria County, Texas",1847,554,921,378,926,537
0500000US48485,48485,"Wichita County, Texas",4499,745,1667,495,2832,871
0500000US48491,48491,"Williamson County, Texas",7440,849,4039,728,3401,786
0500000US49011,49011,"Davis County, Utah",802,448,267,237,535,356
0500000US49035,49035,"Salt Lake County, Utah",4909,956,1275,548,3634,963
0500000US49057,49057,"Weber County, Utah",939,258,548,432,391,341
0500000US51003,51003,"Albemarle County, Virginia",3264,493,1407,583,1857,512
0500000US51013,51013,"Arlington County, Virginia",6641,1477,1841,629,4800,1341
0500000US51019,51019,"Bedford County, Virginia",2059,463,1634,532,425,448
0500000US51041,51041,"Chesterfield County, Virginia",23334,1438,14507,1128,8827,1615
0500000US51059,51059,"Fairfax County, Virginia",32996,1630,16899,1776,16097,1904
0500000US51061,51061,"Fauquier County, Virginia",1909,545,1165,498,744,398
0500000US51069,51069,"Frederick County, Virginia",1024,446,550,342,474,433
0500000US51085,51085,"Hanover County, Virginia",3508,625,2498,559,1010,676
0500000US51087,51087,"Henrico County, Virginia",30592,1602,16989,1287,13603,1454
0500000US51107,51107,"Loudoun County, Virginia",8584,874,5756,989,2828,777
0500000US51121,51121,"Montgomery County, Virginia",2020,418,569,481,1451,646
0500000US51153,51153,"Prince William County, Virginia",26204,1494,16568,1651,9636,1626
0500000US51161,51161,"Roanoke County, Virginia",2246,563,1036,355,1210,616
0500000US51177,51177,"Spotsylvania County, Virginia",6971,821,4326,845,2645,886
0500000US51179,51179,"Stafford County, Virginia",6708,641,4208,585,2500,927
0500000US51510,51510,"Alexandria city, Virginia",11753,1811,1824,649,9929,1840
0500000US51550,51550,"Chesapeake city, Virginia",24473,1102,15192,1372,9281,1491
0500000US51650,51650,"Hampton city, Virginia",25055,1611,12237,1218,12818,1524
0500000US51680,51680,"Lynchburg city, Virginia",7563,1009,3801,678,3762,1010
0500000US51700,51700,"Newport News city, Virginia",32064,1730,11224,1406,20840,2052
0500000US51710,51710,"Norfolk city, Virginia",34800,1873,10957,1303,23843,2057
0500000US51740,51740,"Portsmouth city, Virginia",19863,1126,8806,1125,11057,1295
0500000US51760,51760,"Richmond city, Virginia",37149,2197,12532,1509,24617,2008
0500000US51770,51770,"Roanoke city, Virginia",10053,1397,3610,988,6443,1124
0500000US51800,51800,"Suffolk city, Virginia",12348,882,7764,992,4584,840
0500000US51810,51810,"Virginia Beach city, Virginia",31384,1847,14951,1881,16433,1720
0500000US53011,53011,"Clark County, Washington",2598,747,929,340,1669,711
0500000US53033,53033,"King County, Washington",45459,2647,14030,1582,31429,2931
0500000US53035,53035,"Kitsap County, Washington",1517,755,558,320,959,619
0500000US53053,53053,"Pierce County, Washington",20426,1989,8103,1334,12323,1922
0500000US53061,53061,"Snohomish County, Washington",5797,857,1903,590,3894,908
0500000US53063,53063,"Spokane County, Washington",2068,626,654,329,1414,574
0500000US53067,53067,"Thurston County, Washington",1823,572,1048,359,775,636
0500000US54003,54003,"Berkeley County, West Virginia",1531,683,659,267,872,590
0500000US54011,54011,"Cabell County, West Virginia",2513,448,475,396,2038,548
0500000US54039,54039,"Kanawha County, West Virginia",2808,494,1081,391,1727,451
0500000US54061,54061,"Monongalia County, West Virginia",1173,432,225,152,948,455
0500000US54081,54081,"Raleigh County, West Virginia",2409,448,1338,462,1071,493
0500000US54107,54107,"Wood County, West Virginia",345,189,155,159,190,179
0500000US55009,55009,"Brown County, Wisconsin",1610,485,344,271,1266,527
0500000US55025,55025,"Dane County, Wisconsin",8748,1225,1891,673,6857,1389
0500000US55059,55059,"Kenosha County, Wisconsin",3257,594,913,482,2344,580
0500000US55079,55079,"Milwaukee County, Wisconsin",85225,2484,25833,1839,59392,2862
0500000US55101,55101,"Racine County, Wisconsin",6902,987,1674,463,5228,1044
0500000US55105,55105,"Rock County, Wisconsin",2620,486,764,312,1856,576
0500000US55133,55133,"Waukesha County, Wisconsin",1706,318,1069,337,637,351
0500000US56021,56021,"Laramie County, Wyoming",988,304,256,201,732,311
