GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US34025,34025,"Monmouth County, New Jersey",18015,1159,7995,812,10020,1391
0500000US34027,34027,"Morris County, New Jersey",5311,900,2797,731,2514,667
0500000US34029,34029,"Ocean County, New Jersey",5808,725,3523,539,2285,877
0500000US34031,34031,"Passaic County, New Jersey",21371,1540,4946,907,16425,1521
0500000US34033,34033,"Salem County, New Jersey",3548,503,1555,364,1993,602
0500000US34035,34035,"Somerset County, New Jersey",9736,694,5565,675,4171,794
0500000US34037,34037,"Sussex County, New Jersey",883,295,594,234,289,223
0500000US34039,34039,"Union County, New Jersey",41379,1740,19115,1669,22264,2131
0500000US34041,34041,"Warren County, New Jersey",1374,401,652,278,722,444
0500000US35001,35001,"Bernalillo County, New Mexico",7750,953,3347,797,4403,855
0500000US35005,35005,"Chaves County, New Mexico",539,231,273,236,266,219
0500000US35013,35013,"Doña Ana County, New Mexico",1070,414,773,433,297,246
0500000US35025,35025,"Lea County, New Mexico",639,352,155,163,484,376
0500000US35035,35035,"Otero County, New Mexico",757,399,283,145,474,476
0500000US35049,35049,"Santa Fe County, New Mexico",601,296,198,95,403,306
0500000US36001,36001,"Albany County, New York",13539,1021,3933,765,9606,1140
0500000US36005,36005,"Bronx County, New York",166391,3591,30748,2530,135643,3947
0500000US36007,36007,"Broome County, New York",3180,570,796,358,2384,584
0500000US36009,36009,"Cattaraugus County, New York",241,120,187,133,54,60
0500000US36013,36013,"Chautauqua County, New York",631,349,304,220,327,302
0500000US36015,36015,"Chemung County, New York",1578,606,334,246,1244,599
0500000US36027,36027,"Dutchess County, New York",8851,1088,3815,653,5036,1053
0500000US36029,36029,"Erie County, New York",49747,1888,16856,1343,32891,2207
0500000US36045,36045,"Jefferson County, New York",2152,483,290,241,1862,460
0500000US36047,36047,"Kings County, New York",318529,4213,83405,3243,235124,4910
0500000US36055,36055,"Monroe County, New York",42048,1884,13615,1274,28433,1907
0500000US36059,36059,"Nassau County, New York",44695,1727,28195,1497,16500,1746
0500000US36061,36061,"New York County, New York",98560,4059,9379,1435,89181,3935
0500000US36063,36063,"Niagara County, New York",5222,981,1422,484,3800,886
0500000US36065,36065,"Oneida County, New York",4049,718,756,335,3293,805
0500000US36067,36067,"Onondaga County, New York",18781,1085,5369,750,13412,1207
0500000US36069,36069,"Ontario County, New York",613,277,290,190,323,274
0500000US36071,36071,"Orange County, New York",12717,1041,7067,955,5650,1131
0500000US36079,36079,"Putnam County, New York",780,366,478,252,302,273
0500000US36081,36081,"Queens County, New York",135800,3327,63683,2598,72117,3340
0500000US36083,36083,"Rensselaer County, New York",2940,633,799,352,2141,500
0500000US36085,36085,"Richmond County, New York",16651,1349,5585,1051,11066,1576
0500000US36087,36087,"Rockland County, New York",11401,995,6233,909,5168,1116
0500000US36091,36091,"Saratoga County, New York",885,401,564,380,321,206
0500000US36093,36093,"Schenectady County, New York",5254,908,1846,699,3408,881
0500000US36101,36101,"Steuben County, New York",528,235,220,187,308,220
0500000US36103,36103,"Suffolk County, New York",31562,1852,18941,1715,12621,1535
0500000US36105,36105,"Sullivan County, New York",2039,607,663,372,1376,656
0500000US36109,36109,"Tompkins County, New York",999,407,262,178,737,414
0500000US36111,36111,"Ulster County, New York",2866,587,1659,518,1207,541
0500000US36117,36117,"Wayne County, New York",895,295,473,231,422,258
0500000US36119,36119,"Westchester County, New York",48954,2637,17389,1280,31565,2599
0500000US37001,37001,"Alamance County, North Carolina",11378,964,5578,801,5800,1056
0500000US37019,37019,"Brunswick County, North Carolina",4258,749,3184,703,1074,505
0500000US37021,37021,"Buncombe County, North Carolina",6166,995,2557,742,3609,1015
0500000US37023,37023,"Burke County, North Carolina",2579,554,1421,594,1158,564
0500000US37025,37025,"Cabarrus County, North Carolina",9529,1057,4872,792,4657,875
0500000US37027,37027,"Caldwell County, North Carolina",1728,585,776,332,952,566
0500000US37031,37031,"Carteret County, North Carolina",1497,399,615,272,882,440
0500000US37035,37035,"Catawba County, North Carolina",5095,866,1859,457,3236,881
0500000US37037,37037,"Chatham County, North Carolina",3725,601,2443,626,1282,552
0500000US37045,37045,"Cleveland County, North Carolina",7309,725,3657,607,3652,759
0500000US37049,37049,"Craven County, North Carolina",8600,853,3899,643,4701,858
0500000US37051,37051,"Cumberland County, North Carolina",45844,1447,21829,1487,24015,1649
0500000US37057,37057,"Davidson County, North Carolina",6250,751,2604,776,3646,955
0500000US37063,37063,"Durham County, North Carolina",42207,1716,18090,1546,24117,1954
0500000US37067,37067,"Forsyth County, North Carolina",36611,1387,14754,1350,21857,1504
0500000US37071,37071,"Gaston County, North Carolina",11406,915,4424,584,6982,834
0500000US37081,37081,"Guilford County, North Carolina",63855,1997,27037,2319,36818,2687
0500000US37085,37085,"Harnett County, North Carolina",8602,797,4638,608,3964,810
0500000US37089,37089,"Henderson County, North Carolina",1390,437,572,373,818,393
0500000US37097,37097,"Iredell County, North Carolina",7043,923,2496,614,4547,1089
0500000US37101,37101,"Johnston County, North Carolina",9509,1078,5920,755,3589,990
0500000US37109,37109,"Lincoln County, North Carolina",1293,488,473,213,820,504
0500000US37119,37119,"Mecklenburg County, North Carolina",109323,3174,47306,2767,62017,3031
0500000US37125,37125,"Moore County, North Carolina",5296,842,3322,860,1974,659
0500000US37127,37127,"Nash County, North Carolina",12718,1083,5856,975,6862,1160
0500000US37129,37129,"New Hanover County, North Carolina",11152,999,4514,985,6638,1266
0500000US37133,37133,"Onslow County, North Carolina",11068,1178,4413,921,6655,1389
0500000US37135,37135,"Orange County, North Carolina",5876,823,2510,599,3366,856
0500000US37147,37147,"Pitt County, North Carolina",23297,1321,7224,1110,16073,1396
0500000US37151,37151,"Randolph County, North Carolina",3432,419,2018,548,1414,472
0500000US37155,37155,"Robeson County, North Carolina",10836,665,5358,639,5478,762
0500000US37157,37157,"Rockingham County, North Carolina",7063,709,3824,818,3239,911
0500000US37159,37159,"Rowan County, North Carolina",6846,943,2838,580,4008,953
0500000US37161,37161,"Rutherford County, North Carolina",3216,572,1661,651,1555,826
0500000US37171,37171,"Surry County, North Carolina",1293,255,695,286,598,272
0500000US37179,37179,"Union County, North Carolina",7632,746,4943,650,2689,630
0500000US37183,37183,"Wake County, North Carolina",73880,2899,33287,2100,40593,2560
0500000US37191,37191,"Wayne County, North Carolina",15117,1016,6221,697,8896,1040
0500000US37193,37193,"Wilkes County, North Carolina",1418,511,532,322,886,443
0500000US37195,37195,"Wilson County, North Carolina",11900,1070,4475,774,7425,1061
0500000US39003,39003,"Allen County, Ohio",5053,628,1837,503,3216,793
0500000US39007,39007,"Ashtabula County, Ohio",1110,307,626,279,484,237
0500000US39013,39013,"Belmont County, Ohio",712,364,446,298,266,222
0500000US39017,39017,"Butler County, Ohio",9769,950,4238,870,5531,990
0500000US39023,39023,"Clark County, Ohio",4841,588,2004,422,2837,717
0500000US39025,39025,"Clermont County, Ohio",1175,511,282,282,893,578
0500000US39035,39035,"Cuyahoga County, Ohio",152050,3204,56775,2575,95275,3213
0500000US39041,39041,"Delaware County, Ohio",2054,513,1288,479,766,522
0500000US39043,39043,"Erie County, Ohio",2397,559,702,310,1695,550
0500000US39045,39045,"Fairfield County, Ohio",2851,591,1938,561,913,658
0500000US39049,39049,"Franklin County, Ohio",93519,3223,29988,2016,63531,3608
0500000US39057,39057,"Greene County, Ohio",3788,795,1413,281,2375,747
0500000US39061,39061,"Hamilton County, Ohio",86824,2247,25584,1807,61240,2388
0500000US39063,39063,"Hancock County, Ohio",586,228,174,244,412,194
0500000US39081,39081,"Jefferson County, Ohio",1427,358,555,202,872,400
0500000US39085,39085,"Lake County, Ohio",3522,568,924,327,2598,645
0500000US39089,39089,"Licking County, Ohio",1943,451,942,312,1001,476
0500000US39093,39093,"Lorain County, Ohio",7918,935,3356,678,4562,841
0500000US39095,39095,"Lucas County, Ohio",33787,1800,13230,1362,20557,1973
0500000US39099,39099,"Mahoning County, Ohio",14302,1041,5869,784,8433,1017
0500000US39103,39103,"Medina County, Ohio",563,357,319,245,244,298
0500000US39113,39113,"Montgomery County, Ohio",47267,1830,18777,1375,28490,2133
0500000US39119,39119,"Muskingum County, Ohio",1101,405,481,339,620,391
0500000US39133,39133,"Portage County, Ohio",2643,593,781,527,1862,792
0500000US39139,39139,"Richland County, Ohio",3101,784,1126,429,1975,653
0500000US39141,39141,"Ross County, Ohio",559,278,305,179,254,192
0500000US39145,39145,"Scioto County, Ohio",704,337,176,179,528,391
0500000US39151,39151,"Stark County, Ohio",9888,1033,3863,692,6025,1116
0500000US39153,39153,"Summit County, Ohio",31326,1476,11315,1300,20011,1737
0500000US39155,39155,"Trumbull County, Ohio",7206,736,2611,658,4595,726
0500000US39157,39157,"Tuscarawas County, Ohio",494,242,83,110,411,252
0500000US39165,39165,"Warren County, Ohio",1558,491,1046,586,512,316
0500000US39169,39169,"Wayne County, Ohio",642,290,85,103,557,310
0500000US40017,40017,"Canadian County, Oklahoma",537,314,212,130,325,308
0500000US40027,40027,"Cleveland County, Oklahoma",3730,784,2150,748,1580,571
0500000US40031,40031,"Comanche County, Oklahoma",6842,716,2946,598,3896,876
0500000US40037,40037,"Creek County, Oklahoma",535,181,237,143,298,148
0500000US40101,40101,"Muskogee County, Oklahoma",3153,385,1392,371,1761,402
0500000US40109,40109,"Oklahoma County, Oklahoma",44361,1936,17935,1379,26426,2067
0500000US40119,40119,"Payne County, Oklahoma",690,282,111,100,579,278
0500000US40125,40125,"Pottawatomie County, Oklahoma",419,249,129,86,290,214
0500000US40143,40143,"Tulsa County, Oklahoma",24060,980,8604,740,15456,1107
0500000US40145,40145,"Wagoner County, Oklahoma",1171,238,683,183,488,287
0500000US41005,41005,"Clackamas County, Oregon",827,433,338,270,489,387
0500000US41035,41035,"Klamath County, Oregon",338,149,181,129,157,150
0500000US41039,41039,"Lane County, Oregon",824,561,180,153,644,528
0500000US41047,41047,"Marion County, Oregon",869,354,120,146,749,354
0500000US41051,41051,"Multnomah County, Oregon",16042,1393,4848,897,11194,1472
0500000US41067,41067,"Washington County, Oregon",3306,665,1035,575,2271,780
0500000US42001,42001,"Adams County, Pennsylvania",368,239,180,142,188,197
0500000US42003,42003,"Allegheny County, Pennsylvania",66274,2076,23591,1404,42683,2333
0500000US42007,42007,"Beaver County, Pennsylvania",4251,534,1943,491,2308,637
0500000US42011,42011,"Berks County, Pennsylvania",7698,947,2807,654,4891,1053
0500000US42013,42013,"Blair County, Pennsylvania",379,212,62,52,317,209
0500000US42017,42017,"Bucks County, Pennsylvania",8231,869,3094,773,5137,986
0500000US42019,42019,"Butler County, Pennsylvania",437,171,159,111,278,145
0500000US42021,42021,"Cambria County, Pennsylvania",1028,425,312,162,716,458
0500000US42027,42027,"Centre County, Pennsylvania",1092,503,93,129,999,570
0500000US42029,42029,"Chester County, Pennsylvania",9152,867,4904,810,4248,917
0500000US42041,42041,"Cumberland County, Pennsylvania",2039,457,343,256,1696,426
0500000US42043,42043,"Dauphin County, Pennsylvania",18084,1299,6913,951,11171,1478
0500000US42045,42045,"Delaware County, Pennsylvania",38308,1351,16110,1308,22198,1614
0500000US42049,42049,"Erie County, Pennsylvania",6675,711,2157,657,4518,716
0500000US42051,42051,"Fayette County, Pennsylvania",2145,469,848,330,1297,423
0500000US42055,42055,"Franklin County, Pennsylvania",1815,421,427,252,1388,450
0500000US42069,42069,"Lackawanna County, Pennsylvania",1508,572,82,91,1426,584
0500000US42071,42071,"Lancaster County, Pennsylvania",6646,834,1908,748,4738,919
0500000US42073,42073,"Lawrence County, Pennsylvania",1416,263,505,295,911,288
0500000US42075,42075,"Lebanon County, Pennsylvania",624,299,133,115,491,332
0500000US42077,42077,"Lehigh County, Pennsylvania",8132,1072,2981,898,5151,1147
0500000US42079,42079,"Luzerne County, Pennsylvania",3439,556,300,150,3139,553
0500000US42081,42081,"Lycoming County, Pennsylvania",1455,487,106,110,1349,461
0500000US42085,42085,"Mercer County, Pennsylvania",2598,382,1137,473,1461,412
0500000US42089,42089,"Monroe County, Pennsylvania",6704,1025,5055,1024,1649,815
0500000US42091,42091,"Montgomery County, Pennsylvania",25887,1587,10952,1222,14935,1494
0500000US42095,42095,"Northampton County, Pennsylvania",4175,659,1498,637,2677,816
0500000US42101,42101,"Philadelphia County, Pennsylvania",245024,4198,117332,4211,127692,4846
0500000US42125,42125,"Washington County, Pennsylvania",1714,465,609,285,1105,440
0500000US42129,42129,"Westmoreland County, Pennsylvania",3335,821,1427,564,1908,760
0500000US42133,42133,"York County, Pennsylvania",8326,791,3897,523,4429,873
0500000US44003,44003,"Kent County, Rhode Island",745,238,631,208,114,146
0500000US44005,44005,"Newport County, Rhode Island",1120,418,378,271,742,372
0500000US44007,44007,"Providence County, Rhode Island",20858,1565,6358,1140,14500,1786
0500000US44009,44009,"Washington County, Rhode Island",720,251,201,204,519,281
0500000US45003,45003,"Aiken County, South Carolina",13156,1025,8655,1118,4501,1057
0500000US45007,45007,"Anderson County, South Carolina",12062,1110,5340,896,6722,1056
0500000US45013,45013,"Beaufort County, South Carolina",10756,1109,7160,1132,3596,950
0500000US45015,45015,"Berkeley County, South Carolina",16148,1349,9239,1247,6909,1294
0500000US45019,45019,"Charleston County, South Carolina",38052,2007,17946,1464,20106,1811
0500000US45031,45031,"Darlington County, South Carolina",11095,824,5950,826,5145,950
0500000US45035,45035,"Dorchester County, South Carolina",12532,962,7172,1074,5360,1023
0500000US45041,45041,"Florence County, South Carolina",20051,1311,10165,896,9886,1443
0500000US45045,45045,"Greenville County, South Carolina",31135,1630,13350,1530,17785,1815
0500000US45047,45047,"Greenwood County, South Carolina",8296,800,2835,556,5461,875
0500000US45051,45051,"Horry County, South Carolina",13193,1168,6871,777,6322,1324
0500000US45057,45057,"Lancaster County, South Carolina",6066,784,3228,770,2838,847
0500000US45059,45059,"Laurens County, South Carolina",5781,620,3131,593,2650,643
0500000US45063,45063,"Lexington County, South Carolina",14996,873,7308,837,7688,1093
0500000US45073,45073,"Oconee County, South Carolina",2080,431,805,350,1275,425
0500000US45075,45075,"Orangeburg County, South Carolina",20565,1296,13008,1208,7557,1144
0500000US45077,45077,"Pickens County, South Carolina",2970,582,1157,298,1813,650
0500000US45079,45079,"Richland County, South Carolina",62761,2422,31049,2181,31712,2386
0500000US45083,45083,"Spartanburg County, South Carolina",23771,1401,10894,1197,12877,1507
0500000US45085,45085,"Sumter County, South Carolina",16657,1144,9283,1005,7374,1076
0500000US45091,45091,"York County, South Carolina",16112,1345,7419,1048,8693,1372
0500000US46099,46099,"Minnehaha County, South Dakota",2352,565,299,224,2053,627
0500000US47001,47001,"Anderson County, Tennessee",1299,363,589,267,710,434
0500000US47009,47009,"Blount County, Tennessee",1344,578,659,346,685,491
0500000US47011,47011,"Bradley County, Tennessee",1984,532,1255,559,729,364
0500000US47037,47037,"Davidson County, Tennessee",69826,2241,25376,1564,44450,2563
0500000US47065,47065,"Hamilton County, Tennessee",27024,1455,11274,1179,15750,1621
0500000US47093,47093,"Knox County, Tennessee",17430,1196,5556,970,11874,1332
0500000US47113,47113,"Madison County, Tennessee",12527,966,5631,713,6896,994
0500000US47119,47119,"Maury County, Tennessee",4176,495,2340,491,1836,558
0500000US47125,47125,"Montgomery County, Tennessee",11669,1330,5343,887,6326,1194
0500000US47147,47147,"Robertson County, Tennessee",1935,348,1430,385,505,297
0500000US47149,47149,"Rutherford County, Tennessee",11907,1038,5306,1045,6601,1038
0500000US47157,47157,"Shelby County, Tennessee",171192,3560,80060,3121,91132,3840
0500000US47163,47163,"Sullivan County, Tennessee",1363,497,573,285,790,533
0500000US47165,47165,"Sumner County, Tennessee",3519,737,1681,508,1838,623
0500000US47179,47179,"Washington County, Tennessee",1191,521,346,264,845,524
0500000US47187,47187,"Williamson County, Tennessee",2498,399,1497,498,1001,535
0500000US47189,47189,"Wilson County, Tennessee",2695,485,1559,486,1136,522
0500000US48005,48005,"Angelina County, Texas",4770,600,1766,513,3004,632
0500000US48021,48021,"Bastrop County, Texas",1530,662,1148,608,382,382
0500000US48027,48027,"Bell County, Texas",22893,1584,10208,1359,12685,1537
0500000US48029,48029,"Bexar County, Texas",50154,2431,20104,1748,30050,2561
0500000US48037,48037,"Bowie County, Texas",8375,774,3555,884,4820,832
0500000US48039,48039,"Brazoria County, Texas",14238,1497,8360,1309,5878,1640
0500000US48041,48041,"Brazos County, Texas",6538,792,2925,638,3613,751
0500000US48061,48061,"Cameron County, Texas",903,356,281,219,622,316
0500000US48085,48085,"Collin County, Texas",25964,2018,12363,1507,13601,1925
0500000US48091,48091,"Comal County, Texas",769,260,445,145,324,263
0500000US48099,48099,"Coryell County, Texas",2644,503,913,371,1731,563
0500000US48113,48113,"Dallas County, Texas",204636,4182,75759,3727,128877,4686
0500000US48121,48121,"Denton County, Texas",23350,1479,6908,1076,16442,1680
0500000US48135,48135,"Ector County, Texas",1711,585,922,411,789,478
0500000US48139,48139,"Ellis County, Texas",4778,619,2695,523,2083,645
0500000US48141,48141,"El Paso County, Texas",10307,1022,4216,859,6091,974
0500000US48157,48157,"Fort Bend County, Texas",40873,1772,29156,2317,11717,2181
0500000US48167,48167,"Galveston County, Texas",15640,1243,7755,1044,7885,1387
0500000US48181,48181,"Grayson County, Texas",2942,514,1132,432,1810,561
0500000US48183,48183,"Gregg County, Texas",8573,1019,3958,552,4615,946
0500000US48187,48187,"Guadalupe County, Texas",3018,425,2280,379,738,407
0500000US48201,48201,"Harris County, Texas",294665,5104,109460,3789,185205,5876
0500000US48203,48203,"Harrison County, Texas",5745,822,3503,598,2242,764
0500000US48209,48209,"Hays County, Texas",1749,694,833,500,916,555
0500000US48213,48213,"Henderson County, Texas",1759,605,667,207,1092,646
0500000US48215,48215,"Hidalgo County, Texas",1182,399,926,472,256,209
0500000US48231,48231,"Hunt County, Texas",3015,630,1116,451,1899,737
0500000US48245,48245,"Jefferson County, Texas",29893,1358,14358,1122,15535,1562
0500000US48251,48251,"Johnson County, Texas",1107,316,650,319,457,246
0500000US48257,48257,"Kaufman County, Texas",4209,694,2236,600,1973,684
0500000US48291,48291,"Liberty County, Texas",2887,683,1698,455,1189,655
0500000US48303,48303,"Lubbock County, Texas",6375,963,3136,864,3239,1003
0500000US48309,48309,"McLennan County, Texas",12699,784,5725,894,6974,1023
0500000US48329,48329,"Midland County, Texas",3694,675,1891,519,1803,658
0500000US48339,48339,"Montgomery County, Texas",6595,1394,2217,801,4378,1286
0500000US48347,48347,"Nacogdoches County, Texas",3594,694,1663,415,1931,661
0500000US48355,48355,"Nueces County, Texas",5042,868,1651,425,3391,887
0500000US48361,48361,"Orange County, Texas",2669,463,1598,364,1071,453
0500000US48375,48375,"Potter County, Texas",3760,615,1638,516,2122,602
0500000US48381,48381,"Randall County, Texas",947,283,247,250,700,422
0500000US48397,48397,"Rockwall County, Texas",1294,272,1043,323,251,227
0500000US48409,48409,"San Patricio County, Texas",648,294,537,291,111,128
0500000US48423,48423,"Smith County, Texas",13565,1288,6715,813,6850,1172
0500000US48439,48439,"Tarrant County, Texas",100832,3251,38709,2410,62123,3536
0500000US48441,48441,"Taylor County, Texas",3040,734,942,385,2098,709
0500000US48451,48451,"Tom Green County, Texas",2144,815,756,390,1388,866
0500000US48453,48453,"Travis County, Texas",33673,1941,13320,1717,20353,2463
0500000US48469,48469,"Victoria County, Texas",1671,439,422,172,1249,449
0500000US48471,48471,"Walker County, Texas",2873,891,789,401,2084,801
0500000US48485,48485,"Wichita County, Texas",4792,640,1416,309,3376,681
0500000US48491,48491,"Williamson County, Texas",8893,857,4246,730,4647,1082
0500000US49011,49011,"Davis County, Utah",1255,403,495,298,760,467
0500000US49035,49035,"Salt Lake County, Utah",5484,807,2047,722,3437,820
0500000US49049,49049,"Utah County, Utah",852,281,494,322,358,206
0500000US49057,49057,"Weber County, Utah",1191,315,353,187,838,318
0500000US50007,50007,"Chittenden County, Vermont",1185,378,140,127,1045,413
0500000US51003,51003,"Albemarle County, Virginia",3041,523,1130,328,1911,517
0500000US51013,51013,"Arlington County, Virginia",8427,1078,1659,553,6768,1082
0500000US51015,51015,"Augusta County, Virginia",710,253,264,274,446,261
0500000US51019,51019,"Bedford County, Virginia",1533,275,1380,326,153,248
0500000US51041,51041,"Chesterfield County, Virginia",23709,1328,15700,1141,8009,1285
0500000US51059,51059,"Fairfax County, Virginia",35306,2074,15675,1582,19631,1860
0500000US51061,51061,"Fauquier County, Virginia",1794,545,1485,502,309,266
0500000US51069,51069,"Frederick County, Virginia",1593,429,1057,500,536,418
0500000US51085,51085,"Hanover County, Virginia",2993,439,2523,489,470,273
0500000US51087,51087,"Henrico County, Virginia",35790,1376,16907,1545,18883,1635
0500000US51095,51095,"James City County, Virginia",2992,534,2501,520,491,367
0500000US51107,51107,"Loudoun County, Virginia",7639,861,4896,815,2743,770
0500000US51121,51121,"Montgomery County, Virginia",1252,510,438,344,814,449
0500000US51153,51153,"Prince William County, Virginia",28877,1666,16481,1468,12396,1624
0500000US51161,51161,"Roanoke County, Virginia",1659,533,566,293,1093,524
0500000US51177,51177,"Spotsylvania County, Virginia",6368,617,3798,588,2570,649
0500000US51179,51179,"Stafford County, Virginia",6850,598,4914,699,1936,618
0500000US51199,51199,"York County, Virginia",3160,483,1545,403,1615,504
0500000US51510,51510,"Alexandria city, Virginia",14414,1325,2344,708,12070,1481
0500000US51550,51550,"Chesapeake city, Virginia",24472,1320,13101,1149,11371,1674
0500000US51650,51650,"Hampton city, Virginia",26687,1436,12706,1092,13981,1588
0500000US51680,51680,"Lynchburg city, Virginia",8644,942,3396,832,5248,923
0500000US51700,51700,"Newport News city, Virginia",28986,1364,9745,1232,19241,1647
0500000US51710,51710,"Norfolk city, Virginia",34907,1535,9551,936,25356,1587
0500000US51740,51740,"Portsmouth city, Virginia",18373,1126,7033,1014,11340,1121
0500000US51760,51760,"Richmond city, Virginia",40175,1725,15223,1345,24952,1882
0500000US51770,51770,"Roanoke city, Virginia",10134,1146,4707,857,5427,1012
0500000US51800,51800,"Suffolk city, Virginia",12774,694,7204,917,5570,910
0500000US51810,51810,"Virginia Beach city, Virginia",29043,1725,12709,1476,16334,1774
0500000US53011,53011,"Clark County, Washington",2869,593,511,309,2358,553
0500000US53029,53029,"Island County, Washington",648,320,104,143,544,294
0500000US53033,53033,"King County, Washington",47042,2190,13026,1821,34016,2657
0500000US53035,53035,"Kitsap County, Washington",2213,699,925,422,1288,597
0500000US53053,53053,"Pierce County, Washington",20967,1658,6698,886,14269,1789
0500000US53061,53061,"Snohomish County, Washington",7071,1222,3194,627,3877,1167
0500000US53063,53063,"Spokane County, Washington",2738,744,595,275,2143,760
0500000US53067,53067,"Thurston County, Washington",2864,543,1089,499,1775,641
0500000US53073,53073,"Whatcom County, Washington",736,275,401,273,335,235
0500000US53077,53077,"Yakima County, Washington",331,219,119,111,212,209
0500000US54003,54003,"Berkeley County, West Virginia",3383,834,1347,601,2036,793
0500000US54011,54011,"Cabell County, West Virginia",2032,507,412,236,1620,537
0500000US54033,54033,"Harrison County, West Virginia",662,267,322,218,340,364
0500000US54039,54039,"Kanawha County, West Virginia",2895,526,960,280,1935,473
0500000US54061,54061,"Monongalia County, West Virginia",825,405,332,140,493,419
0500000US54081,54081,"Raleigh County, West Virginia",2571,769,954,369,1617,721
0500000US54107,54107,"Wood County, West Virginia",527,267,325,219,202,225
0500000US55009,55009,"Brown County, Wisconsin",1870,529,391,331,1479,480
0500000US55025,55025,"Dane County, Wisconsin",10094,1125,1120,470,8974,1108
0500000US55059,55059,"Kenosha County, Wisconsin",3644,548,894,411,2750,773
0500000US55073,55073,"Marathon County, Wisconsin",194,112,26,28,168,113
0500000US55079,55079,"Milwaukee County, Wisconsin",93848,2233,27790,1996,66058,2760
0500000US55101,55101,"Racine County, Wisconsin",7097,747,2217,562,4880,879
0500000US55105,55105,"Rock County, Wisconsin",1510,326,528,219,982,284
0500000US55133,55133,"Waukesha County, Wisconsin",2208,538,610,301,1598,535
