GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US36067,36067,"Onondaga County, New York",15279,1139,5064,780,10215,1230
0500000US36069,36069,"Ontario County, New York",912,320,313,179,599,451
0500000US36071,36071,"Orange County, New York",9697,1065,4566,847,5131,1099
0500000US36081,36081,"Queens County, New York",137881,3782,70743,3227,67138,4053
0500000US36083,36083,"Rensselaer County, New York",1986,420,765,304,1221,399
0500000US36085,36085,"Richmond County, New York",15202,1450,5979,884,9223,1482
0500000US36087,36087,"Rockland County, New York",8733,735,5418,725,3315,905
0500000US36091,36091,"Saratoga County, New York",1011,445,541,294,470,437
0500000US36093,36093,"Schenectady County, New York",3058,699,1310,471,1748,699
0500000US36101,36101,"Steuben County, New York",204,148,119,101,85,93
0500000US36103,36103,"Suffolk County, New York",27891,1606,19161,1559,8730,1635
0500000US36105,36105,"Sullivan County, New York",1974,389,833,392,1141,540
0500000US36109,36109,"Tompkins County, New York",1470,649,182,197,1288,638
0500000US36111,36111,"Ulster County, New York",2995,794,1088,591,1907,704
0500000US36117,36117,"Wayne County, New York",920,331,328,204,592,360
0500000US36119,36119,"Westchester County, New York",44435,2151,16155,1797,28280,2253
0500000US37001,37001,"Alamance County, North Carolina",10414,986,5551,898,4863,1046
0500000US37019,37019,"Brunswick County, North Carolina",5659,832,3565,857,2094,612
0500000US37021,37021,"Buncombe County, North Carolina",7539,895,3197,842,4342,1140
0500000US37023,37023,"Burke County, North Carolina",2010,395,1003,347,1007,428
0500000US37025,37025,"Cabarrus County, North Carolina",8122,794,3489,670,4633,975
0500000US37027,37027,"Caldwell County, North Carolina",1659,442,1050,436,609,387
0500000US37035,37035,"Catawba County, North Carolina",4773,710,2174,686,2599,808
0500000US37045,37045,"Cleveland County, North Carolina",7040,913,3607,867,3433,780
0500000US37049,37049,"Craven County, North Carolina",10284,844,5150,653,5134,1049
0500000US37051,37051,"Cumberland County, North Carolina",41665,2004,21186,1912,20479,2065
0500000US37057,37057,"Davidson County, North Carolina",5375,686,1903,614,3472,756
0500000US37063,37063,"Durham County, North Carolina",37727,1976,16032,1495,21695,2058
0500000US37067,37067,"Forsyth County, North Carolina",34052,1488,15879,1477,18173,2000
0500000US37071,37071,"Gaston County, North Carolina",10767,1301,4551,762,6216,1296
0500000US37081,37081,"Guilford County, North Carolina",56783,2196,24030,1980,32753,2929
0500000US37085,37085,"Harnett County, North Carolina",8917,878,5299,773,3618,935
0500000US37089,37089,"Henderson County, North Carolina",1299,337,859,398,440,361
0500000US37097,37097,"Iredell County, North Carolina",6177,838,3355,681,2822,763
0500000US37101,37101,"Johnston County, North Carolina",8202,948,5253,1006,2949,615
0500000US37109,37109,"Lincoln County, North Carolina",1645,354,1457,389,188,208
0500000US37119,37119,"Mecklenburg County, North Carolina",102121,2456,48326,2786,53795,3106
0500000US37125,37125,"Moore County, North Carolina",2495,741,1796,685,699,300
0500000US37127,37127,"Nash County, North Carolina",13354,1051,6444,1122,6910,1028
0500000US37129,37129,"New Hanover County, North Carolina",11808,921,4370,818,7438,997
0500000US37133,37133,"Onslow County, North Carolina",11543,1379,6036,1021,5507,1446
0500000US37135,37135,"Orange County, North Carolina",6301,807,3041,650,3260,928
0500000US37147,37147,"Pitt County, North Carolina",20580,1067,7643,1353,12937,1776
0500000US37151,37151,"Randolph County, North Carolina",2696,404,1744,401,952,493
0500000US37155,37155,"Robeson County, North Carolina",9937,1013,5042,896,4895,1003
0500000US37157,37157,"Rockingham County, North Carolina",6799,564,3431,845,3368,765
0500000US37159,37159,"Rowan County, North Carolina",7234,662,3272,704,3962,788
0500000US37171,37171,"Surry County, North Carolina",1429,439,922,382,507,408
0500000US37179,37179,"Union County, North Carolina",7756,945,4801,837,2955,1099
0500000US37183,37183,"Wake County, North Carolina",63112,2608,26692,1947,36420,2919
0500000US37191,37191,"Wayne County, North Carolina",14215,934,6855,741,7360,850
0500000US37193,37193,"Wilkes County, North Carolina",1541,425,869,249,672,442
0500000US37195,37195,"Wilson County, North Carolina",11156,1040,4885,942,6271,1185
0500000US38017,38017,"Cass County, North Dakota",1124,305,0,203,1124,305
0500000US39003,39003,"Allen County, Ohio",5015,540,1764,408,3251,650
0500000US39007,39007,"Ashtabula County, Ohio",1041,377,655,346,386,272
0500000US39017,39017,"Butler County, Ohio",8763,1126,4254,955,4509,971
0500000US39023,39023,"Clark County, Ohio",4616,682,2528,649,2088,557
0500000US39029,39029,"Columbiana County, Ohio",685,319,234,195,451,333
0500000US39035,39035,"Cuyahoga County, Ohio",150247,3222,58309,3014,91938,3755
0500000US39041,39041,"Delaware County, Ohio",1648,306,1511,268,137,180
0500000US39043,39043,"Erie County, Ohio",2188,472,1347,374,841,410
0500000US39045,39045,"Fairfield County, Ohio",2528,511,1703,540,825,503
0500000US39049,39049,"Franklin County, Ohio",83186,3307,33933,2256,49253,3847
0500000US39057,39057,"Greene County, Ohio",2853,781,1169,531,1684,846
0500000US39061,39061,"Hamilton County, Ohio",81088,2698,26296,2061,54792,2966
0500000US39081,39081,"Jefferson County, Ohio",1701,478,813,286,888,456
0500000US39085,39085,"Lake County, Ohio",2472,575,620,350,1852,548
0500000US39089,39089,"Licking County, Ohio",1298,338,822,302,476,412
0500000US39093,39093,"Lorain County, Ohio",8353,840,3641,626,4712,1045
0500000US39095,39095,"Lucas County, Ohio",29678,1578,13298,1192,16380,1599
0500000US39099,39099,"Mahoning County, Ohio",14968,856,7062,1011,7906,1052
0500000US39101,39101,"Marion County, Ohio",549,370,175,157,374,367
0500000US39103,39103,"Medina County, Ohio",950,339,467,253,483,508
0500000US39109,39109,"Miami County, Ohio",968,427,382,314,586,363
0500000US39113,39113,"Montgomery County, Ohio",45602,1949,20232,1660,25370,2220
0500000US39119,39119,"Muskingum County, Ohio",1384,445,1032,365,352,299
0500000US39133,39133,"Portage County, Ohio",2349,460,811,438,1538,529
0500000US39139,39139,"Richland County, Ohio",3103,516,1538,482,1565,535
0500000US39141,39141,"Ross County, Ohio",540,251,228,160,312,250
0500000US39145,39145,"Scioto County, Ohio",524,249,101,109,423,258
0500000US39151,39151,"Stark County, Ohio",12136,1022,5990,934,6146,1268
0500000US39153,39153,"Summit County, Ohio",31015,1548,12237,1437,18778,1604
0500000US39155,39155,"Trumbull County, Ohio",7038,871,3348,536,3690,990
0500000US39165,39165,"Warren County, Ohio",1103,396,675,379,428,342
0500000US39169,39169,"Wayne County, Ohio",756,238,279,190,477,353
0500000US40017,40017,"Canadian County, Oklahoma",852,279,757,256,95,107
0500000US40027,40027,"Cleveland County, Oklahoma",3588,827,2224,600,1364,772
0500000US40031,40031,"Comanche County, Oklahoma",6893,874,2085,684,4808,913
0500000US40037,40037,"Creek County, Oklahoma",882,323,527,312,355,316
0500000US40101,40101,"Muskogee County, Oklahoma",2870,457,1651,439,1219,564
0500000US40109,40109,"Oklahoma County, Oklahoma",38971,1620,16936,1588,22035,1987
0500000US40119,40119,"Payne County, Oklahoma",1153,910,411,317,742,821
0500000US40125,40125,"Pottawatomie County, Oklahoma",827,481,336,417,491,298
0500000US40143,40143,"Tulsa County, Oklahoma",25432,1769,8915,1341,16517,1921
0500000US40145,40145,"Wagoner County, Oklahoma",1070,403,857,504,213,191
0500000US41005,41005,"Clackamas County, Oregon",849,306,574,353,275,160
0500000US41039,41039,"Lane County, Oregon",861,283,515,313,346,215
0500000US41047,41047,"Marion County, Oregon",898,422,262,220,636,393
0500000US41051,41051,"Multnomah County, Oregon",16103,1159,5589,1064,10514,1257
0500000US41067,41067,"Washington County, Oregon",3471,895,1181,452,2290,1008
0500000US42001,42001,"Adams County, Pennsylvania",380,267,38,44,342,276
0500000US42003,42003,"Allegheny County, Pennsylvania",67611,2308,24802,1852,42809,2963
0500000US42007,42007,"Beaver County, Pennsylvania",3742,572,1483,486,2259,612
0500000US42011,42011,"Berks County, Pennsylvania",5636,799,3268,690,2368,691
0500000US42013,42013,"Blair County, Pennsylvania",581,288,317,250,264,228
0500000US42017,42017,"Bucks County, Pennsylvania",7837,823,3022,694,4815,1094
0500000US42019,42019,"Butler County, Pennsylvania",366,227,205,135,161,189
0500000US42021,42021,"Cambria County, Pennsylvania",1203,268,140,105,1063,277
0500000US42027,42027,"Centre County, Pennsylvania",784,304,54,84,730,315
0500000US42029,42029,"Chester County, Pennsylvania",9254,859,4398,928,4856,1069
0500000US42041,42041,"Cumberland County, Pennsylvania",1775,540,369,261,1406,511
0500000US42043,42043,"Dauphin County, Pennsylvania",17186,1272,6329,911,10857,1235
0500000US42045,42045,"Delaware County, Pennsylvania",34996,1701,17128,1110,17868,1817
0500000US42049,42049,"Erie County, Pennsylvania",4650,706,1647,523,3003,795
0500000US42051,42051,"Fayette County, Pennsylvania",1956,469,635,310,1321,437
0500000US42055,42055,"Franklin County, Pennsylvania",1281,365,786,401,495,333
0500000US42063,42063,"Indiana County, Pennsylvania",509,201,223,174,286,220
0500000US42069,42069,"Lackawanna County, Pennsylvania",1299,286,276,204,1023,302
0500000US42071,42071,"Lancaster County, Pennsylvania",5266,773,1819,510,3447,838
0500000US42073,42073,"Lawrence County, Pennsylvania",1446,352,612,352,834,373
0500000US42077,42077,"Lehigh County, Pennsylvania",5057,799,1535,496,3522,904
0500000US42079,42079,"Luzerne County, Pennsylvania",2087,448,543,338,1544,558
0500000US42081,42081,"Lycoming County, Pennsylvania",1782,603,389,348,1393,576
0500000US42085,42085,"Mercer County, Pennsylvania",2598,537,949,384,1649,608
0500000US42089,42089,"Monroe County, Pennsylvania",5827,955,4392,759,1435,807
0500000US42091,42091,"Montgomery County, Pennsylvania",22605,1288,11441,1212,11164,1484
0500000US42095,42095,"Northampton County, Pennsylvania",3607,576,1888,429,1719,505
0500000US42101,42101,"Philadelphia County, Pennsylvania",235303,4385,121694,3357,113609,4918
0500000US42125,42125,"Washington County, Pennsylvania",2559,626,1314,562,1245,495
0500000US42129,42129,"Westmoreland County, Pennsylvania",3180,464,1376,453,1804,409
0500000US42133,42133,"York County, Pennsylvania",6381,718,3070,628,3311,714
0500000US44003,44003,"Kent County, Rhode Island",1344,575,967,558,377,385
0500000US44005,44005,"Newport County, Rhode Island",1199,287,169,221,1030,286
0500000US44007,44007,"Providence County, Rhode Island",16485,1491,5600,885,10885,1498
0500000US45003,45003,"Aiken County, South Carolina",14982,1205,8400,1011,6582,1255
0500000US45007,45007,"Anderson County, South Carolina",9625,873,5056,853,4569,827
0500000US45013,45013,"Beaufort County, South Carolina",11702,1210,6278,884,5424,1308
0500000US45015,45015,"Berkeley County, South Carolina",15479,1205,9278,1499,6201,1327
0500000US45019,45019,"Charleston County, South Carolina",42302,1738,20332,1737,21970,1925
0500000US45031,45031,"Darlington County, South Carolina",10340,867,6618,1068,3722,968
0500000US45035,45035,"Dorchester County, South Carolina",10732,868,6785,796,3947,861
0500000US45041,45041,"Florence County, South Carolina",17453,1049,8219,1118,9234,1324
0500000US45045,45045,"Greenville County, South Carolina",30126,1814,12962,1585,17164,1637
0500000US45047,45047,"Greenwood County, South Carolina",7856,972,4479,997,3377,977
0500000US45051,45051,"Horry County, South Carolina",14135,1193,6348,1158,7787,1251
0500000US45057,45057,"Lancaster County, South Carolina",5422,747,2733,544,2689,746
0500000US45059,45059,"Laurens County, South Carolina",7267,858,4108,934,3159,913
0500000US45063,45063,"Lexington County, South Carolina",13708,1057,5868,1020,7840,1251
0500000US45073,45073,"Oconee County, South Carolina",2334,420,809,453,1525,665
0500000US45075,45075,"Orangeburg County, South Carolina",20637,1269,12609,1263,8028,1207
0500000US45077,45077,"Pickens County, South Carolina",3481,651,1941,650,1540,596
0500000US45079,45079,"Richland County, South Carolina",62126,1945,31924,2137,30202,2447
0500000US45083,45083,"Spartanburg County, South Carolina",19931,1472,11360,1245,8571,1469
0500000US45085,45085,"Sumter County, South Carolina",17379,1255,9981,1097,7398,1275
0500000US45091,45091,"York County, South Carolina",12825,954,7349,853,5476,1011
0500000US46099,46099,"Minnehaha County, South Dakota",1267,550,221,228,1046,576
0500000US46103,46103,"Pennington County, South Dakota",303,171,132,164,171,99
0500000US47001,47001,"Anderson County, Tennessee",960,443,611,517,349,227
0500000US47009,47009,"Blount County, Tennessee",1359,363,692,302,667,402
0500000US47011,47011,"Bradley County, Tennessee",1353,367,442,350,911,497
0500000US47037,47037,"Davidson County, Tennessee",65013,2401,29156,2093,35857,2416
0500000US47065,47065,"Hamilton County, Tennessee",26797,1625,10457,1494,16340,1796
0500000US47093,47093,"Knox County, Tennessee",17089,1236,8411,1337,8678,1198
0500000US47113,47113,"Madison County, Tennessee",13045,817,5733,920,7312,1145
0500000US47119,47119,"Maury County, Tennessee",3638,556,2275,502,1363,562
0500000US47125,47125,"Montgomery County, Tennessee",10955,1006,5585,915,5370,1086
0500000US47141,47141,"Putnam County, Tennessee",512,277,230,249,282,198
0500000US47149,47149,"Rutherford County, Tennessee",10088,1012,4986,967,5102,1004
0500000US47157,47157,"Shelby County, Tennessee",168923,3749,84507,4316,84416,4366
0500000US47163,47163,"Sullivan County, Tennessee",1043,300,687,270,356,263
0500000US47165,47165,"Sumner County, Tennessee",4337,613,1988,868,2349,765
0500000US47179,47179,"Washington County, Tennessee",1298,430,487,339,811,422
0500000US47187,47187,"Williamson County, Tennessee",2825,584,2122,887,703,688
0500000US47189,47189,"Wilson County, Tennessee",3113,546,2249,690,864,395
0500000US48005,48005,"Angelina County, Texas",4191,573,2506,623,1685,577
0500000US48027,48027,"Bell County, Texas",20379,1396,9708,1223,10671,1575
0500000US48029,48029,"Bexar County, Texas",41782,2286,20632,1544,21150,2404
0500000US48037,48037,"Bowie County, Texas",7287,918,3524,813,3763,1126
0500000US48039,48039,"Brazoria County, Texas",9513,1195,5791,1027,3722,1072
0500000US48041,48041,"Brazos County, Texas",5776,665,2416,565,3360,756
0500000US48085,48085,"Collin County, Texas",19740,1642,9768,1257,9972,1873
0500000US48091,48091,"Comal County, Texas",656,449,401,248,255,314
0500000US48099,48099,"Coryell County, Texas",3195,821,1343,754,1852,618
0500000US48113,48113,"Dallas County, Texas",174986,4033,74231,3241,100755,4096
0500000US48121,48121,"Denton County, Texas",15078,1500,6353,1245,8725,1844
0500000US48135,48135,"Ector County, Texas",1117,378,568,223,549,324
0500000US48139,48139,"Ellis County, Texas",3645,453,2130,497,1515,482
0500000US48141,48141,"El Paso County, Texas",7696,878,4225,778,3471,723
0500000US48157,48157,"Fort Bend County, Texas",27802,1416,22808,1393,4994,1105
0500000US48167,48167,"Galveston County, Texas",15308,1276,6547,1010,8761,1523
0500000US48181,48181,"Grayson County, Texas",2303,415,946,487,1357,493
0500000US48183,48183,"Gregg County, Texas",8771,871,3641,813,5130,902
0500000US48187,48187,"Guadalupe County, Texas",2568,393,1922,381,646,440
0500000US48201,48201,"Harris County, Texas",267443,4784,113386,4257,154057,4625
0500000US48209,48209,"Hays County, Texas",1119,376,745,369,374,281
0500000US48213,48213,"Henderson County, Texas",1567,412,1276,434,291,198
0500000US48215,48215,"Hidalgo County, Texas",617,454,453,367,164,196
0500000US48231,48231,"Hunt County, Texas",2528,451,804,285,1724,457
0500000US48245,48245,"Jefferson County, Texas",29997,1450,14638,1306,15359,1742
0500000US48251,48251,"Johnson County, Texas",1818,478,778,648,1040,600
0500000US48257,48257,"Kaufman County, Texas",2664,734,1680,535,984,563
0500000US48291,48291,"Liberty County, Texas",3016,518,1650,476,1366,489
0500000US48303,48303,"Lubbock County, Texas",6569,919,1914,571,4655,944
0500000US48309,48309,"McLennan County, Texas",12749,886,4475,806,8274,1079
0500000US48329,48329,"Midland County, Texas",3176,483,1297,392,1879,536
0500000US48339,48339,"Montgomery County, Texas",5960,919,3010,805,2950,861
0500000US48355,48355,"Nueces County, Texas",5238,724,2418,454,2820,831
0500000US48361,48361,"Orange County, Texas",3222,315,1766,467,1456,481
0500000US48367,48367,"Parker County, Texas",572,200,266,274,306,249
0500000US48375,48375,"Potter County, Texas",4485,845,2342,800,2143,790
0500000US48381,48381,"Randall County, Texas",773,285,577,249,196,223
0500000US48397,48397,"Rockwall County, Texas",1229,303,825,386,404,441
0500000US48423,48423,"Smith County, Texas",12003,984,5757,768,6246,1063
0500000US48439,48439,"Tarrant County, Texas",87663,2997,38144,2252,49519,3222
0500000US48441,48441,"Taylor County, Texas",3264,626,1373,766,1891,576
0500000US48453,48453,"Travis County, Texas",32830,1623,12592,1562,20238,2149
0500000US48469,48469,"Victoria County, Texas",2118,509,1085,341,1033,513
0500000US48485,48485,"Wichita County, Texas",5363,710,1706,484,3657,733
0500000US48491,48491,"Williamson County, Texas",6594,830,3431,718,3163,781
0500000US49011,49011,"Davis County, Utah",825,291,621,244,204,204
0500000US49035,49035,"Salt Lake County, Utah",4226,788,1544,655,2682,771
0500000US49049,49049,"Utah County, Utah",797,267,199,238,598,277
0500000US50007,50007,"Chittenden County, Vermont",468,191,165,169,303,236
0500000US51003,51003,"Albemarle County, Virginia",3009,494,1290,471,1719,581
0500000US51013,51013,"Arlington County, Virginia",7915,1224,1812,587,6103,1303
0500000US51019,51019,"Bedford County, Virginia",1827,549,1064,647,763,557
0500000US51041,51041,"Chesterfield County, Virginia",22790,1059,15355,1268,7435,1436
0500000US51059,51059,"Fairfax County, Virginia",34594,1849,18116,1980,16478,2195
0500000US51061,51061,"Fauquier County, Virginia",1055,458,788,457,267,239
0500000US51069,51069,"Frederick County, Virginia",958,245,490,221,468,289
0500000US51085,51085,"Hanover County, Virginia",3016,408,2106,397,910,384
0500000US51087,51087,"Henrico County, Virginia",31158,1274,16250,1183,14908,1579
0500000US51107,51107,"Loudoun County, Virginia",7941,941,5009,922,2932,1031
0500000US51121,51121,"Montgomery County, Virginia",1776,341,620,354,1156,477
0500000US51153,51153,"Prince William County, Virginia",24338,1500,14660,1459,9678,1645
0500000US51161,51161,"Roanoke County, Virginia",1584,600,852,410,732,464
0500000US51177,51177,"Spotsylvania County, Virginia",6071,799,4522,902,1549,787
0500000US51179,51179,"Stafford County, Virginia",5901,698,4091,797,1810,679
0500000US51510,51510,"Alexandria city, Virginia",12241,1157,4007,1040,8234,1374
0500000US51550,51550,"Chesapeake city, Virginia",23536,1257,14219,1440,9317,1495
0500000US51650,51650,"Hampton city, Virginia",24573,1559,12829,1458,11744,1484
0500000US51680,51680,"Lynchburg city, Virginia",7170,821,2967,614,4203,742
0500000US51700,51700,"Newport News city, Virginia",32363,1501,11398,1359,20965,1874
0500000US51710,51710,"Norfolk city, Virginia",35680,1570,11333,1264,24347,1600
0500000US51740,51740,"Portsmouth city, Virginia",18520,1015,9306,1112,9214,1342
0500000US51760,51760,"Richmond city, Virginia",38626,1935,16633,1667,21993,2390
0500000US51770,51770,"Roanoke city, Virginia",9820,926,4940,900,4880,957
0500000US51800,51800,"Suffolk city, Virginia",12557,835,5914,869,6643,1123
0500000US51810,51810,"Virginia Beach city, Virginia",31921,1524,16347,1533,15574,1746
0500000US53011,53011,"Clark County, Washington",1907,514,875,417,1032,454
0500000US53021,53021,"Franklin County, Washington",1071,486,161,190,910,516
0500000US53033,53033,"King County, Washington",42308,2375,13321,1633,28987,2650
0500000US53035,53035,"Kitsap County, Washington",2126,528,308,255,1818,564
0500000US53053,53053,"Pierce County, Washington",19719,1533,7136,1202,12583,1758
0500000US53061,53061,"Snohomish County, Washington",3296,724,2222,540,1074,539
0500000US53063,53063,"Spokane County, Washington",2547,774,925,401,1622,727
0500000US53067,53067,"Thurston County, Washington",2351,552,1042,484,1309,659
0500000US53073,53073,"Whatcom County, Washington",541,235,187,249,354,219
0500000US53077,53077,"Yakima County, Washington",522,187,290,180,232,212
0500000US54003,54003,"Berkeley County, West Virginia",2626,495,1233,523,1393,636
0500000US54011,54011,"Cabell County, West Virginia",1852,503,366,196,1486,462
0500000US54039,54039,"Kanawha County, West Virginia",6698,499,2651,663,4047,781
0500000US54061,54061,"Monongalia County, West Virginia",798,353,191,127,607,349
0500000US54081,54081,"Raleigh County, West Virginia",2564,438,1327,485,1237,502
0500000US55009,55009,"Brown County, Wisconsin",1063,271,263,202,800,323
0500000US55025,55025,"Dane County, Wisconsin",6621,999,2050,711,4571,950
0500000US55059,55059,"Kenosha County, Wisconsin",3126,451,1104,461,2022,566
0500000US55079,55079,"Milwaukee County, Wisconsin",83967,2657,27737,2112,56230,2847
0500000US55101,55101,"Racine County, Wisconsin",7136,650,2315,457,4821,821
0500000US55105,55105,"Rock County, Wisconsin",2275,493,1258,364,1017,389
0500000US55133,55133,"Waukesha County, Wisconsin",1479,372,616,456,863,371
