GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US34021,34021,"Mercer County, New Jersey",26511,1951,9999,1252,16512,2058
0500000US34023,34023,"Middlesex County, New Jersey",26892,1419,11498,1507,15394,1869
0500000US34025,34025,"Monmouth County, New Jersey",15422,1219,6407,867,9015,1409
0500000US34027,34027,"Morris County, New Jersey",5663,888,3152,703,2511,822
0500000US34029,34029,"Ocean County, New Jersey",6150,1197,2714,965,3436,1132
0500000US34031,34031,"Passaic County, New Jersey",18790,1343,4363,750,14427,1439
0500000US34033,34033,"Salem County, New Jersey",2442,417,1156,322,1286,510
0500000US34035,34035,"Somerset County, New Jersey",11092,1420,6260,1145,4832,1196
0500000US34037,34037,"Sussex County, New Jersey",813,305,517,326,296,215
0500000US34039,34039,"Union County, New Jersey",41103,2020,18572,1901,22531,2213
0500000US34041,34041,"Warren County, New Jersey",1693,390,548,240,1145,437
0500000US35001,35001,"Bernalillo County, New Mexico",6460,941,2142,575,4318,859
0500000US35013,35013,"Doña Ana County, New Mexico",1128,352,513,308,615,360
0500000US35025,35025,"Lea County, New Mexico",898,393,172,180,726,317
0500000US35049,35049,"Santa Fe County, New Mexico",315,210,114,112,201,159
0500000US36001,36001,"Albany County, New York",15825,1392,3567,848,12258,1593
0500000US36005,36005,"Bronx County, New York",173794,4591,35662,3333,138132,5637
0500000US36007,36007,"Broome County, New York",4050,854,940,417,3110,845
0500000US36013,36013,"Chautauqua County, New York",928,321,360,224,568,302
0500000US36015,36015,"Chemung County, New York",1796,566,652,535,1144,425
0500000US36027,36027,"Dutchess County, New York",10067,1330,3636,846,6431,1277
0500000US36029,36029,"Erie County, New York",49975,2231,14665,1518,35310,2358
0500000US36045,36045,"Jefferson County, New York",1643,554,287,313,1356,482
0500000US36047,36047,"Kings County, New York",314159,5564,79788,3381,234371,5800
0500000US36055,36055,"Monroe County, New York",41157,1679,12670,1346,28487,1933
0500000US36059,36059,"Nassau County, New York",44045,2230,30644,1650,13401,2027
0500000US36061,36061,"New York County, New York",99545,4218,8013,1497,91532,4208
0500000US36063,36063,"Niagara County, New York",5630,721,1833,517,3797,809
0500000US36065,36065,"Oneida County, New York",4294,824,530,248,3764,912
0500000US36067,36067,"Onondaga County, New York",17617,1067,5707,794,11910,1344
0500000US36069,36069,"Ontario County, New York",1253,548,97,124,1156,563
0500000US36071,36071,"Orange County, New York",13372,1323,6872,1039,6500,1395
0500000US36075,36075,"Oswego County, New York",384,313,101,92,283,306
0500000US36079,36079,"Putnam County, New York",588,355,334,260,254,261
0500000US36081,36081,"Queens County, New York",131667,3276,63228,2556,68439,3303
0500000US36083,36083,"Rensselaer County, New York",3611,543,788,402,2823,540
0500000US36085,36085,"Richmond County, New York",17124,1599,6667,1151,10457,1859
0500000US36087,36087,"Rockland County, New York",11318,962,5561,928,5757,1004
0500000US36093,36093,"Schenectady County, New York",3801,817,815,428,2986,849
0500000US36101,36101,"Steuben County, New York",416,194,70,92,346,172
0500000US36103,36103,"Suffolk County, New York",29827,1682,17481,1517,12346,1853
0500000US36105,36105,"Sullivan County, New York",1471,647,440,290,1031,698
0500000US36109,36109,"Tompkins County, New York",681,315,156,180,525,287
0500000US36111,36111,"Ulster County, New York",2763,686,1003,392,1760,704
0500000US36117,36117,"Wayne County, New York",741,250,311,124,430,218
0500000US36119,36119,"Westchester County, New York",50011,2292,18528,2085,31483,2809
0500000US37001,37001,"Alamance County, North Carolina",12874,971,5849,982,7025,1170
0500000US37019,37019,"Brunswick County, North Carolina",4612,954,3056,774,1556,698
0500000US37021,37021,"Buncombe County, North Carolina",5759,1083,1559,377,4200,1091
0500000US37023,37023,"Burke County, North Carolina",1987,539,604,403,1383,628
0500000US37025,37025,"Cabarrus County, North Carolina",11215,1125,4971,951,6244,1191
0500000US37027,37027,"Caldwell County, North Carolina",1781,913,326,264,1455,964
0500000US37031,37031,"Carteret County, North Carolina",1929,386,758,382,1171,302
0500000US37035,37035,"Catawba County, North Carolina",4815,756,2345,798,2470,586
0500000US37037,37037,"Chatham County, North Carolina",4173,559,2907,622,1266,605
0500000US37045,37045,"Cleveland County, North Carolina",6522,781,2222,583,4300,913
0500000US37049,37049,"Craven County, North Carolina",7664,1140,4020,627,3644,1038
0500000US37051,37051,"Cumberland County, North Carolina",46545,1913,20018,1242,26527,1902
0500000US37057,37057,"Davidson County, North Carolina",5417,614,1615,478,3802,709
0500000US37063,37063,"Durham County, North Carolina",45433,1902,18615,2117,26818,2557
0500000US37067,37067,"Forsyth County, North Carolina",37089,2048,14993,1421,22096,2204
0500000US37071,37071,"Gaston County, North Carolina",13186,1036,4431,713,8755,1172
0500000US37081,37081,"Guilford County, North Carolina",66615,2202,24051,2095,42564,2589
0500000US37085,37085,"Harnett County, North Carolina",8883,832,4864,712,4019,843
0500000US37089,37089,"Henderson County, North Carolina",2080,511,865,533,1215,610
0500000US37097,37097,"Iredell County, North Carolina",7395,696,3314,758,4081,850
0500000US37101,37101,"Johnston County, North Carolina",10503,1081,5599,1118,4904,1244
0500000US37109,37109,"Lincoln County, North Carolina",1268,589,578,426,690,622
0500000US37119,37119,"Mecklenburg County, North Carolina",123876,3161,47255,2647,76621,3269
0500000US37125,37125,"Moore County, North Carolina",4071,666,2754,625,1317,475
0500000US37127,37127,"Nash County, North Carolina",13969,1401,6503,1215,7466,1575
0500000US37129,37129,"New Hanover County, North Carolina",11486,934,4525,839,6961,1032
0500000US37133,37133,"Onslow County, North Carolina",8542,1297,3777,826,4765,1420
0500000US37135,37135,"Orange County, North Carolina",4827,1014,2545,645,2282,1075
0500000US37147,37147,"Pitt County, North Carolina",23358,1372,8471,1156,14887,1513
0500000US37151,37151,"Randolph County, North Carolina",3761,436,1923,479,1838,626
0500000US37155,37155,"Robeson County, North Carolina",10455,765,5822,682,4633,744
0500000US37157,37157,"Rockingham County, North Carolina",6845,831,3681,757,3164,888
0500000US37159,37159,"Rowan County, North Carolina",8431,971,3457,737,4974,981
0500000US37161,37161,"Rutherford County, North Carolina",2401,574,872,487,1529,651
0500000US37171,37171,"Surry County, North Carolina",1838,472,929,468,909,556
0500000US37179,37179,"Union County, North Carolina",7548,888,4772,868,2776,880
0500000US37183,37183,"Wake County, North Carolina",76492,3142,29338,2530,47154,3683
0500000US37191,37191,"Wayne County, North Carolina",14067,1039,5564,926,8503,1058
0500000US37193,37193,"Wilkes County, North Carolina",830,531,513,344,317,356
0500000US37195,37195,"Wilson County, North Carolina",12389,1168,4197,1038,8192,1258
0500000US38017,38017,"Cass County, North Dakota",3543,931,761,570,2782,818
0500000US39003,39003,"Allen County, Ohio",4543,709,1339,389,3204,710
0500000US39007,39007,"Ashtabula County, Ohio",1201,473,488,316,713,560
0500000US39009,39009,"Athens County, Ohio",433,233,168,166,265,136
0500000US39013,39013,"Belmont County, Ohio",1088,445,394,279,694,486
0500000US39017,39017,"Butler County, Ohio",10849,763,4893,812,5956,980
0500000US39023,39023,"Clark County, Ohio",4307,612,1592,481,2715,628
0500000US39025,39025,"Clermont County, Ohio",1068,439,622,385,446,386
0500000US39029,39029,"Columbiana County, Ohio",774,496,204,184,570,517
0500000US39035,39035,"Cuyahoga County, Ohio",156573,2986,56411,2902,100162,3839
0500000US39041,39041,"Delaware County, Ohio",1697,610,1270,481,427,337
0500000US39043,39043,"Erie County, Ohio",3616,618,1850,858,1766,718
0500000US39045,39045,"Fairfield County, Ohio",3584,722,2101,766,1483,894
0500000US39049,39049,"Franklin County, Ohio",107300,2951,34447,2820,72853,3530
0500000US39055,39055,"Geauga County, Ohio",526,208,237,145,289,268
0500000US39057,39057,"Greene County, Ohio",3638,733,1291,441,2347,687
0500000US39061,39061,"Hamilton County, Ohio",88632,2763,27989,2006,60643,3389
0500000US39081,39081,"Jefferson County, Ohio",1898,432,497,263,1401,533
0500000US39085,39085,"Lake County, Ohio",3746,583,789,232,2957,647
0500000US39089,39089,"Licking County, Ohio",2525,578,1122,536,1403,617
0500000US39093,39093,"Lorain County, Ohio",8615,987,2940,651,5675,940
0500000US39095,39095,"Lucas County, Ohio",37365,1896,11444,1403,25921,2199
0500000US39099,39099,"Mahoning County, Ohio",14058,1177,5398,879,8660,1157
0500000US39103,39103,"Medina County, Ohio",1350,451,610,457,740,458
0500000US39109,39109,"Miami County, Ohio",868,311,218,165,650,288
0500000US39113,39113,"Montgomery County, Ohio",46438,2204,17962,1710,28476,2303
0500000US39119,39119,"Muskingum County, Ohio",1600,431,533,268,1067,446
0500000US39133,39133,"Portage County, Ohio",2505,503,550,296,1955,598
0500000US39139,39139,"Richland County, Ohio",4088,734,1183,422,2905,941
0500000US39141,39141,"Ross County, Ohio",665,396,299,208,366,299
0500000US39151,39151,"Stark County, Ohio",10566,954,4119,717,6447,1117
0500000US39153,39153,"Summit County, Ohio",32671,1605,12580,1528,20091,1856
0500000US39155,39155,"Trumbull County, Ohio",8153,849,2233,583,5920,978
0500000US39165,39165,"Warren County, Ohio",1675,735,631,305,1044,701
0500000US39169,39169,"Wayne County, Ohio",646,232,225,174,421,265
0500000US39173,39173,"Wood County, Ohio",802,288,346,244,456,252
0500000US40017,40017,"Canadian County, Oklahoma",887,424,626,362,261,213
0500000US40027,40027,"Cleveland County, Oklahoma",4871,815,1431,651,3440,951
0500000US40031,40031,"Comanche County, Oklahoma",8282,945,2518,680,5764,820
0500000US40037,40037,"Creek County, Oklahoma",420,123,323,131,97,83
0500000US40101,40101,"Muskogee County, Oklahoma",2870,425,1415,347,1455,407
0500000US40109,40109,"Oklahoma County, Oklahoma",48700,1865,17995,1424,30705,2108
0500000US40119,40119,"Payne County, Oklahoma",1031,355,190,244,841,369
0500000US40125,40125,"Pottawatomie County, Oklahoma",783,229,415,131,368,206
0500000US40143,40143,"Tulsa County, Oklahoma",26254,1064,8562,776,17692,1065
0500000US40145,40145,"Wagoner County, Oklahoma",970,192,501,186,469,237
0500000US41005,41005,"Clackamas County, Oregon",1518,721,469,489,1049,645
0500000US41039,41039,"Lane County, Oregon",1396,475,166,160,1230,505
0500000US41047,41047,"Marion County, Oregon",1182,365,223,188,959,403
0500000US41051,41051,"Multnomah County, Oregon",15828,1231,3823,911,12005,1358
0500000US41067,41067,"Washington County, Oregon",4187,880,2081,723,2106,709
0500000US42003,42003,"Allegheny County, Pennsylvania",66386,2298,21596,1812,44790,2687
0500000US42007,42007,"Beaver County, Pennsylvania",3668,688,1218,302,2450,709
0500000US42011,42011,"Berks County, Pennsylvania",5207,705,2322,611,2885,769
0500000US42013,42013,"Blair County, Pennsylvania",876,406,322,263,554,372
0500000US42017,42017,"Bucks County, Pennsylvania",8331,948,2939,684,5392,1166
0500000US42019,42019,"Butler County, Pennsylvania",711,266,332,226,379,247
0500000US42021,42021,"Cambria County, Pennsylvania",1052,429,428,290,624,294
0500000US42025,42025,"Carbon County, Pennsylvania",746,436,281,214,465,386
0500000US42027,42027,"Centre County, Pennsylvania",1550,788,556,586,994,819
0500000US42029,42029,"Chester County, Pennsylvania",10291,975,3979,720,6312,1253
0500000US42037,42037,"Columbia County, Pennsylvania",539,226,209,202,330,212
0500000US42041,42041,"Cumberland County, Pennsylvania",2861,430,481,352,2380,530
0500000US42043,42043,"Dauphin County, Pennsylvania",18088,1524,6065,929,12023,1388
0500000US42045,42045,"Delaware County, Pennsylvania",42652,1908,18379,1525,24273,2156
0500000US42049,42049,"Erie County, Pennsylvania",7662,836,1663,582,5999,889
0500000US42051,42051,"Fayette County, Pennsylvania",1691,482,620,305,1071,381
0500000US42055,42055,"Franklin County, Pennsylvania",2134,554,845,383,1289,632
0500000US42069,42069,"Lackawanna County, Pennsylvania",2150,425,500,230,1650,434
0500000US42071,42071,"Lancaster County, Pennsylvania",7481,751,1751,565,5730,926
0500000US42073,42073,"Lawrence County, Pennsylvania",1417,272,470,257,947,291
0500000US42075,42075,"Lebanon County, Pennsylvania",936,327,211,241,725,339
0500000US42077,42077,"Lehigh County, Pennsylvania",8675,1471,2964,674,5711,1446
0500000US42079,42079,"Luzerne County, Pennsylvania",3482,822,570,388,2912,754
0500000US42081,42081,"Lycoming County, Pennsylvania",1306,569,62,87,1244,569
0500000US42085,42085,"Mercer County, Pennsylvania",2454,342,660,244,1794,448
0500000US42089,42089,"Monroe County, Pennsylvania",7508,1168,4975,948,2533,1133
0500000US42091,42091,"Montgomery County, Pennsylvania",26437,1788,11997,1175,14440,1806
0500000US42095,42095,"Northampton County, Pennsylvania",5376,919,2525,696,2851,841
0500000US42101,42101,"Philadelphia County, Pennsylvania",238068,4449,117094,4603,120974,4224
0500000US42107,42107,"Schuylkill County, Pennsylvania",487,273,181,181,306,191
0500000US42125,42125,"Washington County, Pennsylvania",2217,480,1085,459,1132,519
0500000US42129,42129,"Westmoreland County, Pennsylvania",3152,510,1188,459,1964,528
0500000US42133,42133,"York County, Pennsylvania",8850,1174,3884,924,4966,1305
0500000US44003,44003,"Kent County, Rhode Island",904,280,253,199,651,277
0500000US44005,44005,"Newport County, Rhode Island",1455,535,441,183,1014,527
0500000US44007,44007,"Providence County, Rhode Island",20229,1564,5973,1011,14256,1726
0500000US44009,44009,"Washington County, Rhode Island",574,187,383,266,191,197
0500000US45003,45003,"Aiken County, South Carolina",15789,1335,8979,1022,6810,1491
0500000US45007,45007,"Anderson County, South Carolina",13002,1294,4118,1119,8884,1348
0500000US45013,45013,"Beaufort County, South Carolina",11914,1412,7315,1483,4599,1249
0500000US45015,45015,"Berkeley County, South Carolina",18432,1033,11824,1189,6608,1184
0500000US45019,45019,"Charleston County, South Carolina",40269,2321,18285,1402,21984,2459
0500000US45031,45031,"Darlington County, South Carolina",9909,926,5932,888,3977,915
0500000US45035,45035,"Dorchester County, South Carolina",13001,1087,7702,968,5299,986
0500000US45041,45041,"Florence County, South Carolina",19548,1387,9637,1303,9911,1337
0500000US45045,45045,"Greenville County, South Carolina",33243,1795,12620,1493,20623,2174
0500000US45047,45047,"Greenwood County, South Carolina",7794,1014,2930,626,4864,1016
0500000US45051,45051,"Horry County, South Carolina",14469,1399,7304,1013,7165,1408
0500000US45057,45057,"Lancaster County, South Carolina",6569,1016,4146,960,2423,753
0500000US45059,45059,"Laurens County, South Carolina",5608,784,3114,695,2494,843
0500000US45063,45063,"Lexington County, South Carolina",15324,1126,7285,1016,8039,1232
0500000US45073,45073,"Oconee County, South Carolina",2589,643,816,290,1773,703
0500000US45075,45075,"Orangeburg County, South Carolina",20252,1389,10928,1257,9324,1430
0500000US45077,45077,"Pickens County, South Carolina",3215,631,1318,670,1897,580
0500000US45079,45079,"Richland County, South Carolina",71451,2272,35444,2677,36007,3459
0500000US45083,45083,"Spartanburg County, South Carolina",22732,1273,9964,1154,12768,1592
0500000US45085,45085,"Sumter County, South Carolina",19220,1277,11769,1334,7451,1255
0500000US45091,45091,"York County, South Carolina",18021,1038,8143,1105,9878,1400
0500000US46099,46099,"Minnehaha County, South Dakota",2486,542,325,228,2161,560
0500000US46103,46103,"Pennington County, South Dakota",480,272,106,123,374,260
0500000US47001,47001,"Anderson County, Tennessee",1300,329,492,381,808,362
0500000US47009,47009,"Blount County, Tennessee",1716,532,664,421,1052,505
0500000US47011,47011,"Bradley County, Tennessee",2114,517,376,219,1738,527
0500000US47037,47037,"Davidson County, Tennessee",73353,2602,28689,2012,44664,2855
0500000US47065,47065,"Hamilton County, Tennessee",27790,2056,12372,1413,15418,1981
0500000US47093,47093,"Knox County, Tennessee",17592,1566,6028,1161,11564,1371
0500000US47113,47113,"Madison County, Tennessee",13053,1043,5191,745,7862,1146
0500000US47119,47119,"Maury County, Tennessee",5051,809,2512,699,2539,854
0500000US47125,47125,"Montgomery County, Tennessee",13264,1034,7191,1364,6073,1318
0500000US47147,47147,"Robertson County, Tennessee",2108,508,1042,407,1066,450
0500000US47149,47149,"Rutherford County, Tennessee",15302,1176,6811,1177,8491,1280
0500000US47157,47157,"Shelby County, Tennessee",186451,4322,75461,3959,110990,4684
0500000US47163,47163,"Sullivan County, Tennessee",939,396,661,386,278,235
0500000US47165,47165,"Sumner County, Tennessee",4404,757,1809,619,2595,759
0500000US47179,47179,"Washington County, Tennessee",2621,573,804,501,1817,684
0500000US47187,47187,"Williamson County, Tennessee",3320,650,1771,611,1549,608
0500000US47189,47189,"Wilson County, Tennessee",3035,544,1741,487,1294,447
0500000US48005,48005,"Angelina County, Texas",3932,733,935,268,2997,677
0500000US48021,48021,"Bastrop County, Texas",2389,1030,1659,1078,730,489
0500000US48027,48027,"Bell County, Texas",29104,1850,13442,1734,15662,1978
0500000US48029,48029,"Bexar County, Texas",52006,2434,22201,2101,29805,2815
0500000US48037,48037,"Bowie County, Texas",8011,873,3363,810,4648,974
0500000US48039,48039,"Brazoria County, Texas",15990,1428,9745,1326,6245,1662
0500000US48041,48041,"Brazos County, Texas",8173,951,2427,635,5746,1080
0500000US48061,48061,"Cameron County, Texas",463,275,203,171,260,196
0500000US48085,48085,"Collin County, Texas",32926,1845,14277,1688,18649,2328
0500000US48091,48091,"Comal County, Texas",774,241,542,383,232,210
0500000US48099,48099,"Coryell County, Texas",1487,489,545,299,942,394
0500000US48113,48113,"Dallas County, Texas",225566,4583,78264,4162,147302,6104
0500000US48121,48121,"Denton County, Texas",28311,1961,8752,1388,19559,2108
0500000US48135,48135,"Ector County, Texas",2572,643,850,452,1722,719
0500000US48139,48139,"Ellis County, Texas",6020,856,3881,751,2139,844
0500000US48141,48141,"El Paso County, Texas",11947,1231,4426,1646,7521,1764
0500000US48157,48157,"Fort Bend County, Texas",47506,2508,30544,2321,16962,2653
0500000US48167,48167,"Galveston County, Texas",15375,1524,6982,1101,8393,1553
0500000US48181,48181,"Grayson County, Texas",2227,604,710,370,1517,636
0500000US48183,48183,"Gregg County, Texas",9658,877,2893,485,6765,978
0500000US48187,48187,"Guadalupe County, Texas",2913,493,1815,491,1098,429
0500000US48201,48201,"Harris County, Texas",330872,6216,120998,5185,209874,7680
0500000US48203,48203,"Harrison County, Texas",5890,659,2502,726,3388,787
0500000US48209,48209,"Hays County, Texas",2607,1009,922,561,1685,946
0500000US48213,48213,"Henderson County, Texas",1966,509,1050,521,916,627
0500000US48231,48231,"Hunt County, Texas",2523,521,801,330,1722,619
0500000US48245,48245,"Jefferson County, Texas",32744,1789,14730,1667,18014,1986
0500000US48251,48251,"Johnson County, Texas",1628,507,935,383,693,522
0500000US48257,48257,"Kaufman County, Texas",3398,439,1907,503,1491,472
0500000US48291,48291,"Liberty County, Texas",2285,766,1336,480,949,780
0500000US48303,48303,"Lubbock County, Texas",7491,1045,2396,612,5095,1015
0500000US48309,48309,"McLennan County, Texas",12263,1045,4022,702,8241,977
0500000US48329,48329,"Midland County, Texas",4670,799,1863,685,2807,647
0500000US48339,48339,"Montgomery County, Texas",11148,1442,5773,2073,5375,1653
0500000US48347,48347,"Nacogdoches County, Texas",4165,886,1369,368,2796,907
0500000US48355,48355,"Nueces County, Texas",5826,810,1730,411,4096,829
0500000US48361,48361,"Orange County, Texas",3344,478,1376,418,1968,671
0500000US48375,48375,"Potter County, Texas",3525,570,1554,503,1971,416
0500000US48409,48409,"San Patricio County, Texas",547,236,249,161,298,183
0500000US48423,48423,"Smith County, Texas",11876,1197,5453,1196,6423,1182
0500000US48439,48439,"Tarrant County, Texas",113844,3518,43377,2715,70467,3947
0500000US48441,48441,"Taylor County, Texas",2502,479,683,313,1819,487
0500000US48451,48451,"Tom Green County, Texas",1408,518,456,291,952,408
0500000US48453,48453,"Travis County, Texas",37109,1999,13879,1902,23230,2372
0500000US48469,48469,"Victoria County, Texas",2481,504,1143,545,1338,551
0500000US48471,48471,"Walker County, Texas",5163,898,2064,673,3099,886
0500000US48479,48479,"Webb County, Texas",318,150,69,74,249,146
0500000US48485,48485,"Wichita County, Texas",4660,859,1211,459,3449,962
0500000US48491,48491,"Williamson County, Texas",10489,1797,5938,1390,4551,1407
0500000US49005,49005,"Cache County, Utah",215,97,29,38,186,117
0500000US49011,49011,"Davis County, Utah",1365,647,471,393,894,545
0500000US49035,49035,"Salt Lake County, Utah",5101,799,1001,564,4100,842
0500000US49049,49049,"Utah County, Utah",906,443,249,183,657,464
0500000US49057,49057,"Weber County, Utah",815,365,431,318,384,257
0500000US50007,50007,"Chittenden County, Vermont",1407,792,228,183,1179,752
0500000US51003,51003,"Albemarle County, Virginia",3313,544,973,324,2340,566
0500000US51013,51013,"Arlington County, Virginia",9621,971,2075,539,7546,1050
0500000US51015,51015,"Augusta County, Virginia",565,265,371,213,194,224
0500000US51019,51019,"Bedford County, Virginia",1966,522,1297,291,669,461
0500000US51041,51041,"Chesterfield County, Virginia",25709,1298,15761,1356,9948,1651
0500000US51059,51059,"Fairfax County, Virginia",38962,2023,17244,1486,21718,2335
0500000US51061,51061,"Fauquier County, Virginia",1673,474,989,383,684,453
0500000US51069,51069,"Frederick County, Virginia",794,275,474,248,320,260
0500000US51085,51085,"Hanover County, Virginia",3483,505,2170,438,1313,455
0500000US51087,51087,"Henrico County, Virginia",36680,1839,18011,1644,18669,1962
0500000US51095,51095,"James City County, Virginia",3032,678,1529,574,1503,597
0500000US51107,51107,"Loudoun County, Virginia",8528,931,6033,996,2495,831
0500000US51121,51121,"Montgomery County, Virginia",1376,358,470,277,906,390
0500000US51153,51153,"Prince William County, Virginia",31982,2028,16690,1481,15292,2141
0500000US51161,51161,"Roanoke County, Virginia",2564,518,1351,473,1213,701
0500000US51177,51177,"Spotsylvania County, Virginia",7765,675,4762,723,3003,803
0500000US51179,51179,"Stafford County, Virginia",8017,874,5020,770,2997,867
0500000US51199,51199,"York County, Virginia",3390,498,1777,416,1613,603
0500000US51510,51510,"Alexandria city, Virginia",15971,1352,2674,810,13297,1328
0500000US51550,51550,"Chesapeake city, Virginia",24264,1411,12899,1615,11365,1702
0500000US51650,51650,"Hampton city, Virginia",26873,1411,12514,1243,14359,1555
0500000US51680,51680,"Lynchburg city, Virginia",7493,1157,2665,849,4828,1283
0500000US51700,51700,"Newport News city, Virginia",27719,1848,9554,1337,18165,1860
0500000US51710,51710,"Norfolk city, Virginia",34765,2231,8730,1187,26035,2382
0500000US51740,51740,"Portsmouth city, Virginia",18132,953,7869,1026,10263,1201
0500000US51760,51760,"Richmond city, Virginia",42766,1772,14957,1529,27809,1676
0500000US51770,51770,"Roanoke city, Virginia",10943,1082,4404,931,6539,1166
0500000US51800,51800,"Suffolk city, Virginia",14545,920,7109,894,7436,1062
0500000US51810,51810,"Virginia Beach city, Virginia",30561,1670,13859,1662,16702,2097
0500000US53005,53005,"Benton County, Washington",1353,640,334,405,1019,661
0500000US53011,53011,"Clark County, Washington",3342,741,990,407,2352,687
0500000US53029,53029,"Island County, Washington",868,485,443,379,425,415
0500000US53033,53033,"King County, Washington",45795,2716,12719,1773,33076,2541
0500000US53035,53035,"Kitsap County, Washington",2569,634,580,386,1989,563
0500000US53053,53053,"Pierce County, Washington",22806,2047,6140,1063,16666,2120
0500000US53057,53057,"Skagit County, Washington",229,105,13,18,216,104
0500000US53061,53061,"Snohomish County, Washington",8370,864,2918,911,5452,1072
0500000US53063,53063,"Spokane County, Washington",3018,823,482,223,2536,841
0500000US53067,53067,"Thurston County, Washington",3225,626,1365,692,1860,697
0500000US53077,53077,"Yakima County, Washington",843,520,612,463,231,222
0500000US54003,54003,"Berkeley County, West Virginia",3350,483,2101,768,1249,619
0500000US54011,54011,"Cabell County, West Virginia",1545,452,633,296,912,382
0500000US54039,54039,"Kanawha County, West Virginia",5503,1026,2212,784,3291,1028
0500000US54061,54061,"Monongalia County, West Virginia",1130,490,72,91,1058,485
0500000US54081,54081,"Raleigh County, West Virginia",1918,676,957,454,961,539
0500000US54107,54107,"Wood County, West Virginia",604,246,71,85,533,272
0500000US55009,55009,"Brown County, Wisconsin",1477,430,150,132,1327,419
0500000US55025,55025,"Dane County, Wisconsin",8540,1259,1109,421,7431,1343
0500000US55059,55059,"Kenosha County, Wisconsin",4044,657,611,320,3433,667
0500000US55079,55079,"Milwaukee County, Wisconsin",95167,2664,24730,1793,70437,3219
0500000US55087,55087,"Outagamie County, Wisconsin",507,247,149,164,358,261
0500000US55101,55101,"Racine County, Wisconsin",8481,1128,2391,783,6090,1396
0500000US55105,55105,"Rock County, Wisconsin",2988,450,1302,496,1686,617
0500000US55127,55127,"Walworth County, Wisconsin",466,244,42,50,424,262
0500000US55133,55133,"Waukesha County, Wisconsin",1514,566,847,419,667,533
0500000US55139,55139,"Winnebago County, Wisconsin",857,341,167,240,690,221
0500000US56021,56021,"Laramie County, Wyoming",1333,616,375,311,958,577
