GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US34035,34035,"Somerset County, New Jersey",9682,1078,4803,980,4879,1009
0500000US34037,34037,"Sussex County, New Jersey",726,247,107,102,619,269
0500000US34039,34039,"Union County, New Jersey",41287,1666,17748,1753,23539,1916
0500000US34041,34041,"Warren County, New Jersey",1402,296,403,261,999,410
0500000US35001,35001,"Bernalillo County, New Mexico",7193,813,3388,732,3805,805
0500000US35013,35013,"Doña Ana County, New Mexico",1786,481,753,528,1033,412
0500000US35025,35025,"Lea County, New Mexico",1166,490,419,342,747,517
0500000US35035,35035,"Otero County, New Mexico",870,298,178,179,692,326
0500000US35043,35043,"Sandoval County, New Mexico",1023,332,926,339,97,107
0500000US36001,36001,"Albany County, New York",14249,1371,3635,874,10614,1492
0500000US36005,36005,"Bronx County, New York",165383,4415,30931,2381,134452,4244
0500000US36007,36007,"Broome County, New York",3067,695,588,282,2479,697
0500000US36009,36009,"Cattaraugus County, New York",278,111,180,111,98,110
0500000US36013,36013,"Chautauqua County, New York",864,431,333,230,531,360
0500000US36015,36015,"Chemung County, New York",1617,544,446,270,1171,542
0500000US36027,36027,"Dutchess County, New York",10093,795,3803,691,6290,954
0500000US36029,36029,"Erie County, New York",49797,1661,16707,1596,33090,2336
0500000US36045,36045,"Jefferson County, New York",1569,575,78,95,1491,562
0500000US36047,36047,"Kings County, New York",312283,5374,78651,3320,233632,5538
0500000US36055,36055,"Monroe County, New York",40957,2111,13855,1324,27102,2187
0500000US36059,36059,"Nassau County, New York",44213,1936,28261,1909,15952,2055
0500000US36061,36061,"New York County, New York",95700,4287,11448,2022,84252,4557
0500000US36063,36063,"Niagara County, New York",5894,719,2052,564,3842,870
0500000US36065,36065,"Oneida County, New York",3683,660,945,354,2738,636
0500000US36067,36067,"Onondaga County, New York",17869,1125,4858,751,13011,1136
0500000US36069,36069,"Ontario County, New York",1088,308,146,158,942,335
0500000US36071,36071,"Orange County, New York",11589,1144,5555,942,6034,1000
0500000US36079,36079,"Putnam County, New York",666,212,491,200,175,220
0500000US36081,36081,"Queens County, New York",138662,3039,65755,2335,72907,3205
0500000US36083,36083,"Rensselaer County, New York",3197,636,631,428,2566,574
0500000US36085,36085,"Richmond County, New York",16416,1302,6443,1027,9973,1603
0500000US36087,36087,"Rockland County, New York",11120,1111,6797,828,4323,984
0500000US36091,36091,"Saratoga County, New York",1195,444,538,368,657,422
0500000US36093,36093,"Schenectady County, New York",5273,859,1561,554,3712,795
0500000US36101,36101,"Steuben County, New York",619,221,198,207,421,232
0500000US36103,36103,"Suffolk County, New York",33131,2070,20293,1625,12838,2028
0500000US36105,36105,"Sullivan County, New York",1699,497,453,180,1246,492
0500000US36109,36109,"Tompkins County, New York",1682,569,724,319,958,686
0500000US36111,36111,"Ulster County, New York",2440,822,583,510,1857,669
0500000US36117,36117,"Wayne County, New York",1213,466,801,489,412,288
0500000US36119,36119,"Westchester County, New York",49028,2268,16588,1412,32440,2339
0500000US37001,37001,"Alamance County, North Carolina",10898,896,4641,751,6257,999
0500000US37019,37019,"Brunswick County, North Carolina",4657,667,2800,497,1857,584
0500000US37021,37021,"Buncombe County, North Carolina",6171,833,2206,589,3965,837
0500000US37023,37023,"Burke County, North Carolina",1427,406,913,308,514,348
0500000US37025,37025,"Cabarrus County, North Carolina",9587,945,5493,763,4094,1028
0500000US37027,37027,"Caldwell County, North Carolina",1150,332,892,348,258,240
0500000US37031,37031,"Carteret County, North Carolina",1651,351,1158,329,493,227
0500000US37035,37035,"Catawba County, North Carolina",4579,677,2618,580,1961,657
0500000US37037,37037,"Chatham County, North Carolina",3056,730,1797,605,1259,586
0500000US37045,37045,"Cleveland County, North Carolina",8694,840,4314,778,4380,1044
0500000US37049,37049,"Craven County, North Carolina",8046,978,3848,610,4198,1083
0500000US37051,37051,"Cumberland County, North Carolina",46559,1668,21688,1258,24871,1832
0500000US37057,37057,"Davidson County, North Carolina",5244,595,2648,662,2596,843
0500000US37063,37063,"Durham County, North Carolina",40966,2042,15996,1452,24970,2278
0500000US37067,37067,"Forsyth County, North Carolina",37813,1721,16027,1593,21786,1783
0500000US37071,37071,"Gaston County, North Carolina",12079,781,4658,712,7421,966
0500000US37081,37081,"Guilford County, North Carolina",64878,2224,25091,1784,39787,2634
0500000US37085,37085,"Harnett County, North Carolina",8875,825,4861,716,4014,671
0500000US37089,37089,"Henderson County, North Carolina",1147,390,806,408,341,250
0500000US37097,37097,"Iredell County, North Carolina",6231,738,3053,591,3178,666
0500000US37101,37101,"Johnston County, North Carolina",8499,846,4569,963,3930,997
0500000US37109,37109,"Lincoln County, North Carolina",1066,391,662,276,404,299
0500000US37119,37119,"Mecklenburg County, North Carolina",119767,3156,49264,2415,70503,3806
0500000US37125,37125,"Moore County, North Carolina",3881,569,2254,489,1627,686
0500000US37127,37127,"Nash County, North Carolina",14186,1017,7038,1187,7148,1176
0500000US37129,37129,"New Hanover County, North Carolina",10914,1212,3136,659,7778,1200
0500000US37133,37133,"Onslow County, North Carolina",10296,1600,3169,598,7127,1678
0500000US37135,37135,"Orange County, North Carolina",5570,711,2618,483,2952,777
0500000US37147,37147,"Pitt County, North Carolina",22040,1490,7169,1114,14871,1663
0500000US37151,37151,"Randolph County, North Carolina",3680,631,1813,555,1867,724
0500000US37155,37155,"Robeson County, North Carolina",10865,649,5122,637,5743,721
0500000US37157,37157,"Rockingham County, North Carolina",7065,762,3136,756,3929,893
0500000US37159,37159,"Rowan County, North Carolina",7166,987,2501,577,4665,878
0500000US37161,37161,"Rutherford County, North Carolina",2049,473,893,327,1156,527
0500000US37171,37171,"Surry County, North Carolina",1194,359,774,337,420,312
0500000US37179,37179,"Union County, North Carolina",8122,644,5232,775,2890,745
0500000US37183,37183,"Wake County, North Carolina",72544,3028,32479,3186,40065,3137
0500000US37191,37191,"Wayne County, North Carolina",15153,1150,5191,830,9962,1281
0500000US37193,37193,"Wilkes County, North Carolina",782,221,578,248,204,221
0500000US37195,37195,"Wilson County, North Carolina",11730,807,5731,950,5999,987
0500000US38017,38017,"Cass County, North Dakota",1387,397,52,88,1335,404
0500000US38035,38035,"Grand Forks County, North Dakota",659,443,157,175,502,405
0500000US39003,39003,"Allen County, Ohio",3994,566,1361,409,2633,547
0500000US39007,39007,"Ashtabula County, Ohio",891,426,489,325,402,295
0500000US39013,39013,"Belmont County, Ohio",665,371,417,213,248,307
0500000US39017,39017,"Butler County, Ohio",9463,1072,3171,730,6292,1202
0500000US39023,39023,"Clark County, Ohio",5271,612,2072,445,3199,796
0500000US39025,39025,"Clermont County, Ohio",832,238,597,268,235,291
0500000US39035,39035,"Cuyahoga County, Ohio",156225,3592,58576,2298,97649,3731
0500000US39041,39041,"Delaware County, Ohio",2048,366,1744,370,304,205
0500000US39043,39043,"Erie County, Ohio",2908,639,1273,392,1635,715
0500000US39045,39045,"Fairfield County, Ohio",2943,567,1407,497,1536,633
0500000US39049,39049,"Franklin County, Ohio",98867,2729,33122,2125,65745,2952
0500000US39055,39055,"Geauga County, Ohio",529,160,363,175,166,249
0500000US39057,39057,"Greene County, Ohio",4670,816,1441,424,3229,828
0500000US39061,39061,"Hamilton County, Ohio",88209,2326,26651,2123,61558,3364
0500000US39081,39081,"Jefferson County, Ohio",1611,388,412,201,1199,368
0500000US39085,39085,"Lake County, Ohio",3468,559,1043,551,2425,717
0500000US39089,39089,"Licking County, Ohio",1911,506,1352,550,559,363
0500000US39093,39093,"Lorain County, Ohio",8359,698,3906,794,4453,868
0500000US39095,39095,"Lucas County, Ohio",34299,1547,12645,1227,21654,1896
0500000US39099,39099,"Mahoning County, Ohio",14069,1318,6625,842,7444,1228
0500000US39103,39103,"Medina County, Ohio",887,287,251,205,636,300
0500000US39113,39113,"Montgomery County, Ohio",45702,1937,18530,1235,27172,1996
0500000US39119,39119,"Muskingum County, Ohio",1509,476,915,537,594,624
0500000US39133,39133,"Portage County, Ohio",2268,619,731,298,1537,753
0500000US39139,39139,"Richland County, Ohio",2827,735,1415,446,1412,545
0500000US39141,39141,"Ross County, Ohio",953,539,371,415,582,399
0500000US39145,39145,"Scioto County, Ohio",437,269,174,129,263,259
0500000US39151,39151,"Stark County, Ohio",10323,905,4569,786,5754,1033
0500000US39153,39153,"Summit County, Ohio",30075,1662,10638,1304,19437,1629
0500000US39155,39155,"Trumbull County, Ohio",7214,888,3031,717,4183,996
0500000US39165,39165,"Warren County, Ohio",1194,471,822,485,372,335
0500000US39173,39173,"Wood County, Ohio",1482,591,115,171,1367,679
0500000US40017,40017,"Canadian County, Oklahoma",861,383,208,140,653,431
0500000US40027,40027,"Cleveland County, Oklahoma",4394,762,1790,517,2604,850
0500000US40031,40031,"Comanche County, Oklahoma",7588,912,2160,596,5428,952
0500000US40037,40037,"Creek County, Oklahoma",538,131,365,145,173,104
0500000US40101,40101,"Muskogee County, Oklahoma",2953,385,1368,323,1585,375
0500000US40109,40109,"Oklahoma County, Oklahoma",42539,1930,16460,1818,26079,2297
0500000US40125,40125,"Pottawatomie County, Oklahoma",445,136,146,97,299,139
0500000US40143,40143,"Tulsa County, Oklahoma",25036,1083,8083,645,16953,1176
0500000US40145,40145,"Wagoner County, Oklahoma",951,204,772,192,179,132
0500000US41005,41005,"Clackamas County, Oregon",1246,573,568,369,678,461
0500000US41039,41039,"Lane County, Oregon",1069,453,207,170,862,484
0500000US41047,41047,"Marion County, Oregon",916,551,217,237,699,549
0500000US41051,41051,"Multnomah County, Oregon",15632,1720,5904,1075,9728,1716
0500000US41067,41067,"Washington County, Oregon",3018,638,1569,537,1449,703
0500000US42003,42003,"Allegheny County, Pennsylvania",64011,2293,23531,1679,40480,2289
0500000US42007,42007,"Beaver County, Pennsylvania",3875,716,1337,498,2538,768
0500000US42011,42011,"Berks County, Pennsylvania",5570,873,3440,771,2130,703
0500000US42013,42013,"Blair County, Pennsylvania",589,239,253,224,336,167
0500000US42017,42017,"Bucks County, Pennsylvania",8410,822,2829,556,5581,958
0500000US42021,42021,"Cambria County, Pennsylvania",1276,422,213,169,1063,349
0500000US42027,42027,"Centre County, Pennsylvania",819,322,98,138,721,251
0500000US42029,42029,"Chester County, Pennsylvania",10168,1017,4831,789,5337,1244
0500000US42037,42037,"Columbia County, Pennsylvania",454,167,104,130,350,210
0500000US42039,42039,"Crawford County, Pennsylvania",284,148,84,93,200,132
0500000US42041,42041,"Cumberland County, Pennsylvania",1992,564,451,325,1541,598
0500000US42043,42043,"Dauphin County, Pennsylvania",17531,1165,7733,944,9798,1313
0500000US42045,42045,"Delaware County, Pennsylvania",39279,1739,17064,1422,22215,2352
0500000US42049,42049,"Erie County, Pennsylvania",6313,981,2363,661,3950,1116
0500000US42051,42051,"Fayette County, Pennsylvania",1844,602,869,381,975,471
0500000US42055,42055,"Franklin County, Pennsylvania",1518,454,722,349,796,458
0500000US42069,42069,"Lackawanna County, Pennsylvania",1408,328,220,173,1188,303
0500000US42071,42071,"Lancaster County, Pennsylvania",6700,1018,1764,526,4936,1224
0500000US42073,42073,"Lawrence County, Pennsylvania",1721,477,660,389,1061,488
0500000US42075,42075,"Lebanon County, Pennsylvania",1029,429,142,132,887,418
0500000US42077,42077,"Lehigh County, Pennsylvania",7636,1117,2074,536,5562,1124
0500000US42079,42079,"Luzerne County, Pennsylvania",2621,486,278,187,2343,498
0500000US42081,42081,"Lycoming County, Pennsylvania",1708,526,459,230,1249,547
0500000US42085,42085,"Mercer County, Pennsylvania",2018,407,604,317,1414,374
0500000US42089,42089,"Monroe County, Pennsylvania",6530,968,4510,896,2020,781
0500000US42091,42091,"Montgomery County, Pennsylvania",23142,1648,11037,1180,12105,1596
0500000US42095,42095,"Northampton County, Pennsylvania",4877,933,2573,449,2304,883
0500000US42101,42101,"Philadelphia County, Pennsylvania",253456,4727,115209,3683,138247,5517
0500000US42125,42125,"Washington County, Pennsylvania",2167,370,956,331,1211,373
0500000US42129,42129,"Westmoreland County, Pennsylvania",3094,539,1191,332,1903,486
0500000US42133,42133,"York County, Pennsylvania",7877,905,3326,777,4551,985
0500000US44003,44003,"Kent County, Rhode Island",1357,761,570,453,787,712
0500000US44005,44005,"Newport County, Rhode Island",1040,558,162,142,878,543
0500000US44007,44007,"Providence County, Rhode Island",19066,1761,5521,897,13545,1891
0500000US45003,45003,"Aiken County, South Carolina",14956,963,8466,1045,6490,1298
0500000US45007,45007,"Anderson County, South Carolina",11438,967,5801,869,5637,1165
0500000US45013,45013,"Beaufort County, South Carolina",10678,1258,6513,1081,4165,1199
0500000US45015,45015,"Berkeley County, South Carolina",15523,1039,9245,1054,6278,1070
0500000US45019,45019,"Charleston County, South Carolina",38396,1990,17271,1552,21125,2292
0500000US45031,45031,"Darlington County, South Carolina",10621,732,5118,974,5503,1014
0500000US45035,45035,"Dorchester County, South Carolina",13889,1139,7571,1006,6318,1232
0500000US45041,45041,"Florence County, South Carolina",19372,1382,9413,1101,9959,1250
0500000US45045,45045,"Greenville County, South Carolina",32786,1510,12451,1111,20335,1614
0500000US45047,45047,"Greenwood County, South Carolina",8921,866,4102,806,4819,974
0500000US45051,45051,"Horry County, South Carolina",12871,1050,6678,986,6193,1166
0500000US45057,45057,"Lancaster County, South Carolina",6466,994,2904,840,3562,989
0500000US45059,45059,"Laurens County, South Carolina",6255,557,3502,493,2753,530
0500000US45063,45063,"Lexington County, South Carolina",13222,1144,7220,826,6002,1107
0500000US45073,45073,"Oconee County, South Carolina",2126,585,1270,547,856,784
0500000US45075,45075,"Orangeburg County, South Carolina",19294,1339,10913,1176,8381,1345
0500000US45077,45077,"Pickens County, South Carolina",2831,507,1656,401,1175,400
0500000US45079,45079,"Richland County, South Carolina",67079,2233,31923,2001,35156,2426
0500000US45083,45083,"Spartanburg County, South Carolina",22964,1421,10400,1063,12564,1392
0500000US45085,45085,"Sumter County, South Carolina",17733,1131,9913,1258,7820,1236
0500000US45091,45091,"York County, South Carolina",16922,1284,8140,1313,8782,1523
0500000US46099,46099,"Minnehaha County, South Dakota",1901,638,738,537,1163,687
0500000US47001,47001,"Anderson County, Tennessee",1115,380,292,132,823,388
0500000US47009,47009,"Blount County, Tennessee",1482,274,754,340,728,374
0500000US47011,47011,"Bradley County, Tennessee",2011,475,865,405,1146,527
0500000US47037,47037,"Davidson County, Tennessee",68657,2548,26818,2016,41839,2858
0500000US47059,47059,"Greene County, Tennessee",621,255,436,298,185,230
0500000US47065,47065,"Hamilton County, Tennessee",27224,1309,12137,1250,15087,1492
0500000US47093,47093,"Knox County, Tennessee",16449,1110,5499,942,10950,1346
0500000US47113,47113,"Madison County, Tennessee",13825,1041,6544,1032,7281,1093
0500000US47119,47119,"Maury County, Tennessee",3821,617,1689,694,2132,746
0500000US47125,47125,"Montgomery County, Tennessee",13030,819,6259,773,6771,775
0500000US47147,47147,"Robertson County, Tennessee",2108,342,816,306,1292,428
0500000US47149,47149,"Rutherford County, Tennessee",12971,1222,5957,880,7014,1291
0500000US47157,47157,"Shelby County, Tennessee",176806,3523,81425,3240,95381,4530
0500000US47163,47163,"Sullivan County, Tennessee",1637,376,851,435,786,388
0500000US47165,47165,"Sumner County, Tennessee",3666,694,1952,657,1714,702
0500000US47179,47179,"Washington County, Tennessee",1945,776,1092,590,853,622
0500000US47187,47187,"Williamson County, Tennessee",2680,769,1741,471,939,710
0500000US47189,47189,"Wilson County, Tennessee",2177,480,1023,380,1154,544
0500000US48005,48005,"Angelina County, Texas",4849,872,1496,473,3353,961
0500000US48021,48021,"Bastrop County, Texas",1987,824,1438,790,549,538
0500000US48027,48027,"Bell County, Texas",23861,1652,9980,1409,13881,1945
0500000US48029,48029,"Bexar County, Texas",51047,2549,19287,1538,31760,2381
0500000US48037,48037,"Bowie County, Texas",6966,914,2930,664,4036,977
0500000US48039,48039,"Brazoria County, Texas",14290,1228,10388,1303,3902,1296
0500000US48041,48041,"Brazos County, Texas",6870,1094,2511,561,4359,1263
0500000US48085,48085,"Collin County, Texas",28005,1645,11201,1637,16804,2010
0500000US48091,48091,"Comal County, Texas",1347,690,927,323,420,594
0500000US48099,48099,"Coryell County, Texas",2560,558,1392,523,1168,449
0500000US48113,48113,"Dallas County, Texas",211418,4348,80782,4297,130636,5287
0500000US48121,48121,"Denton County, Texas",25114,1667,8997,1346,16117,1851
0500000US48135,48135,"Ector County, Texas",2107,350,1034,423,1073,464
0500000US48139,48139,"Ellis County, Texas",4584,594,2396,397,2188,725
0500000US48141,48141,"El Paso County, Texas",9129,1034,3493,822,5636,1163
0500000US48157,48157,"Fort Bend County, Texas",42775,2406,29715,2251,13060,2396
0500000US48167,48167,"Galveston County, Texas",14829,1168,7291,956,7538,1228
0500000US48181,48181,"Grayson County, Texas",2433,588,1248,392,1185,572
0500000US48183,48183,"Gregg County, Texas",9129,1013,3518,641,5611,998
0500000US48187,48187,"Guadalupe County, Texas",3392,621,2367,473,1025,553
0500000US48201,48201,"Harris County, Texas",302017,5298,107043,4631,194974,6308
0500000US48203,48203,"Harrison County, Texas",5562,638,3208,578,2354,592
0500000US48209,48209,"Hays County, Texas",2333,713,1195,569,1138,846
0500000US48213,48213,"Henderson County, Texas",2098,462,978,342,1120,471
0500000US48215,48215,"Hidalgo County, Texas",1170,461,547,291,623,360
0500000US48231,48231,"Hunt County, Texas",2659,574,925,486,1734,657
0500000US48245,48245,"Jefferson County, Texas",32576,1703,16571,1136,16005,1923
0500000US48251,48251,"Johnson County, Texas",1210,554,214,270,996,563
0500000US48257,48257,"Kaufman County, Texas",3534,693,2191,487,1343,620
0500000US48291,48291,"Liberty County, Texas",2402,666,1485,640,917,617
0500000US48303,48303,"Lubbock County, Texas",6724,877,2775,611,3949,938
0500000US48309,48309,"McLennan County, Texas",13671,1148,4691,857,8980,1206
0500000US48329,48329,"Midland County, Texas",3526,962,1174,398,2352,926
0500000US48339,48339,"Montgomery County, Texas",7524,947,3147,926,4377,1161
0500000US48347,48347,"Nacogdoches County, Texas",3878,979,1455,660,2423,691
0500000US48355,48355,"Nueces County, Texas",5819,790,2212,490,3607,782
0500000US48361,48361,"Orange County, Texas",3157,491,1243,371,1914,552
0500000US48375,48375,"Potter County, Texas",3565,615,1337,498,2228,510
0500000US48381,48381,"Randall County, Texas",1233,353,321,214,912,400
0500000US48397,48397,"Rockwall County, Texas",2154,541,1549,688,605,579
0500000US48423,48423,"Smith County, Texas",14429,1196,7212,1219,7217,1065
0500000US48439,48439,"Tarrant County, Texas",107032,3681,41019,2606,66013,3989
0500000US48441,48441,"Taylor County, Texas",3187,636,1143,426,2044,692
0500000US48451,48451,"Tom Green County, Texas",2506,565,879,517,1627,745
0500000US48453,48453,"Travis County, Texas",35199,2726,14874,1984,20325,2279
0500000US48469,48469,"Victoria County, Texas",2426,599,946,515,1480,628
0500000US48471,48471,"Walker County, Texas",3135,1121,1047,473,2088,1076
0500000US48485,48485,"Wichita County, Texas",4296,700,1733,524,2563,698
0500000US48491,48491,"Williamson County, Texas",9797,975,3913,842,5884,1096
0500000US49011,49011,"Davis County, Utah",1103,446,363,208,740,497
0500000US49035,49035,"Salt Lake County, Utah",5170,806,893,417,4277,868
0500000US49049,49049,"Utah County, Utah",776,484,450,381,326,300
0500000US49057,49057,"Weber County, Utah",878,493,615,441,263,324
0500000US50007,50007,"Chittenden County, Vermont",933,244,84,115,849,226
0500000US51003,51003,"Albemarle County, Virginia",3374,545,1551,522,1823,631
0500000US51013,51013,"Arlington County, Virginia",8836,932,2147,701,6689,1229
0500000US51015,51015,"Augusta County, Virginia",617,329,375,295,242,240
0500000US51019,51019,"Bedford County, Virginia",1738,441,1075,401,663,412
0500000US51041,51041,"Chesterfield County, Virginia",24404,1237,15215,1206,9189,1424
0500000US51059,51059,"Fairfax County, Virginia",37304,1721,17282,1580,20022,2104
0500000US51061,51061,"Fauquier County, Virginia",1864,370,1159,398,705,372
0500000US51069,51069,"Frederick County, Virginia",872,364,528,420,344,278
0500000US51085,51085,"Hanover County, Virginia",3751,607,2238,594,1513,627
0500000US51087,51087,"Henrico County, Virginia",35113,1815,16535,1603,18578,1988
0500000US51095,51095,"James City County, Virginia",3632,493,2021,437,1611,497
0500000US51107,51107,"Loudoun County, Virginia",8661,886,4806,704,3855,908
0500000US51121,51121,"Montgomery County, Virginia",1010,447,158,188,852,410
0500000US51153,51153,"Prince William County, Virginia",28712,1534,16682,1470,12030,1438
0500000US51161,51161,"Roanoke County, Virginia",1718,320,975,267,743,347
0500000US51165,51165,"Rockingham County, Virginia",501,197,288,137,213,203
0500000US51177,51177,"Spotsylvania County, Virginia",6203,605,3925,655,2278,750
0500000US51179,51179,"Stafford County, Virginia",6990,712,4345,848,2645,940
0500000US51199,51199,"York County, Virginia",3170,415,1898,440,1272,578
0500000US51510,51510,"Alexandria city, Virginia",13238,1271,2485,887,10753,1138
0500000US51550,51550,"Chesapeake city, Virginia",24491,1409,13384,1395,11107,1570
0500000US51650,51650,"Hampton city, Virginia",25539,1351,11655,1343,13884,1300
0500000US51680,51680,"Lynchburg city, Virginia",8483,766,2756,640,5727,861
0500000US51700,51700,"Newport News city, Virginia",26326,1484,9179,1187,17147,1351
0500000US51710,51710,"Norfolk city, Virginia",35927,1475,10340,1186,25587,1618
0500000US51740,51740,"Portsmouth city, Virginia",17339,1053,7654,1121,9685,1037
0500000US51760,51760,"Richmond city, Virginia",40215,1948,13068,1383,27147,2047
0500000US51770,51770,"Roanoke city, Virginia",9980,868,5225,1037,4755,1216
0500000US51800,51800,"Suffolk city, Virginia",12606,945,7482,806,5124,704
0500000US51810,51810,"Virginia Beach city, Virginia",29639,1720,13106,1347,16533,1894
0500000US53011,53011,"Clark County, Washington",2835,527,972,425,1863,585
0500000US53021,53021,"Franklin County, Washington",743,492,167,173,576,487
0500000US53033,53033,"King County, Washington",48636,2752,11354,1567,37282,2601
0500000US53035,53035,"Kitsap County, Washington",2871,739,1343,820,1528,675
0500000US53053,53053,"Pierce County, Washington",21774,1357,8015,1054,13759,1715
0500000US53061,53061,"Snohomish County, Washington",6693,1091,2435,690,4258,1182
0500000US53063,53063,"Spokane County, Washington",3692,780,1153,453,2539,823
0500000US53067,53067,"Thurston County, Washington",3170,882,1579,672,1591,696
0500000US53077,53077,"Yakima County, Washington",820,452,108,115,712,441
0500000US54003,54003,"Berkeley County, West Virginia",2984,541,1025,461,1959,509
0500000US54011,54011,"Cabell County, West Virginia",2258,545,631,352,1627,619
0500000US54039,54039,"Kanawha County, West Virginia",3282,584,1251,321,2031,551
0500000US54061,54061,"Monongalia County, West Virginia",823,381,258,223,565,306
0500000US54081,54081,"Raleigh County, West Virginia",1819,557,720,286,1099,556
0500000US55009,55009,"Brown County, Wisconsin",1601,502,113,128,1488,507
0500000US55025,55025,"Dane County, Wisconsin",8949,879,1600,545,7349,923
0500000US55059,55059,"Kenosha County, Wisconsin",3312,682,600,284,2712,741
0500000US55079,55079,"Milwaukee County, Wisconsin",93036,2176,27670,1714,65366,2694
0500000US55089,55089,"Ozaukee County, Wisconsin",369,163,278,157,91,109
0500000US55101,55101,"Racine County, Wisconsin",7222,928,2237,747,4985,919
0500000US55105,55105,"Rock County, Wisconsin",2290,740,500,210,1790,704
0500000US55109,55109,"St. Croix County, Wisconsin",375,206,77,85,298,215
0500000US55133,55133,"Waukesha County, Wisconsin",2041,370,722,535,1319,583
0500000US55139,55139,"Winnebago County, Wisconsin",712,335,84,109,628,313
0500000US56021,56021,"Laramie County, Wyoming",1150,430,597,282,553,443
