GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US36083,36083,"Rensselaer County, New York",3227,459,1013,465,2214,713
0500000US36085,36085,"Richmond County, New York",14833,1252,5596,1090,9237,1607
0500000US36087,36087,"Rockland County, New York",9123,816,4888,657,4235,833
0500000US36093,36093,"Schenectady County, New York",4375,745,1492,506,2883,672
0500000US36101,36101,"Steuben County, New York",604,160,208,147,396,193
0500000US36103,36103,"Suffolk County, New York",28926,1641,19239,2199,9687,2093
0500000US36105,36105,"Sullivan County, New York",1746,359,567,247,1179,472
0500000US36109,36109,"Tompkins County, New York",1075,403,237,202,838,452
0500000US36111,36111,"Ulster County, New York",2503,422,1149,398,1354,563
0500000US36117,36117,"Wayne County, New York",1077,297,821,297,256,199
0500000US36119,36119,"Westchester County, New York",46459,2323,15380,1355,31079,2524
0500000US37001,37001,"Alamance County, North Carolina",11300,945,6010,1098,5290,856
0500000US37019,37019,"Brunswick County, North Carolina",3221,776,2659,755,562,408
0500000US37021,37021,"Buncombe County, North Carolina",5883,794,2616,659,3267,881
0500000US37023,37023,"Burke County, North Carolina",1561,534,747,483,814,504
0500000US37025,37025,"Cabarrus County, North Carolina",8071,659,5002,1069,3069,932
0500000US37027,37027,"Caldwell County, North Carolina",1892,334,1129,427,763,436
0500000US37035,37035,"Catawba County, North Carolina",4801,544,1688,669,3113,784
0500000US37045,37045,"Cleveland County, North Carolina",7438,614,3127,645,4311,669
0500000US37049,37049,"Craven County, North Carolina",8951,842,4709,785,4242,922
0500000US37051,37051,"Cumberland County, North Carolina",40655,1987,19558,1667,21097,2025
0500000US37057,37057,"Davidson County, North Carolina",5545,940,2206,804,3339,822
0500000US37063,37063,"Durham County, North Carolina",35258,1600,17692,1770,17566,1774
0500000US37067,37067,"Forsyth County, North Carolina",32616,1578,16103,1587,16513,2038
0500000US37071,37071,"Gaston County, North Carolina",11247,839,4574,990,6673,1221
0500000US37081,37081,"Guilford County, North Carolina",52784,1978,22232,1892,30552,2413
0500000US37085,37085,"Harnett County, North Carolina",7485,653,5029,667,2456,572
0500000US37089,37089,"Henderson County, North Carolina",1223,339,642,286,581,337
0500000US37097,37097,"Iredell County, North Carolina",6534,816,3529,791,3005,857
0500000US37101,37101,"Johnston County, North Carolina",8109,845,4989,725,3120,990
0500000US37109,37109,"Lincoln County, North Carolina",1727,459,876,409,851,572
0500000US37119,37119,"Mecklenburg County, North Carolina",92749,3083,42658,2964,50091,4242
0500000US37125,37125,"Moore County, North Carolina",3703,749,2306,620,1397,657
0500000US37127,37127,"Nash County, North Carolina",13057,759,5276,951,7781,1130
0500000US37129,37129,"New Hanover County, North Carolina",11640,938,5071,836,6569,1115
0500000US37133,37133,"Onslow County, North Carolina",8080,824,3834,730,4246,822
0500000US37135,37135,"Orange County, North Carolina",6116,662,2964,752,3152,866
0500000US37147,37147,"Pitt County, North Carolina",18631,1201,7903,1054,10728,1256
0500000US37151,37151,"Randolph County, North Carolina",2828,600,1439,528,1389,585
0500000US37155,37155,"Robeson County, North Carolina",10639,802,5420,702,5219,951
0500000US37157,37157,"Rockingham County, North Carolina",7010,807,3684,605,3326,872
0500000US37159,37159,"Rowan County, North Carolina",7409,794,3532,721,3877,883
0500000US37171,37171,"Surry County, North Carolina",1305,535,670,406,635,461
0500000US37179,37179,"Union County, North Carolina",7208,736,2987,677,4221,922
0500000US37183,37183,"Wake County, North Carolina",58278,2329,25998,2493,32280,2886
0500000US37191,37191,"Wayne County, North Carolina",14893,770,7135,616,7758,987
0500000US37193,37193,"Wilkes County, North Carolina",1221,390,780,428,441,327
0500000US37195,37195,"Wilson County, North Carolina",11037,682,3818,743,7219,881
0500000US38017,38017,"Cass County, North Dakota",454,149,111,125,343,214
0500000US38035,38035,"Grand Forks County, North Dakota",440,159,78,114,362,187
0500000US39003,39003,"Allen County, Ohio",4115,541,2038,556,2077,633
0500000US39007,39007,"Ashtabula County, Ohio",1527,701,602,310,925,728
0500000US39013,39013,"Belmont County, Ohio",549,238,361,247,188,222
0500000US39017,39017,"Butler County, Ohio",8860,974,4025,1086,4835,1163
0500000US39023,39023,"Clark County, Ohio",4650,494,1797,420,2853,596
0500000US39025,39025,"Clermont County, Ohio",843,307,368,275,475,292
0500000US39029,39029,"Columbiana County, Ohio",407,253,288,247,119,134
0500000US39035,39035,"Cuyahoga County, Ohio",155969,3210,62574,3234,93395,3829
0500000US39041,39041,"Delaware County, Ohio",1766,123,1766,123,0,262
0500000US39043,39043,"Erie County, Ohio",2628,535,861,455,1767,571
0500000US39045,39045,"Fairfield County, Ohio",2772,473,1892,546,880,502
0500000US39049,39049,"Franklin County, Ohio",83767,2374,34283,1997,49484,2670
0500000US39055,39055,"Geauga County, Ohio",577,174,361,155,216,189
0500000US39057,39057,"Greene County, Ohio",2197,889,1145,523,1052,542
0500000US39061,39061,"Hamilton County, Ohio",86197,2382,31221,2606,54976,2926
0500000US39081,39081,"Jefferson County, Ohio",1596,322,351,193,1245,326
0500000US39085,39085,"Lake County, Ohio",2472,424,436,286,2036,521
0500000US39089,39089,"Licking County, Ohio",1255,270,827,307,428,281
0500000US39093,39093,"Lorain County, Ohio",8753,825,4156,829,4597,1083
0500000US39095,39095,"Lucas County, Ohio",30653,1671,12071,1756,18582,2173
0500000US39099,39099,"Mahoning County, Ohio",15534,1302,6276,1218,9258,1349
0500000US39101,39101,"Marion County, Ohio",325,146,151,140,174,137
0500000US39103,39103,"Medina County, Ohio",609,207,212,260,397,277
0500000US39109,39109,"Miami County, Ohio",808,237,349,207,459,284
0500000US39113,39113,"Montgomery County, Ohio",46720,1603,19611,1822,27109,2152
0500000US39119,39119,"Muskingum County, Ohio",1291,392,1021,413,270,252
0500000US39133,39133,"Portage County, Ohio",2061,439,679,340,1382,431
0500000US39139,39139,"Richland County, Ohio",4047,448,1381,447,2666,503
0500000US39141,39141,"Ross County, Ohio",636,187,485,193,151,120
0500000US39151,39151,"Stark County, Ohio",10271,858,4176,736,6095,966
0500000US39153,39153,"Summit County, Ohio",29715,1298,13441,1502,16274,1763
0500000US39155,39155,"Trumbull County, Ohio",6283,928,2622,693,3661,848
0500000US39165,39165,"Warren County, Ohio",1520,361,735,294,785,374
0500000US39169,39169,"Wayne County, Ohio",1099,276,248,201,851,305
0500000US39173,39173,"Wood County, Ohio",750,147,365,308,385,287
0500000US40017,40017,"Canadian County, Oklahoma",636,175,312,192,324,260
0500000US40027,40027,"Cleveland County, Oklahoma",3275,576,858,509,2417,673
0500000US40031,40031,"Comanche County, Oklahoma",6824,791,2241,585,4583,866
0500000US40037,40037,"Creek County, Oklahoma",621,210,391,160,230,165
0500000US40101,40101,"Muskogee County, Oklahoma",3736,465,1811,652,1925,604
0500000US40109,40109,"Oklahoma County, Oklahoma",40031,1740,15620,1795,24411,2101
0500000US40119,40119,"Payne County, Oklahoma",1217,349,125,197,1092,462
0500000US40125,40125,"Pottawatomie County, Oklahoma",797,239,369,224,428,336
0500000US40131,40131,"Rogers County, Oklahoma",368,194,240,205,128,113
0500000US40143,40143,"Tulsa County, Oklahoma",23560,1698,8717,1319,14843,1873
0500000US41005,41005,"Clackamas County, Oregon",1076,479,185,197,891,490
0500000US41039,41039,"Lane County, Oregon",939,343,595,297,344,269
0500000US41047,41047,"Marion County, Oregon",929,168,398,354,531,385
0500000US41051,41051,"Multnomah County, Oregon",15389,1488,5291,1005,10098,1393
0500000US41067,41067,"Washington County, Oregon",1935,727,316,218,1619,676
0500000US42001,42001,"Adams County, Pennsylvania",382,239,138,129,244,210
0500000US42003,42003,"Allegheny County, Pennsylvania",66900,2371,26753,2245,40147,3226
0500000US42007,42007,"Beaver County, Pennsylvania",4603,683,2187,513,2416,724
0500000US42011,42011,"Berks County, Pennsylvania",6195,1025,2483,719,3712,952
0500000US42017,42017,"Bucks County, Pennsylvania",9741,1222,3182,828,6559,1367
0500000US42019,42019,"Butler County, Pennsylvania",481,234,303,192,178,175
0500000US42021,42021,"Cambria County, Pennsylvania",1463,390,424,228,1039,407
0500000US42027,42027,"Centre County, Pennsylvania",848,328,266,193,582,304
0500000US42029,42029,"Chester County, Pennsylvania",8379,858,4996,889,3383,875
0500000US42039,42039,"Crawford County, Pennsylvania",394,146,220,135,174,223
0500000US42041,42041,"Cumberland County, Pennsylvania",1262,354,538,445,724,321
0500000US42043,42043,"Dauphin County, Pennsylvania",16997,1057,6210,1090,10787,1141
0500000US42045,42045,"Delaware County, Pennsylvania",33919,1471,15386,1656,18533,1892
0500000US42049,42049,"Erie County, Pennsylvania",4744,693,1816,608,2928,748
0500000US42051,42051,"Fayette County, Pennsylvania",2150,521,964,596,1186,422
0500000US42055,42055,"Franklin County, Pennsylvania",1348,316,482,318,866,391
0500000US42063,42063,"Indiana County, Pennsylvania",408,108,74,80,334,130
0500000US42069,42069,"Lackawanna County, Pennsylvania",992,260,0,242,992,260
0500000US42071,42071,"Lancaster County, Pennsylvania",6270,927,1308,419,4962,1040
0500000US42073,42073,"Lawrence County, Pennsylvania",835,319,366,209,469,278
0500000US42075,42075,"Lebanon County, Pennsylvania",1120,694,778,683,342,263
0500000US42077,42077,"Lehigh County, Pennsylvania",4062,427,1927,551,2135,633
0500000US42079,42079,"Luzerne County, Pennsylvania",2112,518,353,292,1759,551
0500000US42081,42081,"Lycoming County, Pennsylvania",1747,432,391,283,1356,406
0500000US42085,42085,"Mercer County, Pennsylvania",2660,457,1145,479,1515,487
0500000US42089,42089,"Monroe County, Pennsylvania",4763,1033,3613,695,1150,1118
0500000US42091,42091,"Montgomery County, Pennsylvania",22375,1428,10384,1198,11991,1671
0500000US42095,42095,"Northampton County, Pennsylvania",3225,514,1270,528,1955,604
0500000US42101,42101,"Philadelphia County, Pennsylvania",240911,4808,124997,4789,115914,5465
0500000US42125,42125,"Washington County, Pennsylvania",2371,446,1196,333,1175,493
0500000US42129,42129,"Westmoreland County, Pennsylvania",3324,571,1336,390,1988,691
0500000US42133,42133,"York County, Pennsylvania",5609,684,2440,846,3169,1199
0500000US44003,44003,"Kent County, Rhode Island",847,396,575,307,272,284
0500000US44005,44005,"Newport County, Rhode Island",1359,397,150,181,1209,452
0500000US44007,44007,"Providence County, Rhode Island",16065,1275,5171,907,10894,1416
0500000US45003,45003,"Aiken County, South Carolina",15379,757,8866,1072,6513,1053
0500000US45007,45007,"Anderson County, South Carolina",10693,844,4986,862,5707,1043
0500000US45013,45013,"Beaufort County, South Carolina",11045,888,7197,1144,3848,1155
0500000US45015,45015,"Berkeley County, South Carolina",13541,1138,9186,1198,4355,1138
0500000US45019,45019,"Charleston County, South Carolina",39634,1594,18854,1448,20780,1836
0500000US45031,45031,"Darlington County, South Carolina",9519,854,6687,840,2832,764
0500000US45035,45035,"Dorchester County, South Carolina",9550,830,6791,841,2759,1002
0500000US45041,45041,"Florence County, South Carolina",17035,970,9371,1093,7664,980
0500000US45045,45045,"Greenville County, South Carolina",29804,1493,11342,1367,18462,1929
0500000US45047,45047,"Greenwood County, South Carolina",8176,720,4109,694,4067,800
0500000US45051,45051,"Horry County, South Carolina",11958,1212,6120,1079,5838,1511
0500000US45059,45059,"Laurens County, South Carolina",6655,888,4477,662,2178,1024
0500000US45063,45063,"Lexington County, South Carolina",12570,1136,5665,892,6905,1168
0500000US45073,45073,"Oconee County, South Carolina",2224,395,1519,478,705,515
0500000US45075,45075,"Orangeburg County, South Carolina",20717,997,12285,1314,8432,1263
0500000US45077,45077,"Pickens County, South Carolina",2594,407,1295,324,1299,515
0500000US45079,45079,"Richland County, South Carolina",55400,1715,28344,2154,27056,2467
0500000US45083,45083,"Spartanburg County, South Carolina",21789,1148,9179,1310,12610,1534
0500000US45085,45085,"Sumter County, South Carolina",17814,953,10310,1248,7504,1384
0500000US45091,45091,"York County, South Carolina",13511,834,7067,1004,6444,1106
0500000US46099,46099,"Minnehaha County, South Dakota",1140,217,44,77,1096,214
0500000US46103,46103,"Pennington County, South Dakota",310,148,120,88,190,164
0500000US47001,47001,"Anderson County, Tennessee",1420,327,1105,406,315,285
0500000US47009,47009,"Blount County, Tennessee",1805,685,727,375,1078,704
0500000US47011,47011,"Bradley County, Tennessee",1148,345,773,361,375,261
0500000US47037,47037,"Davidson County, Tennessee",63845,2010,21898,2335,41947,2970
0500000US47065,47065,"Hamilton County, Tennessee",24833,1450,11528,1461,13305,1883
0500000US47093,47093,"Knox County, Tennessee",15758,1133,5851,930,9907,1291
0500000US47113,47113,"Madison County, Tennessee",12283,886,5747,809,6536,954
0500000US47119,47119,"Maury County, Tennessee",4478,567,2306,495,2172,537
0500000US47125,47125,"Montgomery County, Tennessee",11874,1056,6624,961,5250,1118
0500000US47149,47149,"Rutherford County, Tennessee",9096,859,4843,740,4253,1062
0500000US47157,47157,"Shelby County, Tennessee",173707,3513,91581,3232,82126,4209
0500000US47163,47163,"Sullivan County, Tennessee",1352,732,691,401,661,655
0500000US47165,47165,"Sumner County, Tennessee",3667,552,1563,451,2104,719
0500000US47179,47179,"Washington County, Tennessee",1394,435,793,397,601,394
0500000US47187,47187,"Williamson County, Tennessee",2491,528,1303,388,1188,600
0500000US47189,47189,"Wilson County, Tennessee",2388,496,1811,536,577,614
0500000US48005,48005,"Angelina County, Texas",4927,732,2088,623,2839,881
0500000US48021,48021,"Bastrop County, Texas",2140,730,1832,697,308,289
0500000US48027,48027,"Bell County, Texas",19396,1225,8420,1009,10976,1567
0500000US48029,48029,"Bexar County, Texas",38574,2018,18734,1682,19840,1982
0500000US48037,48037,"Bowie County, Texas",7526,844,3675,772,3851,920
0500000US48039,48039,"Brazoria County, Texas",8055,934,5687,924,2368,669
0500000US48041,48041,"Brazos County, Texas",5071,792,1987,583,3084,997
0500000US48061,48061,"Cameron County, Texas",354,201,75,95,279,176
0500000US48085,48085,"Collin County, Texas",19351,1421,8678,1499,10673,1776
0500000US48099,48099,"Coryell County, Texas",3327,762,918,641,2409,851
0500000US48113,48113,"Dallas County, Texas",176963,3804,73920,3887,103043,5230
0500000US48121,48121,"Denton County, Texas",13530,1198,5652,870,7878,1275
0500000US48135,48135,"Ector County, Texas",1953,581,1011,362,942,531
0500000US48139,48139,"Ellis County, Texas",4038,460,1417,661,2621,599
0500000US48141,48141,"El Paso County, Texas",8014,904,4860,861,3154,780
0500000US48157,48157,"Fort Bend County, Texas",25854,1253,19234,1230,6620,1205
0500000US48167,48167,"Galveston County, Texas",15385,1222,7211,958,8174,1309
0500000US48181,48181,"Grayson County, Texas",3050,523,1083,502,1967,611
0500000US48183,48183,"Gregg County, Texas",7765,1059,3768,732,3997,956
0500000US48187,48187,"Guadalupe County, Texas",1852,263,1291,357,561,306
0500000US48201,48201,"Harris County, Texas",247601,4843,101767,4238,145834,6024
0500000US48209,48209,"Hays County, Texas",1352,477,483,321,869,458
0500000US48213,48213,"Henderson County, Texas",1664,336,1310,277,354,325
0500000US48215,48215,"Hidalgo County, Texas",825,411,319,276,506,360
0500000US48231,48231,"Hunt County, Texas",2149,462,1105,327,1044,416
0500000US48245,48245,"Jefferson County, Texas",31761,1464,14858,1692,16903,2138
0500000US48251,48251,"Johnson County, Texas",1578,382,769,537,809,438
0500000US48257,48257,"Kaufman County, Texas",2472,372,1411,410,1061,533
0500000US48291,48291,"Liberty County, Texas",2930,506,1721,638,1209,673
0500000US48303,48303,"Lubbock County, Texas",6109,909,2320,702,3789,948
0500000US48309,48309,"McLennan County, Texas",11406,1054,4498,746,6908,1219
0500000US48329,48329,"Midland County, Texas",3180,551,1632,409,1548,725
0500000US48339,48339,"Montgomery County, Texas",5066,959,2631,728,2435,1071
0500000US48355,48355,"Nueces County, Texas",4681,708,1332,602,3349,856
0500000US48361,48361,"Orange County, Texas",3060,642,1000,452,2060,741
0500000US48375,48375,"Potter County, Texas",3330,485,1448,344,1882,550
0500000US48381,48381,"Randall County, Texas",1064,284,690,490,374,263
0500000US48423,48423,"Smith County, Texas",12529,843,6477,937,6052,1102
0500000US48439,48439,"Tarrant County, Texas",81749,2359,35217,2389,46532,2975
0500000US48441,48441,"Taylor County, Texas",2595,515,919,433,1676,434
0500000US48451,48451,"Tom Green County, Texas",1665,398,587,262,1078,439
0500000US48453,48453,"Travis County, Texas",27757,2056,11175,1439,16582,2084
0500000US48469,48469,"Victoria County, Texas",2076,308,517,277,1559,391
0500000US48485,48485,"Wichita County, Texas",4565,553,1477,427,3088,642
0500000US48491,48491,"Williamson County, Texas",6717,1115,3548,849,3169,1435
0500000US49011,49011,"Davis County, Utah",908,406,295,267,613,385
0500000US49035,49035,"Salt Lake County, Utah",4006,918,1810,974,2196,712
0500000US49057,49057,"Weber County, Utah",1268,276,768,313,500,308
0500000US50007,50007,"Chittenden County, Vermont",442,271,128,129,314,265
0500000US51003,51003,"Albemarle County, Virginia",2890,634,1545,455,1345,600
0500000US51013,51013,"Arlington County, Virginia",6847,857,2036,653,4811,973
0500000US51019,51019,"Bedford County, Virginia",1472,617,876,514,596,439
0500000US51041,51041,"Chesterfield County, Virginia",20859,1651,12609,1316,8250,1887
0500000US51059,51059,"Fairfax County, Virginia",36316,1885,17495,1964,18821,1983
0500000US51069,51069,"Frederick County, Virginia",759,245,373,430,386,255
0500000US51085,51085,"Hanover County, Virginia",3261,477,2169,595,1092,571
0500000US51087,51087,"Henrico County, Virginia",30421,1210,15529,1500,14892,1804
0500000US51107,51107,"Loudoun County, Virginia",6079,792,4219,745,1860,741
0500000US51121,51121,"Montgomery County, Virginia",1219,397,481,231,738,432
0500000US51153,51153,"Prince William County, Virginia",22622,1293,14708,1353,7914,1585
0500000US51177,51177,"Spotsylvania County, Virginia",5656,982,4812,1056,844,703
0500000US51179,51179,"Stafford County, Virginia",5343,654,3923,741,1420,549
0500000US51510,51510,"Alexandria city, Virginia",13124,1450,2599,753,10525,1473
0500000US51550,51550,"Chesapeake city, Virginia",21673,1461,12501,1232,9172,1532
0500000US51650,51650,"Hampton city, Virginia",26339,1374,13623,1341,12716,1503
0500000US51680,51680,"Lynchburg city, Virginia",7529,992,3565,703,3964,839
0500000US51700,51700,"Newport News city, Virginia",28447,1669,10211,1492,18236,1899
0500000US51710,51710,"Norfolk city, Virginia",37522,1386,10942,1223,26580,1753
0500000US51740,51740,"Portsmouth city, Virginia",18131,1292,9352,1101,8779,1144
0500000US51760,51760,"Richmond city, Virginia",42036,1501,16047,1724,25989,2241
0500000US51770,51770,"Roanoke city, Virginia",10467,783,5125,872,5342,945
0500000US51800,51800,"Suffolk city, Virginia",12164,639,7418,878,4746,828
0500000US51810,51810,"Virginia Beach city, Virginia",30033,1939,14938,1553,15095,2144
0500000US53005,53005,"Benton County, Washington",637,109,269,208,368,241
0500000US53011,53011,"Clark County, Washington",2460,651,1233,493,1227,581
0500000US53025,53025,"Grant County, Washington",234,65,129,85,105,90
0500000US53029,53029,"Island County, Washington",410,154,120,85,290,179
0500000US53033,53033,"King County, Washington",39610,2678,12571,1713,27039,2608
0500000US53035,53035,"Kitsap County, Washington",1903,388,1083,321,820,341
0500000US53053,53053,"Pierce County, Washington",19776,1658,6711,1116,13065,1658
0500000US53061,53061,"Snohomish County, Washington",4272,1004,1606,440,2666,1050
0500000US53063,53063,"Spokane County, Washington",2448,472,1022,431,1426,373
0500000US53067,53067,"Thurston County, Washington",2567,606,1392,791,1175,928
0500000US53073,53073,"Whatcom County, Washington",593,212,122,120,471,236
0500000US53077,53077,"Yakima County, Washington",835,189,404,288,431,281
0500000US54003,54003,"Berkeley County, West Virginia",2023,678,575,308,1448,716
0500000US54011,54011,"Cabell County, West Virginia",1685,500,883,354,802,418
0500000US54033,54033,"Harrison County, West Virginia",524,302,378,328,146,157
0500000US54039,54039,"Kanawha County, West Virginia",6593,685,3073,708,3520,860
0500000US54061,54061,"Monongalia County, West Virginia",1207,491,554,307,653,474
0500000US54081,54081,"Raleigh County, West Virginia",1991,322,1203,390,788,378
0500000US54107,54107,"Wood County, West Virginia",273,222,76,79,197,184
0500000US55009,55009,"Brown County, Wisconsin",1651,314,153,176,1498,370
0500000US55025,55025,"Dane County, Wisconsin",6239,1055,1275,467,4964,1015
0500000US55059,55059,"Kenosha County, Wisconsin",3041,526,851,480,2190,661
0500000US55079,55079,"Milwaukee County, Wisconsin",88237,2943,34383,3189,53854,3003
0500000US55101,55101,"Racine County, Wisconsin",7150,602,2647,668,4503,859
0500000US55105,55105,"Rock County, Wisconsin",2930,311,1440,657,1490,615
0500000US55133,55133,"Waukesha County, Wisconsin",1325,385,740,397,585,445
0500000US55139,55139,"Winnebago County, Wisconsin",434,149,0,211,434,149
0500000US56021,56021,"Laramie County, Wyoming",863,249,299,268,564,391
