GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US34039,34039,"Union County, New Jersey",41437,1683,18596,1605,22841,1954
0500000US34041,34041,"Warren County, New Jersey",1352,342,304,194,1048,368
0500000US35001,35001,"Bernalillo County, New Mexico",9599,1039,3976,931,5623,1287
0500000US35013,35013,"Doña Ana County, New Mexico",1250,390,779,396,471,485
0500000US35025,35025,"Lea County, New Mexico",1193,566,224,236,969,565
0500000US35035,35035,"Otero County, New Mexico",1265,342,385,245,880,383
0500000US35049,35049,"Santa Fe County, New Mexico",487,275,332,304,155,152
0500000US36001,36001,"Albany County, New York",14687,1298,4015,808,10672,1419
0500000US36005,36005,"Bronx County, New York",169992,3981,35457,2793,134535,4892
0500000US36007,36007,"Broome County, New York",3819,726,571,373,3248,853
0500000US36013,36013,"Chautauqua County, New York",823,366,177,121,646,351
0500000US36015,36015,"Chemung County, New York",1943,502,504,231,1439,491
0500000US36027,36027,"Dutchess County, New York",9631,1007,3291,914,6340,1118
0500000US36029,36029,"Erie County, New York",51566,1819,17160,1807,34406,2407
0500000US36045,36045,"Jefferson County, New York",2334,460,182,209,2152,427
0500000US36047,36047,"Kings County, New York",316261,5217,78626,3525,237635,5729
0500000US36055,36055,"Monroe County, New York",42743,1842,13144,1449,29599,1937
0500000US36059,36059,"Nassau County, New York",45324,2136,30492,2036,14832,1895
0500000US36061,36061,"New York County, New York",95691,3980,10810,1687,84881,4140
0500000US36063,36063,"Niagara County, New York",5857,804,1472,471,4385,859
0500000US36065,36065,"Oneida County, New York",4241,636,837,313,3404,692
0500000US36067,36067,"Onondaga County, New York",18233,1258,4819,672,13414,1249
0500000US36069,36069,"Ontario County, New York",1078,397,507,373,571,339
0500000US36071,36071,"Orange County, New York",14119,1221,6642,1034,7477,1192
0500000US36079,36079,"Putnam County, New York",813,407,497,509,316,218
0500000US36081,36081,"Queens County, New York",133797,3391,63256,2845,70541,3660
0500000US36083,36083,"Rensselaer County, New York",3553,552,1115,386,2438,626
0500000US36085,36085,"Richmond County, New York",16620,1380,5803,830,10817,1353
0500000US36087,36087,"Rockland County, New York",11216,1107,6877,1086,4339,1054
0500000US36091,36091,"Saratoga County, New York",1490,430,542,305,948,397
0500000US36093,36093,"Schenectady County, New York",3876,783,1455,503,2421,751
0500000US36101,36101,"Steuben County, New York",439,235,214,144,225,261
0500000US36103,36103,"Suffolk County, New York",32328,2052,19646,1581,12682,1975
0500000US36105,36105,"Sullivan County, New York",1591,583,442,241,1149,517
0500000US36109,36109,"Tompkins County, New York",1040,659,297,263,743,547
0500000US36111,36111,"Ulster County, New York",3017,619,1195,514,1822,616
0500000US36117,36117,"Wayne County, New York",819,353,518,281,301,200
0500000US36119,36119,"Westchester County, New York",49395,2454,16039,1630,33356,2329
0500000US37001,37001,"Alamance County, North Carolina",12708,984,5416,832,7292,1122
0500000US37019,37019,"Brunswick County, North Carolina",4483,816,3235,566,1248,667
0500000US37021,37021,"Buncombe County, North Carolina",6275,1002,2033,646,4242,1143
0500000US37023,37023,"Burke County, North Carolina",1720,471,881,338,839,497
0500000US37025,37025,"Cabarrus County, North Carolina",12554,1127,6911,1064,5643,1133
0500000US37027,37027,"Caldwell County, North Carolina",1312,494,699,310,613,403
0500000US37031,37031,"Carteret County, North Carolina",1707,279,893,276,814,316
0500000US37035,37035,"Catawba County, North Carolina",6256,563,2792,795,3464,859
0500000US37037,37037,"Chatham County, North Carolina",3502,626,2392,625,1110,417
0500000US37045,37045,"Cleveland County, North Carolina",8257,847,3217,685,5040,952
0500000US37049,37049,"Craven County, North Carolina",9925,1082,4353,798,5572,1300
0500000US37051,37051,"Cumberland County, North Carolina",45490,1693,19466,1390,26024,1828
0500000US37057,37057,"Davidson County, North Carolina",7427,910,2688,788,4739,964
0500000US37063,37063,"Durham County, North Carolina",41947,2482,17846,2106,24101,2634
0500000US37067,37067,"Forsyth County, North Carolina",36884,1877,13525,1539,23359,2249
0500000US37071,37071,"Gaston County, North Carolina",12154,1094,4441,643,7713,1158
0500000US37081,37081,"Guilford County, North Carolina",66418,2182,26370,2164,40048,2988
0500000US37085,37085,"Harnett County, North Carolina",9238,836,4384,691,4854,837
0500000US37089,37089,"Henderson County, North Carolina",2003,804,659,660,1344,778
0500000US37097,37097,"Iredell County, North Carolina",7352,681,4151,698,3201,651
0500000US37101,37101,"Johnston County, North Carolina",9409,964,5797,967,3612,838
0500000US37109,37109,"Lincoln County, North Carolina",1363,325,723,303,640,436
0500000US37119,37119,"Mecklenburg County, North Carolina",123534,2881,47770,2753,75764,3537
0500000US37125,37125,"Moore County, North Carolina",5585,815,3095,873,2490,671
0500000US37127,37127,"Nash County, North Carolina",14498,1124,6048,1018,8450,1314
0500000US37129,37129,"New Hanover County, North Carolina",11846,1138,4294,799,7552,1263
0500000US37133,37133,"Onslow County, North Carolina",9655,1283,4647,950,5008,1154
0500000US37135,37135,"Orange County, North Carolina",5275,963,2819,711,2456,652
0500000US37147,37147,"Pitt County, North Carolina",24257,1493,7711,1139,16546,1613
0500000US37151,37151,"Randolph County, North Carolina",2961,435,1236,374,1725,498
0500000US37155,37155,"Robeson County, North Carolina",10603,707,4717,572,5886,761
0500000US37157,37157,"Rockingham County, North Carolina",6832,603,2865,785,3967,835
0500000US37159,37159,"Rowan County, North Carolina",7710,810,3254,656,4456,896
0500000US37161,37161,"Rutherford County, North Carolina",2927,705,1184,585,1743,596
0500000US37171,37171,"Surry County, North Carolina",839,270,453,197,386,234
0500000US37179,37179,"Union County, North Carolina",8052,859,4563,808,3489,941
0500000US37183,37183,"Wake County, North Carolina",78115,2272,33186,2607,44929,3077
0500000US37191,37191,"Wayne County, North Carolina",14044,1096,6675,930,7369,1185
0500000US37193,37193,"Wilkes County, North Carolina",1281,373,629,228,652,488
0500000US37195,37195,"Wilson County, North Carolina",12612,748,5832,912,6780,976
0500000US38017,38017,"Cass County, North Dakota",2723,698,193,175,2530,764
0500000US38035,38035,"Grand Forks County, North Dakota",876,299,0,151,876,299
0500000US38101,38101,"Ward County, North Dakota",451,173,143,162,308,234
0500000US39003,39003,"Allen County, Ohio",4721,620,1967,528,2754,683
0500000US39007,39007,"Ashtabula County, Ohio",1329,553,305,209,1024,497
0500000US39009,39009,"Athens County, Ohio",351,212,201,132,150,181
0500000US39013,39013,"Belmont County, Ohio",398,210,284,179,114,112
0500000US39017,39017,"Butler County, Ohio",9237,1005,3650,800,5587,929
0500000US39023,39023,"Clark County, Ohio",4425,671,2040,477,2385,671
0500000US39025,39025,"Clermont County, Ohio",1341,347,770,346,571,417
0500000US39035,39035,"Cuyahoga County, Ohio",157095,2829,54977,2396,102118,3128
0500000US39041,39041,"Delaware County, Ohio",1855,415,1340,495,515,300
0500000US39043,39043,"Erie County, Ohio",2414,620,642,290,1772,633
0500000US39045,39045,"Fairfield County, Ohio",2967,541,1735,429,1232,567
0500000US39049,39049,"Franklin County, Ohio",103664,2903,33240,2332,70424,3333
0500000US39055,39055,"Geauga County, Ohio",385,260,219,196,166,166
0500000US39057,39057,"Greene County, Ohio",3662,640,1299,351,2363,614
0500000US39061,39061,"Hamilton County, Ohio",89318,2170,29312,1900,60006,2850
0500000US39081,39081,"Jefferson County, Ohio",1701,375,379,244,1322,449
0500000US39085,39085,"Lake County, Ohio",3619,720,745,466,2874,753
0500000US39089,39089,"Licking County, Ohio",2367,584,876,316,1491,582
0500000US39093,39093,"Lorain County, Ohio",8668,844,3138,612,5530,973
0500000US39095,39095,"Lucas County, Ohio",32833,1902,10262,1368,22571,1991
0500000US39099,39099,"Mahoning County, Ohio",15608,1126,6169,864,9439,1227
0500000US39101,39101,"Marion County, Ohio",689,415,178,163,511,381
0500000US39103,39103,"Medina County, Ohio",1142,467,228,170,914,485
0500000US39109,39109,"Miami County, Ohio",1281,380,543,453,738,606
0500000US39113,39113,"Montgomery County, Ohio",48432,2153,18603,1609,29829,2325
0500000US39119,39119,"Muskingum County, Ohio",1672,542,854,431,818,554
0500000US39133,39133,"Portage County, Ohio",2531,599,684,349,1847,566
0500000US39139,39139,"Richland County, Ohio",2640,568,954,348,1686,460
0500000US39141,39141,"Ross County, Ohio",933,202,596,202,337,218
0500000US39145,39145,"Scioto County, Ohio",726,386,204,260,522,380
0500000US39151,39151,"Stark County, Ohio",11570,986,3763,882,7807,1300
0500000US39153,39153,"Summit County, Ohio",31527,1562,10481,1267,21046,1653
0500000US39155,39155,"Trumbull County, Ohio",7363,603,3388,746,3975,872
0500000US39165,39165,"Warren County, Ohio",1814,501,1624,581,190,235
0500000US39173,39173,"Wood County, Ohio",889,333,352,230,537,349
0500000US40017,40017,"Canadian County, Oklahoma",1062,513,487,365,575,425
0500000US40027,40027,"Cleveland County, Oklahoma",4004,865,1271,489,2733,972
0500000US40031,40031,"Comanche County, Oklahoma",6268,828,1854,614,4414,745
0500000US40037,40037,"Creek County, Oklahoma",537,145,214,125,323,148
0500000US40101,40101,"Muskogee County, Oklahoma",2341,327,1459,317,882,266
0500000US40109,40109,"Oklahoma County, Oklahoma",46960,2037,15613,1364,31347,2282
0500000US40125,40125,"Pottawatomie County, Oklahoma",603,134,141,97,462,162
0500000US40131,40131,"Rogers County, Oklahoma",315,160,182,142,133,105
0500000US40143,40143,"Tulsa County, Oklahoma",26440,1048,9197,893,17243,1164
0500000US40145,40145,"Wagoner County, Oklahoma",1265,223,829,217,436,205
0500000US41005,41005,"Clackamas County, Oregon",1617,615,1020,550,597,552
0500000US41039,41039,"Lane County, Oregon",1512,435,485,285,1027,378
0500000US41047,41047,"Marion County, Oregon",1421,560,293,292,1128,565
0500000US41051,41051,"Multnomah County, Oregon",15536,1569,4272,800,11264,1723
0500000US41067,41067,"Washington County, Oregon",3987,812,2044,626,1943,705
0500000US42001,42001,"Adams County, Pennsylvania",301,131,83,109,218,141
0500000US42003,42003,"Allegheny County, Pennsylvania",65493,2565,21502,1952,43991,2764
0500000US42005,42005,"Armstrong County, Pennsylvania",264,168,136,108,128,154
0500000US42007,42007,"Beaver County, Pennsylvania",3831,546,1103,467,2728,487
0500000US42011,42011,"Berks County, Pennsylvania",6912,1006,2571,631,4341,1125
0500000US42017,42017,"Bucks County, Pennsylvania",9400,777,3375,697,6025,940
0500000US42021,42021,"Cambria County, Pennsylvania",1752,345,281,167,1471,345
0500000US42029,42029,"Chester County, Pennsylvania",9430,746,5176,724,4254,757
0500000US42041,42041,"Cumberland County, Pennsylvania",3325,600,543,384,2782,654
0500000US42043,42043,"Dauphin County, Pennsylvania",18544,1131,7166,1087,11378,1256
0500000US42045,42045,"Delaware County, Pennsylvania",40309,1633,17715,1552,22594,1925
0500000US42049,42049,"Erie County, Pennsylvania",6996,734,2386,472,4610,767
0500000US42051,42051,"Fayette County, Pennsylvania",3041,522,1094,533,1947,615
0500000US42055,42055,"Franklin County, Pennsylvania",1911,483,520,305,1391,517
0500000US42069,42069,"Lackawanna County, Pennsylvania",1900,486,261,160,1639,522
0500000US42071,42071,"Lancaster County, Pennsylvania",6629,1046,2258,683,4371,1141
0500000US42073,42073,"Lawrence County, Pennsylvania",979,238,442,204,537,255
0500000US42075,42075,"Lebanon County, Pennsylvania",983,349,468,297,515,367
0500000US42077,42077,"Lehigh County, Pennsylvania",7210,986,2137,755,5073,809
0500000US42079,42079,"Luzerne County, Pennsylvania",3916,691,798,412,3118,682
0500000US42081,42081,"Lycoming County, Pennsylvania",2018,485,415,411,1603,464
0500000US42085,42085,"Mercer County, Pennsylvania",2042,465,574,291,1468,491
0500000US42089,42089,"Monroe County, Pennsylvania",7496,1086,4743,979,2753,998
0500000US42091,42091,"Montgomery County, Pennsylvania",24289,1279,11413,1170,12876,1308
0500000US42095,42095,"Northampton County, Pennsylvania",4200,1068,2040,616,2160,849
0500000US42101,42101,"Philadelphia County, Pennsylvania",240390,4966,115728,4618,124662,4520
0500000US42107,42107,"Schuylkill County, Pennsylvania",869,523,277,247,592,531
0500000US42125,42125,"Washington County, Pennsylvania",2061,512,967,370,1094,450
0500000US42129,42129,"Westmoreland County, Pennsylvania",3318,550,750,292,2568,637
0500000US42133,42133,"York County, Pennsylvania",8507,984,2925,607,5582,934
0500000US44003,44003,"Kent County, Rhode Island",1323,588,399,285,924,598
0500000US44007,44007,"Providence County, Rhode Island",20910,1675,6571,1139,14339,1650
0500000US44009,44009,"Washington County, Rhode Island",631,255,337,183,294,270
0500000US45003,45003,"Aiken County, South Carolina",15002,1094,8637,1203,6365,1266
0500000US45007,45007,"Anderson County, South Carolina",12487,1160,5712,963,6775,1354
0500000US45013,45013,"Beaufort County, South Carolina",11475,1218,6247,928,5228,1171
0500000US45015,45015,"Berkeley County, South Carolina",18545,1093,11727,1257,6818,1265
0500000US45019,45019,"Charleston County, South Carolina",39304,2352,18009,1979,21295,1864
0500000US45031,45031,"Darlington County, South Carolina",10917,859,4995,748,5922,1132
0500000US45035,45035,"Dorchester County, South Carolina",12634,1225,7052,867,5582,1160
0500000US45041,45041,"Florence County, South Carolina",20752,1144,10430,1184,10322,1324
0500000US45045,45045,"Greenville County, South Carolina",33645,1811,14640,1563,19005,1937
0500000US45047,45047,"Greenwood County, South Carolina",7526,890,3201,858,4325,1039
0500000US45051,45051,"Horry County, South Carolina",14981,1198,7591,1097,7390,1309
0500000US45057,45057,"Lancaster County, South Carolina",7062,866,3814,893,3248,878
0500000US45059,45059,"Laurens County, South Carolina",6444,668,4239,671,2205,807
0500000US45063,45063,"Lexington County, South Carolina",14668,1034,6756,1195,7912,1092
0500000US45073,45073,"Oconee County, South Carolina",2245,500,1158,298,1087,501
0500000US45075,45075,"Orangeburg County, South Carolina",19607,1307,12357,1231,7250,1412
0500000US45077,45077,"Pickens County, South Carolina",2560,585,1160,331,1400,625
0500000US45079,45079,"Richland County, South Carolina",64491,2332,30686,2118,33805,2557
0500000US45083,45083,"Spartanburg County, South Carolina",23002,1307,11157,1329,11845,1517
0500000US45085,45085,"Sumter County, South Carolina",19331,1080,10980,1107,8351,1250
0500000US45091,45091,"York County, South Carolina",18490,1062,7968,1006,10522,1202
0500000US46099,46099,"Minnehaha County, South Dakota",2887,570,558,360,2329,641
0500000US47001,47001,"Anderson County, Tennessee",1703,823,596,541,1107,790
0500000US47009,47009,"Blount County, Tennessee",1576,467,529,347,1047,574
0500000US47011,47011,"Bradley County, Tennessee",1780,515,964,504,816,489
0500000US47037,47037,"Davidson County, Tennessee",72319,2740,28571,2433,43748,2551
0500000US47065,47065,"Hamilton County, Tennessee",25864,1470,9818,1265,16046,1581
0500000US47093,47093,"Knox County, Tennessee",14858,1328,5436,989,9422,1283
0500000US47113,47113,"Madison County, Tennessee",13333,1016,6264,1033,7069,974
0500000US47119,47119,"Maury County, Tennessee",4564,728,2123,626,2441,755
0500000US47125,47125,"Montgomery County, Tennessee",13974,1445,5533,837,8441,1537
0500000US47147,47147,"Robertson County, Tennessee",1663,328,1036,332,627,304
0500000US47149,47149,"Rutherford County, Tennessee",12552,1353,5288,959,7264,1236
0500000US47157,47157,"Shelby County, Tennessee",180460,3685,77922,3934,102538,5018
0500000US47163,47163,"Sullivan County, Tennessee",1573,463,473,250,1100,512
0500000US47165,47165,"Sumner County, Tennessee",4137,621,1901,528,2236,694
0500000US47179,47179,"Washington County, Tennessee",1780,641,930,547,850,481
0500000US47187,47187,"Williamson County, Tennessee",3543,505,1793,462,1750,651
0500000US47189,47189,"Wilson County, Tennessee",2634,490,1531,486,1103,551
0500000US48005,48005,"Angelina County, Texas",4170,849,1316,410,2854,782
0500000US48021,48021,"Bastrop County, Texas",1752,625,1243,671,509,406
0500000US48027,48027,"Bell County, Texas",27393,1899,11378,1456,16015,1906
0500000US48029,48029,"Bexar County, Texas",53549,2835,19627,1661,33922,2902
0500000US48037,48037,"Bowie County, Texas",7841,939,3581,729,4260,882
0500000US48039,48039,"Brazoria County, Texas",14891,1832,7786,1301,7105,1654
0500000US48041,48041,"Brazos County, Texas",7216,949,3041,711,4175,948
0500000US48085,48085,"Collin County, Texas",29065,1732,13117,1579,15948,1893
0500000US48091,48091,"Comal County, Texas",1027,410,520,343,507,275
0500000US48099,48099,"Coryell County, Texas",1576,581,845,328,731,437
0500000US48113,48113,"Dallas County, Texas",222165,4496,74324,3402,147841,4707
0500000US48121,48121,"Denton County, Texas",28042,1741,9946,1204,18096,1924
0500000US48135,48135,"Ector County, Texas",2232,587,1420,606,812,314
0500000US48139,48139,"Ellis County, Texas",5651,846,2717,803,2934,958
0500000US48141,48141,"El Paso County, Texas",10133,1216,4129,938,6004,1319
0500000US48157,48157,"Fort Bend County, Texas",46484,2277,32485,2473,13999,2303
0500000US48167,48167,"Galveston County, Texas",14924,1385,7081,1245,7843,1334
0500000US48181,48181,"Grayson County, Texas",2478,498,768,502,1710,490
0500000US48183,48183,"Gregg County, Texas",9077,954,3520,892,5557,1353
0500000US48187,48187,"Guadalupe County, Texas",4447,654,3072,664,1375,572
0500000US48201,48201,"Harris County, Texas",326074,6280,116694,5261,209380,7426
0500000US48203,48203,"Harrison County, Texas",4826,737,3167,607,1659,779
0500000US48209,48209,"Hays County, Texas",1913,618,833,456,1080,730
0500000US48213,48213,"Henderson County, Texas",1636,453,798,253,838,443
0500000US48215,48215,"Hidalgo County, Texas",1419,947,186,187,1233,916
0500000US48231,48231,"Hunt County, Texas",2210,548,776,366,1434,513
0500000US48245,48245,"Jefferson County, Texas",34224,1620,16341,1501,17883,1867
0500000US48251,48251,"Johnson County, Texas",1638,602,617,461,1021,554
0500000US48257,48257,"Kaufman County, Texas",3801,514,2391,527,1410,541
0500000US48291,48291,"Liberty County, Texas",2148,492,1384,430,764,491
0500000US48303,48303,"Lubbock County, Texas",6859,1034,2618,598,4241,921
0500000US48309,48309,"McLennan County, Texas",13275,1087,4289,810,8986,1181
0500000US48329,48329,"Midland County, Texas",3013,543,1501,445,1512,517
0500000US48339,48339,"Montgomery County, Texas",7817,1415,3349,1344,4468,1542
0500000US48347,48347,"Nacogdoches County, Texas",4755,559,1462,348,3293,661
0500000US48355,48355,"Nueces County, Texas",4559,828,1534,414,3025,839
0500000US48361,48361,"Orange County, Texas",3261,502,1517,433,1744,505
0500000US48367,48367,"Parker County, Texas",312,177,173,155,139,151
0500000US48375,48375,"Potter County, Texas",2622,455,796,272,1826,437
0500000US48381,48381,"Randall County, Texas",1051,314,214,211,837,336
0500000US48397,48397,"Rockwall County, Texas",2060,578,1061,623,999,670
0500000US48423,48423,"Smith County, Texas",12183,1218,6093,850,6090,1192
0500000US48439,48439,"Tarrant County, Texas",113439,3590,43545,2705,69894,4043
0500000US48441,48441,"Taylor County, Texas",3787,641,939,352,2848,644
0500000US48451,48451,"Tom Green County, Texas",2267,768,313,159,1954,784
0500000US48453,48453,"Travis County, Texas",37635,2069,12878,1699,24757,2538
0500000US48469,48469,"Victoria County, Texas",1705,457,904,206,801,459
0500000US48471,48471,"Walker County, Texas",4546,1075,1525,596,3021,926
0500000US48485,48485,"Wichita County, Texas",3810,936,890,414,2920,905
0500000US48491,48491,"Williamson County, Texas",10449,1315,5802,928,4647,1076
0500000US49011,49011,"Davis County, Utah",893,326,462,340,431,267
0500000US49035,49035,"Salt Lake County, Utah",5996,953,1755,891,4241,928
0500000US49049,49049,"Utah County, Utah",943,542,537,485,406,422
0500000US49057,49057,"Weber County, Utah",1059,362,375,181,684,416
0500000US50007,50007,"Chittenden County, Vermont",1410,317,220,179,1190,335
0500000US51003,51003,"Albemarle County, Virginia",3562,650,1346,503,2216,636
0500000US51013,51013,"Arlington County, Virginia",9800,1070,1547,575,8253,1052
0500000US51019,51019,"Bedford County, Virginia",2268,400,1466,548,802,493
0500000US51041,51041,"Chesterfield County, Virginia",26185,1420,14487,1115,11698,1605
0500000US51059,51059,"Fairfax County, Virginia",36562,1869,15656,1527,20906,1809
0500000US51061,51061,"Fauquier County, Virginia",1882,367,959,309,923,379
0500000US51069,51069,"Frederick County, Virginia",1770,684,1094,568,676,475
0500000US51085,51085,"Hanover County, Virginia",3902,542,2580,472,1322,483
0500000US51087,51087,"Henrico County, Virginia",37397,1796,17090,1450,20307,1978
0500000US51095,51095,"James City County, Virginia",3444,785,1822,640,1622,838
0500000US51107,51107,"Loudoun County, Virginia",8477,953,5286,894,3191,830
0500000US51121,51121,"Montgomery County, Virginia",935,307,266,185,669,258
0500000US51153,51153,"Prince William County, Virginia",30881,1739,17833,1578,13048,1618
0500000US51161,51161,"Roanoke County, Virginia",2000,478,1125,529,875,403
0500000US51177,51177,"Spotsylvania County, Virginia",6096,696,4109,679,1987,572
0500000US51179,51179,"Stafford County, Virginia",7318,668,4524,609,2794,743
0500000US51199,51199,"York County, Virginia",2794,566,2287,575,507,345
0500000US51510,51510,"Alexandria city, Virginia",12634,1095,1869,554,10765,1051
0500000US51550,51550,"Chesapeake city, Virginia",23880,1357,12423,1265,11457,1616
0500000US51650,51650,"Hampton city, Virginia",25264,1605,11828,1126,13436,1512
0500000US51680,51680,"Lynchburg city, Virginia",8305,869,2656,767,5649,1240
0500000US51700,51700,"Newport News city, Virginia",29067,1610,8999,1266,20068,1901
0500000US51710,51710,"Norfolk city, Virginia",34417,1623,8515,1095,25902,1845
0500000US51740,51740,"Portsmouth city, Virginia",18236,1113,8053,1005,10183,1239
0500000US51760,51760,"Richmond city, Virginia",41296,1725,12304,1197,28992,2012
0500000US51770,51770,"Roanoke city, Virginia",9955,1003,4104,774,5851,1044
0500000US51800,51800,"Suffolk city, Virginia",13615,993,7182,1153,6433,1084
0500000US51810,51810,"Virginia Beach city, Virginia",32724,1725,13522,1573,19202,1760
0500000US53011,53011,"Clark County, Washington",3219,748,853,329,2366,783
0500000US53029,53029,"Island County, Washington",662,259,291,207,371,256
0500000US53033,53033,"King County, Washington",47701,2470,15319,1799,32382,2741
0500000US53035,53035,"Kitsap County, Washington",2164,589,1043,464,1121,556
0500000US53053,53053,"Pierce County, Washington",21568,1689,8041,1066,13527,1707
0500000US53061,53061,"Snohomish County, Washington",7791,1474,2861,816,4930,1332
0500000US53063,53063,"Spokane County, Washington",3463,777,1045,590,2418,845
0500000US53067,53067,"Thurston County, Washington",2936,804,902,342,2034,872
0500000US53073,53073,"Whatcom County, Washington",542,383,226,219,316,269
0500000US53077,53077,"Yakima County, Washington",449,278,175,174,274,254
0500000US54003,54003,"Berkeley County, West Virginia",3678,822,1519,717,2159,760
0500000US54011,54011,"Cabell County, West Virginia",2198,424,581,288,1617,516
0500000US54033,54033,"Harrison County, West Virginia",410,232,165,164,245,220
0500000US54039,54039,"Kanawha County, West Virginia",6067,740,1810,479,4257,743
0500000US54061,54061,"Monongalia County, West Virginia",1435,810,434,422,1001,674
0500000US54081,54081,"Raleigh County, West Virginia",1811,632,763,372,1048,612
0500000US55009,55009,"Brown County, Wisconsin",1787,543,125,124,1662,549
0500000US55025,55025,"Dane County, Wisconsin",10208,1184,1616,637,8592,1171
0500000US55039,55039,"Fond du Lac County, Wisconsin",469,215,36,51,433,213
0500000US55059,55059,"Kenosha County, Wisconsin",3668,530,991,408,2677,668
0500000US55079,55079,"Milwaukee County, Wisconsin",93800,2475,24968,1866,68832,2708
0500000US55101,55101,"Racine County, Wisconsin",7539,802,2214,607,5325,966
0500000US55105,55105,"Rock County, Wisconsin",2063,392,853,277,1210,451
0500000US55127,55127,"Walworth County, Wisconsin",406,223,81,91,325,197
0500000US55133,55133,"Waukesha County, Wisconsin",2348,436,488,263,1860,573
0500000US55139,55139,"Winnebago County, Wisconsin",965,257,191,170,774,290
0500000US56021,56021,"Laramie County, Wyoming",829,384,512,289,317,380
