GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US36045,36045,"Jefferson County, New York",1977,663,327,268,1650,658
0500000US36047,36047,"Kings County, New York",309158,4948,83198,3613,225960,5520
0500000US36055,36055,"Monroe County, New York",40978,2034,14864,1709,26114,2041
0500000US36059,36059,"Nassau County, New York",41237,1805,27353,1577,13884,2063
0500000US36061,36061,"New York County, New York",105489,4068,10468,1611,95021,4206
0500000US36063,36063,"Niagara County, New York",6105,757,1433,575,4672,817
0500000US36065,36065,"Oneida County, New York",3184,645,399,241,2785,604
0500000US36067,36067,"Onondaga County, New York",16926,1318,4818,1087,12108,1655
0500000US36069,36069,"Ontario County, New York",1209,391,326,184,883,502
0500000US36071,36071,"Orange County, New York",13399,1397,6828,1123,6571,1199
0500000US36081,36081,"Queens County, New York",137487,3680,63211,3041,74276,3759
0500000US36083,36083,"Rensselaer County, New York",3234,643,375,234,2859,611
0500000US36085,36085,"Richmond County, New York",16938,1250,6423,1163,10515,1427
0500000US36087,36087,"Rockland County, New York",11759,1084,6301,920,5458,1174
0500000US36091,36091,"Saratoga County, New York",1139,364,339,275,800,416
0500000US36093,36093,"Schenectady County, New York",4821,743,1461,518,3360,859
0500000US36101,36101,"Steuben County, New York",622,245,179,160,443,258
0500000US36103,36103,"Suffolk County, New York",31383,1946,18354,1702,13029,1869
0500000US36105,36105,"Sullivan County, New York",2570,787,792,586,1778,608
0500000US36109,36109,"Tompkins County, New York",2131,554,550,387,1581,737
0500000US36111,36111,"Ulster County, New York",2055,851,722,296,1333,805
0500000US36119,36119,"Westchester County, New York",48662,2299,19883,2092,28779,2618
0500000US37001,37001,"Alamance County, North Carolina",12813,910,5456,882,7357,1057
0500000US37019,37019,"Brunswick County, North Carolina",5057,601,2780,594,2277,659
0500000US37021,37021,"Buncombe County, North Carolina",6264,944,1812,665,4452,866
0500000US37023,37023,"Burke County, North Carolina",2493,673,1383,550,1110,539
0500000US37025,37025,"Cabarrus County, North Carolina",8649,1066,5166,936,3483,1030
0500000US37027,37027,"Caldwell County, North Carolina",1269,438,1011,426,258,200
0500000US37031,37031,"Carteret County, North Carolina",1800,541,456,293,1344,580
0500000US37035,37035,"Catawba County, North Carolina",5650,912,2638,850,3012,919
0500000US37045,37045,"Cleveland County, North Carolina",7448,720,3474,712,3974,740
0500000US37049,37049,"Craven County, North Carolina",8182,784,4226,790,3956,905
0500000US37051,37051,"Cumberland County, North Carolina",42224,2096,22022,1882,20202,2022
0500000US37057,37057,"Davidson County, North Carolina",6016,920,2316,927,3700,912
0500000US37063,37063,"Durham County, North Carolina",40535,1871,17767,1994,22768,2115
0500000US37067,37067,"Forsyth County, North Carolina",35292,1835,16933,1814,18359,2109
0500000US37071,37071,"Gaston County, North Carolina",11586,966,5316,948,6270,1236
0500000US37081,37081,"Guilford County, North Carolina",61152,2674,23467,1911,37685,3037
0500000US37085,37085,"Harnett County, North Carolina",8796,743,4655,737,4141,761
0500000US37089,37089,"Henderson County, North Carolina",1122,371,549,432,573,396
0500000US37097,37097,"Iredell County, North Carolina",6647,970,3479,751,3168,710
0500000US37101,37101,"Johnston County, North Carolina",9178,902,5077,887,4101,947
0500000US37109,37109,"Lincoln County, North Carolina",1836,566,1201,485,635,428
0500000US37119,37119,"Mecklenburg County, North Carolina",112778,2968,50671,3012,62107,3250
0500000US37125,37125,"Moore County, North Carolina",5789,573,2498,520,3291,742
0500000US37127,37127,"Nash County, North Carolina",14451,1040,6465,1060,7986,1131
0500000US37129,37129,"New Hanover County, North Carolina",10833,1430,3988,984,6845,1265
0500000US37133,37133,"Onslow County, North Carolina",8910,933,3601,773,5309,990
0500000US37135,37135,"Orange County, North Carolina",6664,852,2667,608,3997,948
0500000US37147,37147,"Pitt County, North Carolina",19915,1605,7780,1280,12135,1403
0500000US37151,37151,"Randolph County, North Carolina",2588,474,1516,376,1072,403
0500000US37155,37155,"Robeson County, North Carolina",9590,1003,5029,770,4561,953
0500000US37157,37157,"Rockingham County, North Carolina",6902,833,3909,709,2993,905
0500000US37159,37159,"Rowan County, North Carolina",8874,986,4064,850,4810,1100
0500000US37161,37161,"Rutherford County, North Carolina",3359,636,1017,587,2342,857
0500000US37171,37171,"Surry County, North Carolina",987,279,570,279,417,268
0500000US37179,37179,"Union County, North Carolina",8384,968,4962,798,3422,992
0500000US37183,37183,"Wake County, North Carolina",67284,2611,31294,2313,35990,2722
0500000US37191,37191,"Wayne County, North Carolina",14510,985,6494,719,8016,1011
0500000US37193,37193,"Wilkes County, North Carolina",1015,298,683,353,332,315
0500000US37195,37195,"Wilson County, North Carolina",13149,736,5495,936,7654,1062
0500000US38017,38017,"Cass County, North Dakota",1225,286,226,207,999,291
0500000US39003,39003,"Allen County, Ohio",4784,768,1856,483,2928,749
0500000US39007,39007,"Ashtabula County, Ohio",1307,587,285,223,1022,611
0500000US39017,39017,"Butler County, Ohio",10155,1201,4705,860,5450,1300
0500000US39023,39023,"Clark County, Ohio",4607,629,1965,527,2642,571
0500000US39025,39025,"Clermont County, Ohio",793,368,321,247,472,450
0500000US39035,39035,"Cuyahoga County, Ohio",154499,3418,60632,2857,93867,3985
0500000US39041,39041,"Delaware County, Ohio",1970,451,1392,465,578,392
0500000US39043,39043,"Erie County, Ohio",2458,589,1625,537,833,489
0500000US39045,39045,"Fairfield County, Ohio",3010,691,1894,614,1116,560
0500000US39049,39049,"Franklin County, Ohio",97691,2710,31648,2410,66043,3334
0500000US39057,39057,"Greene County, Ohio",4103,831,1051,337,3052,884
0500000US39061,39061,"Hamilton County, Ohio",79046,2598,27950,2216,51096,3001
0500000US39081,39081,"Jefferson County, Ohio",1590,467,505,256,1085,550
0500000US39085,39085,"Lake County, Ohio",3204,385,1138,417,2066,487
0500000US39089,39089,"Licking County, Ohio",1854,389,1264,346,590,293
0500000US39093,39093,"Lorain County, Ohio",8885,913,3026,680,5859,892
0500000US39095,39095,"Lucas County, Ohio",32608,1672,12558,1361,20050,1929
0500000US39099,39099,"Mahoning County, Ohio",14699,968,7142,876,7557,864
0500000US39103,39103,"Medina County, Ohio",1618,655,388,478,1230,586
0500000US39109,39109,"Miami County, Ohio",1088,379,706,309,382,278
0500000US39113,39113,"Montgomery County, Ohio",46369,2189,20510,1563,25859,1903
0500000US39119,39119,"Muskingum County, Ohio",1514,259,831,387,683,458
0500000US39133,39133,"Portage County, Ohio",2323,623,974,540,1349,586
0500000US39139,39139,"Richland County, Ohio",3788,700,803,399,2985,657
0500000US39141,39141,"Ross County, Ohio",1066,266,529,235,537,262
0500000US39151,39151,"Stark County, Ohio",10522,860,4482,835,6040,1054
0500000US39153,39153,"Summit County, Ohio",29270,1911,11997,1306,17273,1762
0500000US39155,39155,"Trumbull County, Ohio",6571,833,2313,492,4258,805
0500000US39165,39165,"Warren County, Ohio",1651,440,966,363,685,313
0500000US39173,39173,"Wood County, Ohio",714,342,153,146,561,393
0500000US40027,40027,"Cleveland County, Oklahoma",3938,791,1495,546,2443,887
0500000US40031,40031,"Comanche County, Oklahoma",8204,1058,2983,694,5221,1240
0500000US40037,40037,"Creek County, Oklahoma",523,230,295,167,228,274
0500000US40101,40101,"Muskogee County, Oklahoma",3199,571,1803,425,1396,600
0500000US40109,40109,"Oklahoma County, Oklahoma",40903,1946,16555,1801,24348,2403
0500000US40125,40125,"Pottawatomie County, Oklahoma",927,288,363,328,564,332
0500000US40143,40143,"Tulsa County, Oklahoma",25219,1654,10160,1120,15059,1612
0500000US40145,40145,"Wagoner County, Oklahoma",948,214,574,242,374,314
0500000US41005,41005,"Clackamas County, Oregon",848,328,445,256,403,303
0500000US41039,41039,"Lane County, Oregon",796,254,558,224,238,152
0500000US41047,41047,"Marion County, Oregon",1122,452,93,118,1029,437
0500000US41051,41051,"Multnomah County, Oregon",16952,1617,5630,866,11322,1751
0500000US41067,41067,"Washington County, Oregon",3436,577,1389,645,2047,652
0500000US42001,42001,"Adams County, Pennsylvania",782,330,500,344,282,247
0500000US42003,42003,"Allegheny County, Pennsylvania",62288,2512,23843,1941,38445,2797
0500000US42007,42007,"Beaver County, Pennsylvania",3862,643,1325,376,2537,666
0500000US42011,42011,"Berks County, Pennsylvania",6159,1006,3084,614,3075,862
0500000US42017,42017,"Bucks County, Pennsylvania",6698,1083,2593,728,4105,930
0500000US42019,42019,"Butler County, Pennsylvania",572,221,353,292,219,141
0500000US42021,42021,"Cambria County, Pennsylvania",1747,590,320,209,1427,505
0500000US42027,42027,"Centre County, Pennsylvania",726,469,115,125,611,471
0500000US42029,42029,"Chester County, Pennsylvania",9787,1074,4985,865,4802,1016
0500000US42043,42043,"Dauphin County, Pennsylvania",17676,1433,7071,1270,10605,1553
0500000US42045,42045,"Delaware County, Pennsylvania",38722,1669,19174,1565,19548,1761
0500000US42049,42049,"Erie County, Pennsylvania",6699,881,1906,756,4793,992
0500000US42051,42051,"Fayette County, Pennsylvania",1960,374,641,310,1319,518
0500000US42055,42055,"Franklin County, Pennsylvania",1312,292,737,282,575,304
0500000US42063,42063,"Indiana County, Pennsylvania",856,707,120,68,736,705
0500000US42069,42069,"Lackawanna County, Pennsylvania",1795,482,504,285,1291,549
0500000US42071,42071,"Lancaster County, Pennsylvania",6816,1060,2453,856,4363,1132
0500000US42073,42073,"Lawrence County, Pennsylvania",1072,183,322,232,750,240
0500000US42075,42075,"Lebanon County, Pennsylvania",637,340,319,294,318,330
0500000US42077,42077,"Lehigh County, Pennsylvania",7123,1346,3131,895,3992,1252
0500000US42079,42079,"Luzerne County, Pennsylvania",3338,899,724,505,2614,798
0500000US42081,42081,"Lycoming County, Pennsylvania",1376,729,317,208,1059,743
0500000US42085,42085,"Mercer County, Pennsylvania",1937,437,823,391,1114,409
0500000US42089,42089,"Monroe County, Pennsylvania",6880,869,6049,984,831,592
0500000US42091,42091,"Montgomery County, Pennsylvania",23890,1382,12695,1331,11195,1427
0500000US42095,42095,"Northampton County, Pennsylvania",4557,767,1931,631,2626,883
0500000US42101,42101,"Philadelphia County, Pennsylvania",246181,5414,124115,5246,122066,5172
0500000US42125,42125,"Washington County, Pennsylvania",2835,681,1086,398,1749,709
0500000US42129,42129,"Westmoreland County, Pennsylvania",2616,584,793,320,1823,641
0500000US42133,42133,"York County, Pennsylvania",7505,850,4287,768,3218,804
0500000US44003,44003,"Kent County, Rhode Island",1084,414,541,269,543,392
0500000US44005,44005,"Newport County, Rhode Island",1303,583,234,299,1069,588
0500000US44007,44007,"Providence County, Rhode Island",19113,1693,5967,1179,13146,1796
0500000US44009,44009,"Washington County, Rhode Island",524,222,114,122,410,232
0500000US45003,45003,"Aiken County, South Carolina",14470,1242,7450,985,7020,1394
0500000US45007,45007,"Anderson County, South Carolina",12230,1077,6634,1158,5596,1297
0500000US45013,45013,"Beaufort County, South Carolina",10590,1337,5809,893,4781,1408
0500000US45015,45015,"Berkeley County, South Carolina",13686,1450,8790,1341,4896,1131
0500000US45019,45019,"Charleston County, South Carolina",39065,2232,18728,1508,20337,1944
0500000US45031,45031,"Darlington County, South Carolina",9863,998,5663,797,4200,1084
0500000US45035,45035,"Dorchester County, South Carolina",12246,1147,7372,955,4874,1182
0500000US45041,45041,"Florence County, South Carolina",21100,1432,8575,1229,12525,1366
0500000US45045,45045,"Greenville County, South Carolina",30256,1446,13804,1393,16452,1849
0500000US45047,45047,"Greenwood County, South Carolina",8012,1008,3572,832,4440,1123
0500000US45051,45051,"Horry County, South Carolina",12220,1253,6692,1263,5528,1367
0500000US45057,45057,"Lancaster County, South Carolina",6844,752,3229,733,3615,732
0500000US45059,45059,"Laurens County, South Carolina",6433,962,3650,805,2783,899
0500000US45063,45063,"Lexington County, South Carolina",13918,1238,5928,1205,7990,1342
0500000US45073,45073,"Oconee County, South Carolina",2057,467,861,397,1196,507
0500000US45075,45075,"Orangeburg County, South Carolina",19890,1525,11066,1212,8824,1715
0500000US45077,45077,"Pickens County, South Carolina",3115,725,1373,523,1742,605
0500000US45079,45079,"Richland County, South Carolina",61285,2378,31306,2418,29979,2753
0500000US45083,45083,"Spartanburg County, South Carolina",21107,1527,10269,1353,10838,1510
0500000US45085,45085,"Sumter County, South Carolina",17875,1282,9171,1050,8704,1450
0500000US45091,45091,"York County, South Carolina",14587,1098,7630,1100,6957,1105
0500000US46099,46099,"Minnehaha County, South Dakota",2360,521,202,202,2158,511
0500000US46103,46103,"Pennington County, South Dakota",604,290,353,201,251,280
0500000US47001,47001,"Anderson County, Tennessee",1028,379,667,281,361,325
0500000US47009,47009,"Blount County, Tennessee",1589,773,729,317,860,726
0500000US47011,47011,"Bradley County, Tennessee",1511,477,801,423,710,376
0500000US47037,47037,"Davidson County, Tennessee",63904,2457,25604,1907,38300,2519
0500000US47065,47065,"Hamilton County, Tennessee",26575,1460,10932,1340,15643,1491
0500000US47093,47093,"Knox County, Tennessee",16932,1592,6003,992,10929,1649
0500000US47113,47113,"Madison County, Tennessee",11411,1060,4392,853,7019,1078
0500000US47119,47119,"Maury County, Tennessee",4176,621,2176,541,2000,597
0500000US47125,47125,"Montgomery County, Tennessee",12971,970,6995,1107,5976,1164
0500000US47147,47147,"Robertson County, Tennessee",1675,383,1028,245,647,297
0500000US47149,47149,"Rutherford County, Tennessee",11490,1215,6417,1161,5073,1194
0500000US47157,47157,"Shelby County, Tennessee",167241,4313,81365,3200,85876,3652
0500000US47163,47163,"Sullivan County, Tennessee",1333,495,600,380,733,415
0500000US47165,47165,"Sumner County, Tennessee",3081,722,1100,513,1981,584
0500000US47179,47179,"Washington County, Tennessee",1841,606,466,308,1375,553
0500000US47187,47187,"Williamson County, Tennessee",2512,367,1615,433,897,395
0500000US47189,47189,"Wilson County, Tennessee",2586,465,1816,395,770,409
0500000US48005,48005,"Angelina County, Texas",4285,782,1815,638,2470,872
0500000US48021,48021,"Bastrop County, Texas",2421,678,1547,642,874,487
0500000US48027,48027,"Bell County, Texas",21764,1411,9105,1116,12659,1495
0500000US48029,48029,"Bexar County, Texas",47795,2374,21638,1813,26157,2979
0500000US48037,48037,"Bowie County, Texas",8441,1008,4483,774,3958,976
0500000US48039,48039,"Brazoria County, Texas",13129,1265,8094,1329,5035,1117
0500000US48041,48041,"Brazos County, Texas",6823,952,2096,771,4727,1039
0500000US48085,48085,"Collin County, Texas",23652,1657,10619,1603,13033,1966
0500000US48091,48091,"Comal County, Texas",640,315,424,277,216,241
0500000US48099,48099,"Coryell County, Texas",2527,1106,1082,559,1445,915
0500000US48113,48113,"Dallas County, Texas",197440,3956,78880,3352,118560,4408
0500000US48121,48121,"Denton County, Texas",20527,1410,8381,1202,12146,1962
0500000US48135,48135,"Ector County, Texas",2185,489,955,317,1230,501
0500000US48139,48139,"Ellis County, Texas",4168,832,2116,692,2052,664
0500000US48141,48141,"El Paso County, Texas",7614,1042,3302,593,4312,889
0500000US48157,48157,"Fort Bend County, Texas",42240,1552,30209,1987,12031,1758
0500000US48167,48167,"Galveston County, Texas",16239,1238,7101,1090,9138,1465
0500000US48181,48181,"Grayson County, Texas",2177,433,927,356,1250,496
0500000US48183,48183,"Gregg County, Texas",9140,1040,4223,819,4917,1066
0500000US48187,48187,"Guadalupe County, Texas",3318,612,2355,529,963,496
0500000US48201,48201,"Harris County, Texas",283163,4895,118267,4299,164896,5960
0500000US48203,48203,"Harrison County, Texas",5277,644,3041,416,2236,613
0500000US48209,48209,"Hays County, Texas",774,439,585,360,189,187
0500000US48213,48213,"Henderson County, Texas",2146,307,1166,473,980,552
0500000US48215,48215,"Hidalgo County, Texas",979,336,250,223,729,329
0500000US48231,48231,"Hunt County, Texas",3142,582,1077,395,2065,665
0500000US48245,48245,"Jefferson County, Texas",28777,1827,13259,1494,15518,1704
0500000US48251,48251,"Johnson County, Texas",616,441,473,352,143,179
0500000US48257,48257,"Kaufman County, Texas",3471,484,1774,487,1697,637
0500000US48291,48291,"Liberty County, Texas",2209,502,2077,498,132,151
0500000US48303,48303,"Lubbock County, Texas",6975,788,2618,631,4357,767
0500000US48309,48309,"McLennan County, Texas",13345,1263,5058,1043,8287,1117
0500000US48329,48329,"Midland County, Texas",2222,645,1253,412,969,533
0500000US48339,48339,"Montgomery County, Texas",4159,780,2346,557,1813,687
0500000US48355,48355,"Nueces County, Texas",4739,813,2002,411,2737,781
0500000US48361,48361,"Orange County, Texas",2781,493,1452,491,1329,648
0500000US48375,48375,"Potter County, Texas",4259,844,1387,546,2872,907
0500000US48381,48381,"Randall County, Texas",503,237,291,152,212,205
0500000US48397,48397,"Rockwall County, Texas",1176,358,1075,350,101,154
0500000US48423,48423,"Smith County, Texas",14710,1257,7998,937,6712,1227
0500000US48439,48439,"Tarrant County, Texas",102160,3652,40425,2537,61735,4281
0500000US48441,48441,"Taylor County, Texas",3204,702,1059,484,2145,615
0500000US48451,48451,"Tom Green County, Texas",1079,389,531,250,548,343
0500000US48453,48453,"Travis County, Texas",32826,1710,12492,1378,20334,2030
0500000US48469,48469,"Victoria County, Texas",1687,440,1026,365,661,391
0500000US48471,48471,"Walker County, Texas",3648,1256,1805,891,1843,828
0500000US48485,48485,"Wichita County, Texas",4070,767,1508,472,2562,737
0500000US48491,48491,"Williamson County, Texas",8684,996,3709,913,4975,1172
0500000US49011,49011,"Davis County, Utah",865,319,543,227,322,274
0500000US49035,49035,"Salt Lake County, Utah",3668,740,1035,422,2633,750
0500000US49057,49057,"Weber County, Utah",1074,269,379,220,695,249
0500000US50007,50007,"Chittenden County, Vermont",755,233,280,194,475,163
0500000US51003,51003,"Albemarle County, Virginia",3540,988,1152,457,2388,901
0500000US51013,51013,"Arlington County, Virginia",8092,899,1595,545,6497,1004
0500000US51015,51015,"Augusta County, Virginia",646,318,376,191,270,236
0500000US51019,51019,"Bedford County, Virginia",1866,427,1020,386,846,448
0500000US51041,51041,"Chesterfield County, Virginia",23634,1398,15485,1565,8149,1403
0500000US51059,51059,"Fairfax County, Virginia",36439,1748,15065,1500,21374,1986
0500000US51061,51061,"Fauquier County, Virginia",2206,422,1426,478,780,383
0500000US51069,51069,"Frederick County, Virginia",878,241,481,265,397,308
0500000US51085,51085,"Hanover County, Virginia",3301,386,2462,429,839,447
0500000US51087,51087,"Henrico County, Virginia",35140,1796,19295,1570,15845,1958
0500000US51095,51095,"James City County, Virginia",2881,759,1593,692,1288,581
0500000US51107,51107,"Loudoun County, Virginia",7779,729,4178,862,3601,894
0500000US51121,51121,"Montgomery County, Virginia",1376,389,512,279,864,474
0500000US51153,51153,"Prince William County, Virginia",27493,1721,16366,1857,11127,1563
0500000US51161,51161,"Roanoke County, Virginia",2224,493,1182,517,1042,575
0500000US51177,51177,"Spotsylvania County, Virginia",5942,832,3581,818,2361,782
0500000US51179,51179,"Stafford County, Virginia",7119,761,4788,887,2331,729
0500000US51199,51199,"York County, Virginia",2945,474,2177,549,768,590
0500000US51510,51510,"Alexandria city, Virginia",11778,1628,2049,839,9729,1323
0500000US51550,51550,"Chesapeake city, Virginia",22750,1285,15240,1311,7510,1416
0500000US51650,51650,"Hampton city, Virginia",24967,1788,13349,1337,11618,1641
0500000US51680,51680,"Lynchburg city, Virginia",7716,1011,3067,776,4649,928
0500000US51700,51700,"Newport News city, Virginia",28680,1462,10004,1081,18676,1732
0500000US51710,51710,"Norfolk city, Virginia",33000,1889,9957,1221,23043,1976
0500000US51740,51740,"Portsmouth city, Virginia",19121,1192,7742,918,11379,1311
0500000US51760,51760,"Richmond city, Virginia",38746,2012,13994,1645,24752,2301
0500000US51770,51770,"Roanoke city, Virginia",11210,1207,4769,1012,6441,1230
0500000US51800,51800,"Suffolk city, Virginia",13123,865,8081,986,5042,1086
0500000US51810,51810,"Virginia Beach city, Virginia",29381,1756,13684,1683,15697,1695
0500000US53005,53005,"Benton County, Washington",813,279,273,257,540,307
0500000US53011,53011,"Clark County, Washington",3079,532,948,357,2131,613
0500000US53033,53033,"King County, Washington",46083,2883,14243,1876,31840,2461
0500000US53035,53035,"Kitsap County, Washington",2972,931,770,465,2202,806
0500000US53053,53053,"Pierce County, Washington",21606,1348,8106,1079,13500,1406
0500000US53061,53061,"Snohomish County, Washington",5380,867,2151,597,3229,825
0500000US53063,53063,"Spokane County, Washington",2343,799,533,446,1810,1026
0500000US53067,53067,"Thurston County, Washington",2663,532,811,457,1852,650
0500000US54003,54003,"Berkeley County, West Virginia",3152,602,1636,560,1516,745
0500000US54011,54011,"Cabell County, West Virginia",2215,677,431,305,1784,593
0500000US54039,54039,"Kanawha County, West Virginia",3017,579,1139,361,1878,541
0500000US54061,54061,"Monongalia County, West Virginia",800,324,129,158,671,335
0500000US54081,54081,"Raleigh County, West Virginia",2631,900,1291,537,1340,735
0500000US55025,55025,"Dane County, Wisconsin",8956,1235,2254,724,6702,1194
0500000US55059,55059,"Kenosha County, Wisconsin",3740,592,1278,547,2462,745
0500000US55063,55063,"La Crosse County, Wisconsin",1069,524,394,378,675,388
0500000US55079,55079,"Milwaukee County, Wisconsin",91846,2599,30400,2097,61446,3242
0500000US55101,55101,"Racine County, Wisconsin",7416,849,1755,523,5661,923
0500000US55105,55105,"Rock County, Wisconsin",1763,497,619,335,1144,449
0500000US55127,55127,"Walworth County, Wisconsin",541,246,115,114,426,277
0500000US55133,55133,"Waukesha County, Wisconsin",1183,322,577,244,606,382
0500000US56021,56021,"Laramie County, Wyoming",909,511,269,255,640,499
