GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US36061,36061,"New York County, New York",96653,4833,8551,1223,88102,4713
0500000US36063,36063,"Niagara County, New York",6000,677,1689,513,4311,872
0500000US36065,36065,"Oneida County, New York",3580,880,1115,600,2465,793
0500000US36067,36067,"Onondaga County, New York",17606,1053,4946,701,12660,1145
0500000US36069,36069,"Ontario County, New York",1270,330,0,277,1270,330
0500000US36071,36071,"Orange County, New York",11227,1168,5614,944,5613,1084
0500000US36075,36075,"Oswego County, New York",510,150,183,154,327,194
0500000US36081,36081,"Queens County, New York",139589,4354,66474,3519,73115,3772
0500000US36083,36083,"Rensselaer County, New York",1725,574,523,309,1202,527
0500000US36085,36085,"Richmond County, New York",17150,1428,6012,879,11138,1494
0500000US36087,36087,"Rockland County, New York",9702,1132,4728,810,4974,1191
0500000US36091,36091,"Saratoga County, New York",880,524,447,374,433,388
0500000US36093,36093,"Schenectady County, New York",4480,828,1917,563,2563,812
0500000US36101,36101,"Steuben County, New York",580,226,121,112,459,215
0500000US36103,36103,"Suffolk County, New York",28283,1786,17067,1749,11216,2065
0500000US36105,36105,"Sullivan County, New York",2708,583,610,395,2098,645
0500000US36109,36109,"Tompkins County, New York",1352,516,406,299,946,496
0500000US36111,36111,"Ulster County, New York",3609,1023,835,452,2774,1031
0500000US36117,36117,"Wayne County, New York",1137,320,403,285,734,385
0500000US36119,36119,"Westchester County, New York",48874,2299,16413,1805,32461,2525
0500000US37001,37001,"Alamance County, North Carolina",10901,808,4976,930,5925,1099
0500000US37019,37019,"Brunswick County, North Carolina",5711,1139,4543,917,1168,703
0500000US37021,37021,"Buncombe County, North Carolina",6390,936,3114,630,3276,977
0500000US37023,37023,"Burke County, North Carolina",1853,481,1120,339,733,440
0500000US37025,37025,"Cabarrus County, North Carolina",8305,875,3532,897,4773,1150
0500000US37027,37027,"Caldwell County, North Carolina",1904,817,727,538,1177,793
0500000US37035,37035,"Catawba County, North Carolina",5026,752,2371,572,2655,765
0500000US37045,37045,"Cleveland County, North Carolina",7488,801,3572,810,3916,1026
0500000US37049,37049,"Craven County, North Carolina",10277,792,4792,980,5485,1187
0500000US37051,37051,"Cumberland County, North Carolina",46996,2234,24578,2384,22418,2404
0500000US37057,37057,"Davidson County, North Carolina",5373,860,2602,570,2771,757
0500000US37063,37063,"Durham County, North Carolina",38836,2009,17850,1743,20986,2163
0500000US37067,37067,"Forsyth County, North Carolina",35187,1618,16139,1481,19048,1806
0500000US37071,37071,"Gaston County, North Carolina",11294,1134,5836,1182,5458,1274
0500000US37081,37081,"Guilford County, North Carolina",56009,2165,26782,1997,29227,1972
0500000US37085,37085,"Harnett County, North Carolina",7702,760,4207,693,3495,726
0500000US37089,37089,"Henderson County, North Carolina",1282,418,625,369,657,427
0500000US37097,37097,"Iredell County, North Carolina",6432,821,2762,580,3670,825
0500000US37101,37101,"Johnston County, North Carolina",8366,851,5485,806,2881,964
0500000US37109,37109,"Lincoln County, North Carolina",1313,512,562,418,751,425
0500000US37119,37119,"Mecklenburg County, North Carolina",106093,2833,48377,2850,57716,3348
0500000US37125,37125,"Moore County, North Carolina",4500,642,2674,723,1826,658
0500000US37127,37127,"Nash County, North Carolina",12237,1029,5485,962,6752,1386
0500000US37129,37129,"New Hanover County, North Carolina",11755,1128,5215,1083,6540,1211
0500000US37133,37133,"Onslow County, North Carolina",11256,912,5458,917,5798,1074
0500000US37135,37135,"Orange County, North Carolina",7304,782,2979,676,4325,927
0500000US37147,37147,"Pitt County, North Carolina",20467,1341,8244,1164,12223,1514
0500000US37151,37151,"Randolph County, North Carolina",2863,538,1771,440,1092,505
0500000US37155,37155,"Robeson County, North Carolina",9183,990,4541,812,4642,821
0500000US37157,37157,"Rockingham County, North Carolina",6823,744,4760,702,2063,562
0500000US37159,37159,"Rowan County, North Carolina",8713,1041,3599,849,5114,1034
0500000US37171,37171,"Surry County, North Carolina",1644,381,762,304,882,481
0500000US37179,37179,"Union County, North Carolina",6743,860,3507,828,3236,877
0500000US37183,37183,"Wake County, North Carolina",63199,2257,27611,2219,35588,2415
0500000US37191,37191,"Wayne County, North Carolina",15008,1116,6342,928,8666,1129
0500000US37193,37193,"Wilkes County, North Carolina",1085,253,581,273,504,314
0500000US37195,37195,"Wilson County, North Carolina",11560,1484,4313,1080,7247,1153
0500000US38017,38017,"Cass County, North Dakota",953,340,71,97,882,330
0500000US39003,39003,"Allen County, Ohio",4420,592,1653,445,2767,823
0500000US39007,39007,"Ashtabula County, Ohio",678,328,232,192,446,314
0500000US39013,39013,"Belmont County, Ohio",424,260,164,176,260,227
0500000US39017,39017,"Butler County, Ohio",9125,1066,4011,852,5114,959
0500000US39023,39023,"Clark County, Ohio",4214,458,2226,522,1988,466
0500000US39025,39025,"Clermont County, Ohio",648,307,317,292,331,320
0500000US39029,39029,"Columbiana County, Ohio",729,401,442,322,287,299
0500000US39035,39035,"Cuyahoga County, Ohio",150487,3889,61886,2822,88601,3964
0500000US39041,39041,"Delaware County, Ohio",2115,352,1564,394,551,323
0500000US39043,39043,"Erie County, Ohio",2901,684,1048,488,1853,696
0500000US39045,39045,"Fairfield County, Ohio",2650,520,1933,483,717,409
0500000US39049,39049,"Franklin County, Ohio",84037,2591,30015,1976,54022,2921
0500000US39055,39055,"Geauga County, Ohio",699,198,382,206,317,272
0500000US39057,39057,"Greene County, Ohio",3369,866,845,311,2524,882
0500000US39061,39061,"Hamilton County, Ohio",80209,2830,27619,2000,52590,3045
0500000US39063,39063,"Hancock County, Ohio",720,261,162,220,558,262
0500000US39081,39081,"Jefferson County, Ohio",1373,514,415,357,958,504
0500000US39085,39085,"Lake County, Ohio",2010,474,324,253,1686,513
0500000US39089,39089,"Licking County, Ohio",1801,369,954,365,847,424
0500000US39093,39093,"Lorain County, Ohio",7672,972,3632,772,4040,950
0500000US39095,39095,"Lucas County, Ohio",34083,1618,13310,1474,20773,1777
0500000US39099,39099,"Mahoning County, Ohio",16494,1142,7188,964,9306,1201
0500000US39103,39103,"Medina County, Ohio",1244,426,175,124,1069,484
0500000US39109,39109,"Miami County, Ohio",603,281,135,135,468,270
0500000US39113,39113,"Montgomery County, Ohio",46613,1826,20743,1742,25870,2087
0500000US39119,39119,"Muskingum County, Ohio",962,241,445,215,517,269
0500000US39133,39133,"Portage County, Ohio",1786,671,909,417,877,598
0500000US39139,39139,"Richland County, Ohio",3422,824,1197,543,2225,822
0500000US39141,39141,"Ross County, Ohio",453,350,173,138,280,286
0500000US39151,39151,"Stark County, Ohio",10378,884,3972,758,6406,1004
0500000US39153,39153,"Summit County, Ohio",31089,1715,11359,1374,19730,1936
0500000US39155,39155,"Trumbull County, Ohio",7755,732,3068,703,4687,770
0500000US39165,39165,"Warren County, Ohio",1353,377,813,323,540,298
0500000US39169,39169,"Wayne County, Ohio",948,330,259,195,689,394
0500000US40017,40017,"Canadian County, Oklahoma",974,379,292,239,682,454
0500000US40027,40027,"Cleveland County, Oklahoma",3633,608,1138,375,2495,683
0500000US40031,40031,"Comanche County, Oklahoma",6460,833,3540,699,2920,786
0500000US40101,40101,"Muskogee County, Oklahoma",3449,611,1991,754,1458,787
0500000US40109,40109,"Oklahoma County, Oklahoma",39909,2055,17407,1852,22502,2270
0500000US40119,40119,"Payne County, Oklahoma",678,264,259,150,419,279
0500000US40125,40125,"Pottawatomie County, Oklahoma",733,317,335,279,398,255
0500000US40143,40143,"Tulsa County, Oklahoma",25700,1696,8873,1281,16827,1870
0500000US40145,40145,"Wagoner County, Oklahoma",1451,487,553,355,898,616
0500000US41003,41003,"Benton County, Oregon",753,319,112,143,641,371
0500000US41005,41005,"Clackamas County, Oregon",846,281,178,196,668,316
0500000US41039,41039,"Lane County, Oregon",614,275,340,170,274,325
0500000US41047,41047,"Marion County, Oregon",801,445,402,270,399,419
0500000US41051,41051,"Multnomah County, Oregon",14669,1622,5207,1044,9462,1536
0500000US41067,41067,"Washington County, Oregon",2437,614,1220,515,1217,674
0500000US42003,42003,"Allegheny County, Pennsylvania",67019,2388,25194,2053,41825,2578
0500000US42007,42007,"Beaver County, Pennsylvania",4136,615,1322,406,2814,609
0500000US42011,42011,"Berks County, Pennsylvania",5617,896,2851,642,2766,915
0500000US42013,42013,"Blair County, Pennsylvania",1056,346,147,149,909,430
0500000US42017,42017,"Bucks County, Pennsylvania",8260,947,2501,657,5759,1101
0500000US42019,42019,"Butler County, Pennsylvania",671,248,211,246,460,270
0500000US42021,42021,"Cambria County, Pennsylvania",1303,466,677,371,626,346
0500000US42027,42027,"Centre County, Pennsylvania",883,409,63,84,820,380
0500000US42029,42029,"Chester County, Pennsylvania",10250,1204,5345,1087,4905,1014
0500000US42041,42041,"Cumberland County, Pennsylvania",2239,636,951,562,1288,624
0500000US42043,42043,"Dauphin County, Pennsylvania",15782,1212,6034,866,9748,1262
0500000US42045,42045,"Delaware County, Pennsylvania",35771,1897,16583,1432,19188,1900
0500000US42049,42049,"Erie County, Pennsylvania",4909,1132,1670,462,3239,999
0500000US42051,42051,"Fayette County, Pennsylvania",1753,418,610,306,1143,496
0500000US42055,42055,"Franklin County, Pennsylvania",1654,587,257,191,1397,576
0500000US42069,42069,"Lackawanna County, Pennsylvania",1196,370,201,174,995,349
0500000US42071,42071,"Lancaster County, Pennsylvania",4725,1520,1846,785,2879,1017
0500000US42073,42073,"Lawrence County, Pennsylvania",944,267,546,200,398,339
0500000US42075,42075,"Lebanon County, Pennsylvania",879,297,266,237,613,302
0500000US42077,42077,"Lehigh County, Pennsylvania",5459,734,2265,632,3194,606
0500000US42079,42079,"Luzerne County, Pennsylvania",1851,521,82,92,1769,530
0500000US42081,42081,"Lycoming County, Pennsylvania",1724,682,294,297,1430,712
0500000US42085,42085,"Mercer County, Pennsylvania",2176,443,831,372,1345,498
0500000US42089,42089,"Monroe County, Pennsylvania",6274,1168,3602,786,2672,1051
0500000US42091,42091,"Montgomery County, Pennsylvania",24220,1919,11468,1384,12752,1587
0500000US42095,42095,"Northampton County, Pennsylvania",4328,553,2110,586,2218,798
0500000US42101,42101,"Philadelphia County, Pennsylvania",248795,4802,126017,5659,122778,5212
0500000US42125,42125,"Washington County, Pennsylvania",2710,469,975,260,1735,418
0500000US42129,42129,"Westmoreland County, Pennsylvania",3053,661,1240,461,1813,526
0500000US42133,42133,"York County, Pennsylvania",6414,1043,2934,613,3480,931
0500000US44005,44005,"Newport County, Rhode Island",1340,413,281,242,1059,446
0500000US44007,44007,"Providence County, Rhode Island",16094,1282,6293,1093,9801,1279
0500000US45003,45003,"Aiken County, South Carolina",14187,1294,6728,1188,7459,1462
0500000US45007,45007,"Anderson County, South Carolina",10601,1746,6011,1221,4590,1017
0500000US45013,45013,"Beaufort County, South Carolina",12060,1231,6881,1249,5179,1055
0500000US45015,45015,"Berkeley County, South Carolina",13635,1476,7505,1372,6130,1344
0500000US45019,45019,"Charleston County, South Carolina",39074,1840,20024,1550,19050,1916
0500000US45031,45031,"Darlington County, South Carolina",10154,967,6584,850,3570,907
0500000US45035,45035,"Dorchester County, South Carolina",9639,1009,6703,1040,2936,848
0500000US45041,45041,"Florence County, South Carolina",18812,1161,10338,1153,8474,1245
0500000US45045,45045,"Greenville County, South Carolina",31385,1717,14011,1290,17374,1767
0500000US45047,45047,"Greenwood County, South Carolina",7314,914,4618,900,2696,834
0500000US45051,45051,"Horry County, South Carolina",14411,1108,8096,1506,6315,1456
0500000US45057,45057,"Lancaster County, South Carolina",5095,885,3085,832,2010,755
0500000US45059,45059,"Laurens County, South Carolina",6857,763,3639,623,3218,742
0500000US45063,45063,"Lexington County, South Carolina",13420,1196,6887,1156,6533,1232
0500000US45073,45073,"Oconee County, South Carolina",2353,589,1336,536,1017,649
0500000US45075,45075,"Orangeburg County, South Carolina",20677,1426,12738,1221,7939,1229
0500000US45077,45077,"Pickens County, South Carolina",2560,642,1375,508,1185,469
0500000US45079,45079,"Richland County, South Carolina",61436,2364,31546,2011,29890,2502
0500000US45083,45083,"Spartanburg County, South Carolina",22434,1228,10292,1229,12142,1725
0500000US45085,45085,"Sumter County, South Carolina",19420,1140,12682,1211,6738,1135
0500000US45091,45091,"York County, South Carolina",14977,1043,7756,1021,7221,1167
0500000US46099,46099,"Minnehaha County, South Dakota",1267,525,325,291,942,459
0500000US47001,47001,"Anderson County, Tennessee",1451,641,761,546,690,513
0500000US47009,47009,"Blount County, Tennessee",1002,401,651,368,351,445
0500000US47011,47011,"Bradley County, Tennessee",1745,303,696,293,1049,390
0500000US47037,47037,"Davidson County, Tennessee",62710,2617,30035,2180,32675,2533
0500000US47065,47065,"Hamilton County, Tennessee",26845,1517,11845,1399,15000,1814
0500000US47093,47093,"Knox County, Tennessee",16625,1552,6497,1193,10128,1458
0500000US47113,47113,"Madison County, Tennessee",11662,1008,5214,872,6448,1142
0500000US47119,47119,"Maury County, Tennessee",4094,636,2433,587,1661,568
0500000US47125,47125,"Montgomery County, Tennessee",12919,1182,6476,1171,6443,1489
0500000US47149,47149,"Rutherford County, Tennessee",11366,1202,5094,823,6272,1236
0500000US47157,47157,"Shelby County, Tennessee",163451,3380,83399,3640,80052,3334
0500000US47163,47163,"Sullivan County, Tennessee",1346,576,452,285,894,606
0500000US47165,47165,"Sumner County, Tennessee",4152,541,1787,495,2365,556
0500000US47179,47179,"Washington County, Tennessee",1537,329,689,375,848,379
0500000US47187,47187,"Williamson County, Tennessee",2967,494,2295,472,672,398
0500000US47189,47189,"Wilson County, Tennessee",2522,630,1304,523,1218,530
0500000US48005,48005,"Angelina County, Texas",4518,923,1371,530,3147,918
0500000US48021,48021,"Bastrop County, Texas",2444,934,1171,565,1273,884
0500000US48027,48027,"Bell County, Texas",20829,1463,9876,1177,10953,1193
0500000US48029,48029,"Bexar County, Texas",41618,2156,20536,1811,21082,2376
0500000US48037,48037,"Bowie County, Texas",7505,962,2950,890,4555,930
0500000US48039,48039,"Brazoria County, Texas",10055,895,7405,857,2650,827
0500000US48041,48041,"Brazos County, Texas",6624,734,2154,530,4470,789
0500000US48085,48085,"Collin County, Texas",21252,1544,10103,1112,11149,1593
0500000US48099,48099,"Coryell County, Texas",3172,862,673,389,2499,776
0500000US48113,48113,"Dallas County, Texas",179667,4870,77887,3378,101780,4682
0500000US48121,48121,"Denton County, Texas",14860,1178,6963,1011,7897,1182
0500000US48135,48135,"Ector County, Texas",2418,505,1050,504,1368,591
0500000US48139,48139,"Ellis County, Texas",4658,665,2489,637,2169,850
0500000US48141,48141,"El Paso County, Texas",8634,881,3945,790,4689,1038
0500000US48157,48157,"Fort Bend County, Texas",29402,1656,21599,1576,7803,1321
0500000US48167,48167,"Galveston County, Texas",14457,1114,6603,983,7854,1202
0500000US48181,48181,"Grayson County, Texas",2825,434,960,418,1865,586
0500000US48183,48183,"Gregg County, Texas",8100,759,3789,703,4311,794
0500000US48187,48187,"Guadalupe County, Texas",1979,470,1431,438,548,356
0500000US48201,48201,"Harris County, Texas",266216,5173,109963,4798,156253,5671
0500000US48209,48209,"Hays County, Texas",2078,829,647,243,1431,887
0500000US48213,48213,"Henderson County, Texas",2471,583,1173,533,1298,694
0500000US48215,48215,"Hidalgo County, Texas",1250,423,870,569,380,448
0500000US48231,48231,"Hunt County, Texas",2607,825,1261,617,1346,636
0500000US48245,48245,"Jefferson County, Texas",30162,4899,14741,1623,15421,4356
0500000US48251,48251,"Johnson County, Texas",1016,492,220,185,796,513
0500000US48257,48257,"Kaufman County, Texas",2902,637,2112,495,790,366
0500000US48291,48291,"Liberty County, Texas",2706,820,1580,657,1126,530
0500000US48303,48303,"Lubbock County, Texas",6190,713,3214,518,2976,723
0500000US48309,48309,"McLennan County, Texas",12909,1438,3698,685,9211,1372
0500000US48329,48329,"Midland County, Texas",3424,645,1990,528,1434,540
0500000US48339,48339,"Montgomery County, Texas",5764,770,3511,767,2253,777
0500000US48355,48355,"Nueces County, Texas",4754,1150,1985,533,2769,1140
0500000US48361,48361,"Orange County, Texas",3591,704,1788,686,1803,917
0500000US48375,48375,"Potter County, Texas",4163,808,665,355,3498,850
0500000US48381,48381,"Randall County, Texas",1388,425,190,165,1198,500
0500000US48397,48397,"Rockwall County, Texas",1205,372,759,265,446,375
0500000US48409,48409,"San Patricio County, Texas",767,313,290,280,477,339
0500000US48423,48423,"Smith County, Texas",11839,1101,6699,927,5140,1097
0500000US48439,48439,"Tarrant County, Texas",89317,2674,39234,2474,50083,2966
0500000US48441,48441,"Taylor County, Texas",2910,563,1012,477,1898,546
0500000US48451,48451,"Tom Green County, Texas",1481,484,517,382,964,480
0500000US48453,48453,"Travis County, Texas",34356,1720,12823,1484,21533,2023
0500000US48469,48469,"Victoria County, Texas",2223,512,865,406,1358,506
0500000US48485,48485,"Wichita County, Texas",4791,659,2205,595,2586,654
0500000US48491,48491,"Williamson County, Texas",7500,934,4013,824,3487,779
0500000US49011,49011,"Davis County, Utah",825,362,337,135,488,366
0500000US49035,49035,"Salt Lake County, Utah",4211,860,1245,454,2966,950
0500000US49057,49057,"Weber County, Utah",1392,445,542,298,850,413
0500000US51003,51003,"Albemarle County, Virginia",3582,740,1491,580,2091,705
0500000US51013,51013,"Arlington County, Virginia",7370,1169,1880,666,5490,1332
0500000US51015,51015,"Augusta County, Virginia",687,379,409,314,278,308
0500000US51019,51019,"Bedford County, Virginia",1621,502,999,375,622,473
0500000US51041,51041,"Chesterfield County, Virginia",22950,1246,15004,1277,7946,1293
0500000US51059,51059,"Fairfax County, Virginia",34408,1726,18087,1512,16321,2056
0500000US51061,51061,"Fauquier County, Virginia",2050,541,1629,570,421,359
0500000US51085,51085,"Hanover County, Virginia",3828,669,3271,766,557,393
0500000US51087,51087,"Henrico County, Virginia",29702,1590,15854,1515,13848,1478
0500000US51107,51107,"Loudoun County, Virginia",7903,1091,5338,903,2565,803
0500000US51121,51121,"Montgomery County, Virginia",1160,411,607,379,553,560
0500000US51153,51153,"Prince William County, Virginia",24570,1460,13358,1583,11212,1817
0500000US51161,51161,"Roanoke County, Virginia",1558,430,985,258,573,381
0500000US51177,51177,"Spotsylvania County, Virginia",6936,837,5437,997,1499,779
0500000US51179,51179,"Stafford County, Virginia",6385,702,3990,744,2395,912
0500000US51510,51510,"Alexandria city, Virginia",10599,1197,2550,822,8049,1098
0500000US51550,51550,"Chesapeake city, Virginia",24815,1441,13849,1459,10966,1758
0500000US51650,51650,"Hampton city, Virginia",23743,1504,10643,1129,13100,1539
0500000US51680,51680,"Lynchburg city, Virginia",7740,695,2976,683,4764,726
0500000US51700,51700,"Newport News city, Virginia",31043,1400,11193,1380,19850,1600
0500000US51710,51710,"Norfolk city, Virginia",38187,2229,11031,1507,27156,2338
0500000US51740,51740,"Portsmouth city, Virginia",18809,1373,8789,1042,10020,1508
0500000US51760,51760,"Richmond city, Virginia",38307,2173,14939,1339,23368,2132
0500000US51770,51770,"Roanoke city, Virginia",10293,1000,4977,861,5316,918
0500000US51800,51800,"Suffolk city, Virginia",11962,897,7722,815,4240,1027
0500000US51810,51810,"Virginia Beach city, Virginia",30332,1991,14404,2020,15928,1894
0500000US53011,53011,"Clark County, Washington",2788,590,1084,444,1704,650
0500000US53021,53021,"Franklin County, Washington",659,232,372,308,287,132
0500000US53033,53033,"King County, Washington",40814,2412,14016,1652,26798,2562
0500000US53035,53035,"Kitsap County, Washington",1881,584,911,414,970,570
0500000US53053,53053,"Pierce County, Washington",17597,1583,6542,1103,11055,1841
0500000US53061,53061,"Snohomish County, Washington",5470,912,2085,732,3385,920
0500000US53063,53063,"Spokane County, Washington",2828,614,420,218,2408,645
0500000US53067,53067,"Thurston County, Washington",2890,506,1178,377,1712,611
0500000US53077,53077,"Yakima County, Washington",1374,726,679,448,695,651
0500000US54003,54003,"Berkeley County, West Virginia",2229,671,1618,508,611,418
0500000US54011,54011,"Cabell County, West Virginia",1901,358,498,243,1403,435
0500000US54033,54033,"Harrison County, West Virginia",325,160,218,108,107,133
0500000US54039,54039,"Kanawha County, West Virginia",5759,836,2262,602,3497,793
0500000US54061,54061,"Monongalia County, West Virginia",892,522,244,268,648,529
0500000US54081,54081,"Raleigh County, West Virginia",2135,750,1380,591,755,479
0500000US55025,55025,"Dane County, Wisconsin",7027,1065,1022,382,6005,986
0500000US55059,55059,"Kenosha County, Wisconsin",3202,722,1122,458,2080,683
0500000US55063,55063,"La Crosse County, Wisconsin",463,168,168,138,295,179
0500000US55079,55079,"Milwaukee County, Wisconsin",84064,2564,30240,2079,53824,2869
0500000US55101,55101,"Racine County, Wisconsin",6514,1087,1952,415,4562,1067
0500000US55105,55105,"Rock County, Wisconsin",2610,352,1029,431,1581,463
0500000US55133,55133,"Waukesha County, Wisconsin",1681,429,685,492,996,426
0500000US56021,56021,"Laramie County, Wyoming",815,325,417,270,398,223
