GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1400000US21111010402,21111010402,"Census Tract 104.02, Jefferson County, Kentucky",6306,401,6045,438,5067,430,441,213,61,89,361,220,0,16,0,16,115,81,0,16,115,81,261,226,228,224,14,22,0,16,0,16,0,16,9,14,10,15,10,15,0,16
1400000US21111010403,21111010403,"Census Tract 104.03, Jefferson County, Kentucky",3855,202,3703,203,3093,237,347,190,0,11,238,138,0,11,0,11,25,22,0,11,25,22,152,116,139,115,0,11,0,11,0,11,0,11,3,5,10,14,0,11,10,14
1400000US21111010405,21111010405,"Census Tract 104.05, Jefferson County, Kentucky",4922,399,4616,377,3752,334,330,181,11,19,380,265,0,11,0,11,143,117,0,11,143,117,306,237,145,170,13,24,0,11,0,11,0,11,113,180,35,58,35,58,0,11
1400000US21111010406,21111010406,"Census Tract 104.06, Jefferson County, Kentucky",5899,397,5724,413,4954,398,612,200,5,6,71,60,0,16,0,16,82,67,6,11,76,68,175,203,171,203,0,16,0,16,0,16,0,16,4,6,0,16,0,16,0,16
1400000US21111010500,21111010500,"Census Tract 105, Jefferson County, Kentucky",3854,200,3755,239,3434,288,171,139,0,11,94,127,0,11,0,11,56,58,9,14,47,55,99,116,99,116,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111010601,21111010601,"Census Tract 106.01, Jefferson County, Kentucky",3150,230,3005,215,2770,223,165,108,0,11,44,33,0,11,12,19,14,21,0,11,14,21,145,86,118,82,0,11,16,23,0,11,0,11,0,11,11,17,0,11,11,17
1400000US21111010602,21111010602,"Census Tract 106.02, Jefferson County, Kentucky",4178,369,3479,418,2979,395,367,142,46,65,27,31,0,11,0,11,60,62,0,11,60,62,699,323,258,177,0,11,0,11,0,11,17,29,386,283,38,48,38,48,0,11
1400000US21111010701,21111010701,"Census Tract 107.01, Jefferson County, Kentucky",5059,151,4799,217,4033,328,34,31,0,16,689,253,0,16,0,16,43,49,0,16,43,49,260,175,179,129,0,16,0,16,15,24,0,16,45,73,21,32,0,16,21,32
1400000US21111010702,21111010702,"Census Tract 107.02, Jefferson County, Kentucky",5395,363,5243,373,3790,275,575,321,0,16,737,200,0,16,18,25,123,106,16,26,107,102,152,103,145,102,4,7,0,16,0,16,0,16,0,16,3,4,3,4,0,16
1400000US21111010705,21111010705,"Census Tract 107.05, Jefferson County, Kentucky",6612,530,6422,542,5161,517,808,202,0,16,303,159,0,16,0,16,150,129,0,16,150,129,190,112,141,111,0,16,12,20,0,16,0,16,2,4,35,48,0,16,35,48
1400000US21111010706,21111010706,"Census Tract 107.06, Jefferson County, Kentucky",3264,328,3205,328,3030,319,72,49,0,11,49,54,6,9,0,11,48,49,0,11,48,49,59,77,0,11,0,11,0,11,0,11,0,11,0,11,59,77,0,11,59,77
1400000US21111010800,21111010800,"Census Tract 108, Jefferson County, Kentucky",3678,304,3581,304,3024,290,377,113,0,11,62,54,2,3,12,17,104,76,7,11,97,76,97,75,64,60,0,11,0,11,0,11,0,11,18,18,15,19,2,4,13,19
1400000US21111010901,21111010901,"Census Tract 109.01, Jefferson County, Kentucky",4657,437,4150,433,2948,427,866,378,0,11,336,179,0,11,0,11,0,11,0,11,0,11,507,314,403,307,52,60,0,11,0,11,0,11,31,51,21,37,21,37,0,11
1400000US21111010902,21111010902,"Census Tract 109.02, Jefferson County, Kentucky",4240,246,4055,227,3409,274,430,150,0,11,18,28,0,11,0,11,198,141,0,11,198,141,185,173,32,49,0,11,0,11,0,11,0,11,27,43,126,155,126,155,0,11
1400000US21111011002,21111011002,"Census Tract 110.02, Jefferson County, Kentucky",5560,523,4944,619,2172,519,2138,553,57,56,482,347,0,16,35,64,60,44,0,16,60,44,616,425,485,408,101,109,0,16,0,16,0,16,23,23,7,12,7,12,0,16
1400000US21111011003,21111011003,"Census Tract 110.03, Jefferson County, Kentucky",5758,304,5083,415,4265,466,509,260,0,16,255,322,0,16,0,16,54,55,0,16,54,55,675,399,574,387,0,16,0,16,0,16,0,16,101,155,0,16,0,16,0,16
1400000US21111011004,21111011004,"Census Tract 110.04, Jefferson County, Kentucky",6467,606,5892,624,4401,518,1158,322,0,16,72,114,0,16,0,16,261,290,0,16,261,290,575,395,556,384,0,16,0,16,0,16,0,16,19,30,0,16,0,16,0,16
1400000US21111011005,21111011005,"Census Tract 110.05, Jefferson County, Kentucky",2770,209,2512,291,1870,303,469,176,0,11,71,79,0,11,18,28,84,59,0,11,84,59,258,205,249,206,9,16,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011102,21111011102,"Census Tract 111.02, Jefferson County, Kentucky",6438,403,6017,420,5367,443,332,187,91,98,177,188,0,16,2,3,48,39,0,16,48,39,421,284,196,134,0,16,0,16,2,6,0,16,203,270,20,33,20,33,0,16
1400000US21111011106,21111011106,"Census Tract 111.06, Jefferson County, Kentucky",7088,530,6651,526,5445,739,889,484,8,17,45,70,0,16,0,16,264,249,0,16,264,249,437,121,437,121,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16
1400000US21111011109,21111011109,"Census Tract 111.09, Jefferson County, Kentucky",2307,145,2273,151,1833,185,402,157,0,11,0,11,0,11,0,11,38,49,0,11,38,49,34,36,34,36,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011110,21111011110,"Census Tract 111.10, Jefferson County, Kentucky",6052,382,5932,393,5285,359,349,217,0,16,0,16,0,16,20,30,278,184,0,16,278,184,120,87,60,53,0,16,0,16,0,16,0,16,30,46,30,36,13,22,17,27
1400000US21111011111,21111011111,"Census Tract 111.11, Jefferson County, Kentucky",5584,457,5141,353,3646,483,1183,439,0,16,48,46,0,16,2,3,262,186,0,16,262,186,443,421,378,421,9,16,0,16,0,16,0,16,18,25,38,45,0,16,38,45
1400000US21111011112,21111011112,"Census Tract 111.12, Jefferson County, Kentucky",3617,265,3531,255,2612,258,772,166,0,11,135,151,0,11,0,11,12,17,0,11,12,17,86,86,23,24,45,77,0,11,0,11,0,11,18,21,0,11,0,11,0,11
1400000US21111011113,21111011113,"Census Tract 111.13, Jefferson County, Kentucky",2546,245,2492,250,2025,286,337,139,0,11,80,85,0,11,0,11,50,80,0,11,50,80,54,46,54,46,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011114,21111011114,"Census Tract 111.14, Jefferson County, Kentucky",5062,331,5030,338,3040,282,1586,348,17,25,266,204,0,16,0,16,121,102,0,16,121,102,32,38,21,31,0,16,0,16,0,16,0,16,11,19,0,16,0,16,0,16
1400000US21111011200,21111011200,"Census Tract 112, Jefferson County, Kentucky",5491,691,5037,679,2542,392,2190,675,0,16,74,146,0,16,0,16,231,110,0,16,231,110,454,265,288,216,63,40,0,16,0,16,0,16,0,16,103,121,0,16,103,121
1400000US21111011301,21111011301,"Census Tract 113.01, Jefferson County, Kentucky",2492,207,2131,174,711,139,1322,172,0,11,0,11,0,11,6,9,92,81,10,15,82,80,361,179,133,132,49,77,0,11,0,11,0,11,179,179,0,11,0,11,0,11
1400000US21111011302,21111011302,"Census Tract 113.02, Jefferson County, Kentucky",7255,833,6965,811,1244,820,5240,545,68,83,253,244,0,16,30,51,130,76,0,16,130,76,290,275,68,78,51,72,0,16,0,16,0,16,0,16,171,222,0,16,171,222
1400000US21111011403,21111011403,"Census Tract 114.03, Jefferson County, Kentucky",1834,184,1717,166,1660,168,11,15,0,11,8,12,0,11,0,11,38,36,0,11,38,36,117,103,102,102,4,6,3,5,0,11,0,11,2,5,6,9,0,11,6,9
1400000US21111011404,21111011404,"Census Tract 114.04, Jefferson County, Kentucky",3313,346,2550,324,1268,198,1099,228,6,9,32,23,0,11,0,11,145,113,0,11,145,113,763,275,635,245,52,97,8,13,0,11,0,11,63,61,5,10,5,10,0,11
1400000US21111011405,21111011405,"Census Tract 114.05, Jefferson County, Kentucky",6041,793,4616,757,1572,594,2119,393,14,23,418,434,0,16,79,93,414,377,0,16,414,377,1425,383,1079,416,0,16,15,24,0,16,0,16,243,338,88,101,48,79,40,65
1400000US21111011406,21111011406,"Census Tract 114.06, Jefferson County, Kentucky",4810,381,3948,399,2234,295,1562,338,0,11,28,33,0,11,0,11,124,61,0,11,124,61,862,317,742,297,43,60,0,11,0,11,0,11,77,117,0,11,0,11,0,11
1400000US21111011505,21111011505,"Census Tract 115.05, Jefferson County, Kentucky",6869,474,6284,431,4560,382,1582,294,0,16,61,71,0,16,0,16,81,91,0,16,81,91,585,189,568,185,17,27,0,16,0,16,0,16,0,16,0,16,0,16,0,16
1400000US21111011506,21111011506,"Census Tract 115.06, Jefferson County, Kentucky",5816,544,5078,548,4143,508,669,310,0,16,192,187,0,16,10,19,64,75,0,16,64,75,738,413,560,328,0,16,0,16,0,16,0,16,178,277,0,16,0,16,0,16
1400000US21111011508,21111011508,"Census Tract 115.08, Jefferson County, Kentucky",5158,430,5015,413,3652,303,927,344,0,16,258,67,19,33,17,25,142,163,0,16,142,163,143,135,136,136,0,16,0,16,0,16,0,16,5,7,2,5,2,5,0,16
1400000US21111011509,21111011509,"Census Tract 115.09, Jefferson County, Kentucky",4030,327,3915,329,2553,305,747,300,7,13,31,37,21,32,0,11,556,274,0,11,556,274,115,90,64,75,25,27,0,11,0,11,0,11,0,11,26,40,10,16,16,25
1400000US21111011513,21111011513,"Census Tract 115.13, Jefferson County, Kentucky",4105,267,3902,287,3220,308,495,137,0,11,30,34,0,11,0,11,157,142,16,28,141,142,203,123,170,116,17,29,0,11,0,11,0,11,0,11,16,29,16,29,0,11
1400000US21111011514,21111011514,"Census Tract 115.14, Jefferson County, Kentucky",3223,228,3069,272,2492,258,370,161,0,11,87,87,0,11,0,11,120,98,13,22,107,95,154,124,44,35,110,120,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011515,21111011515,"Census Tract 115.15, Jefferson County, Kentucky",5429,365,5279,419,4258,320,698,268,0,16,85,69,0,16,0,16,238,157,14,21,224,155,150,137,141,136,0,16,0,16,0,16,0,16,0,16,9,14,9,14,0,16
1400000US21111011516,21111011516,"Census Tract 115.16, Jefferson County, Kentucky",4441,316,4198,357,3711,365,455,160,0,11,10,16,0,11,0,11,22,26,0,11,22,26,243,170,235,167,0,11,8,13,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011517,21111011517,"Census Tract 115.17, Jefferson County, Kentucky",5773,392,5561,396,4651,418,683,130,10,16,170,129,0,16,0,16,47,57,0,16,47,57,212,118,127,106,0,16,0,16,0,16,0,16,18,29,67,64,67,64,0,16
1400000US21111011518,21111011518,"Census Tract 115.18, Jefferson County, Kentucky",2652,150,2575,153,2384,172,78,83,0,11,32,31,0,11,0,11,81,69,0,11,81,69,77,69,54,44,0,11,0,11,0,11,0,11,0,11,23,27,18,27,5,8
1400000US21111011519,21111011519,"Census Tract 115.19, Jefferson County, Kentucky",5076,291,5011,309,4047,319,594,217,9,13,84,100,0,16,0,16,277,135,8,12,269,133,65,79,0,16,0,16,0,16,0,16,0,16,65,79,0,16,0,16,0,16
1400000US21111011520,21111011520,"Census Tract 115.20, Jefferson County, Kentucky",3745,212,3654,216,3492,210,50,53,0,11,58,40,7,11,0,11,47,46,0,11,47,46,91,86,83,84,0,11,8,13,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011601,21111011601,"Census Tract 116.01, Jefferson County, Kentucky",6547,387,6506,390,5812,358,390,146,0,16,190,125,0,16,0,16,114,86,13,21,101,82,41,41,13,23,0,16,0,16,18,28,0,16,10,20,0,16,0,16,0,16
1400000US21111011603,21111011603,"Census Tract 116.03, Jefferson County, Kentucky",4615,304,4594,304,4286,297,150,148,0,11,50,74,0,11,0,11,108,85,0,11,108,85,21,29,13,21,0,11,0,11,0,11,0,11,8,19,0,11,0,11,0,11
1400000US21111011604,21111011604,"Census Tract 116.04, Jefferson County, Kentucky",2674,176,2552,162,2518,159,7,13,0,11,3,6,0,11,0,11,24,37,0,11,24,37,122,101,106,100,0,11,0,11,0,11,0,11,16,22,0,11,0,11,0,11
1400000US21111011706,21111011706,"Census Tract 117.06, Jefferson County, Kentucky",3832,222,3732,220,3389,298,188,123,0,11,34,49,0,11,0,11,121,82,21,34,100,73,100,115,100,115,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011707,21111011707,"Census Tract 117.07, Jefferson County, Kentucky",5986,685,5802,650,4719,583,895,307,26,32,10,16,0,16,0,16,152,118,0,16,152,118,184,161,184,161,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16
1400000US21111011708,21111011708,"Census Tract 117.08, Jefferson County, Kentucky",5326,334,4705,380,3922,413,606,225,0,16,97,97,6,11,0,16,74,52,0,16,74,52,621,276,604,275,17,27,0,16,0,16,0,16,0,16,0,16,0,16,0,16
1400000US21111011709,21111011709,"Census Tract 117.09, Jefferson County, Kentucky",4273,235,4218,236,3965,268,202,126,1,4,50,63,0,11,0,11,0,11,0,11,0,11,55,45,39,42,0,11,0,11,10,15,0,11,6,8,0,11,0,11,0,11
1400000US21111011710,21111011710,"Census Tract 117.10, Jefferson County, Kentucky",2969,336,2919,350,2426,274,338,233,0,11,40,45,0,11,0,11,115,152,0,11,115,152,50,59,50,59,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011711,21111011711,"Census Tract 117.11, Jefferson County, Kentucky",5477,521,5338,498,4683,506,611,174,0,16,0,16,0,16,0,16,44,41,0,16,44,41,139,139,109,131,0,16,0,16,0,16,0,16,30,50,0,16,0,16,0,16
1400000US21111011712,21111011712,"Census Tract 117.12, Jefferson County, Kentucky",4711,323,4586,338,3824,337,385,111,0,11,191,186,0,11,24,37,162,222,0,11,162,222,125,86,86,75,0,11,0,11,0,11,0,11,22,26,17,19,17,19,0,11
1400000US21111011713,21111011713,"Census Tract 117.13, Jefferson County, Kentucky",2775,432,2676,473,2316,378,273,275,0,11,11,17,0,11,0,11,76,86,0,11,76,86,99,115,99,115,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011800,21111011800,"Census Tract 118, Jefferson County, Kentucky",2512,245,2327,274,1607,245,566,168,10,16,95,91,0,11,9,14,40,44,0,11,40,44,185,145,48,63,118,137,0,11,0,11,0,11,19,23,0,11,0,11,0,11
1400000US21111011901,21111011901,"Census Tract 119.01, Jefferson County, Kentucky",1021,186,335,106,335,106,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,686,199,493,189,0,11,0,11,0,11,0,11,179,149,14,24,14,24,0,11
1400000US21111011904,21111011904,"Census Tract 119.04, Jefferson County, Kentucky",2496,321,1827,330,1540,226,267,187,0,11,0,11,0,11,0,11,20,29,0,11,20,29,669,212,609,202,10,19,0,11,0,11,0,11,0,11,50,71,0,11,50,71
1400000US21111011905,21111011905,"Census Tract 119.05, Jefferson County, Kentucky",7375,760,6738,696,5318,546,695,307,12,19,151,125,0,16,0,16,562,419,0,16,562,419,637,222,507,201,0,16,0,16,0,16,0,16,44,76,86,121,14,23,72,118
1400000US21111011906,21111011906,"Census Tract 119.06, Jefferson County, Kentucky",3282,290,2425,362,1363,279,980,423,0,11,0,11,0,11,0,11,82,76,0,11,82,76,857,329,662,336,0,11,0,11,0,11,0,11,157,132,38,62,38,62,0,11
1400000US21111011907,21111011907,"Census Tract 119.07, Jefferson County, Kentucky",4701,310,4587,317,4010,304,312,189,18,15,187,212,0,11,0,11,60,55,0,11,60,55,114,91,114,91,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012001,21111012001,"Census Tract 120.01, Jefferson County, Kentucky",3251,298,3032,334,2960,337,39,43,0,11,13,15,0,11,0,11,20,18,7,11,13,13,219,213,134,195,0,11,0,11,0,11,0,11,16,16,69,74,53,66,16,24
1400000US21111012002,21111012002,"Census Tract 120.02, Jefferson County, Kentucky",5974,557,4870,537,4559,519,234,232,0,16,0,16,0,16,0,16,77,73,0,16,77,73,1104,417,891,383,0,16,0,16,0,16,0,16,213,295,0,16,0,16,0,16
1400000US21111012003,21111012003,"Census Tract 120.03, Jefferson County, Kentucky",3773,431,3308,316,2913,333,146,162,0,11,0,11,0,11,0,11,249,238,0,11,249,238,465,342,427,343,0,11,0,11,0,11,0,11,38,45,0,11,0,11,0,11
1400000US21111012103,21111012103,"Census Tract 121.03, Jefferson County, Kentucky",2942,298,2871,286,2764,287,73,72,5,9,8,12,0,11,0,11,21,21,0,11,21,21,71,53,58,49,13,22,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012104,21111012104,"Census Tract 121.04, Jefferson County, Kentucky",3728,406,3695,402,3187,365,416,171,0,11,0,11,0,11,0,11,92,90,0,11,92,90,33,39,33,39,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012105,21111012105,"Census Tract 121.05, Jefferson County, Kentucky",4407,314,4181,265,3787,307,167,87,0,11,62,43,0,11,19,29,146,128,17,20,129,127,226,216,77,65,0,11,0,11,0,11,0,11,131,200,18,28,18,28,0,11
1400000US21111012106,21111012106,"Census Tract 121.06, Jefferson County, Kentucky",8021,490,7732,509,7044,514,552,224,0,16,12,19,0,16,0,16,124,116,0,16,124,116,289,253,245,244,0,16,0,16,0,16,0,16,44,70,0,16,0,16,0,16
1400000US21111012107,21111012107,"Census Tract 121.07, Jefferson County, Kentucky",5372,473,5120,420,4933,419,79,112,0,16,11,18,0,16,0,16,97,88,0,16,97,88,252,280,225,295,0,16,0,16,0,16,0,16,27,47,0,16,0,16,0,16
1400000US21111012202,21111012202,"Census Tract 122.02, Jefferson County, Kentucky",6936,809,6677,836,4363,605,1446,734,0,16,288,209,0,16,89,101,491,318,281,312,210,198,259,78,259,78,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16
1400000US21111012203,21111012203,"Census Tract 122.03, Jefferson County, Kentucky",6406,548,6380,542,5475,562,580,310,37,57,184,191,0,16,0,16,104,115,0,16,104,115,26,33,18,31,0,16,0,16,0,16,0,16,8,12,0,16,0,16,0,16
1400000US21111012204,21111012204,"Census Tract 122.04, Jefferson County, Kentucky",3828,392,3763,394,3396,382,322,209,0,11,0,11,0,11,0,11,45,47,0,11,45,47,65,58,50,49,15,32,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012301,21111012301,"Census Tract 123.01, Jefferson County, Kentucky",3626,342,3270,431,2698,385,507,134,0,11,0,11,0,11,0,11,65,62,0,11,65,62,356,210,306,167,50,55,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012302,21111012302,"Census Tract 123.02, Jefferson County, Kentucky",5247,595,4990,598,3461,453,1142,374,0,16,118,125,0,16,0,16,269,210,0,16,269,210,257,287,257,287,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16
1400000US21111012406,21111012406,"Census Tract 124.06, Jefferson County, Kentucky",5421,422,5253,438,5040,477,155,133,0,16,58,66,0,16,0,16,0,16,0,16,0,16,168,166,131,163,21,34,0,16,0,16,0,16,16,26,0,16,0,16,0,16
1400000US21111012407,21111012407,"Census Tract 124.07, Jefferson County, Kentucky",5458,365,5387,378,4165,399,950,231,0,16,0,16,162,151,20,30,90,84,7,12,83,83,71,74,71,74,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16
1400000US21111012408,21111012408,"Census Tract 124.08, Jefferson County, Kentucky",2326,161,2229,157,1786,179,365,166,0,11,5,8,0,11,0,11,73,63,0,11,73,63,97,77,80,75,0,11,0,11,0,11,0,11,17,24,0,11,0,11,0,11
1400000US21111012409,21111012409,"Census Tract 124.09, Jefferson County, Kentucky",3314,290,3148,304,2929,315,144,94,12,18,0,11,0,11,0,11,63,53,0,11,63,53,166,136,113,111,0,11,0,11,0,11,0,11,40,65,13,19,13,19,0,11
1400000US21111012410,21111012410,"Census Tract 124.10, Jefferson County, Kentucky",4097,272,4036,293,3559,254,459,185,0,11,18,30,0,11,0,11,0,11,0,11,0,11,61,75,61,75,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012411,21111012411,"Census Tract 124.11, Jefferson County, Kentucky",7262,526,7130,548,5647,358,1374,494,0,16,0,16,0,16,29,45,80,100,0,16,80,100,132,112,98,97,0,16,0,16,0,16,0,16,34,53,0,16,0,16,0,16
1400000US21111012501,21111012501,"Census Tract 125.01, Jefferson County, Kentucky",2656,291,2403,260,1576,278,641,199,0,11,53,71,0,11,6,11,127,110,0,11,127,110,253,227,253,227,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012502,21111012502,"Census Tract 125.02, Jefferson County, Kentucky",5683,525,5277,486,4562,393,684,350,0,16,0,16,0,16,0,16,31,51,0,16,31,51,406,453,23,29,0,16,0,16,0,16,0,16,0,16,383,465,0,16,383,465
1400000US21111012503,21111012503,"Census Tract 125.03, Jefferson County, Kentucky",3954,440,3941,439,2991,266,786,351,0,11,0,11,0,11,0,11,164,111,0,11,164,111,13,23,0,11,0,11,0,11,13,23,0,11,0,11,0,11,0,11,0,11
1400000US21111012601,21111012601,"Census Tract 126.01, Jefferson County, Kentucky",7110,476,6794,554,1908,382,4676,415,0,16,162,214,0,16,23,36,25,32,0,16,25,32,316,441,250,349,0,16,0,16,0,16,0,16,0,16,66,93,0,16,66,93
1400000US21111012603,21111012603,"Census Tract 126.03, Jefferson County, Kentucky",2942,376,2925,371,1258,213,1607,329,0,11,0,11,0,11,0,11,60,74,0,11,60,74,17,27,0,11,0,11,0,11,0,11,0,11,0,11,17,27,0,11,17,27
1400000US21111012604,21111012604,"Census Tract 126.04, Jefferson County, Kentucky",5698,586,5531,574,2401,294,2944,529,0,16,0,16,0,16,0,16,186,222,0,16,186,222,167,164,78,103,0,16,0,16,0,16,0,16,0,16,89,126,89,126,0,16
1400000US21111012701,21111012701,"Census Tract 127.01, Jefferson County, Kentucky",3217,355,3048,348,1241,236,1729,272,0,11,0,11,0,11,8,12,70,59,0,11,70,59,169,122,40,52,0,11,0,11,0,11,0,11,54,63,75,119,0,11,75,119
1400000US21111012702,21111012702,"Census Tract 127.02, Jefferson County, Kentucky",1972,191,1833,197,1499,179,259,118,0,11,0,11,0,11,0,11,75,43,0,11,75,43,139,101,117,102,0,11,0,11,0,11,0,11,14,23,8,10,8,10,0,11
1400000US21111012703,21111012703,"Census Tract 127.03, Jefferson County, Kentucky",5898,434,5689,464,4724,418,834,208,24,34,12,19,0,16,0,16,95,98,0,16,95,98,209,148,114,108,16,27,0,16,0,16,0,16,0,16,79,125,19,30,60,95
1400000US21111012801,21111012801,"Census Tract 128.01, Jefferson County, Kentucky",2953,366,2946,368,606,323,2267,429,0,11,5,7,0,11,0,11,68,52,0,11,68,52,7,10,7,10,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012802,21111012802,"Census Tract 128.02, Jefferson County, Kentucky",2285,311,2153,305,540,158,1540,269,0,11,0,11,0,11,0,11,73,52,0,11,73,52,132,129,47,72,44,82,0,11,0,11,0,11,41,64,0,11,0,11,0,11
1400000US21111013100,21111013100,"Census Tract 131, Jefferson County, Kentucky",2018,95,2004,94,1931,96,10,6,14,14,21,12,0,11,4,4,24,8,0,11,24,8,14,10,12,10,2,2,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111980100,21111980100,"Census Tract 9801, Jefferson County, Kentucky",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
