GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US34013,34013,"Essex County, New Jersey",45284,1870,12933,1484,32351,2286
0500000US34015,34015,"Gloucester County, New Jersey",2928,561,1821,513,1107,438
0500000US34017,34017,"Hudson County, New Jersey",89930,2771,19448,1933,70482,2960
0500000US34019,34019,"Hunterdon County, New Jersey",1693,488,1067,533,626,389
0500000US34021,34021,"Mercer County, New Jersey",13998,1043,5120,1166,8878,1201
0500000US34023,34023,"Middlesex County, New Jersey",43620,1877,17334,1526,26286,2148
0500000US34025,34025,"Monmouth County, New Jersey",16068,1189,7609,1120,8459,1140
0500000US34027,34027,"Morris County, New Jersey",15414,1247,7220,1133,8194,1503
0500000US34029,34029,"Ocean County, New Jersey",12299,1333,6274,1246,6025,1136
0500000US34031,34031,"Passaic County, New Jersey",49316,2065,14626,1889,34690,2625
0500000US34033,34033,"Salem County, New Jersey",901,279,216,184,685,266
0500000US34035,34035,"Somerset County, New Jersey",11265,1102,5759,1096,5506,1068
0500000US34037,34037,"Sussex County, New Jersey",2233,344,1910,419,323,266
0500000US34039,34039,"Union County, New Jersey",42374,1937,15420,1781,26954,1970
0500000US34041,34041,"Warren County, New Jersey",2524,419,1544,570,980,402
0500000US35001,35001,"Bernalillo County, New Mexico",106007,3132,64683,3018,41324,3302
0500000US35005,35005,"Chaves County, New Mexico",10728,892,7028,1160,3700,1094
0500000US35013,35013,"Doña Ana County, New Mexico",43070,1961,27536,1982,15534,2201
0500000US35025,35025,"Lea County, New Mexico",7962,837,5196,734,2766,752
0500000US35031,35031,"McKinley County, New Mexico",2357,485,1754,588,603,327
0500000US35035,35035,"Otero County, New Mexico",7095,788,4732,974,2363,755
0500000US35043,35043,"Sandoval County, New Mexico",16783,1327,12179,1381,4604,1364
0500000US35045,35045,"San Juan County, New Mexico",7278,809,5853,589,1425,710
0500000US35049,35049,"Santa Fe County, New Mexico",25923,1566,16374,1379,9549,1416
0500000US35061,35061,"Valencia County, New Mexico",14678,937,12135,1013,2543,854
0500000US36001,36001,"Albany County, New York",4423,1074,1453,500,2970,1032
0500000US36005,36005,"Bronx County, New York",239620,4151,26016,2850,213604,5119
0500000US36007,36007,"Broome County, New York",1816,463,945,467,871,426
0500000US36013,36013,"Chautauqua County, New York",2566,459,623,312,1943,568
0500000US36015,36015,"Chemung County, New York",672,312,245,210,427,396
0500000US36027,36027,"Dutchess County, New York",7297,967,3126,763,4171,932
0500000US36029,36029,"Erie County, New York",13845,1140,3148,714,10697,1164
0500000US36045,36045,"Jefferson County, New York",2068,514,655,327,1413,462
0500000US36047,36047,"Kings County, New York",160140,3744,21873,1815,138267,4036
0500000US36051,36051,"Livingston County, New York",406,201,113,121,293,180
0500000US36055,36055,"Monroe County, New York",17791,1078,5305,816,12486,1034
0500000US36059,36059,"Nassau County, New York",49155,2139,28151,2180,21004,2555
0500000US36061,36061,"New York County, New York",138248,5072,10100,1975,128148,5016
0500000US36063,36063,"Niagara County, New York",1621,414,352,245,1269,454
0500000US36065,36065,"Oneida County, New York",2174,501,699,325,1475,394
0500000US36067,36067,"Onondaga County, New York",5564,580,2456,636,3108,616
0500000US36069,36069,"Ontario County, New York",1540,359,756,506,784,341
0500000US36071,36071,"Orange County, New York",16886,1517,10370,1339,6516,1166
0500000US36075,36075,"Oswego County, New York",600,252,262,149,338,259
0500000US36079,36079,"Putnam County, New York",3829,648,2462,728,1367,600
0500000US36081,36081,"Queens County, New York",183066,3625,45504,3401,137562,3925
0500000US36083,36083,"Rensselaer County, New York",2025,429,1287,529,738,347
0500000US36085,36085,"Richmond County, New York",24841,1773,11498,1589,13343,1868
0500000US36087,36087,"Rockland County, New York",12318,1079,6320,871,5998,1040
0500000US36089,36089,"St. Lawrence County, New York",411,159,207,112,204,172
0500000US36091,36091,"Saratoga County, New York",1277,586,398,273,879,584
0500000US36093,36093,"Schenectady County, New York",2102,474,484,242,1618,425
0500000US36101,36101,"Steuben County, New York",317,159,223,116,94,106
0500000US36103,36103,"Suffolk County, New York",59131,2559,38548,2637,20583,2722
0500000US36105,36105,"Sullivan County, New York",3295,486,1262,480,2033,550
0500000US36109,36109,"Tompkins County, New York",1283,550,542,435,741,414
0500000US36111,36111,"Ulster County, New York",3973,792,2178,538,1795,622
0500000US36117,36117,"Wayne County, New York",961,421,430,239,531,437
0500000US36119,36119,"Westchester County, New York",60892,2449,18058,2026,42834,2577
0500000US37001,37001,"Alamance County, North Carolina",5548,933,3136,1202,2412,1000
0500000US37019,37019,"Brunswick County, North Carolina",1514,676,1295,720,219,195
0500000US37021,37021,"Buncombe County, North Carolina",3501,1081,1170,648,2331,1047
0500000US37023,37023,"Burke County, North Carolina",1287,393,350,280,937,399
0500000US37025,37025,"Cabarrus County, North Carolina",3488,1090,2182,1030,1306,589
0500000US37035,37035,"Catawba County, North Carolina",2910,499,1391,410,1519,585
0500000US37045,37045,"Cleveland County, North Carolina",860,437,189,206,671,428
0500000US37049,37049,"Craven County, North Carolina",1650,347,974,429,676,596
0500000US37051,37051,"Cumberland County, North Carolina",9709,1193,4003,1038,5706,1310
0500000US37057,37057,"Davidson County, North Carolina",2573,499,1017,617,1556,604
0500000US37063,37063,"Durham County, North Carolina",9226,1225,2690,852,6536,1318
0500000US37067,37067,"Forsyth County, North Carolina",9796,973,3213,819,6583,1082
0500000US37071,37071,"Gaston County, North Carolina",3391,647,962,408,2429,878
0500000US37081,37081,"Guilford County, North Carolina",10264,891,3025,811,7239,1135
0500000US37085,37085,"Harnett County, North Carolina",3289,774,1362,626,1927,887
0500000US37089,37089,"Henderson County, North Carolina",2830,638,562,376,2268,616
0500000US37097,37097,"Iredell County, North Carolina",3035,753,1742,868,1293,803
0500000US37101,37101,"Johnston County, North Carolina",4136,832,1559,954,2577,1070
0500000US37109,37109,"Lincoln County, North Carolina",1167,369,276,265,891,417
0500000US37119,37119,"Mecklenburg County, North Carolina",31230,1813,12486,2109,18744,2359
0500000US37125,37125,"Moore County, North Carolina",834,396,265,218,569,351
0500000US37127,37127,"Nash County, North Carolina",1302,498,530,199,772,470
0500000US37129,37129,"New Hanover County, North Carolina",3681,481,1700,756,1981,661
0500000US37133,37133,"Onslow County, North Carolina",5253,1080,2535,987,2718,1055
0500000US37135,37135,"Orange County, North Carolina",2598,555,845,516,1753,638
0500000US37147,37147,"Pitt County, North Carolina",3053,892,451,295,2602,912
0500000US37151,37151,"Randolph County, North Carolina",4200,561,2512,648,1688,682
0500000US37155,37155,"Robeson County, North Carolina",1800,423,587,315,1213,362
0500000US37157,37157,"Rockingham County, North Carolina",1248,224,896,283,352,330
0500000US37159,37159,"Rowan County, North Carolina",2888,658,1031,419,1857,735
0500000US37161,37161,"Rutherford County, North Carolina",710,156,184,211,526,196
0500000US37171,37171,"Surry County, North Carolina",1568,428,1014,542,554,423
0500000US37179,37179,"Union County, North Carolina",4643,762,2649,1019,1994,951
0500000US37183,37183,"Wake County, North Carolina",19875,1962,9141,2276,10734,1995
0500000US37191,37191,"Wayne County, North Carolina",3381,620,2399,920,982,560
0500000US37193,37193,"Wilkes County, North Carolina",808,238,493,265,315,200
0500000US37195,37195,"Wilson County, North Carolina",1722,265,1328,304,394,238
0500000US38017,38017,"Cass County, North Dakota",1232,183,421,369,811,427
0500000US39003,39003,"Allen County, Ohio",607,281,335,277,272,214
0500000US39007,39007,"Ashtabula County, Ohio",835,248,535,186,300,204
0500000US39017,39017,"Butler County, Ohio",3425,923,1318,695,2107,767
0500000US39023,39023,"Clark County, Ohio",1023,239,249,167,774,253
0500000US39025,39025,"Clermont County, Ohio",774,217,521,195,253,230
0500000US39035,39035,"Cuyahoga County, Ohio",20640,1446,8791,1055,11849,1423
0500000US39041,39041,"Delaware County, Ohio",788,274,534,251,254,251
0500000US39043,39043,"Erie County, Ohio",1239,200,847,329,392,295
0500000US39045,39045,"Fairfield County, Ohio",710,293,172,180,538,322
0500000US39049,39049,"Franklin County, Ohio",15816,1524,4378,863,11438,1405
0500000US39057,39057,"Greene County, Ohio",1340,363,502,308,838,392
0500000US39061,39061,"Hamilton County, Ohio",5607,1026,2154,628,3453,891
0500000US39063,39063,"Hancock County, Ohio",781,249,574,283,207,179
0500000US39085,39085,"Lake County, Ohio",1903,515,654,372,1249,403
0500000US39089,39089,"Licking County, Ohio",801,243,613,302,188,257
0500000US39093,39093,"Lorain County, Ohio",8379,828,4403,763,3976,1014
0500000US39095,39095,"Lucas County, Ohio",6376,692,3508,636,2868,654
0500000US39099,39099,"Mahoning County, Ohio",3391,584,1709,492,1682,476
0500000US39101,39101,"Marion County, Ohio",418,170,332,190,86,120
0500000US39103,39103,"Medina County, Ohio",798,340,490,179,308,303
0500000US39113,39113,"Montgomery County, Ohio",4112,575,1854,513,2258,529
0500000US39133,39133,"Portage County, Ohio",771,342,487,274,284,293
0500000US39139,39139,"Richland County, Ohio",611,194,439,159,172,193
0500000US39151,39151,"Stark County, Ohio",1726,490,1199,517,527,302
0500000US39153,39153,"Summit County, Ohio",2185,466,1006,401,1179,424
0500000US39155,39155,"Trumbull County, Ohio",771,286,371,191,400,300
0500000US39165,39165,"Warren County, Ohio",1206,448,781,531,425,268
0500000US39169,39169,"Wayne County, Ohio",582,204,279,210,303,252
0500000US39173,39173,"Wood County, Ohio",1304,431,464,313,840,432
0500000US40017,40017,"Canadian County, Oklahoma",2020,500,1575,476,445,337
0500000US40027,40027,"Cleveland County, Oklahoma",4598,820,2912,812,1686,629
0500000US40031,40031,"Comanche County, Oklahoma",4201,583,1183,441,3018,678
0500000US40037,40037,"Creek County, Oklahoma",483,182,370,177,113,96
0500000US40101,40101,"Muskogee County, Oklahoma",958,246,601,309,357,238
0500000US40109,40109,"Oklahoma County, Oklahoma",27626,1832,11487,1244,16139,1563
0500000US40119,40119,"Payne County, Oklahoma",943,521,568,550,375,228
0500000US40125,40125,"Pottawatomie County, Oklahoma",744,335,534,305,210,176
0500000US40131,40131,"Rogers County, Oklahoma",1032,242,790,183,242,187
0500000US40143,40143,"Tulsa County, Oklahoma",17848,933,8566,969,9282,1003
0500000US40145,40145,"Wagoner County, Oklahoma",662,290,539,227,123,151
0500000US41003,41003,"Benton County, Oregon",1914,459,565,301,1349,437
0500000US41005,41005,"Clackamas County, Oregon",7222,1142,1958,736,5264,1235
0500000US41017,41017,"Deschutes County, Oregon",3030,554,824,602,2206,754
0500000US41019,41019,"Douglas County, Oregon",1711,419,1044,479,667,456
0500000US41029,41029,"Jackson County, Oregon",5848,759,2424,761,3424,961
0500000US41033,41033,"Josephine County, Oregon",1874,368,1368,423,506,323
0500000US41035,41035,"Klamath County, Oregon",2343,554,1453,499,890,428
0500000US41039,41039,"Lane County, Oregon",6782,813,2549,633,4233,761
0500000US41043,41043,"Linn County, Oregon",1643,684,649,384,994,530
0500000US41047,41047,"Marion County, Oregon",17147,1404,5728,1225,11419,1605
0500000US41051,41051,"Multnomah County, Oregon",21036,1396,6377,1127,14659,1493
0500000US41053,41053,"Polk County, Oregon",2208,709,1144,694,1064,539
0500000US41059,41059,"Umatilla County, Oregon",4485,813,2124,576,2361,847
0500000US41067,41067,"Washington County, Oregon",19555,1589,6172,1141,13383,1653
0500000US41071,41071,"Yamhill County, Oregon",2427,632,1349,501,1078,625
0500000US42001,42001,"Adams County, Pennsylvania",1603,331,631,292,972,311
0500000US42003,42003,"Allegheny County, Pennsylvania",5803,789,2667,593,3136,726
0500000US42007,42007,"Beaver County, Pennsylvania",575,262,315,180,260,194
0500000US42011,42011,"Berks County, Pennsylvania",19658,1160,7783,982,11875,1348
0500000US42017,42017,"Bucks County, Pennsylvania",7465,1083,3336,822,4129,1070
0500000US42019,42019,"Butler County, Pennsylvania",684,240,202,123,482,309
0500000US42021,42021,"Cambria County, Pennsylvania",530,378,290,178,240,270
0500000US42027,42027,"Centre County, Pennsylvania",1518,428,613,426,905,471
0500000US42029,42029,"Chester County, Pennsylvania",7883,1197,2088,794,5795,1121
0500000US42041,42041,"Cumberland County, Pennsylvania",1917,511,714,347,1203,589
0500000US42043,42043,"Dauphin County, Pennsylvania",6473,866,1819,658,4654,864
0500000US42045,42045,"Delaware County, Pennsylvania",4532,580,2199,676,2333,594
0500000US42049,42049,"Erie County, Pennsylvania",1990,357,579,257,1411,458
0500000US42055,42055,"Franklin County, Pennsylvania",1021,322,211,208,810,251
0500000US42069,42069,"Lackawanna County, Pennsylvania",2865,476,841,497,2024,601
0500000US42071,42071,"Lancaster County, Pennsylvania",13025,1487,4721,1229,8304,1576
0500000US42075,42075,"Lebanon County, Pennsylvania",4045,651,1820,401,2225,688
0500000US42077,42077,"Lehigh County, Pennsylvania",20733,1315,7445,1301,13288,1405
0500000US42079,42079,"Luzerne County, Pennsylvania",5996,854,1869,660,4127,751
0500000US42081,42081,"Lycoming County, Pennsylvania",465,190,186,151,279,196
0500000US42085,42085,"Mercer County, Pennsylvania",190,153,60,59,130,122
0500000US42089,42089,"Monroe County, Pennsylvania",6602,1227,3921,1132,2681,940
0500000US42091,42091,"Montgomery County, Pennsylvania",8809,1053,3659,802,5150,994
0500000US42095,42095,"Northampton County, Pennsylvania",8995,864,4474,934,4521,895
0500000US42101,42101,"Philadelphia County, Pennsylvania",56383,2511,26773,2377,29610,2763
0500000US42107,42107,"Schuylkill County, Pennsylvania",1069,244,447,409,622,337
0500000US42125,42125,"Washington County, Pennsylvania",716,264,359,172,357,246
0500000US42129,42129,"Westmoreland County, Pennsylvania",1042,306,678,295,364,286
0500000US42133,42133,"York County, Pennsylvania",6483,860,2397,675,4086,1006
0500000US44003,44003,"Kent County, Rhode Island",1817,397,935,580,882,453
0500000US44005,44005,"Newport County, Rhode Island",1035,317,259,217,776,229
0500000US44007,44007,"Providence County, Rhode Island",34325,1778,9076,1558,25249,2089
0500000US44009,44009,"Washington County, Rhode Island",823,291,521,349,302,217
0500000US45003,45003,"Aiken County, South Carolina",1799,524,1159,546,640,484
0500000US45007,45007,"Anderson County, South Carolina",1132,478,711,276,421,393
0500000US45013,45013,"Beaufort County, South Carolina",3852,1077,1345,1042,2507,1036
0500000US45015,45015,"Berkeley County, South Carolina",2798,553,1039,670,1759,802
0500000US45019,45019,"Charleston County, South Carolina",5311,1050,1820,661,3491,851
0500000US45035,45035,"Dorchester County, South Carolina",1569,594,519,415,1050,502
0500000US45041,45041,"Florence County, South Carolina",993,300,273,300,720,324
0500000US45045,45045,"Greenville County, South Carolina",10160,951,5272,1058,4888,1190
0500000US45051,45051,"Horry County, South Carolina",5624,945,961,585,4663,973
0500000US45057,45057,"Lancaster County, South Carolina",518,328,317,298,201,202
0500000US45063,45063,"Lexington County, South Carolina",5125,999,2133,1129,2992,921
0500000US45077,45077,"Pickens County, South Carolina",1505,482,625,362,880,543
0500000US45079,45079,"Richland County, South Carolina",4282,864,1568,962,2714,883
0500000US45083,45083,"Spartanburg County, South Carolina",3972,871,1196,577,2776,722
0500000US45085,45085,"Sumter County, South Carolina",1141,343,713,289,428,331
0500000US45091,45091,"York County, South Carolina",3240,450,1468,650,1772,725
0500000US46099,46099,"Minnehaha County, South Dakota",1661,339,868,382,793,390
0500000US46103,46103,"Pennington County, South Dakota",1077,530,299,270,778,475
0500000US47009,47009,"Blount County, Tennessee",819,408,387,440,432,246
0500000US47011,47011,"Bradley County, Tennessee",1060,296,225,188,835,284
0500000US47037,47037,"Davidson County, Tennessee",15436,1254,3558,865,11878,1349
0500000US47065,47065,"Hamilton County, Tennessee",3856,717,1364,466,2492,675
0500000US47093,47093,"Knox County, Tennessee",3312,631,1406,716,1906,620
0500000US47113,47113,"Madison County, Tennessee",778,321,343,275,435,452
0500000US47119,47119,"Maury County, Tennessee",1246,504,853,748,393,321
0500000US47125,47125,"Montgomery County, Tennessee",4113,897,2432,808,1681,801
0500000US47141,47141,"Putnam County, Tennessee",1244,299,868,372,376,332
0500000US47147,47147,"Robertson County, Tennessee",1151,379,226,247,925,347
0500000US47149,47149,"Rutherford County, Tennessee",4186,1188,2610,826,1576,897
0500000US47157,47157,"Shelby County, Tennessee",13465,1343,5148,1176,8317,1409
0500000US47163,47163,"Sullivan County, Tennessee",827,232,235,190,592,257
0500000US47165,47165,"Sumner County, Tennessee",1172,470,429,533,743,530
0500000US47179,47179,"Washington County, Tennessee",875,336,470,435,405,314
0500000US47187,47187,"Williamson County, Tennessee",1845,647,959,527,886,640
0500000US47189,47189,"Wilson County, Tennessee",974,306,290,264,684,313
0500000US48005,48005,"Angelina County, Texas",3445,566,2967,507,478,383
0500000US48021,48021,"Bastrop County, Texas",7242,1306,5497,1628,1745,1227
0500000US48027,48027,"Bell County, Texas",17117,1838,7595,1455,9522,1902
0500000US48029,48029,"Bexar County, Texas",310479,4787,176174,5161,134305,5740
0500000US48037,48037,"Bowie County, Texas",794,378,484,209,310,331
0500000US48039,48039,"Brazoria County, Texas",24652,1934,17306,1880,7346,1904
0500000US48041,48041,"Brazos County, Texas",10289,1535,4740,799,5549,1515
0500000US48061,48061,"Cameron County, Texas",96554,2647,63292,2441,33262,2608
0500000US48085,48085,"Collin County, Texas",33753,2455,17202,2288,16551,2339
0500000US48091,48091,"Comal County, Texas",8295,1344,4373,1027,3922,1248
0500000US48099,48099,"Coryell County, Texas",1592,522,842,446,750,276
0500000US48113,48113,"Dallas County, Texas",240178,5410,109518,4297,130660,5369
0500000US48121,48121,"Denton County, Texas",35047,2257,17493,2346,17554,2388
0500000US48135,48135,"Ector County, Texas",23093,1140,14264,1208,8829,1242
0500000US48139,48139,"Ellis County, Texas",9515,1082,5861,1111,3654,1000
0500000US48141,48141,"El Paso County, Texas",195677,3006,120286,3696,75391,3633
0500000US48157,48157,"Fort Bend County, Texas",38402,2790,26525,2372,11877,2407
0500000US48167,48167,"Galveston County, Texas",18108,1357,11610,1417,6498,1386
0500000US48181,48181,"Grayson County, Texas",3038,638,1635,540,1403,524
0500000US48183,48183,"Gregg County, Texas",4509,639,2877,498,1632,525
0500000US48187,48187,"Guadalupe County, Texas",13997,1049,9569,1118,4428,1034
0500000US48201,48201,"Harris County, Texas",452415,7315,221199,5989,231216,8021
0500000US48203,48203,"Harrison County, Texas",1617,433,1326,438,291,196
0500000US48209,48209,"Hays County, Texas",15842,1949,8761,1544,7081,1973
0500000US48213,48213,"Henderson County, Texas",2079,422,1315,394,764,440
0500000US48215,48215,"Hidalgo County, Texas",184760,4096,124521,4642,60239,4078
0500000US48231,48231,"Hunt County, Texas",2540,443,1824,402,716,367
0500000US48245,48245,"Jefferson County, Texas",11931,1163,7217,950,4714,1292
0500000US48251,48251,"Johnson County, Texas",6777,862,4276,835,2501,810
0500000US48257,48257,"Kaufman County, Texas",4366,920,2707,953,1659,670
0500000US48291,48291,"Liberty County, Texas",3925,533,3439,570,486,398
0500000US48303,48303,"Lubbock County, Texas",26676,1542,13603,1676,13073,1918
0500000US48309,48309,"McLennan County, Texas",14654,883,8093,999,6561,1190
0500000US48329,48329,"Midland County, Texas",14538,909,10554,932,3984,980
0500000US48339,48339,"Montgomery County, Texas",26431,2073,14331,2371,12100,2443
0500000US48347,48347,"Nacogdoches County, Texas",2470,414,1340,406,1130,576
0500000US48355,48355,"Nueces County, Texas",65558,2290,36797,2687,28761,2426
0500000US48361,48361,"Orange County, Texas",1577,427,1277,397,300,322
0500000US48367,48367,"Parker County, Texas",3520,437,2724,613,796,540
0500000US48375,48375,"Potter County, Texas",12556,912,7418,950,5138,1007
0500000US48381,48381,"Randall County, Texas",6149,773,3174,661,2975,854
0500000US48397,48397,"Rockwall County, Texas",3523,835,2333,650,1190,817
0500000US48409,48409,"San Patricio County, Texas",10086,820,6455,792,3631,908
0500000US48423,48423,"Smith County, Texas",8705,1187,4811,828,3894,1151
0500000US48439,48439,"Tarrant County, Texas",135658,4075,74064,4035,61594,4595
0500000US48441,48441,"Taylor County, Texas",9110,921,5176,914,3934,846
0500000US48451,48451,"Tom Green County, Texas",12592,995,7492,1035,5100,1185
0500000US48453,48453,"Travis County, Texas",101719,3721,40124,3058,61595,4028
0500000US48469,48469,"Victoria County, Texas",11431,1074,6277,888,5154,1068
0500000US48471,48471,"Walker County, Texas",1388,918,891,555,497,530
0500000US48479,48479,"Webb County, Texas",64093,1696,39352,2487,24741,2311
0500000US48485,48485,"Wichita County, Texas",5731,923,3234,635,2497,1036
0500000US48491,48491,"Williamson County, Texas",26176,2126,16028,2165,10148,2040
0500000US49005,49005,"Cache County, Utah",2008,444,870,415,1138,441
0500000US49011,49011,"Davis County, Utah",7064,1031,5285,1066,1779,630
0500000US49035,49035,"Salt Lake County, Utah",44685,2280,20815,2226,23870,2541
0500000US49049,49049,"Utah County, Utah",12616,1103,5704,1034,6912,1159
0500000US49053,49053,"Washington County, Utah",2570,695,1316,671,1254,687
0500000US49057,49057,"Weber County, Utah",10292,981,6135,929,4157,1152
0500000US50007,50007,"Chittenden County, Vermont",684,358,280,265,404,237
0500000US51003,51003,"Albemarle County, Virginia",1239,543,440,329,799,458
0500000US51013,51013,"Arlington County, Virginia",10056,1393,3035,811,7021,1468
0500000US51041,51041,"Chesterfield County, Virginia",5771,775,2851,781,2920,671
0500000US51059,51059,"Fairfax County, Virginia",44405,2747,20166,2483,24239,2828
0500000US51061,51061,"Fauquier County, Virginia",748,287,576,183,172,211
0500000US51069,51069,"Frederick County, Virginia",1734,644,1359,810,375,394
0500000US51087,51087,"Henrico County, Virginia",4492,791,1200,497,3292,688
0500000US51095,51095,"James City County, Virginia",1093,558,404,349,689,578
0500000US51107,51107,"Loudoun County, Virginia",8699,1305,3858,1181,4841,1178
0500000US51153,51153,"Prince William County, Virginia",19029,1671,10845,1791,8184,1657
0500000US51161,51161,"Roanoke County, Virginia",712,200,236,186,476,184
0500000US51177,51177,"Spotsylvania County, Virginia",2341,857,1875,857,466,553
0500000US51179,51179,"Stafford County, Virginia",3131,541,1640,474,1491,549
0500000US51199,51199,"York County, Virginia",1091,414,517,376,574,300
0500000US51510,51510,"Alexandria city, Virginia",7258,1310,1629,665,5629,1104
0500000US51550,51550,"Chesapeake city, Virginia",2946,643,2034,705,912,425
0500000US51650,51650,"Hampton city, Virginia",1565,502,864,395,701,437
0500000US51700,51700,"Newport News city, Virginia",3448,599,1080,524,2368,544
0500000US51710,51710,"Norfolk city, Virginia",4204,809,1689,618,2515,578
0500000US51740,51740,"Portsmouth city, Virginia",908,312,416,322,492,328
0500000US51760,51760,"Richmond city, Virginia",3393,483,425,255,2968,490
0500000US51770,51770,"Roanoke city, Virginia",1922,340,609,419,1313,489
0500000US51800,51800,"Suffolk city, Virginia",641,300,184,170,457,341
0500000US51810,51810,"Virginia Beach city, Virginia",8224,1085,3788,723,4436,1073
0500000US53005,53005,"Benton County, Washington",7380,1037,4322,1034,3058,925
0500000US53007,53007,"Chelan County, Washington",4171,659,753,443,3418,769
0500000US53009,53009,"Clallam County, Washington",836,355,323,164,513,404
0500000US53011,53011,"Clark County, Washington",9052,919,3420,788,5632,1049
0500000US53015,53015,"Cowlitz County, Washington",2107,483,1082,631,1025,479
0500000US53021,53021,"Franklin County, Washington",9161,957,5071,1076,4090,1043
0500000US53025,53025,"Grant County, Washington",8529,889,3729,829,4800,803
0500000US53027,53027,"Grays Harbor County, Washington",1149,441,305,251,844,409
0500000US53029,53029,"Island County, Washington",1577,383,571,332,1006,401
0500000US53033,53033,"King County, Washington",50431,2420,17862,2426,32569,2597
0500000US53035,53035,"Kitsap County, Washington",5146,902,1563,656,3583,779
0500000US53041,53041,"Lewis County, Washington",1258,356,509,293,749,342
0500000US53053,53053,"Pierce County, Washington",19939,1544,8492,1158,11447,1491
0500000US53057,53057,"Skagit County, Washington",4876,761,1452,545,3424,926
0500000US53061,53061,"Snohomish County, Washington",16182,1741,8325,1528,7857,1519
0500000US53063,53063,"Spokane County, Washington",6315,977,2681,687,3634,1027
0500000US53067,53067,"Thurston County, Washington",4349,887,1913,762,2436,942
0500000US53073,53073,"Whatcom County, Washington",3595,1047,958,696,2637,865
0500000US53077,53077,"Yakima County, Washington",26220,1514,11762,1347,14458,1777
0500000US54003,54003,"Berkeley County, West Virginia",752,322,382,293,370,292
0500000US54039,54039,"Kanawha County, West Virginia",755,199,384,201,371,192
0500000US54061,54061,"Monongalia County, West Virginia",375,256,126,140,249,218
0500000US55009,55009,"Brown County, Wisconsin",4209,733,2152,589,2057,716
0500000US55025,55025,"Dane County, Wisconsin",7906,976,2777,707,5129,1212
0500000US55027,55027,"Dodge County, Wisconsin",634,233,255,201,379,186
0500000US55039,55039,"Fond du Lac County, Wisconsin",1423,267,529,238,894,347
0500000US55055,55055,"Jefferson County, Wisconsin",1716,426,706,487,1010,377
0500000US55059,55059,"Kenosha County, Wisconsin",5186,795,3168,851,2018,763
0500000US55071,55071,"Manitowoc County, Wisconsin",416,238,179,161,237,230
0500000US55073,55073,"Marathon County, Wisconsin",826,221,317,212,509,232
0500000US55079,55079,"Milwaukee County, Wisconsin",35842,1650,13109,1375,22733,1790
0500000US55087,55087,"Outagamie County, Wisconsin",2053,518,751,378,1302,474
0500000US55089,55089,"Ozaukee County, Wisconsin",470,230,252,192,218,192
0500000US55101,55101,"Racine County, Wisconsin",5437,887,2760,553,2677,905
0500000US55105,55105,"Rock County, Wisconsin",3022,525,1552,563,1470,467
0500000US55117,55117,"Sheboygan County, Wisconsin",1918,497,797,408,1121,494
0500000US55127,55127,"Walworth County, Wisconsin",2337,451,1799,585,538,349
0500000US55131,55131,"Washington County, Wisconsin",811,250,553,314,258,186
0500000US55133,55133,"Waukesha County, Wisconsin",4206,894,2547,796,1659,561
0500000US55139,55139,"Winnebago County, Wisconsin",1265,468,542,352,723,403
0500000US55141,55141,"Wood County, Wisconsin",649,404,201,136,448,376
0500000US56021,56021,"Laramie County, Wyoming",3305,590,1787,493,1518,600
0500000US56025,56025,"Natrona County, Wyoming",1048,494,632,377,416,323
