GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US34019,34019,"Hunterdon County, New Jersey",1772,451,1373,415,399,287
0500000US34021,34021,"Mercer County, New Jersey",13794,1350,6153,919,7641,1269
0500000US34023,34023,"Middlesex County, New Jersey",40534,1750,17894,1255,22640,2004
0500000US34025,34025,"Monmouth County, New Jersey",16084,1189,7350,842,8734,1363
0500000US34027,34027,"Morris County, New Jersey",15642,1480,7701,1288,7941,1363
0500000US34029,34029,"Ocean County, New Jersey",11558,1166,6048,1179,5510,1129
0500000US34031,34031,"Passaic County, New Jersey",49372,2196,13260,1498,36112,2191
0500000US34033,34033,"Salem County, New Jersey",1006,349,643,374,363,262
0500000US34035,34035,"Somerset County, New Jersey",10512,1244,6574,1209,3938,943
0500000US34037,34037,"Sussex County, New Jersey",3326,566,2230,755,1096,654
0500000US34039,34039,"Union County, New Jersey",41756,1909,15883,1832,25873,2240
0500000US34041,34041,"Warren County, New Jersey",2286,357,1470,415,816,500
0500000US35001,35001,"Bernalillo County, New Mexico",104651,2624,63836,3198,40815,3356
0500000US35005,35005,"Chaves County, New Mexico",9013,927,6496,905,2517,914
0500000US35013,35013,"Doña Ana County, New Mexico",42056,1818,25483,1789,16573,2089
0500000US35031,35031,"McKinley County, New Mexico",2507,610,2003,598,504,451
0500000US35043,35043,"Sandoval County, New Mexico",14127,990,10140,1073,3987,984
0500000US35045,35045,"San Juan County, New Mexico",6984,826,4143,822,2841,894
0500000US35049,35049,"Santa Fe County, New Mexico",24434,1565,16036,1291,8398,1456
0500000US35061,35061,"Valencia County, New Mexico",14786,1156,10903,1085,3883,1102
0500000US36001,36001,"Albany County, New York",3832,686,1363,550,2469,634
0500000US36005,36005,"Bronx County, New York",234999,4146,24007,2283,210992,4500
0500000US36007,36007,"Broome County, New York",2205,421,863,428,1342,462
0500000US36009,36009,"Cattaraugus County, New York",279,153,201,147,78,97
0500000US36013,36013,"Chautauqua County, New York",2504,619,861,352,1643,617
0500000US36027,36027,"Dutchess County, New York",7754,980,3367,913,4387,987
0500000US36029,36029,"Erie County, New York",12177,1188,4602,780,7575,1345
0500000US36045,36045,"Jefferson County, New York",2118,433,233,216,1885,403
0500000US36047,36047,"Kings County, New York",162923,3829,23437,2561,139486,4482
0500000US36055,36055,"Monroe County, New York",16083,1249,5849,813,10234,1322
0500000US36059,36059,"Nassau County, New York",45825,1999,24631,2164,21194,2260
0500000US36061,36061,"New York County, New York",138242,4103,8979,1624,129263,4127
0500000US36063,36063,"Niagara County, New York",976,362,619,448,357,296
0500000US36065,36065,"Oneida County, New York",2071,469,656,356,1415,347
0500000US36067,36067,"Onondaga County, New York",5878,787,1259,414,4619,834
0500000US36069,36069,"Ontario County, New York",714,215,175,130,539,240
0500000US36071,36071,"Orange County, New York",17499,1296,9303,1198,8196,1171
0500000US36075,36075,"Oswego County, New York",348,161,103,120,245,149
0500000US36079,36079,"Putnam County, New York",2638,805,1773,630,865,498
0500000US36081,36081,"Queens County, New York",184205,3485,46553,2881,137652,3794
0500000US36083,36083,"Rensselaer County, New York",1679,409,300,232,1379,410
0500000US36085,36085,"Richmond County, New York",22817,1628,11361,1404,11456,1562
0500000US36087,36087,"Rockland County, New York",12209,1048,5721,1061,6488,1184
0500000US36091,36091,"Saratoga County, New York",1496,437,821,438,675,334
0500000US36093,36093,"Schenectady County, New York",2438,422,762,262,1676,441
0500000US36103,36103,"Suffolk County, New York",57220,2847,33631,2710,23589,2801
0500000US36105,36105,"Sullivan County, New York",3247,586,1283,509,1964,668
0500000US36109,36109,"Tompkins County, New York",1023,427,269,232,754,429
0500000US36111,36111,"Ulster County, New York",3650,776,1713,637,1937,680
0500000US36113,36113,"Warren County, New York",670,278,250,255,420,224
0500000US36119,36119,"Westchester County, New York",58373,2517,19126,2088,39247,2543
0500000US37001,37001,"Alamance County, North Carolina",3788,582,2200,538,1588,602
0500000US37019,37019,"Brunswick County, North Carolina",1375,505,141,186,1234,514
0500000US37021,37021,"Buncombe County, North Carolina",3510,654,1398,676,2112,563
0500000US37023,37023,"Burke County, North Carolina",1137,248,169,197,968,233
0500000US37025,37025,"Cabarrus County, North Carolina",3926,674,2211,900,1715,629
0500000US37035,37035,"Catawba County, North Carolina",3256,586,1092,371,2164,618
0500000US37045,37045,"Cleveland County, North Carolina",748,209,379,218,369,217
0500000US37049,37049,"Craven County, North Carolina",1951,464,826,437,1125,471
0500000US37051,37051,"Cumberland County, North Carolina",8393,1307,3628,835,4765,1280
0500000US37057,37057,"Davidson County, North Carolina",2942,503,1316,413,1626,548
0500000US37063,37063,"Durham County, North Carolina",9243,1102,2912,868,6331,1171
0500000US37067,37067,"Forsyth County, North Carolina",9062,1087,3479,815,5583,909
0500000US37071,37071,"Gaston County, North Carolina",4087,697,1578,513,2509,819
0500000US37081,37081,"Guilford County, North Carolina",10029,861,3857,1020,6172,1064
0500000US37085,37085,"Harnett County, North Carolina",2509,539,1636,548,873,595
0500000US37089,37089,"Henderson County, North Carolina",2992,622,1763,758,1229,795
0500000US37097,37097,"Iredell County, North Carolina",2524,548,1394,487,1130,612
0500000US37101,37101,"Johnston County, North Carolina",4936,660,2627,880,2309,720
0500000US37109,37109,"Lincoln County, North Carolina",1130,489,763,368,367,383
0500000US37119,37119,"Mecklenburg County, North Carolina",30073,1640,13312,1837,16761,2072
0500000US37125,37125,"Moore County, North Carolina",1174,343,694,391,480,280
0500000US37127,37127,"Nash County, North Carolina",1297,435,663,284,634,469
0500000US37129,37129,"New Hanover County, North Carolina",2937,629,1056,530,1881,583
0500000US37133,37133,"Onslow County, North Carolina",4832,913,1450,657,3382,704
0500000US37135,37135,"Orange County, North Carolina",3097,694,860,531,2237,580
0500000US37147,37147,"Pitt County, North Carolina",1722,392,972,475,750,371
0500000US37151,37151,"Randolph County, North Carolina",3670,492,1710,789,1960,876
0500000US37155,37155,"Robeson County, North Carolina",3099,524,1191,581,1908,846
0500000US37157,37157,"Rockingham County, North Carolina",1060,347,664,322,396,255
0500000US37159,37159,"Rowan County, North Carolina",2789,501,1620,644,1169,481
0500000US37161,37161,"Rutherford County, North Carolina",607,229,323,211,284,235
0500000US37171,37171,"Surry County, North Carolina",1743,440,964,549,779,417
0500000US37179,37179,"Union County, North Carolina",4441,530,3093,595,1348,503
0500000US37183,37183,"Wake County, North Carolina",22270,1598,9629,1417,12641,1774
0500000US37191,37191,"Wayne County, North Carolina",3158,666,1502,516,1656,776
0500000US37195,37195,"Wilson County, North Carolina",2174,504,511,324,1663,625
0500000US38017,38017,"Cass County, North Dakota",992,221,502,189,490,298
0500000US39003,39003,"Allen County, Ohio",551,197,293,267,258,178
0500000US39007,39007,"Ashtabula County, Ohio",1215,337,388,264,827,400
0500000US39017,39017,"Butler County, Ohio",3395,728,1693,784,1702,683
0500000US39023,39023,"Clark County, Ohio",837,404,208,230,629,422
0500000US39025,39025,"Clermont County, Ohio",745,263,425,194,320,243
0500000US39029,39029,"Columbiana County, Ohio",547,249,171,166,376,247
0500000US39035,39035,"Cuyahoga County, Ohio",18305,1453,7669,1390,10636,1219
0500000US39043,39043,"Erie County, Ohio",926,233,223,258,703,267
0500000US39045,39045,"Fairfield County, Ohio",593,234,211,301,382,171
0500000US39049,39049,"Franklin County, Ohio",14807,1240,3955,914,10852,1245
0500000US39061,39061,"Hamilton County, Ohio",5521,840,2109,697,3412,791
0500000US39085,39085,"Lake County, Ohio",1817,304,944,344,873,346
0500000US39089,39089,"Licking County, Ohio",613,223,242,164,371,282
0500000US39093,39093,"Lorain County, Ohio",7650,944,3822,806,3828,970
0500000US39095,39095,"Lucas County, Ohio",7538,725,3665,655,3873,855
0500000US39099,39099,"Mahoning County, Ohio",3099,672,1853,504,1246,613
0500000US39101,39101,"Marion County, Ohio",545,279,234,173,311,356
0500000US39103,39103,"Medina County, Ohio",580,221,503,170,77,104
0500000US39113,39113,"Montgomery County, Ohio",2947,454,1585,435,1362,507
0500000US39119,39119,"Muskingum County, Ohio",232,120,138,87,94,108
0500000US39133,39133,"Portage County, Ohio",624,310,259,245,365,231
0500000US39151,39151,"Stark County, Ohio",1115,496,551,377,564,296
0500000US39153,39153,"Summit County, Ohio",2302,511,889,409,1413,487
0500000US39155,39155,"Trumbull County, Ohio",724,227,420,222,304,233
0500000US39165,39165,"Warren County, Ohio",849,240,754,264,95,147
0500000US39173,39173,"Wood County, Ohio",1033,436,517,264,516,360
0500000US40017,40017,"Canadian County, Oklahoma",1813,317,1557,353,256,172
0500000US40027,40027,"Cleveland County, Oklahoma",4901,721,2662,799,2239,524
0500000US40031,40031,"Comanche County, Oklahoma",4077,642,1649,535,2428,682
0500000US40037,40037,"Creek County, Oklahoma",727,272,376,294,351,326
0500000US40101,40101,"Muskogee County, Oklahoma",844,353,449,320,395,334
0500000US40109,40109,"Oklahoma County, Oklahoma",26655,1645,13312,1507,13343,1580
0500000US40119,40119,"Payne County, Oklahoma",920,374,233,191,687,438
0500000US40125,40125,"Pottawatomie County, Oklahoma",655,264,199,144,456,315
0500000US40131,40131,"Rogers County, Oklahoma",1129,213,538,336,591,197
0500000US40143,40143,"Tulsa County, Oklahoma",17043,1015,7253,1080,9790,1151
0500000US40145,40145,"Wagoner County, Oklahoma",850,291,668,324,182,224
0500000US41003,41003,"Benton County, Oregon",1496,407,948,378,548,358
0500000US41005,41005,"Clackamas County, Oregon",6966,1008,3013,912,3953,968
0500000US41017,41017,"Deschutes County, Oregon",2897,576,1194,581,1703,544
0500000US41019,41019,"Douglas County, Oregon",1030,463,356,200,674,498
0500000US41029,41029,"Jackson County, Oregon",6555,805,3514,771,3041,995
0500000US41033,41033,"Josephine County, Oregon",1531,419,1057,443,474,349
0500000US41035,41035,"Klamath County, Oregon",1564,282,971,394,593,269
0500000US41039,41039,"Lane County, Oregon",7157,987,2523,717,4634,1088
0500000US41043,41043,"Linn County, Oregon",2636,396,906,437,1730,572
0500000US41047,41047,"Marion County, Oregon",16544,1243,7224,1084,9320,1063
0500000US41051,41051,"Multnomah County, Oregon",22772,1940,7762,1504,15010,2017
0500000US41053,41053,"Polk County, Oregon",2405,682,1215,541,1190,678
0500000US41059,41059,"Umatilla County, Oregon",4574,481,2218,561,2356,553
0500000US41067,41067,"Washington County, Oregon",18911,1252,7651,1033,11260,1461
0500000US41071,41071,"Yamhill County, Oregon",3199,560,1551,564,1648,751
0500000US42001,42001,"Adams County, Pennsylvania",978,263,434,251,544,257
0500000US42003,42003,"Allegheny County, Pennsylvania",5448,1383,2520,689,2928,1146
0500000US42007,42007,"Beaver County, Pennsylvania",515,106,188,161,327,169
0500000US42011,42011,"Berks County, Pennsylvania",18851,1040,7454,981,11397,1362
0500000US42013,42013,"Blair County, Pennsylvania",269,125,188,138,81,87
0500000US42017,42017,"Bucks County, Pennsylvania",8448,1109,3374,991,5074,1066
0500000US42019,42019,"Butler County, Pennsylvania",587,362,464,349,123,135
0500000US42021,42021,"Cambria County, Pennsylvania",772,223,458,165,314,196
0500000US42027,42027,"Centre County, Pennsylvania",734,210,372,265,362,256
0500000US42029,42029,"Chester County, Pennsylvania",7150,1066,2118,710,5032,791
0500000US42041,42041,"Cumberland County, Pennsylvania",1808,521,610,414,1198,490
0500000US42043,42043,"Dauphin County, Pennsylvania",5945,803,2250,624,3695,1006
0500000US42045,42045,"Delaware County, Pennsylvania",3604,541,1651,479,1953,555
0500000US42049,42049,"Erie County, Pennsylvania",2150,472,904,325,1246,404
0500000US42055,42055,"Franklin County, Pennsylvania",1419,363,269,226,1150,372
0500000US42069,42069,"Lackawanna County, Pennsylvania",3063,609,795,502,2268,591
0500000US42071,42071,"Lancaster County, Pennsylvania",13110,1118,4853,1037,8257,1275
0500000US42075,42075,"Lebanon County, Pennsylvania",3245,444,464,285,2781,521
0500000US42077,42077,"Lehigh County, Pennsylvania",17308,1193,5930,1247,11378,1697
0500000US42079,42079,"Luzerne County, Pennsylvania",4842,536,1494,427,3348,568
0500000US42081,42081,"Lycoming County, Pennsylvania",578,198,86,126,492,208
0500000US42089,42089,"Monroe County, Pennsylvania",5676,886,4452,770,1224,619
0500000US42091,42091,"Montgomery County, Pennsylvania",9766,1080,4460,975,5306,1039
0500000US42095,42095,"Northampton County, Pennsylvania",8375,993,3876,777,4499,1102
0500000US42097,42097,"Northumberland County, Pennsylvania",412,295,122,141,290,239
0500000US42101,42101,"Philadelphia County, Pennsylvania",51432,2457,23442,1949,27990,2516
0500000US42107,42107,"Schuylkill County, Pennsylvania",910,327,399,222,511,301
0500000US42125,42125,"Washington County, Pennsylvania",654,190,307,253,347,277
0500000US42129,42129,"Westmoreland County, Pennsylvania",1033,268,717,284,316,271
0500000US42133,42133,"York County, Pennsylvania",6048,699,2260,606,3788,725
0500000US44003,44003,"Kent County, Rhode Island",1509,557,801,351,708,513
0500000US44005,44005,"Newport County, Rhode Island",589,204,114,78,475,192
0500000US44007,44007,"Providence County, Rhode Island",31931,2313,8647,1355,23284,2212
0500000US45003,45003,"Aiken County, South Carolina",2301,546,1170,659,1131,611
0500000US45007,45007,"Anderson County, South Carolina",1546,496,744,424,802,339
0500000US45013,45013,"Beaufort County, South Carolina",5323,952,1188,486,4135,909
0500000US45015,45015,"Berkeley County, South Carolina",3086,1064,1761,768,1325,733
0500000US45019,45019,"Charleston County, South Carolina",4813,905,1670,548,3143,812
0500000US45035,45035,"Dorchester County, South Carolina",1226,327,764,392,462,284
0500000US45045,45045,"Greenville County, South Carolina",9033,1007,3673,861,5360,1218
0500000US45047,45047,"Greenwood County, South Carolina",639,330,77,101,562,280
0500000US45051,45051,"Horry County, South Carolina",4552,788,999,428,3553,640
0500000US45057,45057,"Lancaster County, South Carolina",716,251,539,247,177,225
0500000US45059,45059,"Laurens County, South Carolina",729,391,544,433,185,211
0500000US45063,45063,"Lexington County, South Carolina",3054,904,1526,901,1528,507
0500000US45073,45073,"Oconee County, South Carolina",1006,360,424,435,582,341
0500000US45075,45075,"Orangeburg County, South Carolina",424,323,97,96,327,290
0500000US45077,45077,"Pickens County, South Carolina",538,317,159,194,379,270
0500000US45079,45079,"Richland County, South Carolina",4915,937,1882,802,3033,808
0500000US45083,45083,"Spartanburg County, South Carolina",3171,580,1787,735,1384,570
0500000US45091,45091,"York County, South Carolina",2605,713,1040,675,1565,750
0500000US46099,46099,"Minnehaha County, South Dakota",1707,390,681,335,1026,589
0500000US46103,46103,"Pennington County, South Dakota",827,331,282,200,545,311
0500000US47011,47011,"Bradley County, Tennessee",803,434,300,314,503,226
0500000US47037,47037,"Davidson County, Tennessee",15689,1316,4673,1106,11016,1496
0500000US47065,47065,"Hamilton County, Tennessee",3931,592,1399,691,2532,720
0500000US47093,47093,"Knox County, Tennessee",4895,867,2063,930,2832,1034
0500000US47113,47113,"Madison County, Tennessee",672,359,288,250,384,343
0500000US47119,47119,"Maury County, Tennessee",513,261,267,263,246,243
0500000US47125,47125,"Montgomery County, Tennessee",3403,606,2274,667,1129,376
0500000US47141,47141,"Putnam County, Tennessee",1168,296,506,304,662,346
0500000US47149,47149,"Rutherford County, Tennessee",4092,728,1790,672,2302,668
0500000US47155,47155,"Sevier County, Tennessee",1651,526,887,659,764,515
0500000US47157,47157,"Shelby County, Tennessee",13165,1427,4188,1030,8977,1406
0500000US47165,47165,"Sumner County, Tennessee",1997,498,355,258,1642,480
0500000US47179,47179,"Washington County, Tennessee",1087,369,288,192,799,353
0500000US47187,47187,"Williamson County, Tennessee",2241,475,1708,454,533,439
0500000US47189,47189,"Wilson County, Tennessee",1219,529,795,349,424,413
0500000US48005,48005,"Angelina County, Texas",4730,752,2889,724,1841,673
0500000US48021,48021,"Bastrop County, Texas",5102,1075,3063,821,2039,897
0500000US48027,48027,"Bell County, Texas",17109,1649,9634,1289,7475,1511
0500000US48029,48029,"Bexar County, Texas",304460,6033,174640,4368,129820,4984
0500000US48039,48039,"Brazoria County, Texas",23103,1358,16074,1726,7029,1617
0500000US48041,48041,"Brazos County, Texas",12651,1039,5229,747,7422,931
0500000US48061,48061,"Cameron County, Texas",94197,2919,62064,2815,32133,2942
0500000US48085,48085,"Collin County, Texas",28288,1599,15251,1510,13037,1768
0500000US48091,48091,"Comal County, Texas",6588,721,4194,674,2394,682
0500000US48099,48099,"Coryell County, Texas",2506,1220,1339,600,1167,921
0500000US48113,48113,"Dallas County, Texas",233691,4121,110196,4097,123495,5352
0500000US48121,48121,"Denton County, Texas",32576,1714,16988,1617,15588,1715
0500000US48135,48135,"Ector County, Texas",22141,1327,13097,1364,9044,1461
0500000US48139,48139,"Ellis County, Texas",7984,795,5398,780,2586,930
0500000US48141,48141,"El Paso County, Texas",189062,2922,119533,3986,69529,3831
0500000US48157,48157,"Fort Bend County, Texas",35379,1881,24637,2040,10742,1609
0500000US48167,48167,"Galveston County, Texas",18752,1249,13003,1209,5749,1488
0500000US48181,48181,"Grayson County, Texas",2493,429,1775,462,718,379
0500000US48183,48183,"Gregg County, Texas",4375,652,2486,702,1889,569
0500000US48187,48187,"Guadalupe County, Texas",12092,841,8676,866,3416,868
0500000US48201,48201,"Harris County, Texas",437178,4997,224622,6015,212556,7180
0500000US48203,48203,"Harrison County, Texas",1350,411,626,429,724,404
0500000US48209,48209,"Hays County, Texas",15178,1039,8503,965,6675,1261
0500000US48213,48213,"Henderson County, Texas",1973,479,1318,243,655,517
0500000US48215,48215,"Hidalgo County, Texas",181991,3605,122222,3881,59769,4132
0500000US48231,48231,"Hunt County, Texas",2917,603,1843,549,1074,463
0500000US48245,48245,"Jefferson County, Texas",10577,1299,6462,1007,4115,958
0500000US48251,48251,"Johnson County, Texas",7111,694,5111,811,2000,707
0500000US48257,48257,"Kaufman County, Texas",3926,445,2814,530,1112,487
0500000US48291,48291,"Liberty County, Texas",2874,425,2213,500,661,399
0500000US48303,48303,"Lubbock County, Texas",26064,1534,14666,1364,11398,1795
0500000US48309,48309,"McLennan County, Texas",14226,1041,8079,1011,6147,1179
0500000US48329,48329,"Midland County, Texas",15625,1036,10151,1182,5474,1039
0500000US48339,48339,"Montgomery County, Texas",22904,1402,14354,1695,8550,1434
0500000US48355,48355,"Nueces County, Texas",65312,2357,36714,2610,28598,2550
0500000US48361,48361,"Orange County, Texas",1106,482,817,393,289,378
0500000US48367,48367,"Parker County, Texas",2862,875,2206,911,656,538
0500000US48375,48375,"Potter County, Texas",10919,1138,5715,1038,5204,952
0500000US48381,48381,"Randall County, Texas",5696,817,3519,860,2177,741
0500000US48397,48397,"Rockwall County, Texas",3062,592,2159,755,903,534
0500000US48409,48409,"San Patricio County, Texas",10372,757,5903,967,4469,881
0500000US48423,48423,"Smith County, Texas",8341,827,5484,783,2857,807
0500000US48439,48439,"Tarrant County, Texas",126249,3018,69304,2831,56945,3362
0500000US48441,48441,"Taylor County, Texas",8560,851,4087,870,4473,949
0500000US48451,48451,"Tom Green County, Texas",12741,1081,7924,1146,4817,980
0500000US48453,48453,"Travis County, Texas",103443,3125,40152,2832,63291,3074
0500000US48469,48469,"Victoria County, Texas",11885,1012,6353,1131,5532,1052
0500000US48471,48471,"Walker County, Texas",1759,670,434,242,1325,611
0500000US48479,48479,"Webb County, Texas",63336,1823,38302,2183,25034,2142
0500000US48485,48485,"Wichita County, Texas",6247,867,3175,709,3072,926
0500000US48491,48491,"Williamson County, Texas",27359,1949,12802,1602,14557,1917
0500000US49005,49005,"Cache County, Utah",2691,352,1423,432,1268,518
0500000US49011,49011,"Davis County, Utah",6825,792,3771,774,3054,987
0500000US49035,49035,"Salt Lake County, Utah",44648,2025,21341,1993,23307,2242
0500000US49049,49049,"Utah County, Utah",11218,1051,5474,991,5744,1070
0500000US49053,49053,"Washington County, Utah",3331,668,1336,483,1995,552
0500000US49057,49057,"Weber County, Utah",11021,1033,5551,896,5470,1240
0500000US50007,50007,"Chittenden County, Vermont",693,324,195,197,498,264
0500000US51003,51003,"Albemarle County, Virginia",1717,475,1044,485,673,328
0500000US51013,51013,"Arlington County, Virginia",9632,1169,2728,744,6904,1118
0500000US51041,51041,"Chesterfield County, Virginia",5861,929,2576,652,3285,738
0500000US51059,51059,"Fairfax County, Virginia",42113,2388,21893,2723,20220,2305
0500000US51061,51061,"Fauquier County, Virginia",1043,244,241,224,802,280
0500000US51069,51069,"Frederick County, Virginia",1260,424,921,399,339,454
0500000US51085,51085,"Hanover County, Virginia",510,284,308,233,202,211
0500000US51087,51087,"Henrico County, Virginia",3463,635,1686,630,1777,608
0500000US51095,51095,"James City County, Virginia",778,456,519,478,259,202
0500000US51107,51107,"Loudoun County, Virginia",8783,1009,5520,857,3263,1020
0500000US51153,51153,"Prince William County, Virginia",19499,1541,10621,1335,8878,1855
0500000US51165,51165,"Rockingham County, Virginia",958,343,560,312,398,305
0500000US51177,51177,"Spotsylvania County, Virginia",2297,547,1650,598,647,403
0500000US51179,51179,"Stafford County, Virginia",2424,499,1797,568,627,443
0500000US51510,51510,"Alexandria city, Virginia",6947,1120,1545,613,5402,1182
0500000US51550,51550,"Chesapeake city, Virginia",2431,514,1255,375,1176,537
0500000US51650,51650,"Hampton city, Virginia",1899,527,707,346,1192,525
0500000US51700,51700,"Newport News city, Virginia",3616,888,1875,721,1741,830
0500000US51710,51710,"Norfolk city, Virginia",4222,828,1381,531,2841,678
0500000US51740,51740,"Portsmouth city, Virginia",975,333,629,312,346,306
0500000US51760,51760,"Richmond city, Virginia",3050,622,263,184,2787,597
0500000US51770,51770,"Roanoke city, Virginia",1221,245,435,295,786,403
0500000US51810,51810,"Virginia Beach city, Virginia",8198,809,4223,940,3975,826
0500000US53005,53005,"Benton County, Washington",7921,913,3693,710,4228,1034
0500000US53007,53007,"Chelan County, Washington",3769,839,1360,534,2409,838
0500000US53009,53009,"Clallam County, Washington",787,372,180,213,607,400
0500000US53011,53011,"Clark County, Washington",7985,998,3256,776,4729,1013
0500000US53015,53015,"Cowlitz County, Washington",1535,404,543,297,992,326
0500000US53021,53021,"Franklin County, Washington",8162,887,4118,724,4044,785
0500000US53025,53025,"Grant County, Washington",8343,1091,4366,945,3977,936
0500000US53027,53027,"Grays Harbor County, Washington",1075,327,351,272,724,315
0500000US53029,53029,"Island County, Washington",1169,452,449,330,720,437
0500000US53033,53033,"King County, Washington",49226,2657,17705,1964,31521,2319
0500000US53035,53035,"Kitsap County, Washington",3462,826,1742,537,1720,777
0500000US53041,53041,"Lewis County, Washington",1290,431,362,144,928,464
0500000US53053,53053,"Pierce County, Washington",17946,1422,6921,987,11025,1386
0500000US53057,53057,"Skagit County, Washington",4308,802,1653,536,2655,756
0500000US53061,53061,"Snohomish County, Washington",14900,1571,5970,1179,8930,1551
0500000US53063,53063,"Spokane County, Washington",5230,848,1954,623,3276,718
0500000US53067,53067,"Thurston County, Washington",4014,1060,2597,589,1417,898
0500000US53073,53073,"Whatcom County, Washington",4312,685,1943,660,2369,753
0500000US53077,53077,"Yakima County, Washington",26210,1500,12366,1407,13844,1921
0500000US54003,54003,"Berkeley County, West Virginia",910,367,519,345,391,302
0500000US54039,54039,"Kanawha County, West Virginia",664,198,335,218,329,271
0500000US55009,55009,"Brown County, Wisconsin",3715,527,808,380,2907,588
0500000US55025,55025,"Dane County, Wisconsin",7404,1116,2863,786,4541,1027
0500000US55027,55027,"Dodge County, Wisconsin",713,295,165,190,548,308
0500000US55039,55039,"Fond du Lac County, Wisconsin",776,209,162,124,614,233
0500000US55055,55055,"Jefferson County, Wisconsin",1331,520,725,365,606,489
0500000US55059,55059,"Kenosha County, Wisconsin",4671,836,1949,662,2722,839
0500000US55071,55071,"Manitowoc County, Wisconsin",578,199,378,202,200,159
0500000US55073,55073,"Marathon County, Wisconsin",709,196,314,171,395,203
0500000US55079,55079,"Milwaukee County, Wisconsin",31712,1402,13757,1379,17955,1460
0500000US55087,55087,"Outagamie County, Wisconsin",1736,364,1070,332,666,388
0500000US55089,55089,"Ozaukee County, Wisconsin",589,226,368,270,221,229
0500000US55097,55097,"Portage County, Wisconsin",576,281,124,140,452,273
0500000US55101,55101,"Racine County, Wisconsin",5385,802,3372,630,2013,729
0500000US55105,55105,"Rock County, Wisconsin",2963,579,1724,486,1239,662
0500000US55117,55117,"Sheboygan County, Wisconsin",1441,295,670,255,771,229
0500000US55127,55127,"Walworth County, Wisconsin",2423,424,789,358,1634,523
0500000US55131,55131,"Washington County, Wisconsin",889,311,444,319,445,276
0500000US55133,55133,"Waukesha County, Wisconsin",4356,907,2535,649,1821,798
0500000US55139,55139,"Winnebago County, Wisconsin",1172,484,608,414,564,393
0500000US56021,56021,"Laramie County, Wyoming",4007,650,2595,537,1412,668
0500000US56025,56025,"Natrona County, Wyoming",1738,365,1064,461,674,430
