GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US34005,34005,"Burlington County, New Jersey",8669,951,4912,952,3757,881
0500000US34007,34007,"Camden County, New Jersey",21677,1351,10353,1156,11324,1363
0500000US34009,34009,"Cape May County, New Jersey",1549,485,665,368,884,404
0500000US34011,34011,"Cumberland County, New Jersey",8994,1014,3927,735,5067,932
0500000US34013,34013,"Essex County, New Jersey",48729,1772,13813,1200,34916,2029
0500000US34015,34015,"Gloucester County, New Jersey",3761,642,1494,460,2267,719
0500000US34017,34017,"Hudson County, New Jersey",92984,2550,20752,1791,72232,2739
0500000US34019,34019,"Hunterdon County, New Jersey",1974,497,834,404,1140,497
0500000US34021,34021,"Mercer County, New Jersey",16035,1260,6503,1193,9532,1375
0500000US34023,34023,"Middlesex County, New Jersey",43270,1827,16693,1746,26577,1801
0500000US34025,34025,"Monmouth County, New Jersey",18386,1079,7914,1022,10472,1252
0500000US34027,34027,"Morris County, New Jersey",17445,1173,7100,1266,10345,1173
0500000US34029,34029,"Ocean County, New Jersey",12099,1193,6298,1046,5801,1071
0500000US34031,34031,"Passaic County, New Jersey",51342,2055,15222,1556,36120,2265
0500000US34033,34033,"Salem County, New Jersey",869,257,225,214,644,278
0500000US34035,34035,"Somerset County, New Jersey",12963,843,6192,969,6771,1099
0500000US34037,34037,"Sussex County, New Jersey",2494,497,1686,416,808,416
0500000US34039,34039,"Union County, New Jersey",44713,2100,14692,1538,30021,2064
0500000US34041,34041,"Warren County, New Jersey",2150,502,805,372,1345,584
0500000US35001,35001,"Bernalillo County, New Mexico",106776,2464,66123,3186,40653,2971
0500000US35005,35005,"Chaves County, New Mexico",10393,820,6110,729,4283,779
0500000US35013,35013,"Doña Ana County, New Mexico",42851,1487,27159,1867,15692,1998
0500000US35025,35025,"Lea County, New Mexico",9468,764,6385,647,3083,809
0500000US35031,35031,"McKinley County, New Mexico",2707,510,1543,374,1164,470
0500000US35035,35035,"Otero County, New Mexico",5086,764,3135,635,1951,742
0500000US35043,35043,"Sandoval County, New Mexico",14545,1122,11903,1128,2642,829
0500000US35045,35045,"San Juan County, New Mexico",6923,792,4995,656,1928,640
0500000US35049,35049,"Santa Fe County, New Mexico",25298,1083,16620,961,8678,993
0500000US35061,35061,"Valencia County, New Mexico",14923,874,10222,1115,4701,1118
0500000US36001,36001,"Albany County, New York",5139,794,903,402,4236,868
0500000US36005,36005,"Bronx County, New York",246403,4147,27441,2468,218962,4324
0500000US36007,36007,"Broome County, New York",1699,347,716,413,983,387
0500000US36013,36013,"Chautauqua County, New York",2251,417,562,257,1689,484
0500000US36027,36027,"Dutchess County, New York",9160,1002,3686,666,5474,998
0500000US36029,36029,"Erie County, New York",14341,1021,4684,1031,9657,1040
0500000US36045,36045,"Jefferson County, New York",1887,533,233,152,1654,529
0500000US36047,36047,"Kings County, New York",160510,3163,23447,1877,137063,3380
0500000US36051,36051,"Livingston County, New York",350,133,160,142,190,170
0500000US36055,36055,"Monroe County, New York",18231,1236,5146,832,13085,1327
0500000US36059,36059,"Nassau County, New York",50377,2195,27724,2231,22653,2093
0500000US36061,36061,"New York County, New York",144172,5322,10779,2130,133393,4919
0500000US36063,36063,"Niagara County, New York",1518,377,587,247,931,429
0500000US36065,36065,"Oneida County, New York",2739,471,587,260,2152,522
0500000US36067,36067,"Onondaga County, New York",5001,700,2018,506,2983,749
0500000US36069,36069,"Ontario County, New York",1380,239,274,191,1106,239
0500000US36071,36071,"Orange County, New York",18621,1269,8415,1204,10206,1206
0500000US36075,36075,"Oswego County, New York",466,186,169,132,297,188
0500000US36079,36079,"Putnam County, New York",3147,580,1813,694,1334,514
0500000US36081,36081,"Queens County, New York",187809,3191,47258,3067,140551,3827
0500000US36083,36083,"Rensselaer County, New York",2236,471,611,283,1625,456
0500000US36085,36085,"Richmond County, New York",24514,1530,10200,1250,14314,1562
0500000US36087,36087,"Rockland County, New York",12868,919,4733,695,8135,836
0500000US36091,36091,"Saratoga County, New York",1220,360,544,328,676,375
0500000US36093,36093,"Schenectady County, New York",2846,645,796,438,2050,586
0500000US36103,36103,"Suffolk County, New York",57601,2858,35127,2741,22474,2530
0500000US36105,36105,"Sullivan County, New York",2943,698,621,339,2322,637
0500000US36109,36109,"Tompkins County, New York",1206,622,120,127,1086,615
0500000US36111,36111,"Ulster County, New York",4403,689,1719,563,2684,797
0500000US36117,36117,"Wayne County, New York",944,494,621,400,323,273
0500000US36119,36119,"Westchester County, New York",60450,2395,17957,1876,42493,2428
0500000US37001,37001,"Alamance County, North Carolina",3928,647,1748,545,2180,690
0500000US37019,37019,"Brunswick County, North Carolina",1497,439,537,359,960,525
0500000US37021,37021,"Buncombe County, North Carolina",4228,653,2313,704,1915,850
0500000US37023,37023,"Burke County, North Carolina",905,280,231,216,674,353
0500000US37025,37025,"Cabarrus County, North Carolina",3724,799,2190,758,1534,543
0500000US37027,37027,"Caldwell County, North Carolina",569,295,474,284,95,110
0500000US37031,37031,"Carteret County, North Carolina",1002,235,149,120,853,266
0500000US37035,37035,"Catawba County, North Carolina",3229,463,1262,511,1967,677
0500000US37037,37037,"Chatham County, North Carolina",1878,613,1362,769,516,410
0500000US37049,37049,"Craven County, North Carolina",2062,417,1070,412,992,535
0500000US37051,37051,"Cumberland County, North Carolina",10315,777,4249,649,6066,930
0500000US37057,37057,"Davidson County, North Carolina",2657,489,1204,400,1453,503
0500000US37063,37063,"Durham County, North Carolina",10063,887,2405,632,7658,926
0500000US37067,37067,"Forsyth County, North Carolina",10941,970,4289,955,6652,1062
0500000US37071,37071,"Gaston County, North Carolina",3540,627,1833,574,1707,696
0500000US37081,37081,"Guilford County, North Carolina",9651,881,3987,890,5664,938
0500000US37085,37085,"Harnett County, North Carolina",2977,427,1978,535,999,407
0500000US37089,37089,"Henderson County, North Carolina",2732,706,1414,500,1318,702
0500000US37097,37097,"Iredell County, North Carolina",2977,420,1799,438,1178,503
0500000US37101,37101,"Johnston County, North Carolina",5238,649,2240,817,2998,691
0500000US37109,37109,"Lincoln County, North Carolina",1333,394,614,277,719,523
0500000US37119,37119,"Mecklenburg County, North Carolina",30057,1688,11311,1405,18746,1955
0500000US37125,37125,"Moore County, North Carolina",1485,437,841,486,644,460
0500000US37127,37127,"Nash County, North Carolina",1422,400,948,417,474,354
0500000US37129,37129,"New Hanover County, North Carolina",2965,599,1216,540,1749,479
0500000US37133,37133,"Onslow County, North Carolina",4943,971,1947,652,2996,868
0500000US37135,37135,"Orange County, North Carolina",2852,634,1526,486,1326,714
0500000US37147,37147,"Pitt County, North Carolina",2947,656,1477,824,1470,558
0500000US37151,37151,"Randolph County, North Carolina",2950,453,1656,570,1294,520
0500000US37155,37155,"Robeson County, North Carolina",2131,228,682,238,1449,225
0500000US37157,37157,"Rockingham County, North Carolina",1334,294,906,441,428,236
0500000US37159,37159,"Rowan County, North Carolina",2382,398,1110,483,1272,492
0500000US37171,37171,"Surry County, North Carolina",1650,394,808,414,842,406
0500000US37179,37179,"Union County, North Carolina",4299,778,1676,473,2623,833
0500000US37183,37183,"Wake County, North Carolina",24050,1640,8870,1520,15180,1882
0500000US37191,37191,"Wayne County, North Carolina",3627,1040,1311,858,2316,959
0500000US37193,37193,"Wilkes County, North Carolina",954,317,558,346,396,352
0500000US37195,37195,"Wilson County, North Carolina",1818,424,598,294,1220,533
0500000US38017,38017,"Cass County, North Dakota",1183,393,489,358,694,359
0500000US38035,38035,"Grand Forks County, North Dakota",540,171,239,176,301,165
0500000US39003,39003,"Allen County, Ohio",449,305,335,251,114,137
0500000US39007,39007,"Ashtabula County, Ohio",945,304,299,284,646,291
0500000US39017,39017,"Butler County, Ohio",3110,711,886,348,2224,667
0500000US39023,39023,"Clark County, Ohio",748,213,175,180,573,210
0500000US39035,39035,"Cuyahoga County, Ohio",19759,1212,8011,1034,11748,1304
0500000US39041,39041,"Delaware County, Ohio",1100,424,897,434,203,202
0500000US39043,39043,"Erie County, Ohio",603,288,444,267,159,141
0500000US39045,39045,"Fairfield County, Ohio",798,365,351,346,447,451
0500000US39049,39049,"Franklin County, Ohio",17009,1356,3988,850,13021,1375
0500000US39057,39057,"Greene County, Ohio",1480,393,474,253,1006,430
0500000US39061,39061,"Hamilton County, Ohio",6482,914,2696,652,3786,892
0500000US39063,39063,"Hancock County, Ohio",700,324,240,147,460,323
0500000US39085,39085,"Lake County, Ohio",1963,332,567,314,1396,371
0500000US39089,39089,"Licking County, Ohio",924,420,347,253,577,333
0500000US39093,39093,"Lorain County, Ohio",7254,769,3580,618,3674,735
0500000US39095,39095,"Lucas County, Ohio",7878,849,2987,654,4891,928
0500000US39099,39099,"Mahoning County, Ohio",3343,539,1670,488,1673,465
0500000US39103,39103,"Medina County, Ohio",1156,382,425,329,731,504
0500000US39113,39113,"Montgomery County, Ohio",4149,846,1712,472,2437,886
0500000US39133,39133,"Portage County, Ohio",548,340,291,249,257,177
0500000US39151,39151,"Stark County, Ohio",1652,457,652,261,1000,479
0500000US39153,39153,"Summit County, Ohio",3133,377,1229,410,1904,413
0500000US39155,39155,"Trumbull County, Ohio",650,245,429,243,221,196
0500000US39165,39165,"Warren County, Ohio",1449,524,796,316,653,469
0500000US39169,39169,"Wayne County, Ohio",405,157,149,175,256,158
0500000US39173,39173,"Wood County, Ohio",1648,555,713,343,935,469
0500000US40017,40017,"Canadian County, Oklahoma",2389,570,1673,513,716,303
0500000US40027,40027,"Cleveland County, Oklahoma",5015,865,3135,674,1880,725
0500000US40031,40031,"Comanche County, Oklahoma",3613,617,1887,503,1726,519
0500000US40037,40037,"Creek County, Oklahoma",584,210,348,202,236,204
0500000US40101,40101,"Muskogee County, Oklahoma",863,200,485,183,378,228
0500000US40109,40109,"Oklahoma County, Oklahoma",29563,1377,13480,1361,16083,1319
0500000US40119,40119,"Payne County, Oklahoma",892,302,179,157,713,365
0500000US40125,40125,"Pottawatomie County, Oklahoma",987,246,283,216,704,245
0500000US40131,40131,"Rogers County, Oklahoma",846,237,653,201,193,160
0500000US40143,40143,"Tulsa County, Oklahoma",18499,820,8000,722,10499,695
0500000US40145,40145,"Wagoner County, Oklahoma",973,222,754,234,219,175
0500000US41003,41003,"Benton County, Oregon",2027,430,677,368,1350,386
0500000US41005,41005,"Clackamas County, Oregon",6661,969,2926,765,3735,876
0500000US41017,41017,"Deschutes County, Oregon",2545,650,1368,542,1177,607
0500000US41019,41019,"Douglas County, Oregon",830,412,531,348,299,225
0500000US41029,41029,"Jackson County, Oregon",5347,756,2459,669,2888,789
0500000US41033,41033,"Josephine County, Oregon",1531,397,876,279,655,388
0500000US41035,41035,"Klamath County, Oregon",2880,384,950,359,1930,570
0500000US41039,41039,"Lane County, Oregon",7027,898,3093,684,3934,1012
0500000US41043,41043,"Linn County, Oregon",2314,480,973,416,1341,563
0500000US41047,41047,"Marion County, Oregon",18260,1315,8325,1539,9935,1401
0500000US41051,41051,"Multnomah County, Oregon",22485,1861,7087,1400,15398,1673
0500000US41053,41053,"Polk County, Oregon",2161,672,729,752,1432,531
0500000US41059,41059,"Umatilla County, Oregon",5027,663,3060,730,1967,796
0500000US41067,41067,"Washington County, Oregon",20812,1386,7027,1122,13785,1374
0500000US41071,41071,"Yamhill County, Oregon",3353,770,1450,658,1903,726
0500000US42001,42001,"Adams County, Pennsylvania",1327,330,681,261,646,314
0500000US42003,42003,"Allegheny County, Pennsylvania",6740,832,2814,429,3926,880
0500000US42007,42007,"Beaver County, Pennsylvania",649,230,530,239,119,105
0500000US42011,42011,"Berks County, Pennsylvania",19803,1412,7537,1167,12266,1338
0500000US42013,42013,"Blair County, Pennsylvania",377,176,153,140,224,108
0500000US42017,42017,"Bucks County, Pennsylvania",7997,791,3498,764,4499,782
0500000US42019,42019,"Butler County, Pennsylvania",640,293,528,330,112,121
0500000US42021,42021,"Cambria County, Pennsylvania",538,249,268,160,270,180
0500000US42025,42025,"Carbon County, Pennsylvania",882,276,534,308,348,252
0500000US42027,42027,"Centre County, Pennsylvania",1393,420,334,281,1059,471
0500000US42029,42029,"Chester County, Pennsylvania",8697,921,3625,845,5072,911
0500000US42037,42037,"Columbia County, Pennsylvania",865,144,489,273,376,294
0500000US42041,42041,"Cumberland County, Pennsylvania",1736,453,442,268,1294,418
0500000US42043,42043,"Dauphin County, Pennsylvania",6348,883,1929,743,4419,779
0500000US42045,42045,"Delaware County, Pennsylvania",5253,773,2031,572,3222,651
0500000US42049,42049,"Erie County, Pennsylvania",2654,537,827,293,1827,503
0500000US42051,42051,"Fayette County, Pennsylvania",225,139,83,104,142,97
0500000US42055,42055,"Franklin County, Pennsylvania",1963,520,1197,680,766,468
0500000US42063,42063,"Indiana County, Pennsylvania",353,131,216,132,137,127
0500000US42069,42069,"Lackawanna County, Pennsylvania",3210,477,977,503,2233,490
0500000US42071,42071,"Lancaster County, Pennsylvania",13248,1134,4269,831,8979,1381
0500000US42073,42073,"Lawrence County, Pennsylvania",205,136,75,71,130,126
0500000US42075,42075,"Lebanon County, Pennsylvania",4246,721,1103,466,3143,607
0500000US42077,42077,"Lehigh County, Pennsylvania",18327,1432,6647,1022,11680,1519
0500000US42079,42079,"Luzerne County, Pennsylvania",6869,811,2170,661,4699,832
0500000US42085,42085,"Mercer County, Pennsylvania",261,144,120,129,141,103
0500000US42089,42089,"Monroe County, Pennsylvania",5990,897,4062,882,1928,771
0500000US42091,42091,"Montgomery County, Pennsylvania",10753,932,4138,706,6615,1045
0500000US42095,42095,"Northampton County, Pennsylvania",9933,847,4708,881,5225,1070
0500000US42097,42097,"Northumberland County, Pennsylvania",603,256,291,279,312,201
0500000US42101,42101,"Philadelphia County, Pennsylvania",59979,2415,26038,2199,33941,2339
0500000US42107,42107,"Schuylkill County, Pennsylvania",630,389,365,280,265,227
0500000US42111,42111,"Somerset County, Pennsylvania",182,97,70,50,112,111
0500000US42125,42125,"Washington County, Pennsylvania",1165,292,833,356,332,179
0500000US42129,42129,"Westmoreland County, Pennsylvania",1100,286,535,231,565,322
0500000US42133,42133,"York County, Pennsylvania",7177,784,2228,675,4949,873
0500000US44003,44003,"Kent County, Rhode Island",1587,318,471,280,1116,411
0500000US44005,44005,"Newport County, Rhode Island",940,508,592,424,348,287
0500000US44007,44007,"Providence County, Rhode Island",35392,1652,8468,1323,26924,1694
0500000US44009,44009,"Washington County, Rhode Island",733,500,149,162,584,526
0500000US45003,45003,"Aiken County, South Carolina",1797,466,675,368,1122,407
0500000US45007,45007,"Anderson County, South Carolina",1469,416,1002,451,467,311
0500000US45013,45013,"Beaufort County, South Carolina",4068,867,1286,593,2782,764
0500000US45015,45015,"Berkeley County, South Carolina",3192,707,1186,473,2006,779
0500000US45019,45019,"Charleston County, South Carolina",5602,993,1540,641,4062,753
0500000US45035,45035,"Dorchester County, South Carolina",1658,419,979,393,679,303
0500000US45041,45041,"Florence County, South Carolina",740,284,166,138,574,304
0500000US45045,45045,"Greenville County, South Carolina",12206,993,4734,1096,7472,1271
0500000US45051,45051,"Horry County, South Carolina",3726,897,1966,813,1760,575
0500000US45057,45057,"Lancaster County, South Carolina",837,391,675,483,162,146
0500000US45059,45059,"Laurens County, South Carolina",594,228,145,119,449,246
0500000US45063,45063,"Lexington County, South Carolina",4489,738,1911,526,2578,867
0500000US45073,45073,"Oconee County, South Carolina",860,233,183,96,677,240
0500000US45077,45077,"Pickens County, South Carolina",1091,482,694,442,397,402
0500000US45079,45079,"Richland County, South Carolina",5875,1238,2211,997,3664,1055
0500000US45083,45083,"Spartanburg County, South Carolina",4083,827,2535,568,1548,648
0500000US45085,45085,"Sumter County, South Carolina",1910,568,348,411,1562,587
0500000US45091,45091,"York County, South Carolina",2670,502,1688,547,982,544
0500000US46099,46099,"Minnehaha County, South Dakota",2261,593,795,419,1466,568
0500000US46103,46103,"Pennington County, South Dakota",861,360,311,194,550,381
0500000US47009,47009,"Blount County, Tennessee",739,360,330,250,409,335
0500000US47011,47011,"Bradley County, Tennessee",1144,374,610,318,534,358
0500000US47037,47037,"Davidson County, Tennessee",18161,1398,5000,1120,13161,1894
0500000US47065,47065,"Hamilton County, Tennessee",4374,703,1655,534,2719,822
0500000US47093,47093,"Knox County, Tennessee",4605,646,1903,877,2702,978
0500000US47113,47113,"Madison County, Tennessee",798,286,187,120,611,261
0500000US47119,47119,"Maury County, Tennessee",1182,310,217,265,965,418
0500000US47125,47125,"Montgomery County, Tennessee",4933,703,2953,630,1980,780
0500000US47141,47141,"Putnam County, Tennessee",969,175,450,324,519,358
0500000US47147,47147,"Robertson County, Tennessee",789,253,224,221,565,246
0500000US47149,47149,"Rutherford County, Tennessee",4080,576,2002,563,2078,674
0500000US47157,47157,"Shelby County, Tennessee",13549,1206,4749,967,8800,1209
0500000US47163,47163,"Sullivan County, Tennessee",920,308,424,228,496,409
0500000US47165,47165,"Sumner County, Tennessee",1545,367,665,400,880,438
0500000US47179,47179,"Washington County, Tennessee",1396,239,885,334,511,356
0500000US47187,47187,"Williamson County, Tennessee",1998,504,588,555,1410,839
0500000US47189,47189,"Wilson County, Tennessee",818,451,384,290,434,465
0500000US48005,48005,"Angelina County, Texas",4601,625,2799,568,1802,571
0500000US48021,48021,"Bastrop County, Texas",5920,825,4696,898,1224,677
0500000US48027,48027,"Bell County, Texas",18977,1454,9277,1227,9700,1237
0500000US48029,48029,"Bexar County, Texas",315725,4589,179418,5321,136307,5640
0500000US48037,48037,"Bowie County, Texas",1145,391,746,365,399,323
0500000US48039,48039,"Brazoria County, Texas",23746,1543,15821,1480,7925,1385
0500000US48041,48041,"Brazos County, Texas",13872,1435,5436,941,8436,1345
0500000US48061,48061,"Cameron County, Texas",100163,2200,63084,2760,37079,2459
0500000US48085,48085,"Collin County, Texas",32906,1898,17661,1918,15245,2032
0500000US48091,48091,"Comal County, Texas",9137,854,5535,930,3602,859
0500000US48099,48099,"Coryell County, Texas",2569,644,942,407,1627,608
0500000US48113,48113,"Dallas County, Texas",242292,4254,115587,4529,126705,4680
0500000US48121,48121,"Denton County, Texas",32807,1729,19988,1852,12819,2098
0500000US48135,48135,"Ector County, Texas",23775,1297,15230,1168,8545,1380
0500000US48139,48139,"Ellis County, Texas",9471,938,4779,811,4692,1003
0500000US48141,48141,"El Paso County, Texas",199352,3224,125519,3767,73833,3901
0500000US48157,48157,"Fort Bend County, Texas",40912,2212,29501,2917,11411,2242
0500000US48167,48167,"Galveston County, Texas",19869,1177,11671,1598,8198,1377
0500000US48181,48181,"Grayson County, Texas",3807,465,2799,500,1008,486
0500000US48183,48183,"Gregg County, Texas",4379,566,2670,554,1709,585
0500000US48187,48187,"Guadalupe County, Texas",12767,1106,8480,1006,4287,972
0500000US48201,48201,"Harris County, Texas",463615,7022,229841,6733,233774,7675
0500000US48203,48203,"Harrison County, Texas",1602,499,910,531,692,386
0500000US48209,48209,"Hays County, Texas",16531,1506,9337,1378,7194,1392
0500000US48213,48213,"Henderson County, Texas",2743,555,1551,535,1192,657
0500000US48215,48215,"Hidalgo County, Texas",191883,3405,126108,4122,65775,3765
0500000US48231,48231,"Hunt County, Texas",2999,689,1971,684,1028,494
0500000US48245,48245,"Jefferson County, Texas",12678,1310,8061,1105,4617,1159
0500000US48251,48251,"Johnson County, Texas",7927,998,5089,947,2838,1114
0500000US48257,48257,"Kaufman County, Texas",4132,620,2815,724,1317,523
0500000US48291,48291,"Liberty County, Texas",2318,528,1866,587,452,328
0500000US48303,48303,"Lubbock County, Texas",29116,1692,14075,1642,15041,1891
0500000US48309,48309,"McLennan County, Texas",14750,1256,8416,1152,6334,980
0500000US48329,48329,"Midland County, Texas",16151,1368,8936,1187,7215,1481
0500000US48339,48339,"Montgomery County, Texas",25072,1869,17509,2296,7563,1516
0500000US48347,48347,"Nacogdoches County, Texas",2637,430,1660,343,977,492
0500000US48355,48355,"Nueces County, Texas",66001,2388,37413,2526,28588,2763
0500000US48361,48361,"Orange County, Texas",1341,412,943,329,398,410
0500000US48367,48367,"Parker County, Texas",2925,712,2146,564,779,637
0500000US48375,48375,"Potter County, Texas",12071,824,6718,920,5353,1089
0500000US48381,48381,"Randall County, Texas",6835,908,3222,725,3613,952
0500000US48397,48397,"Rockwall County, Texas",3431,689,2125,488,1306,762
0500000US48409,48409,"San Patricio County, Texas",11138,808,7801,766,3337,655
0500000US48423,48423,"Smith County, Texas",9136,961,5401,777,3735,857
0500000US48439,48439,"Tarrant County, Texas",132337,3741,68067,3124,64270,3492
0500000US48441,48441,"Taylor County, Texas",8789,788,3956,727,4833,956
0500000US48451,48451,"Tom Green County, Texas",12632,1146,6914,1027,5718,1152
0500000US48453,48453,"Travis County, Texas",105030,3554,42531,2755,62499,3861
0500000US48469,48469,"Victoria County, Texas",11273,832,6510,712,4763,843
0500000US48471,48471,"Walker County, Texas",1606,950,1143,572,463,579
0500000US48479,48479,"Webb County, Texas",65121,1525,41653,1825,23468,2242
0500000US48485,48485,"Wichita County, Texas",5279,858,3200,704,2079,753
0500000US48491,48491,"Williamson County, Texas",27051,1468,14527,1749,12524,1564
0500000US49005,49005,"Cache County, Utah",2497,517,1298,476,1199,420
0500000US49011,49011,"Davis County, Utah",7146,861,4803,979,2343,954
0500000US49035,49035,"Salt Lake County, Utah",45312,2133,24714,1749,20598,2067
0500000US49049,49049,"Utah County, Utah",13920,969,6433,1100,7487,1065
0500000US49053,49053,"Washington County, Utah",3273,725,2027,762,1246,591
0500000US49057,49057,"Weber County, Utah",9856,972,5139,972,4717,1039
0500000US50007,50007,"Chittenden County, Vermont",850,307,161,154,689,263
0500000US51003,51003,"Albemarle County, Virginia",1161,462,255,317,906,329
0500000US51013,51013,"Arlington County, Virginia",10441,1189,3484,774,6957,1026
0500000US51015,51015,"Augusta County, Virginia",526,166,180,220,346,225
0500000US51041,51041,"Chesterfield County, Virginia",7165,687,4243,827,2922,829
0500000US51059,51059,"Fairfax County, Virginia",44558,2172,18581,1939,25977,1899
0500000US51061,51061,"Fauquier County, Virginia",1102,306,913,303,189,213
0500000US51069,51069,"Frederick County, Virginia",1582,471,913,503,669,391
0500000US51085,51085,"Hanover County, Virginia",775,164,377,290,398,297
0500000US51087,51087,"Henrico County, Virginia",4559,935,2534,666,2025,758
0500000US51107,51107,"Loudoun County, Virginia",11072,841,5533,1028,5539,1048
0500000US51121,51121,"Montgomery County, Virginia",963,499,141,158,822,512
0500000US51153,51153,"Prince William County, Virginia",20055,1326,11966,1539,8089,1719
0500000US51165,51165,"Rockingham County, Virginia",1016,290,732,292,284,209
0500000US51177,51177,"Spotsylvania County, Virginia",2340,528,1540,601,800,421
0500000US51179,51179,"Stafford County, Virginia",2706,572,1850,445,856,447
0500000US51199,51199,"York County, Virginia",1100,359,298,247,802,376
0500000US51510,51510,"Alexandria city, Virginia",7693,991,1610,741,6083,943
0500000US51550,51550,"Chesapeake city, Virginia",3194,723,1913,787,1281,742
0500000US51650,51650,"Hampton city, Virginia",1627,610,677,368,950,458
0500000US51700,51700,"Newport News city, Virginia",3968,514,1656,563,2312,606
0500000US51710,51710,"Norfolk city, Virginia",3741,757,631,318,3110,750
0500000US51740,51740,"Portsmouth city, Virginia",1319,496,196,253,1123,538
0500000US51760,51760,"Richmond city, Virginia",3401,772,681,419,2720,633
0500000US51770,51770,"Roanoke city, Virginia",1478,569,257,360,1221,694
0500000US51800,51800,"Suffolk city, Virginia",890,234,704,291,186,246
0500000US51810,51810,"Virginia Beach city, Virginia",9720,1062,4073,855,5647,1071
0500000US53005,53005,"Benton County, Washington",8969,784,4110,832,4859,956
0500000US53007,53007,"Chelan County, Washington",5022,665,1879,628,3143,793
0500000US53009,53009,"Clallam County, Washington",1119,463,694,399,425,296
0500000US53011,53011,"Clark County, Washington",8377,984,2747,821,5630,983
0500000US53015,53015,"Cowlitz County, Washington",1692,319,504,289,1188,336
0500000US53021,53021,"Franklin County, Washington",10420,777,4810,890,5610,1066
0500000US53025,53025,"Grant County, Washington",8186,881,3213,830,4973,867
0500000US53027,53027,"Grays Harbor County, Washington",1327,319,579,332,748,337
0500000US53029,53029,"Island County, Washington",1683,385,389,190,1294,464
0500000US53033,53033,"King County, Washington",52686,2615,16591,1734,36095,2864
0500000US53035,53035,"Kitsap County, Washington",4152,628,2388,489,1764,648
0500000US53041,53041,"Lewis County, Washington",1604,559,273,204,1331,572
0500000US53053,53053,"Pierce County, Washington",22165,1366,9318,1137,12847,1600
0500000US53057,53057,"Skagit County, Washington",4786,624,1713,540,3073,688
0500000US53061,53061,"Snohomish County, Washington",17458,1290,7553,1044,9905,1384
0500000US53063,53063,"Spokane County, Washington",5851,891,2224,475,3627,831
0500000US53067,53067,"Thurston County, Washington",5076,647,2606,735,2470,735
0500000US53073,53073,"Whatcom County, Washington",3645,584,1249,491,2396,657
0500000US53077,53077,"Yakima County, Washington",27661,1273,13243,1108,14418,1648
0500000US54003,54003,"Berkeley County, West Virginia",1428,458,1049,310,379,358
0500000US54011,54011,"Cabell County, West Virginia",485,194,303,215,182,133
0500000US54039,54039,"Kanawha County, West Virginia",697,321,417,246,280,207
0500000US54061,54061,"Monongalia County, West Virginia",368,216,64,86,304,197
0500000US55009,55009,"Brown County, Wisconsin",4150,628,1117,535,3033,766
0500000US55025,55025,"Dane County, Wisconsin",8827,935,2531,647,6296,986
0500000US55027,55027,"Dodge County, Wisconsin",688,226,401,235,287,164
0500000US55039,55039,"Fond du Lac County, Wisconsin",1279,311,418,245,861,341
0500000US55055,55055,"Jefferson County, Wisconsin",1198,335,418,237,780,282
0500000US55059,55059,"Kenosha County, Wisconsin",4704,545,1647,556,3057,709
0500000US55071,55071,"Manitowoc County, Wisconsin",761,193,214,174,547,294
0500000US55073,55073,"Marathon County, Wisconsin",516,192,264,176,252,157
0500000US55079,55079,"Milwaukee County, Wisconsin",35791,1634,12516,1330,23275,1705
0500000US55087,55087,"Outagamie County, Wisconsin",1440,329,674,234,766,308
0500000US55089,55089,"Ozaukee County, Wisconsin",421,150,85,94,336,143
0500000US55097,55097,"Portage County, Wisconsin",439,189,167,111,272,213
0500000US55101,55101,"Racine County, Wisconsin",6430,694,2490,653,3940,804
0500000US55105,55105,"Rock County, Wisconsin",3219,616,1761,642,1458,623
0500000US55117,55117,"Sheboygan County, Wisconsin",1758,441,666,303,1092,472
0500000US55127,55127,"Walworth County, Wisconsin",2352,422,1036,386,1316,449
0500000US55131,55131,"Washington County, Wisconsin",701,369,310,228,391,300
0500000US55133,55133,"Waukesha County, Wisconsin",4333,679,1799,556,2534,810
0500000US55139,55139,"Winnebago County, Wisconsin",1718,390,365,221,1353,435
0500000US55141,55141,"Wood County, Wisconsin",341,227,224,211,117,109
0500000US56021,56021,"Laramie County, Wyoming",4416,680,2827,769,1589,731
0500000US56025,56025,"Natrona County, Wyoming",1917,477,1116,433,801,405
