GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US35013,35013,"Dona Ana County, New Mexico",41065,1519,26900,1561,14165,1691
0500000US35031,35031,"McKinley County, New Mexico",2234,541,1558,450,676,514
0500000US35043,35043,"Sandoval County, New Mexico",13325,947,9498,973,3827,843
0500000US35045,35045,"San Juan County, New Mexico",6125,848,4409,937,1716,815
0500000US35049,35049,"Santa Fe County, New Mexico",22223,1562,16781,1289,5442,1127
0500000US35061,35061,"Valencia County, New Mexico",13566,1122,9621,989,3945,964
0500000US36001,36001,"Albany County, New York",3545,653,1379,476,2166,641
0500000US36005,36005,"Bronx County, New York",232828,4156,29453,2456,203375,5121
0500000US36007,36007,"Broome County, New York",746,324,348,242,398,229
0500000US36009,36009,"Cattaraugus County, New York",318,138,127,109,191,146
0500000US36013,36013,"Chautauqua County, New York",2123,494,611,407,1512,559
0500000US36027,36027,"Dutchess County, New York",8065,801,3495,893,4570,922
0500000US36029,36029,"Erie County, New York",11995,958,3984,751,8011,1267
0500000US36045,36045,"Jefferson County, New York",2048,404,456,294,1592,379
0500000US36047,36047,"Kings County, New York",158994,3656,25494,2073,133500,4031
0500000US36055,36055,"Monroe County, New York",13144,1250,5423,1044,7721,1461
0500000US36059,36059,"Nassau County, New York",37973,1671,24392,1935,13581,1714
0500000US36061,36061,"New York County, New York",140739,4473,9169,1693,131570,4202
0500000US36063,36063,"Niagara County, New York",1211,382,519,283,692,336
0500000US36065,36065,"Oneida County, New York",2250,727,769,423,1481,663
0500000US36067,36067,"Onondaga County, New York",3332,597,1310,347,2022,614
0500000US36071,36071,"Orange County, New York",15461,1368,8501,1216,6960,1127
0500000US36079,36079,"Putnam County, New York",3486,668,2747,762,739,504
0500000US36081,36081,"Queens County, New York",178773,3831,50028,3500,128745,4462
0500000US36083,36083,"Rensselaer County, New York",1798,302,557,341,1241,403
0500000US36085,36085,"Richmond County, New York",20765,1692,9771,1293,10994,1426
0500000US36087,36087,"Rockland County, New York",10339,940,5123,933,5216,1075
0500000US36091,36091,"Saratoga County, New York",1241,454,967,446,274,214
0500000US36093,36093,"Schenectady County, New York",1859,482,160,168,1699,470
0500000US36101,36101,"Steuben County, New York",232,102,182,91,50,63
0500000US36103,36103,"Suffolk County, New York",42441,2376,27246,2032,15195,1654
0500000US36105,36105,"Sullivan County, New York",3217,533,1302,328,1915,594
0500000US36109,36109,"Tompkins County, New York",1309,384,635,415,674,357
0500000US36111,36111,"Ulster County, New York",3549,562,2055,493,1494,539
0500000US36117,36117,"Wayne County, New York",900,224,525,295,375,214
0500000US36119,36119,"Westchester County, New York",53851,2388,15402,1785,38449,2658
0500000US37001,37001,"Alamance County, North Carolina",5005,783,2763,882,2242,925
0500000US37019,37019,"Brunswick County, North Carolina",1487,365,397,389,1090,444
0500000US37021,37021,"Buncombe County, North Carolina",3072,417,1102,406,1970,545
0500000US37023,37023,"Burke County, North Carolina",1336,384,308,241,1028,386
0500000US37025,37025,"Cabarrus County, North Carolina",3347,613,956,454,2391,549
0500000US37027,37027,"Caldwell County, North Carolina",860,373,154,227,706,274
0500000US37035,37035,"Catawba County, North Carolina",3177,696,714,470,2463,532
0500000US37045,37045,"Cleveland County, North Carolina",546,228,78,106,468,263
0500000US37049,37049,"Craven County, North Carolina",880,301,476,249,404,229
0500000US37051,37051,"Cumberland County, North Carolina",6013,714,3409,578,2604,858
0500000US37057,37057,"Davidson County, North Carolina",2141,528,879,519,1262,427
0500000US37063,37063,"Durham County, North Carolina",9654,1003,2924,909,6730,1217
0500000US37067,37067,"Forsyth County, North Carolina",9323,1018,3767,915,5556,1065
0500000US37071,37071,"Gaston County, North Carolina",2898,480,1232,466,1666,578
0500000US37081,37081,"Guilford County, North Carolina",9139,990,3795,938,5344,989
0500000US37085,37085,"Harnett County, North Carolina",2021,454,1109,486,912,382
0500000US37089,37089,"Henderson County, North Carolina",2224,563,1215,664,1009,493
0500000US37097,37097,"Iredell County, North Carolina",2927,519,1288,729,1639,734
0500000US37101,37101,"Johnston County, North Carolina",3947,686,1424,599,2523,749
0500000US37109,37109,"Lincoln County, North Carolina",1020,427,701,574,319,316
0500000US37119,37119,"Mecklenburg County, North Carolina",28865,1741,10189,1455,18676,1773
0500000US37125,37125,"Moore County, North Carolina",989,563,668,459,321,246
0500000US37127,37127,"Nash County, North Carolina",1012,253,603,253,409,272
0500000US37129,37129,"New Hanover County, North Carolina",1953,432,666,419,1287,567
0500000US37133,37133,"Onslow County, North Carolina",2247,842,448,246,1799,789
0500000US37135,37135,"Orange County, North Carolina",1934,684,1162,594,772,503
0500000US37147,37147,"Pitt County, North Carolina",1787,574,1022,473,765,398
0500000US37151,37151,"Randolph County, North Carolina",4249,586,2456,782,1793,905
0500000US37155,37155,"Robeson County, North Carolina",2043,666,1027,645,1016,455
0500000US37157,37157,"Rockingham County, North Carolina",1427,402,975,428,452,315
0500000US37159,37159,"Rowan County, North Carolina",2414,510,1073,546,1341,766
0500000US37171,37171,"Surry County, North Carolina",1270,676,510,374,760,539
0500000US37179,37179,"Union County, North Carolina",4761,835,3233,978,1528,745
0500000US37183,37183,"Wake County, North Carolina",19573,1631,7988,1459,11585,1619
0500000US37191,37191,"Wayne County, North Carolina",1760,345,932,331,828,355
0500000US37195,37195,"Wilson County, North Carolina",1638,478,993,480,645,332
0500000US38017,38017,"Cass County, North Dakota",969,411,296,264,673,403
0500000US38035,38035,"Grand Forks County, North Dakota",645,268,62,75,583,277
0500000US39003,39003,"Allen County, Ohio",402,166,162,123,240,175
0500000US39007,39007,"Ashtabula County, Ohio",1444,289,910,419,534,467
0500000US39017,39017,"Butler County, Ohio",2597,422,1225,404,1372,473
0500000US39023,39023,"Clark County, Ohio",702,232,358,246,344,241
0500000US39025,39025,"Clermont County, Ohio",564,315,408,271,156,112
0500000US39035,39035,"Cuyahoga County, Ohio",18041,1250,8720,1000,9321,1309
0500000US39041,39041,"Delaware County, Ohio",1014,275,835,328,179,140
0500000US39049,39049,"Franklin County, Ohio",12447,1090,4525,912,7922,1248
0500000US39061,39061,"Hamilton County, Ohio",3566,719,1193,474,2373,578
0500000US39063,39063,"Hancock County, Ohio",1206,217,892,378,314,245
0500000US39085,39085,"Lake County, Ohio",1614,422,296,237,1318,337
0500000US39089,39089,"Licking County, Ohio",723,226,473,234,250,230
0500000US39093,39093,"Lorain County, Ohio",7243,798,4001,811,3242,725
0500000US39095,39095,"Lucas County, Ohio",7142,678,4220,649,2922,786
0500000US39099,39099,"Mahoning County, Ohio",2835,462,1605,502,1230,460
0500000US39113,39113,"Montgomery County, Ohio",3280,564,1554,591,1726,618
0500000US39139,39139,"Richland County, Ohio",369,160,150,126,219,179
0500000US39151,39151,"Stark County, Ohio",969,607,321,265,648,472
0500000US39153,39153,"Summit County, Ohio",1619,345,757,287,862,357
0500000US39155,39155,"Trumbull County, Ohio",622,240,430,182,192,196
0500000US39165,39165,"Warren County, Ohio",1138,379,776,489,362,219
0500000US39169,39169,"Wayne County, Ohio",515,196,145,129,370,230
0500000US39173,39173,"Wood County, Ohio",1438,308,916,316,522,273
0500000US40017,40017,"Canadian County, Oklahoma",1654,358,968,327,686,416
0500000US40027,40027,"Cleveland County, Oklahoma",3919,758,2350,731,1569,650
0500000US40031,40031,"Comanche County, Oklahoma",3436,571,2172,533,1264,553
0500000US40101,40101,"Muskogee County, Oklahoma",697,229,272,260,425,197
0500000US40109,40109,"Oklahoma County, Oklahoma",25513,1399,12957,1631,12556,1600
0500000US40119,40119,"Payne County, Oklahoma",538,411,230,145,308,372
0500000US40131,40131,"Rogers County, Oklahoma",648,140,504,156,144,159
0500000US40143,40143,"Tulsa County, Oklahoma",18067,1433,7356,1228,10711,1526
0500000US41003,41003,"Benton County, Oregon",1354,307,648,268,706,345
0500000US41005,41005,"Clackamas County, Oregon",6262,1173,3486,1038,2776,861
0500000US41017,41017,"Deschutes County, Oregon",2492,506,1045,493,1447,501
0500000US41019,41019,"Douglas County, Oregon",690,241,496,185,194,189
0500000US41029,41029,"Jackson County, Oregon",5414,941,1904,583,3510,970
0500000US41033,41033,"Josephine County, Oregon",1109,416,659,338,450,315
0500000US41035,41035,"Klamath County, Oregon",1572,451,654,343,918,457
0500000US41039,41039,"Lane County, Oregon",6756,941,2967,700,3789,919
0500000US41043,41043,"Linn County, Oregon",1337,385,565,362,772,366
0500000US41047,41047,"Marion County, Oregon",17233,1311,7112,1364,10121,1301
0500000US41051,41051,"Multnomah County, Oregon",20408,1892,8238,1398,12170,1950
0500000US41053,41053,"Polk County, Oregon",2911,705,1512,545,1399,713
0500000US41059,41059,"Umatilla County, Oregon",3777,529,1823,512,1954,511
0500000US41067,41067,"Washington County, Oregon",17369,1520,6123,1207,11246,1536
0500000US41071,41071,"Yamhill County, Oregon",3238,538,2087,601,1151,583
0500000US42001,42001,"Adams County, Pennsylvania",1095,329,219,141,876,321
0500000US42003,42003,"Allegheny County, Pennsylvania",6510,1097,2730,869,3780,858
0500000US42007,42007,"Beaver County, Pennsylvania",409,235,305,216,104,110
0500000US42011,42011,"Berks County, Pennsylvania",16680,1187,6475,944,10205,1373
0500000US42013,42013,"Blair County, Pennsylvania",323,86,189,130,134,130
0500000US42017,42017,"Bucks County, Pennsylvania",6683,788,3391,692,3292,864
0500000US42021,42021,"Cambria County, Pennsylvania",387,158,175,116,212,174
0500000US42027,42027,"Centre County, Pennsylvania",988,363,184,208,804,387
0500000US42029,42029,"Chester County, Pennsylvania",5188,816,2288,523,2900,780
0500000US42041,42041,"Cumberland County, Pennsylvania",1434,380,505,329,929,359
0500000US42043,42043,"Dauphin County, Pennsylvania",5133,585,1877,572,3256,761
0500000US42045,42045,"Delaware County, Pennsylvania",3388,481,1439,421,1949,436
0500000US42049,42049,"Erie County, Pennsylvania",2115,428,661,387,1454,477
0500000US42055,42055,"Franklin County, Pennsylvania",2057,287,547,376,1510,382
0500000US42069,42069,"Lackawanna County, Pennsylvania",1867,351,343,213,1524,425
0500000US42071,42071,"Lancaster County, Pennsylvania",10536,915,3902,727,6634,1022
0500000US42075,42075,"Lebanon County, Pennsylvania",3189,509,1052,412,2137,633
0500000US42077,42077,"Lehigh County, Pennsylvania",15713,1230,6059,902,9654,1277
0500000US42079,42079,"Luzerne County, Pennsylvania",3831,475,1449,370,2382,658
0500000US42081,42081,"Lycoming County, Pennsylvania",397,160,126,142,271,167
0500000US42089,42089,"Monroe County, Pennsylvania",6270,999,4371,926,1899,987
0500000US42091,42091,"Montgomery County, Pennsylvania",6340,725,2970,698,3370,677
0500000US42095,42095,"Northampton County, Pennsylvania",8026,777,4278,660,3748,773
0500000US42101,42101,"Philadelphia County, Pennsylvania",52819,2414,26026,2233,26793,2483
0500000US42107,42107,"Schuylkill County, Pennsylvania",540,214,226,217,314,153
0500000US42125,42125,"Washington County, Pennsylvania",708,245,533,260,175,154
0500000US42129,42129,"Westmoreland County, Pennsylvania",870,358,518,288,352,339
0500000US42133,42133,"York County, Pennsylvania",4898,904,1969,760,2929,568
0500000US44003,44003,"Kent County, Rhode Island",1570,549,1267,561,303,344
0500000US44005,44005,"Newport County, Rhode Island",688,335,264,246,424,278
0500000US44007,44007,"Providence County, Rhode Island",31181,1852,9428,1384,21753,1858
0500000US44009,44009,"Washington County, Rhode Island",750,234,491,277,259,191
0500000US45003,45003,"Aiken County, South Carolina",1383,357,645,372,738,361
0500000US45007,45007,"Anderson County, South Carolina",835,203,395,223,440,152
0500000US45013,45013,"Beaufort County, South Carolina",3365,704,1240,521,2125,617
0500000US45015,45015,"Berkeley County, South Carolina",1410,555,710,462,700,363
0500000US45019,45019,"Charleston County, South Carolina",3224,621,1522,486,1702,489
0500000US45035,45035,"Dorchester County, South Carolina",652,258,256,258,396,181
0500000US45041,45041,"Florence County, South Carolina",570,182,242,155,328,146
0500000US45045,45045,"Greenville County, South Carolina",9675,1335,3488,966,6187,1297
0500000US45047,45047,"Greenwood County, South Carolina",535,236,344,176,191,229
0500000US45051,45051,"Horry County, South Carolina",3141,425,970,368,2171,430
0500000US45057,45057,"Lancaster County, South Carolina",704,414,351,296,353,321
0500000US45063,45063,"Lexington County, South Carolina",2247,570,1042,435,1205,462
0500000US45077,45077,"Pickens County, South Carolina",802,229,271,279,531,215
0500000US45079,45079,"Richland County, South Carolina",3158,528,1416,500,1742,492
0500000US45083,45083,"Spartanburg County, South Carolina",3801,588,1761,574,2040,599
0500000US45091,45091,"York County, South Carolina",2193,441,1356,514,837,373
0500000US46099,46099,"Minnehaha County, South Dakota",1987,491,1510,676,477,562
0500000US46103,46103,"Pennington County, South Dakota",1084,377,599,308,485,380
0500000US47009,47009,"Blount County, Tennessee",469,155,254,155,215,125
0500000US47011,47011,"Bradley County, Tennessee",997,366,168,238,829,349
0500000US47037,47037,"Davidson County, Tennessee",12684,1060,4068,869,8616,1088
0500000US47065,47065,"Hamilton County, Tennessee",2381,424,687,334,1694,517
0500000US47093,47093,"Knox County, Tennessee",2465,650,1049,370,1416,579
0500000US47113,47113,"Madison County, Tennessee",730,293,270,181,460,318
0500000US47119,47119,"Maury County, Tennessee",1225,388,496,391,729,393
0500000US47125,47125,"Montgomery County, Tennessee",3152,385,1935,495,1217,529
0500000US47141,47141,"Putnam County, Tennessee",746,219,249,150,497,258
0500000US47149,47149,"Rutherford County, Tennessee",3775,446,2014,561,1761,513
0500000US47155,47155,"Sevier County, Tennessee",347,177,55,70,292,144
0500000US47157,47157,"Shelby County, Tennessee",10923,1041,4184,1061,6739,1131
0500000US47163,47163,"Sullivan County, Tennessee",513,312,144,154,369,290
0500000US47165,47165,"Sumner County, Tennessee",1418,388,604,288,814,405
0500000US47179,47179,"Washington County, Tennessee",703,276,212,189,491,285
0500000US47187,47187,"Williamson County, Tennessee",1101,339,592,408,509,288
0500000US47189,47189,"Wilson County, Tennessee",774,296,214,162,560,319
0500000US48005,48005,"Angelina County, Texas",3280,758,2085,617,1195,555
0500000US48021,48021,"Bastrop County, Texas",5431,1249,4118,1059,1313,746
0500000US48027,48027,"Bell County, Texas",15191,1483,7595,962,7596,1370
0500000US48029,48029,"Bexar County, Texas",282075,4928,168925,5145,113150,5593
0500000US48037,48037,"Bowie County, Texas",1260,775,607,441,653,631
0500000US48039,48039,"Brazoria County, Texas",22440,1436,15254,1251,7186,1339
0500000US48041,48041,"Brazos County, Texas",9713,1109,3942,902,5771,1300
0500000US48061,48061,"Cameron County, Texas",93730,2821,61542,2882,32188,2578
0500000US48085,48085,"Collin County, Texas",26485,1742,13758,1615,12727,1779
0500000US48091,48091,"Comal County, Texas",7304,974,4294,780,3010,1058
0500000US48099,48099,"Coryell County, Texas",1925,695,526,338,1399,614
0500000US48113,48113,"Dallas County, Texas",250157,4906,115923,4277,134234,5365
0500000US48121,48121,"Denton County, Texas",28243,1899,15455,1696,12788,1788
0500000US48135,48135,"Ector County, Texas",19996,968,12785,1217,7211,1190
0500000US48139,48139,"Ellis County, Texas",8288,740,5326,725,2962,770
0500000US48141,48141,"El Paso County, Texas",179275,2850,117824,3381,61451,3659
0500000US48157,48157,"Fort Bend County, Texas",27700,1758,21284,1541,6416,1249
0500000US48167,48167,"Galveston County, Texas",17585,1404,10268,1210,7317,1309
0500000US48181,48181,"Grayson County, Texas",2760,575,1716,492,1044,474
0500000US48183,48183,"Gregg County, Texas",3927,594,2578,594,1349,592
0500000US48187,48187,"Guadalupe County, Texas",10305,981,6953,943,3352,876
0500000US48201,48201,"Harris County, Texas",441083,6057,222163,6111,218920,7014
0500000US48209,48209,"Hays County, Texas",11780,1111,7966,1090,3814,937
0500000US48213,48213,"Henderson County, Texas",1830,336,1471,368,359,276
0500000US48215,48215,"Hidalgo County, Texas",178817,3852,120776,3715,58041,3861
0500000US48231,48231,"Hunt County, Texas",2121,622,1334,461,787,404
0500000US48245,48245,"Jefferson County, Texas",9566,1941,5917,1514,3649,1046
0500000US48251,48251,"Johnson County, Texas",5826,824,4168,804,1658,692
0500000US48257,48257,"Kaufman County, Texas",3088,699,1577,433,1511,651
0500000US48291,48291,"Liberty County, Texas",2867,616,2303,626,564,434
0500000US48303,48303,"Lubbock County, Texas",24756,1488,14237,1412,10519,1489
0500000US48309,48309,"McLennan County, Texas",13166,1119,7281,950,5885,1347
0500000US48329,48329,"Midland County, Texas",13511,870,9337,1244,4174,1089
0500000US48339,48339,"Montgomery County, Texas",21063,1401,13161,1699,7902,1636
0500000US48355,48355,"Nueces County, Texas",61487,2247,34937,2611,26550,2438
0500000US48367,48367,"Parker County, Texas",2020,507,1221,454,799,498
0500000US48375,48375,"Potter County, Texas",10343,972,6571,1187,3772,1145
0500000US48381,48381,"Randall County, Texas",4575,747,2998,535,1577,613
0500000US48397,48397,"Rockwall County, Texas",2566,755,1543,797,1023,418
0500000US48409,48409,"San Patricio County, Texas",11396,884,7136,1139,4260,956
0500000US48423,48423,"Smith County, Texas",6394,893,4184,819,2210,759
0500000US48439,48439,"Tarrant County, Texas",118188,3002,66447,3001,51741,3084
0500000US48441,48441,"Taylor County, Texas",8445,801,5245,1031,3200,897
0500000US48451,48451,"Tom Green County, Texas",11696,1076,6486,869,5210,1075
0500000US48453,48453,"Travis County, Texas",101978,2917,45749,3046,56229,3466
0500000US48469,48469,"Victoria County, Texas",11285,936,6641,994,4644,1152
0500000US48479,48479,"Webb County, Texas",59945,1538,38905,1817,21040,1882
0500000US48485,48485,"Wichita County, Texas",5279,702,3390,725,1889,672
0500000US48491,48491,"Williamson County, Texas",19322,1710,13118,1810,6204,1211
0500000US49005,49005,"Cache County, Utah",2465,420,1211,633,1254,547
0500000US49011,49011,"Davis County, Utah",5236,595,3293,521,1943,517
0500000US49035,49035,"Salt Lake County, Utah",42315,2126,22764,2228,19551,2194
0500000US49049,49049,"Utah County, Utah",11448,1076,6224,942,5224,1194
0500000US49053,49053,"Washington County, Utah",2280,321,952,429,1328,412
0500000US49057,49057,"Weber County, Utah",9319,1025,5003,933,4316,962
0500000US50007,50007,"Chittenden County, Vermont",982,368,773,408,209,158
0500000US51003,51003,"Albemarle County, Virginia",588,221,289,292,299,178
0500000US51013,51013,"Arlington County, Virginia",9998,1537,3538,1154,6460,1265
0500000US51041,51041,"Chesterfield County, Virginia",5670,783,3005,827,2665,842
0500000US51059,51059,"Fairfax County, Virginia",38045,1856,22294,1707,15751,1917
0500000US51061,51061,"Fauquier County, Virginia",949,394,372,403,577,422
0500000US51069,51069,"Frederick County, Virginia",1274,291,503,268,771,393
0500000US51087,51087,"Henrico County, Virginia",3171,543,1113,426,2058,460
0500000US51107,51107,"Loudoun County, Virginia",8469,1098,4828,1033,3641,1129
0500000US51121,51121,"Montgomery County, Virginia",516,244,112,149,404,226
0500000US51153,51153,"Prince William County, Virginia",18148,1097,10817,1311,7331,1388
0500000US51161,51161,"Roanoke County, Virginia",723,283,248,291,475,297
0500000US51165,51165,"Rockingham County, Virginia",1027,231,609,351,418,333
0500000US51177,51177,"Spotsylvania County, Virginia",2296,611,1839,577,457,523
0500000US51179,51179,"Stafford County, Virginia",2959,412,2031,490,928,524
0500000US51510,51510,"Alexandria city, Virginia",6066,1089,1962,671,4104,1190
0500000US51550,51550,"Chesapeake city, Virginia",1700,415,1042,416,658,291
0500000US51650,51650,"Hampton city, Virginia",2591,592,1030,656,1561,617
0500000US51700,51700,"Newport News city, Virginia",2605,491,1379,451,1226,340
0500000US51710,51710,"Norfolk city, Virginia",3161,728,1242,478,1919,627
0500000US51760,51760,"Richmond city, Virginia",1880,596,239,215,1641,542
0500000US51770,51770,"Roanoke city, Virginia",906,244,205,150,701,207
0500000US51810,51810,"Virginia Beach city, Virginia",6367,913,3549,994,2818,737
0500000US53005,53005,"Benton County, Washington",6343,857,3236,737,3107,825
0500000US53007,53007,"Chelan County, Washington",3666,569,1690,579,1976,666
0500000US53009,53009,"Clallam County, Washington",578,257,338,202,240,186
0500000US53011,53011,"Clark County, Washington",6913,829,3057,800,3856,744
0500000US53015,53015,"Cowlitz County, Washington",1083,429,356,262,727,285
0500000US53021,53021,"Franklin County, Washington",8736,647,5200,873,3536,905
0500000US53025,53025,"Grant County, Washington",7303,834,2664,601,4639,918
0500000US53027,53027,"Grays Harbor County, Washington",1007,183,822,218,185,155
0500000US53029,53029,"Island County, Washington",668,255,169,196,499,228
0500000US53033,53033,"King County, Washington",42802,2330,17984,2086,24818,2151
0500000US53035,53035,"Kitsap County, Washington",3427,507,1858,579,1569,530
0500000US53041,53041,"Lewis County, Washington",1497,355,459,397,1038,440
0500000US53053,53053,"Pierce County, Washington",15840,1392,6961,1271,8879,1444
0500000US53057,53057,"Skagit County, Washington",3539,1032,1389,626,2150,763
0500000US53061,53061,"Snohomish County, Washington",11862,1184,5714,1126,6148,989
0500000US53063,53063,"Spokane County, Washington",5356,781,1923,557,3433,723
0500000US53067,53067,"Thurston County, Washington",3334,694,1755,541,1579,646
0500000US53073,53073,"Whatcom County, Washington",2907,734,930,439,1977,628
0500000US53077,53077,"Yakima County, Washington",24113,1547,13341,1267,10772,1657
0500000US54003,54003,"Berkeley County, West Virginia",819,371,333,291,486,432
0500000US55009,55009,"Brown County, Wisconsin",3454,459,1624,598,1830,613
0500000US55025,55025,"Dane County, Wisconsin",7216,973,2748,738,4468,885
0500000US55027,55027,"Dodge County, Wisconsin",569,175,241,130,328,151
0500000US55039,55039,"Fond du Lac County, Wisconsin",820,204,441,207,379,220
0500000US55055,55055,"Jefferson County, Wisconsin",1323,326,137,128,1186,342
0500000US55059,55059,"Kenosha County, Wisconsin",3814,794,1915,551,1899,725
0500000US55071,55071,"Manitowoc County, Wisconsin",612,279,102,148,510,263
0500000US55073,55073,"Marathon County, Wisconsin",409,119,111,120,298,116
0500000US55079,55079,"Milwaukee County, Wisconsin",31595,1790,12877,1422,18718,1778
0500000US55087,55087,"Outagamie County, Wisconsin",1168,313,346,168,822,332
0500000US55101,55101,"Racine County, Wisconsin",4996,695,3200,617,1796,585
0500000US55105,55105,"Rock County, Wisconsin",2676,650,1361,423,1315,728
0500000US55117,55117,"Sheboygan County, Wisconsin",1427,371,417,348,1010,438
0500000US55127,55127,"Walworth County, Wisconsin",2328,533,1075,385,1253,517
0500000US55131,55131,"Washington County, Wisconsin",666,293,494,301,172,167
0500000US55133,55133,"Waukesha County, Wisconsin",3811,746,2367,560,1444,639
0500000US55139,55139,"Winnebago County, Wisconsin",1218,408,443,340,775,456
0500000US55141,55141,"Wood County, Wisconsin",327,88,243,73,84,82
0500000US56021,56021,"Laramie County, Wyoming",3584,667,2105,537,1479,749
0500000US56025,56025,"Natrona County, Wyoming",1262,355,973,369,289,244
