GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US35013,35013,"Doña Ana County, New Mexico",39987,1734,25562,1804,14425,1608
0500000US35031,35031,"McKinley County, New Mexico",2619,770,2154,659,465,329
0500000US35043,35043,"Sandoval County, New Mexico",12840,931,10177,904,2663,881
0500000US35045,35045,"San Juan County, New Mexico",6463,866,4941,917,1522,613
0500000US35049,35049,"Santa Fe County, New Mexico",21791,1589,15294,1670,6497,1078
0500000US35061,35061,"Valencia County, New Mexico",13209,1000,10487,1065,2722,799
0500000US36001,36001,"Albany County, New York",3638,860,1274,454,2364,828
0500000US36005,36005,"Bronx County, New York",234097,4539,27172,2563,206925,4514
0500000US36007,36007,"Broome County, New York",1452,484,277,220,1175,489
0500000US36009,36009,"Cattaraugus County, New York",384,191,182,173,202,188
0500000US36013,36013,"Chautauqua County, New York",2005,428,501,327,1504,400
0500000US36027,36027,"Dutchess County, New York",8099,800,3641,739,4458,820
0500000US36029,36029,"Erie County, New York",10976,1183,2971,687,8005,1171
0500000US36045,36045,"Jefferson County, New York",1265,476,407,275,858,534
0500000US36047,36047,"Kings County, New York",156335,3884,22900,2210,133435,4707
0500000US36055,36055,"Monroe County, New York",13377,1090,5929,802,7448,1087
0500000US36059,36059,"Nassau County, New York",39535,2123,23440,1840,16095,1847
0500000US36061,36061,"New York County, New York",124865,4041,9697,1576,115168,3998
0500000US36063,36063,"Niagara County, New York",1061,248,670,247,391,200
0500000US36065,36065,"Oneida County, New York",2312,586,919,413,1393,449
0500000US36067,36067,"Onondaga County, New York",3990,613,1119,458,2871,629
0500000US36069,36069,"Ontario County, New York",970,210,381,274,589,252
0500000US36071,36071,"Orange County, New York",16286,1296,7977,1063,8309,1297
0500000US36079,36079,"Putnam County, New York",2822,599,2102,516,720,477
0500000US36081,36081,"Queens County, New York",182662,4631,49389,3536,133273,4429
0500000US36083,36083,"Rensselaer County, New York",1274,369,375,287,899,342
0500000US36085,36085,"Richmond County, New York",22844,1662,11989,1560,10855,1802
0500000US36087,36087,"Rockland County, New York",9998,989,5312,880,4686,940
0500000US36091,36091,"Saratoga County, New York",1359,346,934,334,425,374
0500000US36093,36093,"Schenectady County, New York",1883,448,893,383,990,419
0500000US36103,36103,"Suffolk County, New York",42792,2514,29596,2408,13196,2137
0500000US36105,36105,"Sullivan County, New York",3739,662,1253,623,2486,766
0500000US36109,36109,"Tompkins County, New York",1807,392,286,255,1521,464
0500000US36111,36111,"Ulster County, New York",4063,510,1682,519,2381,592
0500000US36113,36113,"Warren County, New York",639,405,223,199,416,401
0500000US36119,36119,"Westchester County, New York",51274,2105,15313,2037,35961,2483
0500000US37001,37001,"Alamance County, North Carolina",4631,674,3120,860,1511,516
0500000US37019,37019,"Brunswick County, North Carolina",1487,335,616,395,871,408
0500000US37021,37021,"Buncombe County, North Carolina",2248,466,916,379,1332,479
0500000US37023,37023,"Burke County, North Carolina",1080,459,411,398,669,366
0500000US37025,37025,"Cabarrus County, North Carolina",4245,613,2214,668,2031,613
0500000US37027,37027,"Caldwell County, North Carolina",799,302,323,231,476,265
0500000US37035,37035,"Catawba County, North Carolina",3573,586,1961,579,1612,548
0500000US37045,37045,"Cleveland County, North Carolina",609,215,183,171,426,267
0500000US37049,37049,"Craven County, North Carolina",782,429,378,206,404,363
0500000US37051,37051,"Cumberland County, North Carolina",5422,945,2596,635,2826,838
0500000US37057,37057,"Davidson County, North Carolina",2095,479,925,332,1170,458
0500000US37063,37063,"Durham County, North Carolina",8077,830,2547,831,5530,828
0500000US37067,37067,"Forsyth County, North Carolina",9286,999,3534,865,5752,1094
0500000US37071,37071,"Gaston County, North Carolina",3419,489,873,497,2546,575
0500000US37081,37081,"Guilford County, North Carolina",8985,822,4355,861,4630,986
0500000US37085,37085,"Harnett County, North Carolina",2477,611,1299,554,1178,571
0500000US37089,37089,"Henderson County, North Carolina",1823,754,1253,681,570,537
0500000US37097,37097,"Iredell County, North Carolina",2928,554,1710,463,1218,646
0500000US37101,37101,"Johnston County, North Carolina",4013,774,2010,737,2003,610
0500000US37109,37109,"Lincoln County, North Carolina",1434,441,938,535,496,432
0500000US37119,37119,"Mecklenburg County, North Carolina",30024,1625,13571,1845,16453,1733
0500000US37125,37125,"Moore County, North Carolina",1333,247,372,275,961,256
0500000US37127,37127,"Nash County, North Carolina",919,298,431,327,488,234
0500000US37129,37129,"New Hanover County, North Carolina",1472,528,381,303,1091,509
0500000US37133,37133,"Onslow County, North Carolina",4842,1062,2016,795,2826,810
0500000US37135,37135,"Orange County, North Carolina",2013,335,643,361,1370,325
0500000US37147,37147,"Pitt County, North Carolina",1917,511,924,392,993,388
0500000US37151,37151,"Randolph County, North Carolina",3383,670,1841,748,1542,692
0500000US37155,37155,"Robeson County, North Carolina",1968,580,872,478,1096,640
0500000US37157,37157,"Rockingham County, North Carolina",1483,415,821,548,662,338
0500000US37159,37159,"Rowan County, North Carolina",2204,389,1435,575,769,461
0500000US37171,37171,"Surry County, North Carolina",1370,360,685,361,685,389
0500000US37179,37179,"Union County, North Carolina",4147,646,1974,658,2173,633
0500000US37183,37183,"Wake County, North Carolina",17128,1478,6411,1272,10717,1280
0500000US37191,37191,"Wayne County, North Carolina",1960,424,1314,350,646,311
0500000US37193,37193,"Wilkes County, North Carolina",754,259,129,136,625,334
0500000US37195,37195,"Wilson County, North Carolina",1468,476,816,547,652,458
0500000US38017,38017,"Cass County, North Dakota",1353,464,574,269,779,545
0500000US38035,38035,"Grand Forks County, North Dakota",557,210,316,191,241,205
0500000US39007,39007,"Ashtabula County, Ohio",710,315,300,268,410,365
0500000US39017,39017,"Butler County, Ohio",2663,566,647,417,2016,515
0500000US39023,39023,"Clark County, Ohio",499,250,177,138,322,278
0500000US39025,39025,"Clermont County, Ohio",538,267,213,168,325,270
0500000US39035,39035,"Cuyahoga County, Ohio",19888,1262,7847,1051,12041,1500
0500000US39043,39043,"Erie County, Ohio",600,251,398,240,202,173
0500000US39045,39045,"Fairfield County, Ohio",735,305,341,214,394,301
0500000US39049,39049,"Franklin County, Ohio",13564,1109,5155,991,8409,1079
0500000US39057,39057,"Greene County, Ohio",1117,316,814,336,303,202
0500000US39061,39061,"Hamilton County, Ohio",4952,1050,1903,486,3049,988
0500000US39063,39063,"Hancock County, Ohio",1121,285,828,296,293,224
0500000US39085,39085,"Lake County, Ohio",1939,614,1385,615,554,399
0500000US39093,39093,"Lorain County, Ohio",7500,705,3443,709,4057,653
0500000US39095,39095,"Lucas County, Ohio",7231,837,4191,681,3040,949
0500000US39099,39099,"Mahoning County, Ohio",2792,481,2020,482,772,400
0500000US39101,39101,"Marion County, Ohio",194,106,48,59,146,110
0500000US39103,39103,"Medina County, Ohio",666,213,404,230,262,183
0500000US39113,39113,"Montgomery County, Ohio",3610,453,1371,576,2239,586
0500000US39133,39133,"Portage County, Ohio",325,175,181,124,144,115
0500000US39151,39151,"Stark County, Ohio",1254,313,600,329,654,369
0500000US39153,39153,"Summit County, Ohio",2009,458,1173,475,836,340
0500000US39155,39155,"Trumbull County, Ohio",889,228,889,228,0,267
0500000US39165,39165,"Warren County, Ohio",1221,255,1007,341,214,135
0500000US39169,39169,"Wayne County, Ohio",289,121,266,122,23,27
0500000US39173,39173,"Wood County, Ohio",1074,329,592,262,482,227
0500000US40017,40017,"Canadian County, Oklahoma",1585,370,1164,351,421,205
0500000US40027,40027,"Cleveland County, Oklahoma",4061,880,2783,584,1278,535
0500000US40031,40031,"Comanche County, Oklahoma",3481,724,2035,559,1446,552
0500000US40109,40109,"Oklahoma County, Oklahoma",24369,1387,10684,1277,13685,1616
0500000US40119,40119,"Payne County, Oklahoma",743,347,210,178,533,335
0500000US40143,40143,"Tulsa County, Oklahoma",17302,1704,8951,1089,8351,1454
0500000US41003,41003,"Benton County, Oregon",1396,343,777,319,619,323
0500000US41005,41005,"Clackamas County, Oregon",7314,787,4072,784,3242,887
0500000US41017,41017,"Deschutes County, Oregon",2560,586,936,477,1624,601
0500000US41019,41019,"Douglas County, Oregon",1425,322,1079,441,346,291
0500000US41029,41029,"Jackson County, Oregon",4103,599,2094,529,2009,574
0500000US41033,41033,"Josephine County, Oregon",933,394,581,344,352,334
0500000US41035,41035,"Klamath County, Oregon",1981,403,722,368,1259,398
0500000US41039,41039,"Lane County, Oregon",6181,857,2056,539,4125,836
0500000US41043,41043,"Linn County, Oregon",1528,433,479,284,1049,461
0500000US41047,41047,"Marion County, Oregon",16610,1071,6499,1084,10111,1173
0500000US41051,41051,"Multnomah County, Oregon",20831,1650,6451,1113,14380,1591
0500000US41053,41053,"Polk County, Oregon",1900,656,790,403,1110,641
0500000US41059,41059,"Umatilla County, Oregon",3399,513,1787,593,1612,665
0500000US41067,41067,"Washington County, Oregon",17715,1521,5605,1273,12110,1636
0500000US41071,41071,"Yamhill County, Oregon",2967,462,919,362,2048,436
0500000US42001,42001,"Adams County, Pennsylvania",1453,228,530,264,923,318
0500000US42003,42003,"Allegheny County, Pennsylvania",7525,796,3088,746,4437,795
0500000US42007,42007,"Beaver County, Pennsylvania",619,300,268,238,351,315
0500000US42011,42011,"Berks County, Pennsylvania",15482,2338,6546,1392,8936,1702
0500000US42013,42013,"Blair County, Pennsylvania",322,187,97,127,225,156
0500000US42017,42017,"Bucks County, Pennsylvania",6171,862,3124,782,3047,942
0500000US42027,42027,"Centre County, Pennsylvania",499,242,231,167,268,198
0500000US42029,42029,"Chester County, Pennsylvania",6026,737,2661,630,3365,737
0500000US42041,42041,"Cumberland County, Pennsylvania",1485,404,599,269,886,353
0500000US42043,42043,"Dauphin County, Pennsylvania",5171,619,1303,565,3868,675
0500000US42045,42045,"Delaware County, Pennsylvania",3222,839,1658,676,1564,610
0500000US42049,42049,"Erie County, Pennsylvania",1834,518,821,265,1013,413
0500000US42051,42051,"Fayette County, Pennsylvania",242,126,147,142,95,91
0500000US42055,42055,"Franklin County, Pennsylvania",1245,355,478,366,767,373
0500000US42069,42069,"Lackawanna County, Pennsylvania",2011,373,290,193,1721,364
0500000US42071,42071,"Lancaster County, Pennsylvania",11202,951,3703,814,7499,1061
0500000US42075,42075,"Lebanon County, Pennsylvania",3486,508,928,421,2558,573
0500000US42077,42077,"Lehigh County, Pennsylvania",16616,1111,6486,914,10130,1243
0500000US42079,42079,"Luzerne County, Pennsylvania",4705,602,1149,352,3556,718
0500000US42089,42089,"Monroe County, Pennsylvania",6192,888,3765,760,2427,887
0500000US42091,42091,"Montgomery County, Pennsylvania",6809,883,3122,686,3687,780
0500000US42095,42095,"Northampton County, Pennsylvania",7775,852,3834,810,3941,943
0500000US42097,42097,"Northumberland County, Pennsylvania",427,264,87,79,340,254
0500000US42101,42101,"Philadelphia County, Pennsylvania",50800,2593,23327,2106,27473,2856
0500000US42107,42107,"Schuylkill County, Pennsylvania",561,264,415,262,146,140
0500000US42125,42125,"Washington County, Pennsylvania",502,245,322,204,180,138
0500000US42129,42129,"Westmoreland County, Pennsylvania",850,258,345,280,505,293
0500000US42133,42133,"York County, Pennsylvania",5377,798,2455,806,2922,667
0500000US44003,44003,"Kent County, Rhode Island",1911,514,1168,368,743,402
0500000US44007,44007,"Providence County, Rhode Island",32334,1930,8788,1359,23546,2122
0500000US44009,44009,"Washington County, Rhode Island",661,317,534,337,127,150
0500000US45003,45003,"Aiken County, South Carolina",1403,487,528,339,875,424
0500000US45007,45007,"Anderson County, South Carolina",1409,413,470,342,939,394
0500000US45013,45013,"Beaufort County, South Carolina",3331,692,1530,666,1801,579
0500000US45015,45015,"Berkeley County, South Carolina",1562,348,412,264,1150,289
0500000US45019,45019,"Charleston County, South Carolina",3327,646,1260,466,2067,469
0500000US45035,45035,"Dorchester County, South Carolina",842,295,677,351,165,237
0500000US45041,45041,"Florence County, South Carolina",646,184,395,277,251,235
0500000US45045,45045,"Greenville County, South Carolina",9834,1071,4064,957,5770,991
0500000US45047,45047,"Greenwood County, South Carolina",1100,486,256,260,844,549
0500000US45051,45051,"Horry County, South Carolina",2870,656,521,435,2349,640
0500000US45063,45063,"Lexington County, South Carolina",3232,693,1694,580,1538,575
0500000US45073,45073,"Oconee County, South Carolina",517,230,441,212,76,112
0500000US45077,45077,"Pickens County, South Carolina",1274,560,452,320,822,543
0500000US45079,45079,"Richland County, South Carolina",3792,714,1345,415,2447,662
0500000US45083,45083,"Spartanburg County, South Carolina",3603,618,1676,642,1927,688
0500000US45085,45085,"Sumter County, South Carolina",679,405,157,204,522,331
0500000US45091,45091,"York County, South Carolina",2214,405,1157,451,1057,498
0500000US46099,46099,"Minnehaha County, South Dakota",1736,507,761,404,975,455
0500000US46103,46103,"Pennington County, South Dakota",909,323,377,267,532,330
0500000US47009,47009,"Blount County, Tennessee",343,163,141,122,202,183
0500000US47011,47011,"Bradley County, Tennessee",1072,239,258,214,814,272
0500000US47037,47037,"Davidson County, Tennessee",12765,1408,5007,1018,7758,1057
0500000US47065,47065,"Hamilton County, Tennessee",2605,413,908,383,1697,449
0500000US47093,47093,"Knox County, Tennessee",3610,670,1277,425,2333,688
0500000US47113,47113,"Madison County, Tennessee",859,245,611,291,248,249
0500000US47119,47119,"Maury County, Tennessee",1231,418,495,296,736,477
0500000US47125,47125,"Montgomery County, Tennessee",1907,458,961,213,946,427
0500000US47141,47141,"Putnam County, Tennessee",796,301,152,168,644,236
0500000US47147,47147,"Robertson County, Tennessee",853,424,330,318,523,329
0500000US47149,47149,"Rutherford County, Tennessee",3475,769,2001,644,1474,568
0500000US47157,47157,"Shelby County, Tennessee",13894,1217,5862,1160,8032,1401
0500000US47163,47163,"Sullivan County, Tennessee",911,263,440,337,471,316
0500000US47165,47165,"Sumner County, Tennessee",1201,380,514,279,687,449
0500000US47179,47179,"Washington County, Tennessee",794,377,132,128,662,337
0500000US47189,47189,"Wilson County, Tennessee",469,122,302,143,167,121
0500000US48005,48005,"Angelina County, Texas",3699,887,2170,911,1529,849
0500000US48021,48021,"Bastrop County, Texas",5062,942,3515,849,1547,798
0500000US48027,48027,"Bell County, Texas",16603,1211,8769,1174,7834,1219
0500000US48029,48029,"Bexar County, Texas",278870,5316,164978,5129,113892,5121
0500000US48037,48037,"Bowie County, Texas",1370,464,1090,493,280,300
0500000US48039,48039,"Brazoria County, Texas",21112,1514,16342,1468,4770,1288
0500000US48041,48041,"Brazos County, Texas",10846,1121,4742,803,6104,1256
0500000US48061,48061,"Cameron County, Texas",92992,2698,59079,2674,33913,2835
0500000US48085,48085,"Collin County, Texas",29275,2063,16568,2347,12707,1657
0500000US48091,48091,"Comal County, Texas",7403,783,5267,675,2136,743
0500000US48099,48099,"Coryell County, Texas",2343,626,1269,458,1074,597
0500000US48113,48113,"Dallas County, Texas",250319,5417,110349,4698,139970,5209
0500000US48121,48121,"Denton County, Texas",26814,2114,13740,1870,13074,1982
0500000US48135,48135,"Ector County, Texas",20575,1191,12488,1307,8087,1399
0500000US48139,48139,"Ellis County, Texas",8471,1001,6672,1202,1799,784
0500000US48141,48141,"El Paso County, Texas",185566,3095,111365,3615,74201,4097
0500000US48157,48157,"Fort Bend County, Texas",28198,1829,20494,1762,7704,1550
0500000US48167,48167,"Galveston County, Texas",19626,1400,11864,1120,7762,1607
0500000US48181,48181,"Grayson County, Texas",3367,485,1505,583,1862,699
0500000US48183,48183,"Gregg County, Texas",3970,493,2626,539,1344,508
0500000US48187,48187,"Guadalupe County, Texas",10928,1132,6653,1065,4275,1091
0500000US48201,48201,"Harris County, Texas",440676,5489,218557,5698,222119,6745
0500000US48209,48209,"Hays County, Texas",11646,929,6737,730,4909,1027
0500000US48213,48213,"Henderson County, Texas",2439,337,1478,474,961,461
0500000US48215,48215,"Hidalgo County, Texas",186405,3373,125088,3732,61317,4350
0500000US48231,48231,"Hunt County, Texas",2354,408,1662,355,692,388
0500000US48245,48245,"Jefferson County, Texas",9897,926,5981,715,3916,763
0500000US48251,48251,"Johnson County, Texas",5368,802,3966,830,1402,515
0500000US48257,48257,"Kaufman County, Texas",3327,602,2373,681,954,498
0500000US48291,48291,"Liberty County, Texas",2570,481,2094,595,476,377
0500000US48303,48303,"Lubbock County, Texas",27705,1442,14138,1441,13567,1734
0500000US48309,48309,"McLennan County, Texas",13394,1037,6960,996,6434,1184
0500000US48329,48329,"Midland County, Texas",14085,1009,8127,980,5958,1039
0500000US48339,48339,"Montgomery County, Texas",19714,1481,12537,1364,7177,1371
0500000US48355,48355,"Nueces County, Texas",62430,2595,35811,2276,26619,2749
0500000US48361,48361,"Orange County, Texas",1327,305,1114,385,213,210
0500000US48367,48367,"Parker County, Texas",2410,532,1534,490,876,464
0500000US48375,48375,"Potter County, Texas",10713,1074,6268,898,4445,985
0500000US48381,48381,"Randall County, Texas",4582,928,3308,836,1274,576
0500000US48397,48397,"Rockwall County, Texas",3136,576,2171,546,965,612
0500000US48409,48409,"San Patricio County, Texas",10072,1094,6622,896,3450,860
0500000US48423,48423,"Smith County, Texas",6687,758,4451,836,2236,806
0500000US48439,48439,"Tarrant County, Texas",125851,3375,70524,3368,55327,3458
0500000US48441,48441,"Taylor County, Texas",8457,906,5297,952,3160,1055
0500000US48451,48451,"Tom Green County, Texas",12376,879,8034,1040,4342,895
0500000US48453,48453,"Travis County, Texas",102936,3672,39221,3160,63715,4284
0500000US48469,48469,"Victoria County, Texas",11285,1023,5939,960,5346,1174
0500000US48479,48479,"Webb County, Texas",60076,1627,39768,2275,20308,2124
0500000US48485,48485,"Wichita County, Texas",5247,943,2614,658,2633,823
0500000US48491,48491,"Williamson County, Texas",22450,1668,13707,1429,8743,1463
0500000US49005,49005,"Cache County, Utah",2445,504,1239,310,1206,557
0500000US49011,49011,"Davis County, Utah",5292,708,3295,731,1997,757
0500000US49035,49035,"Salt Lake County, Utah",41005,2072,22143,1802,18862,1817
0500000US49049,49049,"Utah County, Utah",10255,1215,5527,902,4728,1143
0500000US49053,49053,"Washington County, Utah",2379,505,941,428,1438,562
0500000US49057,49057,"Weber County, Utah",9291,937,4642,960,4649,903
0500000US50007,50007,"Chittenden County, Vermont",1044,396,585,354,459,347
0500000US51003,51003,"Albemarle County, Virginia",988,313,502,323,486,285
0500000US51013,51013,"Arlington County, Virginia",8017,1177,2640,681,5377,1206
0500000US51041,51041,"Chesterfield County, Virginia",5533,610,3039,689,2494,745
0500000US51059,51059,"Fairfax County, Virginia",39788,2199,22091,2195,17697,1888
0500000US51061,51061,"Fauquier County, Virginia",979,313,642,420,337,365
0500000US51087,51087,"Henrico County, Virginia",2861,440,765,286,2096,433
0500000US51107,51107,"Loudoun County, Virginia",6941,837,3897,972,3044,747
0500000US51121,51121,"Montgomery County, Virginia",636,324,148,165,488,308
0500000US51153,51153,"Prince William County, Virginia",18045,1249,10697,1218,7348,1163
0500000US51165,51165,"Rockingham County, Virginia",1334,209,447,358,887,442
0500000US51177,51177,"Spotsylvania County, Virginia",2115,770,1765,700,350,434
0500000US51179,51179,"Stafford County, Virginia",2916,431,1722,595,1194,458
0500000US51510,51510,"Alexandria city, Virginia",5283,950,963,468,4320,874
0500000US51550,51550,"Chesapeake city, Virginia",2170,472,1243,465,927,415
0500000US51650,51650,"Hampton city, Virginia",1484,847,538,384,946,892
0500000US51700,51700,"Newport News city, Virginia",2321,614,730,460,1591,674
0500000US51710,51710,"Norfolk city, Virginia",3744,919,787,329,2957,831
0500000US51740,51740,"Portsmouth city, Virginia",679,266,196,231,483,294
0500000US51760,51760,"Richmond city, Virginia",2519,672,516,366,2003,627
0500000US51810,51810,"Virginia Beach city, Virginia",7952,1052,3891,977,4061,1106
0500000US53005,53005,"Benton County, Washington",6728,899,3846,754,2882,911
0500000US53007,53007,"Chelan County, Washington",4180,694,1477,580,2703,779
0500000US53009,53009,"Clallam County, Washington",714,434,515,411,199,221
0500000US53011,53011,"Clark County, Washington",8093,1031,3690,772,4403,916
0500000US53015,53015,"Cowlitz County, Washington",1366,518,234,297,1132,569
0500000US53021,53021,"Franklin County, Washington",8157,825,4209,839,3948,905
0500000US53025,53025,"Grant County, Washington",6931,898,3472,801,3459,1099
0500000US53027,53027,"Grays Harbor County, Washington",1210,340,502,280,708,265
0500000US53029,53029,"Island County, Washington",933,386,481,319,452,359
0500000US53033,53033,"King County, Washington",43973,2227,15348,1835,28625,2262
0500000US53035,53035,"Kitsap County, Washington",2487,475,1216,409,1271,417
0500000US53041,53041,"Lewis County, Washington",1227,386,444,238,783,387
0500000US53053,53053,"Pierce County, Washington",16047,1256,7345,1031,8702,1402
0500000US53057,53057,"Skagit County, Washington",4927,825,1833,757,3094,783
0500000US53061,53061,"Snohomish County, Washington",13793,1121,6360,1124,7433,1343
0500000US53063,53063,"Spokane County, Washington",5782,750,2919,649,2863,819
0500000US53067,53067,"Thurston County, Washington",4160,729,2333,689,1827,648
0500000US53073,53073,"Whatcom County, Washington",3400,874,1448,512,1952,933
0500000US53077,53077,"Yakima County, Washington",24523,1461,13008,1239,11515,1559
0500000US54003,54003,"Berkeley County, West Virginia",599,234,112,113,487,210
0500000US54011,54011,"Cabell County, West Virginia",466,160,176,129,290,240
0500000US55009,55009,"Brown County, Wisconsin",4006,805,2139,884,1867,715
0500000US55025,55025,"Dane County, Wisconsin",6702,800,2498,693,4204,713
0500000US55027,55027,"Dodge County, Wisconsin",575,228,445,205,130,134
0500000US55039,55039,"Fond du Lac County, Wisconsin",878,263,274,239,604,300
0500000US55055,55055,"Jefferson County, Wisconsin",1473,387,839,534,634,314
0500000US55059,55059,"Kenosha County, Wisconsin",4611,654,1908,430,2703,733
0500000US55071,55071,"Manitowoc County, Wisconsin",835,462,277,272,558,422
0500000US55073,55073,"Marathon County, Wisconsin",348,135,170,105,178,108
0500000US55079,55079,"Milwaukee County, Wisconsin",29806,1846,11946,1361,17860,1651
0500000US55087,55087,"Outagamie County, Wisconsin",852,310,438,258,414,252
0500000US55097,55097,"Portage County, Wisconsin",300,136,160,120,140,112
0500000US55101,55101,"Racine County, Wisconsin",5187,613,3413,560,1774,554
0500000US55105,55105,"Rock County, Wisconsin",2655,468,1542,571,1113,650
0500000US55109,55109,"St. Croix County, Wisconsin",211,110,189,114,22,27
0500000US55117,55117,"Sheboygan County, Wisconsin",1704,363,641,323,1063,311
0500000US55127,55127,"Walworth County, Wisconsin",2463,538,834,449,1629,584
0500000US55131,55131,"Washington County, Wisconsin",392,221,122,121,270,221
0500000US55133,55133,"Waukesha County, Wisconsin",4089,567,2468,690,1621,603
0500000US55139,55139,"Winnebago County, Wisconsin",1355,268,414,295,941,341
0500000US55141,55141,"Wood County, Wisconsin",228,54,19,28,209,62
0500000US56021,56021,"Laramie County, Wyoming",3752,562,1419,488,2333,520
0500000US56025,56025,"Natrona County, Wyoming",1192,393,364,273,828,356
