GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US29189,29189,"St. Louis County, Missouri",8421,836,4918,873,3503,839
0500000US29510,29510,"St. Louis city, Missouri",4347,558,1252,401,3095,659
0500000US30013,30013,"Cascade County, Montana",1040,261,505,237,535,201
0500000US30029,30029,"Flathead County, Montana",701,256,510,194,191,213
0500000US30049,30049,"Lewis and Clark County, Montana",569,285,368,183,201,215
0500000US30063,30063,"Missoula County, Montana",1142,465,483,386,659,393
0500000US30111,30111,"Yellowstone County, Montana",2280,532,1055,585,1225,619
0500000US31055,31055,"Douglas County, Nebraska",16477,1091,7115,1095,9362,1222
0500000US31109,31109,"Lancaster County, Nebraska",6783,766,2717,793,4066,635
0500000US31153,31153,"Sarpy County, Nebraska",4105,616,2555,576,1550,537
0500000US32003,32003,"Clark County, Nevada",175388,4104,74571,3682,100817,4709
0500000US32031,32031,"Washoe County, Nevada",29621,1554,12180,1450,17441,1978
0500000US33009,33009,"Grafton County, New Hampshire",440,169,130,133,310,161
0500000US33011,33011,"Hillsborough County, New Hampshire",7323,999,1547,681,5776,1102
0500000US33013,33013,"Merrimack County, New Hampshire",640,342,403,272,237,226
0500000US33015,33015,"Rockingham County, New Hampshire",2520,593,1906,692,614,538
0500000US33017,33017,"Strafford County, New Hampshire",898,315,558,330,340,315
0500000US34001,34001,"Atlantic County, New Jersey",11925,1315,5134,1013,6791,1125
0500000US34003,34003,"Bergen County, New Jersey",53343,2104,21354,1946,31989,2364
0500000US34005,34005,"Burlington County, New Jersey",10797,1157,6026,1002,4771,1032
0500000US34007,34007,"Camden County, New Jersey",24083,1785,11122,1546,12961,1898
0500000US34009,34009,"Cape May County, New Jersey",2316,489,1160,678,1156,651
0500000US34011,34011,"Cumberland County, New Jersey",12526,1175,4077,944,8449,1320
0500000US34013,34013,"Essex County, New Jersey",53846,2121,15082,1606,38764,1858
0500000US34015,34015,"Gloucester County, New Jersey",3305,595,2013,618,1292,565
0500000US34017,34017,"Hudson County, New Jersey",94289,2507,19661,1766,74628,2913
0500000US34019,34019,"Hunterdon County, New Jersey",2293,380,911,354,1382,376
0500000US34021,34021,"Mercer County, New Jersey",15450,1368,5185,1191,10265,1530
0500000US34023,34023,"Middlesex County, New Jersey",46966,2117,17831,1786,29135,2251
0500000US34025,34025,"Monmouth County, New Jersey",19042,1244,7871,1181,11171,1310
0500000US34027,34027,"Morris County, New Jersey",17760,1301,8478,1188,9282,1185
0500000US34029,34029,"Ocean County, New Jersey",14825,1417,8106,1487,6719,1293
0500000US34031,34031,"Passaic County, New Jersey",55308,1894,14226,1535,41082,2322
0500000US34033,34033,"Salem County, New Jersey",1254,437,130,130,1124,395
0500000US34035,34035,"Somerset County, New Jersey",12977,1064,6009,1035,6968,1193
0500000US34037,34037,"Sussex County, New Jersey",3251,732,2363,882,888,543
0500000US34039,34039,"Union County, New Jersey",48458,1840,17153,1912,31305,2322
0500000US34041,34041,"Warren County, New Jersey",2427,416,1166,412,1261,452
0500000US35001,35001,"Bernalillo County, New Mexico",111314,2794,70038,3246,41276,3473
0500000US35005,35005,"Chaves County, New Mexico",10285,982,6885,1076,3400,1020
0500000US35013,35013,"Doña Ana County, New Mexico",45544,2063,26609,1801,18935,2356
0500000US35025,35025,"Lea County, New Mexico",9054,928,6296,927,2758,709
0500000US35031,35031,"McKinley County, New Mexico",3011,652,2239,575,772,466
0500000US35035,35035,"Otero County, New Mexico",5483,944,4075,846,1408,550
0500000US35043,35043,"Sandoval County, New Mexico",15965,1301,12469,1565,3496,1020
0500000US35045,35045,"San Juan County, New Mexico",6967,732,4789,739,2178,683
0500000US35049,35049,"Santa Fe County, New Mexico",23526,1555,16279,1271,7247,1514
0500000US35061,35061,"Valencia County, New Mexico",15032,1050,10907,958,4125,1045
0500000US36001,36001,"Albany County, New York",5000,773,998,402,4002,826
0500000US36005,36005,"Bronx County, New York",265594,3464,30918,2644,234676,4698
0500000US36007,36007,"Broome County, New York",2562,505,736,403,1826,493
0500000US36009,36009,"Cattaraugus County, New York",306,174,231,176,75,87
0500000US36013,36013,"Chautauqua County, New York",2821,563,835,283,1986,554
0500000US36015,36015,"Chemung County, New York",597,330,258,159,339,317
0500000US36027,36027,"Dutchess County, New York",8974,1063,4179,800,4795,943
0500000US36029,36029,"Erie County, New York",13075,1015,3615,967,9460,1177
0500000US36045,36045,"Jefferson County, New York",1618,422,162,138,1456,387
0500000US36047,36047,"Kings County, New York",160720,3086,24476,1997,136244,3408
0500000US36051,36051,"Livingston County, New York",522,247,382,272,140,143
0500000US36055,36055,"Monroe County, New York",18287,1387,5272,921,13015,1417
0500000US36059,36059,"Nassau County, New York",54397,2079,30635,2110,23762,2016
0500000US36061,36061,"New York County, New York",145445,5362,9848,1586,135597,5080
0500000US36063,36063,"Niagara County, New York",1686,333,1011,297,675,367
0500000US36065,36065,"Oneida County, New York",3086,587,775,317,2311,673
0500000US36067,36067,"Onondaga County, New York",6805,728,2285,590,4520,882
0500000US36069,36069,"Ontario County, New York",1841,365,582,291,1259,340
0500000US36071,36071,"Orange County, New York",20613,1469,8939,1366,11674,1768
0500000US36075,36075,"Oswego County, New York",864,481,554,364,310,284
0500000US36079,36079,"Putnam County, New York",3434,519,1800,486,1634,451
0500000US36081,36081,"Queens County, New York",184925,4294,49364,3119,135561,4089
0500000US36083,36083,"Rensselaer County, New York",2250,637,630,405,1620,565
0500000US36085,36085,"Richmond County, New York",25069,1489,10821,1283,14248,1833
0500000US36087,36087,"Rockland County, New York",13519,1071,6464,1051,7055,1082
0500000US36089,36089,"St. Lawrence County, New York",260,155,152,116,108,110
0500000US36091,36091,"Saratoga County, New York",1688,544,888,374,800,457
0500000US36093,36093,"Schenectady County, New York",2866,734,813,557,2053,705
0500000US36101,36101,"Steuben County, New York",423,206,141,119,282,172
0500000US36103,36103,"Suffolk County, New York",58677,2786,34397,2850,24280,2595
0500000US36105,36105,"Sullivan County, New York",2808,599,1479,570,1329,498
0500000US36109,36109,"Tompkins County, New York",1686,555,606,454,1080,490
0500000US36111,36111,"Ulster County, New York",3444,597,1686,466,1758,531
0500000US36113,36113,"Warren County, New York",375,192,317,188,58,73
0500000US36117,36117,"Wayne County, New York",1117,427,757,461,360,385
0500000US36119,36119,"Westchester County, New York",66545,2323,20612,1738,45933,2702
0500000US37001,37001,"Alamance County, North Carolina",5949,655,2329,729,3620,852
0500000US37019,37019,"Brunswick County, North Carolina",2643,1486,829,495,1814,1566
0500000US37021,37021,"Buncombe County, North Carolina",4057,622,1890,674,2167,767
0500000US37023,37023,"Burke County, North Carolina",1283,399,192,214,1091,386
0500000US37025,37025,"Cabarrus County, North Carolina",5193,666,2249,838,2944,906
0500000US37027,37027,"Caldwell County, North Carolina",881,422,283,199,598,420
0500000US37031,37031,"Carteret County, North Carolina",612,215,188,124,424,206
0500000US37035,37035,"Catawba County, North Carolina",3612,639,1438,626,2174,658
0500000US37037,37037,"Chatham County, North Carolina",2301,477,847,272,1454,543
0500000US37045,37045,"Cleveland County, North Carolina",456,209,78,91,378,200
0500000US37049,37049,"Craven County, North Carolina",1895,488,909,437,986,441
0500000US37051,37051,"Cumberland County, North Carolina",12181,1025,4777,962,7404,1045
0500000US37057,37057,"Davidson County, North Carolina",2756,756,774,332,1982,761
0500000US37063,37063,"Durham County, North Carolina",10663,1012,3699,904,6964,1106
0500000US37067,37067,"Forsyth County, North Carolina",11500,1040,5263,865,6237,1232
0500000US37071,37071,"Gaston County, North Carolina",3508,472,1523,456,1985,575
0500000US37081,37081,"Guilford County, North Carolina",10689,987,4525,752,6164,1019
0500000US37085,37085,"Harnett County, North Carolina",3385,597,1571,527,1814,562
0500000US37089,37089,"Henderson County, North Carolina",3298,828,1692,653,1606,835
0500000US37097,37097,"Iredell County, North Carolina",3626,545,1636,599,1990,643
0500000US37101,37101,"Johnston County, North Carolina",5221,824,2758,783,2463,865
0500000US37109,37109,"Lincoln County, North Carolina",1586,414,596,491,990,401
0500000US37119,37119,"Mecklenburg County, North Carolina",36731,1937,13413,1580,23318,2219
0500000US37125,37125,"Moore County, North Carolina",1347,698,732,508,615,551
0500000US37127,37127,"Nash County, North Carolina",2021,736,781,366,1240,802
0500000US37129,37129,"New Hanover County, North Carolina",2949,808,814,523,2135,882
0500000US37133,37133,"Onslow County, North Carolina",5299,1037,1216,683,4083,1069
0500000US37135,37135,"Orange County, North Carolina",2580,479,1361,406,1219,546
0500000US37147,37147,"Pitt County, North Carolina",3309,633,1749,865,1560,685
0500000US37151,37151,"Randolph County, North Carolina",4061,728,2444,669,1617,690
0500000US37155,37155,"Robeson County, North Carolina",2500,402,1366,345,1134,324
0500000US37157,37157,"Rockingham County, North Carolina",1438,314,915,438,523,401
0500000US37159,37159,"Rowan County, North Carolina",2776,690,1422,649,1354,628
0500000US37171,37171,"Surry County, North Carolina",1568,279,799,324,769,241
0500000US37179,37179,"Union County, North Carolina",5726,767,3223,760,2503,690
0500000US37183,37183,"Wake County, North Carolina",26493,1710,11925,1936,14568,1562
0500000US37191,37191,"Wayne County, North Carolina",3415,548,1357,550,2058,721
0500000US37193,37193,"Wilkes County, North Carolina",995,289,254,168,741,292
0500000US37195,37195,"Wilson County, North Carolina",1721,415,778,375,943,348
0500000US38015,38015,"Burleigh County, North Dakota",791,282,670,361,121,175
0500000US38017,38017,"Cass County, North Dakota",1518,640,196,206,1322,677
0500000US39003,39003,"Allen County, Ohio",975,475,355,379,620,346
0500000US39007,39007,"Ashtabula County, Ohio",1149,255,400,314,749,298
0500000US39009,39009,"Athens County, Ohio",471,215,297,207,174,211
0500000US39017,39017,"Butler County, Ohio",4366,702,1417,543,2949,788
0500000US39023,39023,"Clark County, Ohio",1034,254,267,180,767,224
0500000US39025,39025,"Clermont County, Ohio",673,395,417,256,256,305
0500000US39029,39029,"Columbiana County, Ohio",340,162,97,130,243,91
0500000US39035,39035,"Cuyahoga County, Ohio",23321,1293,9957,1183,13364,1384
0500000US39041,39041,"Delaware County, Ohio",697,312,267,187,430,276
0500000US39043,39043,"Erie County, Ohio",751,243,342,246,409,302
0500000US39045,39045,"Fairfield County, Ohio",884,305,470,381,414,209
0500000US39049,39049,"Franklin County, Ohio",18984,1769,6975,1349,12009,1516
0500000US39057,39057,"Greene County, Ohio",864,383,447,227,417,384
0500000US39061,39061,"Hamilton County, Ohio",7649,736,3124,695,4525,828
0500000US39063,39063,"Hancock County, Ohio",1540,442,312,287,1228,494
0500000US39085,39085,"Lake County, Ohio",1939,441,908,462,1031,489
0500000US39093,39093,"Lorain County, Ohio",10133,1050,5943,943,4190,1113
0500000US39095,39095,"Lucas County, Ohio",8515,1080,3723,667,4792,1088
0500000US39099,39099,"Mahoning County, Ohio",4297,673,2692,581,1605,710
0500000US39113,39113,"Montgomery County, Ohio",4703,898,1774,637,2929,817
0500000US39151,39151,"Stark County, Ohio",2129,440,717,376,1412,458
0500000US39153,39153,"Summit County, Ohio",2664,495,1230,453,1434,538
0500000US39155,39155,"Trumbull County, Ohio",1320,345,325,299,995,395
0500000US39157,39157,"Tuscarawas County, Ohio",225,73,78,92,147,97
0500000US39165,39165,"Warren County, Ohio",1833,517,518,446,1315,573
0500000US39169,39169,"Wayne County, Ohio",662,155,164,181,498,200
0500000US39173,39173,"Wood County, Ohio",2726,634,1497,591,1229,615
0500000US40017,40017,"Canadian County, Oklahoma",2048,429,1334,493,714,349
0500000US40027,40027,"Cleveland County, Oklahoma",7616,894,3921,886,3695,1105
0500000US40031,40031,"Comanche County, Oklahoma",4301,759,1855,670,2446,585
0500000US40037,40037,"Creek County, Oklahoma",735,222,455,218,280,189
0500000US40101,40101,"Muskogee County, Oklahoma",1035,350,537,279,498,320
0500000US40109,40109,"Oklahoma County, Oklahoma",33111,1549,15436,1365,17675,1761
0500000US40119,40119,"Payne County, Oklahoma",1379,455,497,307,882,462
0500000US40125,40125,"Pottawatomie County, Oklahoma",804,211,532,198,272,138
0500000US40131,40131,"Rogers County, Oklahoma",1082,248,685,223,397,228
0500000US40143,40143,"Tulsa County, Oklahoma",21430,942,9360,878,12070,974
0500000US40145,40145,"Wagoner County, Oklahoma",1154,253,672,253,482,210
0500000US41003,41003,"Benton County, Oregon",1324,485,145,163,1179,417
0500000US41005,41005,"Clackamas County, Oregon",9431,1210,4381,978,5050,1035
0500000US41017,41017,"Deschutes County, Oregon",3953,956,1054,501,2899,908
0500000US41019,41019,"Douglas County, Oregon",1303,411,594,235,709,318
0500000US41029,41029,"Jackson County, Oregon",7351,1142,3031,828,4320,1222
0500000US41033,41033,"Josephine County, Oregon",2203,709,1128,486,1075,625
0500000US41035,41035,"Klamath County, Oregon",1779,540,811,417,968,497
0500000US41039,41039,"Lane County, Oregon",8896,1125,3731,968,5165,1173
0500000US41043,41043,"Linn County, Oregon",2384,548,694,312,1690,532
0500000US41047,41047,"Marion County, Oregon",19440,1222,7809,1191,11631,1612
0500000US41051,41051,"Multnomah County, Oregon",23757,1753,9402,1407,14355,1787
0500000US41053,41053,"Polk County, Oregon",2593,562,1187,395,1406,602
0500000US41059,41059,"Umatilla County, Oregon",4506,843,2924,870,1582,773
0500000US41067,41067,"Washington County, Oregon",23321,1444,9140,1323,14181,1683
0500000US41071,41071,"Yamhill County, Oregon",4387,911,1722,824,2665,761
0500000US42001,42001,"Adams County, Pennsylvania",1591,291,658,272,933,235
0500000US42003,42003,"Allegheny County, Pennsylvania",8765,987,3662,694,5103,908
0500000US42007,42007,"Beaver County, Pennsylvania",952,596,299,251,653,541
0500000US42011,42011,"Berks County, Pennsylvania",21106,1396,8857,1155,12249,1375
0500000US42017,42017,"Bucks County, Pennsylvania",10230,868,5427,922,4803,1114
0500000US42019,42019,"Butler County, Pennsylvania",926,247,750,235,176,158
0500000US42021,42021,"Cambria County, Pennsylvania",424,187,199,133,225,142
0500000US42025,42025,"Carbon County, Pennsylvania",1372,404,572,502,800,643
0500000US42027,42027,"Centre County, Pennsylvania",1498,377,535,297,963,370
0500000US42029,42029,"Chester County, Pennsylvania",9322,860,4608,791,4714,971
0500000US42037,42037,"Columbia County, Pennsylvania",468,226,165,137,303,327
0500000US42041,42041,"Cumberland County, Pennsylvania",1836,626,386,331,1450,598
0500000US42043,42043,"Dauphin County, Pennsylvania",7976,857,2492,838,5484,880
0500000US42045,42045,"Delaware County, Pennsylvania",5377,804,2862,703,2515,623
0500000US42049,42049,"Erie County, Pennsylvania",2515,514,1111,414,1404,553
0500000US42055,42055,"Franklin County, Pennsylvania",1987,912,304,360,1683,748
0500000US42069,42069,"Lackawanna County, Pennsylvania",4436,665,765,433,3671,657
0500000US42071,42071,"Lancaster County, Pennsylvania",15077,1411,5042,1005,10035,1509
0500000US42073,42073,"Lawrence County, Pennsylvania",503,174,292,160,211,225
0500000US42075,42075,"Lebanon County, Pennsylvania",4673,818,1315,570,3358,738
0500000US42077,42077,"Lehigh County, Pennsylvania",25008,1592,9103,1343,15905,1620
0500000US42079,42079,"Luzerne County, Pennsylvania",9557,953,3185,759,6372,1166
0500000US42081,42081,"Lycoming County, Pennsylvania",496,201,327,181,169,163
0500000US42089,42089,"Monroe County, Pennsylvania",7171,873,4254,946,2917,1053
0500000US42091,42091,"Montgomery County, Pennsylvania",10837,900,4615,816,6222,959
0500000US42095,42095,"Northampton County, Pennsylvania",11276,861,3651,831,7625,1106
0500000US42097,42097,"Northumberland County, Pennsylvania",700,343,221,168,479,368
0500000US42101,42101,"Philadelphia County, Pennsylvania",66015,3050,27086,2649,38929,2923
0500000US42107,42107,"Schuylkill County, Pennsylvania",1812,375,177,155,1635,392
0500000US42125,42125,"Washington County, Pennsylvania",921,243,336,261,585,290
0500000US42129,42129,"Westmoreland County, Pennsylvania",1230,378,495,225,735,401
0500000US42133,42133,"York County, Pennsylvania",8770,1003,3893,999,4877,1069
0500000US44003,44003,"Kent County, Rhode Island",1905,527,1215,428,690,478
0500000US44007,44007,"Providence County, Rhode Island",39508,2106,9563,1306,29945,2633
0500000US44009,44009,"Washington County, Rhode Island",833,360,124,166,709,314
0500000US45003,45003,"Aiken County, South Carolina",2770,615,1483,544,1287,703
0500000US45007,45007,"Anderson County, South Carolina",1338,456,274,228,1064,552
0500000US45013,45013,"Beaufort County, South Carolina",5151,1110,2221,852,2930,947
0500000US45015,45015,"Berkeley County, South Carolina",3498,589,1743,553,1755,519
0500000US45019,45019,"Charleston County, South Carolina",5657,826,2626,840,3031,756
0500000US45035,45035,"Dorchester County, South Carolina",2239,908,1453,952,786,657
0500000US45041,45041,"Florence County, South Carolina",977,307,572,440,405,321
0500000US45045,45045,"Greenville County, South Carolina",11484,1228,4930,963,6554,1295
0500000US45051,45051,"Horry County, South Carolina",4948,738,2288,778,2660,864
0500000US45057,45057,"Lancaster County, South Carolina",1665,548,1665,548,0,207
0500000US45059,45059,"Laurens County, South Carolina",431,208,292,183,139,162
0500000US45063,45063,"Lexington County, South Carolina",4153,607,1409,589,2744,744
0500000US45073,45073,"Oconee County, South Carolina",1032,253,490,261,542,346
0500000US45077,45077,"Pickens County, South Carolina",1169,578,325,385,844,568
0500000US45079,45079,"Richland County, South Carolina",6012,951,2305,888,3707,813
0500000US45083,45083,"Spartanburg County, South Carolina",5075,680,2826,659,2249,709
0500000US45085,45085,"Sumter County, South Carolina",1534,494,680,427,854,597
0500000US45091,45091,"York County, South Carolina",2981,605,1889,665,1092,569
0500000US46099,46099,"Minnehaha County, South Dakota",1860,397,719,313,1141,407
0500000US46103,46103,"Pennington County, South Dakota",1190,432,477,283,713,445
0500000US47001,47001,"Anderson County, Tennessee",497,279,218,254,279,186
0500000US47009,47009,"Blount County, Tennessee",840,248,417,228,423,258
0500000US47011,47011,"Bradley County, Tennessee",1759,298,466,287,1293,420
0500000US47037,47037,"Davidson County, Tennessee",19330,1346,6882,1197,12448,1573
0500000US47065,47065,"Hamilton County, Tennessee",4244,932,971,637,3273,802
0500000US47093,47093,"Knox County, Tennessee",5573,654,1924,536,3649,842
0500000US47113,47113,"Madison County, Tennessee",1115,224,418,264,697,327
0500000US47119,47119,"Maury County, Tennessee",986,247,570,247,416,270
0500000US47125,47125,"Montgomery County, Tennessee",6896,633,3261,759,3635,792
0500000US47141,47141,"Putnam County, Tennessee",1128,310,541,345,587,297
0500000US47147,47147,"Robertson County, Tennessee",994,232,443,335,551,225
0500000US47149,47149,"Rutherford County, Tennessee",5771,710,2618,731,3153,967
0500000US47155,47155,"Sevier County, Tennessee",1421,382,370,316,1051,435
0500000US47157,47157,"Shelby County, Tennessee",14149,1181,5234,748,8915,1211
0500000US47163,47163,"Sullivan County, Tennessee",440,223,211,176,229,200
0500000US47165,47165,"Sumner County, Tennessee",2291,429,1047,489,1244,579
0500000US47179,47179,"Washington County, Tennessee",1173,314,674,318,499,324
0500000US47187,47187,"Williamson County, Tennessee",2931,516,1249,665,1682,605
0500000US47189,47189,"Wilson County, Tennessee",1501,480,747,426,754,504
0500000US48005,48005,"Angelina County, Texas",4638,759,2645,787,1993,671
0500000US48021,48021,"Bastrop County, Texas",6214,985,4614,763,1600,823
0500000US48027,48027,"Bell County, Texas",23443,1647,11579,1325,11864,1706
0500000US48029,48029,"Bexar County, Texas",330791,5393,181919,5023,148872,6612
0500000US48037,48037,"Bowie County, Texas",1907,894,865,812,1042,522
0500000US48039,48039,"Brazoria County, Texas",28832,2283,19120,2291,9712,1629
0500000US48041,48041,"Brazos County, Texas",15346,1368,6554,1240,8792,1733
0500000US48061,48061,"Cameron County, Texas",101018,2425,65128,2822,35890,2547
0500000US48085,48085,"Collin County, Texas",38159,2025,20532,1808,17627,2321
0500000US48091,48091,"Comal County, Texas",9512,775,6358,889,3154,808
0500000US48099,48099,"Coryell County, Texas",3547,570,2184,587,1363,516
0500000US48113,48113,"Dallas County, Texas",272926,4316,128374,4486,144552,4839
0500000US48121,48121,"Denton County, Texas",40718,1804,22084,1880,18634,2065
0500000US48135,48135,"Ector County, Texas",25530,1606,14540,1397,10990,1815
0500000US48139,48139,"Ellis County, Texas",11064,889,7224,870,3840,912
0500000US48141,48141,"El Paso County, Texas",205636,3533,127411,4488,78225,4109
0500000US48157,48157,"Fort Bend County, Texas",46684,2116,31159,2621,15525,2598
0500000US48167,48167,"Galveston County, Texas",23195,1539,12057,1399,11138,1879
0500000US48181,48181,"Grayson County, Texas",3349,575,2067,500,1282,613
0500000US48183,48183,"Gregg County, Texas",5619,634,4185,833,1434,624
0500000US48187,48187,"Guadalupe County, Texas",16251,1392,11736,1205,4515,1252
0500000US48201,48201,"Harris County, Texas",549672,6865,263510,6460,286162,8327
0500000US48203,48203,"Harrison County, Texas",1966,310,1421,377,545,353
0500000US48209,48209,"Hays County, Texas",21559,1536,11640,1538,9919,1824
0500000US48213,48213,"Henderson County, Texas",2202,435,2043,420,159,255
0500000US48215,48215,"Hidalgo County, Texas",204599,4394,133176,4241,71423,4701
0500000US48231,48231,"Hunt County, Texas",3278,510,2671,458,607,293
0500000US48245,48245,"Jefferson County, Texas",13425,1378,7220,1033,6205,1266
0500000US48251,48251,"Johnson County, Texas",8367,949,5649,820,2718,788
0500000US48257,48257,"Kaufman County, Texas",6351,733,4598,859,1753,809
0500000US48291,48291,"Liberty County, Texas",4162,776,3224,867,938,633
0500000US48303,48303,"Lubbock County, Texas",31640,1815,14652,1566,16988,1857
0500000US48309,48309,"McLennan County, Texas",17668,1238,9836,1014,7832,1343
0500000US48329,48329,"Midland County, Texas",20626,1500,12224,1534,8402,1593
0500000US48339,48339,"Montgomery County, Texas",33795,2118,21223,2260,12572,2031
0500000US48347,48347,"Nacogdoches County, Texas",3124,798,1149,721,1975,636
0500000US48355,48355,"Nueces County, Texas",74471,2949,41804,2087,32667,2670
0500000US48361,48361,"Orange County, Texas",1676,314,917,321,759,413
0500000US48367,48367,"Parker County, Texas",3125,638,1974,626,1151,558
0500000US48375,48375,"Potter County, Texas",13898,954,7212,1078,6686,1301
0500000US48381,48381,"Randall County, Texas",6751,928,3749,917,3002,910
0500000US48397,48397,"Rockwall County, Texas",3702,609,2926,549,776,478
0500000US48409,48409,"San Patricio County, Texas",13112,814,8022,1002,5090,955
0500000US48423,48423,"Smith County, Texas",9710,932,5940,945,3770,915
0500000US48439,48439,"Tarrant County, Texas",152797,4447,79201,3619,73596,4790
0500000US48441,48441,"Taylor County, Texas",8843,904,4951,748,3892,839
0500000US48451,48451,"Tom Green County, Texas",14786,1028,8431,1254,6355,1143
0500000US48453,48453,"Travis County, Texas",115942,3658,46494,3243,69448,4081
0500000US48469,48469,"Victoria County, Texas",12357,1132,5946,961,6411,1210
0500000US48471,48471,"Walker County, Texas",2826,766,1316,633,1510,888
0500000US48479,48479,"Webb County, Texas",68862,1607,43769,2120,25093,2012
0500000US48485,48485,"Wichita County, Texas",6697,1065,3898,872,2799,987
0500000US48491,48491,"Williamson County, Texas",30155,2320,17534,2047,12621,1893
0500000US49005,49005,"Cache County, Utah",3124,451,1600,455,1524,585
0500000US49011,49011,"Davis County, Utah",9492,972,5135,1009,4357,1313
0500000US49035,49035,"Salt Lake County, Utah",49595,1997,24434,2014,25161,2185
0500000US49049,49049,"Utah County, Utah",13151,933,7024,1083,6127,995
0500000US49053,49053,"Washington County, Utah",3685,1029,1154,556,2531,918
0500000US49057,49057,"Weber County, Utah",12017,1127,6814,1105,5203,1098
0500000US50007,50007,"Chittenden County, Vermont",1471,348,421,241,1050,451
0500000US51003,51003,"Albemarle County, Virginia",1192,400,391,241,801,359
0500000US51013,51013,"Arlington County, Virginia",12014,1406,4513,977,7501,1487
0500000US51041,51041,"Chesterfield County, Virginia",7576,906,4415,914,3161,684
0500000US51059,51059,"Fairfax County, Virginia",46801,2000,21138,2090,25663,2006
0500000US51061,51061,"Fauquier County, Virginia",1182,432,525,278,657,516
0500000US51069,51069,"Frederick County, Virginia",1938,298,1538,438,400,379
0500000US51085,51085,"Hanover County, Virginia",1013,325,816,359,197,201
0500000US51087,51087,"Henrico County, Virginia",5696,798,2315,785,3381,1098
0500000US51095,51095,"James City County, Virginia",954,330,616,230,338,302
0500000US51107,51107,"Loudoun County, Virginia",12678,1615,7448,1146,5230,1728
0500000US51121,51121,"Montgomery County, Virginia",635,328,378,267,257,233
0500000US51153,51153,"Prince William County, Virginia",23463,1656,13436,1631,10027,1620
0500000US51161,51161,"Roanoke County, Virginia",738,207,250,282,488,296
0500000US51165,51165,"Rockingham County, Virginia",1185,355,365,272,820,543
0500000US51177,51177,"Spotsylvania County, Virginia",2843,363,2235,381,608,313
0500000US51179,51179,"Stafford County, Virginia",4930,637,2598,753,2332,809
0500000US51199,51199,"York County, Virginia",789,346,481,309,308,284
0500000US51510,51510,"Alexandria city, Virginia",7861,861,802,344,7059,801
0500000US51550,51550,"Chesapeake city, Virginia",4258,794,2359,867,1899,625
0500000US51650,51650,"Hampton city, Virginia",2541,707,1135,532,1406,869
0500000US51680,51680,"Lynchburg city, Virginia",694,448,150,179,544,395
0500000US51700,51700,"Newport News city, Virginia",4471,729,1809,661,2662,806
0500000US51710,51710,"Norfolk city, Virginia",5326,835,1834,601,3492,793
0500000US51740,51740,"Portsmouth city, Virginia",1458,402,531,300,927,423
0500000US51760,51760,"Richmond city, Virginia",3743,733,369,198,3374,715
0500000US51770,51770,"Roanoke city, Virginia",2337,662,445,535,1892,817
0500000US51800,51800,"Suffolk city, Virginia",1050,283,548,320,502,310
0500000US51810,51810,"Virginia Beach city, Virginia",9880,1062,4026,725,5854,1119
0500000US53005,53005,"Benton County, Washington",11040,927,5496,970,5544,1142
0500000US53007,53007,"Chelan County, Washington",4694,910,2771,1102,1923,878
0500000US53009,53009,"Clallam County, Washington",851,412,332,268,519,345
0500000US53011,53011,"Clark County, Washington",9999,962,3777,890,6222,958
0500000US53015,53015,"Cowlitz County, Washington",2271,515,1164,518,1107,572
0500000US53021,53021,"Franklin County, Washington",11899,786,6786,1087,5113,1142
0500000US53025,53025,"Grant County, Washington",7881,834,3589,747,4292,759
0500000US53027,53027,"Grays Harbor County, Washington",1913,381,1054,454,859,446
0500000US53029,53029,"Island County, Washington",1983,417,471,257,1512,430
0500000US53033,53033,"King County, Washington",57410,2727,18782,2260,38628,2883
0500000US53035,53035,"Kitsap County, Washington",5570,867,2580,546,2990,874
0500000US53041,53041,"Lewis County, Washington",1351,410,515,253,836,456
0500000US53053,53053,"Pierce County, Washington",22382,1442,9830,1541,12552,1815
0500000US53057,53057,"Skagit County, Washington",4503,632,1731,666,2772,723
0500000US53061,53061,"Snohomish County, Washington",19827,1445,8152,1269,11675,1581
0500000US53063,53063,"Spokane County, Washington",7494,856,3044,803,4450,867
0500000US53067,53067,"Thurston County, Washington",5935,1047,4239,1056,1696,536
0500000US53073,53073,"Whatcom County, Washington",6039,994,2099,845,3940,1230
0500000US53077,53077,"Yakima County, Washington",30196,1579,14867,1643,15329,1579
0500000US54003,54003,"Berkeley County, West Virginia",919,355,567,227,352,317
0500000US54033,54033,"Harrison County, West Virginia",512,162,173,135,339,184
0500000US54039,54039,"Kanawha County, West Virginia",660,332,115,120,545,343
0500000US54061,54061,"Monongalia County, West Virginia",494,310,108,139,386,269
0500000US55009,55009,"Brown County, Wisconsin",5020,906,2310,807,2710,865
0500000US55025,55025,"Dane County, Wisconsin",9037,1077,3341,776,5696,1181
0500000US55027,55027,"Dodge County, Wisconsin",1001,250,376,144,625,288
0500000US55035,55035,"Eau Claire County, Wisconsin",574,330,117,96,457,315
0500000US55039,55039,"Fond du Lac County, Wisconsin",1226,258,129,137,1097,290
0500000US55055,55055,"Jefferson County, Wisconsin",1196,366,368,259,828,406
0500000US55059,55059,"Kenosha County, Wisconsin",6788,1142,2147,578,4641,1140
0500000US55063,55063,"La Crosse County, Wisconsin",803,254,175,167,628,282
