GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US35043,35043,"Sandoval County, New Mexico",10406,723,8709,785,1697,576
0500000US35045,35045,"San Juan County, New Mexico",5985,778,4563,752,1422,701
0500000US35049,35049,"Santa Fe County, New Mexico",21805,1205,16274,1327,5531,1036
0500000US35061,35061,"Valencia County, New Mexico",12437,889,9604,1069,2833,846
0500000US36001,36001,"Albany County, New York",3395,485,1015,445,2380,560
0500000US36005,36005,"Bronx County, New York",226462,3890,25593,2261,200869,4182
0500000US36007,36007,"Broome County, New York",1667,419,726,281,941,350
0500000US36013,36013,"Chautauqua County, New York",1912,569,818,484,1094,540
0500000US36019,36019,"Clinton County, New York",959,368,559,476,400,245
0500000US36027,36027,"Dutchess County, New York",6995,918,3589,799,3406,849
0500000US36029,36029,"Erie County, New York",11488,1144,3936,766,7552,1243
0500000US36045,36045,"Jefferson County, New York",1998,315,477,351,1521,396
0500000US36047,36047,"Kings County, New York",153517,3404,25021,2118,128496,3566
0500000US36055,36055,"Monroe County, New York",12048,966,4757,794,7291,1037
0500000US36059,36059,"Nassau County, New York",40090,2019,24386,2339,15704,2032
0500000US36061,36061,"New York County, New York",131787,4209,8407,1471,123380,4124
0500000US36063,36063,"Niagara County, New York",1170,424,553,311,617,465
0500000US36065,36065,"Oneida County, New York",2029,425,362,231,1667,414
0500000US36067,36067,"Onondaga County, New York",3709,645,1355,504,2354,609
0500000US36069,36069,"Ontario County, New York",895,315,423,303,472,337
0500000US36071,36071,"Orange County, New York",15625,1315,8350,1264,7275,1111
0500000US36079,36079,"Putnam County, New York",1950,533,1612,692,338,353
0500000US36081,36081,"Queens County, New York",180061,3538,48529,3388,131532,4258
0500000US36083,36083,"Rensselaer County, New York",1153,357,367,233,786,447
0500000US36085,36085,"Richmond County, New York",21724,1224,11426,1608,10298,1557
0500000US36087,36087,"Rockland County, New York",9662,918,4567,992,5095,1180
0500000US36089,36089,"St. Lawrence County, New York",260,170,91,79,169,157
0500000US36091,36091,"Saratoga County, New York",803,323,415,256,388,293
0500000US36093,36093,"Schenectady County, New York",1222,335,327,186,895,389
0500000US36103,36103,"Suffolk County, New York",43421,1905,30929,2160,12492,1728
0500000US36105,36105,"Sullivan County, New York",2150,506,975,353,1175,495
0500000US36109,36109,"Tompkins County, New York",1533,498,375,273,1158,511
0500000US36111,36111,"Ulster County, New York",3592,672,1714,547,1878,701
0500000US36117,36117,"Wayne County, New York",933,221,643,211,290,254
0500000US36119,36119,"Westchester County, New York",51750,2696,17341,2035,34409,2650
0500000US37001,37001,"Alamance County, North Carolina",4309,692,2137,726,2172,858
0500000US37019,37019,"Brunswick County, North Carolina",907,423,212,222,695,476
0500000US37021,37021,"Buncombe County, North Carolina",2164,427,786,458,1378,472
0500000US37023,37023,"Burke County, North Carolina",1053,354,140,163,913,358
0500000US37025,37025,"Cabarrus County, North Carolina",3492,639,1322,628,2170,794
0500000US37027,37027,"Caldwell County, North Carolina",746,233,440,301,306,282
0500000US37035,37035,"Catawba County, North Carolina",4364,820,1115,551,3249,803
0500000US37045,37045,"Cleveland County, North Carolina",560,298,216,234,344,259
0500000US37049,37049,"Craven County, North Carolina",944,701,182,177,762,690
0500000US37051,37051,"Cumberland County, North Carolina",4974,789,1976,570,2998,816
0500000US37057,37057,"Davidson County, North Carolina",2371,274,1267,466,1104,442
0500000US37063,37063,"Durham County, North Carolina",7776,1214,2170,721,5606,1054
0500000US37067,37067,"Forsyth County, North Carolina",10151,1021,2899,923,7252,971
0500000US37071,37071,"Gaston County, North Carolina",2957,566,792,486,2165,752
0500000US37081,37081,"Guilford County, North Carolina",8058,838,3883,1047,4175,1088
0500000US37085,37085,"Harnett County, North Carolina",1704,366,753,371,951,360
0500000US37089,37089,"Henderson County, North Carolina",2184,456,756,510,1428,603
0500000US37097,37097,"Iredell County, North Carolina",2611,516,1648,681,963,578
0500000US37101,37101,"Johnston County, North Carolina",4650,534,2615,782,2035,630
0500000US37109,37109,"Lincoln County, North Carolina",1755,368,601,362,1154,501
0500000US37119,37119,"Mecklenburg County, North Carolina",26914,1582,10003,1325,16911,1760
0500000US37127,37127,"Nash County, North Carolina",499,190,175,169,324,127
0500000US37129,37129,"New Hanover County, North Carolina",1519,363,475,178,1044,340
0500000US37133,37133,"Onslow County, North Carolina",2152,1121,1051,719,1101,627
0500000US37135,37135,"Orange County, North Carolina",1661,488,505,317,1156,417
0500000US37147,37147,"Pitt County, North Carolina",2133,370,1563,356,570,279
0500000US37151,37151,"Randolph County, North Carolina",3334,593,1718,666,1616,631
0500000US37155,37155,"Robeson County, North Carolina",2380,531,1178,740,1202,483
0500000US37157,37157,"Rockingham County, North Carolina",997,263,579,350,418,266
0500000US37159,37159,"Rowan County, North Carolina",2378,511,1599,485,779,384
0500000US37171,37171,"Surry County, North Carolina",1694,369,860,444,834,355
0500000US37179,37179,"Union County, North Carolina",4402,696,3199,772,1203,537
0500000US37183,37183,"Wake County, North Carolina",20237,1699,7859,1354,12378,1700
0500000US37191,37191,"Wayne County, North Carolina",1931,281,1004,296,927,301
0500000US37193,37193,"Wilkes County, North Carolina",789,268,304,222,485,235
0500000US37195,37195,"Wilson County, North Carolina",1671,294,672,274,999,364
0500000US38017,38017,"Cass County, North Dakota",1252,347,332,366,920,415
0500000US39017,39017,"Butler County, Ohio",2416,552,866,388,1550,503
0500000US39023,39023,"Clark County, Ohio",625,348,164,123,461,397
0500000US39035,39035,"Cuyahoga County, Ohio",17960,1525,8232,1196,9728,1437
0500000US39041,39041,"Delaware County, Ohio",1110,271,701,336,409,293
0500000US39043,39043,"Erie County, Ohio",439,246,208,152,231,193
0500000US39049,39049,"Franklin County, Ohio",14422,1193,3311,791,11111,1127
0500000US39057,39057,"Greene County, Ohio",836,276,276,194,560,329
0500000US39061,39061,"Hamilton County, Ohio",3381,662,983,404,2398,577
0500000US39063,39063,"Hancock County, Ohio",958,209,381,297,577,281
0500000US39085,39085,"Lake County, Ohio",1680,510,1396,541,284,196
0500000US39093,39093,"Lorain County, Ohio",7204,978,3060,679,4144,1021
0500000US39095,39095,"Lucas County, Ohio",6639,773,3529,720,3110,829
0500000US39099,39099,"Mahoning County, Ohio",2276,498,1272,433,1004,558
0500000US39113,39113,"Montgomery County, Ohio",2747,465,1307,379,1440,435
0500000US39133,39133,"Portage County, Ohio",402,209,189,173,213,131
0500000US39139,39139,"Richland County, Ohio",559,233,274,221,285,289
0500000US39151,39151,"Stark County, Ohio",804,365,471,276,333,264
0500000US39153,39153,"Summit County, Ohio",1578,466,526,392,1052,427
0500000US39155,39155,"Trumbull County, Ohio",663,288,456,262,207,255
0500000US39165,39165,"Warren County, Ohio",1291,271,786,452,505,335
0500000US39173,39173,"Wood County, Ohio",1132,340,797,323,335,283
0500000US40017,40017,"Canadian County, Oklahoma",1195,307,919,406,276,258
0500000US40027,40027,"Cleveland County, Oklahoma",3692,716,2091,541,1601,607
0500000US40031,40031,"Comanche County, Oklahoma",3944,525,1959,536,1985,612
0500000US40101,40101,"Muskogee County, Oklahoma",508,275,280,177,228,224
0500000US40109,40109,"Oklahoma County, Oklahoma",23792,1209,11494,1286,12298,1435
0500000US40131,40131,"Rogers County, Oklahoma",567,237,372,209,195,190
0500000US40143,40143,"Tulsa County, Oklahoma",16610,1197,6995,1354,9615,1502
0500000US40145,40145,"Wagoner County, Oklahoma",872,272,399,308,473,380
0500000US41003,41003,"Benton County, Oregon",1461,348,457,326,1004,357
0500000US41005,41005,"Clackamas County, Oregon",6283,717,2250,670,4033,792
0500000US41017,41017,"Deschutes County, Oregon",2292,515,994,487,1298,538
0500000US41019,41019,"Douglas County, Oregon",1178,422,493,278,685,438
0500000US41029,41029,"Jackson County, Oregon",4606,804,2046,590,2560,873
0500000US41033,41033,"Josephine County, Oregon",1512,401,555,350,957,475
0500000US41035,41035,"Klamath County, Oregon",1763,394,1361,485,402,317
0500000US41039,41039,"Lane County, Oregon",7127,864,3378,751,3749,766
0500000US41043,41043,"Linn County, Oregon",2179,441,1333,390,846,375
0500000US41047,41047,"Marion County, Oregon",16120,1386,6476,1200,9644,1269
0500000US41051,41051,"Multnomah County, Oregon",19912,1568,8184,1306,11728,1726
0500000US41053,41053,"Polk County, Oregon",1593,583,1101,659,492,299
0500000US41059,41059,"Umatilla County, Oregon",2979,466,1392,481,1587,526
0500000US41067,41067,"Washington County, Oregon",17568,1523,6122,1402,11446,1694
0500000US41071,41071,"Yamhill County, Oregon",3087,703,1840,579,1247,570
0500000US42001,42001,"Adams County, Pennsylvania",1192,171,540,190,652,277
0500000US42003,42003,"Allegheny County, Pennsylvania",6608,1106,3129,693,3479,1089
0500000US42007,42007,"Beaver County, Pennsylvania",542,174,386,165,156,118
0500000US42011,42011,"Berks County, Pennsylvania",15466,1267,7106,1219,8360,1209
0500000US42013,42013,"Blair County, Pennsylvania",322,104,187,119,135,92
0500000US42017,42017,"Bucks County, Pennsylvania",5717,942,3834,704,1883,708
0500000US42019,42019,"Butler County, Pennsylvania",474,281,388,297,86,97
0500000US42021,42021,"Cambria County, Pennsylvania",384,224,144,118,240,221
0500000US42027,42027,"Centre County, Pennsylvania",1052,409,204,195,848,422
0500000US42029,42029,"Chester County, Pennsylvania",4365,580,1943,516,2422,641
0500000US42041,42041,"Cumberland County, Pennsylvania",1068,276,216,169,852,258
0500000US42043,42043,"Dauphin County, Pennsylvania",4815,700,1622,527,3193,723
0500000US42045,42045,"Delaware County, Pennsylvania",3106,550,1351,489,1755,504
0500000US42049,42049,"Erie County, Pennsylvania",1723,419,420,241,1303,481
0500000US42055,42055,"Franklin County, Pennsylvania",977,330,247,236,730,453
0500000US42063,42063,"Indiana County, Pennsylvania",177,78,117,46,60,96
0500000US42069,42069,"Lackawanna County, Pennsylvania",1648,371,327,194,1321,403
0500000US42071,42071,"Lancaster County, Pennsylvania",10289,909,3167,739,7122,982
0500000US42075,42075,"Lebanon County, Pennsylvania",2689,597,656,376,2033,582
0500000US42077,42077,"Lehigh County, Pennsylvania",14949,1048,4434,956,10515,1274
0500000US42079,42079,"Luzerne County, Pennsylvania",3490,472,1377,406,2113,648
0500000US42089,42089,"Monroe County, Pennsylvania",6012,877,4178,902,1834,986
0500000US42091,42091,"Montgomery County, Pennsylvania",7050,659,2595,675,4455,802
0500000US42095,42095,"Northampton County, Pennsylvania",7732,633,2443,550,5289,763
0500000US42097,42097,"Northumberland County, Pennsylvania",401,158,145,201,256,96
0500000US42101,42101,"Philadelphia County, Pennsylvania",50147,2400,22203,2068,27944,2183
0500000US42107,42107,"Schuylkill County, Pennsylvania",884,490,462,462,422,333
0500000US42125,42125,"Washington County, Pennsylvania",690,192,491,251,199,188
0500000US42129,42129,"Westmoreland County, Pennsylvania",779,278,446,300,333,198
0500000US42133,42133,"York County, Pennsylvania",4476,653,2382,560,2094,644
0500000US44003,44003,"Kent County, Rhode Island",1263,406,1207,429,56,91
0500000US44005,44005,"Newport County, Rhode Island",715,434,193,202,522,415
0500000US44007,44007,"Providence County, Rhode Island",30784,1487,7770,1354,23014,1837
0500000US45003,45003,"Aiken County, South Carolina",1137,295,987,299,150,175
0500000US45007,45007,"Anderson County, South Carolina",983,199,396,198,587,188
0500000US45013,45013,"Beaufort County, South Carolina",3602,645,1745,493,1857,590
0500000US45015,45015,"Berkeley County, South Carolina",1375,362,438,251,937,352
0500000US45019,45019,"Charleston County, South Carolina",3543,594,1382,489,2161,599
0500000US45035,45035,"Dorchester County, South Carolina",490,278,80,73,410,282
0500000US45041,45041,"Florence County, South Carolina",552,173,84,103,468,192
0500000US45045,45045,"Greenville County, South Carolina",7646,1001,3392,887,4254,839
0500000US45047,45047,"Greenwood County, South Carolina",1172,187,646,334,526,345
0500000US45051,45051,"Horry County, South Carolina",3163,513,1091,483,2072,456
0500000US45057,45057,"Lancaster County, South Carolina",1109,319,342,437,767,345
0500000US45059,45059,"Laurens County, South Carolina",487,171,110,149,377,212
0500000US45063,45063,"Lexington County, South Carolina",2642,505,941,318,1701,477
0500000US45073,45073,"Oconee County, South Carolina",489,110,322,172,167,157
0500000US45077,45077,"Pickens County, South Carolina",606,128,272,137,334,206
0500000US45079,45079,"Richland County, South Carolina",3145,668,1596,457,1549,562
0500000US45083,45083,"Spartanburg County, South Carolina",4273,579,1785,808,2488,844
0500000US45085,45085,"Sumter County, South Carolina",880,357,410,325,470,349
0500000US45091,45091,"York County, South Carolina",1972,484,638,422,1334,509
0500000US46099,46099,"Minnehaha County, South Dakota",1595,542,442,315,1153,529
0500000US46103,46103,"Pennington County, South Dakota",953,352,501,236,452,393
0500000US47011,47011,"Bradley County, Tennessee",1322,358,244,193,1078,360
0500000US47037,47037,"Davidson County, Tennessee",11239,1308,2936,907,8303,1416
0500000US47065,47065,"Hamilton County, Tennessee",2663,830,918,557,1745,647
0500000US47093,47093,"Knox County, Tennessee",2848,498,1347,437,1501,556
0500000US47113,47113,"Madison County, Tennessee",739,308,385,291,354,239
0500000US47119,47119,"Maury County, Tennessee",1492,416,338,358,1154,483
0500000US47125,47125,"Montgomery County, Tennessee",2467,535,1637,509,830,404
0500000US47141,47141,"Putnam County, Tennessee",713,292,238,288,475,263
0500000US47149,47149,"Rutherford County, Tennessee",3925,580,2336,817,1589,726
0500000US47157,47157,"Shelby County, Tennessee",8812,1231,3537,1043,5275,829
0500000US47165,47165,"Sumner County, Tennessee",1343,322,633,361,710,285
0500000US47179,47179,"Washington County, Tennessee",440,174,156,172,284,170
0500000US47187,47187,"Williamson County, Tennessee",1328,415,862,472,466,206
0500000US47189,47189,"Wilson County, Tennessee",823,261,133,159,690,213
0500000US48005,48005,"Angelina County, Texas",3334,688,1794,555,1540,695
0500000US48021,48021,"Bastrop County, Texas",4970,711,4156,710,814,599
0500000US48027,48027,"Bell County, Texas",14756,1365,7710,1134,7046,1388
0500000US48029,48029,"Bexar County, Texas",274681,4413,164766,4591,109915,5450
0500000US48037,48037,"Bowie County, Texas",1145,590,497,499,648,362
0500000US48039,48039,"Brazoria County, Texas",19539,1546,13802,1095,5737,1379
0500000US48041,48041,"Brazos County, Texas",9775,847,4702,847,5073,965
0500000US48061,48061,"Cameron County, Texas",93202,2764,60724,2703,32478,2799
0500000US48085,48085,"Collin County, Texas",27008,1912,15870,1663,11138,1957
0500000US48091,48091,"Comal County, Texas",7200,973,4103,877,3097,971
0500000US48099,48099,"Coryell County, Texas",1792,405,825,405,967,435
0500000US48113,48113,"Dallas County, Texas",236400,4662,110128,4505,126272,5407
0500000US48121,48121,"Denton County, Texas",25902,2054,14510,1605,11392,1659
0500000US48135,48135,"Ector County, Texas",18401,1102,13338,1284,5063,1181
0500000US48139,48139,"Ellis County, Texas",8385,835,6090,793,2295,727
0500000US48141,48141,"El Paso County, Texas",174625,2619,110475,3338,64150,3478
0500000US48157,48157,"Fort Bend County, Texas",26425,1871,19832,1769,6593,1428
0500000US48167,48167,"Galveston County, Texas",18510,1184,10875,1412,7635,1395
0500000US48181,48181,"Grayson County, Texas",3167,499,1962,519,1205,476
0500000US48183,48183,"Gregg County, Texas",3677,443,2537,488,1140,450
0500000US48187,48187,"Guadalupe County, Texas",10021,768,6683,708,3338,825
0500000US48201,48201,"Harris County, Texas",404450,6098,203704,6002,200746,6145
0500000US48209,48209,"Hays County, Texas",10338,1031,6431,872,3907,894
0500000US48213,48213,"Henderson County, Texas",1632,357,969,365,663,496
0500000US48215,48215,"Hidalgo County, Texas",174532,3465,120544,4191,53988,4310
0500000US48231,48231,"Hunt County, Texas",2368,629,1727,614,641,506
0500000US48245,48245,"Jefferson County, Texas",8135,920,5434,719,2701,658
0500000US48251,48251,"Johnson County, Texas",5900,865,3470,793,2430,796
0500000US48257,48257,"Kaufman County, Texas",3894,850,2416,792,1478,660
0500000US48291,48291,"Liberty County, Texas",2541,506,1628,508,913,666
0500000US48303,48303,"Lubbock County, Texas",24961,1060,13672,1425,11289,1459
0500000US48309,48309,"McLennan County, Texas",13909,1173,7886,1103,6023,1195
0500000US48329,48329,"Midland County, Texas",13260,806,8574,989,4686,1118
0500000US48339,48339,"Montgomery County, Texas",17237,1353,11300,1200,5937,1362
0500000US48355,48355,"Nueces County, Texas",61479,2133,36852,1956,24627,2128
0500000US48361,48361,"Orange County, Texas",1066,332,1066,332,0,287
0500000US48367,48367,"Parker County, Texas",2419,475,1980,510,439,327
0500000US48375,48375,"Potter County, Texas",11361,953,6010,1101,5351,1096
0500000US48381,48381,"Randall County, Texas",4982,794,3240,751,1742,645
0500000US48397,48397,"Rockwall County, Texas",2640,634,2194,675,446,314
0500000US48409,48409,"San Patricio County, Texas",11160,1037,6787,981,4373,1058
0500000US48423,48423,"Smith County, Texas",6938,881,5075,1013,1863,579
0500000US48439,48439,"Tarrant County, Texas",116839,3862,64537,3672,52302,3137
0500000US48441,48441,"Taylor County, Texas",7654,795,4034,726,3620,883
0500000US48451,48451,"Tom Green County, Texas",11601,1008,7624,933,3977,999
0500000US48453,48453,"Travis County, Texas",94498,2595,38248,2440,56250,3020
0500000US48469,48469,"Victoria County, Texas",10589,902,5035,901,5554,967
0500000US48479,48479,"Webb County, Texas",57143,1786,37838,1703,19305,1763
0500000US48485,48485,"Wichita County, Texas",4906,564,3243,553,1663,486
0500000US48491,48491,"Williamson County, Texas",19069,1564,12021,1467,7048,1383
0500000US49005,49005,"Cache County, Utah",2006,453,856,404,1150,480
0500000US49011,49011,"Davis County, Utah",5135,928,3681,702,1454,763
0500000US49035,49035,"Salt Lake County, Utah",39266,1921,18884,1755,20382,2102
0500000US49049,49049,"Utah County, Utah",9379,990,4691,814,4688,865
0500000US49053,49053,"Washington County, Utah",2010,412,907,342,1103,330
0500000US49057,49057,"Weber County, Utah",8770,1034,4906,1080,3864,905
0500000US50007,50007,"Chittenden County, Vermont",681,375,334,284,347,255
0500000US51013,51013,"Arlington County, Virginia",10054,1180,3562,959,6492,1379
0500000US51015,51015,"Augusta County, Virginia",409,196,226,189,183,200
0500000US51041,51041,"Chesterfield County, Virginia",4293,493,1833,636,2460,494
0500000US51059,51059,"Fairfax County, Virginia",34159,1888,20593,1900,13566,1927
0500000US51069,51069,"Frederick County, Virginia",1406,273,783,510,623,449
0500000US51087,51087,"Henrico County, Virginia",3237,528,1264,504,1973,548
0500000US51107,51107,"Loudoun County, Virginia",6028,1274,5108,1164,920,593
0500000US51153,51153,"Prince William County, Virginia",18238,1224,12797,1419,5441,1295
0500000US51161,51161,"Roanoke County, Virginia",567,210,264,200,303,242
0500000US51165,51165,"Rockingham County, Virginia",1057,336,310,216,747,404
0500000US51179,51179,"Stafford County, Virginia",2374,480,2094,405,280,269
0500000US51510,51510,"Alexandria city, Virginia",4973,1117,1301,621,3672,892
0500000US51550,51550,"Chesapeake city, Virginia",1725,386,1450,401,275,200
0500000US51650,51650,"Hampton city, Virginia",1755,514,848,430,907,523
0500000US51700,51700,"Newport News city, Virginia",3168,588,1335,621,1833,839
0500000US51710,51710,"Norfolk city, Virginia",2647,637,675,278,1972,646
0500000US51740,51740,"Portsmouth city, Virginia",890,267,569,204,321,238
0500000US51760,51760,"Richmond city, Virginia",2021,372,468,226,1553,344
0500000US51770,51770,"Roanoke city, Virginia",867,187,164,169,703,238
0500000US51810,51810,"Virginia Beach city, Virginia",6716,921,4234,876,2482,788
0500000US53005,53005,"Benton County, Washington",6824,761,3458,792,3366,842
0500000US53007,53007,"Chelan County, Washington",3341,754,1931,540,1410,661
0500000US53009,53009,"Clallam County, Washington",414,224,179,140,235,140
0500000US53011,53011,"Clark County, Washington",7114,939,3017,684,4097,987
0500000US53015,53015,"Cowlitz County, Washington",1838,401,695,497,1143,534
0500000US53021,53021,"Franklin County, Washington",7691,676,4341,858,3350,755
0500000US53025,53025,"Grant County, Washington",7555,728,3311,794,4244,1054
0500000US53027,53027,"Grays Harbor County, Washington",975,367,501,451,474,454
0500000US53029,53029,"Island County, Washington",912,328,452,210,460,315
0500000US53033,53033,"King County, Washington",39497,2159,15995,1704,23502,1865
0500000US53035,53035,"Kitsap County, Washington",3058,634,1917,603,1141,431
0500000US53041,53041,"Lewis County, Washington",1327,427,270,212,1057,472
0500000US53053,53053,"Pierce County, Washington",13642,1204,5631,1034,8011,1069
0500000US53057,53057,"Skagit County, Washington",4060,673,1426,532,2634,678
0500000US53061,53061,"Snohomish County, Washington",13932,1210,6598,1150,7334,1291
0500000US53063,53063,"Spokane County, Washington",5596,765,2187,612,3409,760
0500000US53067,53067,"Thurston County, Washington",4463,601,1844,680,2619,583
0500000US53073,53073,"Whatcom County, Washington",3708,788,1011,581,2697,790
0500000US53077,53077,"Yakima County, Washington",23380,1337,12781,1568,10599,1763
0500000US54003,54003,"Berkeley County, West Virginia",771,237,628,368,143,168
0500000US55009,55009,"Brown County, Wisconsin",3640,699,1736,568,1904,730
0500000US55025,55025,"Dane County, Wisconsin",5165,750,2789,649,2376,667
0500000US55027,55027,"Dodge County, Wisconsin",763,258,351,225,412,339
0500000US55039,55039,"Fond du Lac County, Wisconsin",873,272,437,281,436,185
0500000US55055,55055,"Jefferson County, Wisconsin",1624,430,521,415,1103,497
0500000US55059,55059,"Kenosha County, Wisconsin",4278,652,2254,737,2024,701
0500000US55073,55073,"Marathon County, Wisconsin",275,154,121,126,154,98
0500000US55079,55079,"Milwaukee County, Wisconsin",30040,1474,13728,1343,16312,1635
0500000US55087,55087,"Outagamie County, Wisconsin",1561,315,708,287,853,407
0500000US55089,55089,"Ozaukee County, Wisconsin",439,170,60,84,379,173
0500000US55101,55101,"Racine County, Wisconsin",5350,752,2590,584,2760,763
0500000US55105,55105,"Rock County, Wisconsin",2493,430,1567,502,926,414
0500000US55117,55117,"Sheboygan County, Wisconsin",1584,420,644,333,940,392
0500000US55127,55127,"Walworth County, Wisconsin",2008,507,653,370,1355,456
0500000US55131,55131,"Washington County, Wisconsin",516,234,267,224,249,239
0500000US55133,55133,"Waukesha County, Wisconsin",3908,519,2295,606,1613,590
0500000US55139,55139,"Winnebago County, Wisconsin",1652,355,1080,395,572,304
0500000US56021,56021,"Laramie County, Wyoming",3355,460,2081,398,1274,551
0500000US56025,56025,"Natrona County, Wyoming",1066,506,458,286,608,486
