GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US27141,27141,"Sherburne County, Minnesota",27960,756,24738,945,3222,713
0500000US27145,27145,"Stearns County, Minnesota",53071,1141,39252,1654,13819,1570
0500000US27163,27163,"Washington County, Minnesota",79894,1616,67876,2033,12018,1541
0500000US27171,27171,"Wright County, Minnesota",40989,1128,33858,1643,7131,1338
0500000US28033,28033,"DeSoto County, Mississippi",49590,1006,38588,1872,11002,1664
0500000US28035,28035,"Forrest County, Mississippi",28806,761,16329,1235,12477,1141
0500000US28047,28047,"Harrison County, Mississippi",75924,2418,47798,2783,28126,2687
0500000US28049,28049,"Hinds County, Mississippi",94032,1930,59359,2727,34673,2685
0500000US28059,28059,"Jackson County, Mississippi",49883,1534,36532,1915,13351,1815
0500000US28067,28067,"Jones County, Mississippi",26041,1226,18981,1431,7060,1407
0500000US28075,28075,"Lauderdale County, Mississippi",30459,1227,20481,1412,9978,1293
0500000US28081,28081,"Lee County, Mississippi",28028,975,18598,1368,9430,1327
0500000US28089,28089,"Madison County, Mississippi",31984,906,21716,1380,10268,1199
0500000US28121,28121,"Rankin County, Mississippi",47145,1284,35987,1880,11158,1802
0500000US29019,29019,"Boone County, Missouri",61001,1388,35818,1912,25183,1904
0500000US29021,29021,"Buchanan County, Missouri",33588,1333,22968,1421,10620,1117
0500000US29031,29031,"Cape Girardeau County, Missouri",28929,908,20358,1273,8571,1155
0500000US29037,29037,"Cass County, Missouri",34751,1140,27001,1402,7750,1269
0500000US29043,29043,"Christian County, Missouri",25476,612,19485,1026,5991,924
0500000US29047,29047,"Clay County, Missouri",75992,1731,56257,2454,19735,2046
0500000US29051,29051,"Cole County, Missouri",28063,1071,18685,1469,9378,1371
0500000US29071,29071,"Franklin County, Missouri",36973,1306,27458,1619,9515,1418
0500000US29077,29077,"Greene County, Missouri",105929,2220,66425,2429,39504,2260
0500000US29095,29095,"Jackson County, Missouri",270869,3428,177898,4404,92971,4373
0500000US29097,29097,"Jasper County, Missouri",43264,1468,28462,1705,14802,1731
0500000US29099,29099,"Jefferson County, Missouri",77492,1630,65877,2422,11615,1781
0500000US29165,29165,"Platte County, Missouri",32996,746,22428,1134,10568,1199
0500000US29183,29183,"St. Charles County, Missouri",121137,1855,100670,2534,20467,2332
0500000US29189,29189,"St. Louis County, Missouri",403684,3678,303968,5756,99716,5217
0500000US29510,29510,"St. Louis city, Missouri",141408,2913,69688,3342,71720,2883
0500000US30013,30013,"Cascade County, Montana",32328,964,22785,1391,9543,1043
0500000US30029,30029,"Flathead County, Montana",30194,857,21512,1389,8682,1399
0500000US30031,30031,"Gallatin County, Montana",30601,1222,18949,1273,11652,1340
0500000US30063,30063,"Missoula County, Montana",40415,944,23774,1523,16641,1397
0500000US30111,30111,"Yellowstone County, Montana",55374,838,37575,1603,17799,1473
0500000US31055,31055,"Douglas County, Nebraska",191236,2093,120053,2641,71183,2591
0500000US31109,31109,"Lancaster County, Nebraska",106798,1519,66814,2197,39984,1880
0500000US31153,31153,"Sarpy County, Nebraska",51255,1115,36082,1523,15173,1410
0500000US32003,32003,"Clark County, Nevada",637740,5744,379281,6834,258459,7030
0500000US32031,32031,"Washoe County, Nevada",153171,2239,88953,3157,64218,3296
0500000US33005,33005,"Cheshire County, New Hampshire",29549,846,21642,1420,7907,1098
0500000US33009,33009,"Grafton County, New Hampshire",32418,1290,22571,1810,9847,1785
0500000US33011,33011,"Hillsborough County, New Hampshire",147285,2540,102554,2902,44731,3228
0500000US33013,33013,"Merrimack County, New Hampshire",54541,1523,40905,1812,13636,1513
0500000US33015,33015,"Rockingham County, New Hampshire",112689,1657,87444,2730,25245,2303
0500000US33017,33017,"Strafford County, New Hampshire",45334,974,30327,1743,15007,1473
0500000US34001,34001,"Atlantic County, New Jersey",101584,2700,68970,2842,32614,2850
0500000US34003,34003,"Bergen County, New Jersey",332223,2761,225175,4234,107048,4084
0500000US34005,34005,"Burlington County, New Jersey",164046,1819,129201,2873,34845,2501
0500000US34007,34007,"Camden County, New Jersey",190659,2489,130576,3292,60083,3287
0500000US34009,34009,"Cape May County, New Jersey",43616,1701,34101,1802,9515,1584
0500000US34011,34011,"Cumberland County, New Jersey",49914,1213,34344,1750,15570,1755
0500000US34013,34013,"Essex County, New Jersey",283841,2411,132585,4389,151256,4685
0500000US34015,34015,"Gloucester County, New Jersey",98334,1941,80615,2217,17719,1777
0500000US34017,34017,"Hudson County, New Jersey",229240,2718,75231,4655,154009,4975
0500000US34019,34019,"Hunterdon County, New Jersey",46141,729,40419,1264,5722,968
0500000US34021,34021,"Mercer County, New Jersey",127125,2174,88365,3123,38760,3206
0500000US34023,34023,"Middlesex County, New Jersey",267854,2596,181911,3679,85943,3413
0500000US34025,34025,"Monmouth County, New Jersey",230896,3346,176093,3693,54803,3857
0500000US34027,34027,"Morris County, New Jersey",172614,2544,132422,3528,40192,3016
0500000US34029,34029,"Ocean County, New Jersey",221085,3332,181891,3695,39194,3675
0500000US34031,34031,"Passaic County, New Jersey",163567,1689,92153,3462,71414,3412
0500000US34033,34033,"Salem County, New Jersey",24741,672,18979,960,5762,866
0500000US34035,34035,"Somerset County, New Jersey",113561,1630,93736,2347,19825,1741
0500000US34037,34037,"Sussex County, New Jersey",55173,1089,46764,1931,8409,1559
0500000US34039,34039,"Union County, New Jersey",182478,2170,119114,4173,63364,3817
0500000US34041,34041,"Warren County, New Jersey",43264,699,31427,1454,11837,1518
0500000US35001,35001,"Bernalillo County, New Mexico",249730,2988,161269,4320,88461,4273
0500000US35013,35013,"Dona Ana County, New Mexico",67046,1148,43760,2060,23286,2092
0500000US35031,35031,"McKinley County, New Mexico",19810,741,14764,1223,5046,1057
0500000US35043,35043,"Sandoval County, New Mexico",38797,570,31080,1587,7717,1649
0500000US35045,35045,"San Juan County, New Mexico",38026,1249,30012,1579,8014,1407
0500000US35049,35049,"Santa Fe County, New Mexico",52799,1484,37158,1638,15641,1518
0500000US35061,35061,"Valencia County, New Mexico",24492,1055,19188,1348,5304,1269
0500000US36001,36001,"Albany County, New York",121508,2192,72628,2768,48880,2552
0500000US36005,36005,"Bronx County, New York",468210,2927,98236,3964,369974,4867
0500000US36007,36007,"Broome County, New York",81402,1475,53089,2194,28313,2277
0500000US36009,36009,"Cattaraugus County, New York",32656,858,23902,1136,8754,1060
0500000US36011,36011,"Cayuga County, New York",30869,943,22255,1186,8614,1069
0500000US36013,36013,"Chautauqua County, New York",55113,1631,39250,1710,15863,1520
0500000US36015,36015,"Chemung County, New York",35119,827,23797,1327,11322,1338
0500000US36019,36019,"Clinton County, New York",30715,973,21528,1309,9187,1042
0500000US36027,36027,"Dutchess County, New York",102342,1515,74163,2477,28179,2314
0500000US36029,36029,"Erie County, New York",383987,3835,252940,5032,131047,5122
0500000US36045,36045,"Jefferson County, New York",42431,1249,26112,1390,16319,1459
0500000US36047,36047,"Kings County, New York",882166,4591,265220,7561,616946,8544
0500000US36053,36053,"Madison County, New York",26425,846,20262,1035,6163,922
0500000US36055,36055,"Monroe County, New York",288032,3813,191883,4805,96149,3967
0500000US36059,36059,"Nassau County, New York",437148,2718,362487,5664,74661,5315
0500000US36061,36061,"New York County, New York",731439,5854,166718,5548,564721,6952
0500000US36063,36063,"Niagara County, New York",86845,2320,62755,2489,24090,2121
0500000US36065,36065,"Oneida County, New York",92687,1899,62052,2507,30635,2144
0500000US36067,36067,"Onondaga County, New York",183032,2497,118290,3249,64742,2994
0500000US36069,36069,"Ontario County, New York",41102,1190,30225,1503,10877,1417
0500000US36071,36071,"Orange County, New York",123376,1861,82783,3414,40593,3348
0500000US36075,36075,"Oswego County, New York",46964,1430,34977,1860,11987,1433
0500000US36079,36079,"Putnam County, New York",34484,885,29712,1411,4772,1142
0500000US36081,36081,"Queens County, New York",782523,4897,358216,8442,424307,9007
0500000US36083,36083,"Rensselaer County, New York",60175,1697,39889,2320,20286,2084
0500000US36085,36085,"Richmond County, New York",161858,2555,113882,4352,47976,3993
0500000US36087,36087,"Rockland County, New York",92928,1055,68640,1960,24288,1893
0500000US36089,36089,"St. Lawrence County, New York",39401,1002,28340,1334,11061,1287
0500000US36091,36091,"Saratoga County, New York",84089,1555,62959,2181,21130,2118
0500000US36093,36093,"Schenectady County, New York",59811,1184,40528,1985,19283,1942
0500000US36101,36101,"Steuben County, New York",39897,968,28387,1156,11510,969
0500000US36103,36103,"Suffolk County, New York",484073,3602,403679,6151,80394,4842
0500000US36105,36105,"Sullivan County, New York",29404,1044,21277,1257,8127,1292
0500000US36109,36109,"Tompkins County, New York",36514,955,19236,1264,17278,1320
0500000US36111,36111,"Ulster County, New York",68401,1937,45281,2376,23120,2109
0500000US36113,36113,"Warren County, New York",26637,1054,18979,1083,7658,1190
0500000US36117,36117,"Wayne County, New York",35927,1038,28481,1310,7446,1134
0500000US36119,36119,"Westchester County, New York",333190,3142,206848,4760,126342,5010
0500000US37001,37001,"Alamance County, North Carolina",55187,1759,39426,2195,15761,1926
0500000US37019,37019,"Brunswick County, North Carolina",40090,1683,28534,1795,11556,1732
0500000US37021,37021,"Buncombe County, North Carolina",94186,1667,62575,2935,31611,2699
0500000US37023,37023,"Burke County, North Carolina",34255,1239,24594,1524,9661,1622
0500000US37025,37025,"Cabarrus County, North Carolina",57009,1546,42886,2173,14123,1813
0500000US37027,37027,"Caldwell County, North Carolina",32271,1203,23469,1359,8802,1558
0500000US37035,37035,"Catawba County, North Carolina",59405,1495,42732,1889,16673,1887
0500000US37045,37045,"Cleveland County, North Carolina",37927,1072,27140,1393,10787,1229
0500000US37049,37049,"Craven County, North Carolina",37205,1333,25213,1565,11992,1375
0500000US37051,37051,"Cumberland County, North Carolina",116253,2004,65099,3100,51154,2855
0500000US37057,37057,"Davidson County, North Carolina",60138,1531,43115,2268,17023,2111
0500000US37063,37063,"Durham County, North Carolina",99196,2658,56378,3204,42818,2879
0500000US37067,37067,"Forsyth County, North Carolina",133086,2255,89164,3017,43922,2912
0500000US37071,37071,"Gaston County, North Carolina",75907,1764,52172,2286,23735,2117
0500000US37081,37081,"Guilford County, North Carolina",179286,2879,114028,3450,65258,3998
0500000US37085,37085,"Harnett County, North Carolina",37764,948,27390,1265,10374,1064
0500000US37089,37089,"Henderson County, North Carolina",41207,1200,32439,1677,8768,1441
0500000US37097,37097,"Iredell County, North Carolina",54684,1333,39304,1861,15380,1617
0500000US37101,37101,"Johnston County, North Carolina",53281,1381,38893,2095,14388,1951
0500000US37109,37109,"Lincoln County, North Carolina",26553,1187,21280,1364,5273,846
0500000US37119,37119,"Mecklenburg County, North Carolina",320229,5079,205161,5802,115068,5380
0500000US37125,37125,"Moore County, North Carolina",32824,1422,24447,1325,8377,1304
0500000US37127,37127,"Nash County, North Carolina",35573,1022,22360,1507,13213,1441
0500000US37129,37129,"New Hanover County, North Carolina",79749,1531,50087,2019,29662,1885
0500000US37133,37133,"Onslow County, North Carolina",51090,1517,30987,1712,20103,1679
0500000US37135,37135,"Orange County, North Carolina",49355,1082,29454,1892,19901,1710
0500000US37147,37147,"Pitt County, North Carolina",58219,1590,33086,2072,25133,1884
0500000US37151,37151,"Randolph County, North Carolina",52251,1472,37932,1942,14319,1672
0500000US37155,37155,"Robeson County, North Carolina",44887,1087,29493,1668,15394,1516
0500000US37157,37157,"Rockingham County, North Carolina",36432,1101,25204,1831,11228,1462
0500000US37159,37159,"Rowan County, North Carolina",52380,1199,38687,1795,13693,1839
0500000US37171,37171,"Surry County, North Carolina",28179,943,20972,1321,7207,1172
0500000US37179,37179,"Union County, North Carolina",56729,1197,43705,2174,13024,2019
0500000US37183,37183,"Wake County, North Carolina",288423,3305,190669,4952,97754,4611
0500000US37191,37191,"Wayne County, North Carolina",44227,1016,28515,1447,15712,1381
0500000US37193,37193,"Wilkes County, North Carolina",26290,934,20300,1283,5990,1159
0500000US37195,37195,"Wilson County, North Carolina",29058,786,16659,1348,12399,1365
0500000US38015,38015,"Burleigh County, North Dakota",29916,734,20539,1326,9377,1269
0500000US38017,38017,"Cass County, North Dakota",57866,1065,33332,1479,24534,1476
0500000US38035,38035,"Grand Forks County, North Dakota",27247,629,15242,1165,12005,1119
0500000US39003,39003,"Allen County, Ohio",40711,1351,28120,1630,12591,1445
0500000US39007,39007,"Ashtabula County, Ohio",40596,1128,29919,1671,10677,1577
0500000US39013,39013,"Belmont County, Ohio",28171,919,22117,1244,6054,1023
0500000US39017,39017,"Butler County, Ohio",130224,1888,92625,3195,37599,3387
0500000US39023,39023,"Clark County, Ohio",55551,1739,39880,1750,15671,1560
0500000US39025,39025,"Clermont County, Ohio",71979,1474,52894,2428,19085,2068
0500000US39029,39029,"Columbiana County, Ohio",42212,1218,32125,1912,10087,1669
0500000US39035,39035,"Cuyahoga County, Ohio",552616,4542,348178,5294,204438,5863
0500000US39041,39041,"Delaware County, Ohio",53417,1252,43169,1720,10248,1720
0500000US39043,39043,"Erie County, Ohio",32435,1067,22172,1323,10263,1229
0500000US39045,39045,"Fairfield County, Ohio",49343,1422,37894,1694,11449,1454
0500000US39049,39049,"Franklin County, Ohio",446879,4274,268848,5813,178031,4587
0500000US39055,39055,"Geauga County, Ohio",33339,755,29519,1022,3820,813
0500000US39057,39057,"Greene County, Ohio",60095,1038,43575,1737,16520,1666
0500000US39061,39061,"Hamilton County, Ohio",337239,3569,210951,5318,126288,4982
0500000US39063,39063,"Hancock County, Ohio",29825,784,21437,1261,8388,1146
0500000US39081,39081,"Jefferson County, Ohio",30657,888,22669,1058,7988,827
0500000US39085,39085,"Lake County, Ohio",92617,1307,70807,2222,21810,2080
0500000US39089,39089,"Licking County, Ohio",59260,1212,45026,1857,14234,1675
0500000US39093,39093,"Lorain County, Ohio",111845,2105,83908,3099,27937,2676
0500000US39095,39095,"Lucas County, Ohio",177304,3281,118666,3233,58638,3523
0500000US39099,39099,"Mahoning County, Ohio",100676,2108,74424,2535,26252,1921
0500000US39101,39101,"Marion County, Ohio",24587,747,16960,895,7627,1022
0500000US39103,39103,"Medina County, Ohio",59758,1549,49603,2095,10155,1386
0500000US39109,39109,"Miami County, Ohio",38569,1119,28888,1723,9681,1447
0500000US39113,39113,"Montgomery County, Ohio",226699,2831,146237,4351,80462,4123
0500000US39119,39119,"Muskingum County, Ohio",32272,945,24637,1208,7635,1209
0500000US39133,39133,"Portage County, Ohio",58138,1514,41993,1747,16145,1488
0500000US39139,39139,"Richland County, Ohio",51732,946,37570,1739,14162,1811
0500000US39141,39141,"Ross County, Ohio",28295,824,20895,1347,7400,1154
0500000US39145,39145,"Scioto County, Ohio",30757,1043,21106,1589,9651,1406
0500000US39151,39151,"Stark County, Ohio",147661,2531,106388,3086,41273,2804
0500000US39153,39153,"Summit County, Ohio",218278,3083,155503,3842,62775,3569
0500000US39155,39155,"Trumbull County, Ohio",88867,1590,65249,2501,23618,2205
0500000US39157,39157,"Tuscarawas County, Ohio",35137,1162,26853,1194,8284,1042
0500000US39165,39165,"Warren County, Ohio",67355,1399,53681,1656,13674,1448
0500000US39169,39169,"Wayne County, Ohio",42481,832,30329,1121,12152,1121
0500000US39173,39173,"Wood County, Ohio",47720,1259,34357,1433,13363,1212
0500000US40017,40017,"Canadian County, Oklahoma",35353,833,27698,1320,7655,1244
0500000US40027,40027,"Cleveland County, Oklahoma",89466,1381,58776,2180,30690,1994
0500000US40031,40031,"Comanche County, Oklahoma",40705,1275,23909,1720,16796,1673
0500000US40037,40037,"Creek County, Oklahoma",25466,1067,19445,1231,6021,1097
0500000US40101,40101,"Muskogee County, Oklahoma",26925,1173,17682,1649,9243,1430
0500000US40109,40109,"Oklahoma County, Oklahoma",280308,3533,168229,4425,112079,4271
0500000US40119,40119,"Payne County, Oklahoma",25030,1004,13096,1103,11934,1136
0500000US40125,40125,"Pottawatomie County, Oklahoma",25356,811,16487,1146,8869,1252
0500000US40131,40131,"Rogers County, Oklahoma",27961,698,23766,985,4195,750
0500000US40143,40143,"Tulsa County, Oklahoma",230058,3487,143915,3833,86143,3357
0500000US41003,41003,"Benton County, Oregon",32384,720,18911,1077,13473,1148
0500000US41005,41005,"Clackamas County, Oregon",137245,2257,97195,3117,40050,3021
0500000US41017,41017,"Deschutes County, Oregon",58589,1491,40037,2094,18552,2045
0500000US41019,41019,"Douglas County, Oregon",41865,868,28405,1492,13460,1520
0500000US41029,41029,"Jackson County, Oregon",77866,1845,50578,2203,27288,2108
0500000US41033,41033,"Josephine County, Oregon",33373,925,22158,1377,11215,1237
0500000US41035,41035,"Klamath County, Oregon",25336,1021,17110,1434,8226,1261
0500000US41039,41039,"Lane County, Oregon",136635,1851,85436,2940,51199,2705
0500000US41043,41043,"Linn County, Oregon",41958,897,27527,1525,14431,1589
0500000US41047,41047,"Marion County, Oregon",108866,1711,68252,2627,40614,2493
0500000US41051,41051,"Multnomah County, Oregon",282989,2406,161345,4127,121644,3592
0500000US41053,41053,"Polk County, Oregon",24958,666,16521,1332,8437,1217
0500000US41059,41059,"Umatilla County, Oregon",26420,816,18461,1200,7959,1167
0500000US41067,41067,"Washington County, Oregon",183465,2977,111961,3676,71504,3335
0500000US41071,41071,"Yamhill County, Oregon",31969,877,22171,1293,9798,1305
0500000US42001,42001,"Adams County, Pennsylvania",36698,635,27021,1358,9677,1323
0500000US42003,42003,"Allegheny County, Pennsylvania",525123,4655,357842,6084,167281,5817
0500000US42005,42005,"Armstrong County, Pennsylvania",29244,621,22957,824,6287,817
0500000US42007,42007,"Beaver County, Pennsylvania",72793,1391,56387,1940,16406,1782
0500000US42011,42011,"Berks County, Pennsylvania",149068,1756,111101,2453,37967,2615
0500000US42013,42013,"Blair County, Pennsylvania",52145,886,36947,1515,15198,1421
0500000US42017,42017,"Bucks County, Pennsylvania",227605,2070,176434,3713,51171,3507
0500000US42019,42019,"Butler County, Pennsylvania",70225,1097,55452,1625,14773,1591
0500000US42021,42021,"Cambria County, Pennsylvania",61194,1609,45418,1940,15776,1521
0500000US42027,42027,"Centre County, Pennsylvania",51888,1099,30392,1407,21496,1511
0500000US42029,42029,"Chester County, Pennsylvania",171439,1782,133635,3016,37804,2693
0500000US42033,42033,"Clearfield County, Pennsylvania",33129,822,24631,1076,8498,1153
0500000US42039,42039,"Crawford County, Pennsylvania",35383,839,26702,1098,8681,996
0500000US42041,42041,"Cumberland County, Pennsylvania",88078,1068,64519,2097,23559,1846
0500000US42043,42043,"Dauphin County, Pennsylvania",102908,2248,70679,2548,32229,1836
0500000US42045,42045,"Delaware County, Pennsylvania",203312,2984,145995,3966,57317,3238
0500000US42049,42049,"Erie County, Pennsylvania",107331,1879,74793,2611,32538,2451
0500000US42051,42051,"Fayette County, Pennsylvania",59642,1444,41064,1767,18578,1708
0500000US42055,42055,"Franklin County, Pennsylvania",54550,951,39400,1867,15150,1876
0500000US42063,42063,"Indiana County, Pennsylvania",34449,909,24574,1262,9875,1132
0500000US42069,42069,"Lackawanna County, Pennsylvania",85565,1566,57827,2081,27738,2235
0500000US42071,42071,"Lancaster County, Pennsylvania",184296,1588,128220,3107,56076,3262
0500000US42073,42073,"Lawrence County, Pennsylvania",36623,906,29037,1316,7586,1260
0500000US42075,42075,"Lebanon County, Pennsylvania",49008,1262,35029,1828,13979,2196
0500000US42077,42077,"Lehigh County, Pennsylvania",128005,1674,90093,2666,37912,2427
0500000US42079,42079,"Luzerne County, Pennsylvania",131333,2205,91833,3043,39500,2708
0500000US42081,42081,"Lycoming County, Pennsylvania",48270,903,33055,1314,15215,1348
0500000US42085,42085,"Mercer County, Pennsylvania",47236,1106,36195,1568,11041,1256
0500000US42089,42089,"Monroe County, Pennsylvania",57585,1774,43411,2538,14174,2460
0500000US42091,42091,"Montgomery County, Pennsylvania",292254,2910,220504,3742,71750,3776
0500000US42095,42095,"Northampton County, Pennsylvania",107371,1708,81599,2414,25772,1982
0500000US42097,42097,"Northumberland County, Pennsylvania",39022,867,28971,1470,10051,1239
0500000US42101,42101,"Philadelphia County, Pennsylvania",565433,5629,320641,7022,244792,8317
0500000US42107,42107,"Schuylkill County, Pennsylvania",60984,1401,45228,1903,15756,1557
0500000US42111,42111,"Somerset County, Pennsylvania",31758,929,25022,1124,6736,824
0500000US42125,42125,"Washington County, Pennsylvania",83771,1656,66326,2255,17445,1772
0500000US42129,42129,"Westmoreland County, Pennsylvania",151909,1878,119316,2814,32593,2135
0500000US42133,42133,"York County, Pennsylvania",159432,2242,122288,3660,37144,2985
0500000US44003,44003,"Kent County, Rhode Island",68827,879,51062,1800,17765,1775
0500000US44005,44005,"Newport County, Rhode Island",33483,1084,21798,1376,11685,1426
0500000US44007,44007,"Providence County, Rhode Island",235243,2114,131935,3659,103308,3646
0500000US44009,44009,"Washington County, Rhode Island",49780,1417,36176,1623,13604,1753
0500000US45003,45003,"Aiken County, South Carolina",59911,1567,45349,2020,14562,1547
0500000US45007,45007,"Anderson County, South Carolina",68919,1895,50934,2551,17985,2068
0500000US45013,45013,"Beaufort County, South Carolina",54415,1533,38005,1776,16410,1728
0500000US45015,45015,"Berkeley County, South Carolina",52123,1637,38823,2114,13300,1613
0500000US45019,45019,"Charleston County, South Carolina",135321,2794,83671,3348,51650,2868
0500000US45031,45031,"Darlington County, South Carolina",24332,1196,19511,1234,4821,944
0500000US45035,45035,"Dorchester County, South Carolina",39933,930,29338,1685,10595,1508
0500000US45041,45041,"Florence County, South Carolina",47961,1102,33276,1617,14685,1490
0500000US45045,45045,"Greenville County, South Carolina",158307,2417,107852,3267,50455,2767
0500000US45047,45047,"Greenwood County, South Carolina",26032,1000,18411,1320,7621,1038
0500000US45051,45051,"Horry County, South Carolina",99138,2629,68142,2858,30996,2767
0500000US45059,45059,"Laurens County, South Carolina",26492,996,19736,1321,6756,1365
0500000US45063,45063,"Lexington County, South Carolina",91018,2267,68326,2652,22692,2247
0500000US45073,45073,"Oconee County, South Carolina",28647,1168,23541,1538,5106,1104
0500000US45075,45075,"Orangeburg County, South Carolina",34812,1214,24727,1681,10085,1525
0500000US45077,45077,"Pickens County, South Carolina",44413,1371,31806,1617,12607,1448
0500000US45079,45079,"Richland County, South Carolina",131000,2233,81039,3161,49961,2973
0500000US45083,45083,"Spartanburg County, South Carolina",102575,2116,71310,2603,31265,2510
0500000US45085,45085,"Sumter County, South Carolina",39002,949,26573,1645,12429,1541
0500000US45091,45091,"York County, South Carolina",72531,1654,51325,1605,21206,1861
0500000US46099,46099,"Minnehaha County, South Dakota",64640,1083,43256,1544,21384,1502
0500000US46103,46103,"Pennington County, South Dakota",37503,833,26720,1510,10783,1357
0500000US47001,47001,"Anderson County, Tennessee",30505,933,21856,1334,8649,1295
0500000US47009,47009,"Blount County, Tennessee",45680,1539,35222,2272,10458,1939
0500000US47011,47011,"Bradley County, Tennessee",36579,1010,26031,1546,10548,1426
0500000US47037,47037,"Davidson County, Tennessee",244696,3580,140784,4738,103912,4349
0500000US47059,47059,"Greene County, Tennessee",28336,1456,20274,1500,8062,1273
0500000US47065,47065,"Hamilton County, Tennessee",127893,2735,87693,3328,40200,3359
0500000US47093,47093,"Knox County, Tennessee",169413,2359,112485,3346,56928,3209
0500000US47113,47113,"Madison County, Tennessee",36882,1451,24599,1613,12283,1528
0500000US47119,47119,"Maury County, Tennessee",29440,1016,20634,1354,8806,1443
0500000US47125,47125,"Montgomery County, Tennessee",54240,1674,36648,1895,17592,1788
0500000US47141,47141,"Putnam County, Tennessee",26204,908,16207,1170,9997,1049
0500000US47149,47149,"Rutherford County, Tennessee",84525,1861,57480,2543,27045,2516
0500000US47155,47155,"Sevier County, Tennessee",31563,1223,20971,1664,10592,1667
0500000US47157,47157,"Shelby County, Tennessee",349193,4217,216658,4373,132535,4634
0500000US47163,47163,"Sullivan County, Tennessee",67197,1259,48679,2271,18518,1994
0500000US47165,47165,"Sumner County, Tennessee",55797,1118,42544,1801,13253,1390
0500000US47179,47179,"Washington County, Tennessee",45638,1144,32140,1741,13498,1620
0500000US47187,47187,"Williamson County, Tennessee",55138,797,43710,2161,11428,2062
0500000US47189,47189,"Wilson County, Tennessee",37942,953,29466,2051,8476,1890
0500000US48005,48005,"Angelina County, Texas",29708,995,19363,1660,10345,1471
0500000US48021,48021,"Bastrop County, Texas",20214,1337,17129,1448,3085,806
0500000US48027,48027,"Bell County, Texas",94750,2009,54738,2551,40012,2742
0500000US48029,48029,"Bexar County, Texas",519298,4666,332013,6077,187285,5413
0500000US48037,48037,"Bowie County, Texas",35155,1027,24690,1488,10465,1362
0500000US48039,48039,"Brazoria County, Texas",94874,2060,70009,2395,24865,2252
0500000US48041,48041,"Brazos County, Texas",59881,1440,26627,1791,33254,1925
0500000US48061,48061,"Cameron County, Texas",110166,2858,72067,2820,38099,3294
0500000US48085,48085,"Collin County, Texas",234109,2449,156583,4283,77526,4159
0500000US48091,48091,"Comal County, Texas",34514,1119,26659,1820,7855,1523
0500000US48099,48099,"Coryell County, Texas",18213,1022,9398,1027,8815,1123
0500000US48113,48113,"Dallas County, Texas",813635,6148,455128,8414,358507,9271
0500000US48121,48121,"Denton County, Texas",190618,2748,125268,3417,65350,3701
0500000US48135,48135,"Ector County, Texas",45068,1349,32951,1630,12117,1351
0500000US48139,48139,"Ellis County, Texas",43605,1037,31755,1505,11850,1445
0500000US48141,48141,"El Paso County, Texas",227491,2752,148297,4295,79194,4737
0500000US48157,48157,"Fort Bend County, Texas",129805,1416,106875,2516,22930,2394
0500000US48167,48167,"Galveston County, Texas",104347,2653,69559,2878,34788,2884
0500000US48181,48181,"Grayson County, Texas",43113,1182,29671,1756,13442,1552
0500000US48183,48183,"Gregg County, Texas",43607,1293,27596,1924,16011,1781
0500000US48187,48187,"Guadalupe County, Texas",35604,1057,26723,1391,8881,1246
0500000US48201,48201,"Harris County, Texas",1300321,6758,756531,8965,543790,9569
0500000US48209,48209,"Hays County, Texas",42261,734,25429,1638,16832,1573
0500000US48213,48213,"Henderson County, Texas",31033,1198,23428,1627,7605,1487
0500000US48215,48215,"Hidalgo County, Texas",195123,3684,136672,4636,58451,4016
0500000US48231,48231,"Hunt County, Texas",29892,890,22607,1308,7285,1132
0500000US48245,48245,"Jefferson County, Texas",91649,1983,57667,2495,33982,2838
0500000US48251,48251,"Johnson County, Texas",46204,1181,35062,1783,11142,1759
0500000US48257,48257,"Kaufman County, Texas",27756,740,22160,1229,5596,1086
0500000US48291,48291,"Liberty County, Texas",24597,710,17245,1662,7352,1706
0500000US48303,48303,"Lubbock County, Texas",97696,1904,57893,2502,39803,2606
0500000US48309,48309,"McLennan County, Texas",80546,1611,49048,2461,31498,2284
0500000US48329,48329,"Midland County, Texas",45500,1256,29548,2063,15952,1886
0500000US48339,48339,"Montgomery County, Texas",128948,2314,96963,3085,31985,2765
0500000US48355,48355,"Nueces County, Texas",114920,2261,71901,3260,43019,3051
0500000US48361,48361,"Orange County, Texas",32791,1192,23913,1800,8878,1704
0500000US48367,48367,"Parker County, Texas",34565,830,27386,1477,7179,1441
0500000US48375,48375,"Potter County, Texas",42056,1112,26442,1874,15614,1741
0500000US48381,48381,"Randall County, Texas",43275,734,31152,1777,12123,1748
0500000US48409,48409,"San Patricio County, Texas",23155,1057,16050,1322,7105,1044
0500000US48423,48423,"Smith County, Texas",68162,1518,44407,2152,23755,2198
0500000US48439,48439,"Tarrant County, Texas",579127,5163,365622,6749,213505,6288
0500000US48441,48441,"Taylor County, Texas",48750,1189,29579,1629,19171,1687
0500000US48451,48451,"Tom Green County, Texas",40440,1219,27266,1551,13174,1472
0500000US48453,48453,"Travis County, Texas",356445,3652,195744,4930,160701,5873
0500000US48469,48469,"Victoria County, Texas",31498,825,21212,1293,10286,1288
0500000US48479,48479,"Webb County, Texas",59747,1423,36409,2387,23338,2306
