GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26111,26111,"Midland County, Michigan",32977,1076,24908,1004,8069,1039
0500000US26115,26115,"Monroe County, Michigan",58886,1225,47149,1541,11737,1278
0500000US26121,26121,"Muskegon County, Michigan",63215,1542,46354,1463,16861,1439
0500000US26125,26125,"Oakland County, Michigan",497819,3348,348195,4646,149624,4267
0500000US26139,26139,"Ottawa County, Michigan",98598,1503,76393,2110,22205,2052
0500000US26145,26145,"Saginaw County, Michigan",77211,1865,54489,2117,22722,1849
0500000US26147,26147,"St. Clair County, Michigan",63571,1495,48888,1749,14683,1575
0500000US26155,26155,"Shiawassee County, Michigan",27036,837,20754,996,6282,934
0500000US26159,26159,"Van Buren County, Michigan",28564,1278,22398,1291,6166,959
0500000US26161,26161,"Washtenaw County, Michigan",138099,2174,81042,1879,57057,2477
0500000US26163,26163,"Wayne County, Michigan",667521,5414,409245,5841,258276,5473
0500000US27003,27003,"Anoka County, Minnesota",126823,1269,99435,2368,27388,2002
0500000US27013,27013,"Blue Earth County, Minnesota",25802,658,15995,776,9807,859
0500000US27019,27019,"Carver County, Minnesota",35232,680,28190,1118,7042,1044
0500000US27037,27037,"Dakota County, Minnesota",158944,1429,116791,2103,42153,2441
0500000US27053,27053,"Hennepin County, Minnesota",499754,3284,308532,3911,191222,4543
0500000US27109,27109,"Olmsted County, Minnesota",58101,1198,43301,1222,14800,1289
0500000US27123,27123,"Ramsey County, Minnesota",207066,2019,122401,2458,84665,2320
0500000US27131,27131,"Rice County, Minnesota",22745,884,16334,871,6411,956
0500000US27137,27137,"St. Louis County, Minnesota",84010,1851,60333,1690,23677,1574
0500000US27139,27139,"Scott County, Minnesota",47643,990,38334,1298,9309,1199
0500000US27141,27141,"Sherburne County, Minnesota",31692,807,25482,1340,6210,1297
0500000US27145,27145,"Stearns County, Minnesota",58737,968,37266,1492,21471,1602
0500000US27163,27163,"Washington County, Minnesota",92128,1339,72553,1991,19575,2021
0500000US27171,27171,"Wright County, Minnesota",47010,989,36826,1747,10184,1651
0500000US28033,28033,"DeSoto County, Mississippi",62100,1131,45831,1792,16269,1749
0500000US28035,28035,"Forrest County, Mississippi",28564,1448,14205,1144,14359,1484
0500000US28047,28047,"Harrison County, Mississippi",77951,1964,41813,2340,36138,2567
0500000US28049,28049,"Hinds County, Mississippi",88812,1606,53971,2163,34841,2092
0500000US28059,28059,"Jackson County, Mississippi",49984,2192,35525,2228,14459,1669
0500000US28067,28067,"Jones County, Mississippi",25316,1113,18627,1464,6689,1261
0500000US28075,28075,"Lauderdale County, Mississippi",29345,1321,18973,1368,10372,1326
0500000US28081,28081,"Lee County, Mississippi",34136,751,22243,1246,11893,1293
0500000US28089,28089,"Madison County, Mississippi",38511,1172,27038,1326,11473,1476
0500000US28121,28121,"Rankin County, Mississippi",55004,1330,39750,2012,15254,1602
0500000US29019,29019,"Boone County, Missouri",69152,1484,38582,1863,30570,1794
0500000US29021,29021,"Buchanan County, Missouri",32738,1448,21425,1442,11313,1412
0500000US29031,29031,"Cape Girardeau County, Missouri",28756,1246,18407,1344,10349,1401
0500000US29037,29037,"Cass County, Missouri",38454,851,29041,1646,9413,1472
0500000US29043,29043,"Christian County, Missouri",30031,963,21046,1240,8985,1180
0500000US29047,29047,"Clay County, Missouri",88959,1765,62650,2256,26309,2220
0500000US29051,29051,"Cole County, Missouri",29711,1074,19570,1010,10141,1162
0500000US29071,29071,"Franklin County, Missouri",41308,769,28973,1576,12335,1547
0500000US29077,29077,"Greene County, Missouri",119771,1905,68263,2657,51508,2627
0500000US29095,29095,"Jackson County, Missouri",280899,2895,163806,4419,117093,4772
0500000US29097,29097,"Jasper County, Missouri",46145,1240,28906,1720,17239,1875
0500000US29099,29099,"Jefferson County, Missouri",82734,1383,65929,2218,16805,1920
0500000US29165,29165,"Platte County, Missouri",38786,679,24663,1299,14123,1216
0500000US29183,29183,"St. Charles County, Missouri",142900,1635,110648,2799,32252,2785
0500000US29187,29187,"St. Francois County, Missouri",24741,1503,17138,1369,7603,1324
0500000US29189,29189,"St. Louis County, Missouri",398948,4192,275538,4250,123410,5085
0500000US29510,29510,"St. Louis city, Missouri",141312,2891,60645,2441,80667,3265
0500000US30013,30013,"Cascade County, Montana",34375,941,21025,1187,13350,1306
0500000US30029,30029,"Flathead County, Montana",37307,1596,26012,1716,11295,1651
0500000US30031,30031,"Gallatin County, Montana",40692,1138,25529,1138,15163,1573
0500000US30049,30049,"Lewis and Clark County, Montana",27312,985,16901,1156,10411,1299
0500000US30063,30063,"Missoula County, Montana",47910,910,28124,1587,19786,1652
0500000US30111,30111,"Yellowstone County, Montana",62847,1230,42325,1789,20522,1955
0500000US31055,31055,"Douglas County, Nebraska",212285,2272,130431,3271,81854,3312
0500000US31109,31109,"Lancaster County, Nebraska",120671,1696,70818,2002,49853,2524
0500000US31153,31153,"Sarpy County, Nebraska",64495,977,45552,1278,18943,1233
0500000US32003,32003,"Clark County, Nevada",740966,6224,382183,7682,358783,8532
0500000US32031,32031,"Washoe County, Nevada",172751,2212,96292,3190,76459,3366
0500000US33005,33005,"Cheshire County, New Hampshire",29657,1053,21042,1108,8615,1303
0500000US33009,33009,"Grafton County, New Hampshire",35380,1494,24632,1440,10748,1299
0500000US33011,33011,"Hillsborough County, New Hampshire",156678,1842,104150,3286,52528,2996
0500000US33013,33013,"Merrimack County, New Hampshire",55235,1560,39274,1420,15961,1599
0500000US33015,33015,"Rockingham County, New Hampshire",118789,1694,92183,2560,26606,2602
0500000US33017,33017,"Strafford County, New Hampshire",47503,1389,30334,1974,17169,2023
0500000US34001,34001,"Atlantic County, New Jersey",101813,2579,69152,2300,32661,2432
0500000US34003,34003,"Bergen County, New Jersey",336675,2646,217086,3971,119589,4049
0500000US34005,34005,"Burlington County, New Jersey",163505,2419,119488,2931,44017,2703
0500000US34007,34007,"Camden County, New Jersey",185113,2707,123985,3439,61128,3164
0500000US34009,34009,"Cape May County, New Jersey",38708,2290,29608,2134,9100,1288
0500000US34011,34011,"Cumberland County, New Jersey",50380,1347,32877,1921,17503,1754
0500000US34013,34013,"Essex County, New Jersey",279874,2726,118393,2766,161481,3185
0500000US34015,34015,"Gloucester County, New Jersey",103876,1937,81254,2572,22622,2118
0500000US34017,34017,"Hudson County, New Jersey",255508,2367,76341,2979,179167,3456
0500000US34019,34019,"Hunterdon County, New Jersey",47057,1035,38827,1777,8230,1351
0500000US34021,34021,"Mercer County, New Jersey",127965,2274,80484,2329,47481,2275
0500000US34023,34023,"Middlesex County, New Jersey",280855,2654,174162,3421,106693,3821
0500000US34025,34025,"Monmouth County, New Jersey",234365,2554,172172,3361,62193,3315
0500000US34027,34027,"Morris County, New Jersey",179480,2294,133438,3147,46042,2735
0500000US34029,34029,"Ocean County, New Jersey",222497,3416,174878,3821,47619,3446
0500000US34031,34031,"Passaic County, New Jersey",157309,2440,82502,2892,74807,2732
0500000US34033,34033,"Salem County, New Jersey",22747,1055,17188,1033,5559,748
0500000US34035,34035,"Somerset County, New Jersey",117198,1531,87249,2312,29949,2167
0500000US34037,34037,"Sussex County, New Jersey",53190,1440,43479,1660,9711,1022
0500000US34039,34039,"Union County, New Jersey",188035,2212,107462,3623,80573,3880
0500000US34041,34041,"Warren County, New Jersey",41813,1179,29009,1448,12804,1446
0500000US35001,35001,"Bernalillo County, New Mexico",263325,2911,163051,3956,100274,3861
0500000US35005,35005,"Chaves County, New Mexico",22665,1092,15942,1175,6723,1423
0500000US35013,35013,"Doña Ana County, New Mexico",74631,2081,46925,2295,27706,2215
0500000US35025,35025,"Lea County, New Mexico",21101,1035,13861,1065,7240,1133
0500000US35031,35031,"McKinley County, New Mexico",19735,837,14209,977,5526,763
0500000US35035,35035,"Otero County, New Mexico",23919,1393,15499,1158,8420,1487
0500000US35043,35043,"Sandoval County, New Mexico",47397,1573,37619,1580,9778,1376
0500000US35045,35045,"San Juan County, New Mexico",43030,951,30694,1502,12336,1458
0500000US35049,35049,"Santa Fe County, New Mexico",60642,1625,42530,1577,18112,1606
0500000US35061,35061,"Valencia County, New Mexico",27431,1009,23284,1242,4147,958
0500000US36001,36001,"Albany County, New York",123862,1955,67447,2458,56415,2907
0500000US36005,36005,"Bronx County, New York",495513,2449,92845,3862,402668,4478
0500000US36007,36007,"Broome County, New York",78398,1822,50386,1898,28012,1726
0500000US36009,36009,"Cattaraugus County, New York",31174,1083,21556,1063,9618,976
0500000US36011,36011,"Cayuga County, New York",31368,1031,22034,1105,9334,1127
0500000US36013,36013,"Chautauqua County, New York",51579,1639,35903,1447,15676,1349
0500000US36015,36015,"Chemung County, New York",34546,1160,24556,1193,9990,1040
0500000US36019,36019,"Clinton County, New York",31249,1188,20480,1153,10769,1347
0500000US36027,36027,"Dutchess County, New York",106319,1894,72058,2436,34261,2435
0500000US36029,36029,"Erie County, New York",383099,3236,246439,4289,136660,5101
0500000US36045,36045,"Jefferson County, New York",43145,1352,23828,1174,19317,1408
0500000US36047,36047,"Kings County, New York",940176,4456,270013,5585,670163,6681
0500000US36051,36051,"Livingston County, New York",24189,1045,17133,994,7056,926
0500000US36053,36053,"Madison County, New York",26305,1265,20372,1172,5933,1035
0500000US36055,36055,"Monroe County, New York",298151,2928,190785,3375,107366,3228
0500000US36059,36059,"Nassau County, New York",436567,3025,349758,4782,86809,4335
0500000US36061,36061,"New York County, New York",751244,8616,176869,6712,574375,9863
0500000US36063,36063,"Niagara County, New York",84893,1753,58768,2176,26125,1838
0500000US36065,36065,"Oneida County, New York",90396,1738,57775,2074,32621,2363
0500000US36067,36067,"Onondaga County, New York",182581,2686,117518,2771,65063,3014
0500000US36069,36069,"Ontario County, New York",43692,1353,32169,1296,11523,1315
0500000US36071,36071,"Orange County, New York",125470,2371,83610,2742,41860,2506
0500000US36075,36075,"Oswego County, New York",45115,1369,33470,1706,11645,1408
0500000US36079,36079,"Putnam County, New York",34181,1273,27459,1518,6722,1177
0500000US36081,36081,"Queens County, New York",774752,3898,334859,5885,439893,6016
0500000US36083,36083,"Rensselaer County, New York",62585,1694,40356,1758,22229,1918
0500000US36085,36085,"Richmond County, New York",167462,2019,115316,3223,52146,3166
0500000US36087,36087,"Rockland County, New York",99875,1251,66859,1842,33016,1779
0500000US36089,36089,"St. Lawrence County, New York",42771,1308,30520,1426,12251,1404
0500000US36091,36091,"Saratoga County, New York",90999,1975,66095,1909,24904,2148
0500000US36093,36093,"Schenectady County, New York",52514,1718,35131,1960,17383,1829
0500000US36101,36101,"Steuben County, New York",39517,1110,27481,1278,12036,1132
0500000US36103,36103,"Suffolk County, New York",481796,4762,383815,6239,97981,5418
0500000US36105,36105,"Sullivan County, New York",28394,1577,19178,1215,9216,1218
0500000US36109,36109,"Tompkins County, New York",38112,1463,20540,1408,17572,1552
0500000US36111,36111,"Ulster County, New York",69594,2222,47653,2269,21941,2034
0500000US36113,36113,"Warren County, New York",24222,1485,17112,1278,7110,1070
0500000US36117,36117,"Wayne County, New York",35841,1300,26638,1381,9203,1274
0500000US36119,36119,"Westchester County, New York",338319,2839,204901,3793,133418,3748
0500000US37001,37001,"Alamance County, North Carolina",63093,1325,39515,1740,23578,2025
0500000US37019,37019,"Brunswick County, North Carolina",49859,2409,39419,1996,10440,1731
0500000US37021,37021,"Buncombe County, North Carolina",102887,2221,65911,3072,36976,2889
0500000US37023,37023,"Burke County, North Carolina",34380,1728,25098,1921,9282,1455
0500000US37025,37025,"Cabarrus County, North Carolina",70623,1550,48516,2377,22107,2398
0500000US37027,37027,"Caldwell County, North Carolina",31917,1473,22484,1559,9433,1308
0500000US37031,37031,"Carteret County, North Carolina",29636,1429,21436,1294,8200,1261
0500000US37035,37035,"Catawba County, North Carolina",60498,1668,41385,2145,19113,2275
0500000US37037,37037,"Chatham County, North Carolina",27608,974,20180,1246,7428,1179
0500000US37045,37045,"Cleveland County, North Carolina",36291,1506,24404,1348,11887,1449
0500000US37049,37049,"Craven County, North Carolina",41721,1196,25544,1551,16177,1543
0500000US37051,37051,"Cumberland County, North Carolina",120188,2201,60508,2045,59680,2729
0500000US37057,37057,"Davidson County, North Carolina",65359,1425,43651,2250,21708,2240
0500000US37063,37063,"Durham County, North Carolina",120004,2125,62747,2915,57257,2898
0500000US37067,37067,"Forsyth County, North Carolina",144165,2593,87988,2569,56177,2952
0500000US37071,37071,"Gaston County, North Carolina",79021,1717,51699,2086,27322,1878
0500000US37081,37081,"Guilford County, North Carolina",198833,2548,115919,3220,82914,3611
0500000US37085,37085,"Harnett County, North Carolina",43725,1094,28388,1434,15337,1315
0500000US37089,37089,"Henderson County, North Carolina",47478,1727,32935,1614,14543,1853
0500000US37097,37097,"Iredell County, North Carolina",63782,1457,46683,1987,17099,1561
0500000US37101,37101,"Johnston County, North Carolina",64045,1367,45448,1960,18597,2047
0500000US37109,37109,"Lincoln County, North Carolina",29977,1289,22827,1604,7150,1432
0500000US37119,37119,"Mecklenburg County, North Carolina",397157,3511,221359,3753,175798,3742
0500000US37125,37125,"Moore County, North Carolina",38639,1624,27614,1439,11025,1712
0500000US37127,37127,"Nash County, North Carolina",36406,1218,23156,1686,13250,1569
0500000US37129,37129,"New Hanover County, North Carolina",91513,1985,53170,2391,38343,2721
0500000US37133,37133,"Onslow County, North Carolina",64771,2390,33617,2482,31154,2686
0500000US37135,37135,"Orange County, North Carolina",52588,1393,31679,1578,20909,1975
0500000US37147,37147,"Pitt County, North Carolina",68374,1940,35767,1917,32607,2204
0500000US37151,37151,"Randolph County, North Carolina",55516,1326,37849,1853,17667,1877
0500000US37155,37155,"Robeson County, North Carolina",45373,867,27481,1256,17892,1238
0500000US37157,37157,"Rockingham County, North Carolina",36739,1555,24742,1665,11997,1550
0500000US37159,37159,"Rowan County, North Carolina",51225,1815,34675,2464,16550,2243
0500000US37161,37161,"Rutherford County, North Carolina",25745,1497,18204,1311,7541,1371
0500000US37171,37171,"Surry County, North Carolina",29234,958,20957,1218,8277,997
0500000US37179,37179,"Union County, North Carolina",74363,1124,57605,1952,16758,1861
0500000US37183,37183,"Wake County, North Carolina",382638,3461,240335,3848,142303,3728
0500000US37191,37191,"Wayne County, North Carolina",47490,1259,29220,1480,18270,1705
0500000US37193,37193,"Wilkes County, North Carolina",27540,1493,20950,1347,6590,1346
0500000US37195,37195,"Wilson County, North Carolina",32324,1018,19406,1423,12918,1622
0500000US38015,38015,"Burleigh County, North Dakota",39713,831,26351,1461,13362,1491
0500000US38017,38017,"Cass County, North Dakota",73440,1671,36604,2219,36836,2367
0500000US38035,38035,"Grand Forks County, North Dakota",29451,1126,13674,992,15777,1097
0500000US38101,38101,"Ward County, North Dakota",27580,1163,16960,1168,10620,1304
0500000US39003,39003,"Allen County, Ohio",40234,1047,26531,1426,13703,1328
0500000US39007,39007,"Ashtabula County, Ohio",37333,1446,25704,1416,11629,1450
0500000US39009,39009,"Athens County, Ohio",22757,917,12782,1036,9975,1141
0500000US39013,39013,"Belmont County, Ohio",27782,910,20904,1084,6878,1139
0500000US39017,39017,"Butler County, Ohio",135380,2395,92851,2636,42529,2614
0500000US39023,39023,"Clark County, Ohio",54232,1327,35524,1710,18708,1617
0500000US39025,39025,"Clermont County, Ohio",75266,1587,54506,1901,20760,1790
0500000US39029,39029,"Columbiana County, Ohio",42116,1335,29519,1529,12597,1413
0500000US39035,39035,"Cuyahoga County, Ohio",532752,4241,310368,5115,222384,5490
0500000US39041,39041,"Delaware County, Ohio",65946,1518,54817,1412,11129,1220
0500000US39043,39043,"Erie County, Ohio",30876,1285,21227,1252,9649,1173
0500000US39045,39045,"Fairfield County, Ohio",55213,1369,38961,1744,16252,1657
0500000US39049,39049,"Franklin County, Ohio",495250,3977,258835,4999,236415,5592
0500000US39055,39055,"Geauga County, Ohio",34486,923,29342,1208,5144,981
0500000US39057,39057,"Greene County, Ohio",66163,1048,43815,1796,22348,1808
0500000US39061,39061,"Hamilton County, Ohio",336807,3568,194405,4118,142402,4188
0500000US39063,39063,"Hancock County, Ohio",31389,991,21976,1439,9413,1159
0500000US39081,39081,"Jefferson County, Ohio",27400,991,18933,1145,8467,1150
0500000US39085,39085,"Lake County, Ohio",96655,1410,70398,2290,26257,2041
0500000US39089,39089,"Licking County, Ohio",64861,1383,46734,1612,18127,1618
0500000US39093,39093,"Lorain County, Ohio",118813,1818,85111,2318,33702,2411
0500000US39095,39095,"Lucas County, Ohio",176176,2409,106053,3085,70123,3484
0500000US39099,39099,"Mahoning County, Ohio",97544,1751,66018,2193,31526,2115
0500000US39101,39101,"Marion County, Ohio",24364,1057,15160,1053,9204,996
0500000US39103,39103,"Medina County, Ohio",66769,1150,53031,1636,13738,1632
0500000US39109,39109,"Miami County, Ohio",40757,1116,28811,1446,11946,1517
0500000US39113,39113,"Montgomery County, Ohio",223510,2811,135537,3215,87973,3415
0500000US39119,39119,"Muskingum County, Ohio",34150,1201,22164,1296,11986,1209
0500000US39133,39133,"Portage County, Ohio",61664,1396,41797,1637,19867,1826
0500000US39139,39139,"Richland County, Ohio",46989,1451,31925,1703,15064,1826
0500000US39141,39141,"Ross County, Ohio",28324,1020,19772,1430,8552,1316
0500000US39145,39145,"Scioto County, Ohio",30477,1042,21035,1494,9442,1475
0500000US39151,39151,"Stark County, Ohio",151727,2226,103689,2662,48038,2786
0500000US39153,39153,"Summit County, Ohio",220792,2739,143184,2960,77608,3142
0500000US39155,39155,"Trumbull County, Ohio",86763,1333,61010,2172,25753,1936
0500000US39157,39157,"Tuscarawas County, Ohio",36511,906,25234,1282,11277,1222
0500000US39165,39165,"Warren County, Ohio",79915,1252,62120,1912,17795,1979
0500000US39169,39169,"Wayne County, Ohio",42439,1123,30632,1332,11807,1242
0500000US39173,39173,"Wood County, Ohio",50674,1155,33122,1599,17552,1594
0500000US40017,40017,"Canadian County, Oklahoma",44058,962,32871,1526,11187,1303
0500000US40027,40027,"Cleveland County, Oklahoma",101424,1977,66516,2497,34908,2609
0500000US40031,40031,"Comanche County, Oklahoma",41560,1639,21704,1388,19856,1615
0500000US40037,40037,"Creek County, Oklahoma",26910,547,18857,884,8053,750
0500000US40101,40101,"Muskogee County, Oklahoma",25438,870,17054,879,8384,982
0500000US40109,40109,"Oklahoma County, Oklahoma",299052,3574,174844,3122,124208,3531
0500000US40119,40119,"Payne County, Oklahoma",30876,1378,14908,989,15968,1513
0500000US40125,40125,"Pottawatomie County, Oklahoma",26111,708,18263,840,7848,837
0500000US40131,40131,"Rogers County, Oklahoma",33576,748,26557,861,7019,736
0500000US40143,40143,"Tulsa County, Oklahoma",254013,1912,147683,2772,106330,2703
0500000US40145,40145,"Wagoner County, Oklahoma",28586,477,22202,795,6384,658
0500000US41003,41003,"Benton County, Oregon",35062,1071,20401,1103,14661,1361
0500000US41005,41005,"Clackamas County, Oregon",152414,1886,105608,2565,46806,2651
0500000US41017,41017,"Deschutes County, Oregon",69424,2116,44564,2463,24860,2482
0500000US41019,41019,"Douglas County, Oregon",44046,1238,28694,1521,15352,1637
0500000US41029,41029,"Jackson County, Oregon",83876,1808,51150,2248,32726,2051
0500000US41033,41033,"Josephine County, Oregon",35918,1004,23566,1319,12352,1294
0500000US41035,41035,"Klamath County, Oregon",27144,1188,17153,1187,9991,1261
0500000US41039,41039,"Lane County, Oregon",146602,2388,85460,2610,61142,3091
0500000US41043,41043,"Linn County, Oregon",46315,1084,27464,1429,18851,1832
0500000US41047,41047,"Marion County, Oregon",114525,2242,67762,2615,46763,2930
0500000US41051,41051,"Multnomah County, Oregon",311797,3172,170875,4189,140922,3955
0500000US41053,41053,"Polk County, Oregon",30075,830,19163,1294,10912,1331
0500000US41059,41059,"Umatilla County, Oregon",26604,1079,17595,1269,9009,1257
0500000US41067,41067,"Washington County, Oregon",211139,2446,126282,3637,84857,3327
0500000US41071,41071,"Yamhill County, Oregon",35519,1053,24663,1361,10856,1516
0500000US42001,42001,"Adams County, Pennsylvania",38459,921,30271,1181,8188,1104
0500000US42003,42003,"Allegheny County, Pennsylvania",530718,4663,337747,4627,192971,4681
0500000US42005,42005,"Armstrong County, Pennsylvania",28068,890,20366,971,7702,932
0500000US42007,42007,"Beaver County, Pennsylvania",69521,1427,50849,1853,18672,1599
0500000US42011,42011,"Berks County, Pennsylvania",151792,2097,108624,2594,43168,2636
0500000US42013,42013,"Blair County, Pennsylvania",52830,1044,37290,1271,15540,1163
0500000US42017,42017,"Bucks County, Pennsylvania",234178,2088,176323,3316,57855,3042
0500000US42019,42019,"Butler County, Pennsylvania",74348,1263,57754,1457,16594,1517
0500000US42021,42021,"Cambria County, Pennsylvania",57044,1560,41729,1300,15315,1146
0500000US42025,42025,"Carbon County, Pennsylvania",25494,1321,19924,1418,5570,1142
0500000US42027,42027,"Centre County, Pennsylvania",56116,1893,33154,1827,22962,2187
0500000US42029,42029,"Chester County, Pennsylvania",188121,1788,142324,2778,45797,2970
0500000US42033,42033,"Clearfield County, Pennsylvania",30929,1153,23174,1009,7755,901
0500000US42037,42037,"Columbia County, Pennsylvania",25810,1192,18484,1025,7326,972
0500000US42039,42039,"Crawford County, Pennsylvania",35781,1256,25575,1131,10206,1276
0500000US42041,42041,"Cumberland County, Pennsylvania",97200,1605,68381,2176,28819,1899
0500000US42043,42043,"Dauphin County, Pennsylvania",110722,1934,69597,2408,41125,2253
0500000US42045,42045,"Delaware County, Pennsylvania",203203,2628,142638,3488,60565,3347
0500000US42049,42049,"Erie County, Pennsylvania",110138,1778,70551,1972,39587,2270
0500000US42051,42051,"Fayette County, Pennsylvania",54391,1448,40365,1796,14026,1478
0500000US42055,42055,"Franklin County, Pennsylvania",59486,1161,42420,1931,17066,1943
0500000US42063,42063,"Indiana County, Pennsylvania",33066,1163,23539,1025,9527,1186
0500000US42069,42069,"Lackawanna County, Pennsylvania",83054,2310,55469,2264,27585,2346
0500000US42071,42071,"Lancaster County, Pennsylvania",197706,1790,133227,3414,64479,3388
0500000US42073,42073,"Lawrence County, Pennsylvania",36138,954,26448,1046,9690,1157
0500000US42075,42075,"Lebanon County, Pennsylvania",53200,951,36071,1657,17129,1587
0500000US42077,42077,"Lehigh County, Pennsylvania",135059,1794,87568,2600,47491,2428
0500000US42079,42079,"Luzerne County, Pennsylvania",127408,2524,85575,2324,41833,2460
0500000US42081,42081,"Lycoming County, Pennsylvania",45751,1297,31638,1544,14113,1630
0500000US42085,42085,"Mercer County, Pennsylvania",44385,1571,32822,1356,11563,1023
0500000US42089,42089,"Monroe County, Pennsylvania",55681,2167,43067,2263,12614,1658
0500000US42091,42091,"Montgomery County, Pennsylvania",310347,2622,224867,4040,85480,3510
0500000US42095,42095,"Northampton County, Pennsylvania",112619,1932,80919,2060,31700,1995
0500000US42097,42097,"Northumberland County, Pennsylvania",39981,1071,28567,1228,11414,1160
0500000US42101,42101,"Philadelphia County, Pennsylvania",581604,5120,306207,6006,275397,5931
0500000US42107,42107,"Schuylkill County, Pennsylvania",57392,1676,43835,1516,13557,1455
0500000US42111,42111,"Somerset County, Pennsylvania",29199,1043,22740,1071,6459,897
0500000US42125,42125,"Washington County, Pennsylvania",83949,1339,63442,1688,20507,1535
0500000US42129,42129,"Westmoreland County, Pennsylvania",149360,2195,114644,2645,34716,2646
0500000US42133,42133,"York County, Pennsylvania",165672,2519,122239,2829,43433,2321
0500000US44003,44003,"Kent County, Rhode Island",68452,1334,48333,2337,20119,2278
0500000US44005,44005,"Newport County, Rhode Island",34657,1691,21066,1332,13591,1628
0500000US44007,44007,"Providence County, Rhode Island",235033,3080,122845,3716,112188,3890
0500000US44009,44009,"Washington County, Rhode Island",49555,1517,34719,1594,14836,1699
0500000US45003,45003,"Aiken County, South Carolina",64654,1823,45727,2097,18927,2072
0500000US45007,45007,"Anderson County, South Carolina",74654,2036,53169,2433,21485,2164
0500000US45013,45013,"Beaufort County, South Carolina",69002,2505,48687,2306,20315,2407
0500000US45015,45015,"Berkeley County, South Carolina",71908,1796,50177,2174,21731,2046
0500000US45019,45019,"Charleston County, South Carolina",150073,2922,92309,2991,57764,3246
0500000US45031,45031,"Darlington County, South Carolina",27401,835,17341,1342,10060,1544
0500000US45035,45035,"Dorchester County, South Carolina",51741,1719,36669,1811,15072,1591
0500000US45041,45041,"Florence County, South Carolina",52513,1309,34890,1800,17623,1732
0500000US45045,45045,"Greenville County, South Carolina",186036,2503,121526,3419,64510,3147
0500000US45047,45047,"Greenwood County, South Carolina",25816,1447,17708,1391,8108,1280
0500000US45051,45051,"Horry County, South Carolina",124949,3160,84910,2891,40039,2450
0500000US45057,45057,"Lancaster County, South Carolina",31517,1006,24644,1360,6873,1361
0500000US45059,45059,"Laurens County, South Carolina",25220,1284,17728,1267,7492,1266
0500000US45063,45063,"Lexington County, South Carolina",108197,1877,78895,2792,29302,2365
0500000US45073,45073,"Oconee County, South Carolina",31488,1381,22618,1435,8870,1281
0500000US45075,45075,"Orangeburg County, South Carolina",33175,1396,23375,1599,9800,1615
0500000US45077,45077,"Pickens County, South Carolina",46830,1586,30068,1545,16762,1750
0500000US45079,45079,"Richland County, South Carolina",146898,2812,85482,3040,61416,3647
0500000US45083,45083,"Spartanburg County, South Carolina",112951,2155,77673,2557,35278,2742
0500000US45085,45085,"Sumter County, South Carolina",41017,1458,26219,1664,14798,1590
0500000US45091,45091,"York County, South Carolina",96264,1550,68884,2352,27380,2159
0500000US46099,46099,"Minnehaha County, South Dakota",73424,1444,47035,1824,26389,1893
0500000US46103,46103,"Pennington County, South Dakota",43971,1044,30846,1294,13125,1364
0500000US47001,47001,"Anderson County, Tennessee",31261,1133,20574,1288,10687,1342
0500000US47009,47009,"Blount County, Tennessee",48397,1645,35371,1813,13026,1685
0500000US47011,47011,"Bradley County, Tennessee",39620,1157,24176,1728,15444,1896
0500000US47037,47037,"Davidson County, Tennessee",274187,3026,149048,3870,125139,4463
0500000US47059,47059,"Greene County, Tennessee",26660,1228,18935,1456,7725,1227
0500000US47065,47065,"Hamilton County, Tennessee",136858,2567,86297,2611,50561,2825
0500000US47093,47093,"Knox County, Tennessee",181292,2394,116122,2671,65170,2628
0500000US47113,47113,"Madison County, Tennessee",37544,1256,23893,1615,13651,1459
0500000US47119,47119,"Maury County, Tennessee",33326,1172,21554,1673,11772,1531
0500000US47125,47125,"Montgomery County, Tennessee",70494,1557,40071,2588,30423,2373
0500000US47141,47141,"Putnam County, Tennessee",29812,1084,18941,1115,10871,1241
0500000US47147,47147,"Robertson County, Tennessee",24909,806,18358,1260,6551,1166
0500000US47149,47149,"Rutherford County, Tennessee",104177,1973,68724,2293,35453,2395
0500000US47155,47155,"Sevier County, Tennessee",37846,2122,24324,2112,13522,2049
0500000US47157,47157,"Shelby County, Tennessee",348067,3950,191315,5101,156752,5836
0500000US47163,47163,"Sullivan County, Tennessee",65188,1859,46980,2061,18208,1973
0500000US47165,47165,"Sumner County, Tennessee",64521,1255,46456,1757,18065,1772
0500000US47179,47179,"Washington County, Tennessee",52924,1628,35706,2101,17218,1897
0500000US47187,47187,"Williamson County, Tennessee",72846,1407,58614,1859,14232,1560
0500000US47189,47189,"Wilson County, Tennessee",46158,1406,37449,1903,8709,1469
0500000US48005,48005,"Angelina County, Texas",30052,1498,18380,1455,11672,1508
0500000US48021,48021,"Bastrop County, Texas",25963,1455,18926,1878,7037,1667
0500000US48027,48027,"Bell County, Texas",119178,2311,62682,2393,56496,2798
0500000US48029,48029,"Bexar County, Texas",627634,4564,357275,6179,270359,6485
0500000US48037,48037,"Bowie County, Texas",32244,1515,22080,1365,10164,1383
0500000US48039,48039,"Brazoria County, Texas",117149,2590,78256,2881,38893,3689
0500000US48041,48041,"Brazos County, Texas",77628,1948,35128,1900,42500,2285
0500000US48061,48061,"Cameron County, Texas",122468,2138,80821,2764,41647,2657
