GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26121,26121,"Muskegon County, Michigan",62839,1670,47556,1528,15283,1684
0500000US26125,26125,"Oakland County, Michigan",482101,4088,344381,4603,137720,4831
0500000US26139,26139,"Ottawa County, Michigan",94059,1718,71918,2291,22141,2185
0500000US26145,26145,"Saginaw County, Michigan",76342,1928,54407,1500,21935,1664
0500000US26147,26147,"St. Clair County, Michigan",62965,1646,47068,1715,15897,1534
0500000US26155,26155,"Shiawassee County, Michigan",27333,703,20345,1022,6988,950
0500000US26159,26159,"Van Buren County, Michigan",28011,1301,21692,1266,6319,1126
0500000US26161,26161,"Washtenaw County, Michigan",134459,2311,80577,2426,53882,2458
0500000US26163,26163,"Wayne County, Michigan",664288,5761,429900,6323,234388,5422
0500000US27003,27003,"Anoka County, Minnesota",122420,1332,98832,2306,23588,2022
0500000US27019,27019,"Carver County, Minnesota",33574,746,28032,1016,5542,895
0500000US27037,27037,"Dakota County, Minnesota",152289,1993,116752,2392,35537,2120
0500000US27053,27053,"Hennepin County, Minnesota",477055,3710,304031,3899,173024,4745
0500000US27109,27109,"Olmsted County, Minnesota",57518,1148,42974,1534,14544,1543
0500000US27123,27123,"Ramsey County, Minnesota",204612,2258,120690,3223,83922,3770
0500000US27137,27137,"St. Louis County, Minnesota",82822,2047,59236,1656,23586,1488
0500000US27139,27139,"Scott County, Minnesota",46357,739,38911,1361,7446,1298
0500000US27141,27141,"Sherburne County, Minnesota",30681,1035,23228,1252,7453,1394
0500000US27145,27145,"Stearns County, Minnesota",56416,1307,40316,1263,16100,1633
0500000US27163,27163,"Washington County, Minnesota",89554,1163,72230,1629,17324,1357
0500000US27171,27171,"Wright County, Minnesota",44851,973,38467,1405,6384,1242
0500000US28033,28033,"DeSoto County, Mississippi",57703,1295,44607,2127,13096,1925
0500000US28035,28035,"Forrest County, Mississippi",27845,1239,14583,1142,13262,1210
0500000US28047,28047,"Harrison County, Mississippi",72256,2369,44255,2662,28001,2606
0500000US28049,28049,"Hinds County, Mississippi",87927,1900,51479,2507,36448,2266
0500000US28059,28059,"Jackson County, Mississippi",51401,1815,36302,2022,15099,1907
0500000US28067,28067,"Jones County, Mississippi",25042,1273,18731,1561,6311,1305
0500000US28075,28075,"Lauderdale County, Mississippi",28838,2084,19811,1785,9027,1469
0500000US28081,28081,"Lee County, Mississippi",32141,1248,21653,1653,10488,1481
0500000US28089,28089,"Madison County, Mississippi",36315,1045,26866,1280,9449,1506
0500000US28121,28121,"Rankin County, Mississippi",53147,1487,42075,1616,11072,1547
0500000US29019,29019,"Boone County, Missouri",63516,1779,35250,2060,28266,2162
0500000US29021,29021,"Buchanan County, Missouri",32369,1400,20655,1283,11714,1326
0500000US29031,29031,"Cape Girardeau County, Missouri",29160,1044,18234,1161,10926,1108
0500000US29037,29037,"Cass County, Missouri",37574,1044,28035,1626,9539,1451
0500000US29043,29043,"Christian County, Missouri",29610,876,20584,1399,9026,1526
0500000US29047,29047,"Clay County, Missouri",87469,2064,62243,2314,25226,2497
0500000US29051,29051,"Cole County, Missouri",29259,1065,19208,1400,10051,1237
0500000US29071,29071,"Franklin County, Missouri",39472,1305,30791,1735,8681,1422
0500000US29077,29077,"Greene County, Missouri",115109,2013,67166,2167,47943,2472
0500000US29095,29095,"Jackson County, Missouri",267250,3363,164104,3718,103146,3760
0500000US29097,29097,"Jasper County, Missouri",44789,1494,29766,1807,15023,1529
0500000US29099,29099,"Jefferson County, Missouri",82225,1509,66501,2371,15724,2166
0500000US29165,29165,"Platte County, Missouri",37270,968,23855,1238,13415,1263
0500000US29183,29183,"St. Charles County, Missouri",134778,2219,109035,2946,25743,2385
0500000US29187,29187,"St. Francois County, Missouri",25194,1821,14807,1776,10387,1589
0500000US29189,29189,"St. Louis County, Missouri",402341,4075,282134,4389,120207,4635
0500000US29510,29510,"St. Louis city, Missouri",134193,3142,59720,2375,74473,3518
0500000US30013,30013,"Cascade County, Montana",32187,1023,21605,1148,10582,1273
0500000US30029,30029,"Flathead County, Montana",37597,1878,26902,1504,10695,1786
0500000US30031,30031,"Gallatin County, Montana",37196,1724,23129,1906,14067,1860
0500000US30063,30063,"Missoula County, Montana",45680,1197,26138,1479,19542,1579
0500000US30111,30111,"Yellowstone County, Montana",59276,1565,41813,1749,17463,1938
0500000US31055,31055,"Douglas County, Nebraska",201124,2641,126368,2934,74756,3103
0500000US31109,31109,"Lancaster County, Nebraska",114736,1766,68973,2289,45763,2166
0500000US31153,31153,"Sarpy County, Nebraska",59582,1220,40945,1479,18637,1491
0500000US32003,32003,"Clark County, Nevada",696834,7897,373500,8323,323334,8542
0500000US32031,32031,"Washoe County, Nevada",160736,3745,92389,3695,68347,3500
0500000US33005,33005,"Cheshire County, New Hampshire",30565,1063,21177,1182,9388,1257
0500000US33009,33009,"Grafton County, New Hampshire",33906,1502,23282,1371,10624,1113
0500000US33011,33011,"Hillsborough County, New Hampshire",153186,2063,102156,2744,51030,2806
0500000US33013,33013,"Merrimack County, New Hampshire",57535,1270,44013,1542,13522,1327
0500000US33015,33015,"Rockingham County, New Hampshire",117085,2045,89779,2630,27306,2282
0500000US33017,33017,"Strafford County, New Hampshire",44337,1526,29653,1643,14684,1671
0500000US34001,34001,"Atlantic County, New Jersey",99762,2943,66755,2616,33007,2670
0500000US34003,34003,"Bergen County, New Jersey",329544,3270,212148,4811,117396,4524
0500000US34005,34005,"Burlington County, New Jersey",164760,2065,127371,2640,37389,2635
0500000US34007,34007,"Camden County, New Jersey",185691,2457,125784,3132,59907,3100
0500000US34009,34009,"Cape May County, New Jersey",41082,2788,30796,2251,10286,1819
0500000US34011,34011,"Cumberland County, New Jersey",49716,1574,34269,1657,15447,1530
0500000US34013,34013,"Essex County, New Jersey",273399,2670,123007,3985,150392,4061
0500000US34015,34015,"Gloucester County, New Jersey",103725,1295,82427,2266,21298,2293
0500000US34017,34017,"Hudson County, New Jersey",243850,2689,79974,3021,163876,4012
0500000US34019,34019,"Hunterdon County, New Jersey",46741,1088,39847,1392,6894,1007
0500000US34021,34021,"Mercer County, New Jersey",130756,1971,85864,2844,44892,2960
0500000US34023,34023,"Middlesex County, New Jersey",278920,2870,181221,3467,97699,3502
0500000US34025,34025,"Monmouth County, New Jersey",231198,2876,175250,3342,55948,3035
0500000US34027,34027,"Morris County, New Jersey",182745,1888,135385,2964,47360,2989
0500000US34029,34029,"Ocean County, New Jersey",222079,3706,177659,3761,44420,3285
0500000US34031,34031,"Passaic County, New Jersey",163192,1845,87579,3443,75613,3187
0500000US34033,34033,"Salem County, New Jersey",24656,813,17534,965,7122,957
0500000US34035,34035,"Somerset County, New Jersey",114323,1799,87589,2302,26734,1962
0500000US34037,34037,"Sussex County, New Jersey",54746,1531,45764,1726,8982,1406
0500000US34039,34039,"Union County, New Jersey",184598,2289,111620,3006,72978,3180
0500000US34041,34041,"Warren County, New Jersey",42146,1024,32637,1300,9509,1142
0500000US35001,35001,"Bernalillo County, New Mexico",264803,3231,164350,4096,100453,4264
0500000US35005,35005,"Chaves County, New Mexico",23447,1252,16380,1589,7067,1380
0500000US35013,35013,"Doña Ana County, New Mexico",75078,1950,49992,2387,25086,2462
0500000US35025,35025,"Lea County, New Mexico",20824,914,14469,1052,6355,1164
0500000US35031,35031,"McKinley County, New Mexico",16949,968,12067,967,4882,745
0500000US35035,35035,"Otero County, New Mexico",25312,1557,16022,1567,9290,1338
0500000US35043,35043,"Sandoval County, New Mexico",47482,1650,37336,2074,10146,1713
0500000US35045,35045,"San Juan County, New Mexico",42224,1276,32233,1303,9991,1354
0500000US35049,35049,"Santa Fe County, New Mexico",60935,2043,40028,1859,20907,1985
0500000US35061,35061,"Valencia County, New Mexico",27481,1141,23244,1333,4237,986
0500000US36001,36001,"Albany County, New York",122551,2395,73783,2471,48768,2789
0500000US36005,36005,"Bronx County, New York",467138,3746,88816,4211,378322,5485
0500000US36007,36007,"Broome County, New York",79727,1769,52647,1914,27080,2002
0500000US36009,36009,"Cattaraugus County, New York",31938,1016,22086,834,9852,892
0500000US36011,36011,"Cayuga County, New York",31533,800,22547,1092,8986,1079
0500000US36013,36013,"Chautauqua County, New York",56033,1653,37641,1407,18392,1533
0500000US36015,36015,"Chemung County, New York",35644,1624,23431,1083,12213,1493
0500000US36019,36019,"Clinton County, New York",32323,965,21909,1267,10414,1196
0500000US36027,36027,"Dutchess County, New York",107263,2057,73102,2367,34161,2519
0500000US36029,36029,"Erie County, New York",379687,3248,246434,4799,133253,4315
0500000US36045,36045,"Jefferson County, New York",46322,1547,25715,1291,20607,1669
0500000US36047,36047,"Kings County, New York",901062,4812,258193,5630,642869,6468
0500000US36051,36051,"Livingston County, New York",24342,1011,18063,937,6279,792
0500000US36053,36053,"Madison County, New York",26805,1246,20292,1286,6513,1095
0500000US36055,36055,"Monroe County, New York",296558,3062,191120,3505,105438,3281
0500000US36059,36059,"Nassau County, New York",442039,2626,352815,4230,89224,3515
0500000US36061,36061,"New York County, New York",728520,8731,159713,5433,568807,9124
0500000US36063,36063,"Niagara County, New York",87848,1743,61251,1923,26597,1942
0500000US36065,36065,"Oneida County, New York",91133,2027,59586,2014,31547,1878
0500000US36067,36067,"Onondaga County, New York",181113,2360,120887,2710,60226,2699
0500000US36069,36069,"Ontario County, New York",45029,971,33199,1307,11830,1205
0500000US36071,36071,"Orange County, New York",125643,2104,85693,2487,39950,2606
0500000US36075,36075,"Oswego County, New York",44297,1561,30718,1529,13579,1584
0500000US36079,36079,"Putnam County, New York",35352,1032,28826,1253,6526,1198
0500000US36081,36081,"Queens County, New York",764825,5223,328495,6450,436330,7027
0500000US36083,36083,"Rensselaer County, New York",62712,1756,41641,1691,21071,1435
0500000US36085,36085,"Richmond County, New York",161785,2239,111548,3140,50237,3075
0500000US36087,36087,"Rockland County, New York",98214,1461,68731,2646,29483,2272
0500000US36089,36089,"St. Lawrence County, New York",40937,1316,29562,1444,11375,1683
0500000US36091,36091,"Saratoga County, New York",90230,1574,66503,1822,23727,1858
0500000US36093,36093,"Schenectady County, New York",57691,1931,36380,1726,21311,1698
0500000US36101,36101,"Steuben County, New York",41843,1091,28967,1387,12876,1403
0500000US36103,36103,"Suffolk County, New York",500776,4107,392826,6455,107950,5342
0500000US36105,36105,"Sullivan County, New York",27431,1721,18138,1483,9293,1260
0500000US36109,36109,"Tompkins County, New York",39145,1343,21568,1118,17577,1666
0500000US36111,36111,"Ulster County, New York",69127,2614,45415,2199,23712,1954
0500000US36113,36113,"Warren County, New York",27884,1383,19091,1315,8793,1211
0500000US36117,36117,"Wayne County, New York",36428,1259,28676,1342,7752,1122
0500000US36119,36119,"Westchester County, New York",343481,2979,208556,3447,134925,3895
0500000US37001,37001,"Alamance County, North Carolina",60824,1547,41491,1949,19333,2242
0500000US37019,37019,"Brunswick County, North Carolina",46277,3616,35492,3271,10785,2707
0500000US37021,37021,"Buncombe County, North Carolina",101507,2365,62088,2877,39419,2918
0500000US37023,37023,"Burke County, North Carolina",33685,1538,24242,1548,9443,1304
0500000US37025,37025,"Cabarrus County, North Carolina",65324,2007,46924,2420,18400,2145
0500000US37027,37027,"Caldwell County, North Carolina",32122,1430,23424,1611,8698,1434
0500000US37031,37031,"Carteret County, North Carolina",28071,2217,18398,1639,9673,1723
0500000US37035,37035,"Catawba County, North Carolina",56378,1888,39918,1891,16460,1643
0500000US37045,37045,"Cleveland County, North Carolina",36513,1810,24086,1892,12427,1957
0500000US37049,37049,"Craven County, North Carolina",38592,2086,24901,1591,13691,1855
0500000US37051,37051,"Cumberland County, North Carolina",119402,2560,65560,3269,53842,3193
0500000US37057,37057,"Davidson County, North Carolina",65227,2360,47511,2571,17716,2514
0500000US37063,37063,"Durham County, North Carolina",110908,2158,59613,2901,51295,2635
0500000US37067,37067,"Forsyth County, North Carolina",138511,3053,89878,2885,48633,2513
0500000US37071,37071,"Gaston County, North Carolina",79593,1997,54388,2256,25205,2275
0500000US37081,37081,"Guilford County, North Carolina",197636,3168,123653,3682,73983,3663
0500000US37085,37085,"Harnett County, North Carolina",41582,1439,26626,1853,14956,2074
0500000US37089,37089,"Henderson County, North Carolina",43481,1948,31898,1743,11583,1616
0500000US37097,37097,"Iredell County, North Carolina",59952,2587,45073,2514,14879,2386
0500000US37101,37101,"Johnston County, North Carolina",59933,2297,41847,2619,18086,2989
0500000US37109,37109,"Lincoln County, North Carolina",28730,1493,22392,1622,6338,1289
0500000US37119,37119,"Mecklenburg County, North Carolina",362341,3976,216183,6101,146158,6101
0500000US37125,37125,"Moore County, North Carolina",35673,1867,27056,1600,8617,1569
0500000US37127,37127,"Nash County, North Carolina",36805,1407,23658,1548,13147,1539
0500000US37129,37129,"New Hanover County, North Carolina",87323,2598,48518,3195,38805,3665
0500000US37133,37133,"Onslow County, North Carolina",59806,2086,36369,2375,23437,2353
0500000US37135,37135,"Orange County, North Carolina",51108,1689,31313,1625,19795,1936
0500000US37147,37147,"Pitt County, North Carolina",63322,2588,34568,2707,28754,2975
0500000US37151,37151,"Randolph County, North Carolina",55291,1445,41963,1854,13328,1615
0500000US37155,37155,"Robeson County, North Carolina",44026,1520,28481,1846,15545,1681
0500000US37157,37157,"Rockingham County, North Carolina",38184,1333,27265,1761,10919,1831
0500000US37159,37159,"Rowan County, North Carolina",52767,1697,36061,1828,16706,1681
0500000US37161,37161,"Rutherford County, North Carolina",26944,1719,19283,1603,7661,1305
0500000US37171,37171,"Surry County, North Carolina",30856,1053,22041,1461,8815,1399
0500000US37179,37179,"Union County, North Carolina",65961,2596,54221,2827,11740,2057
0500000US37183,37183,"Wake County, North Carolina",342995,4799,229471,5917,113524,7101
0500000US37191,37191,"Wayne County, North Carolina",48584,1452,29746,2001,18838,2115
0500000US37193,37193,"Wilkes County, North Carolina",27853,1428,20279,1662,7574,1310
0500000US37195,37195,"Wilson County, North Carolina",30750,1354,18548,1252,12202,1524
0500000US38015,38015,"Burleigh County, North Dakota",34483,972,24513,1328,9970,1236
0500000US38017,38017,"Cass County, North Dakota",65891,1347,35600,1987,30291,2278
0500000US38035,38035,"Grand Forks County, North Dakota",27255,794,14039,868,13216,909
0500000US39003,39003,"Allen County, Ohio",40269,1119,28280,1126,11989,1072
0500000US39007,39007,"Ashtabula County, Ohio",39383,1326,28049,1273,11334,1249
0500000US39013,39013,"Belmont County, Ohio",28113,1246,20947,1075,7166,919
0500000US39017,39017,"Butler County, Ohio",134773,2163,96596,2654,38177,2452
0500000US39023,39023,"Clark County, Ohio",54573,1280,37104,1384,17469,1510
0500000US39025,39025,"Clermont County, Ohio",74952,1455,55490,2041,19462,1951
0500000US39029,39029,"Columbiana County, Ohio",42430,1338,30479,1458,11951,1232
0500000US39035,39035,"Cuyahoga County, Ohio",533756,5090,318973,5162,214783,4884
0500000US39041,39041,"Delaware County, Ohio",65179,1038,52073,1601,13106,1580
0500000US39043,39043,"Erie County, Ohio",31148,1432,21158,1366,9990,1413
0500000US39045,39045,"Fairfield County, Ohio",55064,1450,39310,1994,15754,1812
0500000US39049,39049,"Franklin County, Ohio",465653,4164,251023,5242,214630,5648
0500000US39055,39055,"Geauga County, Ohio",34808,797,29745,1051,5063,875
0500000US39057,39057,"Greene County, Ohio",63516,1597,42418,1595,21098,2074
0500000US39061,39061,"Hamilton County, Ohio",315453,4045,191480,3832,123973,4590
0500000US39063,39063,"Hancock County, Ohio",29732,1127,21079,1329,8653,1355
0500000US39081,39081,"Jefferson County, Ohio",27216,1138,20064,1127,7152,1004
0500000US39085,39085,"Lake County, Ohio",93514,1848,69272,2153,24242,1937
0500000US39089,39089,"Licking County, Ohio",64659,1424,47526,1916,17133,1652
0500000US39093,39093,"Lorain County, Ohio",117308,2071,82664,2338,34644,2449
0500000US39095,39095,"Lucas County, Ohio",177472,2868,106277,2859,71195,3270
0500000US39099,39099,"Mahoning County, Ohio",98065,1987,67408,2085,30657,2101
0500000US39101,39101,"Marion County, Ohio",24654,1071,15685,1131,8969,1084
0500000US39103,39103,"Medina County, Ohio",65393,1328,52148,1750,13245,1642
0500000US39109,39109,"Miami County, Ohio",41299,955,28589,1483,12710,1520
0500000US39113,39113,"Montgomery County, Ohio",223673,3300,137780,3964,85893,3639
0500000US39119,39119,"Muskingum County, Ohio",34639,1117,23932,1278,10707,1162
0500000US39133,39133,"Portage County, Ohio",59787,1950,41087,1899,18700,1944
0500000US39139,39139,"Richland County, Ohio",48616,1491,33363,1663,15253,1578
0500000US39141,39141,"Ross County, Ohio",28547,1137,21036,1211,7511,1096
0500000US39145,39145,"Scioto County, Ohio",28818,1208,19238,1536,9580,1459
0500000US39151,39151,"Stark County, Ohio",148640,2354,103467,3095,45173,2908
0500000US39153,39153,"Summit County, Ohio",214909,3184,145019,2976,69890,3391
0500000US39155,39155,"Trumbull County, Ohio",86844,1695,61427,1955,25417,2046
0500000US39157,39157,"Tuscarawas County, Ohio",37151,1120,26670,1394,10481,1354
0500000US39165,39165,"Warren County, Ohio",76918,1587,60107,2039,16811,1688
0500000US39169,39169,"Wayne County, Ohio",42635,969,31727,1152,10908,1143
0500000US39173,39173,"Wood County, Ohio",48953,1293,33246,1538,15707,1643
0500000US40017,40017,"Canadian County, Oklahoma",44115,870,33803,1520,10312,1458
0500000US40027,40027,"Cleveland County, Oklahoma",94961,2108,66186,2504,28775,2406
0500000US40031,40031,"Comanche County, Oklahoma",44879,1345,25429,1480,19450,1595
0500000US40037,40037,"Creek County, Oklahoma",25413,982,18848,1258,6565,1079
0500000US40101,40101,"Muskogee County, Oklahoma",26980,945,18267,1226,8713,1058
0500000US40109,40109,"Oklahoma County, Oklahoma",283195,3450,166718,3372,116477,4293
0500000US40119,40119,"Payne County, Oklahoma",30929,1044,16186,1268,14743,1267
0500000US40125,40125,"Pottawatomie County, Oklahoma",25663,1005,18901,995,6762,958
0500000US40131,40131,"Rogers County, Oklahoma",33505,769,26825,1039,6680,854
0500000US40143,40143,"Tulsa County, Oklahoma",240278,3002,148499,3071,91779,3329
0500000US40145,40145,"Wagoner County, Oklahoma",26547,979,21509,1064,5038,966
0500000US41003,41003,"Benton County, Oregon",33088,1258,18586,1315,14502,1454
0500000US41005,41005,"Clackamas County, Oregon",145971,2237,98357,2845,47614,2790
0500000US41017,41017,"Deschutes County, Oregon",64678,2317,40880,2250,23798,2512
0500000US41019,41019,"Douglas County, Oregon",43401,1385,29926,1608,13475,1571
0500000US41029,41029,"Jackson County, Oregon",84413,2101,48900,2673,35513,2387
0500000US41033,41033,"Josephine County, Oregon",34502,1294,22506,1469,11996,1495
0500000US41035,41035,"Klamath County, Oregon",26507,1329,17898,1270,8609,1302
0500000US41039,41039,"Lane County, Oregon",145781,2162,82365,2856,63416,3012
0500000US41043,41043,"Linn County, Oregon",45399,1300,28866,1641,16533,1576
0500000US41047,41047,"Marion County, Oregon",110822,2123,64963,3229,45859,3257
0500000US41051,41051,"Multnomah County, Oregon",308131,2739,160980,3909,147151,4141
0500000US41053,41053,"Polk County, Oregon",28494,900,17553,1399,10941,1174
0500000US41059,41059,"Umatilla County, Oregon",26648,1081,17005,1272,9643,1150
0500000US41067,41067,"Washington County, Oregon",202152,2825,125006,3368,77146,3649
0500000US41071,41071,"Yamhill County, Oregon",32678,1405,22833,1882,9845,1659
0500000US42001,42001,"Adams County, Pennsylvania",38006,1080,28880,1341,9126,1019
0500000US42003,42003,"Allegheny County, Pennsylvania",518366,4197,334867,4996,183499,4406
0500000US42005,42005,"Armstrong County, Pennsylvania",28320,890,21713,947,6607,820
0500000US42007,42007,"Beaver County, Pennsylvania",70059,1375,50604,1679,19455,1576
0500000US42011,42011,"Berks County, Pennsylvania",155425,1577,112173,2287,43252,2390
0500000US42013,42013,"Blair County, Pennsylvania",50849,1270,37869,1230,12980,1429
0500000US42017,42017,"Bucks County, Pennsylvania",232208,2411,177578,3177,54630,2786
0500000US42019,42019,"Butler County, Pennsylvania",73286,1494,56193,1718,17093,1395
0500000US42021,42021,"Cambria County, Pennsylvania",57348,1721,42241,1738,15107,1426
0500000US42025,42025,"Carbon County, Pennsylvania",25087,1514,19267,1640,5820,1138
0500000US42027,42027,"Centre County, Pennsylvania",58695,1582,34712,1407,23983,1860
0500000US42029,42029,"Chester County, Pennsylvania",184245,2408,134945,2794,49300,2796
0500000US42033,42033,"Clearfield County, Pennsylvania",32709,1000,25682,1159,7027,861
0500000US42037,42037,"Columbia County, Pennsylvania",25631,920,18207,937,7424,820
0500000US42039,42039,"Crawford County, Pennsylvania",34898,1334,25824,1094,9074,880
0500000US42041,42041,"Cumberland County, Pennsylvania",94545,1706,66849,2054,27696,1936
0500000US42043,42043,"Dauphin County, Pennsylvania",107704,2506,68649,2255,39055,2522
0500000US42045,42045,"Delaware County, Pennsylvania",204553,2561,144047,2978,60506,2738
0500000US42049,42049,"Erie County, Pennsylvania",109138,1829,72287,1926,36851,2159
0500000US42051,42051,"Fayette County, Pennsylvania",54708,1460,38579,1792,16129,1824
0500000US42055,42055,"Franklin County, Pennsylvania",56999,1613,41781,1985,15218,1667
0500000US42063,42063,"Indiana County, Pennsylvania",34709,907,24127,1015,10582,1302
0500000US42069,42069,"Lackawanna County, Pennsylvania",86343,1690,57900,2096,28443,2097
0500000US42071,42071,"Lancaster County, Pennsylvania",193231,2414,135268,3314,57963,3123
0500000US42073,42073,"Lawrence County, Pennsylvania",36278,1221,27352,1380,8926,1147
0500000US42075,42075,"Lebanon County, Pennsylvania",51744,1268,38116,1550,13628,1361
0500000US42077,42077,"Lehigh County, Pennsylvania",133097,2097,89228,2488,43869,2429
0500000US42079,42079,"Luzerne County, Pennsylvania",130170,2257,86375,2712,43795,2267
0500000US42081,42081,"Lycoming County, Pennsylvania",46506,1154,31847,1313,14659,1247
0500000US42085,42085,"Mercer County, Pennsylvania",46623,1240,34560,1539,12063,1501
0500000US42089,42089,"Monroe County, Pennsylvania",57527,3291,46015,3189,11512,1842
0500000US42091,42091,"Montgomery County, Pennsylvania",306463,2552,222412,3733,84051,3524
0500000US42095,42095,"Northampton County, Pennsylvania",111907,2006,82679,2523,29228,1968
0500000US42097,42097,"Northumberland County, Pennsylvania",39378,1660,28144,1500,11234,1491
0500000US42101,42101,"Philadelphia County, Pennsylvania",576429,4899,311303,7659,265126,7665
0500000US42107,42107,"Schuylkill County, Pennsylvania",60018,1196,46013,1607,14005,1467
0500000US42111,42111,"Somerset County, Pennsylvania",28898,1059,23059,985,5839,745
0500000US42125,42125,"Washington County, Pennsylvania",83097,1543,63630,1677,19467,1684
0500000US42129,42129,"Westmoreland County, Pennsylvania",152569,2338,113580,2914,38989,2596
0500000US42133,42133,"York County, Pennsylvania",167625,2668,124426,2958,43199,2539
0500000US44003,44003,"Kent County, Rhode Island",67705,1429,47400,2074,20305,2061
0500000US44005,44005,"Newport County, Rhode Island",33705,1653,21310,1722,12395,1519
0500000US44007,44007,"Providence County, Rhode Island",240912,2315,128347,3834,112565,4077
0500000US44009,44009,"Washington County, Rhode Island",50296,2069,38278,1939,12018,1573
0500000US45003,45003,"Aiken County, South Carolina",63586,1834,45969,1860,17617,1952
0500000US45007,45007,"Anderson County, South Carolina",72551,2032,51886,2139,20665,2127
0500000US45013,45013,"Beaufort County, South Carolina",62612,3642,43099,3213,19513,2627
0500000US45015,45015,"Berkeley County, South Carolina",67838,2142,47855,2558,19983,2708
0500000US45019,45019,"Charleston County, South Carolina",141214,2913,87911,3483,53303,3822
0500000US45031,45031,"Darlington County, South Carolina",26382,1203,18529,1226,7853,1192
0500000US45035,45035,"Dorchester County, South Carolina",49402,2075,35496,2143,13906,2373
0500000US45041,45041,"Florence County, South Carolina",50857,1868,34878,1986,15979,1798
0500000US45045,45045,"Greenville County, South Carolina",176771,2882,118895,3237,57876,3163
0500000US45047,45047,"Greenwood County, South Carolina",27319,1214,18033,1276,9286,1498
0500000US45051,45051,"Horry County, South Carolina",109447,4703,76256,4194,33191,3023
0500000US45057,45057,"Lancaster County, South Carolina",29930,1199,21925,1636,8005,1481
0500000US45059,45059,"Laurens County, South Carolina",22593,1927,15915,1819,6678,1271
0500000US45063,45063,"Lexington County, South Carolina",105785,2499,77409,2730,28376,2588
0500000US45073,45073,"Oconee County, South Carolina",29728,1891,22468,1405,7260,1526
0500000US45075,45075,"Orangeburg County, South Carolina",33275,1695,22809,1440,10466,1356
0500000US45077,45077,"Pickens County, South Carolina",42258,1899,29615,1473,12643,1769
0500000US45079,45079,"Richland County, South Carolina",141993,2870,86225,3628,55768,3064
0500000US45083,45083,"Spartanburg County, South Carolina",105420,2682,72672,2844,32748,2688
0500000US45085,45085,"Sumter County, South Carolina",41041,1332,26300,1514,14741,1545
0500000US45091,45091,"York County, South Carolina",88624,1510,65163,2771,23461,2420
0500000US46099,46099,"Minnehaha County, South Dakota",67163,1880,43260,1954,23903,2231
0500000US46103,46103,"Pennington County, South Dakota",39684,1511,26707,1349,12977,1371
0500000US47001,47001,"Anderson County, Tennessee",31256,1237,22231,1359,9025,1325
0500000US47009,47009,"Blount County, Tennessee",48905,1609,35617,1861,13288,1787
0500000US47011,47011,"Bradley County, Tennessee",36744,1613,23600,1581,13144,1631
0500000US47037,47037,"Davidson County, Tennessee",254655,3607,137347,3893,117308,4168
0500000US47059,47059,"Greene County, Tennessee",28914,1697,20744,1711,8170,1152
0500000US47065,47065,"Hamilton County, Tennessee",133444,2620,86128,3099,47316,2745
0500000US47093,47093,"Knox County, Tennessee",180706,3038,115446,3400,65260,3627
0500000US47113,47113,"Madison County, Tennessee",34199,1439,22831,1506,11368,1397
0500000US47119,47119,"Maury County, Tennessee",31325,1434,22254,1791,9071,1699
0500000US47125,47125,"Montgomery County, Tennessee",64000,1886,37287,2542,26713,2646
0500000US47141,47141,"Putnam County, Tennessee",29055,1048,18424,1085,10631,1167
0500000US47147,47147,"Robertson County, Tennessee",24771,696,18533,1414,6238,1339
0500000US47149,47149,"Rutherford County, Tennessee",94768,2779,66202,3110,28566,2888
0500000US47155,47155,"Sevier County, Tennessee",35873,2538,23494,1853,12379,2234
0500000US47157,47157,"Shelby County, Tennessee",342041,4105,196972,4713,145069,5313
0500000US47163,47163,"Sullivan County, Tennessee",67075,1875,48955,2063,18120,2001
0500000US47165,47165,"Sumner County, Tennessee",61478,1557,42201,2757,19277,2657
0500000US47179,47179,"Washington County, Tennessee",53237,1755,35381,2131,17856,2137
0500000US47187,47187,"Williamson County, Tennessee",66274,1422,53759,2297,12515,2237
0500000US47189,47189,"Wilson County, Tennessee",43566,1115,33488,1767,10078,1515
0500000US48005,48005,"Angelina County, Texas",30706,1385,20341,1907,10365,1946
0500000US48021,48021,"Bastrop County, Texas",27748,1688,22246,2205,5502,1771
0500000US48027,48027,"Bell County, Texas",101634,3383,54706,2981,46928,3419
0500000US48029,48029,"Bexar County, Texas",608722,4605,360004,7005,248718,8090
0500000US48037,48037,"Bowie County, Texas",32028,1583,22238,1489,9790,1670
0500000US48039,48039,"Brazoria County, Texas",108627,2214,80930,3092,27697,3146
0500000US48041,48041,"Brazos County, Texas",68707,2456,31203,2078,37504,2706
0500000US48061,48061,"Cameron County, Texas",118782,2915,80592,2578,38190,2531
0500000US48085,48085,"Collin County, Texas",290609,3935,197490,5200,93119,4628
0500000US48091,48091,"Comal County, Texas",41647,1737,30402,1939,11245,1703
0500000US48099,48099,"Coryell County, Texas",17817,1462,10429,1174,7388,1399
0500000US48113,48113,"Dallas County, Texas",852266,6458,446664,6770,405602,7438
0500000US48121,48121,"Denton County, Texas",241661,4211,154358,4992,87303,5278
0500000US48135,48135,"Ector County, Texas",49905,1184,32943,1704,16962,1729
0500000US48139,48139,"Ellis County, Texas",49819,1839,37060,1977,12759,1809
0500000US48141,48141,"El Paso County, Texas",257285,3236,155801,4355,101484,4634
