GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26161,26161,"Washtenaw County, Michigan",134797,4887,84266,2688,50531,3644
0500000US26163,26163,"Wayne County, Michigan",688293,6765,462844,7942,225449,5538
0500000US27003,27003,"Anoka County, Minnesota",118751,1684,96993,1991,21758,2032
0500000US27019,27019,"Carver County, Minnesota",32606,623,27305,944,5301,988
0500000US27037,27037,"Dakota County, Minnesota",149950,1629,118332,2196,31618,2100
0500000US27053,27053,"Hennepin County, Minnesota",475649,4856,319435,5504,156214,5057
0500000US27109,27109,"Olmsted County, Minnesota",55654,1361,42969,1552,12685,1302
0500000US27123,27123,"Ramsey County, Minnesota",203539,2878,132649,3046,70890,3454
0500000US27137,27137,"St. Louis County, Minnesota",84718,2190,60406,1935,24312,2149
0500000US27139,27139,"Scott County, Minnesota",44460,1037,39272,1240,5188,937
0500000US27141,27141,"Sherburne County, Minnesota",29162,914,23948,1134,5214,1026
0500000US27145,27145,"Stearns County, Minnesota",54804,1446,40989,1369,13815,1205
0500000US27163,27163,"Washington County, Minnesota",86258,1382,72895,1710,13363,1637
0500000US27171,27171,"Wright County, Minnesota",43811,1341,37446,1488,6365,1016
0500000US28033,28033,"DeSoto County, Mississippi",56464,1231,43710,1461,12754,1474
0500000US28035,28035,"Forrest County, Mississippi",29912,1587,17662,1264,12250,1817
0500000US28047,28047,"Harrison County, Mississippi",70339,2076,45517,2273,24822,2434
0500000US28049,28049,"Hinds County, Mississippi",92861,2287,55816,2445,37045,2748
0500000US28059,28059,"Jackson County, Mississippi",49000,1662,36110,2288,12890,1846
0500000US28067,28067,"Jones County, Mississippi",25575,1635,18898,1386,6677,1330
0500000US28075,28075,"Lauderdale County, Mississippi",31095,2720,19824,2743,11271,1613
0500000US28081,28081,"Lee County, Mississippi",31280,1226,21320,1448,9960,1521
0500000US28089,28089,"Madison County, Mississippi",33893,1197,22966,1263,10927,1200
0500000US28121,28121,"Rankin County, Mississippi",52159,1607,39170,1630,12989,1596
0500000US29019,29019,"Boone County, Missouri",63220,2266,35133,1744,28087,2320
0500000US29021,29021,"Buchanan County, Missouri",33021,1925,21807,1922,11214,1389
0500000US29031,29031,"Cape Girardeau County, Missouri",29288,1119,20011,1234,9277,1194
0500000US29037,29037,"Cass County, Missouri",36455,1062,27728,1582,8727,1302
0500000US29043,29043,"Christian County, Missouri",27796,969,21950,1206,5846,1204
0500000US29047,29047,"Clay County, Missouri",80708,1320,58290,1707,22418,1826
0500000US29051,29051,"Cole County, Missouri",29532,2726,20156,1441,9376,2369
0500000US29071,29071,"Franklin County, Missouri",38665,1255,29563,1425,9102,1204
0500000US29077,29077,"Greene County, Missouri",113969,2037,69784,2213,44185,2431
0500000US29095,29095,"Jackson County, Missouri",275542,3568,175845,4670,99697,4251
0500000US29097,29097,"Jasper County, Missouri",44821,1537,29145,1698,15676,1399
0500000US29099,29099,"Jefferson County, Missouri",82121,1619,69329,2127,12792,1712
0500000US29165,29165,"Platte County, Missouri",33325,1230,23047,1228,10278,1233
0500000US29183,29183,"St. Charles County, Missouri",131187,2265,108287,2547,22900,2152
0500000US29189,29189,"St. Louis County, Missouri",404845,4681,295203,4938,109642,4309
0500000US29510,29510,"St. Louis city, Missouri",142299,3024,72813,2954,69486,3882
0500000US30013,30013,"Cascade County, Montana",33277,1331,22288,1277,10989,1657
0500000US30029,30029,"Flathead County, Montana",31125,1197,23069,1389,8056,1240
0500000US30031,30031,"Gallatin County, Montana",34221,1563,21190,1350,13031,1322
0500000US30063,30063,"Missoula County, Montana",43751,829,27500,1500,16251,1639
0500000US30111,30111,"Yellowstone County, Montana",56636,1176,38878,1426,17758,1429
0500000US31055,31055,"Douglas County, Nebraska",198549,2499,128879,2862,69670,2941
0500000US31109,31109,"Lancaster County, Nebraska",107527,2760,69378,2197,38149,2605
0500000US31153,31153,"Sarpy County, Nebraska",56209,1147,39395,1755,16814,1510
0500000US32003,32003,"Clark County, Nevada",684605,5574,398409,6937,286196,7308
0500000US32031,32031,"Washoe County, Nevada",155857,3312,93290,3183,62567,3662
0500000US33005,33005,"Cheshire County, New Hampshire",28785,1362,20364,1315,8421,1272
0500000US33009,33009,"Grafton County, New Hampshire",33706,1576,22581,1250,11125,1483
0500000US33011,33011,"Hillsborough County, New Hampshire",149731,2163,103351,2650,46380,2812
0500000US33013,33013,"Merrimack County, New Hampshire",56694,1329,41164,1622,15530,1464
0500000US33015,33015,"Rockingham County, New Hampshire",112392,1738,88381,2252,24011,2143
0500000US33017,33017,"Strafford County, New Hampshire",46194,1224,31594,1554,14600,1478
0500000US34001,34001,"Atlantic County, New Jersey",101076,3445,73110,2977,27966,2727
0500000US34003,34003,"Bergen County, New Jersey",331701,3242,225394,4419,106307,3580
0500000US34005,34005,"Burlington County, New Jersey",165184,2346,130118,2511,35066,2634
0500000US34007,34007,"Camden County, New Jersey",191668,2743,132436,3145,59232,3226
0500000US34009,34009,"Cape May County, New Jersey",47356,1482,35975,2258,11381,1814
0500000US34011,34011,"Cumberland County, New Jersey",51264,1323,35093,1679,16171,1638
0500000US34013,34013,"Essex County, New Jersey",279297,3037,129621,4359,149676,4186
0500000US34015,34015,"Gloucester County, New Jersey",102002,1462,81322,2341,20680,2060
0500000US34017,34017,"Hudson County, New Jersey",234638,3097,82951,3549,151687,3780
0500000US34019,34019,"Hunterdon County, New Jersey",47797,915,41231,1431,6566,1170
0500000US34021,34021,"Mercer County, New Jersey",127905,2177,86375,2651,41530,2850
0500000US34023,34023,"Middlesex County, New Jersey",275089,3151,183995,3534,91094,3903
0500000US34025,34025,"Monmouth County, New Jersey",230530,3204,175924,3186,54606,2800
0500000US34027,34027,"Morris County, New Jersey",176084,1925,133595,2973,42489,2750
0500000US34029,34029,"Ocean County, New Jersey",221974,3869,181757,4167,40217,3378
0500000US34031,34031,"Passaic County, New Jersey",155533,2074,89413,3120,66120,3136
0500000US34033,34033,"Salem County, New Jersey",24292,1081,17517,1055,6775,1119
0500000US34035,34035,"Somerset County, New Jersey",111280,2166,89003,2085,22277,2078
0500000US34037,34037,"Sussex County, New Jersey",55621,1329,47097,1444,8524,1161
0500000US34039,34039,"Union County, New Jersey",181121,2291,110906,3313,70215,2959
0500000US34041,34041,"Warren County, New Jersey",42600,1262,31141,1457,11459,1336
0500000US35001,35001,"Bernalillo County, New Mexico",256859,3447,166239,3892,90620,3940
0500000US35013,35013,"Dona Ana County, New Mexico",69848,1647,46593,1777,23255,2062
0500000US35031,35031,"McKinley County, New Mexico",18628,1019,13217,1230,5411,1134
0500000US35043,35043,"Sandoval County, New Mexico",44714,1266,34904,1609,9810,1355
0500000US35045,35045,"San Juan County, New Mexico",39861,1202,29525,1616,10336,1458
0500000US35049,35049,"Santa Fe County, New Mexico",55090,1631,39908,1753,15182,1667
0500000US35061,35061,"Valencia County, New Mexico",23971,1108,18988,1085,4983,1054
0500000US36001,36001,"Albany County, New York",121444,2623,73463,2601,47981,2963
0500000US36005,36005,"Bronx County, New York",473884,5152,102162,3633,371722,5780
0500000US36007,36007,"Broome County, New York",78097,2300,51606,2259,26491,2086
0500000US36009,36009,"Cattaraugus County, New York",32582,1174,24302,1320,8280,1084
0500000US36011,36011,"Cayuga County, New York",31088,906,22011,1158,9077,964
0500000US36013,36013,"Chautauqua County, New York",54710,1971,37223,1685,17487,1639
0500000US36015,36015,"Chemung County, New York",34853,1124,24117,1311,10736,1385
0500000US36019,36019,"Clinton County, New York",30082,1170,21223,1279,8859,1385
0500000US36027,36027,"Dutchess County, New York",103204,2194,71826,2619,31378,2667
0500000US36029,36029,"Erie County, New York",384168,3937,253398,4195,130770,5435
0500000US36045,36045,"Jefferson County, New York",44972,1698,27245,1675,17727,1861
0500000US36047,36047,"Kings County, New York",888405,5664,273444,7520,614961,8408
0500000US36053,36053,"Madison County, New York",25769,1302,19461,1067,6308,1018
0500000US36055,36055,"Monroe County, New York",283373,3901,193560,3970,89813,4159
0500000US36059,36059,"Nassau County, New York",435069,3088,363649,4736,71420,3787
0500000US36061,36061,"New York County, New York",749337,10269,177836,6347,571501,10383
0500000US36063,36063,"Niagara County, New York",87377,2266,60890,2372,26487,2411
0500000US36065,36065,"Oneida County, New York",91165,2353,60965,2225,30200,2230
0500000US36067,36067,"Onondaga County, New York",184815,2491,122200,3049,62615,3118
0500000US36069,36069,"Ontario County, New York",41761,1317,31092,1326,10669,1238
0500000US36071,36071,"Orange County, New York",122233,2114,86073,2777,36160,2548
0500000US36075,36075,"Oswego County, New York",47541,1607,35162,1563,12379,1536
0500000US36079,36079,"Putnam County, New York",34334,983,28933,1193,5401,1042
0500000US36081,36081,"Queens County, New York",777224,4167,360230,8175,416994,8735
0500000US36083,36083,"Rensselaer County, New York",61155,1681,39366,1653,21789,1865
0500000US36085,36085,"Richmond County, New York",166425,2299,118019,3304,48406,3051
0500000US36087,36087,"Rockland County, New York",94687,1828,67675,2806,27012,2209
0500000US36089,36089,"St. Lawrence County, New York",42592,2001,28932,1582,13660,1868
0500000US36091,36091,"Saratoga County, New York",85556,1679,64561,2066,20995,1873
0500000US36093,36093,"Schenectady County, New York",57626,2833,39585,2167,18041,2010
0500000US36101,36101,"Steuben County, New York",38380,1472,27789,1373,10591,1169
0500000US36103,36103,"Suffolk County, New York",475966,4540,390605,5326,85361,5106
0500000US36105,36105,"Sullivan County, New York",29750,3206,19087,2737,10663,1482
0500000US36109,36109,"Tompkins County, New York",37443,1760,20673,1209,16770,1839
0500000US36111,36111,"Ulster County, New York",70048,1939,45968,2125,24080,2328
0500000US36113,36113,"Warren County, New York",28684,1337,18300,1214,10384,1360
0500000US36117,36117,"Wayne County, New York",35673,1154,26690,1512,8983,1162
0500000US36119,36119,"Westchester County, New York",340377,2916,214194,3830,126183,4410
0500000US37001,37001,"Alamance County, North Carolina",59882,1725,39533,2065,20349,2351
0500000US37019,37019,"Brunswick County, North Carolina",46869,2504,35589,2412,11280,2124
0500000US37021,37021,"Buncombe County, North Carolina",100241,2117,66369,2329,33872,2595
0500000US37023,37023,"Burke County, North Carolina",32856,1697,24416,1647,8440,1503
0500000US37025,37025,"Cabarrus County, North Carolina",62559,1404,45596,1787,16963,1626
0500000US37027,37027,"Caldwell County, North Carolina",31044,1346,22796,1472,8248,1197
0500000US37035,37035,"Catawba County, North Carolina",60564,1573,41858,1972,18706,2078
0500000US37045,37045,"Cleveland County, North Carolina",38503,1605,24858,1670,13645,1744
0500000US37049,37049,"Craven County, North Carolina",41015,1620,26530,1860,14485,1951
0500000US37051,37051,"Cumberland County, North Carolina",121049,4257,73869,3317,47180,4152
0500000US37057,37057,"Davidson County, North Carolina",61847,1581,45309,2076,16538,1970
0500000US37063,37063,"Durham County, North Carolina",104976,4454,58675,2268,46301,4515
0500000US37067,37067,"Forsyth County, North Carolina",135719,2805,90004,2668,45715,2843
0500000US37071,37071,"Gaston County, North Carolina",78338,2347,56080,2411,22258,2347
0500000US37081,37081,"Guilford County, North Carolina",186629,3365,121085,3109,65544,2937
0500000US37085,37085,"Harnett County, North Carolina",40741,1613,28095,1524,12646,1597
0500000US37089,37089,"Henderson County, North Carolina",43131,1820,32726,1850,10405,1456
0500000US37097,37097,"Iredell County, North Carolina",61243,1776,44133,1930,17110,1828
0500000US37101,37101,"Johnston County, North Carolina",58039,1503,42417,2188,15622,1990
0500000US37109,37109,"Lincoln County, North Carolina",28017,1148,20108,1390,7909,1416
0500000US37119,37119,"Mecklenburg County, North Carolina",366191,4325,233000,4831,133191,4819
0500000US37125,37125,"Moore County, North Carolina",31743,1472,23908,1428,7835,1124
0500000US37127,37127,"Nash County, North Carolina",37028,1363,23680,1565,13348,1800
0500000US37129,37129,"New Hanover County, North Carolina",82443,2996,52304,2222,30139,2753
0500000US37133,37133,"Onslow County, North Carolina",56617,2967,35246,1968,21371,3265
0500000US37135,37135,"Orange County, North Carolina",50194,2139,29801,1589,20393,2124
0500000US37147,37147,"Pitt County, North Carolina",64171,2057,36414,1639,27757,2072
0500000US37151,37151,"Randolph County, North Carolina",54618,1323,40812,1874,13806,1798
0500000US37155,37155,"Robeson County, North Carolina",41909,1724,28986,1819,12923,1745
0500000US37157,37157,"Rockingham County, North Carolina",37946,1242,28929,1415,9017,1089
0500000US37159,37159,"Rowan County, North Carolina",52547,1717,36085,1676,16462,1793
0500000US37171,37171,"Surry County, North Carolina",28806,1307,22065,1338,6741,1129
0500000US37179,37179,"Union County, North Carolina",64193,1870,52187,2065,12006,1810
0500000US37183,37183,"Wake County, North Carolina",322479,3956,217007,4402,105472,4272
0500000US37191,37191,"Wayne County, North Carolina",45195,2080,28540,1760,16655,1819
0500000US37193,37193,"Wilkes County, North Carolina",27564,1058,20862,1466,6702,1342
0500000US37195,37195,"Wilson County, North Carolina",31566,1509,18814,1561,12752,1576
0500000US38015,38015,"Burleigh County, North Dakota",31660,893,23030,1055,8630,1092
0500000US38017,38017,"Cass County, North Dakota",62470,2092,34165,1553,28305,2367
0500000US38035,38035,"Grand Forks County, North Dakota",26464,1280,14819,963,11645,1332
0500000US39003,39003,"Allen County, Ohio",39989,1538,27846,1255,12143,1340
0500000US39007,39007,"Ashtabula County, Ohio",38189,1889,27019,1754,11170,1567
0500000US39013,39013,"Belmont County, Ohio",28467,1333,20853,1455,7614,1133
0500000US39017,39017,"Butler County, Ohio",132165,2345,91188,2778,40977,2628
0500000US39023,39023,"Clark County, Ohio",54606,1742,38982,1506,15624,1770
0500000US39025,39025,"Clermont County, Ohio",72052,1436,56137,1812,15915,1896
0500000US39029,39029,"Columbiana County, Ohio",41660,1786,29331,2017,12329,1624
0500000US39035,39035,"Cuyahoga County, Ohio",534705,5205,334010,4672,200695,5410
0500000US39041,39041,"Delaware County, Ohio",59317,1201,48572,1508,10745,1257
0500000US39043,39043,"Erie County, Ohio",31132,1657,22840,1581,8292,1328
0500000US39045,39045,"Fairfield County, Ohio",53024,1346,40700,1854,12324,1498
0500000US39049,39049,"Franklin County, Ohio",454952,5103,265970,4982,188982,5399
0500000US39055,39055,"Geauga County, Ohio",33730,1094,28307,1459,5423,1044
0500000US39057,39057,"Greene County, Ohio",61409,1795,41571,1658,19838,1918
0500000US39061,39061,"Hamilton County, Ohio",329228,4016,209849,4586,119379,4736
0500000US39063,39063,"Hancock County, Ohio",32245,1060,21892,993,10353,1181
0500000US39081,39081,"Jefferson County, Ohio",29765,1655,21320,1636,8445,1221
0500000US39085,39085,"Lake County, Ohio",92041,1678,71769,2117,20272,1900
0500000US39089,39089,"Licking County, Ohio",59653,1537,44506,1968,15147,1927
0500000US39093,39093,"Lorain County, Ohio",112294,2427,82846,2722,29448,2121
0500000US39095,39095,"Lucas County, Ohio",180738,2699,118032,2907,62706,2622
0500000US39099,39099,"Mahoning County, Ohio",99807,2611,71564,2430,28243,2237
0500000US39101,39101,"Marion County, Ohio",24579,1130,16725,1114,7854,1027
0500000US39103,39103,"Medina County, Ohio",64388,954,52077,1590,12311,1500
0500000US39109,39109,"Miami County, Ohio",39706,988,29030,1530,10676,1358
0500000US39113,39113,"Montgomery County, Ohio",221385,3725,141986,3573,79399,3179
0500000US39119,39119,"Muskingum County, Ohio",32286,1190,23163,1360,9123,1249
0500000US39133,39133,"Portage County, Ohio",59968,2025,41058,2205,18910,2075
0500000US39139,39139,"Richland County, Ohio",47940,1618,33816,1746,14124,1572
0500000US39141,39141,"Ross County, Ohio",26058,1219,19083,1118,6975,1107
0500000US39145,39145,"Scioto County, Ohio",30593,1265,21999,1300,8594,1000
0500000US39151,39151,"Stark County, Ohio",150893,2693,103846,2831,47047,2824
0500000US39153,39153,"Summit County, Ohio",221763,3366,152095,3357,69668,3496
0500000US39155,39155,"Trumbull County, Ohio",89687,1718,64036,2135,25651,1916
0500000US39157,39157,"Tuscarawas County, Ohio",34982,1483,25254,1582,9728,1265
0500000US39165,39165,"Warren County, Ohio",71915,1778,57741,2303,14174,1639
0500000US39169,39169,"Wayne County, Ohio",42989,1099,32717,1434,10272,1257
0500000US39173,39173,"Wood County, Ohio",47049,2419,32689,1533,14360,2062
0500000US40017,40017,"Canadian County, Oklahoma",38175,1892,29096,2058,9079,1538
0500000US40027,40027,"Cleveland County, Oklahoma",90753,2073,61401,2240,29352,2301
0500000US40031,40031,"Comanche County, Oklahoma",42056,1984,25537,1651,16519,1952
0500000US40037,40037,"Creek County, Oklahoma",26112,947,19563,1318,6549,1106
0500000US40101,40101,"Muskogee County, Oklahoma",27654,1285,18463,1654,9191,1500
0500000US40109,40109,"Oklahoma County, Oklahoma",282936,3361,174677,3940,108259,3935
0500000US40119,40119,"Payne County, Oklahoma",28675,1649,16651,1119,12024,1544
0500000US40125,40125,"Pottawatomie County, Oklahoma",24578,1083,16733,1170,7845,1167
0500000US40131,40131,"Rogers County, Oklahoma",30048,686,23334,1318,6714,1333
0500000US40143,40143,"Tulsa County, Oklahoma",238589,3293,148123,3099,90466,3675
0500000US40145,40145,"Wagoner County, Oklahoma",26381,992,21166,1183,5215,1281
0500000US41003,41003,"Benton County, Oregon",33918,1729,19663,1090,14255,1653
0500000US41005,41005,"Clackamas County, Oregon",139813,2255,101030,2891,38783,2476
0500000US41017,41017,"Deschutes County, Oregon",63383,2318,42755,2178,20628,2328
0500000US41019,41019,"Douglas County, Oregon",40993,1485,27771,1642,13222,1609
0500000US41029,41029,"Jackson County, Oregon",82017,1800,50723,1988,31294,2180
0500000US41033,41033,"Josephine County, Oregon",34124,1144,22772,1660,11352,1621
0500000US41035,41035,"Klamath County, Oregon",26758,1280,17975,1336,8783,1278
0500000US41039,41039,"Lane County, Oregon",142951,2061,87136,2615,55815,3031
0500000US41043,41043,"Linn County, Oregon",42569,1759,27892,2096,14677,1765
0500000US41047,41047,"Marion County, Oregon",113423,2058,70827,2706,42596,2485
0500000US41051,41051,"Multnomah County, Oregon",292556,3809,174753,4172,117803,4439
0500000US41053,41053,"Polk County, Oregon",24920,2606,17387,2548,7533,1061
0500000US41059,41059,"Umatilla County, Oregon",26718,1643,16936,1357,9782,1437
0500000US41067,41067,"Washington County, Oregon",192371,2333,123190,3474,69181,3163
0500000US41071,41071,"Yamhill County, Oregon",34040,1230,24156,1418,9884,1380
0500000US42001,42001,"Adams County, Pennsylvania",37726,1207,28866,1323,8860,1202
0500000US42003,42003,"Allegheny County, Pennsylvania",522229,5590,352393,6171,169836,5573
0500000US42005,42005,"Armstrong County, Pennsylvania",29553,735,22533,906,7020,828
0500000US42007,42007,"Beaver County, Pennsylvania",70617,1707,51997,1885,18620,1748
0500000US42011,42011,"Berks County, Pennsylvania",150091,2721,109362,2917,40729,2778
0500000US42013,42013,"Blair County, Pennsylvania",50854,1517,36557,1375,14297,1174
0500000US42017,42017,"Bucks County, Pennsylvania",227224,2655,176482,3613,50742,3205
0500000US42019,42019,"Butler County, Pennsylvania",71628,1734,54762,1859,16866,1713
0500000US42021,42021,"Cambria County, Pennsylvania",59461,1636,43432,1677,16029,1500
0500000US42027,42027,"Centre County, Pennsylvania",51205,2257,31764,1305,19441,2227
0500000US42029,42029,"Chester County, Pennsylvania",176607,2613,138772,3174,37835,2913
0500000US42033,42033,"Clearfield County, Pennsylvania",32393,1677,24556,1617,7837,959
0500000US42037,42037,"Columbia County, Pennsylvania",24948,825,17996,1086,6952,895
0500000US42039,42039,"Crawford County, Pennsylvania",35215,1507,25518,1247,9697,1145
0500000US42041,42041,"Cumberland County, Pennsylvania",91342,1763,66211,2196,25131,1774
0500000US42043,42043,"Dauphin County, Pennsylvania",104388,1785,69827,2185,34561,2247
0500000US42045,42045,"Delaware County, Pennsylvania",205580,2609,146118,2755,59462,2839
0500000US42049,42049,"Erie County, Pennsylvania",106435,2465,73786,2364,32649,2142
0500000US42051,42051,"Fayette County, Pennsylvania",57852,1891,40612,1911,17240,1711
0500000US42055,42055,"Franklin County, Pennsylvania",57090,1532,40808,1600,16282,1488
0500000US42063,42063,"Indiana County, Pennsylvania",34362,1334,24125,914,10237,1424
0500000US42069,42069,"Lackawanna County, Pennsylvania",87624,1925,56800,2085,30824,2188
0500000US42071,42071,"Lancaster County, Pennsylvania",186441,3214,131622,3028,54819,3085
0500000US42073,42073,"Lawrence County, Pennsylvania",35369,1249,27569,1427,7800,1173
0500000US42075,42075,"Lebanon County, Pennsylvania",51385,1144,38167,1452,13218,1279
0500000US42077,42077,"Lehigh County, Pennsylvania",130608,1855,91698,2343,38910,2276
0500000US42079,42079,"Luzerne County, Pennsylvania",130196,2561,89928,2608,40268,2405
0500000US42081,42081,"Lycoming County, Pennsylvania",47778,1086,33181,1691,14597,1499
0500000US42085,42085,"Mercer County, Pennsylvania",45444,1754,34109,1889,11335,1191
0500000US42089,42089,"Monroe County, Pennsylvania",60786,2019,47537,2131,13249,1844
0500000US42091,42091,"Montgomery County, Pennsylvania",301344,3389,220820,3880,80524,3724
0500000US42095,42095,"Northampton County, Pennsylvania",110734,2464,85185,2302,25549,2050
0500000US42097,42097,"Northumberland County, Pennsylvania",38267,1167,27414,1281,10853,1049
0500000US42101,42101,"Philadelphia County, Pennsylvania",578263,6909,325179,8123,253084,7064
0500000US42107,42107,"Schuylkill County, Pennsylvania",61082,1790,45860,1773,15222,1447
0500000US42111,42111,"Somerset County, Pennsylvania",30615,1147,24264,1263,6351,874
0500000US42125,42125,"Washington County, Pennsylvania",82265,2034,62304,1957,19961,1821
0500000US42129,42129,"Westmoreland County, Pennsylvania",152966,3873,117453,3991,35513,2570
0500000US42133,42133,"York County, Pennsylvania",165676,3117,124273,3062,41403,2422
0500000US44003,44003,"Kent County, Rhode Island",67807,1583,50446,2261,17361,2075
0500000US44005,44005,"Newport County, Rhode Island",33335,2600,20956,1459,12379,2385
0500000US44007,44007,"Providence County, Rhode Island",231224,3471,128399,3800,102825,4364
0500000US44009,44009,"Washington County, Rhode Island",48019,2048,36400,1634,11619,1700
0500000US45003,45003,"Aiken County, South Carolina",60785,1676,44852,2137,15933,1859
0500000US45007,45007,"Anderson County, South Carolina",71728,2630,54922,2607,16806,2140
0500000US45013,45013,"Beaufort County, South Carolina",59787,2466,43752,1918,16035,1831
0500000US45015,45015,"Berkeley County, South Carolina",55326,2226,37797,2458,17529,2189
0500000US45019,45019,"Charleston County, South Carolina",138264,3446,90767,3060,47497,3165
0500000US45031,45031,"Darlington County, South Carolina",25938,1106,19006,1227,6932,1005
0500000US45035,45035,"Dorchester County, South Carolina",43414,1355,34493,1691,8921,1389
0500000US45041,45041,"Florence County, South Carolina",49714,1609,34560,1733,15154,1751
0500000US45045,45045,"Greenville County, South Carolina",170059,3224,115674,3798,54385,3146
0500000US45047,45047,"Greenwood County, South Carolina",24143,1545,18388,1640,5755,1112
0500000US45051,45051,"Horry County, South Carolina",110356,3145,77677,3212,32679,3189
0500000US45057,45057,"Lancaster County, South Carolina",26279,1192,19053,1393,7226,1249
0500000US45059,45059,"Laurens County, South Carolina",25635,1433,18688,1417,6947,1024
0500000US45063,45063,"Lexington County, South Carolina",97618,2031,73511,2037,24107,2254
0500000US45073,45073,"Oconee County, South Carolina",31240,1503,23319,1548,7921,1469
0500000US45075,45075,"Orangeburg County, South Carolina",34326,1466,23630,1475,10696,1541
0500000US45077,45077,"Pickens County, South Carolina",45114,2019,33113,1719,12001,1891
0500000US45079,45079,"Richland County, South Carolina",140427,2847,87601,2642,52826,3158
0500000US45083,45083,"Spartanburg County, South Carolina",106848,2313,72502,2410,34346,2593
0500000US45085,45085,"Sumter County, South Carolina",39631,1607,28308,1618,11323,1477
0500000US45091,45091,"York County, South Carolina",81772,1902,59239,2114,22533,2270
0500000US46099,46099,"Minnehaha County, South Dakota",71289,1273,47204,1901,24085,1788
0500000US46103,46103,"Pennington County, South Dakota",39778,1329,26136,1442,13642,1523
0500000US47001,47001,"Anderson County, Tennessee",30863,1311,22377,1650,8486,1292
0500000US47009,47009,"Blount County, Tennessee",47033,1706,35065,1911,11968,1614
0500000US47011,47011,"Bradley County, Tennessee",37241,1435,24927,1714,12314,1734
0500000US47037,47037,"Davidson County, Tennessee",257193,4133,158670,3492,98523,4190
0500000US47059,47059,"Greene County, Tennessee",27718,1970,21342,1870,6376,1420
0500000US47065,47065,"Hamilton County, Tennessee",132773,2248,88531,2657,44242,2724
0500000US47093,47093,"Knox County, Tennessee",181155,2424,121334,3375,59821,3291
0500000US47113,47113,"Madison County, Tennessee",38523,1363,25769,1650,12754,1521
0500000US47119,47119,"Maury County, Tennessee",33285,1287,22976,1493,10309,1606
0500000US47125,47125,"Montgomery County, Tennessee",60330,1768,41142,2149,19188,2142
0500000US47141,47141,"Putnam County, Tennessee",26031,1444,17164,1224,8867,1183
0500000US47149,47149,"Rutherford County, Tennessee",95980,2030,65490,2279,30490,2723
0500000US47155,47155,"Sevier County, Tennessee",31220,1616,22142,1523,9078,1185
0500000US47157,47157,"Shelby County, Tennessee",341589,4520,215557,4623,126032,4303
0500000US47163,47163,"Sullivan County, Tennessee",67527,1705,50661,1937,16866,1598
0500000US47165,47165,"Sumner County, Tennessee",60308,1202,44510,1978,15798,1693
0500000US47179,47179,"Washington County, Tennessee",46598,1983,32199,1799,14399,1748
0500000US47187,47187,"Williamson County, Tennessee",59204,1203,49678,1679,9526,1291
0500000US47189,47189,"Wilson County, Tennessee",41625,975,32839,1439,8786,1507
0500000US48005,48005,"Angelina County, Texas",30236,1494,20172,1389,10064,1338
0500000US48021,48021,"Bastrop County, Texas",23434,1650,18509,1668,4925,1231
0500000US48027,48027,"Bell County, Texas",99192,2937,58637,2475,40555,2548
0500000US48029,48029,"Bexar County, Texas",552156,5492,349574,6157,202582,6701
0500000US48037,48037,"Bowie County, Texas",33274,1495,20825,1600,12449,1569
0500000US48039,48039,"Brazoria County, Texas",103243,1699,77310,2334,25933,2264
0500000US48041,48041,"Brazos County, Texas",63044,2526,29485,1741,33559,2694
0500000US48061,48061,"Cameron County, Texas",117559,3116,79220,2863,38339,2879
0500000US48085,48085,"Collin County, Texas",269484,2759,189576,4018,79908,3730
0500000US48091,48091,"Comal County, Texas",39286,1638,29217,1638,10069,1634
0500000US48099,48099,"Coryell County, Texas",20790,1315,11697,1298,9093,1428
0500000US48113,48113,"Dallas County, Texas",846928,7294,471938,7709,374990,7592
0500000US48121,48121,"Denton County, Texas",209287,2721,139442,3298,69845,3371
0500000US48135,48135,"Ector County, Texas",46053,1302,30855,1833,15198,1705
0500000US48139,48139,"Ellis County, Texas",47518,1174,36262,1610,11256,1472
0500000US48141,48141,"El Paso County, Texas",237200,2902,156406,3899,80794,4051
0500000US48157,48157,"Fort Bend County, Texas",146933,1837,119262,2577,27671,2479
0500000US48167,48167,"Galveston County, Texas",107248,2680,71723,2533,35525,2906
0500000US48181,48181,"Grayson County, Texas",44588,1727,32468,1659,12120,1459
0500000US48183,48183,"Gregg County, Texas",45322,1419,28163,1995,17159,2038
0500000US48187,48187,"Guadalupe County, Texas",39042,1226,29419,1459,9623,1531
0500000US48201,48201,"Harris County, Texas",1395445,8900,815985,8659,579460,10479
0500000US48209,48209,"Hays County, Texas",47008,1550,31367,1598,15641,1725
0500000US48213,48213,"Henderson County, Texas",30860,1838,23533,1648,7327,1278
0500000US48215,48215,"Hidalgo County, Texas",211551,4008,146759,4002,64792,3920
0500000US48231,48231,"Hunt County, Texas",28180,2279,20816,2082,7364,1313
0500000US48245,48245,"Jefferson County, Texas",93797,5453,61955,2679,31842,5140
0500000US48251,48251,"Johnson County, Texas",50284,1139,36805,1901,13479,1784
0500000US48257,48257,"Kaufman County, Texas",28349,1001,22002,1416,6347,1219
0500000US48291,48291,"Liberty County, Texas",23582,1344,17848,1388,5734,1334
0500000US48303,48303,"Lubbock County, Texas",104798,2688,65317,2280,39481,2842
0500000US48309,48309,"McLennan County, Texas",83068,2026,48502,2011,34566,2043
