GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26115,26115,"Monroe County, Michigan",57879,1318,45627,1951,12252,1868
0500000US26121,26121,"Muskegon County, Michigan",64646,1446,48224,1673,16422,1433
0500000US26125,26125,"Oakland County, Michigan",492063,2995,344497,4006,147566,3938
0500000US26139,26139,"Ottawa County, Michigan",97198,1659,75578,2390,21620,2248
0500000US26145,26145,"Saginaw County, Michigan",78000,1674,57738,1819,20262,1794
0500000US26147,26147,"St. Clair County, Michigan",62728,1497,47803,1642,14925,1545
0500000US26155,26155,"Shiawassee County, Michigan",27285,896,19610,1164,7675,988
0500000US26159,26159,"Van Buren County, Michigan",28584,1573,21883,1319,6701,1111
0500000US26161,26161,"Washtenaw County, Michigan",137240,1966,82580,2090,54660,2184
0500000US26163,26163,"Wayne County, Michigan",661414,4379,406670,5893,254744,5075
0500000US27003,27003,"Anoka County, Minnesota",124579,1351,100314,1982,24265,1671
0500000US27013,27013,"Blue Earth County, Minnesota",24986,649,15477,808,9509,874
0500000US27019,27019,"Carver County, Minnesota",34298,896,27618,1375,6680,1162
0500000US27037,27037,"Dakota County, Minnesota",157153,1551,117620,2436,39533,2448
0500000US27053,27053,"Hennepin County, Minnesota",493219,3376,309642,4496,183577,4807
0500000US27109,27109,"Olmsted County, Minnesota",58607,997,42583,1496,16024,1470
0500000US27123,27123,"Ramsey County, Minnesota",207243,1789,121310,2816,85933,2991
0500000US27131,27131,"Rice County, Minnesota",22933,879,17642,882,5291,978
0500000US27137,27137,"St. Louis County, Minnesota",85475,1783,60496,1530,24979,1703
0500000US27139,27139,"Scott County, Minnesota",46741,1073,38337,1331,8404,1257
0500000US27141,27141,"Sherburne County, Minnesota",30571,897,25051,1359,5520,1120
0500000US27145,27145,"Stearns County, Minnesota",57226,1288,41423,1261,15803,1451
0500000US27163,27163,"Washington County, Minnesota",91281,1601,72074,1920,19207,1601
0500000US27171,27171,"Wright County, Minnesota",44435,1134,37733,1285,6702,956
0500000US28033,28033,"DeSoto County, Mississippi",60534,1136,43017,1777,17517,1885
0500000US28035,28035,"Forrest County, Mississippi",26683,1084,14912,1362,11771,1511
0500000US28047,28047,"Harrison County, Mississippi",78512,1724,45049,2345,33463,2481
0500000US28049,28049,"Hinds County, Mississippi",88660,1857,51774,2375,36886,2627
0500000US28059,28059,"Jackson County, Mississippi",49410,1948,33685,2014,15725,1697
0500000US28067,28067,"Jones County, Mississippi",24132,1256,17017,1464,7115,1163
0500000US28075,28075,"Lauderdale County, Mississippi",28683,1448,17842,1624,10841,1463
0500000US28081,28081,"Lee County, Mississippi",31006,1059,19303,1502,11703,1258
0500000US28089,28089,"Madison County, Mississippi",36629,1184,27372,1335,9257,1208
0500000US28121,28121,"Rankin County, Mississippi",54093,1410,40831,1946,13262,1700
0500000US29019,29019,"Boone County, Missouri",67198,1751,37296,1931,29902,2263
0500000US29021,29021,"Buchanan County, Missouri",33015,1221,20700,1353,12315,1295
0500000US29031,29031,"Cape Girardeau County, Missouri",29949,990,19851,1118,10098,1163
0500000US29037,29037,"Cass County, Missouri",38241,804,27901,1364,10340,1427
0500000US29043,29043,"Christian County, Missouri",30525,885,22536,1293,7989,1232
0500000US29047,29047,"Clay County, Missouri",88345,1758,60278,1938,28067,2136
0500000US29051,29051,"Cole County, Missouri",29184,1120,20520,1347,8664,1262
0500000US29071,29071,"Franklin County, Missouri",40748,975,29447,1808,11301,1932
0500000US29077,29077,"Greene County, Missouri",117910,2383,69425,2594,48485,2857
0500000US29095,29095,"Jackson County, Missouri",272945,3859,157000,3847,115945,4268
0500000US29097,29097,"Jasper County, Missouri",44377,1426,28580,1662,15797,1691
0500000US29099,29099,"Jefferson County, Missouri",83045,1509,67518,2091,15527,1944
0500000US29165,29165,"Platte County, Missouri",36951,1028,25156,1472,11795,1445
0500000US29183,29183,"St. Charles County, Missouri",140043,1740,111727,2529,28316,2246
0500000US29187,29187,"St. Francois County, Missouri",24915,1166,16524,1215,8391,1305
0500000US29189,29189,"St. Louis County, Missouri",398531,3617,278516,5023,120015,4976
0500000US29510,29510,"St. Louis city, Missouri",137784,2738,58554,2691,79230,3464
0500000US30013,30013,"Cascade County, Montana",34018,827,21699,1296,12319,1303
0500000US30029,30029,"Flathead County, Montana",36820,1528,25631,1718,11189,1528
0500000US30031,30031,"Gallatin County, Montana",39067,1264,23127,1282,15940,1742
0500000US30049,30049,"Lewis and Clark County, Montana",26593,1036,18198,1317,8395,1435
0500000US30063,30063,"Missoula County, Montana",46407,1324,27080,1404,19327,1677
0500000US30111,30111,"Yellowstone County, Montana",61936,1244,41888,1956,20048,2066
0500000US31055,31055,"Douglas County, Nebraska",209520,2334,126078,2702,83442,2910
0500000US31109,31109,"Lancaster County, Nebraska",119205,1483,71634,1923,47571,1863
0500000US31153,31153,"Sarpy County, Nebraska",63029,947,44798,1471,18231,1399
0500000US32003,32003,"Clark County, Nevada",731322,5336,367897,6399,363425,6476
0500000US32031,32031,"Washoe County, Nevada",166641,2104,95150,2802,71491,2871
0500000US33005,33005,"Cheshire County, New Hampshire",31305,741,21615,940,9690,1152
0500000US33009,33009,"Grafton County, New Hampshire",35436,1470,23715,1296,11721,1521
0500000US33011,33011,"Hillsborough County, New Hampshire",153482,1888,101842,2397,51640,2812
0500000US33013,33013,"Merrimack County, New Hampshire",57023,1238,39761,1395,17262,1435
0500000US33015,33015,"Rockingham County, New Hampshire",119020,1698,89769,2413,29251,2265
0500000US33017,33017,"Strafford County, New Hampshire",46859,1410,31044,1680,15815,1761
0500000US34001,34001,"Atlantic County, New Jersey",101937,2285,67981,2488,33956,2506
0500000US34003,34003,"Bergen County, New Jersey",337469,2770,212605,4268,124864,3972
0500000US34005,34005,"Burlington County, New Jersey",165424,2105,124823,2943,40601,2732
0500000US34007,34007,"Camden County, New Jersey",188064,1970,125909,3234,62155,3253
0500000US34009,34009,"Cape May County, New Jersey",40779,2224,30995,1905,9784,1673
0500000US34011,34011,"Cumberland County, New Jersey",50593,1262,31321,1554,19272,1710
0500000US34013,34013,"Essex County, New Jersey",277735,2902,121379,3759,156356,3375
0500000US34015,34015,"Gloucester County, New Jersey",104305,1786,81414,2079,22891,1928
0500000US34017,34017,"Hudson County, New Jersey",253300,2897,74355,3449,178945,3919
0500000US34019,34019,"Hunterdon County, New Jersey",47387,1041,39485,1440,7902,1272
0500000US34021,34021,"Mercer County, New Jersey",131564,1897,83605,3003,47959,2793
0500000US34023,34023,"Middlesex County, New Jersey",282860,2574,176428,3467,106432,3823
0500000US34025,34025,"Monmouth County, New Jersey",230391,2872,168331,3256,62060,3599
0500000US34027,34027,"Morris County, New Jersey",179654,2030,132204,3384,47450,2856
0500000US34029,34029,"Ocean County, New Jersey",220941,3647,177605,3457,43336,2978
0500000US34031,34031,"Passaic County, New Jersey",159309,2382,84257,3133,75052,3298
0500000US34033,34033,"Salem County, New Jersey",23832,943,16773,901,7059,913
0500000US34035,34035,"Somerset County, New Jersey",117482,1606,86722,2137,30760,2204
0500000US34037,34037,"Sussex County, New Jersey",54174,1510,44936,1375,9238,1320
0500000US34039,34039,"Union County, New Jersey",186037,2682,110224,3477,75813,3142
0500000US34041,34041,"Warren County, New Jersey",41607,1043,29710,1408,11897,1686
0500000US35001,35001,"Bernalillo County, New Mexico",261279,3780,159948,3800,101331,4325
0500000US35005,35005,"Chaves County, New Mexico",23747,897,14969,1122,8778,1160
0500000US35013,35013,"Doña Ana County, New Mexico",75530,1872,46230,2432,29300,2307
0500000US35025,35025,"Lea County, New Mexico",21805,869,15994,1055,5811,884
0500000US35031,35031,"McKinley County, New Mexico",18148,936,13093,988,5055,872
0500000US35035,35035,"Otero County, New Mexico",23190,1545,14777,1376,8413,1308
0500000US35043,35043,"Sandoval County, New Mexico",49357,1258,40009,1744,9348,1498
0500000US35045,35045,"San Juan County, New Mexico",40378,1393,28289,1684,12089,1457
0500000US35049,35049,"Santa Fe County, New Mexico",60565,1860,41273,1487,19292,1963
0500000US35061,35061,"Valencia County, New Mexico",26595,1203,20478,1290,6117,1345
0500000US36001,36001,"Albany County, New York",124716,2418,71870,2409,52846,2308
0500000US36005,36005,"Bronx County, New York",492481,3016,89396,3719,403085,4698
0500000US36007,36007,"Broome County, New York",78810,1581,50775,1931,28035,1941
0500000US36009,36009,"Cattaraugus County, New York",30735,1061,21824,933,8911,917
0500000US36011,36011,"Cayuga County, New York",31290,1091,21833,1186,9457,1099
0500000US36013,36013,"Chautauqua County, New York",52916,1601,37908,1441,15008,1591
0500000US36015,36015,"Chemung County, New York",34617,1154,23747,1004,10870,1111
0500000US36019,36019,"Clinton County, New York",31426,1112,21734,1316,9692,1316
0500000US36027,36027,"Dutchess County, New York",104190,2449,69959,2240,34231,2318
0500000US36029,36029,"Erie County, New York",383657,3313,249564,4068,134093,4310
0500000US36045,36045,"Jefferson County, New York",43516,1464,23769,1446,19747,1582
0500000US36047,36047,"Kings County, New York",942402,4290,268400,5904,674002,6642
0500000US36051,36051,"Livingston County, New York",25334,754,17981,997,7353,1023
0500000US36053,36053,"Madison County, New York",25932,1084,19387,1303,6545,1056
0500000US36055,36055,"Monroe County, New York",298271,3121,191921,3762,106350,3616
0500000US36059,36059,"Nassau County, New York",440168,2552,354287,4869,85881,4147
0500000US36061,36061,"New York County, New York",762228,8765,172744,7278,589484,10114
0500000US36063,36063,"Niagara County, New York",86907,1623,63049,1859,23858,1790
0500000US36065,36065,"Oneida County, New York",90583,2059,59023,1990,31560,2070
0500000US36067,36067,"Onondaga County, New York",185474,2280,121061,2787,64413,2845
0500000US36069,36069,"Ontario County, New York",43581,1260,31533,1509,12048,1491
0500000US36071,36071,"Orange County, New York",124587,2048,88015,2317,36572,2160
0500000US36075,36075,"Oswego County, New York",45646,1430,32619,1424,13027,1405
0500000US36079,36079,"Putnam County, New York",34234,1134,27855,1178,6379,1033
0500000US36081,36081,"Queens County, New York",785985,3862,338516,6439,447469,6729
0500000US36083,36083,"Rensselaer County, New York",63289,1544,40347,1615,22942,2007
0500000US36085,36085,"Richmond County, New York",164971,1697,112509,3620,52462,3517
0500000US36087,36087,"Rockland County, New York",98873,1313,67801,2437,31072,2403
0500000US36089,36089,"St. Lawrence County, New York",40286,1431,28625,1379,11661,1345
0500000US36091,36091,"Saratoga County, New York",90964,1757,64349,2077,26615,1995
0500000US36093,36093,"Schenectady County, New York",56255,1614,37187,1674,19068,1720
0500000US36101,36101,"Steuben County, New York",41046,1061,28071,1246,12975,1064
0500000US36103,36103,"Suffolk County, New York",493287,4392,385265,4842,108022,4759
0500000US36105,36105,"Sullivan County, New York",27524,1585,18265,1351,9259,1363
0500000US36109,36109,"Tompkins County, New York",38120,1565,20837,1369,17283,1767
0500000US36111,36111,"Ulster County, New York",69522,2130,47857,2121,21665,1883
0500000US36113,36113,"Warren County, New York",26193,1260,18463,1318,7730,1056
0500000US36117,36117,"Wayne County, New York",35577,1164,26352,1350,9225,1274
0500000US36119,36119,"Westchester County, New York",342557,3234,206805,3757,135752,3996
0500000US37001,37001,"Alamance County, North Carolina",62799,1229,41058,1940,21741,2049
0500000US37019,37019,"Brunswick County, North Carolina",49842,2282,36836,2155,13006,2080
0500000US37021,37021,"Buncombe County, North Carolina",103299,2347,66803,2822,36496,3218
0500000US37023,37023,"Burke County, North Carolina",33214,1510,22914,1451,10300,1604
0500000US37025,37025,"Cabarrus County, North Carolina",69144,1403,49456,2337,19688,1998
0500000US37027,37027,"Caldwell County, North Carolina",30458,1438,21342,1441,9116,1482
0500000US37031,37031,"Carteret County, North Carolina",28773,1334,20265,1311,8508,1078
0500000US37035,37035,"Catawba County, North Carolina",56304,2097,37742,2145,18562,2031
0500000US37037,37037,"Chatham County, North Carolina",28264,837,21588,1257,6676,1124
0500000US37045,37045,"Cleveland County, North Carolina",37038,1369,25193,1496,11845,1533
0500000US37049,37049,"Craven County, North Carolina",40109,1276,24541,1651,15568,1701
0500000US37051,37051,"Cumberland County, North Carolina",122359,1713,62271,1925,60088,2140
0500000US37057,37057,"Davidson County, North Carolina",61896,2261,43420,2151,18476,2000
0500000US37063,37063,"Durham County, North Carolina",118565,2350,61683,2497,56882,3016
0500000US37067,37067,"Forsyth County, North Carolina",146198,1946,88396,2899,57802,2825
0500000US37071,37071,"Gaston County, North Carolina",76610,1621,51059,2036,25551,1993
0500000US37081,37081,"Guilford County, North Carolina",198860,2898,114399,3490,84461,3575
0500000US37085,37085,"Harnett County, North Carolina",44153,969,26501,1500,17652,1474
0500000US37089,37089,"Henderson County, North Carolina",45597,1461,31808,1516,13789,1535
0500000US37097,37097,"Iredell County, North Carolina",61911,1535,43217,1628,18694,1681
0500000US37101,37101,"Johnston County, North Carolina",63831,1383,44421,2415,19410,2198
0500000US37109,37109,"Lincoln County, North Carolina",30327,1038,22518,1335,7809,1175
0500000US37119,37119,"Mecklenburg County, North Carolina",389047,3279,220257,4080,168790,4154
0500000US37125,37125,"Moore County, North Carolina",37179,1601,27954,1553,9225,1298
0500000US37127,37127,"Nash County, North Carolina",36957,1510,24461,1473,12496,1517
0500000US37129,37129,"New Hanover County, North Carolina",90106,2181,51466,2173,38640,2580
0500000US37133,37133,"Onslow County, North Carolina",61873,2332,33853,2544,28020,2771
0500000US37135,37135,"Orange County, North Carolina",51325,1363,30721,1574,20604,1600
0500000US37147,37147,"Pitt County, North Carolina",68412,1593,34559,1708,33853,2158
0500000US37151,37151,"Randolph County, North Carolina",53711,1388,38838,1763,14873,1673
0500000US37155,37155,"Robeson County, North Carolina",46484,676,29815,1064,16669,1195
0500000US37157,37157,"Rockingham County, North Carolina",36879,1529,25265,1819,11614,1733
0500000US37159,37159,"Rowan County, North Carolina",52294,1335,34215,1813,18079,1743
0500000US37161,37161,"Rutherford County, North Carolina",25805,1639,19134,1385,6671,1278
0500000US37171,37171,"Surry County, North Carolina",27632,941,19649,978,7983,1040
0500000US37179,37179,"Union County, North Carolina",71569,1419,56530,2034,15039,1875
0500000US37183,37183,"Wake County, North Carolina",370061,3734,233531,4865,136530,5488
0500000US37191,37191,"Wayne County, North Carolina",46281,1711,26809,1890,19472,1917
0500000US37193,37193,"Wilkes County, North Carolina",27257,1554,18679,1626,8578,1552
0500000US37195,37195,"Wilson County, North Carolina",32691,901,18610,1076,14081,1264
0500000US38015,38015,"Burleigh County, North Dakota",38892,759,26680,1392,12212,1465
0500000US38017,38017,"Cass County, North Dakota",69621,1734,37173,2090,32448,2407
0500000US38035,38035,"Grand Forks County, North Dakota",29217,910,15023,1116,14194,1070
0500000US38101,38101,"Ward County, North Dakota",26091,1418,16292,1228,9799,1430
0500000US39003,39003,"Allen County, Ohio",39412,1286,26130,1135,13282,1292
0500000US39007,39007,"Ashtabula County, Ohio",38891,1038,27085,1464,11806,1464
0500000US39013,39013,"Belmont County, Ohio",27205,1155,19789,1250,7416,902
0500000US39017,39017,"Butler County, Ohio",134613,2237,93037,2238,41576,2606
0500000US39023,39023,"Clark County, Ohio",55199,1107,35284,1450,19915,1563
0500000US39025,39025,"Clermont County, Ohio",75561,1480,55766,1954,19795,1857
0500000US39029,39029,"Columbiana County, Ohio",42107,1153,29990,1320,12117,1357
0500000US39035,39035,"Cuyahoga County, Ohio",535295,4486,312754,4631,222541,4741
0500000US39041,39041,"Delaware County, Ohio",66615,1187,53396,1552,13219,1592
0500000US39043,39043,"Erie County, Ohio",31492,1152,21060,1198,10432,1286
0500000US39045,39045,"Fairfield County, Ohio",55316,1207,38353,1538,16963,1629
0500000US39049,39049,"Franklin County, Ohio",486877,3830,259303,4934,227574,5129
0500000US39055,39055,"Geauga County, Ohio",35450,689,28364,1180,7086,1109
0500000US39057,39057,"Greene County, Ohio",64527,1343,42940,1639,21587,1819
0500000US39061,39061,"Hamilton County, Ohio",335137,3367,189088,3670,146049,3981
0500000US39063,39063,"Hancock County, Ohio",31747,673,21779,994,9968,1115
0500000US39081,39081,"Jefferson County, Ohio",27447,916,18639,1175,8808,1065
0500000US39085,39085,"Lake County, Ohio",95116,1435,70531,2333,24585,2294
0500000US39089,39089,"Licking County, Ohio",65290,1357,46417,1969,18873,1721
0500000US39093,39093,"Lorain County, Ohio",116551,2062,80866,2390,35685,2449
0500000US39095,39095,"Lucas County, Ohio",176302,2776,106511,2728,69791,2740
0500000US39099,39099,"Mahoning County, Ohio",96868,2320,66528,1892,30340,2347
0500000US39101,39101,"Marion County, Ohio",24346,975,16422,1622,7924,1455
0500000US39103,39103,"Medina County, Ohio",66081,1394,53757,1472,12324,1300
0500000US39109,39109,"Miami County, Ohio",41339,973,28263,1594,13076,1496
0500000US39113,39113,"Montgomery County, Ohio",221744,2671,133854,3478,87890,3410
0500000US39119,39119,"Muskingum County, Ohio",33921,1127,21829,1348,12092,1443
0500000US39133,39133,"Portage County, Ohio",61796,1333,42178,1934,19618,1784
0500000US39139,39139,"Richland County, Ohio",47378,1631,32575,2019,14803,1781
0500000US39141,39141,"Ross County, Ohio",27569,1471,18354,1465,9215,1555
0500000US39145,39145,"Scioto County, Ohio",30790,950,20842,1240,9948,1384
0500000US39151,39151,"Stark County, Ohio",149011,2457,100958,2658,48053,2830
0500000US39153,39153,"Summit County, Ohio",221568,2550,143927,3191,77641,3059
0500000US39155,39155,"Trumbull County, Ohio",86855,1640,61001,1914,25854,1903
0500000US39157,39157,"Tuscarawas County, Ohio",37516,754,25978,1253,11538,1239
0500000US39165,39165,"Warren County, Ohio",79096,1677,59838,2553,19258,2098
0500000US39169,39169,"Wayne County, Ohio",42830,915,31079,1213,11751,1228
0500000US39173,39173,"Wood County, Ohio",50731,1248,33452,1199,17279,1469
0500000US40017,40017,"Canadian County, Oklahoma",44093,940,33939,1278,10154,1263
0500000US40027,40027,"Cleveland County, Oklahoma",100767,1864,66072,2303,34695,2169
0500000US40031,40031,"Comanche County, Oklahoma",41156,1909,22883,1563,18273,2169
0500000US40037,40037,"Creek County, Oklahoma",26529,523,20528,758,6001,685
0500000US40101,40101,"Muskogee County, Oklahoma",26016,734,17047,956,8969,896
0500000US40109,40109,"Oklahoma County, Oklahoma",293079,3761,168539,3554,124540,3916
0500000US40119,40119,"Payne County, Oklahoma",29934,1215,15143,1301,14791,1379
0500000US40125,40125,"Pottawatomie County, Oklahoma",25733,697,16802,776,8931,851
0500000US40131,40131,"Rogers County, Oklahoma",33586,659,26227,787,7359,606
0500000US40143,40143,"Tulsa County, Oklahoma",248907,1752,148372,2511,100535,2880
0500000US40145,40145,"Wagoner County, Oklahoma",27368,553,21340,718,6028,752
0500000US41003,41003,"Benton County, Oregon",33904,995,18509,999,15395,1210
0500000US41005,41005,"Clackamas County, Oregon",149910,2255,103417,2682,46493,2803
0500000US41017,41017,"Deschutes County, Oregon",66218,2180,43461,2476,22757,1806
0500000US41019,41019,"Douglas County, Oregon",43290,1285,29993,1533,13297,1655
0500000US41029,41029,"Jackson County, Oregon",83131,2098,51685,2263,31446,2485
0500000US41033,41033,"Josephine County, Oregon",33486,1468,21896,1870,11590,1775
0500000US41035,41035,"Klamath County, Oregon",26377,1297,16614,1119,9763,1269
0500000US41039,41039,"Lane County, Oregon",145732,2091,86197,2831,59535,2777
0500000US41043,41043,"Linn County, Oregon",45907,1303,30662,1622,15245,1654
0500000US41047,41047,"Marion County, Oregon",114484,1711,68047,2226,46437,2297
0500000US41051,41051,"Multnomah County, Oregon",313812,2619,163101,3741,150711,4426
0500000US41053,41053,"Polk County, Oregon",27487,1181,17684,1172,9803,1290
0500000US41059,41059,"Umatilla County, Oregon",26895,957,16032,1129,10863,1035
0500000US41067,41067,"Washington County, Oregon",209426,1872,124079,3474,85347,3384
0500000US41071,41071,"Yamhill County, Oregon",34072,1188,22372,1498,11700,1535
0500000US42001,42001,"Adams County, Pennsylvania",38748,972,29094,1316,9654,1038
0500000US42003,42003,"Allegheny County, Pennsylvania",530977,4190,343291,5047,187686,5785
0500000US42005,42005,"Armstrong County, Pennsylvania",28351,762,21707,939,6644,817
0500000US42007,42007,"Beaver County, Pennsylvania",68555,1684,50292,1659,18263,1551
0500000US42011,42011,"Berks County, Pennsylvania",152908,2064,107124,2686,45784,2596
0500000US42013,42013,"Blair County, Pennsylvania",49678,1101,35525,1636,14153,1412
0500000US42017,42017,"Bucks County, Pennsylvania",232629,2436,174020,3512,58609,2844
0500000US42019,42019,"Butler County, Pennsylvania",76410,1194,56665,1827,19745,1626
0500000US42021,42021,"Cambria County, Pennsylvania",57004,1406,41971,1556,15033,1407
0500000US42025,42025,"Carbon County, Pennsylvania",26015,1303,21272,1398,4743,895
0500000US42027,42027,"Centre County, Pennsylvania",57583,1635,34440,1610,23143,1886
0500000US42029,42029,"Chester County, Pennsylvania",186144,1630,141327,2869,44817,3016
0500000US42033,42033,"Clearfield County, Pennsylvania",31784,1223,24788,1233,6996,1006
0500000US42037,42037,"Columbia County, Pennsylvania",26261,1015,18913,1026,7348,1136
0500000US42039,42039,"Crawford County, Pennsylvania",34834,997,25775,842,9059,1002
0500000US42041,42041,"Cumberland County, Pennsylvania",96906,1279,68074,1908,28832,1957
0500000US42043,42043,"Dauphin County, Pennsylvania",111364,1988,71363,2038,40001,2097
0500000US42045,42045,"Delaware County, Pennsylvania",204574,1992,143462,2341,61112,2770
0500000US42049,42049,"Erie County, Pennsylvania",108655,1866,72068,2226,36587,2409
0500000US42051,42051,"Fayette County, Pennsylvania",53900,1313,36999,1947,16901,1774
0500000US42055,42055,"Franklin County, Pennsylvania",58565,1491,39926,1964,18639,1810
0500000US42063,42063,"Indiana County, Pennsylvania",34536,1032,23827,1029,10709,1078
0500000US42069,42069,"Lackawanna County, Pennsylvania",84280,1861,55862,2039,28418,2223
0500000US42071,42071,"Lancaster County, Pennsylvania",194764,2052,131998,3242,62766,3179
0500000US42073,42073,"Lawrence County, Pennsylvania",35935,1132,26313,1268,9622,1193
0500000US42075,42075,"Lebanon County, Pennsylvania",51234,1243,35555,1325,15679,1427
0500000US42077,42077,"Lehigh County, Pennsylvania",134442,1700,88937,2331,45505,2461
0500000US42079,42079,"Luzerne County, Pennsylvania",125235,2209,86556,2615,38679,2057
0500000US42081,42081,"Lycoming County, Pennsylvania",45742,1358,31533,1344,14209,1330
0500000US42085,42085,"Mercer County, Pennsylvania",45074,1571,33053,1352,12021,1378
0500000US42089,42089,"Monroe County, Pennsylvania",54404,2182,42457,2645,11947,1848
0500000US42091,42091,"Montgomery County, Pennsylvania",308912,2748,220564,3242,88348,2912
0500000US42095,42095,"Northampton County, Pennsylvania",113312,1629,80418,2103,32894,2019
0500000US42097,42097,"Northumberland County, Pennsylvania",38712,1179,27502,1487,11210,1151
0500000US42101,42101,"Philadelphia County, Pennsylvania",577862,5809,300561,6655,277301,7122
0500000US42107,42107,"Schuylkill County, Pennsylvania",58061,1701,43704,1686,14357,1323
0500000US42111,42111,"Somerset County, Pennsylvania",29481,1128,23627,999,5854,865
0500000US42125,42125,"Washington County, Pennsylvania",82396,1669,62772,1663,19624,1665
0500000US42129,42129,"Westmoreland County, Pennsylvania",151362,2205,115951,2365,35411,2258
0500000US42133,42133,"York County, Pennsylvania",169212,1991,126916,3213,42296,2584
0500000US44003,44003,"Kent County, Rhode Island",67432,1344,46109,1890,21323,2014
0500000US44005,44005,"Newport County, Rhode Island",35825,1304,21541,1362,14284,1400
0500000US44007,44007,"Providence County, Rhode Island",237787,2329,122484,3307,115303,3710
0500000US44009,44009,"Washington County, Rhode Island",48898,1858,36956,1848,11942,1642
0500000US45003,45003,"Aiken County, South Carolina",63518,2202,46810,2280,16708,1941
0500000US45007,45007,"Anderson County, South Carolina",74333,1963,52009,2188,22324,2528
0500000US45013,45013,"Beaufort County, South Carolina",66191,2132,45519,2000,20672,2187
0500000US45015,45015,"Berkeley County, South Carolina",69821,1621,49492,2014,20329,1831
0500000US45019,45019,"Charleston County, South Carolina",153179,2537,89484,2632,63695,3043
0500000US45031,45031,"Darlington County, South Carolina",25099,1080,17756,1293,7343,1274
0500000US45035,45035,"Dorchester County, South Carolina",53509,1339,38073,2092,15436,2184
0500000US45041,45041,"Florence County, South Carolina",52716,1353,34802,1843,17914,1892
0500000US45045,45045,"Greenville County, South Carolina",181092,2747,118460,2851,62632,3205
0500000US45047,45047,"Greenwood County, South Carolina",27151,1144,18535,1217,8616,1403
0500000US45051,45051,"Horry County, South Carolina",125157,3511,86772,3419,38385,2861
0500000US45057,45057,"Lancaster County, South Carolina",28903,1416,21560,1566,7343,1334
0500000US45059,45059,"Laurens County, South Carolina",24998,1199,17632,1327,7366,1112
0500000US45063,45063,"Lexington County, South Carolina",107408,2046,77701,2370,29707,2415
0500000US45073,45073,"Oconee County, South Carolina",32113,1468,23274,1424,8839,1609
0500000US45075,45075,"Orangeburg County, South Carolina",31350,1522,20099,1485,11251,1400
0500000US45077,45077,"Pickens County, South Carolina",43859,1680,31119,1555,12740,1520
0500000US45079,45079,"Richland County, South Carolina",146458,2828,85553,2855,60905,3439
0500000US45083,45083,"Spartanburg County, South Carolina",110179,2024,73093,2594,37086,2655
0500000US45085,45085,"Sumter County, South Carolina",39936,1360,26627,1583,13309,1614
0500000US45091,45091,"York County, South Carolina",91868,1674,63416,2022,28452,1846
0500000US46099,46099,"Minnehaha County, South Dakota",71099,1271,44998,1626,26101,1621
0500000US46103,46103,"Pennington County, South Dakota",42161,1271,27592,1419,14569,1369
0500000US47001,47001,"Anderson County, Tennessee",30183,1341,21687,1305,8496,1116
0500000US47009,47009,"Blount County, Tennessee",47871,1500,36060,1843,11811,1569
0500000US47011,47011,"Bradley County, Tennessee",37741,1240,24846,1843,12895,1630
0500000US47037,47037,"Davidson County, Tennessee",267952,3312,141871,4084,126081,3793
0500000US47059,47059,"Greene County, Tennessee",27296,1341,17986,1480,9310,1561
0500000US47065,47065,"Hamilton County, Tennessee",136427,2729,84507,2929,51920,2922
0500000US47093,47093,"Knox County, Tennessee",177479,2620,114916,2823,62563,3099
0500000US47113,47113,"Madison County, Tennessee",38009,1092,24149,1450,13860,1452
0500000US47119,47119,"Maury County, Tennessee",31472,1574,22177,1577,9295,1406
0500000US47125,47125,"Montgomery County, Tennessee",65474,1709,39343,2077,26131,1995
0500000US47141,47141,"Putnam County, Tennessee",29705,1086,18208,1250,11497,1351
0500000US47147,47147,"Robertson County, Tennessee",24867,717,18692,1122,6175,1122
0500000US47149,47149,"Rutherford County, Tennessee",103456,1789,65547,2499,37909,2534
0500000US47155,47155,"Sevier County, Tennessee",35072,1669,22870,1885,12202,1656
0500000US47157,47157,"Shelby County, Tennessee",347377,3554,195455,4744,151922,4431
0500000US47163,47163,"Sullivan County, Tennessee",66956,1266,49105,1632,17851,1766
0500000US47165,47165,"Sumner County, Tennessee",62455,1506,45345,1804,17110,1773
0500000US47179,47179,"Washington County, Tennessee",52788,1644,35565,1841,17223,1770
0500000US47187,47187,"Williamson County, Tennessee",71407,867,58192,1915,13215,1717
0500000US47189,47189,"Wilson County, Tennessee",46768,916,35657,1599,11111,1529
0500000US48005,48005,"Angelina County, Texas",30344,1362,21153,1301,9191,1259
0500000US48021,48021,"Bastrop County, Texas",25974,1350,21187,1459,4787,1377
0500000US48027,48027,"Bell County, Texas",114953,2678,60681,2602,54272,3074
0500000US48029,48029,"Bexar County, Texas",625260,4452,361624,5685,263636,6039
0500000US48037,48037,"Bowie County, Texas",32915,1522,20802,1502,12113,1492
0500000US48039,48039,"Brazoria County, Texas",114265,2252,82473,2715,31792,2778
0500000US48041,48041,"Brazos County, Texas",77806,1637,33284,1552,44522,1994
0500000US48061,48061,"Cameron County, Texas",121009,2320,81004,2676,40005,2709
0500000US48085,48085,"Collin County, Texas",312298,2620,207583,3899,104715,4068
0500000US48091,48091,"Comal County, Texas",44382,1512,33416,1869,10966,1579
