GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26125,26125,"Oakland County, Michigan",482286,4240,344475,4979,137811,4736
0500000US26139,26139,"Ottawa County, Michigan",91334,2394,73091,2313,18243,1900
0500000US26145,26145,"Saginaw County, Michigan",75609,1516,55781,1686,19828,1923
0500000US26147,26147,"St. Clair County, Michigan",64501,1533,51302,1704,13199,1532
0500000US26155,26155,"Shiawassee County, Michigan",27134,928,21706,1003,5428,944
0500000US26159,26159,"Van Buren County, Michigan",27779,1421,22713,1099,5066,926
0500000US26161,26161,"Washtenaw County, Michigan",132028,3047,82391,2664,49637,2620
0500000US26163,26163,"Wayne County, Michigan",675079,6231,441282,6441,233797,6265
0500000US27003,27003,"Anoka County, Minnesota",121547,1549,100067,2114,21480,1836
0500000US27019,27019,"Carver County, Minnesota",31657,1151,26129,1218,5528,1050
0500000US27037,27037,"Dakota County, Minnesota",152773,1978,114994,2130,37779,2355
0500000US27053,27053,"Hennepin County, Minnesota",472543,4081,302373,4103,170170,5000
0500000US27109,27109,"Olmsted County, Minnesota",56779,1310,43370,1477,13409,1211
0500000US27123,27123,"Ramsey County, Minnesota",202678,2795,122861,2997,79817,3072
0500000US27137,27137,"St. Louis County, Minnesota",87202,2167,61611,2081,25591,1846
0500000US27139,27139,"Scott County, Minnesota",44511,1063,38199,1242,6312,953
0500000US27141,27141,"Sherburne County, Minnesota",29977,1378,25124,1343,4853,1201
0500000US27145,27145,"Stearns County, Minnesota",56034,1499,40979,1670,15055,1361
0500000US27163,27163,"Washington County, Minnesota",86918,1520,71651,1956,15267,1649
0500000US27171,27171,"Wright County, Minnesota",45203,964,38807,1213,6396,901
0500000US28033,28033,"DeSoto County, Mississippi",56842,1471,42340,2270,14502,2303
0500000US28035,28035,"Forrest County, Mississippi",27676,1310,15992,1216,11684,1419
0500000US28047,28047,"Harrison County, Mississippi",69971,2387,44748,2452,25223,2504
0500000US28049,28049,"Hinds County, Mississippi",87276,2153,54453,2583,32823,2184
0500000US28059,28059,"Jackson County, Mississippi",49726,1864,36342,1962,13384,1765
0500000US28067,28067,"Jones County, Mississippi",24465,1562,18081,1642,6384,1462
0500000US28075,28075,"Lauderdale County, Mississippi",28873,2112,18559,1832,10314,1861
0500000US28081,28081,"Lee County, Mississippi",31029,1396,21324,1728,9705,1646
0500000US28089,28089,"Madison County, Mississippi",36674,848,25749,1437,10925,1535
0500000US28121,28121,"Rankin County, Mississippi",53397,1152,39058,2070,14339,1897
0500000US29019,29019,"Boone County, Missouri",64639,1835,37343,1791,27296,1790
0500000US29021,29021,"Buchanan County, Missouri",34117,1690,21640,1356,12477,1557
0500000US29031,29031,"Cape Girardeau County, Missouri",29321,1192,18908,1212,10413,1379
0500000US29037,29037,"Cass County, Missouri",36057,1357,29035,1272,7022,1082
0500000US29043,29043,"Christian County, Missouri",29744,850,22638,1213,7106,1128
0500000US29047,29047,"Clay County, Missouri",87497,1895,63593,2149,23904,2182
0500000US29051,29051,"Cole County, Missouri",28847,3676,19841,2039,9006,2548
0500000US29071,29071,"Franklin County, Missouri",40171,1149,31123,1483,9048,1390
0500000US29077,29077,"Greene County, Missouri",113285,2277,68325,2794,44960,3041
0500000US29095,29095,"Jackson County, Missouri",268583,3661,164875,3836,103708,3860
0500000US29097,29097,"Jasper County, Missouri",44394,1548,28733,1764,15661,1649
0500000US29099,29099,"Jefferson County, Missouri",79171,1888,64517,2193,14654,1894
0500000US29165,29165,"Platte County, Missouri",35402,1399,23490,1187,11912,1371
0500000US29183,29183,"St. Charles County, Missouri",133715,1855,107068,2422,26647,2507
0500000US29187,29187,"St. Francois County, Missouri",24466,1277,16349,1531,8117,1339
0500000US29189,29189,"St. Louis County, Missouri",402451,4223,288771,4943,113680,4485
0500000US29510,29510,"St. Louis city, Missouri",142152,3236,64269,2719,77883,3494
0500000US30013,30013,"Cascade County, Montana",33053,1162,22296,1291,10757,1333
0500000US30029,30029,"Flathead County, Montana",36709,1693,24412,1505,12297,1725
0500000US30031,30031,"Gallatin County, Montana",35344,1695,22148,1596,13196,1478
0500000US30063,30063,"Missoula County, Montana",44572,1445,28151,1605,16421,1750
0500000US30111,30111,"Yellowstone County, Montana",62275,1613,43381,2125,18894,2116
0500000US31055,31055,"Douglas County, Nebraska",202701,2892,127644,3220,75057,3145
0500000US31109,31109,"Lancaster County, Nebraska",114649,1751,68191,2101,46458,2318
0500000US31153,31153,"Sarpy County, Nebraska",58479,1047,42476,1748,16003,1769
0500000US32003,32003,"Clark County, Nevada",698955,6226,384368,7446,314587,6939
0500000US32031,32031,"Washoe County, Nevada",163220,3189,93903,3411,69317,3562
0500000US33005,33005,"Cheshire County, New Hampshire",29931,1095,20222,1120,9709,1152
0500000US33009,33009,"Grafton County, New Hampshire",34169,1503,23905,1249,10264,1235
0500000US33011,33011,"Hillsborough County, New Hampshire",152652,3403,103983,2997,48669,2967
0500000US33013,33013,"Merrimack County, New Hampshire",57224,1392,40121,1662,17103,1705
0500000US33015,33015,"Rockingham County, New Hampshire",115179,2017,89706,2524,25473,2279
0500000US33017,33017,"Strafford County, New Hampshire",46410,1883,30520,1636,15890,1615
0500000US34001,34001,"Atlantic County, New Jersey",100096,2650,73515,2769,26581,2611
0500000US34003,34003,"Bergen County, New Jersey",333002,2606,220179,4057,112823,4182
0500000US34005,34005,"Burlington County, New Jersey",163961,2192,129352,2812,34609,2479
0500000US34007,34007,"Camden County, New Jersey",189895,2553,127365,3240,62530,2826
0500000US34009,34009,"Cape May County, New Jersey",42763,2844,32537,1973,10226,1924
0500000US34011,34011,"Cumberland County, New Jersey",50237,2022,33219,1752,17018,1969
0500000US34013,34013,"Essex County, New Jersey",275417,3883,127663,3934,147754,4679
0500000US34015,34015,"Gloucester County, New Jersey",104782,1463,83913,2390,20869,2224
0500000US34017,34017,"Hudson County, New Jersey",238692,3159,80579,4177,158113,4430
0500000US34019,34019,"Hunterdon County, New Jersey",47550,1296,40191,1303,7359,1236
0500000US34021,34021,"Mercer County, New Jersey",131500,1684,88812,2758,42688,2789
0500000US34023,34023,"Middlesex County, New Jersey",278877,3139,185748,3897,93129,3551
0500000US34025,34025,"Monmouth County, New Jersey",234582,2773,176443,3303,58139,3331
0500000US34027,34027,"Morris County, New Jersey",177786,2726,137596,2965,40190,2609
0500000US34029,34029,"Ocean County, New Jersey",220972,3427,180097,3395,40875,2935
0500000US34031,34031,"Passaic County, New Jersey",161527,2158,87721,2734,73806,2685
0500000US34033,34033,"Salem County, New Jersey",24898,801,17356,1143,7542,910
0500000US34035,34035,"Somerset County, New Jersey",115913,1862,93582,2696,22331,2173
0500000US34037,34037,"Sussex County, New Jersey",54881,1763,46489,2064,8392,1624
0500000US34039,34039,"Union County, New Jersey",183882,2025,112626,3173,71256,2872
0500000US34041,34041,"Warren County, New Jersey",41208,1370,31745,1551,9463,1316
0500000US35001,35001,"Bernalillo County, New Mexico",264189,2768,166256,3919,97933,3779
0500000US35005,35005,"Chaves County, New Mexico",23859,1607,16104,1400,7755,1634
0500000US35013,35013,"Doña Ana County, New Mexico",73614,1862,46330,2366,27284,2634
0500000US35031,35031,"McKinley County, New Mexico",17100,1017,12132,1077,4968,985
0500000US35043,35043,"Sandoval County, New Mexico",47217,1047,38067,1589,9150,1569
0500000US35045,35045,"San Juan County, New Mexico",41703,1237,29328,1715,12375,1588
0500000US35049,35049,"Santa Fe County, New Mexico",61494,1932,42279,1884,19215,1849
0500000US35061,35061,"Valencia County, New Mexico",27387,1277,21474,1320,5913,1173
0500000US36001,36001,"Albany County, New York",120485,2595,68732,2293,51753,2455
0500000US36005,36005,"Bronx County, New York",471912,4085,88493,3779,383419,5070
0500000US36007,36007,"Broome County, New York",80018,2108,53648,1910,26370,1988
0500000US36009,36009,"Cattaraugus County, New York",32183,1261,23706,1245,8477,1071
0500000US36011,36011,"Cayuga County, New York",30975,1139,22879,975,8096,983
0500000US36013,36013,"Chautauqua County, New York",55362,2274,39514,1825,15848,1607
0500000US36015,36015,"Chemung County, New York",35534,1500,23848,1591,11686,1489
0500000US36019,36019,"Clinton County, New York",31659,1300,20501,1148,11158,1268
0500000US36027,36027,"Dutchess County, New York",106934,2200,75439,2399,31495,2443
0500000US36029,36029,"Erie County, New York",376954,4138,244018,5335,132936,4249
0500000US36045,36045,"Jefferson County, New York",45163,1665,25399,1427,19764,1624
0500000US36047,36047,"Kings County, New York",905317,5879,273500,6886,631817,7694
0500000US36051,36051,"Livingston County, New York",23854,1543,17241,1132,6613,1176
0500000US36053,36053,"Madison County, New York",26243,1365,20272,1234,5971,1224
0500000US36055,36055,"Monroe County, New York",294661,3552,193344,3629,101317,4042
0500000US36059,36059,"Nassau County, New York",442729,3469,355151,5418,87578,4563
0500000US36061,36061,"New York County, New York",726090,7394,161647,5424,564443,8306
0500000US36063,36063,"Niagara County, New York",87627,1951,60364,2378,27263,2212
0500000US36065,36065,"Oneida County, New York",89382,2232,61805,2024,27577,2271
0500000US36067,36067,"Onondaga County, New York",184589,2699,118358,2540,66231,3253
0500000US36069,36069,"Ontario County, New York",43670,1428,33275,1520,10395,1373
0500000US36071,36071,"Orange County, New York",124627,2250,86212,2630,38415,2363
0500000US36075,36075,"Oswego County, New York",44780,1658,33342,1545,11438,1441
0500000US36079,36079,"Putnam County, New York",34727,2125,29424,1666,5303,1225
0500000US36081,36081,"Queens County, New York",772332,4924,338609,6937,433723,7222
0500000US36083,36083,"Rensselaer County, New York",65219,1505,42021,1862,23198,1939
0500000US36085,36085,"Richmond County, New York",163816,2106,114045,3340,49771,3189
0500000US36087,36087,"Rockland County, New York",98207,1956,68272,2427,29935,2298
0500000US36089,36089,"St. Lawrence County, New York",43123,1572,30370,1535,12753,1468
0500000US36091,36091,"Saratoga County, New York",90445,1733,64226,1973,26219,2117
0500000US36093,36093,"Schenectady County, New York",58773,1652,40491,1901,18282,1618
0500000US36101,36101,"Steuben County, New York",41052,1246,29582,1370,11470,1122
0500000US36103,36103,"Suffolk County, New York",496266,4614,393733,6445,102533,5408
0500000US36105,36105,"Sullivan County, New York",31599,1880,20016,1448,11583,1801
0500000US36109,36109,"Tompkins County, New York",37812,1863,21183,1280,16629,1813
0500000US36111,36111,"Ulster County, New York",68581,3964,47567,2270,21014,3096
0500000US36113,36113,"Warren County, New York",28809,1348,19993,1326,8816,1280
0500000US36117,36117,"Wayne County, New York",36603,1398,27936,1410,8667,1341
0500000US36119,36119,"Westchester County, New York",344475,3523,217638,3935,126837,4446
0500000US37001,37001,"Alamance County, North Carolina",59811,1934,39077,2242,20734,1961
0500000US37019,37019,"Brunswick County, North Carolina",46573,2802,35550,2031,11023,2040
0500000US37021,37021,"Buncombe County, North Carolina",101164,2459,66486,2301,34678,2340
0500000US37023,37023,"Burke County, North Carolina",36067,1344,26638,1260,9429,1243
0500000US37025,37025,"Cabarrus County, North Carolina",63883,2100,48100,2287,15783,2124
0500000US37027,37027,"Caldwell County, North Carolina",31044,1491,22946,1604,8098,1548
0500000US37031,37031,"Carteret County, North Carolina",28356,1819,19498,1469,8858,1645
0500000US37035,37035,"Catawba County, North Carolina",59019,1697,41915,2131,17104,1973
0500000US37045,37045,"Cleveland County, North Carolina",37208,1448,25396,1455,11812,1484
0500000US37049,37049,"Craven County, North Carolina",40117,1443,25414,1569,14703,1608
0500000US37051,37051,"Cumberland County, North Carolina",118246,3829,67886,3094,50360,3706
0500000US37057,37057,"Davidson County, North Carolina",65317,1658,45375,2210,19942,1964
0500000US37063,37063,"Durham County, North Carolina",107352,2738,59277,2690,48075,2841
0500000US37067,37067,"Forsyth County, North Carolina",137777,2884,89803,3031,47974,3236
0500000US37071,37071,"Gaston County, North Carolina",78613,2090,52509,2316,26104,2239
0500000US37081,37081,"Guilford County, North Carolina",191693,3775,117229,3135,74464,4053
0500000US37085,37085,"Harnett County, North Carolina",38631,1785,25984,1450,12647,1725
0500000US37089,37089,"Henderson County, North Carolina",45392,1944,34736,2167,10656,1700
0500000US37097,37097,"Iredell County, North Carolina",58813,1844,42554,1863,16259,2141
0500000US37101,37101,"Johnston County, North Carolina",60449,1805,44288,2228,16161,1930
0500000US37109,37109,"Lincoln County, North Carolina",29404,1118,23325,1387,6079,1118
0500000US37119,37119,"Mecklenburg County, North Carolina",356627,3986,218986,5404,137641,4851
0500000US37125,37125,"Moore County, North Carolina",37834,1376,27893,1227,9941,1281
0500000US37127,37127,"Nash County, North Carolina",38806,1318,24867,1673,13939,1459
0500000US37129,37129,"New Hanover County, North Carolina",84946,2594,51173,2482,33773,2629
0500000US37133,37133,"Onslow County, North Carolina",60242,2042,32002,2337,28240,2249
0500000US37135,37135,"Orange County, North Carolina",50747,1935,29857,1398,20890,2020
0500000US37147,37147,"Pitt County, North Carolina",63823,2294,36759,1833,27064,2293
0500000US37151,37151,"Randolph County, North Carolina",54536,1470,40321,2048,14215,1783
0500000US37155,37155,"Robeson County, North Carolina",43237,1841,28007,1925,15230,2081
0500000US37157,37157,"Rockingham County, North Carolina",36325,1590,26391,1872,9934,1305
0500000US37159,37159,"Rowan County, North Carolina",53585,1830,37062,1851,16523,2143
0500000US37161,37161,"Rutherford County, North Carolina",26818,1404,19340,1453,7478,1346
0500000US37171,37171,"Surry County, North Carolina",30000,1249,21467,1525,8533,1285
0500000US37179,37179,"Union County, North Carolina",68404,1211,58052,1633,10352,1753
0500000US37183,37183,"Wake County, North Carolina",338054,3843,224624,3870,113430,3980
0500000US37191,37191,"Wayne County, North Carolina",47759,1325,30098,1617,17661,1648
0500000US37193,37193,"Wilkes County, North Carolina",27062,1544,20237,1475,6825,1373
0500000US37195,37195,"Wilson County, North Carolina",32762,1072,19185,1382,13577,1361
0500000US38015,38015,"Burleigh County, North Dakota",33807,1089,24750,1165,9057,1179
0500000US38017,38017,"Cass County, North Dakota",64525,1486,33594,1891,30931,1931
0500000US38035,38035,"Grand Forks County, North Dakota",27013,852,14715,878,12298,1027
0500000US39003,39003,"Allen County, Ohio",40615,1196,27890,1424,12725,1316
0500000US39007,39007,"Ashtabula County, Ohio",38078,1390,27623,1466,10455,1274
0500000US39013,39013,"Belmont County, Ohio",28228,1142,21858,1282,6370,1093
0500000US39017,39017,"Butler County, Ohio",135400,2637,97660,2621,37740,2894
0500000US39023,39023,"Clark County, Ohio",55459,1531,35821,1386,19638,1750
0500000US39025,39025,"Clermont County, Ohio",71884,1684,56718,1881,15166,1627
0500000US39029,39029,"Columbiana County, Ohio",42506,1433,30815,1772,11691,1588
0500000US39035,39035,"Cuyahoga County, Ohio",529942,5335,327846,5090,202096,5785
0500000US39041,39041,"Delaware County, Ohio",63117,1564,52835,1953,10282,1685
0500000US39043,39043,"Erie County, Ohio",32243,1255,22290,1358,9953,1163
0500000US39045,39045,"Fairfield County, Ohio",53342,1669,40036,1692,13306,1577
0500000US39049,39049,"Franklin County, Ohio",462716,4736,256506,5386,206210,6028
0500000US39055,39055,"Geauga County, Ohio",34400,1103,30129,1303,4271,914
0500000US39057,39057,"Greene County, Ohio",62413,2545,42178,1774,20235,2447
0500000US39061,39061,"Hamilton County, Ohio",324915,4998,197738,4823,127177,5312
0500000US39063,39063,"Hancock County, Ohio",30198,1298,21030,1151,9168,1311
0500000US39081,39081,"Jefferson County, Ohio",28673,1284,21071,1232,7602,1145
0500000US39085,39085,"Lake County, Ohio",93928,2001,72958,2211,20970,1787
0500000US39089,39089,"Licking County, Ohio",63972,1536,47612,1945,16360,1746
0500000US39093,39093,"Lorain County, Ohio",116475,2748,85197,2854,31278,2240
0500000US39095,39095,"Lucas County, Ohio",176415,3322,111969,2960,64446,3292
0500000US39099,39099,"Mahoning County, Ohio",97700,2352,69937,2521,27763,2422
0500000US39101,39101,"Marion County, Ohio",25438,1277,17182,1229,8256,1340
0500000US39103,39103,"Medina County, Ohio",66184,1139,52729,1751,13455,1570
0500000US39109,39109,"Miami County, Ohio",41026,1039,29418,1585,11608,1388
0500000US39113,39113,"Montgomery County, Ohio",223211,3374,141421,3272,81790,3006
0500000US39119,39119,"Muskingum County, Ohio",34238,1179,23808,1399,10430,1329
0500000US39133,39133,"Portage County, Ohio",61526,1677,42453,1663,19073,2050
0500000US39139,39139,"Richland County, Ohio",47654,1589,33151,1728,14503,1642
0500000US39141,39141,"Ross County, Ohio",27943,1134,19127,1406,8816,1150
0500000US39145,39145,"Scioto County, Ohio",29414,1439,20848,1517,8566,1450
0500000US39151,39151,"Stark County, Ohio",149122,3113,107769,2893,41353,2421
0500000US39153,39153,"Summit County, Ohio",219997,3384,151913,3437,68084,3681
0500000US39155,39155,"Trumbull County, Ohio",84492,1938,61439,1914,23053,2004
0500000US39157,39157,"Tuscarawas County, Ohio",34310,1369,26219,1344,8091,1223
0500000US39165,39165,"Warren County, Ohio",74843,1536,59171,1829,15672,1799
0500000US39169,39169,"Wayne County, Ohio",41530,1342,31766,1606,9764,1407
0500000US39173,39173,"Wood County, Ohio",47242,1691,32383,1491,14859,1586
0500000US40017,40017,"Canadian County, Oklahoma",41819,1139,31584,1408,10235,1386
0500000US40027,40027,"Cleveland County, Oklahoma",95609,2583,64086,2424,31523,2512
0500000US40031,40031,"Comanche County, Oklahoma",46141,1661,25875,1468,20266,2020
0500000US40037,40037,"Creek County, Oklahoma",27236,801,20132,1239,7104,1120
0500000US40101,40101,"Muskogee County, Oklahoma",26664,1915,18874,1707,7790,1253
0500000US40109,40109,"Oklahoma County, Oklahoma",277615,3804,172210,3945,105405,4274
0500000US40119,40119,"Payne County, Oklahoma",30344,1691,15220,1238,15124,1650
0500000US40125,40125,"Pottawatomie County, Oklahoma",26086,1044,19337,1120,6749,1073
0500000US40131,40131,"Rogers County, Oklahoma",32457,790,25458,1199,6999,994
0500000US40143,40143,"Tulsa County, Oklahoma",239654,3117,149519,3125,90135,4283
0500000US40145,40145,"Wagoner County, Oklahoma",26290,917,21619,1178,4671,1070
0500000US41003,41003,"Benton County, Oregon",32888,1302,19430,1135,13458,1461
0500000US41005,41005,"Clackamas County, Oregon",143814,2564,100154,2715,43660,3098
0500000US41017,41017,"Deschutes County, Oregon",64120,2479,41634,2231,22486,2164
0500000US41019,41019,"Douglas County, Oregon",44191,1455,31316,1752,12875,1413
0500000US41029,41029,"Jackson County, Oregon",81508,1954,51962,2334,29546,2506
0500000US41033,41033,"Josephine County, Oregon",34099,1264,21818,1814,12281,1630
0500000US41035,41035,"Klamath County, Oregon",27582,1177,18856,1440,8726,1451
0500000US41039,41039,"Lane County, Oregon",144923,2865,87193,3257,57730,3130
0500000US41043,41043,"Linn County, Oregon",45489,966,30438,1464,15051,1413
0500000US41047,41047,"Marion County, Oregon",114347,2062,70073,2458,44274,2565
0500000US41051,41051,"Multnomah County, Oregon",302060,3197,163988,3263,138072,3533
0500000US41053,41053,"Polk County, Oregon",28767,1077,19458,1479,9309,1427
0500000US41059,41059,"Umatilla County, Oregon",27295,962,16851,1200,10444,1247
0500000US41067,41067,"Washington County, Oregon",199027,2688,123068,3359,75959,3619
0500000US41071,41071,"Yamhill County, Oregon",34070,1260,22770,1475,11300,1313
0500000US42001,42001,"Adams County, Pennsylvania",37831,1283,28949,1330,8882,1162
0500000US42003,42003,"Allegheny County, Pennsylvania",519191,6132,345963,5906,173228,6001
0500000US42005,42005,"Armstrong County, Pennsylvania",28298,1584,21484,1574,6814,955
0500000US42007,42007,"Beaver County, Pennsylvania",69790,1642,50540,1997,19250,1619
0500000US42011,42011,"Berks County, Pennsylvania",155329,2079,110695,2754,44634,2778
0500000US42013,42013,"Blair County, Pennsylvania",52111,1313,37314,1796,14797,1525
0500000US42017,42017,"Bucks County, Pennsylvania",227393,3142,179862,2983,47531,2844
0500000US42019,42019,"Butler County, Pennsylvania",72566,2327,54596,1994,17970,1723
0500000US42021,42021,"Cambria County, Pennsylvania",59030,1612,43177,1680,15853,1449
0500000US42025,42025,"Carbon County, Pennsylvania",25135,1515,20687,1379,4448,861
0500000US42027,42027,"Centre County, Pennsylvania",56358,1966,33057,1546,23301,2225
0500000US42029,42029,"Chester County, Pennsylvania",184160,2702,139509,2927,44651,2867
0500000US42033,42033,"Clearfield County, Pennsylvania",31050,1114,23728,1172,7322,1002
0500000US42037,42037,"Columbia County, Pennsylvania",26698,926,18935,1086,7763,991
0500000US42039,42039,"Crawford County, Pennsylvania",35203,1400,25566,1401,9637,1097
0500000US42041,42041,"Cumberland County, Pennsylvania",95946,2602,70297,2571,25649,2330
0500000US42043,42043,"Dauphin County, Pennsylvania",107767,2267,70441,2370,37326,2013
0500000US42045,42045,"Delaware County, Pennsylvania",206516,2504,145416,3446,61100,3184
0500000US42049,42049,"Erie County, Pennsylvania",109388,1910,73009,2288,36379,2050
0500000US42051,42051,"Fayette County, Pennsylvania",54450,1902,39596,2235,14854,1951
0500000US42055,42055,"Franklin County, Pennsylvania",57533,1443,42794,1673,14739,1778
0500000US42063,42063,"Indiana County, Pennsylvania",34310,1163,25131,1327,9179,1220
0500000US42069,42069,"Lackawanna County, Pennsylvania",84662,3420,55442,3338,29220,2132
0500000US42071,42071,"Lancaster County, Pennsylvania",194028,1883,134960,2919,59068,2822
0500000US42073,42073,"Lawrence County, Pennsylvania",36484,1223,27049,1375,9435,937
0500000US42075,42075,"Lebanon County, Pennsylvania",50701,1423,36451,1585,14250,1419
0500000US42077,42077,"Lehigh County, Pennsylvania",133421,3873,89505,3256,43916,2761
0500000US42079,42079,"Luzerne County, Pennsylvania",129884,3262,88973,2634,40911,2619
0500000US42081,42081,"Lycoming County, Pennsylvania",45611,1308,30899,1457,14712,1309
0500000US42085,42085,"Mercer County, Pennsylvania",46768,1615,34686,1603,12082,1300
0500000US42089,42089,"Monroe County, Pennsylvania",58234,2742,48140,2569,10094,1575
0500000US42091,42091,"Montgomery County, Pennsylvania",308233,3022,224995,4145,83238,3464
0500000US42095,42095,"Northampton County, Pennsylvania",111706,1919,82018,2268,29688,2293
0500000US42097,42097,"Northumberland County, Pennsylvania",38424,1656,27740,1417,10684,1377
0500000US42101,42101,"Philadelphia County, Pennsylvania",575413,6623,311284,6713,264129,6251
0500000US42107,42107,"Schuylkill County, Pennsylvania",60449,1692,46778,1667,13671,1346
0500000US42111,42111,"Somerset County, Pennsylvania",29592,1131,21836,1204,7756,1184
0500000US42125,42125,"Washington County, Pennsylvania",83804,1676,64935,2034,18869,1819
0500000US42129,42129,"Westmoreland County, Pennsylvania",150860,2589,111861,2748,38999,2588
0500000US42133,42133,"York County, Pennsylvania",170055,2119,130744,2280,39311,2411
0500000US44003,44003,"Kent County, Rhode Island",67130,1663,46888,2030,20242,1719
0500000US44005,44005,"Newport County, Rhode Island",35067,1494,22044,1601,13023,1695
0500000US44007,44007,"Providence County, Rhode Island",232968,3499,126057,3598,106911,4090
0500000US44009,44009,"Washington County, Rhode Island",47837,2067,35873,1552,11964,1811
0500000US45003,45003,"Aiken County, South Carolina",64549,2102,45258,1853,19291,1984
0500000US45007,45007,"Anderson County, South Carolina",73794,2568,53622,2604,20172,2525
0500000US45013,45013,"Beaufort County, South Carolina",64391,2537,44554,1777,19837,2389
0500000US45015,45015,"Berkeley County, South Carolina",62520,2316,44355,2486,18165,2146
0500000US45019,45019,"Charleston County, South Carolina",140640,3213,85547,2953,55093,3113
0500000US45031,45031,"Darlington County, South Carolina",26889,1124,18932,1394,7957,1426
0500000US45035,45035,"Dorchester County, South Carolina",49414,1743,35323,1939,14091,1602
0500000US45041,45041,"Florence County, South Carolina",52329,1471,33412,1756,18917,1645
0500000US45045,45045,"Greenville County, South Carolina",172398,2980,117216,3093,55182,3343
0500000US45047,45047,"Greenwood County, South Carolina",26100,1394,17636,1365,8464,1340
0500000US45051,45051,"Horry County, South Carolina",111352,3442,78425,3126,32927,2992
0500000US45057,45057,"Lancaster County, South Carolina",29862,991,21289,1309,8573,1210
0500000US45059,45059,"Laurens County, South Carolina",25714,1356,18629,1439,7085,1452
0500000US45063,45063,"Lexington County, South Carolina",101803,2238,75627,2664,26176,2686
0500000US45073,45073,"Oconee County, South Carolina",29783,1965,22500,1582,7283,1572
0500000US45075,45075,"Orangeburg County, South Carolina",33789,1816,22532,1590,11257,1860
0500000US45077,45077,"Pickens County, South Carolina",43421,1950,28843,1842,14578,1918
0500000US45079,45079,"Richland County, South Carolina",143987,3062,87282,3135,56705,3716
0500000US45083,45083,"Spartanburg County, South Carolina",105598,2300,74427,2424,31171,2430
0500000US45085,45085,"Sumter County, South Carolina",38363,1834,24226,1623,14137,1646
0500000US45091,45091,"York County, South Carolina",84382,2036,59138,2636,25244,2427
0500000US46099,46099,"Minnehaha County, South Dakota",67022,2353,43219,2075,23803,2173
0500000US46103,46103,"Pennington County, South Dakota",41683,1137,27237,1436,14446,1351
0500000US47001,47001,"Anderson County, Tennessee",30046,1277,22175,1287,7871,1279
0500000US47009,47009,"Blount County, Tennessee",47015,1978,33891,2124,13124,1684
0500000US47011,47011,"Bradley County, Tennessee",37398,1411,25786,1627,11612,1654
0500000US47037,47037,"Davidson County, Tennessee",249899,3777,135598,3957,114301,3985
0500000US47059,47059,"Greene County, Tennessee",28162,1613,20384,1555,7778,1392
0500000US47065,47065,"Hamilton County, Tennessee",135731,2359,88120,2987,47611,2665
0500000US47093,47093,"Knox County, Tennessee",180711,3209,119772,3399,60939,3818
0500000US47113,47113,"Madison County, Tennessee",34312,1652,22038,1399,12274,1410
0500000US47119,47119,"Maury County, Tennessee",31812,1243,23040,1249,8772,1240
0500000US47125,47125,"Montgomery County, Tennessee",62218,1959,40635,2148,21583,2201
0500000US47141,47141,"Putnam County, Tennessee",28298,1822,17351,1313,10947,1538
0500000US47147,47147,"Robertson County, Tennessee",23806,870,19100,993,4706,883
0500000US47149,47149,"Rutherford County, Tennessee",93581,1756,64460,2396,29121,2557
0500000US47155,47155,"Sevier County, Tennessee",36141,2171,24607,1769,11534,1798
0500000US47157,47157,"Shelby County, Tennessee",339014,4232,202588,4541,136426,4504
0500000US47163,47163,"Sullivan County, Tennessee",64961,1848,47531,2228,17430,1835
0500000US47165,47165,"Sumner County, Tennessee",59291,1489,42467,2167,16824,1874
0500000US47179,47179,"Washington County, Tennessee",50214,2060,34132,1927,16082,2026
0500000US47187,47187,"Williamson County, Tennessee",66036,1123,52286,1539,13750,1374
0500000US47189,47189,"Wilson County, Tennessee",41822,1511,34883,1756,6939,1412
0500000US48005,48005,"Angelina County, Texas",31735,1409,20754,1434,10981,1609
0500000US48021,48021,"Bastrop County, Texas",25266,1631,19492,1669,5774,1265
0500000US48027,48027,"Bell County, Texas",104508,2882,59644,2418,44864,2531
0500000US48029,48029,"Bexar County, Texas",596937,5209,358198,4789,238739,5304
0500000US48037,48037,"Bowie County, Texas",33776,1336,22919,1363,10857,1352
0500000US48039,48039,"Brazoria County, Texas",103828,2275,78248,2873,25580,2557
0500000US48041,48041,"Brazos County, Texas",69950,2153,33416,1932,36534,2431
0500000US48061,48061,"Cameron County, Texas",115579,2921,78084,2818,37495,3182
0500000US48085,48085,"Collin County, Texas",278363,3503,194044,3968,84319,3824
0500000US48091,48091,"Comal County, Texas",41058,1765,31246,1619,9812,1539
0500000US48099,48099,"Coryell County, Texas",19764,2222,11441,1279,8323,2008
0500000US48113,48113,"Dallas County, Texas",843416,4626,448918,6552,394498,7447
0500000US48121,48121,"Denton County, Texas",237903,2627,156864,3901,81039,3787
0500000US48135,48135,"Ector County, Texas",48630,1534,30338,1840,18292,1852
0500000US48139,48139,"Ellis County, Texas",49598,1481,36547,1890,13051,1945
0500000US48141,48141,"El Paso County, Texas",248770,2715,156624,4503,92146,4301
0500000US48157,48157,"Fort Bend County, Texas",184308,2287,143717,3257,40591,3138
0500000US48167,48167,"Galveston County, Texas",107421,2496,74967,2916,32454,2653
