GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US26159,26159,"Van Buren County, Michigan",30059,1360,23202,1230,6857,1235
0500000US26161,26161,"Washtenaw County, Michigan",134142,4049,82749,2922,51393,3197
0500000US26163,26163,"Wayne County, Michigan",686755,6267,454908,6929,231847,6890
0500000US27003,27003,"Anoka County, Minnesota",119523,1765,98698,2212,20825,1668
0500000US27019,27019,"Carver County, Minnesota",32772,821,26885,1148,5887,976
0500000US27037,27037,"Dakota County, Minnesota",149803,1405,116777,2200,33026,2286
0500000US27053,27053,"Hennepin County, Minnesota",472842,4082,312581,4325,160261,5068
0500000US27109,27109,"Olmsted County, Minnesota",56210,1443,43672,1527,12538,1489
0500000US27123,27123,"Ramsey County, Minnesota",202084,2726,124274,2791,77810,3101
0500000US27137,27137,"St. Louis County, Minnesota",85564,2066,59342,1529,26222,1844
0500000US27139,27139,"Scott County, Minnesota",44572,991,37646,1327,6926,1068
0500000US27141,27141,"Sherburne County, Minnesota",28867,1325,24095,1407,4772,957
0500000US27145,27145,"Stearns County, Minnesota",56339,1641,40552,1393,15787,1751
0500000US27163,27163,"Washington County, Minnesota",86331,1180,71710,1960,14621,1796
0500000US27171,27171,"Wright County, Minnesota",44275,1275,36511,1312,7764,1068
0500000US28033,28033,"DeSoto County, Mississippi",56392,1283,43060,1893,13332,1749
0500000US28035,28035,"Forrest County, Mississippi",30224,1582,16943,1502,13281,1759
0500000US28047,28047,"Harrison County, Mississippi",66215,2263,43355,2358,22860,2597
0500000US28049,28049,"Hinds County, Mississippi",88218,2673,49171,2576,39047,2533
0500000US28059,28059,"Jackson County, Mississippi",47885,1864,33582,1980,14303,2136
0500000US28067,28067,"Jones County, Mississippi",26108,1303,19095,1467,7013,1316
0500000US28075,28075,"Lauderdale County, Mississippi",31071,1928,21227,1592,9844,1671
0500000US28081,28081,"Lee County, Mississippi",30230,1187,22975,1504,7255,1365
0500000US28089,28089,"Madison County, Mississippi",34319,1498,22771,1501,11548,1535
0500000US28121,28121,"Rankin County, Mississippi",53603,1835,40297,2227,13306,2003
0500000US29019,29019,"Boone County, Missouri",65893,1764,38034,1776,27859,2168
0500000US29021,29021,"Buchanan County, Missouri",32636,1418,22348,1644,10288,1483
0500000US29031,29031,"Cape Girardeau County, Missouri",27740,1121,20039,1196,7701,994
0500000US29037,29037,"Cass County, Missouri",37242,1006,29652,1451,7590,1097
0500000US29043,29043,"Christian County, Missouri",29024,906,21240,1264,7784,1252
0500000US29047,29047,"Clay County, Missouri",87602,2115,62975,2317,24627,2256
0500000US29051,29051,"Cole County, Missouri",29239,1269,19659,1347,9580,1360
0500000US29071,29071,"Franklin County, Missouri",38456,1405,29401,1738,9055,1561
0500000US29077,29077,"Greene County, Missouri",112742,2537,65692,2491,47050,2767
0500000US29095,29095,"Jackson County, Missouri",271497,4023,171498,3967,99999,4247
0500000US29097,29097,"Jasper County, Missouri",42086,1806,27321,1579,14765,1627
0500000US29099,29099,"Jefferson County, Missouri",81122,1880,68327,2069,12795,1568
0500000US29165,29165,"Platte County, Missouri",36567,996,24347,1188,12220,1279
0500000US29183,29183,"St. Charles County, Missouri",131569,2808,106730,3009,24839,2273
0500000US29189,29189,"St. Louis County, Missouri",402346,3999,288016,4789,114330,4832
0500000US29510,29510,"St. Louis city, Missouri",146463,4157,68242,3778,78221,3974
0500000US30013,30013,"Cascade County, Montana",32752,1086,22533,1228,10219,1111
0500000US30029,30029,"Flathead County, Montana",30997,1451,23308,1605,7689,1407
0500000US30031,30031,"Gallatin County, Montana",33860,1746,21047,1578,12813,1786
0500000US30063,30063,"Missoula County, Montana",42475,2315,24467,1608,18008,2193
0500000US30111,30111,"Yellowstone County, Montana",57523,1140,40211,1771,17312,1705
0500000US31055,31055,"Douglas County, Nebraska",196956,3388,125057,3058,71899,3369
0500000US31109,31109,"Lancaster County, Nebraska",111175,2063,67291,2448,43884,2687
0500000US31153,31153,"Sarpy County, Nebraska",57380,1122,41599,1358,15781,1432
0500000US32003,32003,"Clark County, Nevada",694144,6233,394845,7253,299299,7060
0500000US32031,32031,"Washoe County, Nevada",157900,3273,96083,3093,61817,3357
0500000US33005,33005,"Cheshire County, New Hampshire",29573,1150,21771,1233,7802,1198
0500000US33009,33009,"Grafton County, New Hampshire",31677,1332,22815,1079,8862,1176
0500000US33011,33011,"Hillsborough County, New Hampshire",151520,2545,103669,2933,47851,2613
0500000US33013,33013,"Merrimack County, New Hampshire",55897,1642,40634,1778,15263,1435
0500000US33015,33015,"Rockingham County, New Hampshire",113957,2116,88855,2366,25102,1954
0500000US33017,33017,"Strafford County, New Hampshire",48355,1138,32892,1627,15463,1690
0500000US34001,34001,"Atlantic County, New Jersey",101681,3927,71846,2840,29835,2883
0500000US34003,34003,"Bergen County, New Jersey",336555,3189,221717,4577,114838,4296
0500000US34005,34005,"Burlington County, New Jersey",166769,3766,129454,3358,37315,3057
0500000US34007,34007,"Camden County, New Jersey",192758,2597,133895,3449,58863,3064
0500000US34009,34009,"Cape May County, New Jersey",46989,1874,31715,1507,15274,1980
0500000US34011,34011,"Cumberland County, New Jersey",51597,1156,34941,1580,16656,1571
0500000US34013,34013,"Essex County, New Jersey",275365,3011,127336,3166,148029,4079
0500000US34015,34015,"Gloucester County, New Jersey",101728,1379,82227,2103,19501,1733
0500000US34017,34017,"Hudson County, New Jersey",232745,2994,77368,3520,155377,3862
0500000US34019,34019,"Hunterdon County, New Jersey",46662,1079,39498,1312,7164,1146
0500000US34021,34021,"Mercer County, New Jersey",125904,2321,83419,2709,42485,2548
0500000US34023,34023,"Middlesex County, New Jersey",272122,3374,181798,3900,90324,3266
0500000US34025,34025,"Monmouth County, New Jersey",231172,2763,172360,3264,58812,3230
0500000US34027,34027,"Morris County, New Jersey",175368,2189,134254,2767,41114,2606
0500000US34029,34029,"Ocean County, New Jersey",217045,3774,177786,3771,39259,2999
0500000US34031,34031,"Passaic County, New Jersey",159056,2487,88986,2983,70070,3060
0500000US34033,34033,"Salem County, New Jersey",25842,849,19049,1100,6793,1070
0500000US34035,34035,"Somerset County, New Jersey",115121,1703,88347,1917,26774,1937
0500000US34037,34037,"Sussex County, New Jersey",55266,1265,46913,1574,8353,1337
0500000US34039,34039,"Union County, New Jersey",183648,1993,113582,2829,70066,3039
0500000US34041,34041,"Warren County, New Jersey",41533,1278,30060,1414,11473,1518
0500000US35001,35001,"Bernalillo County, New Mexico",259399,2988,164810,3921,94589,4365
0500000US35013,35013,"Doña Ana County, New Mexico",71243,1815,46681,2180,24562,2120
0500000US35031,35031,"McKinley County, New Mexico",16510,1279,11760,1080,4750,1072
0500000US35043,35043,"Sandoval County, New Mexico",44376,1523,34691,1380,9685,1307
0500000US35045,35045,"San Juan County, New Mexico",39609,1278,30792,1452,8817,1314
0500000US35049,35049,"Santa Fe County, New Mexico",54826,1753,38302,1972,16524,1640
0500000US35061,35061,"Valencia County, New Mexico",25251,1101,20752,1091,4499,1016
0500000US36001,36001,"Albany County, New York",120601,3337,72474,2830,48127,2975
0500000US36005,36005,"Bronx County, New York",477855,4409,98731,4314,379124,5698
0500000US36007,36007,"Broome County, New York",78953,1845,52041,1812,26912,2011
0500000US36009,36009,"Cattaraugus County, New York",33727,1203,24577,1315,9150,1030
0500000US36011,36011,"Cayuga County, New York",32470,2571,22879,1538,9591,1826
0500000US36013,36013,"Chautauqua County, New York",54668,1648,37285,1605,17383,1728
0500000US36015,36015,"Chemung County, New York",36204,2344,24017,2191,12187,1565
0500000US36019,36019,"Clinton County, New York",31523,1326,21586,1423,9937,1594
0500000US36027,36027,"Dutchess County, New York",104116,2154,72519,2232,31597,2366
0500000US36029,36029,"Erie County, New York",378077,4274,249703,4237,128374,4401
0500000US36045,36045,"Jefferson County, New York",45266,1862,26776,1375,18490,1939
0500000US36047,36047,"Kings County, New York",900297,5679,275036,6498,625261,7385
0500000US36053,36053,"Madison County, New York",24471,1436,18422,1247,6049,1142
0500000US36055,36055,"Monroe County, New York",288700,3458,193680,3413,95020,3635
0500000US36059,36059,"Nassau County, New York",432396,3342,355370,4791,77026,4174
0500000US36061,36061,"New York County, New York",749383,6684,188095,6587,561288,8484
0500000US36063,36063,"Niagara County, New York",87200,2081,60074,1951,27126,2401
0500000US36065,36065,"Oneida County, New York",91828,2511,62776,2416,29052,2372
0500000US36067,36067,"Onondaga County, New York",185801,2940,122229,2891,63572,3078
0500000US36069,36069,"Ontario County, New York",42798,1310,32338,1374,10460,1386
0500000US36071,36071,"Orange County, New York",124880,2181,88292,2353,36588,2454
0500000US36075,36075,"Oswego County, New York",46324,1443,33173,1362,13151,1639
0500000US36079,36079,"Putnam County, New York",33844,1638,27163,1719,6681,1236
0500000US36081,36081,"Queens County, New York",792664,3836,358845,6600,433819,7124
0500000US36083,36083,"Rensselaer County, New York",62775,1653,40855,1988,21920,2150
0500000US36085,36085,"Richmond County, New York",167297,2418,115847,3452,51450,3247
0500000US36087,36087,"Rockland County, New York",95006,3047,68826,2321,26180,2575
0500000US36089,36089,"St. Lawrence County, New York",41645,1982,28738,1486,12907,1680
0500000US36091,36091,"Saratoga County, New York",83691,2498,61302,2202,22389,2182
0500000US36093,36093,"Schenectady County, New York",56967,1534,39930,1606,17037,1606
0500000US36101,36101,"Steuben County, New York",41247,1040,30324,1544,10923,1318
0500000US36103,36103,"Suffolk County, New York",476170,4870,388671,6385,87499,4919
0500000US36105,36105,"Sullivan County, New York",31192,1820,20917,1431,10275,1644
0500000US36109,36109,"Tompkins County, New York",38291,1631,20213,1315,18078,1678
0500000US36111,36111,"Ulster County, New York",70971,2231,49853,2041,21118,2219
0500000US36113,36113,"Warren County, New York",27888,1423,20204,1207,7684,1226
0500000US36117,36117,"Wayne County, New York",35514,1504,27908,1610,7606,1182
0500000US36119,36119,"Westchester County, New York",339005,3218,211353,4716,127652,4258
0500000US37001,37001,"Alamance County, North Carolina",58084,1766,40259,1830,17825,2027
0500000US37019,37019,"Brunswick County, North Carolina",47425,2637,37559,1987,9866,1794
0500000US37021,37021,"Buncombe County, North Carolina",98361,3089,66575,2808,31786,2545
0500000US37023,37023,"Burke County, North Carolina",33354,1387,23902,1504,9452,1119
0500000US37025,37025,"Cabarrus County, North Carolina",64790,1614,48614,1876,16176,1680
0500000US37027,37027,"Caldwell County, North Carolina",30094,1337,21403,1596,8691,1392
0500000US37035,37035,"Catawba County, North Carolina",58040,1952,43303,1703,14737,1615
0500000US37045,37045,"Cleveland County, North Carolina",38804,1172,25966,1486,12838,1508
0500000US37049,37049,"Craven County, North Carolina",40287,1672,24666,1491,15621,1591
0500000US37051,37051,"Cumberland County, North Carolina",117001,3379,64714,2617,52287,3879
0500000US37057,37057,"Davidson County, North Carolina",62701,2062,45400,2078,17301,2175
0500000US37063,37063,"Durham County, North Carolina",108174,3801,62005,2696,46169,3408
0500000US37067,37067,"Forsyth County, North Carolina",139770,2916,92215,2733,47555,3476
0500000US37071,37071,"Gaston County, North Carolina",79997,1864,53715,2175,26282,2121
0500000US37081,37081,"Guilford County, North Carolina",189613,4888,120011,4098,69602,3721
0500000US37085,37085,"Harnett County, North Carolina",40637,3432,28515,2279,12122,2294
0500000US37089,37089,"Henderson County, North Carolina",42326,2504,31443,2730,10883,1759
0500000US37097,37097,"Iredell County, North Carolina",60643,2162,44975,2277,15668,2046
0500000US37101,37101,"Johnston County, North Carolina",58418,1484,42936,1897,15482,1739
0500000US37109,37109,"Lincoln County, North Carolina",28854,2166,21056,2053,7798,1483
0500000US37119,37119,"Mecklenburg County, North Carolina",375147,3969,229190,5211,145957,5176
0500000US37125,37125,"Moore County, North Carolina",36931,1571,26570,1729,10361,1627
0500000US37127,37127,"Nash County, North Carolina",37692,1188,23915,1522,13777,1738
0500000US37129,37129,"New Hanover County, North Carolina",85263,2495,51007,2584,34256,2716
0500000US37133,37133,"Onslow County, North Carolina",59865,2798,32776,2516,27089,3169
0500000US37135,37135,"Orange County, North Carolina",51173,1938,31066,1599,20107,2308
0500000US37147,37147,"Pitt County, North Carolina",66813,1867,34654,1841,32159,2249
0500000US37151,37151,"Randolph County, North Carolina",55046,1495,37475,1842,17571,1904
0500000US37155,37155,"Robeson County, North Carolina",43393,1849,29825,2125,13568,1754
0500000US37157,37157,"Rockingham County, North Carolina",37154,1715,26904,1652,10250,1563
0500000US37159,37159,"Rowan County, North Carolina",53870,1733,38208,1858,15662,1691
0500000US37171,37171,"Surry County, North Carolina",29552,1099,22187,1427,7365,1216
0500000US37179,37179,"Union County, North Carolina",65212,1638,54494,1743,10718,1457
0500000US37183,37183,"Wake County, North Carolina",328489,3877,219134,3971,109355,4876
0500000US37191,37191,"Wayne County, North Carolina",45474,1413,27084,1421,18390,1554
0500000US37193,37193,"Wilkes County, North Carolina",26557,1394,18461,1513,8096,1336
0500000US37195,37195,"Wilson County, North Carolina",30932,1140,18296,1241,12636,1326
0500000US38015,38015,"Burleigh County, North Dakota",32608,1129,23030,1278,9578,1266
0500000US38017,38017,"Cass County, North Dakota",62896,1296,33580,1705,29316,1697
0500000US38035,38035,"Grand Forks County, North Dakota",27034,1348,13596,1006,13438,1292
0500000US39003,39003,"Allen County, Ohio",41294,1483,29071,1631,12223,1626
0500000US39007,39007,"Ashtabula County, Ohio",37998,1473,27381,1705,10617,1487
0500000US39013,39013,"Belmont County, Ohio",27923,3171,19857,3449,8066,1155
0500000US39017,39017,"Butler County, Ohio",130602,2567,92999,2518,37603,2882
0500000US39023,39023,"Clark County, Ohio",55848,1507,38517,1778,17331,1694
0500000US39025,39025,"Clermont County, Ohio",70889,1755,52847,2206,18042,2072
0500000US39029,39029,"Columbiana County, Ohio",41737,1544,32603,1532,9134,1338
0500000US39035,39035,"Cuyahoga County, Ohio",532369,5947,323055,5471,209314,5828
0500000US39041,39041,"Delaware County, Ohio",59901,1202,50070,1797,9831,1513
0500000US39043,39043,"Erie County, Ohio",30861,1604,22172,1325,8689,1160
0500000US39045,39045,"Fairfield County, Ohio",52706,1367,38670,1549,14036,1284
0500000US39049,39049,"Franklin County, Ohio",456290,5549,258788,5469,197502,5033
0500000US39055,39055,"Geauga County, Ohio",34033,1145,29947,1328,4086,966
0500000US39057,39057,"Greene County, Ohio",62923,1772,42488,1576,20435,1735
0500000US39061,39061,"Hamilton County, Ohio",335198,5630,199690,4655,135508,5651
0500000US39063,39063,"Hancock County, Ohio",32627,1054,22863,1146,9764,1192
0500000US39081,39081,"Jefferson County, Ohio",28761,1938,21753,1512,7008,1354
0500000US39085,39085,"Lake County, Ohio",94398,1427,71374,2290,23024,2207
0500000US39089,39089,"Licking County, Ohio",61954,1560,44700,1777,17254,1407
0500000US39093,39093,"Lorain County, Ohio",114451,2009,80183,2609,34268,2298
0500000US39095,39095,"Lucas County, Ohio",180303,3010,115698,3069,64605,3594
0500000US39099,39099,"Mahoning County, Ohio",102083,2161,73276,2432,28807,2496
0500000US39101,39101,"Marion County, Ohio",24527,962,17857,1057,6670,998
0500000US39103,39103,"Medina County, Ohio",63072,1259,51976,1671,11096,1453
0500000US39109,39109,"Miami County, Ohio",40182,1187,28865,1322,11317,1317
0500000US39113,39113,"Montgomery County, Ohio",221410,3261,137474,3193,83936,3364
0500000US39119,39119,"Muskingum County, Ohio",32265,1133,22067,1406,10198,1380
0500000US39133,39133,"Portage County, Ohio",60872,1727,39599,1789,21273,1659
0500000US39139,39139,"Richland County, Ohio",49672,1601,34881,2016,14791,1624
0500000US39141,39141,"Ross County, Ohio",26897,1213,20275,1336,6622,1094
0500000US39145,39145,"Scioto County, Ohio",30866,1312,21099,1551,9767,1350
0500000US39151,39151,"Stark County, Ohio",150250,2647,104171,3345,46079,2637
0500000US39153,39153,"Summit County, Ohio",220897,2878,152080,3221,68817,2983
0500000US39155,39155,"Trumbull County, Ohio",85566,1883,64696,2540,20870,1921
0500000US39157,39157,"Tuscarawas County, Ohio",35459,1233,26060,1547,9399,1418
0500000US39165,39165,"Warren County, Ohio",73305,1291,58661,2091,14644,1715
0500000US39169,39169,"Wayne County, Ohio",42457,1099,31352,1479,11105,1262
0500000US39173,39173,"Wood County, Ohio",47950,1513,32574,1339,15376,1723
0500000US40017,40017,"Canadian County, Oklahoma",37351,1247,29315,1532,8036,1224
0500000US40027,40027,"Cleveland County, Oklahoma",91207,2381,61697,2287,29510,2388
0500000US40031,40031,"Comanche County, Oklahoma",41347,1563,24532,1506,16815,1559
0500000US40037,40037,"Creek County, Oklahoma",27015,850,19661,1111,7354,1175
0500000US40101,40101,"Muskogee County, Oklahoma",27622,1656,18146,1500,9476,1316
0500000US40109,40109,"Oklahoma County, Oklahoma",287446,4085,173863,4228,113583,3711
0500000US40119,40119,"Payne County, Oklahoma",30000,1456,16265,1035,13735,1530
0500000US40125,40125,"Pottawatomie County, Oklahoma",24470,1685,18306,1263,6164,1189
0500000US40131,40131,"Rogers County, Oklahoma",29536,986,23537,1144,5999,881
0500000US40143,40143,"Tulsa County, Oklahoma",240722,3263,147549,3880,93173,3772
0500000US40145,40145,"Wagoner County, Oklahoma",27200,1057,23417,1052,3783,853
0500000US41003,41003,"Benton County, Oregon",33398,1016,18631,985,14767,1322
0500000US41005,41005,"Clackamas County, Oregon",142626,2206,100350,3173,42276,3011
0500000US41017,41017,"Deschutes County, Oregon",63885,2566,43972,1888,19913,2692
0500000US41019,41019,"Douglas County, Oregon",42259,1180,30163,1368,12096,1192
0500000US41029,41029,"Jackson County, Oregon",83367,1651,50737,2599,32630,2544
0500000US41033,41033,"Josephine County, Oregon",34735,1083,23141,1548,11594,1478
0500000US41035,41035,"Klamath County, Oregon",27787,1337,18247,1250,9540,1393
0500000US41039,41039,"Lane County, Oregon",140782,2434,83643,2709,57139,2388
0500000US41043,41043,"Linn County, Oregon",43953,2047,30325,2082,13628,1630
0500000US41047,41047,"Marion County, Oregon",112323,2136,68905,2688,43418,2708
0500000US41051,41051,"Multnomah County, Oregon",295200,3404,161928,4007,133272,4366
0500000US41053,41053,"Polk County, Oregon",25444,1216,17856,1229,7588,1158
0500000US41059,41059,"Umatilla County, Oregon",26275,1144,18508,1362,7767,1214
0500000US41067,41067,"Washington County, Oregon",196869,2219,122488,2709,74381,3130
0500000US41071,41071,"Yamhill County, Oregon",34609,1023,24811,1340,9798,1189
0500000US42001,42001,"Adams County, Pennsylvania",39040,725,29533,1202,9507,1132
0500000US42003,42003,"Allegheny County, Pennsylvania",528663,5804,343686,5125,184977,5755
0500000US42005,42005,"Armstrong County, Pennsylvania",28085,985,21916,1047,6169,912
0500000US42007,42007,"Beaver County, Pennsylvania",71782,3130,55062,2591,16720,1927
0500000US42011,42011,"Berks County, Pennsylvania",150942,3516,111015,3002,39927,3030
0500000US42013,42013,"Blair County, Pennsylvania",53155,1154,38844,1228,14311,1198
0500000US42017,42017,"Bucks County, Pennsylvania",223848,2642,177945,3069,45903,2849
0500000US42019,42019,"Butler County, Pennsylvania",72922,2733,55375,2699,17547,1574
0500000US42021,42021,"Cambria County, Pennsylvania",59216,2238,43377,1901,15839,1535
0500000US42027,42027,"Centre County, Pennsylvania",53246,1958,30210,1175,23036,2265
0500000US42029,42029,"Chester County, Pennsylvania",178842,2183,137453,2927,41389,2800
0500000US42033,42033,"Clearfield County, Pennsylvania",32956,925,25271,1327,7685,1096
0500000US42037,42037,"Columbia County, Pennsylvania",25846,1092,17869,919,7977,1054
0500000US42039,42039,"Crawford County, Pennsylvania",35280,1297,26246,1222,9034,1315
0500000US42041,42041,"Cumberland County, Pennsylvania",91837,2416,66537,2189,25300,2279
0500000US42043,42043,"Dauphin County, Pennsylvania",106540,2076,68261,2636,38279,2408
0500000US42045,42045,"Delaware County, Pennsylvania",201927,2871,146385,3224,55542,2764
0500000US42049,42049,"Erie County, Pennsylvania",108457,2286,75682,2533,32775,2277
0500000US42051,42051,"Fayette County, Pennsylvania",58857,1551,42654,2023,16203,1714
0500000US42055,42055,"Franklin County, Pennsylvania",57289,1163,42337,1626,14952,1688
0500000US42063,42063,"Indiana County, Pennsylvania",34485,1715,24163,1201,10322,1321
0500000US42069,42069,"Lackawanna County, Pennsylvania",87040,3105,58367,2264,28673,2920
0500000US42071,42071,"Lancaster County, Pennsylvania",188574,2219,131546,2554,57028,2907
0500000US42073,42073,"Lawrence County, Pennsylvania",36615,1369,29200,1320,7415,1062
0500000US42075,42075,"Lebanon County, Pennsylvania",51614,1268,37853,1670,13761,1640
0500000US42077,42077,"Lehigh County, Pennsylvania",129701,1852,89751,2729,39950,2377
0500000US42079,42079,"Luzerne County, Pennsylvania",133534,2399,90936,2316,42598,2787
0500000US42081,42081,"Lycoming County, Pennsylvania",48061,1755,32980,1626,15081,1741
0500000US42085,42085,"Mercer County, Pennsylvania",46038,1513,33411,1689,12627,1359
0500000US42089,42089,"Monroe County, Pennsylvania",59323,2313,47339,2505,11984,1915
0500000US42091,42091,"Montgomery County, Pennsylvania",299213,3998,222904,3715,76309,3604
0500000US42095,42095,"Northampton County, Pennsylvania",109078,2236,81142,2226,27936,2454
0500000US42097,42097,"Northumberland County, Pennsylvania",38291,1527,26816,1324,11475,1369
0500000US42101,42101,"Philadelphia County, Pennsylvania",569835,6725,311376,6950,258459,7971
0500000US42107,42107,"Schuylkill County, Pennsylvania",61307,1673,46456,1593,14851,1600
0500000US42111,42111,"Somerset County, Pennsylvania",29960,1234,24024,1317,5936,802
0500000US42125,42125,"Washington County, Pennsylvania",85089,2172,64637,2411,20452,1855
0500000US42129,42129,"Westmoreland County, Pennsylvania",152370,2193,116703,3036,35667,3011
0500000US42133,42133,"York County, Pennsylvania",165368,2328,126202,2790,39166,2888
0500000US44003,44003,"Kent County, Rhode Island",69453,1200,51687,2011,17766,1729
0500000US44005,44005,"Newport County, Rhode Island",35503,1483,21192,1209,14311,1687
0500000US44007,44007,"Providence County, Rhode Island",233396,3217,131909,3773,101487,3752
0500000US44009,44009,"Washington County, Rhode Island",48870,1954,39016,1855,9854,1690
0500000US45003,45003,"Aiken County, South Carolina",60966,2203,45514,2440,15452,1956
0500000US45007,45007,"Anderson County, South Carolina",73101,2024,52637,2589,20464,2130
0500000US45013,45013,"Beaufort County, South Carolina",58991,2691,44624,1990,14367,2012
0500000US45015,45015,"Berkeley County, South Carolina",57994,2001,41871,2444,16123,1976
0500000US45019,45019,"Charleston County, South Carolina",144736,3283,85233,3006,59503,3477
0500000US45031,45031,"Darlington County, South Carolina",26683,1466,19729,1166,6954,1178
0500000US45035,45035,"Dorchester County, South Carolina",43248,1324,32169,1762,11079,1650
0500000US45041,45041,"Florence County, South Carolina",48996,1482,33569,1542,15427,1367
0500000US45045,45045,"Greenville County, South Carolina",170817,3410,114028,3126,56789,3431
0500000US45047,45047,"Greenwood County, South Carolina",27040,1052,17914,1241,9126,1179
0500000US45051,45051,"Horry County, South Carolina",110365,4223,79748,3589,30617,2764
0500000US45057,45057,"Lancaster County, South Carolina",25845,1335,18550,1349,7295,998
0500000US45059,45059,"Laurens County, South Carolina",25986,1663,18891,1774,7095,1214
0500000US45063,45063,"Lexington County, South Carolina",99594,1722,77269,2597,22325,2170
0500000US45073,45073,"Oconee County, South Carolina",30958,1380,22836,1451,8122,1449
0500000US45075,45075,"Orangeburg County, South Carolina",33746,1799,22909,1612,10837,1503
0500000US45077,45077,"Pickens County, South Carolina",44556,1818,31503,1588,13053,1649
0500000US45079,45079,"Richland County, South Carolina",141039,2782,85466,3010,55573,3770
0500000US45083,45083,"Spartanburg County, South Carolina",106692,2403,76920,2758,29772,2632
0500000US45085,45085,"Sumter County, South Carolina",37767,2026,26832,1603,10935,1472
0500000US45091,45091,"York County, South Carolina",82871,1952,61289,2323,21582,2080
0500000US46099,46099,"Minnehaha County, South Dakota",69012,1886,45218,1846,23794,1952
0500000US46103,46103,"Pennington County, South Dakota",38738,1439,25932,1260,12806,1638
0500000US47001,47001,"Anderson County, Tennessee",30296,1218,20595,1376,9701,1257
0500000US47009,47009,"Blount County, Tennessee",47806,1624,36064,1732,11742,1623
0500000US47011,47011,"Bradley County, Tennessee",38063,1423,26165,1753,11898,1627
0500000US47037,47037,"Davidson County, Tennessee",255290,3900,145911,4392,109379,4504
0500000US47059,47059,"Greene County, Tennessee",26977,1380,19484,1285,7493,1197
0500000US47065,47065,"Hamilton County, Tennessee",134507,2482,89626,2894,44881,3298
0500000US47093,47093,"Knox County, Tennessee",182991,2157,124142,2321,58849,2836
0500000US47113,47113,"Madison County, Tennessee",37221,1366,26430,1621,10791,1287
0500000US47119,47119,"Maury County, Tennessee",33145,1187,24395,1318,8750,1385
0500000US47125,47125,"Montgomery County, Tennessee",62160,2177,39221,2430,22939,2172
0500000US47141,47141,"Putnam County, Tennessee",27656,3261,19041,1265,8615,2863
0500000US47147,47147,"Robertson County, Tennessee",23198,1098,18035,1235,5163,1126
0500000US47149,47149,"Rutherford County, Tennessee",96360,1852,66436,2058,29924,2256
0500000US47155,47155,"Sevier County, Tennessee",31027,1867,21569,1619,9458,1517
0500000US47157,47157,"Shelby County, Tennessee",341189,4888,205236,4749,135953,5355
0500000US47163,47163,"Sullivan County, Tennessee",67924,1643,49981,2095,17943,1952
0500000US47165,47165,"Sumner County, Tennessee",58092,1735,43081,1878,15011,1708
0500000US47179,47179,"Washington County, Tennessee",48577,2260,31759,1794,16818,1838
0500000US47187,47187,"Williamson County, Tennessee",58511,1387,49167,1551,9344,1258
0500000US47189,47189,"Wilson County, Tennessee",42453,959,34212,1556,8241,1564
0500000US48005,48005,"Angelina County, Texas",29418,1592,20636,1569,8782,1668
0500000US48021,48021,"Bastrop County, Texas",23376,1570,17852,1409,5524,1262
0500000US48027,48027,"Bell County, Texas",97880,2556,55522,2462,42358,2781
0500000US48029,48029,"Bexar County, Texas",550433,5417,340372,5843,210061,5617
0500000US48037,48037,"Bowie County, Texas",34827,1880,23175,1671,11652,1776
0500000US48039,48039,"Brazoria County, Texas",105592,2504,78863,2736,26729,2159
0500000US48041,48041,"Brazos County, Texas",65706,2103,30138,1546,35568,2269
0500000US48061,48061,"Cameron County, Texas",117030,2839,77576,2738,39454,2982
0500000US48085,48085,"Collin County, Texas",270991,3244,192532,4467,78459,4234
0500000US48091,48091,"Comal County, Texas",40584,2831,31517,2576,9067,1767
0500000US48099,48099,"Coryell County, Texas",19636,1306,11497,1210,8139,1235
0500000US48113,48113,"Dallas County, Texas",851859,6319,454374,6939,397485,7446
0500000US48121,48121,"Denton County, Texas",211933,3386,142442,3642,69491,3592
0500000US48135,48135,"Ector County, Texas",48671,1223,30526,1585,18145,1655
0500000US48139,48139,"Ellis County, Texas",48373,1181,37995,1791,10378,1796
0500000US48141,48141,"El Paso County, Texas",241699,2951,148333,3614,93366,4172
0500000US48157,48157,"Fort Bend County, Texas",154796,1766,122817,2951,31979,2473
0500000US48167,48167,"Galveston County, Texas",112068,2378,75803,2602,36265,2686
0500000US48181,48181,"Grayson County, Texas",46019,2093,30537,1600,15482,1816
0500000US48183,48183,"Gregg County, Texas",44833,1418,28804,1552,16029,1722
0500000US48187,48187,"Guadalupe County, Texas",38894,1364,29193,1782,9701,1588
0500000US48201,48201,"Harris County, Texas",1414814,9378,807285,9515,607529,10326
0500000US48209,48209,"Hays County, Texas",48709,1843,32946,1475,15763,1881
0500000US48213,48213,"Henderson County, Texas",30963,1646,23589,1504,7374,1132
0500000US48215,48215,"Hidalgo County, Texas",219915,3148,151739,4070,68176,4387
0500000US48231,48231,"Hunt County, Texas",29760,1323,20805,1412,8955,1213
0500000US48245,48245,"Jefferson County, Texas",96529,2183,59176,2633,37353,2500
0500000US48251,48251,"Johnson County, Texas",49715,1394,39708,1746,10007,1360
0500000US48257,48257,"Kaufman County, Texas",29285,1359,22720,1541,6565,1191
