GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Owner occupied,Margin of Error; Total: - Owner occupied,Estimate; Total: - Renter occupied,Margin of Error; Total: - Renter occupied
0500000US47165,47165,"Sumner County, Tennessee",62785,1354,45310,1891,17475,1636
0500000US47179,47179,"Washington County, Tennessee",51574,2016,34010,1770,17564,2380
0500000US47187,47187,"Williamson County, Tennessee",69191,1046,56079,2185,13112,1975
0500000US47189,47189,"Wilson County, Tennessee",44197,1186,33136,1632,11061,1637
0500000US48005,48005,"Angelina County, Texas",30103,1288,19079,1580,11024,1405
0500000US48021,48021,"Bastrop County, Texas",25447,1272,18521,1795,6926,1539
0500000US48027,48027,"Bell County, Texas",102934,2542,58766,3292,44168,3284
0500000US48029,48029,"Bexar County, Texas",620467,4370,354919,6076,265548,6919
0500000US48037,48037,"Bowie County, Texas",32199,1618,20868,1446,11331,1586
0500000US48039,48039,"Brazoria County, Texas",111436,2203,83631,2915,27805,2932
0500000US48041,48041,"Brazos County, Texas",72072,1815,31806,1851,40266,2339
0500000US48061,48061,"Cameron County, Texas",118546,3031,81426,2731,37120,2632
0500000US48085,48085,"Collin County, Texas",307499,2294,197522,4604,109977,4148
0500000US48091,48091,"Comal County, Texas",43517,1348,33762,1616,9755,1666
0500000US48099,48099,"Coryell County, Texas",22083,1260,11952,1301,10131,1276
0500000US48113,48113,"Dallas County, Texas",880444,6089,447560,7544,432884,7471
0500000US48121,48121,"Denton County, Texas",256391,2255,164415,3537,91976,3580
0500000US48135,48135,"Ector County, Texas",51962,995,33665,1660,18297,1721
0500000US48139,48139,"Ellis County, Texas",52978,939,39581,1542,13397,1572
0500000US48141,48141,"El Paso County, Texas",258587,2911,157358,3928,101229,4003
0500000US48157,48157,"Fort Bend County, Texas",205137,1954,160462,3998,44675,3903
0500000US48167,48167,"Galveston County, Texas",111038,2688,74172,2347,36866,2592
0500000US48181,48181,"Grayson County, Texas",46311,1464,29546,1589,16765,1580
0500000US48183,48183,"Gregg County, Texas",46896,1209,27397,1525,19499,1603
0500000US48187,48187,"Guadalupe County, Texas",48922,1086,36400,1695,12522,1648
0500000US48201,48201,"Harris County, Texas",1497363,7978,812536,11176,684827,10761
0500000US48203,48203,"Harrison County, Texas",23148,1068,17167,1269,5981,973
0500000US48209,48209,"Hays County, Texas",60739,1776,39751,1751,20988,1886
0500000US48213,48213,"Henderson County, Texas",28070,1630,20211,1478,7859,1393
0500000US48215,48215,"Hidalgo County, Texas",223367,3839,150505,3952,72862,3585
0500000US48231,48231,"Hunt County, Texas",30727,1331,20410,1360,10317,1322
0500000US48245,48245,"Jefferson County, Texas",91431,2524,58755,2102,32676,2390
0500000US48251,48251,"Johnson County, Texas",53393,1345,38419,1584,14974,1730
0500000US48257,48257,"Kaufman County, Texas",34532,1085,26671,1401,7861,1138
0500000US48291,48291,"Liberty County, Texas",25316,1255,18377,1591,6939,1513
0500000US48303,48303,"Lubbock County, Texas",105838,2350,61820,2529,44018,3139
0500000US48309,48309,"McLennan County, Texas",87845,1796,47878,2086,39967,2325
0500000US48329,48329,"Midland County, Texas",52655,1270,33189,1903,19466,1783
0500000US48339,48339,"Montgomery County, Texas",170066,3277,120864,4766,49202,4476
0500000US48347,48347,"Nacogdoches County, Texas",22687,1275,13297,1234,9390,1441
0500000US48355,48355,"Nueces County, Texas",127788,2259,73536,3512,54252,3210
0500000US48361,48361,"Orange County, Texas",32004,1094,22980,1385,9024,1264
0500000US48367,48367,"Parker County, Texas",43524,1321,33682,1993,9842,1596
0500000US48375,48375,"Potter County, Texas",43194,1177,24814,1465,18380,1582
0500000US48381,48381,"Randall County, Texas",49024,1295,33340,1527,15684,1584
0500000US48397,48397,"Rockwall County, Texas",27818,1001,23430,1476,4388,1375
0500000US48409,48409,"San Patricio County, Texas",22725,1090,15845,1049,6880,891
0500000US48423,48423,"Smith County, Texas",79043,1976,52501,2542,26542,2225
0500000US48439,48439,"Tarrant County, Texas",673785,4965,405399,5681,268386,6598
0500000US48441,48441,"Taylor County, Texas",49880,1442,30242,1768,19638,1885
0500000US48451,48451,"Tom Green County, Texas",43376,1308,27575,1596,15801,1705
0500000US48453,48453,"Travis County, Texas",428889,4220,221657,4652,207232,5671
0500000US48469,48469,"Victoria County, Texas",32512,907,21808,1423,10704,1298
0500000US48471,48471,"Walker County, Texas",20440,1674,11825,1031,8615,1467
0500000US48479,48479,"Webb County, Texas",68696,1627,45093,1827,23603,1894
0500000US48485,48485,"Wichita County, Texas",49809,1571,30452,1607,19357,1516
0500000US48491,48491,"Williamson County, Texas",161887,2119,112744,2628,49143,2592
0500000US49005,49005,"Cache County, Utah",35232,1119,23118,1080,12114,1184
0500000US49011,49011,"Davis County, Utah",96480,1582,74780,2008,21700,1759
0500000US49035,49035,"Salt Lake County, Utah",348179,3009,230005,4406,118174,4301
0500000US49049,49049,"Utah County, Utah",146644,1653,96642,2404,50002,2422
0500000US49053,49053,"Washington County, Utah",49394,1851,35164,1789,14230,2067
0500000US49057,49057,"Weber County, Utah",79829,1487,55739,2185,24090,2236
0500000US50007,50007,"Chittenden County, Vermont",62927,1239,40128,1774,22799,1678
0500000US51003,51003,"Albemarle County, Virginia",39022,1279,27455,1482,11567,1581
0500000US51013,51013,"Arlington County, Virginia",98973,2218,43545,2313,55428,2573
0500000US51015,51015,"Augusta County, Virginia",26961,1007,21491,1449,5470,1242
0500000US51019,51019,"Bedford County, Virginia",27955,1236,23807,1390,4148,1020
0500000US51041,51041,"Chesterfield County, Virginia",115675,1984,87213,2496,28462,2106
0500000US51059,51059,"Fairfax County, Virginia",391784,2787,263577,4326,128207,4495
0500000US51061,51061,"Fauquier County, Virginia",23219,877,18153,1008,5066,923
0500000US51069,51069,"Frederick County, Virginia",29643,1070,22833,1508,6810,1323
0500000US51085,51085,"Hanover County, Virginia",37791,797,30629,1162,7162,1100
0500000US51087,51087,"Henrico County, Virginia",123334,2210,76076,2408,47258,2131
0500000US51095,51095,"James City County, Virginia",27484,1315,20905,1448,6579,1143
0500000US51107,51107,"Loudoun County, Virginia",112749,1291,84472,2401,28277,2192
0500000US51121,51121,"Montgomery County, Virginia",34883,1536,18946,1236,15937,1706
0500000US51153,51153,"Prince William County, Virginia",137636,1322,95083,2636,42553,2732
0500000US51161,51161,"Roanoke County, Virginia",38224,999,29108,1487,9116,1467
0500000US51165,51165,"Rockingham County, Virginia",28855,1176,22702,1205,6153,1136
0500000US51177,51177,"Spotsylvania County, Virginia",42286,1055,32942,1408,9344,1309
0500000US51179,51179,"Stafford County, Virginia",43629,914,32302,1501,11327,1519
0500000US51199,51199,"York County, Virginia",24042,1009,17622,866,6420,1040
0500000US51510,51510,"Alexandria city, Virginia",65595,1972,29749,1700,35846,2274
0500000US51550,51550,"Chesapeake city, Virginia",80014,1950,56112,2182,23902,2059
0500000US51650,51650,"Hampton city, Virginia",53255,1462,29657,1736,23598,1827
0500000US51680,51680,"Lynchburg city, Virginia",29631,1105,14544,1168,15087,1360
0500000US51700,51700,"Newport News city, Virginia",67538,1794,34619,1764,32919,2015
0500000US51710,51710,"Norfolk city, Virginia",85484,2393,35580,2174,49904,2444
0500000US51740,51740,"Portsmouth city, Virginia",36012,1208,19919,1567,16093,1489
0500000US51760,51760,"Richmond city, Virginia",88110,2051,34719,2228,53391,2501
0500000US51770,51770,"Roanoke city, Virginia",42759,1384,22812,1813,19947,2102
0500000US51800,51800,"Suffolk city, Virginia",30989,906,21517,1141,9472,1065
0500000US51810,51810,"Virginia Beach city, Virginia",165428,2329,103818,2642,61610,3184
0500000US53005,53005,"Benton County, Washington",68334,1186,46912,2151,21422,2098
0500000US53007,53007,"Chelan County, Washington",27665,1554,16701,1366,10964,1778
0500000US53009,53009,"Clallam County, Washington",30606,1037,20606,1205,10000,1170
0500000US53011,53011,"Clark County, Washington",158778,2011,102020,2595,56758,2136
0500000US53015,53015,"Cowlitz County, Washington",38483,1375,25983,1690,12500,1465
0500000US53021,53021,"Franklin County, Washington",24434,705,16213,1311,8221,1275
0500000US53025,53025,"Grant County, Washington",29888,1199,18012,1414,11876,1443
0500000US53027,53027,"Grays Harbor County, Washington",26815,1647,17840,1361,8975,1333
0500000US53029,53029,"Island County, Washington",32990,1646,22639,1179,10351,1525
0500000US53033,53033,"King County, Washington",819434,5599,462885,6493,356549,6737
0500000US53035,53035,"Kitsap County, Washington",97854,2164,67239,2782,30615,2233
0500000US53041,53041,"Lewis County, Washington",29040,1197,19853,1220,9187,1284
0500000US53053,53053,"Pierce County, Washington",302287,3450,182809,3820,119478,3309
0500000US53057,53057,"Skagit County, Washington",45234,1302,30736,1313,14498,1237
0500000US53061,53061,"Snohomish County, Washington",270616,3044,177627,3863,92989,3931
0500000US53063,53063,"Spokane County, Washington",186456,2137,115441,2739,71015,3177
0500000US53067,53067,"Thurston County, Washington",99815,2093,63501,2385,36314,2765
0500000US53073,53073,"Whatcom County, Washington",78330,2307,48982,1826,29348,2243
0500000US53077,53077,"Yakima County, Washington",79742,1363,49174,2378,30568,2413
0500000US54003,54003,"Berkeley County, West Virginia",41281,1392,30616,1741,10665,1658
0500000US54011,54011,"Cabell County, West Virginia",40095,1434,25401,1600,14694,1500
0500000US54033,54033,"Harrison County, West Virginia",27136,994,19627,1199,7509,1093
0500000US54039,54039,"Kanawha County, West Virginia",82199,1776,57536,2170,24663,1986
0500000US54061,54061,"Monongalia County, West Virginia",37766,1563,22929,1479,14837,1583
0500000US54081,54081,"Raleigh County, West Virginia",30875,1200,21987,1490,8888,1369
0500000US54107,54107,"Wood County, West Virginia",36202,919,25456,1343,10746,1525
0500000US55009,55009,"Brown County, Wisconsin",99703,1777,64225,2132,35478,2319
0500000US55025,55025,"Dane County, Wisconsin",212218,2076,122228,2865,89990,2911
0500000US55027,55027,"Dodge County, Wisconsin",31784,1133,22718,1178,9066,935
0500000US55035,55035,"Eau Claire County, Wisconsin",39652,1078,25249,1372,14403,1576
0500000US55039,55039,"Fond du Lac County, Wisconsin",41202,1115,29355,1191,11847,1340
0500000US55055,55055,"Jefferson County, Wisconsin",32613,780,23174,1167,9439,1157
0500000US55059,55059,"Kenosha County, Wisconsin",62882,1655,40621,1903,22261,1969
0500000US55063,55063,"La Crosse County, Wisconsin",45632,1089,29258,1253,16374,1133
0500000US55071,55071,"Manitowoc County, Wisconsin",33343,938,25358,1256,7985,1106
0500000US55073,55073,"Marathon County, Wisconsin",54422,1015,39322,1541,15100,1504
0500000US55079,55079,"Milwaukee County, Wisconsin",381115,3017,190352,3332,190763,3996
0500000US55087,55087,"Outagamie County, Wisconsin",70571,1082,49865,1391,20706,1523
0500000US55089,55089,"Ozaukee County, Wisconsin",33805,874,25854,1282,7951,1140
0500000US55097,55097,"Portage County, Wisconsin",27605,902,19036,910,8569,1008
0500000US55101,55101,"Racine County, Wisconsin",72057,1766,51084,2049,20973,1864
0500000US55105,55105,"Rock County, Wisconsin",64088,1149,44707,1789,19381,1662
0500000US55109,55109,"St. Croix County, Wisconsin",32541,871,24483,1284,8058,1172
0500000US55117,55117,"Sheboygan County, Wisconsin",47295,1062,33579,1238,13716,1191
0500000US55127,55127,"Walworth County, Wisconsin",40292,1454,27707,1432,12585,1395
0500000US55131,55131,"Washington County, Wisconsin",52779,885,41020,1317,11759,1214
0500000US55133,55133,"Waukesha County, Wisconsin",155263,1473,119839,1804,35424,1888
0500000US55139,55139,"Winnebago County, Wisconsin",68985,1466,43929,1658,25056,1623
0500000US55141,55141,"Wood County, Wisconsin",31724,868,23816,1092,7908,1038
0500000US56021,56021,"Laramie County, Wyoming",35785,1398,24485,1445,11300,1324
0500000US56025,56025,"Natrona County, Wyoming",32665,943,22180,1557,10485,1534
